date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_723,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_24,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_137,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_546,aVWAP_OB_bear_832,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,229.145,229.185,226.68,226.99,1968.0,,,,,,,,,,,,,,,,,,,,,,,,225.50389167855442,,,,,,,,,,,,,,,,,,,,,,,,,,,219.83072306499835,225.148834027344,,,,223.49448292363226,#000000,,223.49448292363226,,38.700622730596635,-18.662090775239214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21869.0,9878.014762718163,False,False,False,False,1947.9122047289375,False,False,False,False
2025-03-20 15:00:00+00:00,226.99,227.34,225.59,226.29,1191.0,,,,,,,,,,,,,,,,,,,,,,,,225.52388953985786,,,,,,,,,,,,,,,,,,,,,,,,,,,220.59690862844846,225.17926978999478,,,,223.76668931943368,#000000,,223.76668931943368,,45.73001965907329,-12.70880477119627,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20678.0,10045.456394303928,False,False,False,False,1936.1771317874034,False,False,False,False
2025-03-20 16:00:00+00:00,226.29,226.71,225.53,226.06,878.0,,,,,,,,,,,,,,,,,,,,,,,,225.53314627406485,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0321981981982,225.19540586305783,,,,223.9202501117736,#000000,,223.9202501117736,,50.13533965802557,-9.095174786566012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19800.0,10196.689628500766,False,False,False,False,1919.7712847829475,False,False,False,False
2025-03-20 17:00:00+00:00,226.06,226.06,223.375,223.375,1042.0,,,,,,,,,,,,,,,,,,,,,,,,225.50951020005027,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3100592983034,225.17655068014574,,,,223.99870672616646,#000000,,223.99870672616646,,50.002803755270875,-9.095174786566012,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18758.0,10329.423122632537,False,False,False,False,1906.1624276545297,False,False,False,False
2025-03-20 18:00:00+00:00,223.375,224.02,222.57,223.53,1352.0,,,,,,,,,,,,,,,,,,,,,,,,225.4588753404163,,,,,,,,,,,,,,,,,,,,,,,,,,,221.51678424979,225.13010734764634,,,,224.03525564595088,#000000,,224.03525564595088,,50.08271379044186,-9.027714474535799,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20110.0,10481.059973444435,False,False,False,False,1897.5707621094982,False,False,False,False
2025-03-20 19:00:00+00:00,223.53,228.27,222.29,227.585,10931.0,,,,,,,,,,,,,,,,,,,,,,,,225.5536739297817,,,,,,,,,,,,,,,,,,,,,,,,,,,223.54480320709655,225.2883617663135,,,,224.79561296773056,#000000,,224.79561296773056,,53.92006280177176,-5.036370720925817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31041.0,10799.818733546072,False,False,False,False,2037.6239285884208,False,False,False,False
2025-03-21 14:00:00+00:00,226.735,228.57,224.8,228.57,575.0,,,,,,,,,,,,,,,,,,,,,,,,225.56843531162463,,,,,,,,,,,,,,,,,,,,,,,,,,,223.63147940000002,225.3065551545076,,,,224.8354899553774,#000000,,224.8354899553774,,57.22961249269213,-1.6009620231303288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31616.0,11122.550226049232,False,False,False,False,2014.9475886103057,False,False,False,False
2025-03-21 15:00:00+00:00,228.57,229.37,228.035,229.3,712.0,,,,,,,,,,,,,,,,,,,,,,,,225.60270325555425,,,,,,,,,,,,,,,,,,,,,,,,,,,223.77741800197055,225.3461113257406,,,,224.9087441944218,#000000,,224.9087441944218,,59.99812393257007,1.3244710177927885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32328.0,11451.31688921126,False,False,False,False,1994.746850802394,False,False,False,False
2025-03-21 16:00:00+00:00,229.3,231.33,229.02,230.93,364.0,,,,,,,,,,,,,,,,,,,,,,,,225.6279247821507,,,,,,,,,,,,,,,,,,,,,,,,,,,223.87023616863527,225.37452964528106,,,,224.95756353202236,#000000,,224.95756353202236,,63.04881779936285,4.517471439166307,True,False,True,False,True,0.7504397305718484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32692.0,11780.629805657596,False,False,False,False,1969.463953890729,False,False,False,False
2025-03-21 17:00:00+00:00,231.03,231.7,230.27,231.65,799.0,,,,,,,,,,,,,,,,,,,,,,,,225.6912232494071,,,,,,,,,,,,,,,,,,,,,,,,,,,224.08834995348838,225.44526889718756,,,,225.07494736669435,#000000,,225.07494736669435,,65.59206245919198,7.23872168235205,True,False,True,False,True,1.732846835426109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33491.0,12117.224692391586,False,False,False,False,1951.3172259234307,False,False,False,False
2025-03-21 18:00:00+00:00,231.65,232.62,230.29,232.495,1280.0,,,,,,,,,,,,,,,,,,,,,,,,225.80030939529604,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4390175220506,225.56642607538888,,,,225.26858433091184,#000000,,225.26858433091184,,67.88761724576055,9.752778194685597,True,False,True,False,True,2.875666121008141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34771.0,12468.446014990166,False,False,False,False,1940.9092069168657,False,False,False,False
2025-03-21 19:00:00+00:00,232.495,233.0,227.22,227.54,3415.0,,,,,,,,,,,,,,,,,,,,,,,,225.95729846189346,,,,,,,,,,,,,,,,,,,,,,,,,,,224.9597932108542,225.74484419504313,,,,225.55397862259693,#000000,,225.55397862259693,,62.453681836171924,9.752778194685597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31356.0,12761.276309331404,False,False,False,False,1963.76332773986,False,False,False,False
2025-03-24 14:00:00+00:00,230.105,232.635,230.075,231.38,733.0,,,,,,,,,,,,,,,,,,,,,,,,226.00954342294355,,,,,,,,,,,,,,,,,,,,,,,,,,,225.1050984428691,225.80260348003327,,,,225.63908178194865,#000000,,225.63908178194865,,62.072299039010616,9.752778194685597,True,False,True,False,False,1.2091343402024037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32089.0,13060.930940194483,False,False,False,False,1944.6817257593968,False,False,False,False
2025-03-24 15:00:00+00:00,231.4,232.39,231.4,232.075,576.0,,,,,,,,,,,,,,,,,,,,,,,,226.0543543174175,,,,,,,,,,,,,,,,,,,,,,,,,,,225.22510036801606,225.8519061929009,,,,225.7104536261115,#000000,,225.7104536261115,,62.32473339382288,9.752778194685597,True,False,True,False,False,2.060970490787277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32665.0,13364.869995385267,False,False,False,False,1923.4618540421968,False,False,False,False
2025-03-24 16:00:00+00:00,232.075,234.02,232.075,233.99,796.0,,,,,,,,,,,,,,,,,,,,,,,,226.12968060537776,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4174301905469,225.93416077276603,,,,225.8270905228969,#000000,,225.8270905228969,,63.83814550636797,9.752778194685597,True,False,True,False,False,4.3539452458586645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33461.0,13676.437902433558,False,False,False,False,1905.9818252973564,False,False,False,False
2025-03-24 17:00:00+00:00,233.99,234.14,233.11,233.47,1819.0,,,,,,,,,,,,,,,,,,,,,,,,226.3009906627192,,,,,,,,,,,,,,,,,,,,,,,,,,,225.8354047162901,226.1206971572273,,,,226.08569751207884,#000000,,226.08569751207884,,64.13163422465625,9.752778194685597,True,False,True,False,False,3.668694173588186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31642.0,13954.973748907456,False,False,False,False,1904.6332698663896,False,False,False,False
2025-03-24 18:00:00+00:00,233.47,233.48,232.39,232.765,1288.0,,,,,,,,,,,,,,,,,,,,,,,,226.40645610802645,,,,,,,,,,,,,,,,,,,,,,,,,,,226.08202784876661,226.23555227123774,,,,226.24134540934358,#000000,,226.24134540934358,,63.320383008613625,9.752778194685597,True,False,True,False,False,2.739973134301163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30354.0,14209.222217916642,False,False,False,False,1895.073064132027,False,False,False,False
2025-03-24 19:00:00+00:00,232.76,237.54,232.17,237.325,3753.0,,,,,,,,,,,,,,,,,,,,,,,,226.8203211067369,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9705176596357,226.68113224113796,,,,226.82399033583684,#000000,,229.03757608521096,,66.01642827751996,10.289124950757873,True,False,True,False,True,7.963282326747368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34107.0,14517.71489670863,False,False,False,False,1923.8781329051737,False,False,False,False
2025-03-25 14:00:00+00:00,237.185,237.185,233.84,236.15,1008.0,,,,,,,,,,,,,,,,,,,,,,,,226.92581214913363,,,,,,,,,,,,,,,,,,,,,,,,,,,227.18293655569732,226.79431814043193,,,,226.96768894842094,#000000,,229.1478201139622,,66.18419651046486,10.865096870083981,True,False,True,False,True,6.415878461686653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33099.0,14805.796836294541,False,False,False,False,1909.6784719298998,False,False,False,False
2025-03-25 15:00:00+00:00,236.15,236.15,234.665,234.665,195.0,,,,,,,,,,,,,,,,,,,,,,,,226.94463988102217,,,,,,,,,,,,,,,,,,,,,,,,,,,227.22020540834092,226.81452334947627,,,,226.9931228796131,#000000,,229.16169975656214,,64.3291520433581,10.865096870083981,True,False,True,False,True,4.503531531474188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32904.0,15086.389133406254,False,False,False,False,1883.0943095743974,False,False,False,False
2025-03-25 16:00:00+00:00,234.665,234.665,234.11,234.33,353.0,,,,,,,,,,,,,,,,,,,,,,,,226.97524143165762,,,,,,,,,,,,,,,,,,,,,,,,,,,227.28015383336106,226.84740650306247,,,,227.03426725602705,"rgba(38, 166, 154, 0.5)",5.722991563197725,229.17096351730126,0.9014579919835034,62.647577578065345,10.865096870083981,True,False,True,False,False,4.075974160111034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32551.0,15357.158294128636,False,False,False,False,1859.3719171778948,False,False,False,False
2025-03-25 17:00:00+00:00,234.33,234.68,234.13,234.31,374.0,,,,,,,,,,,,,,,,,,,,,,,,227.00741116239772,,,,,,,,,,,,,,,,,,,,,,,,,,,227.34262526001805,226.88195792006286,,,,227.07733144749287,"rgba(38, 166, 154, 0.5)",5.669266593811903,229.18339157054547,0.9042807115562905,61.49734906400772,10.865096870083981,True,False,True,False,False,4.050075971908161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32177.0,15617.931033754548,False,False,False,False,1836.3428952061445,False,False,False,False
2025-03-25 18:00:00+00:00,234.31,234.31,232.14,232.215,753.0,,,,,,,,,,,,,,,,,,,,,,,,227.0584511844663,,,,,,,,,,,,,,,,,,,,,,,,,,,227.43924977247133,226.93696844934746,,,,227.14488980209504,"rgba(38, 166, 154, 0.5)",5.584066374092465,229.1576243253645,0.5475177889754912,57.80594502235505,12.448522440015644,True,False,True,False,False,1.3763809739003072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31424.0,15862.986366564555,False,False,False,False,1819.5468813269795,False,False,False,False
2025-03-25 19:00:00+00:00,232.215,234.44,231.96,233.84,2565.0,,,,,,,,,,,,,,,,,,,,,,,,227.24092986069905,,,,,,,,,,,,,,,,,,,,,,,,,,,227.77394877283413,227.13290480290627,,,,227.38259447881316,"rgba(38, 166, 154, 0.5)",5.3802928208265515,229.20891420521957,0.8607497675319795,57.23754579996347,11.781038205427976,True,False,True,False,False,3.295918949754199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33989.0,16144.009833749602,False,False,False,False,1831.1042940195844,False,False,False,False
2025-03-26 14:00:00+00:00,235.045,236.44,234.89,234.89,367.0,,,,,,,,,,,,,,,,,,,,,,,,227.2743415204287,,,,,,,,,,,,,,,,,,,,,,,,,,,227.8346466594438,227.1685654754215,,,,227.42585121843135,"rgba(38, 166, 154, 1.0)",5.235064764650958,229.24839660660746,1.0776568480081978,57.983173643200054,11.781038205427976,True,False,True,False,False,4.507719006845164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34356.0,16426.366270435654,False,False,False,False,1808.4050026394357,False,False,False,False
2025-03-26 15:00:00+00:00,234.89,234.97,233.79,234.58,318.0,,,,,,,,,,,,,,,,,,,,,,,,227.29968035743377,,,,,,,,,,,,,,,,,,,,,,,,,,,227.87989548363026,227.19564535629732,,,,227.45840706578713,"rgba(38, 166, 154, 1.0)",5.1657752067319365,229.27060260989165,1.0278026390287476,57.986818642250626,11.781038205427976,True,False,True,False,False,4.104967503813615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34038.0,16699.41485539014,False,False,False,False,1785.2979483349482,False,False,False,False
2025-03-26 16:00:00+00:00,234.76,235.375,234.52,235.32,357.0,,,,,,,,,,,,,,,,,,,,,,,,227.3303833541738,,,,,,,,,,,,,,,,,,,,,,,,,,,227.93472649937706,227.228407050087,,,,227.4978389678793,"rgba(38, 166, 154, 1.0)",5.074593910881958,229.30341556963145,1.185628749024937,58.866526168673744,11.781038205427976,True,False,True,False,False,4.969063042254913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34395.0,16973.765012670912,False,False,False,False,1763.153794097197,False,False,False,False
2025-03-26 17:00:00+00:00,235.32,236.99,235.32,236.29,508.0,,,,,,,,,,,,,,,,,,,,,,,,227.3799642740554,,,,,,,,,,,,,,,,,,,,,,,,,,,228.023433298826,227.2811982424439,,,,227.5615319384418,"rgba(38, 166, 154, 1.0)",4.988263048721782,229.36899797288166,1.3874573091913842,60.563068156113026,11.781038205427976,True,False,True,False,True,6.092443196887771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34903.0,17251.737648133378,False,False,False,False,1743.694045351504,False,False,False,False
2025-03-26 18:00:00+00:00,236.29,239.58,236.29,239.3,636.0,,,,,,,,,,,,,,,,,,,,,,,,227.4564821755743,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1608790746801,227.36243729494373,,,,227.6599328483994,"rgba(0, 255, 255, 0.75)",4.971269414806895,229.49394534560497,1.9725454076553903,64.4328992715241,10.6043640431595,True,False,True,False,True,9.423293371597495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35539.0,17535.26109544914,False,False,False,False,1726.520494260783,False,False,False,False
2025-03-26 19:00:00+00:00,239.5,239.63,237.7,238.1,3249.0,,,,,,,,,,,,,,,,,,,,,,,,227.83431906601098,,,,,,,,,,,,,,,,,,,,,,,,,,,228.8152582750855,227.76269590727543,,,,228.13742441612396,"rgba(0, 255, 255, 0.75)",4.922822814144274,230.04790673686438,1.6356658704027112,64.7813059724722,10.978418664097646,True,False,True,False,True,7.795189806929127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32290.0,17764.01673738016,False,False,False,False,1750.1248276830963,False,False,False,False
2025-03-27 14:00:00+00:00,237.99,238.745,236.89,238.745,243.0,,,,,,,,,,,,,,,,,,,,,,,,227.8606444222234,,,,,,,,,,,,,,,,,,,,,,,,,,,228.8592269550403,227.79053633281745,,,,228.17013590336038,"rgba(0, 255, 255, 0.75)",4.9986082774820035,230.08215486028138,1.7330514132790666,65.62472479196433,11.906025762769175,True,False,True,False,True,8.498590801920137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32533.0,17992.99322207194,False,False,False,False,1726.758551284909,False,False,False,False
2025-03-27 15:00:00+00:00,238.745,239.19,236.94,236.94,427.0,,,,,,,,,,,,,,,,,,,,,,,,227.90462479391957,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9318977091684,227.83704541536926,,,,228.22452263948574,"rgba(38, 166, 154, 1.0)",5.055473015892212,230.13617233179224,1.3458340390344246,62.97286119840659,11.906025762769175,True,False,True,False,False,6.075424251668906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32106.0,18211.79952870648,False,False,False,False,1706.6072559161507,False,False,False,False
2025-03-27 16:00:00+00:00,237.28,238.17,237.26,237.31,399.0,,,,,,,,,,,,,,,,,,,,,,,,227.94490898908845,,,,,,,,,,,,,,,,,,,,,,,,,,,228.99789103091265,227.87963068451535,,,,228.27414356817212,"rgba(38, 166, 154, 1.0)",5.1177205608296585,230.18438194249478,1.3923421517078793,61.65617871303492,15.457890668820482,True,False,True,False,False,6.491285430537779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32505.0,18433.399536013356,False,False,False,False,1686.3342752042724,False,False,False,False
2025-03-27 17:00:00+00:00,237.35,237.85,236.85,236.85,569.0,,,,,,,,,,,,,,,,,,,,,,,,227.99943869294606,,,,,,,,,,,,,,,,,,,,,,,,,,,229.08600811639164,227.9372628962314,,,,228.34090323518967,"rgba(38, 166, 154, 1.0)",5.189301760908268,230.24567519711934,1.2726808166431853,59.936097100897456,13.770839956994777,True,False,True,False,False,5.872266507388673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31936.0,18642.74217886586,False,False,False,False,1669.0112631856016,False,False,False,False
2025-03-27 18:00:00+00:00,236.85,240.02,236.85,239.53,1591.0,,,,,,,,,,,,,,,,,,,,,,,,228.17479860395343,,,,,,,,,,,,,,,,,,,,,,,,,,,229.36986142487183,228.1222105101699,,,,228.5556235129984,"rgba(0, 255, 255, 0.75)",5.3166113496515,230.47066182759716,1.7039684822921426,61.96689273837066,13.770839956994777,True,False,True,False,True,8.859117972896922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33527.0,18873.505866015228,False,False,False,False,1667.8017862369877,False,False,False,False
2025-03-27 19:00:00+00:00,239.53,240.52,239.035,240.12,3670.0,,,,,,,,,,,,,,,,,,,,,,,,228.59778190915563,,,,,,,,,,,,,,,,,,,,,,,,,,,230.03429739433665,228.5669766052968,,,,229.06635196959635,"rgba(0, 255, 255, 0.75)",5.454266961754804,231.01178780346083,1.6699241640362943,63.90365289260879,9.915296334206815,True,False,True,False,True,9.494928008195128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37197.0,19157.591046387082,False,False,False,False,1698.8436190085072,False,False,False,False
2025-03-28 14:00:00+00:00,240.31,241.66,239.29,241.66,579.0,,,,,,,,,,,,,,,,,,,,,,,,228.66728126630153,,,,,,,,,,,,,,,,,,,,,,,,,,,230.14118494729902,228.63989180613137,,,,229.14945267324399,"rgba(0, 255, 255, 0.75)",5.625932701051147,231.10067948546293,1.8769013203027054,66.60517981994151,12.453223022117257,True,False,True,False,True,11.130220513598445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37776.0,19446.248549543874,False,False,False,False,1681.481702434732,False,False,False,False
2025-03-28 15:00:00+00:00,241.66,242.76,241.51,242.47,709.0,,,,,,,,,,,,,,,,,,,,,,,242.2466666666667,228.76080120577507,,,,,,,,,,,,,,,,,,,,,,,,,,,230.28566414162663,228.73792850561634,,,,232.50776512992115,"rgba(0, 255, 255, 0.75)",5.8109514021542195,233.43025604152257,1.5556392289094418,69.07888769741481,14.740934230525937,True,False,True,False,True,11.974670370045065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38485.0,19741.422990636216,False,False,False,False,1666.4044667380695,False,False,False,False
2025-03-28 16:00:00+00:00,242.47,242.47,238.94,238.98,1033.0,,,,,,,,,,,,,,,,,,,,,,,240.99149062380408,228.87374750758147,,,,,,,,,,,,,,,,,,,,,,,,,,,230.4539225046052,228.85627489432173,,,,232.29385888257812,"rgba(38, 166, 154, 0.5)",5.901495338066879,233.2854170012265,0.9649389980944775,64.33799105323189,19.09555391406485,True,False,True,False,False,7.19666140856555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37452.0,20016.00557992868,False,False,False,False,1656.5842424475568,False,False,False,False
2025-03-28 17:00:00+00:00,238.98,239.14,237.89,239.025,1279.0,,,,,,,,,,,,,,,,,,,,,,,240.01499227628824,228.99296157487896,,,,,,,,,,,,,,,,,,,,,,,,,,,230.62450027275028,228.981090607914,,,,232.1533861829579,"rgba(38, 166, 154, 0.5)",5.979388998283409,233.18774311520528,0.9762296593298267,61.23370861386664,16.379947216327025,True,False,True,False,False,7.245633930098727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38731.0,20306.160532177844,False,False,False,False,1650.730223184804,False,False,False,False
2025-03-28 18:00:00+00:00,239.24,240.1,237.58,238.85,1927.0,,,,,,,,,,,,,,,,,,,,,,,239.5586893694422,229.17004918150042,,,,,,,,,,,,,,,,,,,,,,,,,,,230.87334841723748,229.16624246173632,,,,232.19208235747908,"rgba(38, 166, 154, 0.5)",6.055025514560765,233.24048174729916,0.9264235533296106,58.86871617978061,14.294356956192743,False,False,True,False,False,7.010578266155363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36804.0,20561.9409890433,False,False,False,False,1655.013475538528,False,False,False,False
2025-03-28 19:00:00+00:00,238.85,240.0,237.48,239.4,2898.0,,,,,,,,,,,,,,,,,,,,,,,239.33755735406578,229.42776839622354,,,,,,,,,,,,,,,,,,,,,,,,,,,231.22553374810892,229.43516458058951,,,,232.35650601974694,"rgba(38, 166, 154, 0.5)",6.143047670715615,233.40173921319902,0.9764307731804132,58.115849362174515,13.578568580619887,False,False,True,False,False,7.62807602135646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39702.0,20858.68608998837,False,False,False,False,1674.2845844449073,False,False,False,False
2025-03-31 14:00:00+00:00,238.2,239.79,237.95,238.44,1039.0,,,,,,,,,,,,,,,,,,,,,,,239.26612061526922,229.51471152605922,,,,,,,,,,,,,,,,,,,,,,,,,,,231.3408572429134,229.52574321323576,,,,232.41185814936938,"rgba(38, 166, 154, 0.5)",6.210047081685985,233.45373941731685,0.8029344249881932,55.808241284993045,11.306942745320015,False,True,True,False,False,6.3127448116101235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38663.0,21134.72196456219,False,False,False,False,1664.4352110426605,False,False,False,False
2025-03-31 15:00:00+00:00,238.44,239.08,237.87,238.545,705.0,,,,,,,,,,,,,,,,,,,,,,,239.2096774417797,229.571346180214,,,,,,,,,,,,,,,,,,,,,,,,,,,231.41475263353144,229.58470463407434,,,,232.44512022239985,"rgba(38, 166, 154, 0.5)",6.274400118485169,233.48427450448162,0.8065672255438153,54.45916594977774,9.895855520017392,False,True,True,False,False,6.434560924282913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39368.0,21417.40844573177,False,False,False,False,1649.5602465303712,False,False,False,False
2025-03-31 16:00:00+00:00,238.55,239.235,237.61,237.61,605.0,,,,,,,,,,,,,,,,,,,,,,,239.1468921039726,229.6175159128978,,,,,,,,,,,,,,,,,,,,,,,,,,,231.47391613805374,229.63274441560847,,,,232.46776714263316,"rgba(38, 166, 154, 0.5)",6.317419816280615,233.50431685237513,0.6498987350886728,51.758323228528425,7.20794187842754,False,True,False,False,False,5.143071677602858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38763.0,21686.332345797942,False,False,False,False,1633.3655140260241,False,False,False,False
2025-03-31 17:00:00+00:00,237.61,239.9,237.61,239.71,918.0,,,,,,,,,,,,,,,,,,,,,,,239.14081571132908,229.69409474532358,,,,,,,,,,,,,,,,,,,,,,,,,,,231.57384974239227,229.7123935280494,,,,232.53028843177358,"rgba(38, 166, 154, 0.5)",6.400560756683735,233.56224345219417,0.9605028030373893,53.690379644195836,7.20794187842754,False,True,True,False,False,7.593083088861825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39681.0,21965.319441211926,False,False,False,False,1622.27457582407,False,False,False,False
