date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_805,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_562,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_102,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_25,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_635,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_484,aVWAP_valley_451,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_284,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_204,aVWAP_valley_184,aVWAP_valley_153,aVWAP_valley_113,aVWAP_valley_95,aVWAP_OB_bear_805,aVWAP_OB_bear_750,aVWAP_OB_bear_672,aVWAP_OB_bear_500,aVWAP_OB_bear_372,aVWAP_OB_bear_245,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,47.375,47.43,46.845,46.845,200.0,,,,,,,,,,,,,,47.02552330694811,47.950341671458695,48.116477862864166,49.098756957025586,49.84664412976247,51.753527531276966,52.09849825597208,54.314874787849426,54.4511595596696,56.26497373525389,55.74467235931951,55.74467235931951,55.20859037247403,,,,,,,,,,,,,,,,47.64226381161131,48.13342712066904,48.09693172690762,49.57685026643944,51.241774245472826,51.8713432952654,52.8030059054279,53.84838026064634,58.382451118118766,56.544872515985816,56.07938181870226,,,,,47.950341671458695,50.89609761419842,53.599408546975475,52.159974790601694,"rgba(255, 26, 202, 1.0)",1.1069880408215365,50.030869348885076,-2.877961849091637,37.60255832892518,-17.666595666872468,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193933328200786,1.0264069597351608,False,False,False,False,-0.24546326754017508,-0.2661152021792627,False,False,False,False,22873.0,21282.76623943173,False,False,False,False,185.0762251088719,False,False,False,False
2025-06-05 15:00:00+00:00,46.85,46.85,46.46,46.485,100.0,,,,,,,,,,,,,,47.011883780332056,47.93118055555555,48.10323168426256,49.08657343793144,49.83448864274218,51.74060044133503,52.08532925505594,54.30153406405959,54.437696571745356,56.258830139714206,55.739545487668174,55.739545487668174,55.20455055872259,,,,,,,,,,,,,,,,47.624954402255014,48.119793960923616,48.08414505119453,49.564813909318666,51.229350323299876,51.85834085416975,52.7898061594974,53.83514034222688,58.370885929357236,56.53820083710072,56.07356993109875,,,,,47.93118055555555,50.88362948457594,53.58587833049889,52.1484996586348,"rgba(255, 26, 202, 1.0)",1.1150303999408149,50.01089027662654,-3.1621472175231213,35.58438727195624,-17.666595666872468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9152672931751658,1.0315051609921433,False,False,False,False,-0.2994172450823581,-0.2827662236308104,False,False,False,False,22773.0,21305.870638820383,False,False,False,False,183.75721386687388,False,False,False,False
2025-06-05 16:00:00+00:00,46.49,47.07,46.305,46.945,3.0,,,,,,,,,,,,,,47.011655502392344,47.93068848278793,48.10288366480575,49.08623534379162,49.8341450273142,51.74022679404242,52.08494772837909,54.30114363096784,54.43730239548334,56.258649289049316,55.739394713093404,55.739394713093404,55.20443188607071,,,,,,,,,,,,,,,,47.62453099105071,48.11943531918671,48.08380960504989,49.564475534365016,51.22899267840261,51.857964716325164,52.78942220284062,53.83475347868963,58.370544476721335,56.5380043463971,56.07339890274927,,,,,47.93068848278793,50.88327178758254,53.5854833774583,52.14818464262706,"rgba(255, 26, 202, 1.0)",1.112446949843271,50.010506326997756,-2.755642709461018,39.48639604249378,-15.777627271524459,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210019267822737,1.0278998073217729,False,False,False,False,-0.2957326852178982,-0.2892494544243543,False,False,False,False,22776.0,21328.663342094485,False,False,False,False,180.95477644258125,False,False,False,False
2025-06-05 17:00:00+00:00,46.96,47.03,46.38,46.5,0.0,,,,,,,,,,,,,,47.011655502392344,47.93068848278793,48.10288366480575,49.08623534379162,49.8341450273142,51.74022679404242,52.08494772837909,54.30114363096784,54.43730239548334,56.258649289049316,55.739394713093404,55.739394713093404,55.20443188607071,,,,,,,,,,,,,,,,47.62453099105071,48.11943531918671,48.08380960504989,49.564475534365016,51.22899267840261,51.857964716325164,52.78942220284062,53.83475347868963,58.370544476721335,56.5380043463971,56.07339890274927,,,,,47.93068848278793,50.88327178758254,53.5854833774583,52.14818464262706,"rgba(255, 26, 202, 1.0)",1.1185367774561117,50.010506326997756,-3.1384809134141314,38.932142576439055,-15.777627271524459,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9203328453655906,1.0298944448724863,False,False,False,False,-0.2937519247834459,-0.2915006896039001,False,False,False,False,22776.0,21351.102670124026,False,False,False,False,178.14927603261876,False,False,False,False
2025-06-05 18:00:00+00:00,46.5,46.95,46.45,46.66,500.0,,,,,,,,,,,,,,46.966952773956905,47.84840102306301,48.043697063412445,49.02917340435652,49.77634222189571,51.67765485447311,52.02109146182781,54.23588973633847,54.37143147720064,56.228329035950196,55.714094052829395,55.714094052829395,55.1844968435703,,,,,,,,,,,,,,,,47.552762983369036,48.05853382073733,48.02665739452943,49.50748696318005,51.169032727880726,51.79498765943281,52.72519484027591,53.770078957209925,58.313492063492035,56.50507633137016,56.04471698190079,,,,,47.84840102306301,50.82327400184903,53.51946220197654,52.094986196878416,"rgba(255, 26, 202, 1.0)",1.118970496917749,49.94790572774615,-2.938331025530006,40.11513699585693,-14.92127592723265,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9239490937138449,1.0276128037022754,False,False,False,False,-0.2943176270829315,-0.2929091583434158,False,False,False,False,23276.0,21380.946039579467,False,False,False,False,183.1392097375394,False,False,False,False
2025-06-05 19:00:00+00:00,46.655,47.4,46.595,46.98,200.0,,,,,,,,,,,,,,46.96824163407215,47.826317394853284,48.02639962183491,49.009975187662945,49.75603539220688,51.65456093013322,51.9974063042062,54.21114219830902,54.346428886027944,56.21664060918202,55.704353928558824,55.704353928558824,55.17683419223901,,,,,,,,,,,,,,,,47.5360984060984,48.040697706818236,48.00999490192921,49.487715496352166,51.147091627711525,51.771702781750164,52.7011594248465,53.74563551019921,58.291421367954534,56.492373917087804,56.033665557827504,,,,,47.826317394853284,50.80148679384754,53.49456927946311,52.07734362110085,"rgba(255, 26, 202, 1.0)",1.1129828317558024,49.93353489155589,-2.653711097139295,43.669173427527014,-11.429655531735534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9283742331288342,1.0166411042944785,False,False,False,False,-0.26096168229908184,-0.27693542032124885,False,False,False,False,23476.0,21413.427496330172,False,False,False,False,183.40061733850777,False,False,False,False
2025-06-06 14:00:00+00:00,45.84,46.025,45.465,45.57,0.0,,,,,,,,,,,,,,46.96824163407215,47.826317394853284,48.02639962183491,49.009975187662945,49.75603539220688,51.65456093013322,51.9974063042062,54.21114219830902,54.346428886027944,56.21664060918202,55.704353928558824,55.704353928558824,55.17683419223901,,,,,,,,,,,,,,,,47.5360984060984,48.040697706818236,48.00999490192921,49.487715496352166,51.147091627711525,51.771702781750164,52.7011594248465,53.74563551019921,58.291421367954534,56.492373917087804,56.033665557827504,,,,,47.826317394853284,50.80148679384754,53.49456927946311,52.07734362110085,"rgba(255, 26, 202, 1.0)",1.134779468196716,49.93353489155589,-3.8452712741533848,38.98221030742409,-11.429655531735534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9100112485939259,1.0224971878515188,False,False,False,False,-0.34282825441539394,-0.3098818373683214,False,False,False,False,23476.0,21445.40536460412,False,False,False,False,180.55719691465492,False,False,False,False
2025-06-06 15:00:00+00:00,45.565,45.985,45.37,45.625,154.0,,,,,,,,,,,,,,46.917735439124264,47.78415729390454,47.99681482383503,48.985845338322434,49.73316412859557,51.631898852775585,51.97450879415652,54.188707814443205,54.32382708748693,56.20636436328239,55.69572480665565,55.69572480665565,55.169985373285016,,,,,,,,,,,,,,,,47.49415311653116,48.01044042804874,47.98122021679786,49.46469209337446,51.12498940677964,51.74897446733155,52.67850437707627,53.723246487821285,58.27248960259526,56.481248452189604,56.02392377944051,,,,,47.78415729390454,50.779073654711674,53.47163200319389,52.05451422293788,"rgba(255, 26, 202, 1.0)",1.1614013824559324,49.89744329292988,-3.678696579381754,36.27912232410572,-8.068190009805612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908521870286576,1.0371040723981901,False,False,False,False,-0.34282825441539394,-0.3263550458918577,False,False,False,False,23630.0,21479.275048873824,False,False,False,False,180.145457427606,False,False,False,False
2025-06-06 16:00:00+00:00,45.625,45.93,45.515,45.83,0.0,,,,,,,,,,,,,,46.917735439124264,47.78415729390454,47.99681482383503,48.985845338322434,49.73316412859557,51.631898852775585,51.97450879415652,54.188707814443205,54.32382708748693,56.20636436328239,55.69572480665565,55.69572480665565,55.169985373285016,,,,,,,,,,,,,,,,47.49415311653116,48.01044042804874,47.98122021679786,49.46469209337446,51.12498940677964,51.74897446733155,52.67850437707627,53.723246487821285,58.27248960259526,56.481248452189604,56.02392377944051,,,,,47.78415729390454,50.779073654711674,53.47163200319389,52.05451422293788,"rgba(255, 26, 202, 1.0)",1.1800997133008346,49.89744329292988,-3.446694586131973,36.09134686855208,-8.303827080824632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921897643200366,1.0266188696514378,False,False,False,False,-0.33647180381252173,-0.3314134248521897,False,False,False,False,23630.0,21512.6196217595,False,False,False,False,177.35250459927101,False,False,False,False
2025-06-06 17:00:00+00:00,45.84,45.96,45.69,45.775,1000.0,,,,,,,,,,,,,,46.695365804770496,47.56247840233366,47.83248973819892,48.84386535597261,49.59583624912523,51.49236546386812,51.83315731762297,54.048330681139305,54.182340799078446,56.141050918539555,55.640873169974014,55.640873169974014,55.12644118540849,,,,,,,,,,,,,,,,47.28043356997971,47.84255851185484,47.821178463578114,49.32725049806411,50.98947105254212,51.60890134634883,52.53790369673035,53.58344655221143,58.15235315662647,56.41054020391803,55.96200698228369,,,,,47.56247840233366,50.642240436406325,53.32866268042267,51.922979678755986,"rgba(255, 26, 202, 1.0)",1.2087812416187915,49.72350598941377,-3.266518252819644,35.719635481119994,-8.893191805436281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416178194607269,1.027745212973818,False,False,False,False,-0.32199069666916197,-0.32670206076067587,False,False,False,False,22630.0,21529.943348553923,False,False,False,False,190.10672933416603,False,False,False,False
2025-06-06 18:00:00+00:00,45.78,45.86,45.62,45.695,100.0,,,,,,,,,,,,,,46.676297897425826,47.542091423499386,47.8167833010384,48.82999139976277,49.58233960948393,51.47857981164547,51.819187193620444,54.03441183520352,54.1683121012065,56.13451236226372,55.63537525574281,55.63537525574281,55.12207029240205,,,,,,,,,,,,,,,,47.260961442163236,47.82653703563592,47.80585216056153,49.31376043890198,50.97608635038474,51.59506045494108,52.52398930484928,53.56959076803727,58.140386519017774,56.40346570182001,55.95580608035668,,,,,47.542091423499386,50.62874154702096,53.31450342327583,51.910284333154465,"rgba(255, 26, 202, 1.0)",1.238154460666295,49.70774221958988,-3.2409059992648106,35.08972011234805,-9.814900681663701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464903997481902,1.0046427447277306,False,False,False,False,-0.333964709113039,-0.33033338493685743,False,False,False,False,22530.0,21545.44810283991,False,False,False,False,188.70972577859754,False,False,False,False
2025-06-06 19:00:00+00:00,45.695,45.725,45.365,45.435,13.0,,,,,,,,,,,,,,46.67332189990854,47.53916223502474,47.81454892909437,48.82807162228251,49.58049379058769,51.47672521047894,51.81731136820926,54.03255871174127,54.16644507648002,56.133645272991664,55.634645358614726,55.634645358614726,55.12148928042897,,,,,,,,,,,,,,,,47.25811377744448,47.824259133282936,47.80367044071098,49.31190871887007,50.97427974753249,51.593199683316094,52.522127096264875,53.567743452790204,58.138805429588295,56.40252805802704,55.95498345467249,,,,,47.53916223502474,50.62691483717524,53.312614153976035,51.90852846278989,"rgba(255, 26, 202, 1.0)",1.2732612238435277,49.70547559316739,-3.353966580617547,33.46308307429521,-11.669437028922289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421468034727704,1.0049723756906077,False,False,False,False,-0.34282825441539394,-0.3365808196761257,False,False,False,False,22517.0,21560.510922950918,False,False,False,False,185.98554398358053,False,False,False,False
2025-06-09 14:00:00+00:00,45.0,45.235,44.71,45.055,552.0,,,,,,,,,,,,,,46.509955488739536,47.39282505046286,47.703440368065976,48.73637730527231,49.49403687239981,51.39240756900387,51.73234126625723,53.949960268813676,54.083293153221284,56.095202241029526,55.60219864545682,55.60219864545682,55.095582112644955,,,,,,,,,,,,,,,,47.11237791807942,47.711141222851055,47.695004095866686,49.22462055645199,50.891621842912144,51.508710728325134,52.43829140418892,53.485178651443505,58.06934586346147,56.36101180896346,55.91847874686598,,,,,47.39282505046286,50.54294919622259,53.228057285716076,51.82523340942643,"rgba(255, 26, 202, 1.0)",1.3137771452521,49.593092270230976,-3.4542329242302077,30.871983315692738,-14.341981565427503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305708444724015,1.0109293914137443,False,False,False,False,-0.34282825441539394,-0.3397045370457598,False,False,False,False,21965.0,21566.7820714323,False,False,False,False,191.66018671251726,False,False,False,False
2025-06-09 15:00:00+00:00,45.05,45.095,44.845,44.93,1.0,,,,,,,,,,,,,,46.50968081343943,47.392570727633355,47.70324394546147,48.73621329804162,49.49388172741569,51.39225578982123,51.73218827850407,53.94981128689365,54.083143172506,56.09513256770169,55.602139805331575,55.602139805331575,55.09553509878298,,,,,,,,,,,,,,,,47.11212590600888,47.71094137705869,47.69481183739381,49.22446404341925,50.891473089712086,51.50855862757388,52.43814034875194,53.485029765022205,58.069220282332175,56.36093658687808,55.91841257432618,,,,,47.392570727633355,50.542798187044376,53.22790486544926,51.82508544813923,"rgba(255, 26, 202, 1.0)",1.3508125782731624,49.592897672846036,-3.4519205312752876,28.695314523684324,-16.54454954084801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323457181335658,1.016873960231324,False,False,False,False,-0.34282825441539394,-0.3412663957305769,False,False,False,False,21964.0,21572.94048892947,False,False,False,False,188.70421482550148,False,False,False,False
2025-06-09 16:00:00+00:00,44.92,44.965,44.675,44.8,0.0,,,,,,,,,,,,,,46.50968081343943,47.392570727633355,47.70324394546147,48.73621329804162,49.49388172741569,51.39225578982123,51.73218827850407,53.94981128689365,54.083143172506,56.09513256770169,55.602139805331575,55.602139805331575,55.09553509878298,,,,,,,,,,,,,,,,47.11212590600888,47.71094137705869,47.69481183739381,49.22446404341925,50.891473089712086,51.50855862757388,52.43814034875194,53.485029765022205,58.069220282332175,56.36093658687808,55.91841257432618,,,,,47.392570727633355,50.542798187044376,53.22790486544926,51.82508544813923,"rgba(255, 26, 202, 1.0)",1.3870401210118835,49.592897672846036,-3.455485966295978,26.77494014176723,-18.47986739937584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257390050468638,1.026516061844108,False,False,False,False,-0.34282825441539394,-0.3420473250729854,False,False,False,False,21964.0,21579.003427085605,False,False,False,False,185.77856808402083,False,False,False,False
2025-06-09 17:00:00+00:00,44.785,44.83,44.53,44.585,0.0,,,,,,,,,,,,,,46.50968081343943,47.392570727633355,47.70324394546147,48.73621329804162,49.49388172741569,51.39225578982123,51.73218827850407,53.94981128689365,54.083143172506,56.09513256770169,55.602139805331575,55.602139805331575,55.09553509878298,,,,,,,,,,,,,,,,47.11212590600888,47.71094137705869,47.69481183739381,49.22446404341925,50.891473089712086,51.50855862757388,52.43814034875194,53.485029765022205,58.069220282332175,56.36093658687808,55.91841257432618,,,,,47.392570727633355,50.542798187044376,53.22790486544926,51.82508544813923,"rgba(255, 26, 202, 1.0)",1.4197748616090566,49.592897672846036,-3.527247740652693,24.75200331048468,-20.49988207091529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152215799614645,1.0278580603725114,False,False,False,False,-0.34282825441539394,-0.3424377897441897,False,False,False,False,21964.0,21584.972366200556,False,False,False,False,182.89828020674918,False,False,False,False
2025-06-09 18:00:00+00:00,44.585,44.645,44.43,44.53,2.0,,,,,,,,,,,,,,46.50898267633021,47.39197421981004,47.702790886124205,48.73584873597133,49.49354263539385,51.39193236487123,51.7318632829845,53.94949936775614,54.08282936755735,56.09498794854153,55.60201746580078,55.60201746580078,55.095437161890665,,,,,,,,,,,,,,,,47.11152349228611,47.710480594849464,47.69436819936819,49.224120127608074,50.891154469507086,51.508234870818725,52.437821229802246,53.484717285804095,58.06896105077666,56.360780583203066,55.918275140803004,,,,,47.39197421981004,50.542473397305926,53.22758450189492,51.82475669265247,"rgba(255, 26, 202, 1.0)",1.4568950601246369,49.592443686654676,-3.474816975645167,23.215653610763198,-22.07065120317304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090543259557344,1.0342052313883299,False,False,False,False,-0.34282825441539394,-0.34263302207979185,False,False,False,False,21962.0,21590.817755871863,False,False,False,False,180.0936557074197,False,False,False,False
2025-06-09 19:00:00+00:00,44.53,44.87,44.46,44.87,5.0,,,,,,,,,,,,,,46.50741463558225,47.39058748869879,47.701729683367866,48.73498062435839,49.492729007851025,51.391147319358296,51.73107330985491,53.948736086265185,54.08206123991524,56.09463261923378,55.60171710974781,55.60171710974781,55.09519692578771,,,,,,,,,,,,,,,,47.11013452478293,47.70940113608894,47.69332923976607,49.22329691548125,50.89038290940984,51.507448627487385,52.437043564276514,53.483953493108075,58.068322511962535,56.36039713266849,55.91793755759721,,,,,47.39058748869879,50.54168837837837,53.22680196779308,51.82397378218326,"rgba(255, 26, 202, 1.0)",1.4764886303913836,49.5913858882176,-3.197712323030941,26.42558499537013,-22.07065120317304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912994350282486,1.0304277643260695,False,False,False,False,-0.3274310432947932,-0.33503203268729254,False,False,False,False,21967.0,21596.650038726562,False,False,False,False,177.37902538637445,False,False,False,False
2025-06-10 14:00:00+00:00,44.28,44.365,43.99,44.27,10.0,,,,,,,,,,,,,,46.503361248236956,47.38727125885785,47.699234578482475,48.7330178930177,49.490923179441594,51.38945401824653,51.729375404384655,53.94712295606861,54.08043911241083,56.09388919118951,55.60108743229803,55.60108743229803,55.0946921448167,,,,,,,,,,,,,,,,47.10674892077937,47.706864130434774,47.690885343618504,49.22145898995821,50.88870883961751,51.50575486146563,52.43538274196373,53.482334682978795,58.066995346298555,56.359595682798464,55.917230763194766,,,,,47.38727125885785,50.53997712329999,53.225140618475706,51.82220483970241,"rgba(255, 26, 202, 1.0)",1.5167122367174175,49.588870702978454,-3.5068423490074494,25.937889867743912,-22.07065120317304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006712482020139,1.0255713600767142,False,False,False,False,-0.34282825441539394,-0.3389301435513432,False,False,False,False,21957.0,21602.236859831577,False,False,False,False,174.7840017369733,False,False,False,False
