date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,11.2815457693,11.3286544834,10.7867626615,11.0549707915,112338,,,,11.161592687570325,10.855025751009686,10.827490010387914,10.054364757501194,9.653683333266228,9.16102997116699,8.78077584296332,8.610522961957292,8.472612831399179,8.48816480817484,8.548164815959215,,,11.070406176552021,10.939848944300307,10.267518591009937,9.802112912371664,9.416633758792065,8.95611027858332,8.828035748664675,8.683482090160739,8.49668243333303,8.480893892086437,8.486907764240785,8.589846756682933,8.63920054810192,9.416633758792065,9.16102997116699,10.404867692276135,"rgba(38, 166, 154, 1.0)",1.3569738804843627,11.006718389858085,0.2025296016337593,65.31031924810321,19.43333034375813,False,False,True,False,False,16.946263153254495,0.0,0.0,0.0,0.0,1,1.117378745248497,0.8603731898353845,False,False,False,False,0.1518193100681097,0.16534329401946335,False,False,False,False,1736566,1357268.7411671027,False,False,False,False,117018.88268518643,False,False,False,False
2024-11-29 00:00:00+00:00,11.12105516,11.3193082656,10.8378364378,11.3193082656,172317,,,,11.144681193809745,10.873976478353411,10.846001321209155,10.087877976353763,9.689632998066266,9.198389087753748,8.813662685902406,8.641592396753648,8.501475958767847,8.515738865131608,8.57198374018339,,,11.076769509056586,10.954360189896509,10.301243845180938,9.837109143004403,9.453983887787029,8.991518283061747,8.862150870941134,8.715211418374713,8.526719133554023,8.507372708157813,8.512424681795439,8.612536439794463,8.660648908331682,9.453983887787029,9.198389087753748,10.426563654271781,"rgba(38, 166, 154, 1.0)",1.3682362630340756,11.012446842779063,0.07937833556618075,64.02173806926979,18.19105260352859,False,False,True,False,False,15.207318378874195,0.0,0.0,0.0,0.0,1,1.137643274240226,0.8715686170542853,False,False,False,False,0.15700448265722333,0.16117388833834334,False,False,False,False,1564249,1372600.6121917618,False,False,False,False,121115.03952332077,False,False,False,False
2024-12-06 00:00:00+00:00,11.3847317904,11.4231551304,11.0502504794,11.1116145359,106847,,,,11.16336366309433,10.89338679843808,10.864253940239069,10.111385725124398,9.713984329223416,9.223127533008174,8.835278847155973,8.66195846839703,8.520367094202228,8.533805837986316,8.587645787758456,,,11.108198692319062,10.972796178958529,10.325582865578122,9.861067943771188,9.478953219138296,9.014856149961913,8.88458178723265,8.736034980571791,8.54637407524214,8.524730810823845,8.529163902910074,8.627480506857516,8.67480305500304,9.478953219138296,9.223127533008174,10.449297335588449,"rgba(0, 255, 255, 0.75)",1.3874866859477404,11.034436333202502,0.2524676169834558,64.14503586675336,18.19105260352859,False,False,True,False,False,17.044869921884004,0.0,0.0,0.0,0.0,1,1.1400032560263884,0.8521342995533939,False,False,False,False,0.1909863691735879,0.17608012875596563,False,False,False,False,1671096,1394711.3816590388,False,False,False,False,120058.1477067785,False,False,False,False
2024-12-13 00:00:00+00:00,11.3435706694,11.4514770026,11.1399364082,11.4042738822,107030,,,11.311661360066669,11.180700797417368,10.91223385668779,10.88210215707442,10.134520486308263,9.738029280315125,9.247627936351803,8.856778761160024,8.682243428657598,8.539208241730591,8.551835285104728,8.60330169698115,,,11.134804591646878,10.990668399396151,10.349405401706967,9.884703724297662,9.503637143242708,9.038021177301035,8.906873995840538,8.756764890915457,8.565965421285783,8.542061864262937,8.545884372191498,8.642426236519997,8.688966849755873,9.503637143242708,9.247627936351803,10.65188300549173,"rgba(38, 166, 154, 1.0)",1.4021488038313306,11.154458787131766,0.13487290489532308,63.950484289751884,18.02512748682574,False,False,True,False,False,16.596475974263075,0.0,0.0,0.0,0.0,1,1.1315371267210457,0.8751767231940338,False,False,False,False,0.19485464888853576,0.1854673888222507,False,False,False,False,1564066,1407256.1682028137,False,False,False,False,119093.09972849861,False,False,False,False
2024-12-20 00:00:00+00:00,11.0767961789,11.2529984965,10.9484935204,11.0910520298,121800,,,11.195147559836629,11.170375179519562,10.92103934275434,10.891250346692853,10.155087824423587,9.760840863053758,9.27193554372328,8.878654344070275,8.703062538813125,8.558673732299361,8.57046519837503,8.619478196657434,,,11.129358708563068,10.996449107683786,10.369295509175188,9.906696246730872,9.527626293179935,9.061337032934352,8.92948516880714,8.777966512877459,8.586174604451232,8.559985969745242,8.563182690131834,8.657854946995853,8.703571311021973,9.527626293179935,9.27193554372328,10.649554068843365,"rgba(38, 166, 154, 1.0)",1.4119010924357858,11.12283263890076,-0.032606009193844356,62.06518061983347,16.12434965378705,False,False,True,False,False,13.737577381337559,0.0,0.0,0.0,0.0,1,1.0839163970725971,0.9022732057427911,False,False,False,False,0.10845533078117263,0.14696135980171166,False,False,False,False,1442266,1409849.4890766793,False,False,False,False,119293.61085972092,False,False,False,False
2024-12-27 00:00:00+00:00,10.9579974211,11.1440837953,10.8249428123,10.9960130236,65167,,,11.146499480414812,11.158866495704537,10.92242888695841,10.89316735856012,10.164404240244226,9.771687716877716,9.283860238752249,8.889573942426114,8.71351587884429,8.568491433610232,8.579863547775306,8.627641461684973,,,11.119397917344335,10.99583826730035,10.377853877281503,9.917007860460531,9.53922812456198,9.072889225395965,8.940747398322516,8.78858697192465,8.596356095655432,8.56903432400268,8.571917765525201,8.665637164656266,8.710933162229304,9.53922812456198,9.283860238752249,10.646715210114653,"rgba(38, 166, 154, 1.0)",1.4182969289664475,11.105150540191008,-0.10375339330265845,59.99864291719722,14.095553809469237,False,True,True,False,False,12.496631494273778,0.0,0.0,0.0,0.0,1,1.0653151847179405,0.9093708200870473,False,False,False,False,0.018923955433013177,0.08294265761736241,False,False,False,False,1377099,1407423.526922851,False,False,False,False,115284.23227751938,False,False,False,False
2025-01-03 00:00:00+00:00,10.9108128572,10.9873799649,10.6715406454,10.8438166379,116214,,,11.064363809862556,11.130040316883186,10.91957176814265,10.8917433738281,10.178140384301871,9.788691388400384,9.303248481520066,8.907671737069178,8.73095189710517,8.584946572440717,8.595618682276685,8.641328382360737,,,11.09216762525082,10.988899834126217,10.389607366566908,9.932897358352378,9.557785388610602,9.091880184642767,8.959369311848443,8.806256538974027,8.613401155971507,8.58421312202031,8.586575196547546,8.678677609799339,8.723259818060717,9.557785388610602,9.303248481520066,10.637612322571506,"rgba(38, 166, 154, 1.0)",1.4246771743285076,11.068867896530694,-0.1109409501174821,58.23502803214614,12.393268491027676,False,True,True,False,False,12.003521192123223,0.0,0.0,0.0,0.0,1,1.042674952546554,0.9499507362906334,False,False,False,False,-0.05617833747979902,0.013382160068781696,False,False,False,False,1260885,1396568.8212248622,False,False,False,False,115353.10396066608,False,False,False,False
2025-01-10 00:00:00+00:00,10.8821001918,11.0160926304,10.5088355414,10.9108128572,174311,,,10.986226209626594,11.089034399457141,10.912408922977608,10.886812586902339,10.196183152710566,9.811973400512468,9.330464583633592,8.933462738881438,8.755925041550704,8.608610083742796,8.618288258756479,8.661050357539413,,10.802342787866667,11.053185806681654,10.97592768554221,10.404266695999373,9.954405898004001,9.58353754085355,9.118766239369625,8.985852283559915,8.831514163423888,8.637884072305567,8.606071620505054,8.60769391986249,8.697468798256367,8.741022125047017,9.58353754085355,9.330464583633592,10.726079414576814,"rgba(38, 166, 154, 1.0)",1.4272954397382351,10.982697300908013,-0.07048092939080869,56.79346309452879,11.012522078201677,False,True,True,False,False,11.700118157287662,0.0,0.0,0.0,0.0,1,1.0016263042066644,0.9848783453836134,False,False,False,False,-0.08877596317369536,-0.037696901552456835,False,False,False,False,1086574,1373606.2418748725,False,False,False,False,119720.35551913526,False,False,False,False
2025-01-17 00:00:00+00:00,10.7720349743,10.886885636,10.5279773183,10.8151039725,112718,,,10.94463671534718,11.062079707026017,10.905436384083345,10.881376827336942,10.205958984334226,9.825393732155089,9.346692376821661,8.949129634238998,8.771188152175169,8.623142117816382,8.632216949548749,8.673182530424592,,10.773527276341897,11.027243119993498,10.965301023535268,10.411556744151389,9.966601402825262,9.598661398002058,9.134968278052565,9.001900431953368,8.846913900803278,8.652899534179397,8.61951385748622,8.62068782947655,8.709026594095393,8.751944258299782,9.598661398002058,9.346692376821661,10.7143718184975,"rgba(38, 166, 154, 0.5)",1.4275311005017266,10.951871704677147,-0.12597745177946795,55.05994178638417,9.354444103019702,False,True,True,False,False,10.53339104064801,0.0,0.0,0.0,0.0,1,1.001129084328015,0.9950634219872773,False,False,False,False,-0.1156910150342936,-0.07669395829337522,False,False,False,False,973856,1343995.1128471042,False,False,False,False,119201.66251771784,False,False,False,False
2025-01-24 00:00:00+00:00,10.8533875263,10.9011462598,10.7768204186,10.805533084,99413,,,10.932051564808368,11.048559723582935,10.903436685752128,10.880268731583147,10.216116409150294,9.83837126195641,9.361858447254223,8.963598931030766,8.785233051705822,8.636484365159886,8.645014244430568,8.684356166571966,,10.79160115218261,11.015149747266094,10.960858036788467,10.419949337894153,9.978615622941035,9.612994120342332,9.1499996329037,9.01673583310334,8.861105940791798,8.66668734810953,8.631866564108297,8.632633535333673,8.719684788774954,8.762031733081852,9.612994120342332,9.361858447254223,10.714660701194923,"rgba(38, 166, 154, 1.0)",1.4256609873773602,10.94684054696,-0.0655506614036735,54.31979345318119,8.645432334890856,False,True,True,False,False,11.181120702040726,0.0,0.0,0.0,0.0,1,1.0382679947702134,0.993928021082417,False,False,False,False,-0.051556079593170386,-0.0641250189432728,False,False,False,False,1073269,1323941.3267102817,False,False,False,False,117735.83566455355,False,False,False,False
2025-01-31 00:00:00+00:00,10.8725293033,10.9586672995,10.7289659762,10.7768204186,92842,,,10.923840920948539,11.037888077764418,10.901965194260997,10.879548558358174,10.225455307373938,9.85030877392162,9.375837188574817,8.976981680458856,8.798239189197817,8.64885432441002,8.656884254416626,8.694733805922768,,10.803569777358708,11.005768879672953,10.957309500767717,10.427669155020647,9.989663567547407,9.626186806275804,9.16387883335011,9.030448138709406,8.874242264173658,8.67946412576655,8.643329068638401,8.643722250329438,8.729587404339762,8.771408036534403,9.626186806275804,9.375837188574817,10.715267893907349,"rgba(38, 166, 154, 1.0)",1.4217646083747342,10.942766913936154,-0.04940171546149588,53.911169489304584,8.215405819146916,False,True,False,False,False,11.334704962360142,0.0,0.0,0.0,0.0,1,1.045737740188662,0.9587054697014749,False,False,False,False,-0.049210963677317164,-0.056667991310294985,False,False,False,False,1166111,1312250.191398409,False,False,False,False,115891.84783754959,False,False,False,False
2025-02-07 00:00:00+00:00,11.1022306266,11.2170812883,10.7385368647,10.8438166379,124196,,,10.935534341651307,11.036619982382375,10.90640469650089,10.884383179968403,10.240717938143101,9.868415061072692,9.396186225491665,8.99614718543022,8.816767991605964,8.666416645514538,8.673749140594184,8.709516849686683,,10.847963477688284,11.006741775674325,10.959931046902263,10.441436660948092,10.006769648034805,9.645729412462963,9.183884105386888,9.050114753408648,8.892996869225373,8.697610761133916,8.659616136513526,8.659484521492084,8.743715021771122,8.784809187718636,9.645729412462963,9.396186225491665,10.726650274789385,"rgba(38, 166, 154, 1.0)",1.4212950377287366,10.956714894349073,0.10238249511056169,54.99305041050664,8.215405819146916,False,True,True,False,False,13.157100116815347,0.0,0.0,0.0,0.0,1,1.0625090380230127,0.9290118135210857,False,False,False,False,-0.03526429133495701,-0.045966141322626,False,False,False,False,1290307,1310624.7698133416,False,False,False,False,116506.97021995333,False,False,False,False
2025-02-14 00:00:00+00:00,11.2368520211,11.2850374929,10.9203837456,11.1022306266,182449,,11.147424419866667,10.967854248083926,11.046704770970416,10.919097612408542,10.897106071278474,10.265624128867591,9.896870212141861,9.427471426283482,9.02540113364103,8.844985087460847,8.693129217876619,8.699422099661328,8.73208197382053,,10.917481652281033,11.020197130392797,10.970900606228922,10.46477389097641,10.033945898363676,9.676051427344461,9.214500537706934,9.080145345077241,8.921585932111526,8.725207690654162,8.684419131589381,8.683501242246304,8.765306793119777,8.805321275502717,9.676051427344461,9.427471426283482,10.861716453135477,"rgba(38, 166, 154, 1.0)",1.4211013128692493,11.013239362656105,0.15735166551385055,56.4937572923782,8.215405819146916,False,True,True,False,True,14.197936881236014,0.0,0.0,0.0,0.0,1,1.0717227686138282,0.946026286367713,False,False,False,False,-0.009364319124201914,-0.027665230223413956,False,False,False,False,1472756,1322634.4905679089,False,False,False,False,121391.56501847532,False,False,False,False
2025-02-21 00:00:00+00:00,11.1019327001,11.2463927445,10.9477391904,11.207940738,96402,,11.130575751786235,10.97761227200679,11.049089948296107,10.923959638731462,10.902129484022453,10.277542188112225,9.910833733998624,9.44309897555874,9.040191632191817,8.859310461554536,8.706736910061771,8.71250732358732,8.743599846004496,,10.937279975968963,11.02397292740725,10.97473250768722,10.475655855220525,10.047182951703144,9.691069216243118,9.229896970337217,9.095302249546904,8.936076544353,8.73925136103527,8.697070446372644,8.695757548933637,8.776329295662618,8.815793700712105,9.691069216243118,9.44309897555874,10.867255054923923,"rgba(38, 166, 154, 1.0)",1.4168065396759468,11.01736023179231,0.059692319268256924,56.520101710750524,8.215405819146916,False,True,True,False,True,12.688655633444643,0.0,0.0,0.0,0.0,1,1.0383354576480643,0.9495858084895736,False,False,False,False,-0.013016544226507235,-0.020340887224960594,False,False,False,False,1376354,1326613.7134888044,False,False,False,False,119540.48612821789,False,False,False,False
2025-02-28 00:00:00+00:00,10.6200779822,11.1115697945,10.5815296048,11.1115697945,154845,,11.002215444706584,10.955514711566652,11.030005622144737,10.917587762190495,10.897084989766514,10.288628151920427,9.926593486441575,9.462749750614725,9.059800394940357,8.878631906150954,8.725324746870472,8.730384039725747,8.759326188116182,,10.91246406494442,11.005832469246403,10.965373256085753,10.483582518088262,10.061355084938487,9.70907618637755,9.249863026728333,9.115272706194943,8.955486859443077,8.758379850366344,8.714381652329633,8.71253691552752,8.791350573342436,8.830030644527032,9.70907618637755,9.462749750614725,10.845828899066024,"rgba(38, 166, 154, 0.5)",1.3982415834872033,10.969006672616015,-0.2495482143692148,53.48972820312446,7.745708229661247,False,True,False,False,False,7.595492278282467,0.0,0.0,0.0,0.0,1,1.0102302951480144,0.9638982889775534,False,False,False,False,-0.2343806039513948,-0.1273607455881777,False,False,False,False,1221509,1318828.1791563004,False,False,False,False,122155.63530390545,False,False,False,False
2025-03-07 00:00:00+00:00,10.4032433592,10.6875376427,10.263505491,10.6297150766,162709,,10.851951883644876,10.904574078494747,10.991082019975776,10.898031143369117,10.87976252149061,10.292382288044394,9.936506221164507,9.47788757254037,9.07617175080273,8.895159436544413,8.741503420719123,8.745946830305982,8.773006350598255,,10.84994592205132,10.96697640060408,10.941700020857514,10.482700770474636,10.06921808406142,9.721858298414285,9.26600043082324,9.131797798519939,8.971931680855265,8.774964517515315,8.729484348180131,8.727185889004573,8.804383523292046,8.842341973246656,9.721858298414285,9.47788757254037,10.805910704900707,"rgba(38, 166, 154, 0.5)",1.3763252949018479,10.893362071198757,-0.35610673858443487,50.23173078536868,4.636013063618051,False,True,False,False,False,5.44985696597643,0.0,0.0,0.0,0.0,1,0.958605851309216,1.0083748847150988,False,False,False,False,-0.34282825441539394,-0.23509450000178583,False,False,False,False,1058800,1299566.83255213,False,False,False,False,125159.58824435691,False,False,False,False
2025-03-14 00:00:00+00:00,10.1774394674,10.3791506233,9.9912575754,10.2731425853,124782,,10.736141304528486,10.852646861227036,10.951417112220847,10.875731107445601,10.859582687108622,10.290474850158146,9.940020157832112,9.486066573944257,9.0860648095344,8.905451970771383,8.75178840376467,8.755841266278951,8.781692341164094,,10.78708425476313,10.926967966195882,10.915800302336685,10.476519764114297,10.070944415258547,9.727863228759638,9.275345088875095,9.141670927742437,8.982053059525844,8.78546048119896,8.739109375617504,8.736528526569288,8.812631929006253,8.850101362923617,9.727863228759638,9.486066573944257,10.767236621009875,"rgba(38, 166, 154, 0.5)",1.3501594409041822,10.825710096678634,-0.48014375905448414,46.88142771922783,1.5136566972765735,False,True,False,False,False,3.28875302288505,0.0,0.0,0.0,0.0,1,0.9338034800478477,1.046994242551011,False,False,False,False,-0.34282825441539394,-0.2889613772085899,False,False,False,False,934018,1272489.1412519722,False,False,False,False,125131.61874477493,False,False,False,False
2025-03-21 00:00:00+00:00,10.352242817,10.3813767086,10.1191716842,10.1774394674,121346,,10.671059538760439,10.815490236465697,10.921036092828409,10.858329765669762,10.843831274844689,10.290371634338369,9.94473444491944,9.494974736510546,9.096393461243004,8.916088623515265,8.762350958941866,8.766009658348427,8.7906425775098,,10.744888742968268,10.89659442794444,10.895518754722696,10.47274442935731,10.07405642404722,9.734826718105126,9.285249336908503,9.15201620621463,8.992554457037022,8.796250138093571,8.748998412815695,8.746130173902515,8.821147229982339,8.858130477003243,9.734826718105126,9.494974736510546,10.740986489790007,"rgba(38, 166, 154, 0.5)",1.3222370858776067,10.782008236534711,-0.3250290164486372,45.64659483187545,0.44849684770315434,False,True,False,True,False,4.778836679035631,0.0,0.0,0.0,0.0,0,0.948072243735763,1.0442866754972495,False,False,False,False,-0.3097603601857185,-0.29936086869715417,False,False,False,False,1055364,1256405.7974555297,False,False,False,False,124851.20254145827,False,False,False,False
2025-03-28 00:00:00+00:00,10.0511926037,10.449258676,10.0414813065,10.400799303,87818,,10.624768091099043,10.786812404590508,10.897414207419226,10.844201512599447,10.830946286018952,10.28906769230903,9.947049552273732,9.500468339154077,9.103115509476112,8.923109286520111,8.769390408403808,8.77278802776974,8.7966088713488,,10.71258347095437,10.872917787943841,10.879281506019113,10.468651473677138,10.0751699875056,9.738828364850956,9.291565648799745,9.158712440963903,8.999448054858593,8.803425174287502,8.75559879247347,8.752541775374342,8.826816437160497,8.86346716153623,9.738828364850956,9.500468339154077,10.720664443263066,#000000,1.2855640975949107,10.74927043864694,-0.5430128581320325,43.445833456481616,-1.5770341894216102,False,True,False,True,False,1.9682430155118595,0.0,0.0,0.0,0.0,0,0.9157060935958844,1.056066288528156,False,False,False,False,-0.31222906637806686,-0.3057949675376105,False,False,False,False,967546,1235008.7754217868,False,False,False,False,122108.0023532021,False,False,False,False
2025-04-04 00:00:00+00:00,8.9635273172,10.13373863,8.95381602,10.0317700093,156537,,10.441223957103782,10.679766753172087,10.81416694255883,10.790677135571752,10.781386554191752,10.26959602099987,9.936791253826378,9.498354751364692,9.105817974201544,8.927296068498025,8.774485296201972,8.777679363110659,8.800813501115817,,10.586434447294282,10.788161959409281,10.819788708402184,10.441400672124653,10.061918900397856,9.732710830523244,9.292295771745717,9.16091080727162,9.003040254426523,8.80843174271465,8.76044671269482,8.757266956893163,8.830679347664303,8.866944333106531,9.732710830523244,9.498354751364692,10.641260315082848,#000000,1.23987556036764,10.623896779244857,-1.3391420196656951,38.66837080971693,-6.036836312986857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809824003235533,1.0950876866701016,False,False,False,False,-0.34282825441539394,-0.3243116109765022,False,False,False,False,811009,1203601.3846498025,True,False,False,False,124658.29847518713,False,False,False,False
2025-04-11 00:00:00+00:00,9.6044729325,9.7695649849,8.4558206994,8.6916109955,336128,,10.166134883002861,10.486211653265679,10.654911746189244,10.682512051792253,10.680482672838973,10.22725373753393,9.913287978897921,9.491847410381242,9.10973482036786,8.934495012204708,8.783766112943509,8.786590444013997,8.808446699018804,9.276619538933334,10.36917990274174,10.626775332371075,10.700793337983415,10.383483613345634,10.03225503324747,9.717792571842205,9.291888620149589,9.163692323422572,9.00892448291309,8.8174569714719,8.769325623422633,8.765934375963546,8.83763437444964,8.873131761936369,9.717792571842205,9.491847410381242,10.40271047324642,#000000,1.2044480782901947,10.074536494485903,-0.3902729976149687,38.54944071336464,-6.036836312986857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7632543861303531,1.1409556745452378,True,False,False,False,-0.34282825441539394,-0.33356993269594803,False,False,False,False,1147137,1199418.837638706,False,False,False,False,140322.72081035844,False,False,False,False
2025-04-18 00:00:00+00:00,9.6142634248,9.9838545085,9.4968754222,9.7415398245,140835,,10.124006097604662,10.443162440056456,10.615124623575232,10.653908723918542,10.65364224994812,10.217969579860819,9.910128625424589,9.494355557123104,9.115336459825333,8.941034040240966,8.790794190907315,8.793362512338934,8.814388343071338,9.401140204704625,10.32558758180475,10.587019345487361,10.669418552283776,10.369500615562549,10.027052364158756,9.717529462643139,9.296264031281172,9.169023578233602,9.015081798783099,8.82451468850927,8.77597330015372,8.772408900960944,8.843222285577989,8.878320905713743,9.717529462643139,9.494355557123104,10.384251043494606,#000000,1.170101505427179,10.073474081042624,-0.39245369236148064,38.50979685907133,-6.036836312986857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558045920387659,1.132178668071696,False,False,False,False,-0.16678509743329392,-0.250177515064621,False,False,False,False,1287972,1205978.33114695,False,False,False,False,140360.66741699856,False,False,False,False
2025-04-25 00:00:00+00:00,10.2016929619,10.2604359156,9.3988725945,9.6534253939,108108,,10.112992070254199,10.42345832521475,10.59465919606512,10.63862763284502,10.639260080319085,10.21445570637797,9.910614356128137,9.498598733529844,9.121416396583314,8.947645049651664,8.797613606802575,8.799940607064062,8.820197726939806,9.50323479458309,10.307917333009351,10.566863837226522,10.6526261931976,10.363086618414613,10.026185060549068,9.719954896826133,9.301651995277021,9.174983999932895,9.021472811380134,8.831416885223279,8.782406873567771,8.778672017165563,8.848728898840648,8.883486746955317,9.719954896826133,9.498598733529844,10.380272608112936,"rgba(38, 166, 154, 0.5)",1.143256889303169,10.086900630765346,0.10040816916014476,40.9749054116204,-6.036836312986857,False,True,False,True,False,2.9333258958139865,0.0,0.0,0.0,0.0,0,0.8268602369624444,1.1137576915112766,False,False,False,False,-0.11372574162972486,-0.18195162834717293,False,False,False,False,1396080,1220059.9362471758,False,False,False,False,137971.58094166534,False,False,False,False
2025-05-02 00:00:00+00:00,10.5051982228,10.5835221611,10.046709469,10.2016929619,107626,,10.12904808325511,10.421725162698708,10.588199326866272,10.633095950665751,10.634032660955802,10.216598266978425,9.915753635336616,9.506617166812008,9.130427433318697,8.956884582149698,8.806789332235704,8.80879987187594,8.828068284757599,9.639223223070012,10.311103991185668,10.561078701208801,10.646369145346522,10.363319368098432,10.03028185553982,9.726620436681708,9.310367009666201,9.184017069916496,9.03060978250795,8.84077452485741,8.791040148498192,8.78707213842636,8.85624388175708,8.890602457897035,9.726620436681708,9.506617166812008,10.392719561335108,"rgba(38, 166, 154, 0.5)",1.1160272525180197,10.125275115052375,0.3404245791403659,43.83423585559937,-6.036836312986857,False,True,False,True,True,5.073636124949598,0.0,0.0,0.0,0.0,0,0.9336969217053447,1.0619538242126796,False,False,False,False,0.03354628680562636,-0.07420267077077329,False,False,False,False,1503706,1241070.7557844222,False,False,False,False,135723.7601311716,False,False,False,False
2025-05-09 00:00:00+00:00,10.5541506842,10.6422651148,10.3485503462,10.5443601919,82681,,10.146183099079279,10.424406400204461,10.586556435907058,10.631197672636214,10.632227290429817,10.219562899430061,9.920768052568473,9.513627624162117,9.13801031579371,8.96457583999734,8.814372332151832,8.816124580587793,8.83458849465799,9.732608857745971,10.31794062109613,10.560016441574993,10.644105270824436,10.365061256003338,10.03457373051834,9.732703451790927,9.317810394882688,9.191647557413743,9.038248383831121,8.848518169183393,8.798174189589306,8.794014090353116,8.862480373687227,8.896520427941919,9.732703451790927,9.513627624162117,10.404030334550171,"rgba(38, 166, 154, 0.5)",1.0900075264941238,10.15528474453146,0.36592952798357536,46.050461463840534,-9.804811575288404,False,True,False,False,True,5.413768365783348,0.0,0.0,0.0,0.0,0,0.9551968759438636,1.0403303459672046,False,False,False,False,0.0882706865377897,0.007034007883508206,False,False,False,False,1586387,1266649.7368374278,False,False,False,False,131794.66678812186,False,False,False,False
2025-05-16 00:00:00+00:00,10.9275305445,10.9276291693,10.6591047615,10.7597510222,99620,,10.18131642589483,10.438256143213888,10.593178322633383,10.635128055058656,10.635921398544735,10.226879615031415,9.929924524361603,9.524629908328656,9.149155195136885,8.97565285905266,8.825138871723015,8.826529453710933,8.843875575964887,9.858469543066938,10.338139336472233,10.567529661393472,10.648050766309648,10.37151751014632,10.043055639470753,9.74288526564578,9.329045114951345,9.202942415185687,9.04933909253133,8.859544242846502,8.808294735968321,8.80386098065797,8.871389587884693,8.905005872765553,9.74288526564578,9.524629908328656,10.42675071627341,"rgba(38, 166, 154, 1.0)",1.0639605791427449,10.20404536216197,0.6799924701354596,48.90733240372056,-7.11473515813428,False,True,False,False,True,7.952065939002662,0.0,0.0,0.0,0.0,0,0.9614981267845626,1.0109829746021506,False,False,False,False,0.18004602767348785,0.09354001777849802,False,False,False,False,1686007,1297713.2378124332,False,False,False,False,129411.35813714987,False,False,False,False
2025-05-23 00:00:00+00:00,10.8980417257,10.9686570911,10.8043481543,10.8388668385,70649,,10.205961729246244,10.448741218043693,10.598624864069027,10.638520853219202,10.639118581498925,10.232399257294711,9.93667549846815,9.532628502987006,9.157212666487991,8.983647675505374,8.83290160799333,8.834033795859101,8.850581061262904,9.935560942999764,10.352939350826471,10.573599054874304,10.651496075151657,10.376491409874319,10.049351485750913,9.75033228356406,9.337184959637588,9.211112115830435,9.057349365414249,8.86749458419648,8.81559465879889,8.810964877957677,8.877825928497616,8.911140287609443,9.75033228356406,9.532628502987006,10.44210540798036,"rgba(38, 166, 154, 1.0)",1.0402471952505545,10.235800810279043,0.6366187944985996,50.82411383172022,-5.336384965286392,False,True,False,False,True,7.70892839667933,0.0,0.0,0.0,0.0,0,0.9824868764682604,1.0143337256827927,False,False,False,False,0.20928658118670745,0.15141329948260274,False,False,False,False,1615358,1321242.4794559565,False,False,False,False,125058.59086773136,False,False,False,False
2025-05-30 00:00:00+00:00,10.9473541317,11.0657039061,10.8980417257,10.9868040565,46684,,10.223124652641173,10.45661456669052,10.603073123556152,10.641410479804172,10.641846474221863,10.236433929944756,9.941454569755845,9.538171142594427,9.162740085659856,8.98911418975287,8.83819744101874,8.839154499238715,8.855160779710486,9.984243153596239,10.363683744115628,10.578467851875189,10.654464272536183,10.3802298069764,10.053851583402812,9.755542059285029,9.342791973495176,9.216722465265175,9.062833716639727,8.872920467641631,8.820575292104621,8.815812182292015,8.88222472099047,8.91533611751854,9.755542059285029,9.538171142594427,10.452715812601353,"rgba(38, 166, 154, 1.0)",1.0159656188083315,10.25691652926089,0.679587566406974,52.36654529263423,-3.8880338456009653,False,True,False,False,True,8.0438076972498,0.0,0.0,0.0,0.0,0,0.9857162981030384,1.0054698706462655,False,False,False,False,0.23959928336782435,0.19550629142521353,False,False,False,False,1662042,1346486.888385145,False,False,False,False,119253.06561826977,False,False,False,False
