date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_795,aVWAP_peak_765,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_564,aVWAP_peak_525,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_25,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_18,aVWAP_OB_bull_781,aVWAP_OB_bull_500,aVWAP_OB_bull_383,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,83.08,83.23,83.025,83.14,4672.0,,,,83.31041053502817,83.5146910820193,84.22727817480025,84.92249015897296,85.0760620182078,84.76166305511887,84.24785740008464,84.2027150250663,84.32062097520723,84.09408307913371,83.7344332774553,83.68266548662994,83.350196112775,83.02990947028307,82.69856488873107,82.02735430122065,81.5135280160396,80.97321129346479,80.45563619455886,79.95796329719134,79.81344408426949,79.50999434279534,78.74722217473537,78.26173139095164,,,,82.461122759352,83.7356992269894,84.58874361535223,84.75009911704127,85.13114318807615,84.90139434120017,84.49544530011059,84.18906107854664,84.11010388005468,83.75936784263178,83.7172959047925,83.49236651398894,83.1290332434186,82.87343222755274,82.49113940012312,82.15787207593502,81.83242271467395,81.07544003259069,80.82297879917355,80.06412102874707,79.87839212043694,79.33813938988592,78.90442649891965,78.16968062195387,82.461122759352,83.75936784263178,82.87343222755274,79.7076884896384,84.11108036594544,"rgba(239, 83, 80, 0.5)",1.6035701919029757,84.26530957240871,-0.7017526130697729,51.94536475898704,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9819911654774042,0.9888718994223576,False,False,False,False,-0.11459198744971189,-0.11039756467901922,False,False,False,False,565244.0,570231.7766725118,False,False,False,False,6256.1844161902445,False,False,False,False
2025-09-19 17:00:00+00:00,83.14,83.22,82.9,82.98,2049.0,,,,83.2980543162049,83.51074707288984,84.2204532917471,84.91566255575195,85.07084265151317,84.75807452916827,84.2459207173764,84.20107974943723,84.31893151422258,84.09296621873578,83.73383145475887,83.68214574269591,83.3499603585415,83.02991189586226,82.69879241923823,82.02798299688538,81.51441269716358,80.97433823968474,80.45698433361274,79.95951896770418,79.81505734793404,79.51172197854095,78.74922838136942,78.26387067751567,,,,82.46990871532019,83.73063139503081,84.58146061043709,84.74340204003667,85.12555148091876,84.89704052062469,84.4927900177883,84.1877755807737,84.10895515646742,83.75870405512772,83.7167392711484,83.49201573335532,83.12896447436333,82.8735433826282,82.49149900836717,82.15842940697638,81.8331541646837,81.07652164185511,80.82417241907315,80.06563319822874,79.87997983330239,79.33993358524654,78.90638174077165,78.17184218161626,82.46990871532019,83.75870405512772,82.8735433826282,79.70934344395995,84.10814579000291,"rgba(239, 83, 80, 0.5)",1.6126660344715338,84.26167232144454,-0.7947537146862105,50.341580294861345,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9789491554197437,0.9856548680078088,False,False,False,False,-0.1215957659819475,-0.11599666533048336,False,False,False,False,563195.0,570122.6793597598,False,False,False,False,6190.956750822953,False,False,False,False
2025-09-19 18:00:00+00:00,83.01,83.145,82.89,83.02,6305.0,,,,83.26430171731863,83.49863748353687,84.19967407068268,84.89479445304066,85.05483107160651,84.7470298935315,84.23992664299477,84.19601212222116,84.3137002278724,84.08949577964631,83.73194652733385,83.68051478511804,83.34920284890684,83.02988671032912,82.69945931412664,82.0298838525748,81.51710168999179,80.97777305036553,80.46109977412097,79.9642727689373,79.8199883236154,79.51700489490243,78.75536836380083,78.27042081774101,,,,82.49465123933825,83.71516009719284,84.55925869857747,84.72294034318053,85.10840861770347,84.88366292131872,84.48459622365668,84.18378667467343,84.10538665113967,83.75662701878704,83.71499464674599,83.49090450864625,83.12872038839822,82.873852434514,82.49257202570662,82.16011060721877,81.83537127811016,81.07981693450682,80.82781236271566,80.07025319460352,79.88483220075648,79.34542123215168,78.91236481167189,78.17846101894186,82.49465123933825,83.75662701878704,82.873852434514,79.71440267136263,84.09921781059082,"rgba(239, 83, 80, 0.5)",1.6241559831669723,84.25061541143529,-0.7576953348013378,49.667875611295045,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9793542905692441,0.9869158878504669,False,False,False,False,-0.1260116073850266,-0.12100413635775498,False,False,False,False,569500.0,570113.0254161976,False,False,False,False,6192.724863213295,False,False,False,False
2025-09-19 19:00:00+00:00,83.045,83.32,82.935,83.245,7184.0,,,,83.25250061691005,83.48958894390377,84.17972164492038,84.87340554641493,85.03819591472329,84.73568044562089,84.23398855865727,84.19101131223044,84.30846739458075,84.08611254823396,83.73025480449719,83.67908028959197,83.34872900032664,83.03022487260478,82.7005676982339,82.0323645298974,81.52045544640008,80.98195614883532,80.46604393645362,79.96993353897072,79.82584798663173,79.52325914269402,78.76258553223138,78.27809465185763,,,,82.5275074408813,83.70191361925956,84.5370803627378,84.70218775503135,85.09057499926493,84.86984444048615,84.47630372864249,84.17984896348663,84.10189996096472,83.7547472133331,83.71343838981393,83.49004013749837,83.12881554204495,82.87456284840438,82.49413275685038,82.16234789743694,81.83820289731922,81.08384429351321,80.83222492103793,80.07576366786627,79.89060365557067,79.3519057217185,78.91940632929872,78.18621107044049,82.5275074408813,83.7547472133331,82.87456284840438,79.7204063587617,84.09168496128048,"rgba(239, 83, 80, 0.5)",1.6328799462662116,84.24124156812661,-0.6101131748262572,51.361005616966295,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9789687924016283,0.9845658073270012,False,False,False,False,-0.11459198744971189,-0.11779806190373343,False,False,False,False,576684.0,570214.9009911403,False,False,False,False,6208.093469985182,False,False,False,False
2025-09-22 14:00:00+00:00,82.97,83.25,82.77,82.91,3696.0,,,,83.23635219328813,83.48249565031935,84.16788444251587,84.86140421982971,85.02889387531864,84.72920527742306,84.23041978427901,84.18798368321168,84.3053488817538,84.08402390719989,83.7290963013184,83.6780728948395,83.34823275967838,83.03015683605079,82.70090427280464,82.0334234960657,81.52197703788701,80.98391540925007,80.46840209732065,79.97266544971278,79.8286836631396,79.52630110070568,78.76612961247513,78.28188021654641,,,,82.53852828969498,83.69301305166876,84.52439898208087,84.69043058149305,85.08063348632203,84.86203799216216,84.47146488896955,84.17745727516225,84.09975382913257,83.75347380137512,83.71236413874632,83.48933699979297,83.12861950835484,82.87469013572232,82.49470685175186,82.16327803694635,81.8394473268194,81.08572176642774,80.83430435842315,80.07841724275217,79.89339328361802,79.35506753979942,78.92285829779446,78.19003716492583,82.53852828969498,83.75347380137512,82.87469013572232,79.72331714581836,84.08649228750305,"rgba(239, 83, 80, 0.5)",1.6458426659558072,84.23482382570508,-0.8049516840880431,49.3437708358839,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9735284167794317,0.989259133964817,False,False,False,False,-0.12679137639064791,-0.12229471914719067,False,False,False,False,572988.0,570257.8947742233,False,False,False,False,6169.146284404016,False,False,False,False
2025-09-22 15:00:00+00:00,82.905,83.08,82.73,83.005,4110.0,,,,83.21813653173115,83.47425413916741,84.15457701662774,84.8479678538785,85.01845658886668,84.72190428224158,84.22635436419381,84.18452861473813,84.30179860485359,84.08163044458026,83.72774678680675,83.67689500849872,83.34762571570643,83.03002730707207,82.70122569208623,82.0345505508736,81.52362084835721,80.98604779358406,80.47097920945913,79.9756588542939,79.83179265923981,79.52963999888249,78.77002786573667,78.2860483436552,,,,82.54914724724595,83.68285249438752,84.51019367580894,84.67725491738742,85.0694882007375,84.85325740597602,84.46598352241979,84.17472428023301,84.09729576595913,83.75199299930176,83.71111117828542,83.4884990647368,83.12834726500995,82.87477824129202,82.49529300202792,82.16426124384049,81.84078141953988,81.08776293695783,80.8365706987199,80.0813234042872,79.89645097595591,79.35853990451587,78.92665380691552,78.19425064535598,82.54914724724595,83.75199299930176,82.87477824129202,79.72650980716205,84.0805470681748,"rgba(239, 83, 80, 0.5)",1.6569326784454312,84.16953734593088,-0.7028271945384496,48.94930685098274,-1.6406956762889706,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9736708432102947,0.992803928208601,False,False,False,False,-0.13772470324563157,-0.13000971119641114,False,False,False,False,577098.0,570363.9429172586,False,False,False,False,6137.221535808605,False,False,False,False
2025-09-22 16:00:00+00:00,83.04,83.57,83.035,83.545,7237.0,,,,83.23418842895312,83.4718924199353,84.14015396416045,84.83016776718313,85.0042073760816,84.71236382423083,84.2217095371219,84.18064698510544,84.29761754156209,84.07907114182132,83.72671491680734,83.67607423241519,83.34771858869604,83.03090270091131,82.702847777481,82.03750208009099,81.52741360662534,80.99064454492724,80.47632008203117,79.98170455401615,79.83803400685572,79.53626881954786,78.77760525484392,78.2940698772036,,,,82.58641753972223,83.67591630961029,84.49269840452575,84.66034559804304,85.05418209272614,84.84153760517187,84.45921040157648,84.17166267971794,84.0946449461691,83.75081750656553,83.71017955712686,83.48821820758712,83.12898801783507,82.87601489689088,82.49735425705262,82.16697824206588,81.84407192414918,81.09220782217145,80.84139190478952,80.08722113848826,79.90260560443787,79.36539583236724,78.93405904523594,78.20234593641585,82.58641753972223,83.75081750656553,82.87601489689088,79.73289290800922,84.07633430290466,#000000,1.6601736802660465,84.17852809762046,-0.3816035063987592,53.00659396879307,-1.1580453431164486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9729753290907506,1.0128149245924503,False,False,False,False,-0.09648433766907549,-0.11324702443274332,False,False,False,False,584335.0,570580.5484534252,False,False,False,False,6154.272364710798,False,False,False,False
2025-09-22 17:00:00+00:00,83.525,83.57,83.275,83.275,7596.0,,,,83.2470662199208,83.46927661155446,84.12539201598324,84.81181825392352,84.989425387753,84.70242104366223,84.21683153834817,84.17656246024445,84.29322226931362,84.07636666217672,83.72560714166332,83.67518840280478,83.34778832532932,83.03179092686345,82.70451715266836,82.04056324477241,81.53135654413275,80.9954303143171,80.48188565340547,79.98800853938536,79.8445430000474,79.54318396329928,78.78551459059857,78.30244572653953,,,,82.621666912379,83.66873610221646,84.47474988759348,84.64293111024026,85.038318409042,84.82935279155929,84.45212661797181,84.16843414082624,84.09184490129388,83.749558382815,83.70917765766205,83.48789707468141,83.12963079510853,82.87728098710619,82.4994831919523,82.16979368514674,81.84748825198908,81.0968344414301,80.84641284656426,80.09337010572825,79.90902372143123,79.3725489303702,78.94178779478295,78.21079933185746,82.621666912379,83.749558382815,82.87728098710619,79.7395504369571,84.07167041283834,"rgba(239, 83, 80, 0.5)",1.6549456374946414,84.17580704505866,-0.5443121663031499,53.19947300131555,-0.8913219719866419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9586255259467042,1.0149894810659181,False,False,False,False,-0.0841047289499659,-0.09867587669135461,False,False,False,False,576739.0,570676.0283223643,False,False,False,False,6176.62473114939,False,False,False,False
2025-09-22 18:00:00+00:00,83.275,83.48,83.06,83.405,7767.0,,,,83.25293921551167,83.46520047328931,84.10974802015839,84.7927858258805,84.97404950253522,84.6919664036861,84.21156043987743,84.17212827920723,84.28848880010433,84.07339496792392,83.72429520547946,83.67411396880068,83.34769730231405,83.03254008934023,82.70606740395054,82.04354248344373,81.53524373586342,81.00018442393672,80.48744008267225,79.99431959943826,79.85106417442285,79.55012175722956,78.79347140665536,78.31088342274006,,,,82.65203263562309,83.66035640432852,84.45604191329485,84.62480918227922,85.02184671475064,84.81661019409694,84.44459177002265,84.16491958767452,84.08877358660246,83.74808129117447,83.70798247579638,83.48740431129993,83.13012806918778,82.87841747493844,82.50150477694474,82.1725200785087,81.85083279538149,81.10142512275523,80.85140822764058,80.09952235093216,79.91545173292536,79.37973044532819,78.94955909554446,78.21931715160008,82.65203263562309,83.74808129117447,82.87841747493844,79.74622383138465,84.06607273886848,#000000,1.6423620459842567,84.16940307787789,-0.46542909326657345,54.2966397965631,0.30702031937692453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9549320473476546,1.0134151687856199,False,False,False,False,-0.09984207048959684,-0.09925897359047572,False,False,False,False,584506.0,570890.446487909,False,False,False,False,6201.281712061803,False,False,False,False
2025-09-22 19:00:00+00:00,83.4,83.62,83.22,83.46,15075.0,,,,83.27885914580096,83.46364602141213,84.08531962059179,84.76004381844636,84.94707032122699,84.67382385610819,84.20283098698097,84.16482130028442,84.28053212990835,84.06858260404218,83.72250195320886,83.67272795224162,83.34815624535251,83.03458733147495,82.7096343015402,82.04981980583764,81.5432386809739,81.0098251617293,80.49860734993618,80.00693475248471,79.86408145775333,79.56393571959683,78.8092373987547,78.3275647245922,,,,82.71324400477437,83.65037709908528,84.42499420020177,84.59406487887595,84.9929142996143,84.7943817788575,84.43175126645589,84.15911846319075,84.08378236006874,83.74601842762131,83.70637562362347,83.48710685492823,83.13169858970551,82.88119986152412,82.5059666232467,82.1783191362884,81.85780204941206,81.1107546072604,80.86150925235802,80.11183343364507,79.92829076660142,79.39401156384248,78.96497062002403,78.23615058514844,82.71324400477437,83.74601842762131,82.88119986152412,79.75953253514402,84.05812180851612,#000000,1.6281037386429986,84.16208250153049,-0.4312271293693323,55.447726617784774,1.567335555078131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.957830271216098,1.0081364829396318,False,False,False,False,-0.08436236227198268,-0.0918106679312292,False,False,False,False,599581.0,571335.2612710422,False,False,False,False,6338.858739781775,False,False,False,False
2025-09-23 14:00:00+00:00,84.745,84.87,84.485,84.86,4519.0,,,,83.33912600363074,83.48201641339648,84.09231341585674,84.75988819624547,84.94598034548319,84.67410140220991,84.2046255933051,84.16651663631455,84.28180545297428,84.07008871563825,83.72437526610283,83.67456355849936,83.3503860163279,83.03719213039558,82.71261255737109,82.05345505854993,81.54726788731922,81.01424845946634,80.50341972514066,80.01213179023766,79.8693851988101,79.5694477189369,78.81527059706553,78.33381679115287,,,,82.7597128000975,83.66452661075712,84.4278200103242,84.59517224042492,84.99153187951794,84.79411308300043,84.4329137899592,84.16049199990495,84.08527313611998,83.74796418955711,83.70818231343067,83.48916684154152,83.13418936895808,82.88398704907479,82.50916630085872,82.18184394606794,81.86159980563555,81.11509998486416,80.86605048641599,80.11694921958345,79.93354743014578,79.39964976055175,78.97091311029742,78.24243730951291,82.7597128000975,83.74796418955711,82.88398704907479,79.7649138677162,84.06490623642482,#000000,1.6010013702014523,84.17682208024652,0.4267191349545892,62.596716052506764,8.22654787410309,True,False,True,False,True,3.3825824675568086,0.0,0.0,0.0,0.0,0,0.9608866826429305,0.9988017802122552,False,False,False,False,0.04454105382510733,-0.02363480705306094,False,False,False,False,604100.0,571843.2417164524,False,False,False,False,6310.643875599111,False,False,False,False
2025-09-23 15:00:00+00:00,84.8,85.5,84.65,85.43,7258.0,,,85.19333333333334,83.45445187127588,83.52073164953885,84.11093229092644,84.76482151808682,84.94803757187681,84.67766473934692,84.20991880251411,84.17136866946792,84.28585932926713,84.07413100301504,83.72871325368332,83.67875390369694,83.35512145614975,83.04247361553415,82.71844800374836,82.06025911153624,81.55463769464006,81.02219613578386,80.51195406908342,80.02125622456998,79.87867324701612,79.57905317659551,78.82567730440402,78.34454437450684,,,,82.84621493938772,83.6958074916461,84.43874976230099,84.6024565701173,84.99327666389907,84.79716345964894,84.43751684300597,84.16441084279289,84.08931164611086,83.7525018084026,83.71234666575494,83.49366120558115,83.13930382424613,82.88954022169753,82.51533120354576,82.18848886872948,81.8686399361639,81.12293108230217,80.87417638504138,80.12594871785474,79.94276342722695,79.40945011456505,78.98118277423083,78.25321453018596,82.84621493938772,83.7525018084026,82.88954022169753,79.77432105607056,84.15368543338712,"rgba(38, 166, 154, 0.5)",1.584982598591349,84.25774642164689,0.7396002829273709,68.68646433120604,13.568670698022487,True,False,True,False,True,6.153354743418518,0.0,0.0,0.0,0.0,0,0.9633245606587996,0.993293148824178,False,False,False,False,0.08539299733292209,0.030879095139930576,False,False,False,False,611358.0,572455.8736278252,False,False,False,False,6325.331567450287,False,False,False,False
2025-09-23 16:00:00+00:00,85.435,85.435,84.94,85.245,5900.0,,,85.19931195217104,83.53877954875443,83.55117645018359,84.12579059401808,84.76887203817735,84.94977437681214,84.68059949380972,84.21423782584353,84.17533022955064,84.28917626542183,84.07743447886153,83.73225268422652,83.68217305651453,83.35898077438962,83.04677438341717,82.72319687208399,82.06579185520134,81.56062853749219,81.0286551116908,80.51888844535334,80.02866885544245,79.88621850179311,79.58685575845699,78.83412954743879,78.35325702171862,,,,82.91250272100426,83.72052594946537,84.44756015603426,84.60837922419987,84.99476597319408,84.79969126780193,84.44128307359139,84.16761560772478,84.09261229434566,83.75620342138691,83.71574500491839,83.49732574975822,83.14346952865071,82.89406074586141,82.52034664867975,82.19389280447304,81.87436380885116,81.12929560500675,80.88077976557824,80.13326008406602,79.95025027616319,79.41741069604038,78.98952386380898,78.26196748063568,82.91250272100426,83.75620342138691,82.89406074586141,79.78196288860855,84.16556477751081,"rgba(38, 166, 154, 0.5)",1.5702053345955582,84.27906770752227,0.615163043454141,71.15453896360532,15.51616932145005,True,False,True,False,True,5.126686432978232,0.0,0.0,0.0,0.0,0,0.9639639639639639,1.0017848036715955,False,False,False,False,0.09700075859488896,0.06393992686740976,False,False,False,False,605458.0,572967.5345018123,False,False,False,False,6318.737279582841,False,False,False,False
2025-09-23 17:00:00+00:00,85.225,85.24,84.86,84.86,5575.0,,,85.13602804320362,83.60175866759253,83.57525982702273,84.1366816021216,84.77074244006688,84.95000700108243,84.6821955693785,84.21738758263348,84.17825321909861,84.29154231425835,84.07993362441731,83.73508488958961,83.68492562043112,83.3621802971415,83.05041023159265,82.72727148768203,82.07063704021743,81.56593085960363,81.03441959117295,80.52511542058976,80.03535694669331,79.89303451882732,79.59392083520002,78.841820636157,78.36120580449159,,,,82.96611943920237,83.73980162880474,84.45334199015942,84.61185089951724,84.9947129095794,84.80077554000141,84.44379487958996,84.16998843262012,84.0951008898196,83.75915595950934,83.71847023076675,83.50033024274668,83.14697228786886,82.89791126695609,82.52468195572483,82.19860973905816,81.87939848746653,81.13496782946567,80.886684543267,80.13985065206842,79.95700989771738,79.4246276205336,78.9971068007009,78.26995668364648,82.96611943920237,83.75915595950934,82.89791126695609,79.78887199854906,84.17172973772854,#000000,1.5528247089018588,84.29084175783692,0.36653090261912874,69.71924995341809,15.51616932145005,True,False,True,False,True,3.030400871579573,0.0,0.0,0.0,0.0,0,0.955383700178465,1.009093226820769,False,False,False,False,0.08281671841116113,0.07337832263928545,False,False,False,False,599883.0,573384.8285405438,False,False,False,False,6307.206469046673,False,False,False,False
2025-09-23 18:00:00+00:00,84.83,85.07,84.815,85.015,5315.0,,,85.09859641827457,83.65610590033263,83.59716457403398,84.14657281158655,84.77233352381448,84.95010655106148,84.68360284595597,84.22028916881663,84.18095188797841,84.2937186474492,84.08225118705981,83.7377301698658,83.68749886681958,83.3651815039294,83.05382817465674,82.73110817471763,82.07520973849861,81.57094117294851,81.0398718898911,80.5310093091444,80.04169065962257,79.89949026949914,79.60061431003122,78.84911134711561,78.3687433417536,,,,83.01423563093557,83.7573535586815,84.45853744553791,84.61492837937148,84.99453881795291,84.80168763693693,84.44608066212423,84.17218274384385,84.09740762632548,83.76191198916582,83.72101669825683,83.50314495911928,83.150263146523,82.90153401730706,82.52876744973962,82.2030597261791,81.88415242412034,81.1403320094186,80.89227076528762,80.14609135399736,79.96341184028307,79.43146589861229,79.0042941798049,78.27753301334788,83.01423563093557,83.76191198916582,82.90153401730706,79.79541655212098,84.17799794805204,#000000,1.5389043487475653,84.30178058121132,0.4634592262794857,69.33860078354407,15.51616932145005,True,False,True,False,True,3.795688066929312,0.0,0.0,0.0,0.0,0,0.9496390658174096,1.0141825902335448,False,False,False,False,0.07175077621328495,0.07256454942628521,False,False,False,False,605198.0,573878.0560050315,False,False,False,False,6291.823423014942,False,False,False,False
2025-09-23 19:00:00+00:00,85.015,85.39,84.95,85.09,16614.0,,,85.11687537914187,83.82072366054179,83.66968317867733,84.18237063241413,84.78151817347818,84.95364959013833,84.69060370233899,84.23132893147728,84.19113995218513,84.30219443894025,84.0908497300277,83.74710440855573,83.69657805655343,83.37551786696878,83.06541357133516,82.74395792760417,82.09027841466614,81.58731787961602,81.05758039425008,80.55006217299531,80.0620909778544,79.92026447680495,79.62211543400694,78.87244457053774,78.39282209246494,,,,83.16311242799463,83.81668106913183,84.47953827411168,84.6288763902725,84.9973709600858,84.80746013932678,84.4554801969245,84.18047265092619,84.10598968362588,83.77169792852105,83.73002953823553,83.51292785832638,83.16146670891466,82.91373868930573,82.54236957831016,82.2177613552586,81.89976494493078,81.15777304594779,80.91038723647478,80.16620646085128,79.98402129655237,79.45341184869429,79.02731220996316,78.30172805233393,83.16311242799463,83.77169792852105,82.91373868930573,79.81646297381529,84.20497027807811,#000000,1.527384409745862,84.34358687033857,0.48868714705921873,69.37393591497272,15.51616932145005,True,False,True,False,False,4.167575037702733,0.0,0.0,0.0,0.0,0,0.9501227877042931,1.0116013210263348,False,False,False,False,0.09519347302807678,0.083879011227181,False,False,False,False,621812.0,574621.217927434,False,False,False,False,6451.857168394555,False,False,False,False
2025-09-24 14:00:00+00:00,85.11,85.31,84.57,84.68,7741.0,,,85.07472759952896,83.87136660352215,83.6949965650739,84.19341344845478,84.78233710399243,84.95279980681808,84.69175018316349,84.23477592233584,84.19439019072868,84.30474436849238,84.0937178185163,83.75053124771985,83.69992955733608,83.3795096534671,83.0700205673922,82.74918041131441,82.09658685411941,81.59427904415024,81.06519732400513,80.55832877339975,80.07100121985569,79.92935343086602,79.63155342859062,78.88275725623238,78.40350334204511,,,,83.21644271803504,83.83695223251462,84.48480414298567,84.63160343658578,84.99610478906149,84.8078184538615,84.45796357295043,84.18313820326065,84.10883595696967,83.775256281454,83.73333631668024,83.51664259173006,83.16588634533426,82.91864621949875,82.54795777689553,82.22388718409726,81.90634252593144,81.16526006536628,80.91820096498438,80.17498066596612,79.9930313935814,79.46306145954591,79.03747246527513,78.31246777932166,83.21644271803504,83.775256281454,82.91864621949875,79.82568192778673,84.21153516447087,#000000,1.5198322572210647,84.35334904865299,0.21492566024640392,66.03835285029113,15.51616932145005,True,False,True,False,False,1.9263958949578814,0.0,0.0,0.0,0.0,0,0.944346512213548,1.0118358096197422,False,False,False,False,0.07149364775761331,0.07768632949239715,False,False,False,False,614071.0,575232.8424556908,False,False,False,False,6471.843878962081,False,False,False,False
2025-09-24 15:00:00+00:00,84.67,84.87,84.385,84.43,5181.0,,,85.02512009181845,83.89330528973949,83.70722652565216,84.19742568739815,84.78066566864372,84.95059473521947,84.69113966878213,84.23598389743086,84.19559277544786,84.30553749541208,84.09489294593533,83.75220950718524,83.70159737206097,83.38164296535108,83.07258861932345,82.75217885159684,82.10034797072048,81.59850607461242,81.06988702729628,80.56346931625208,80.07658371513904,79.93505869764999,79.6374994467466,78.88930341623328,78.41031013594045,,,,83.24426327239343,83.84631452021776,84.48552208933087,84.63103932588645,84.99356373913163,84.80653830504984,84.45839500993033,84.18413918730586,84.10998729549749,83.7769840226883,83.73496513684773,83.51857736231082,83.16832244675855,82.92142386405206,82.55121156749387,82.22751825699018,81.91029443008458,81.16985920276616,80.92302702866918,80.18046988244541,79.99868242023992,79.46915221481103,79.04391284407099,78.31931651125892,83.24426327239343,83.7769840226883,82.92142386405206,79.83147642830394,84.21286323709265,#000000,1.5054246714601958,84.35523845773353,0.04966143021553967,62.02306942021993,17.714470853249225,True,False,True,False,False,0.5948639330236283,0.0,0.0,0.0,0.0,0,0.9438672922252009,1.0191856568364601,False,False,False,False,0.039415742542406006,0.05855103601740158,False,False,False,False,608890.0,575754.6588517267,False,False,False,False,6451.830795567321,False,False,False,False
2025-09-24 16:00:00+00:00,84.45,84.485,84.16,84.3,5041.0,,,84.96405884861407,83.90595404843081,83.71545830534583,84.19865900833602,84.77725896874004,84.9471273208296,84.68942986130335,84.23626698145704,84.19597198116693,84.30556583200317,84.09542943860761,83.75334019364303,83.70275030670601,83.38327890855359,83.07466630407514,82.75469035967173,82.10363081415775,81.60226593244181,81.07411646051597,80.56815050432937,80.08170406219477,79.94030108747495,79.64298192548135,78.89538187488647,78.41665357510341,,,,83.2653838026929,83.85213253515427,84.48398629893057,84.62857834671578,84.98972388734357,84.80406358602423,84.45781690274136,84.18447502183605,84.11049321101582,83.77813164865482,83.73607277178222,83.5200094455215,83.17026640006989,82.92371237886378,82.55398016781349,82.23066819049717,81.91377159617883,81.173997561043,80.92739293584587,80.1854976435422,80.00387083883562,79.47477806476219,79.04988530634475,78.32570303856303,83.2653838026929,83.77813164865482,82.92371237886378,79.836807463854,84.21192554214387,#000000,1.4853519769721606,84.35376181809556,-0.036194665593779166,58.44097751875109,14.356225601011062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386487620646242,1.0298783046579931,False,False,False,False,0.008186224128129808,0.03336863007276569,False,False,False,False,603849.0,576190.23003232,False,False,False,False,6429.95744989961,False,False,False,False
