date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_444,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_230,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_28,aVWAP_OB_bull_476,aVWAP_OB_bull_323,aVWAP_OB_bear_762,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,16.625,16.95,16.49,16.59,1856.0,,,,,16.67666666666667,15.550704171637207,15.628252729708779,15.542125629252965,15.411477923947386,15.252867666496446,14.692085927352462,14.034371375186327,13.67564573211899,13.557708901569171,13.510339354673173,12.89912096395662,12.812222630391815,12.54956655287055,12.329926480294857,12.232755375514188,12.175158764052101,12.041536139300757,11.995563506081373,11.945141698693291,,,,,15.523188300418525,15.598035354867216,15.536567954465962,15.475690043851998,15.35268644003186,14.747317216556684,14.300588112680801,13.844566786121966,13.629902173282671,13.532364695322645,13.221731442594738,13.10615641709436,12.837711147549086,12.391729520148603,12.37305056247999,12.370723252962202,12.269470940290676,12.141041786094206,12.037887838068235,12.015069692920658,11.93284854028826,14.300588112680801,13.221731442594738,,14.034371375186327,14.525514925096187,"rgba(0, 255, 0, 1.0)",0.3235716638112316,15.102712555027434,4.5964699981894395,76.68096616170894,21.30296066124967,True,False,True,False,True,15.317409253731515,0.0,0.0,0.0,0.0,0,1.0324447199834672,0.8547220500103324,False,False,False,False,0.34282822235229543,0.32739086741526213,False,False,False,False,251877.0,186414.93556530055,False,False,False,False,2970.650952704471,False,False,False,False
2025-07-14 15:00:00+00:00,16.585,16.62,16.55,16.55,1047.0,,,,,16.639398323573317,15.562185269381033,15.63330511417017,15.545945268351584,15.414892402493267,15.256113142998439,14.695624342797052,14.038063490057297,13.679140907821907,13.56107833951224,13.513635933456204,12.902357921214328,12.815434533305924,12.552613923920918,12.332856957699544,12.235646252055709,12.178015261903651,12.044263242646219,11.998166000241081,11.947690348156954,,,,,15.537272921363671,15.6048914760952,15.54069339191199,15.479197265998529,15.356037087335876,14.750839253014796,14.304297424362163,13.848170965498333,13.633357299764631,13.535699565740185,13.224955297317623,13.109400893404572,12.84093109526236,12.394682030742981,12.375999068052291,12.373671245743958,12.272378148676225,12.143876048839818,12.040609144352592,12.017736301868007,11.935389724980608,14.304297424362163,13.224955297317623,,14.038063490057297,14.528299375715871,"rgba(0, 255, 0, 1.0)",0.33352901463523393,15.105375385866134,4.331331160840052,77.52809141571456,22.300415269547955,True,False,True,False,True,14.682768136130335,0.0,0.0,0.0,0.0,0,1.0353524912135617,0.8683068017366132,False,False,False,False,0.29667511654725776,0.31203299198125994,False,False,False,False,250830.0,187413.61873483076,False,False,False,False,2940.826906926107,False,False,False,False
2025-07-14 16:00:00+00:00,16.55,16.55,16.39,16.39,1638.0,,,,,16.568675034867503,15.57739492772714,15.64002369788238,15.551115550834437,15.419599212824295,15.260660751813118,14.700752049412786,14.043523118957545,13.684347267562572,13.566107799188089,13.518560598052984,12.907231687126263,12.820275017797996,12.557218348875287,12.337293188273733,12.240025911630598,12.182344774649104,12.04840086216714,12.002116072552324,11.951560106208355,,,,,15.555893871337402,15.61401223745263,15.546277786171125,15.483992855855913,15.360686442403576,14.755931096866615,14.30974521456147,13.853522462423449,13.63850819922857,13.540679567236804,13.229791163284485,13.1142745764406,12.845782416561496,12.399149347037687,12.380461008962328,12.378132495529446,12.276781281767706,12.148172979906596,12.044738085464074,12.02178300811578,11.939248475106279,14.30974521456147,13.229791163284485,,14.043523118957545,14.531483583442933,"rgba(0, 255, 0, 1.0)",0.33854154601514475,15.108091150560227,3.7865628739771475,74.00587103456903,22.300415269547955,True,False,True,False,False,12.18231316500843,0.0,0.0,0.0,0.0,0,1.02711157455683,0.8800834202294057,False,False,False,False,0.25831262773994934,0.28517280986060467,False,False,False,False,249192.0,188371.42309553106,False,False,False,False,2920.628040152059,False,False,False,False
2025-07-14 17:00:00+00:00,16.39,16.42,16.345,16.39,1482.0,,,,,16.52348054679285,15.589813562018604,15.64557260463994,15.555439854342204,15.423580235920895,15.264543873386375,14.705211106783949,14.048321917397766,13.688941674826479,13.570551211224537,13.522913420627573,12.911557186110091,12.824573053855186,12.561312484137265,12.341241772824302,12.243925728791837,12.186200863260058,12.052088122770225,12.005637041369562,11.955010185142385,,,,,15.571029061555645,15.621526500852747,15.55094641967333,15.488029460251436,15.36463406008155,14.760353325078484,14.314516203843743,13.858236679919312,13.643055706383095,13.545080351997388,13.234074770125048,13.118594786387709,12.85008947304025,12.403124540845171,12.384431735156756,12.38210264584082,12.280701403420661,12.152000586223041,12.048417672761872,12.02538972278913,11.942688895062172,14.314516203843743,13.234074770125048,,14.048321917397766,14.534803759730439,"rgba(0, 255, 0, 1.0)",0.3478324127900289,15.111104129110824,3.6767587604355585,71.65772411380536,26.98615463503461,True,False,True,False,False,12.18231316500843,0.0,0.0,0.0,0.0,0,1.025775356244761,0.8839061190276613,False,False,False,False,0.22961966937017753,0.2573962396153911,False,False,False,False,249192.0,189314.3777762205,False,False,False,False,2898.323729452027,False,False,False,False
2025-07-14 18:00:00+00:00,16.39,16.495,16.345,16.495,3222.0,,,,,16.496129078781326,15.617478605876233,15.658311884860773,15.565357166748553,15.432656192545853,15.273341429038446,14.715167873310666,14.058953523218426,13.699097685814742,13.580368334393324,13.532528816513553,12.921085985929263,12.834038567962539,12.570322549017488,12.349926804276071,12.252501489918602,12.194679426460132,12.060193669288156,12.013377066008367,11.962593808373027,,,,,15.604390841093448,15.638613257770912,15.561636681214065,15.497260576775307,15.373610966407574,14.770237315264653,14.325111846360201,13.86866741214644,13.65310582918839,13.554802371315297,13.243524274697133,13.128119849841095,12.859575649518964,12.411869482057972,12.393166402063763,12.390835990788077,12.289322552428827,12.160415942929227,12.056506321623477,12.03331813996752,11.950251110369692,14.325111846360201,13.243524274697133,,14.058953523218426,14.545165337944985,"rgba(0, 255, 0, 1.0)",0.35929620894981773,15.121574704710914,3.8225432416986913,71.3466788497343,26.527540785028407,True,False,True,False,False,13.356705053508328,0.0,0.0,0.0,0.0,0,1.021752771386739,0.8814055636896047,False,False,False,False,0.2418685838057382,0.24963241171056466,False,False,False,False,252414.0,190292.66649286824,False,False,False,False,2903.3419662047086,False,False,False,False
2025-07-14 19:00:00+00:00,16.495,16.53,16.35,16.425,3084.0,,,,,16.480838132316762,15.642032192930348,15.669980708711282,15.574539194540492,15.441109285044973,15.281569394810738,14.724537540174083,14.06899951513855,13.708713699054258,13.589669795439395,13.541641895030972,12.93013290122833,12.84302746196944,12.5788854790593,12.358185271276668,12.260657715079427,12.202744268016689,12.06790645276667,12.020743682647858,11.969812523834879,,,,,15.63366960033528,15.654122191070364,15.571519169712001,15.50583954806953,15.38198585134962,14.779534095189113,14.335108044250049,13.878534451949536,13.662623985615934,13.56401514177195,13.252489012497028,13.137158661055825,12.868583558736475,12.420183835149674,12.401471285060017,12.399139654010746,12.297521307121807,12.168421292391292,12.064203122129241,12.040863238609125,11.957449624329369,14.335108044250049,13.252489012497028,,14.06899951513855,14.555157902640914,"rgba(0, 255, 0, 1.0)",0.36726834336215386,15.131697306864268,3.521410751866626,69.28389955436481,24.3693610467856,True,False,True,False,False,12.247109227523723,0.0,0.0,0.0,0.0,0,1.0264914476428868,0.8763037129745515,False,False,False,False,0.24843034387163548,0.24903137779110007,False,False,False,False,249330.0,191207.97398910281,False,False,False,False,2906.1428659534727,False,False,False,False
2025-07-15 14:00:00+00:00,16.28,16.43,16.19,16.295,708.0,,,,,16.471288895707094,15.646572058173989,15.672163392917826,15.576305484782454,15.442778593522563,15.283230838607112,14.726511772814899,14.071167755063279,13.710806922787556,13.59169943017536,13.543632294857533,12.932126456776782,12.845010273734342,12.580779842821466,12.360016167425732,12.262467495229147,12.204534664357878,12.069620660735612,12.022381685387186,11.971418298348894,,,,,15.639058633226758,15.65701912760679,15.573419601643392,15.507514470659054,15.383654809759983,14.781487288319502,14.337248294700325,13.88067430423211,13.664697870984996,13.566026431759145,13.254456183898249,13.139145225863594,12.870569973653073,12.422026081495233,12.403311745738304,12.400979883145224,12.299339941355086,12.170198998376685,12.06591383308197,12.04254059526448,11.959051055319454,14.337248294700325,13.254456183898249,,14.071167755063279,14.556930244499735,"rgba(0, 255, 0, 1.0)",0.3721461981436025,15.133376057236863,3.1214182720600996,64.84164090088913,20.106853515521735,True,False,True,False,False,10.2190472933362,0.0,0.0,0.0,0.0,0,1.0193508114856429,0.8841032043279233,False,False,False,False,0.2061257477752417,0.2275785627831709,False,False,False,False,248622.0,192098.11392725623,False,False,False,False,2872.0631315976048,False,False,False,False
2025-07-15 15:00:00+00:00,16.295,16.46,16.08,16.21,586.0,,,,,16.461770045755955,15.649972894646575,15.673802621896904,15.57765111026277,15.444067557527173,15.284528111208305,14.728085280321668,14.072915086016557,13.71250022096056,13.593343026179822,13.545244779110947,12.933747832146796,12.846623637151621,12.582323186320073,12.361509176363944,12.263943832856107,12.205995503642376,12.07102002283046,12.023719087166493,11.972729615496712,,,,,15.643091022406443,15.659195572202252,15.574867429637042,15.508800232075245,15.384949431841363,14.783041910098959,14.338966815438079,13.882402456095802,13.66637622572642,13.567655528832203,13.256053141595277,13.140759056857997,12.8721860588854,12.42352797843381,12.404812297799252,12.402480260173238,12.30082329623483,12.171649664703727,12.067310359525237,12.043910016975408,11.960358878178008,14.338966815438079,13.256053141595277,,14.072915086016557,14.55823893790906,"rgba(0, 255, 0, 1.0)",0.3758884730130581,15.134570156870215,2.8610343767908692,60.12496863801288,15.76628069256337,True,False,True,False,False,8.91758189520537,0.0,0.0,0.0,0.0,0,1.0104851973684208,0.8846628289473683,False,False,False,False,0.1932605655546193,0.2104195641688951,False,False,False,False,248036.0,192965.36797489563,False,False,False,False,2836.6202923480296,False,False,False,False
2025-07-15 16:00:00+00:00,16.215,16.31,16.16,16.28,291.0,,,,,16.45734104738633,15.651647501310727,15.674613190627431,15.57831733492239,15.444706111917347,15.285171027108502,14.728865456559024,14.073781746905732,13.713340251944372,13.594158459633908,13.546044804084193,12.934552397420353,12.847424244506433,12.5830891083401,12.362250159453183,12.264676556826304,12.20672054551227,12.071714579825564,12.024382909163329,11.973380499946211,,,,,15.64507373935822,15.660270440369537,15.575584102120747,15.50943707119947,15.385590887662923,14.78381269263478,14.339819063571793,13.883259697460225,13.667208865430053,13.568463782657625,13.256845537528148,13.14155984235452,12.872988011631014,12.42427336312631,12.405557017552612,12.403224893372354,12.301559497185885,12.17236966350711,12.068003510088726,12.04458972284326,11.961008029854133,14.339819063571793,13.256845537528148,,14.073781746905732,14.558898122551977,"rgba(0, 255, 0, 1.0)",0.3811782350119048,15.135174843591567,3.0033854277453145,58.298515882499345,14.13752437196662,False,False,True,False,False,9.754912200631153,0.0,0.0,0.0,0.0,0,1.0197409006785931,0.8885461649187741,False,False,False,False,0.18205527503945124,0.19623741960417318,False,False,False,False,248327.0,193823.68785125384,False,False,False,False,2797.153311071316,False,False,False,False
2025-07-15 17:00:00+00:00,16.28,16.48,16.28,16.48,663.0,,,,,16.455339461709087,15.656460165886791,15.676973284760168,15.580198218827785,15.44645150477433,15.286880051485934,14.730830529778094,14.075901734306814,13.715375161183118,13.596128576528102,13.547975771476237,12.936474255724843,12.849334395516847,12.584910628232429,12.364008206147965,12.266413330319326,12.2084381658331,12.073357987841927,12.02595297948568,11.974919311866435,,,,,15.65074977527172,15.663379054284034,15.57760533874826,15.511203045037085,15.387324280459325,14.785761078528967,14.341923735235795,13.88534510445027,13.669223748435908,13.570415505141744,13.258747758663416,13.143478558918744,12.87490202234107,12.426042984391263,12.407324714238,12.404992341749425,12.303305139048259,12.174074794264069,12.069643538160816,12.046197625255743,11.962542586550704,14.341923735235795,13.258747758663416,,14.075901734306814,14.561001908878307,"rgba(0, 255, 0, 1.0)",0.3839447571936881,15.137297722800394,3.4971236149013367,60.17903204863866,14.13752437196662,True,False,True,False,False,12.079308886933259,0.0,0.0,0.0,0.0,0,1.0224049331962999,0.8871531346351489,False,False,False,False,0.2288055161090987,0.21252146785663595,False,False,False,False,248990.0,194678.9795124747,False,False,False,False,2764.065662837652,False,False,False,False
2025-07-15 18:00:00+00:00,16.51,16.57,16.505,16.53,723.0,,,,,16.45910381263617,15.662472094446654,15.67995224375135,15.582537808566135,15.448586301491245,15.288938504306357,14.733122800789852,14.078329307694858,13.717690644725517,13.598366496217997,13.550167810246878,12.938640872520178,12.851486109372784,12.58695808139682,12.365981164293936,12.268361139144128,12.210363778712916,12.075198903854938,12.027711302151,11.97664213371931,,,,,15.657817051915561,15.667285100360537,15.580117674885095,15.513379651819857,15.389431251761584,14.788038917976506,14.344348532209413,13.887724581714988,13.671514876242936,13.572631759079737,13.260899418800928,13.145646109702161,12.8770585759294,12.428029793234122,12.409309098295955,12.406976414351517,12.305263370513618,12.175985994407938,12.071480629409516,12.047998502507776,11.964260523765338,14.344348532209413,13.260899418800928,,14.078329307694858,14.563752087991677,"rgba(0, 255, 0, 1.0)",0.38860889577287966,15.140176946214236,3.5764056585005184,62.087744298539036,14.13752437196662,True,False,True,False,True,12.645992600051347,0.0,0.0,0.0,0.0,0,1.0288362512873324,0.8840370751802265,False,False,False,False,0.2807327372509522,0.24662710255379408,False,False,False,False,249713.0,195532.22014018826,False,False,False,False,2732.421233956448,False,False,False,False
2025-07-15 19:00:00+00:00,16.55,16.55,16.4,16.445,5081.0,,,,,16.460573736977253,15.69929554040427,15.69865051611149,15.59747670547052,15.462404310615467,15.30241325864858,14.748449761668375,14.094772924096342,13.733454762316144,13.61362560099007,13.565123275212361,12.953498901381995,12.866251027337215,12.601033176588853,12.379562048721894,12.281775940607718,12.223629874777517,12.087891121236241,12.039838315375242,11.988527557120898,,,,,15.700743686895121,15.691640867865274,15.596140793537657,15.527388421786608,15.403131270337074,14.803246198465104,14.360699381932006,13.903887944647277,13.687122294062876,13.587748023567011,13.275619613683114,13.160488126834828,12.891854060568672,12.441701340126492,12.422965338129508,12.420630681878377,12.318747296063881,12.18915522371343,12.08414676684522,12.06041700766284,11.976112948166685,14.360699381932006,13.275619613683114,,14.094772924096342,14.58077799912302,"rgba(0, 255, 0, 1.0)",0.38870717805336796,15.157566560988716,3.312090724587866,61.28672076384387,14.13752437196662,True,False,True,False,True,11.297745354511171,0.0,0.0,0.0,0.0,0,1.027760641579272,0.8805264240180959,False,False,False,False,0.2599644355735409,0.25329576906366746,False,False,False,False,244632.0,196293.4570372396,False,False,False,False,2768.8333078485957,False,False,False,False
2025-07-16 14:00:00+00:00,16.18,16.3,16.15,16.2,488.0,,,,,16.45487022217963,15.70156554849267,15.699832814190527,15.598481810420337,15.463387871694565,15.303418222390409,14.749696659345854,14.09617609900111,13.73482251392517,13.614955707919371,13.56642927097431,12.954818886320169,12.867565344634558,12.602293095244724,12.380782679258179,12.282983622744508,12.224825306030132,12.08903733066489,12.040934388273229,11.98960262685396,,,,,15.70336547606651,15.693175957436615,15.597218095400729,15.52836158993024,15.40412529941494,14.804476162709136,14.362072761193073,13.905280184589873,13.688478934133993,13.589066950483216,13.276916758401155,13.161800031432373,12.893170344806505,12.442928791990676,12.424191815737037,12.421857031954758,12.319960458074075,12.190342583267828,12.085290690386119,12.061539017779378,11.977185224411839,14.362072761193073,13.276916758401155,,14.09617609900111,14.581838566914097,"rgba(0, 255, 0, 1.0)",0.3830624934313145,15.158527653526551,2.718805323758982,56.09057990393042,12.054069068567749,False,False,True,False,False,7.562316818006519,0.0,0.0,0.0,0.0,0,1.020012252399428,0.8858484786604043,False,False,False,False,0.1788621698913563,0.21607896947751187,False,False,False,False,244144.0,197035.32592038315,False,False,False,False,2733.471551137765,False,False,False,False
