date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_829,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_476,aVWAP_peak_452,aVWAP_peak_434,aVWAP_peak_394,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_213,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_754,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_517,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_692,aVWAP_OB_bull_559,aVWAP_OB_bull_495,aVWAP_OB_bull_54,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,162.895,163.32,162.3,162.43,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.17676882727613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.98363199999997,,,,,,168.08020041363807,#000000,,168.08020041363807,,33.91603941909199,-8.91696198500884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13456.0,-5339.899301093003,False,False,False,False,2090.216689222902,False,False,False,False
2025-04-04 17:00:00+00:00,162.43,162.43,161.255,162.295,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.84650021279614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8617312109829,,,,,,167.8541157118895,#000000,,167.8541157118895,,32.71844474639072,-10.204368627489778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14209.0,-5477.40473828536,False,False,False,False,2069.4846475295235,False,False,False,False
2025-04-04 18:00:00+00:00,162.73,163.12,161.27,161.895,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.40714950209644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.68556708323507,,,,,,167.54635829266576,#000000,,167.54635829266576,,31.53503614309106,-11.610003496163252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15375.0,-5630.8558276142685,False,False,False,False,2055.477133614337,False,False,False,False
2025-04-04 19:00:00+00:00,161.94,162.67,160.86,160.975,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.82570482153054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.42679205576195,,,,,,167.12624843864626,#000000,,167.12624843864626,,29.873798533089342,-13.52154056943386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17042.0,-5807.772791527225,False,False,False,False,2049.4542323179908,False,False,False,False
2025-04-07 14:00:00+00:00,155.82,162.405,155.82,160.325,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.3627235929778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.51666666666668,167.20578491658733,,,,159.51666666666668,,164.36172505874393,#000000,,164.36172505874393,,28.17718644174788,-15.472869544032335,False,True,False,True,False,0.0,1.0,162.405,155.82,0.0,0,,,False,False,False,False,,,False,False,False,False,-18187.0,-5999.698794759362,False,False,False,False,2035.4316860805025,False,False,False,False
2025-04-07 15:00:00+00:00,160.325,161.3,158.225,159.21,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.8192818490246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.55236484001472,166.92366510006656,,,,159.55236484001472,,164.0984372630353,#000000,,164.0984372630353,,26.105699763562043,-17.75422412025287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19761.0,-6213.052301817355,False,False,False,False,2028.2777064513473,False,False,False,False
2025-04-07 16:00:00+00:00,159.21,160.34,158.12,158.91,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.11138177156815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.35469721010182,166.5198999881159,,,,159.35469721010182,,163.66199298992862,#000000,,163.66199298992862,,24.480859942528472,-19.596498458572697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22084.0,-6459.1135064403425,False,False,False,False,2032.8470443358224,False,False,False,False
2025-04-07 17:00:00+00:00,159.65,161.405,158.62,161.405,4368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.34282949267936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.8755008855827,165.98387994287182,,,,159.8755008855827,,163.4007367737113,#000000,,163.4007367737113,,29.636055148466237,-19.596498458572697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17716.0,-6633.638878433516,False,False,False,False,2069.0509661290653,False,False,False,False
2025-04-07 18:00:00+00:00,161.405,163.105,161.23,162.35,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.08258272854385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5391479107856,165.72163081049428,,,,160.5391479107856,,163.44778714994126,#000000,,163.44778714994126,,34.913160368516884,-21.523415313350455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14019.0,-6748.1406012485,False,False,False,False,2094.290486034041,False,False,False,False
2025-04-07 19:00:00+00:00,162.35,162.53,160.87,161.63,3391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.83852932084918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.7729535903342,165.47814599827217,,,,160.7729535903342,,163.36320963648518,#000000,,163.36320963648518,,37.32418876864604,-19.335692849091608,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17410.0,-6913.440746965578,False,False,False,False,2114.3945095063814,False,False,False,False
2025-04-08 14:00:00+00:00,165.69,166.15,164.34,164.34,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.88491373875166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.11307530293752,165.46459039083717,,,,161.11307530293752,,163.4875264775088,#000000,,163.4875264775088,,43.48715672712666,-13.665542220706541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15945.0,-7053.464921431228,False,False,False,False,2104.3263775760497,False,False,False,False
2025-04-08 15:00:00+00:00,164.34,164.34,161.835,162.905,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.8300056331983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.33736837363216,165.36797919712876,,,,161.33736837363216,,163.51178440131974,#000000,,163.51178440131974,,45.300680373567594,-12.062666072257528,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18330.0,-7228.294922649347,False,False,False,False,2108.677906605878,False,False,False,False
2025-04-08 16:00:00+00:00,162.7,163.15,160.5,160.5,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.7588280897316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3397603074773,165.29537272366406,,,,161.3397603074773,,163.46465370695765,#000000,,163.46465370695765,,43.43204918165191,-12.062666072257528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19447.0,-7417.732210670288,False,False,False,False,2093.3030553406707,False,False,False,False
2025-04-08 17:00:00+00:00,160.5,160.715,159.29,159.79,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.66860662546944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.28146704180062,165.21547050095344,,,,161.28146704180062,,163.38851472274118,#000000,,163.38851472274118,,41.40593801449923,-12.062666072257528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20374.0,-7618.604579497105,False,False,False,False,2075.220837428412,False,False,False,False
2025-04-08 18:00:00+00:00,159.65,160.64,158.355,158.47,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.54795481358647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.18362346625767,165.1120821749752,,,,161.18362346625767,,163.28122015160645,#000000,,163.28122015160645,,38.6879545927383,-12.062666072257528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21454.0,-7833.106834078545,False,False,False,False,2059.791057003165,False,False,False,False
2025-04-08 19:00:00+00:00,158.24,159.16,157.13,159.16,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.97034985966144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6938174124321,164.60884723175053,,,,160.6938174124321,,162.75767150128135,#000000,,162.75767150128135,,38.225555379652185,-12.062666072257528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16253.0,-7963.647813395157,False,False,False,False,2108.491970848077,False,False,False,False
2025-04-09 14:00:00+00:00,158.54,159.805,157.15,157.25,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.88324560080986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.62038787940423,164.5310221536331,,,,160.62038787940423,,162.67821854461573,#000000,,162.67821854461573,,35.941802080405864,-7.334600048156503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17078.0,-8104.955599233991,False,False,False,False,2088.5928705248507,False,False,False,False
2025-04-09 15:00:00+00:00,157.25,158.49,157.055,157.86,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.6152429577944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.80166666666668,160.39327712495714,164.2891474900003,,,,160.39327712495714,,161.27483355985464,#000000,,161.27483355985464,,35.654627643959046,-8.01187382986177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14493.0,-8203.995047307882,False,False,False,False,2096.2891050903568,False,False,False,False
2025-04-09 16:00:00+00:00,157.86,159.03,157.815,158.77,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.56002207150095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.95383875588297,160.35516572027518,164.2358317261773,,,,160.35516572027518,,161.27621456845912,#000000,,161.27621456845912,,37.261460635745536,-8.01187382986177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13820.0,-8291.064891535667,False,False,False,False,2074.222607337018,False,False,False,False
2025-04-09 17:00:00+00:00,158.985,168.16,158.985,166.885,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.60435691297212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60770732083623,160.49099929033977,164.24219392211432,,,,160.49099929033977,,161.7363143615656,#000000,,161.7363143615656,,47.35368093827347,-9.187987320577058,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12757.0,-8360.304195542865,False,False,False,False,2058.544737455824,False,False,False,False
2025-04-09 18:00:00+00:00,166.885,169.61,166.54,166.92,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.68551341464206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90081130119233,160.6620280295595,164.28029301717729,,,,160.6620280295595,,162.1321614406428,#000000,,162.1321614406428,,54.10564577992229,-3.201865804262468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11934.0,-8415.710332046077,False,False,False,False,2039.3890050921677,False,False,False,False
2025-04-09 19:00:00+00:00,166.92,170.03,166.535,168.21,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.2583333333333,162.81243960208437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.29440434919633,160.91676407952983,164.34347489429172,,,,160.91676407952983,,163.7250832516871,#000000,,163.7250832516871,,59.50996012427454,1.4641778408080341,True,False,True,False,True,1.744571661845157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10732.0,-8451.621799766293,False,False,False,False,2026.406229819421,False,False,False,False
2025-04-10 14:00:00+00:00,164.805,165.195,163.75,164.165,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5119691414604,162.8408352711376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.57205705705704,161.00866531790862,164.34381398382465,,,,161.00866531790862,,163.45546815427764,#000000,,163.45546815427764,,57.77281856145221,1.4641778408080341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11712.0,-8502.170298994723,False,False,False,False,2010.18287741912,False,False,False,False
2025-04-10 15:00:00+00:00,164.165,164.665,162.52,162.52,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.3681583134447,162.84923167956305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.66335216572503,161.07722381604114,164.32714544520104,,,,161.07722381604114,,163.257022283995,#000000,,163.257022283995,,54.90627943755211,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12882.0,-8570.074635444416,False,False,False,False,1997.1567862963427,False,False,False,False
2025-04-10 16:00:00+00:00,162.92,163.03,161.51,162.79,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.84804594881857,162.8439436957173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.64605321187145,161.10280374837507,164.3097593618059,,,,161.10280374837507,,163.15012119331763,#000000,4.301404528630037,163.15012119331763,-0.08372176830165155,53.285489600056586,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12157.0,-8625.685881406518,False,False,False,False,1977.4334252684923,False,False,False,False
2025-04-10 17:00:00+00:00,162.79,164.865,162.69,164.865,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.62079669109482,162.8873203999282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9042910537017,161.2467952156014,164.30569477232999,,,,161.2467952156014,,163.1929796265312,#000000,4.219352317830553,163.1929796265312,0.3962741784806662,54.353141467514206,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10230.0,-8650.558968516494,False,False,False,False,1976.651511698438,False,False,False,False
2025-04-10 18:00:00+00:00,164.865,165.485,164.105,164.97,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.65627617031288,162.92355177469398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.07657944230925,161.34022794992853,164.31295293208925,,,,161.34022794992853,,163.2619176538668,#000000,4.17627983080939,163.2619176538668,0.4089961437766426,55.17064771510623,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9149.0,-8658.28673644647,False,False,False,False,1962.765441749625,False,False,False,False
2025-04-10 19:00:00+00:00,164.97,165.46,162.93,164.09,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5204425081155,162.9773822723715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.27073561984025,161.50980678123898,164.30810466206825,,,,161.50980678123898,,163.3172943687269,#000000,4.144906271557909,163.3172943687269,0.18642294436797535,54.49780063228104,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11819.0,-8707.29004285815,False,False,False,False,1973.7303186217239,False,False,False,False
2025-04-11 14:00:00+00:00,166.28,166.28,162.845,163.735,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.495120353443,163.0022011421624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.3455850534693,161.58199709680724,164.30780725374035,,,,161.58199709680724,,163.34654217992448,#000000,4.115090089103948,163.34654217992448,0.09439837565260105,53.54674744099334,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13004.0,-8773.905701108411,False,False,False,False,1961.5019415888287,False,False,False,False
2025-04-11 15:00:00+00:00,164.41,164.41,163.07,163.415,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.47132740740741,163.0053072388562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.3509946728478,161.59584259420672,164.30536226981454,,,,161.59584259420672,,163.34576683662652,#000000,4.077121839667734,163.34576683662652,0.016980891446479403,52.43143995120348,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13314.0,-8844.294760005954,False,False,False,False,1935.8972603238856,False,False,False,False
2025-04-11 16:00:00+00:00,163.415,165.21,163.27,164.525,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.4635460844299,163.01956651024602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.39023962908738,161.63589511805841,164.3055958484262,,,,161.63589511805841,,163.3629686380496,#000000,4.026130720254458,163.3629686380496,0.28862236293136434,53.32074137751847,1.4641778408080341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12633.0,-8903.034376129892,False,False,False,False,1916.441488845996,False,False,False,False
2025-04-11 17:00:00+00:00,164.525,166.6,164.525,165.97,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.53391295183897,163.04963876994935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.48375140481008,161.69782724376594,164.31712073912536,,,,161.69782724376594,,163.41645022189795,"rgba(38, 166, 154, 0.5)",3.921065402654233,163.41645022189795,0.6512387618868875,55.79822602617168,1.4641778408080341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11912.0,-8949.685005957335,False,False,False,False,1897.9075122747402,False,False,False,False
2025-04-11 18:00:00+00:00,165.97,166.35,165.43,165.935,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.63824132223357,163.0952251520676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.61767968998834,161.78852308148515,164.33588599555407,,,,161.78852308148515,,163.49511104826576,"rgba(38, 166, 154, 0.5)",3.8376032920336027,163.49511104826576,0.6357845681441746,57.38063486644138,2.1663123265663273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12954.0,-9011.767408965748,False,False,False,False,1884.6376283635038,False,False,False,False
2025-04-11 19:00:00+00:00,166.245,166.685,165.745,166.66,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.92760888942914,163.22781924823963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.96854569867583,162.03563589452534,164.39742378920505,,,,162.03563589452534,,163.71140670401502,"rgba(38, 166, 154, 0.5)",3.765910152842126,163.71140670401502,0.7829696345144292,59.40621331240976,4.353349229776214,True,False,True,False,True,0.12299183064098784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10194.0,-9030.096596423644,False,False,False,False,1898.209138001279,False,False,False,False
2025-04-14 14:00:00+00:00,169.64,170.03,168.67,169.205,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.14966789738858,163.30538735783975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.17733413411634,162.15865627084295,164.44442999462663,,,,162.15865627084295,,163.84709513096283,"rgba(38, 166, 154, 1.0)",3.725432204202385,163.84709513096283,1.4381968521647845,63.505636665148046,8.348278223180586,True,False,True,False,True,3.974027104401056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-9034.498199579866,False,False,False,False,1882.4229498152126,False,False,False,False
2025-04-14 15:00:00+00:00,169.205,169.205,167.555,167.985,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.26415273070728,163.35263422545466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.29431181494766,162.23558557018296,164.47178377686697,,,,162.23558557018296,,163.9236936236319,"rgba(38, 166, 154, 1.0)",3.6716435098009175,163.9236936236319,1.1061276416207229,63.64517583010721,8.613281419348823,True,False,True,False,True,2.035961433984845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9979.0,-9049.141638346071,False,False,False,False,1863.5481753994727,False,False,False,False
2025-04-14 16:00:00+00:00,167.32,168.64,167.32,168.19,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.3434003562561,163.38794873440892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.37793022109565,162.29321791303042,164.4920594633922,,,,162.29321791303042,,163.97891133763665,"rgba(38, 166, 154, 1.0)",3.6214371954184847,163.97891133763665,1.162822502538727,63.97989762148558,9.196103787993493,True,False,True,False,True,2.341691003784277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9452.0,-9055.387504418224,False,False,False,False,1842.8264982614962,False,False,False,False
2025-04-14 17:00:00+00:00,168.19,168.445,167.95,168.22,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.3913923681138,163.40956611990813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.42834938436312,162.32814654850048,164.5046322153164,,,,162.32814654850048,,164.0124173272404,"rgba(38, 166, 154, 1.0)",3.5931632090467294,164.0124173272404,1.1709968147747667,64.24190848024486,9.782049683666969,True,False,True,False,True,2.387125271180807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9136.0,-9056.637310551276,False,False,False,False,1819.1547696062792,False,False,False,False
2025-04-14 18:00:00+00:00,168.45,169.445,168.245,169.4,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.43244293435484,163.4266749020718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.46923012823163,162.3549794223356,164.51503424742958,,,,162.3549794223356,,164.0396723268847,"rgba(38, 166, 154, 1.0)",3.5976866103019716,164.0396723268847,1.4899373552343373,65.91231210782462,11.67112572397695,True,False,True,False,True,4.164918781927142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8921.0,-9054.53440651172,False,False,False,False,1794.284153023236,False,False,False,False
2025-04-14 19:00:00+00:00,169.21,169.235,168.45,168.695,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.7124497731172,163.5551270233916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7580261314413,162.55615257407104,164.59281578790828,,,,162.55615257407104,,164.23491425798588,"rgba(38, 166, 154, 1.0)",3.5940330892810364,164.23491425798588,1.2409695824214928,65.20571225046095,11.67112572397695,True,False,True,False,True,3.0006666697667086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10653.0,-9079.316818813864,False,False,False,False,1793.31850723993,False,False,False,False
2025-04-15 14:00:00+00:00,171.47,171.63,170.73,171.42,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.7450793005611,163.56820144397687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.78871936086384,162.57542343185608,164.60141274417296,,,,162.57542343185608,,164.2557672562862,"rgba(0, 255, 255, 0.75)",3.6380755171475765,164.2557672562862,1.969236952324424,67.81623055221974,13.865940295573907,True,False,True,False,True,6.948022933324591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10530.0,-9101.808030925276,False,False,False,False,1767.4220962749698,False,False,False,False
2025-04-15 15:00:00+00:00,171.42,171.48,170.71,170.71,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.83634177472908,163.60597721106637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.87568002371225,162.63123901822644,164.626139404635,,,,162.63123901822644,,164.31507548647383,"rgba(0, 255, 255, 0.75)",3.6681068981446483,164.31507548647383,1.7433855367630564,67.86137869474199,14.097838554709412,True,False,True,False,True,5.770695032806003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10902.0,-9129.717983934188,False,False,False,False,1745.7876451699315,False,False,False,False
2025-04-15 16:00:00+00:00,170.71,171.18,170.2,170.4,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.93633465188663,163.64953262678338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.97287055979174,162.6957740217205,164.65448107962038,,,,162.6957740217205,,164.38179858796053,"rgba(0, 255, 255, 0.75)",3.68941899769336,164.38179858796053,1.631205730713177,67.14240060604192,14.097838554709412,True,False,True,False,True,5.256983803193947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11359.0,-9164.280495811177,False,False,False,False,1725.8064413688471,False,False,False,False
2025-04-15 17:00:00+00:00,170.365,170.52,170.03,170.03,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.27896147014044,163.8150916459488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.31796367699508,162.94056445801738,164.7619028182602,,,,162.94056445801738,,164.6228968138724,"rgba(38, 166, 154, 1.0)",3.727092002190571,164.6228968138724,1.450756563816946,65.73187919213488,14.097838554709412,True,False,True,False,False,4.640089255224641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13262.0,-9227.81103075984,False,False,False,False,1728.5536283243687,False,False,False,False
2025-04-15 18:00:00+00:00,170.03,170.56,169.86,170.56,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.3794612857104,163.8667933059875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.42055772938645,163.01607107277093,164.79583567994268,,,,163.01607107277093,,164.6957438147596,"rgba(0, 255, 255, 0.75)",3.770763953470558,164.6957438147596,1.5551904753526213,65.5842917233056,14.097838554709412,True,False,True,False,False,5.421805830310465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12660.0,-9281.023262841083,False,False,False,False,1711.0876805984094,False,False,False,False
