date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,165.1105331116,166.8543105825,163.9150822675,166.3059839557,3139272,,,,,,166.96006295256652,156.41412038236754,145.3320763701619,144.01216567304385,142.76332393131273,140.55913663522844,139.71040796730975,138.55489513249861,137.24538184935693,136.4194117086122,,,,,,,,,160.91154759879637,147.1918124760532,144.7541204201132,143.079355715496,142.38898220849526,141.56294986668678,140.3551441227206,138.8065967784459,137.37028267735374,136.58382795058236,135.88627698215208,,147.1918124760532,,149.38075677284064,"rgba(0, 255, 255, 0.75)",11.555309987000346,157.8693858524459,0.6266510606206455,67.82469590877378,16.160320871789793,True,False,True,False,False,13.470377799207828,0.0,0.0,0.0,0.0,0,1.2090092936256696,0.7826581203418512,False,False,False,False,0.27226906305792203,0.297790343474853,False,False,False,False,34430141,24424805.812409665,False,False,False,False,4308243.724327062,False,False,False,False
2024-04-19 00:00:00+00:00,163.0357837128,167.5162544384,161.7365953987,166.8296111849,4055928,,,,,,166.01362928805483,156.793219053378,145.84008881432996,144.45826624347666,143.15565219848415,140.88975183266876,140.01908760260415,138.8226705542777,137.49211604775954,136.6488849864436,,,,,,,,,161.12296610372817,147.7303136049502,145.2460456545528,143.49133599378345,142.7652800555593,141.91348430050667,140.6838794195205,139.0928741776152,137.61789511661678,136.82518335267315,136.1039377884837,,147.7303136049502,,149.66167970102975,"rgba(0, 255, 255, 0.75)",11.818333303161442,157.9150320125278,0.43328882075972397,65.9865501114218,20.207703940286805,True,False,True,False,False,12.11603430541366,0.0,0.0,0.0,0.0,0,1.1922064317484566,0.7851933705254395,False,False,False,False,0.2589475723289268,0.27836895790188987,False,False,False,False,30374213,24865502.64112006,False,False,False,False,4289553.6706732055,False,False,False,False
2024-04-26 00:00:00+00:00,161.5143008203,165.4760841962,158.9159241922,164.0533988941,6785897,,,,,,164.573461682406,157.1879424815104,146.53900044126394,145.08567512539014,143.71723823511883,141.37375637195166,140.47430061017275,139.22166838101458,137.86272392722,136.99531216208374,,,,,,,,,161.2075182463694,148.4507836238073,145.92857653572077,144.0780854128638,143.30654244111466,142.42222177412694,141.1658140917902,139.51807266591,137.98959372757764,137.18888487763866,136.43357359841016,,148.4507836238073,,150.0074824225565,"rgba(38, 166, 154, 1.0)",12.05309905038334,157.85492650852328,0.30360443372116375,64.03476670323876,18.296196005406102,True,False,True,False,False,11.12939662130395,0.0,0.0,0.0,0.0,0,1.247638571252813,0.7768841079710925,False,False,False,False,0.21682435982197587,0.24759665886193288,False,False,False,False,23588316,24770896.22325932,False,False,False,False,4474467.9913640795,False,False,False,False
2024-05-03 00:00:00+00:00,162.2058839532,163.9348417856,158.8961646741,161.6624972059,4750305,,,,,,163.9959643082277,157.41556065667038,146.98474309627696,145.4916881938189,144.08488959348912,141.69497117200237,140.777740283681,139.48943414142116,138.11251162043655,137.22948368652422,,,,,,,,161.6789634709667,161.23835191405016,148.90331650981844,146.36608489185159,144.46083194739,143.66202870864205,142.75820504516062,141.48587579953372,139.80271577237542,138.24004781365443,137.43438223242072,136.65680929986618,,148.90331650981844,,152.062039458256,"rgba(38, 166, 154, 1.0)",12.296978372476756,161.08221008747873,0.09137804684086284,62.84401862259372,17.134818036822082,True,False,True,False,False,11.463158297895106,0.0,0.0,0.0,0.0,0,1.23471449308952,0.7578701768993361,False,False,False,False,0.2009490263264773,0.2242728425942051,False,False,False,False,28338621,25035172.132647518,False,False,False,False,4494900.362374147,False,False,False,False
2024-05-10 00:00:00+00:00,165.6521785141,166.0183590975,162.2256434713,162.8283087729,4732128,,,,,,164.10142850221277,157.76240285199123,147.487570497757,145.94713115813906,144.49548003381977,142.0508243286239,141.1130110914847,139.78456539087588,138.38672270120617,137.4860301293227,,,,,,,,163.15268150091552,161.44593492386318,149.4216692794777,146.85791910989514,144.88852948004902,144.05857984366818,143.13189518081288,141.8401319797313,140.116399542584,138.51511073727525,137.7032929439768,136.901085800609,,149.4216692794777,,152.55607473381207,"rgba(0, 255, 255, 0.75)",12.614107592464135,161.6156119447457,0.3200041334486329,62.96961938467022,17.134818036822082,True,False,True,False,False,13.107733592800798,0.0,0.0,0.0,0.0,0,1.2505041651129707,0.7431164107368732,False,False,False,False,0.24600132364398425,0.23513708311909468,False,False,False,False,33070749,25630400.048747703,False,False,False,False,4512472.7799760625,False,False,False,False
2024-05-17 00:00:00+00:00,165.8600107371,166.008462325,163.1383982929,165.5037269262,3177488,,,,,,164.19167393301757,157.98874749747512,147.81637692696978,146.24679856771385,144.76699500949385,142.28745419877353,141.33635790283876,139.9817750780376,138.5702400641134,137.6579277389275,,,,,,,,163.61691111543715,161.58623863562892,149.75898605599335,147.1801470825924,145.1708779774357,144.32118383369516,143.37993236351363,142.07574757418317,140.32573307415595,138.6991853947433,137.88333611260884,137.06488853557528,,149.75898605599335,,152.83237528017577,"rgba(0, 255, 255, 0.75)",12.90810020345236,161.84589279538966,0.3109766641443282,63.11672090489567,17.134818036822082,True,False,True,False,False,13.206159118186672,0.0,0.0,0.0,0.0,0,1.2651510704895486,0.7525010696199979,False,False,False,False,0.254025354884497,0.24458121900179586,False,False,False,False,36248237,26416906.48958121,False,False,False,False,4413585.018496354,False,False,False,False
2024-05-24 00:00:00+00:00,163.7618949619,166.3350558183,162.178411358,165.612591424,2699775,,,,,,164.18383888724352,158.1466694580092,148.07190584476157,146.4820987477,144.98197387816788,142.47680090410492,141.51569458932204,140.1409179801941,138.7188867381404,137.79749564326,,,,,,,,163.700380154508,161.66750138189516,150.0178739255426,147.43153622127812,145.39389017449784,144.52958924808348,143.5776101697357,142.26440345270962,140.4943858301526,138.84824236144388,138.0293815869412,137.19808431661173,,150.0178739255426,,153.0077668673604,"rgba(38, 166, 154, 1.0)",13.091421935168293,161.92459747041397,0.14034361588716204,62.20850490678713,16.29211449630182,True,False,True,False,False,11.784472504978986,0.0,0.0,0.0,0.0,0,1.2512134391226877,0.7427725201495813,False,False,False,False,0.2398405751959642,0.24221089709888002,False,False,False,False,33548462,26945169.86072334,False,False,False,False,4286636.128237365,False,False,False,False
2024-05-31 00:00:00+00:00,162.6237661216,163.385817606,158.6799022706,163.2967466533,3009537,,,,,,163.97311436261705,158.24245479230228,148.30396433703763,146.7005592683965,145.18507680323603,142.65979047078764,141.6902836363931,140.2973922968667,138.86624927805155,137.93655443805588,,,,,,,161.5631619994,163.35022742277067,161.6638606847322,150.2457505828361,147.66188587444745,145.6035813724386,144.72741984062822,143.76694854115493,142.44700474663034,140.65974404573493,138.99591355983802,138.17466670924446,137.33120784103065,161.5631619994,150.2457505828361,,154.73085606969784,"rgba(38, 166, 154, 1.0)",13.221290298077493,162.63759111737997,-0.0010456616160966065,61.02124153154699,15.043011327433945,True,False,True,False,False,11.017065973607679,1.0,163.38582,158.6799,0.0,0,1.2119416564479961,0.7938366655532656,False,False,True,False,0.16119183269395398,0.201701364896417,False,False,False,False,30538925,27211373.945114203,False,False,False,False,4192036.192812375,False,False,False,False
2024-06-07 00:00:00+00:00,163.8311723696,168.7003844516,159.4666956863,162.6237661216,6401379,,,,,,163.9769559840837,158.56644360519428,148.85793569495084,147.21763360228667,145.66281852706956,143.08626832257997,142.09601897675222,140.66000406346745,139.20643210988985,138.2569397991742,,,,,,,163.22032213303405,163.5179952495562,161.8252252218319,150.79990011712692,148.2093470869106,146.09739789947253,145.19203138490934,144.21006742182996,142.87220213785645,141.0429787568431,139.3369454983437,138.50938062155726,137.6375711034276,163.22032213303405,150.79990011712692,,155.2289156594448,"rgba(38, 166, 154, 1.0)",13.349803637541411,163.13512464712647,0.05213917308237845,60.58680221207585,14.522144163189424,True,False,True,False,False,11.623726969561464,0.0,0.0,0.0,0.0,0,1.1707546176547654,0.7715254994606798,False,False,False,False,0.2085505432290546,0.20512595406273582,False,False,False,False,36940304,27932035.4306613,False,False,False,False,4355691.215567014,False,False,False,False
2024-06-14 00:00:00+00:00,166.8694815346,167.3148362982,163.4946821038,163.7223078718,3489575,,,,,,164.11825584078198,158.78452179285262,149.1795087309818,147.51705594033308,145.9390242067038,143.3320592554052,142.329631701506,140.86870160961797,139.4018949587947,138.4409005196631,,,,,,,163.94327987114426,163.81126143099667,161.9728696825338,151.1242773759343,148.52657854370437,146.3828969365219,145.46055506779481,144.46588714518782,143.11714700447,141.26343670929813,139.53293806557673,138.70149939092005,137.8134170950078,163.94327987114426,151.1242773759343,,155.53605061457847,"rgba(38, 166, 154, 1.0)",13.53057561594991,163.46141670636416,0.2518787762597766,61.26149159428341,14.522144163189424,True,False,True,False,False,13.13003659275602,0.0,0.0,0.0,0.0,0,1.2151527080021827,0.8371069957710114,False,False,False,False,0.22767550174479564,0.21640072790376574,False,False,False,False,40429879,28857801.620982684,False,False,False,False,4291534.458858347,False,False,False,False
2024-06-21 00:00:00+00:00,172.8075450493,173.6190803963,165.7808365569,166.8595847621,4213421,,,,,,164.65932382833716,159.19914659349942,149.65988877132966,147.95800603434367,146.34117566487245,143.68407366442878,142.66239268269024,141.16401873517285,139.676573507762,138.69839557544285,,,,,,,165.61559383622262,164.70971667202892,162.34078277292048,151.6203210617231,148.99744066920084,146.79971991758595,145.85031811565833,144.83485981613873,143.4674704096448,141.57579228769657,139.80853864350158,138.9705867664459,138.0589632686241,165.61559383622262,151.6203210617231,,156.15599401571916,"rgba(0, 255, 255, 0.75)",13.806877862485647,164.33135427737727,0.6139107520428773,63.34495048896859,14.522144163189424,True,False,True,False,True,15.929932101268303,0.0,0.0,0.0,0.0,1,1.1630820604705556,0.7862467985335135,False,False,False,False,0.3428282513669515,0.2796144896353586,False,False,False,False,44643300,30027097.79720619,False,False,False,False,4285748.2767206915,False,False,False,False
2024-06-28 00:00:00+00:00,173.5498029886,175.420194028,171.5110678486,173.3914546282,4737349,,,,,,165.40308745380472,159.73579831309422,150.24247032181947,148.4918601786644,146.82742251239281,144.10847778720304,143.06319383218772,141.5194827054098,140.00662938158723,139.00755303607562,,,,,,,167.3235631325908,165.82800930698704,162.84353194704724,152.22516863505678,149.56777442904652,147.30372619012604,146.32143760674933,145.28040260361766,143.88966972792898,141.95165069569293,140.13977101873738,139.2935891195988,138.35363910602987,167.3235631325908,152.22516863505678,,156.89649899082372,"rgba(0, 255, 255, 0.75)",14.038235164927492,165.34954796010746,0.5841371748052555,65.01156252140231,11.163254395236223,True,False,True,False,True,16.268943045518256,0.0,0.0,0.0,0.0,1,1.196342194763055,0.7827238321725695,False,False,False,False,0.34282825177602644,0.31122137070569256,False,False,False,False,49380649,31460694.182598323,False,False,False,False,4319200.182148788,False,False,False,False
2024-07-05 00:00:00+00:00,175.4202929957,177.5975829511,171.0261259949,174.123815795,3358772,,,,,,165.92571423265574,160.12329701422382,150.6587906095766,148.87438269029434,147.1766421850976,144.41399982895956,143.3519519191475,141.77599362209767,140.24492383294185,139.23087234528415,,,,,,,168.30385041371406,166.56097695931047,163.21015236020915,152.65696493606416,149.97559812273724,147.6653760613545,146.66002720436634,145.60093832774467,144.19360916560518,142.22264869425328,140.3789175886119,139.526785896746,138.56657326901825,168.30385041371406,152.65696493606416,,157.39551034001403,"rgba(0, 255, 255, 0.75)",14.33361858266352,166.00017349147234,0.6572045607255996,66.65015587860242,12.757549341714046,True,False,True,False,True,17.123077311989082,0.0,0.0,0.0,0.0,1,1.1975495006151304,0.7709750654784463,False,False,False,False,0.34282825185328825,0.3270248112794904,False,False,False,False,52739421,33036896.16907252,False,False,False,False,4248057.353841471,False,False,False,False
2024-07-12 00:00:00+00:00,178.6664343837,179.5175568208,175.4400865408,175.4400865408,4790309,,,,,,166.8142620188112,160.7562985856293,151.30433624596955,149.46616496890735,147.71591587982965,144.88419525619767,143.79583225184342,142.16988528033764,140.610165052157,139.57283601164312,,,,,,,169.83207603778203,167.75577740832446,163.83048661586375,153.3300697364677,150.60712747969103,148.22398879082533,147.1826374808982,146.09507492829772,144.66118455681095,142.63874441328485,140.74554100584137,139.88383810449744,138.89245295937397,169.83207603778203,153.3300697364677,,158.19205878882718,"rgba(0, 255, 0, 1.0)",14.702805999724555,167.05815052019534,0.7895284657719162,68.54310810886577,14.573886753314497,True,False,True,False,True,18.576214158150467,0.0,0.0,0.0,0.0,0,1.2301879161367608,0.7561614073361506,False,False,False,False,0.34282825198814615,0.33492653163381825,False,False,False,False,57529730,34851180.156548634,False,False,False,False,4288224.142445806,False,False,False,False
2024-07-19 00:00:00+00:00,178.4882924783,181.1010404247,178.0330409422,178.8049891991,4099199,,,,,179.2074579484,167.55570339150154,161.30265653748438,151.8594292054985,149.97659524158067,148.18230440282335,145.29202260184695,144.181212715239,142.51251647982784,140.9281073215071,139.870710856143,,,,,,,170.95911631532192,168.7048967289116,164.3676675062892,153.90793233901127,151.15060043414778,148.70662193733654,147.63497588398258,146.5232982663464,145.06676167076023,143.00035246816824,141.06468421797672,140.19467493122184,139.17644559361617,170.95911631532192,153.90793233901127,,161.89920556481468,"rgba(0, 255, 255, 0.75)",15.072347956609718,171.60679359603375,0.4565644916158189,69.7893407547514,15.755326914519955,True,False,True,False,True,18.44483424605051,0.0,0.0,0.0,0.0,0,1.2586489756343109,0.7616162901915392,False,False,False,False,0.3428282518335253,0.33887739173367176,False,False,False,False,53430531,36227428.36717466,False,False,False,False,4274222.280042414,False,False,False,False
2024-07-26 00:00:00+00:00,173.8467061643,180.5270276183,172.179099994,179.1216859198,6526018,,,,,176.94115073668516,168.24808987920963,161.94260206195668,152.58570626205974,150.65588813209314,148.81196467058845,145.85316526088437,144.71489418246162,142.9915491595467,141.37584808438018,140.29217895247388,,,,,,,171.6913848868013,169.4990325714892,164.95511055121747,154.6498063892837,151.86610907022376,149.35542136900216,148.24817591372528,147.10821119814014,145.62546163999215,143.50432622259885,141.51387474989144,140.63366415779336,139.57948274519796,171.6913848868013,154.6498063892837,,162.303488054102,"rgba(0, 255, 255, 0.75)",15.301191721482057,171.59491451854632,0.14716446187601773,68.10255848988696,15.755326914519955,True,False,True,False,True,15.082221567126027,0.0,0.0,0.0,0.0,0,1.1628334161833125,0.7889792411001058,False,False,False,False,0.251340200796008,0.2951087962648399,False,False,False,False,46904513,37018323.52516173,False,False,False,False,4441021.963002235,False,False,False,False
2024-08-02 00:00:00+00:00,177.6371700412,178.3794279805,173.3914546282,174.2722673829,4325412,,,,,176.8046528844924,168.69612488157355,162.3634992746442,153.0619758840116,151.10304037918243,149.227867903099,146.22531479457166,145.0693337016617,143.3105284374498,141.67437129290866,140.5734769738267,,,,,,,172.15114517667018,169.9989358219329,165.34361936760035,155.13524632205468,152.33580094420876,149.78343630659984,148.65362650269628,147.49561344403025,145.996038342658,143.83951395054592,141.81335081512412,140.92643600884793,139.84866837691783,172.15114517667018,155.13524632205468,,162.6994040936371,"rgba(0, 255, 255, 0.75)",15.572129836393149,171.91271469116725,0.36760901753171177,67.90553360082647,15.755326914519955,True,False,True,False,True,16.826620054111558,0.0,0.0,0.0,0.0,0,1.149054107630244,0.8337143843984701,False,False,False,False,0.23601914141180158,0.26556396883832073,False,False,False,False,51229925,38071034.74552012,False,False,False,False,4432458.262039106,False,False,False,False
2024-08-09 00:00:00+00:00,178.7224555589,179.9268248518,171.8277645693,173.9654674346,5385086,,,,,176.81022149934483,169.21265541364266,162.86701912096524,153.63765598313626,151.64606978112064,149.73505176612312,146.68149364800811,145.50458450505167,143.70343607704112,142.04274010338565,140.92105129732576,,,,,,176.82568166000004,172.65123959155196,170.55852471100664,165.80651133782064,155.71984464042785,152.90435419933556,150.30465732441513,149.14867430408322,147.96962762022685,146.45039255678861,144.2518663227154,142.182860066408,141.28790331630282,140.1815686477786,172.65123959155196,155.71984464042785,,165.69937081572317,"rgba(0, 255, 255, 0.75)",15.845104526534216,174.21141686547585,0.2846960514441522,68.03565876574919,15.755326914519955,True,False,True,False,True,17.317258371686325,0.0,0.0,0.0,0.0,0,1.123878551384071,0.8285167882927877,False,False,False,False,0.21779593974944636,0.24167995429388356,False,False,False,False,56615011,39444662.61622233,False,False,False,False,4503023.279665839,False,False,False,False
2024-08-16 00:00:00+00:00,180.2886312649,182.0431445557,177.6122550585,179.0099181885,2722083,,,,,177.18458758724663,169.54775325567738,163.163007397075,153.95634455674232,151.94525076989513,150.01344314714527,146.93055085707647,145.74180144455738,143.9171506817526,142.24265119975487,141.10944126768533,,,,,,177.88523448200155,173.02730161674543,170.93342249616282,166.08960175810518,156.04593566636657,153.2184243655422,150.5910042287531,149.42013555353873,148.22902312557602,146.69833867292388,144.47622163832085,142.38343501995536,141.48384414609353,140.3618703126886,173.02730161674543,156.04593566636657,,166.1051613181665,"rgba(0, 255, 255, 0.75)",16.07873527191588,174.75763654553913,0.3439943892242356,68.51771348715823,15.755326914519955,True,False,True,False,True,18.02486666569512,0.0,0.0,0.0,0.0,0,1.1964889668813654,0.8728771504139156,False,False,False,False,0.3428282504746441,0.29225410238426386,False,False,False,False,59337094,40918176.05205771,False,False,False,False,4371101.777468369,False,False,False,False
2024-08-23 00:00:00+00:00,184.7988207978,184.8087333023,180.2588937515,180.6553939302,3302745,,,,,177.94939390044374,170.04768153362843,163.5766476787373,154.38065533478743,152.3417115934805,150.38094297467137,147.25752271175958,146.05265642262484,144.1965699018194,142.50340705017962,141.35483421158693,,,,,,179.44936999409094,173.62862583580883,171.50239047418933,166.4965052215031,156.4830778007778,153.63574481728713,150.9693724393904,149.77811159011844,148.5703633986244,147.0237061316851,144.76968900583728,142.6451142536194,141.73913132824555,140.59653200055823,173.62862583580883,156.4830778007778,,166.7150092591254,"rgba(0, 255, 0, 1.0)",16.453858216998324,175.63244505113323,0.5570958267524804,69.87623553799132,15.932574124909934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119631601609833,0.8715595088260054,False,False,False,False,0.3428282509706276,0.31754117667744575,False,False,False,False,62639839,42527188.12227566,False,False,False,False,4291964.238396638,False,False,False,False
2024-08-30 00:00:00+00:00,184.8682083291,185.8941525415,182.6279823193,185.3638335525,3386984,,,,184.46344772996667,178.69106886709667,170.5661885529191,164.00779037143653,154.8203957923663,152.75304290719944,150.7626346516687,147.59751614812774,146.37602816561068,144.48751377240208,142.77499801858218,141.61050475121507,,,,,,180.59708359366886,174.2428296394351,172.0868707931612,166.9220880880022,156.93605139269343,154.06833086114298,151.36217896514518,150.15003854129952,148.92518696532463,147.36203155152572,145.07510582089682,142.9176690458502,142.0050219770174,140.8410774371726,174.2428296394351,156.93605139269343,,170.3333814820746,"rgba(0, 255, 255, 0.75)",16.78099502086148,179.49860745754182,0.31998107769431505,70.86133754156467,16.961423340087094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1524461114718916,0.8633221933603606,False,False,False,False,0.34282825122678107,0.3301847139521134,False,False,False,False,66026823,44267901.816921905,False,False,False,False,4224928.665182072,False,False,False,False
2024-09-06 00:00:00+00:00,181.0221565955,184.8186458068,180.5562688855,184.6005707085,2822561,,,,183.4038458571905,178.98929483272727,170.90278558818696,164.31429690302468,155.1490981880158,153.06325206515447,151.0526945379356,147.85852264192724,146.62514072934388,144.71282859205738,142.9861520033668,141.80979906150614,,,,,,180.8430277575518,174.59872734554227,172.45070952048778,167.21652192871437,157.2714540681821,154.3927170473868,151.65999427782364,150.43330051112122,149.19651870058075,147.62191730453833,145.31120705578888,143.12951178483203,142.21206084671718,141.03201793904174,174.59872734554227,157.2714540681821,,170.51397619896233,"rgba(0, 255, 255, 0.75)",17.050803536963212,179.45872394825295,0.09169260814352834,69.41188261055484,16.961423340087094,True,False,True,False,True,17.190723030273084,0.0,0.0,0.0,0.0,0,1.1308240396208231,0.8557954579591457,False,False,False,False,0.29342907073359287,0.31180689234285314,False,False,False,False,63204262,45670595.16381658,False,False,False,False,4121049.5788722886,False,False,False,False
2024-09-13 00:00:00+00:00,184.0553829627,184.9177708514,180.6058314078,181.8944569887,3352092,,,,183.3299263783776,179.38156473252334,171.31336418837415,164.68598693084607,155.54428051921568,153.43638960270334,151.40179984054276,148.17285158107046,146.92522014982578,144.9844210381492,143.24071046888076,142.05010967351438,,,,,,181.21864645364232,175.03573696265477,172.89372313836827,167.575554043304,157.6748681372957,154.78271336581926,152.01833105897086,150.77429434407972,149.5232428519278,147.93488916119702,145.59568878539545,143.3849046478146,142.46164269246532,141.26229170208808,175.03573696265477,157.6748681372957,,170.86536514846017,"rgba(0, 255, 255, 0.75)",17.352330372488787,179.74146863179948,0.2486072036606689,69.15760710544211,16.961423340087094,True,False,True,False,True,18.551344268087533,0.0,0.0,0.0,0.0,0,1.121183971041406,0.8695675684062307,False,False,False,False,0.29573012628809375,0.30376850931547345,False,False,False,False,66556354,47217688.41094128,False,False,False,False,4064089.758215082,False,False,False,False
2024-09-20 00:00:00+00:00,177.5825175451,185.205233481,175.8180917498,184.5708331951,5858368,,,,181.88826475157165,179.4031184475403,171.76691645024795,165.1799371505022,156.12091716369596,153.9893025669427,151.92591137916747,148.652978598462,147.38628798545102,145.40541517124183,143.637911993966,142.42671272837214,,,,,,180.85108012802115,175.40296540417106,173.34022793475685,168.02751820711026,158.25370311483505,155.3549643249558,152.55418495474714,151.2881506993612,150.01900078825273,148.41344670480953,146.03536037804506,143.7832152888472,142.85208691383187,141.6241687468703,175.40296540417106,158.25370311483505,,171.02346487524522,"rgba(38, 166, 154, 1.0)",17.543429028340082,179.38635718282603,-0.10282138314078029,65.95175060906558,19.848917975322863,True,False,True,False,False,13.990462132788817,0.0,0.0,0.0,0.0,0,1.0523844835659173,0.8838256812962845,False,False,False,False,0.22730072662619458,0.265534617970834,False,False,False,False,60697986,48216228.97309378,False,False,False,False,4196999.257606557,False,False,False,False
2024-09-27 00:00:00+00:00,175.7883542364,180.4075813185,175.6694041828,178.3656053981,6798709,,,,180.48076541535264,179.10716829204276,172.09912776483736,165.62999471432005,156.69533209120885,154.54838538682904,152.46263838523285,149.15284331691228,147.86901029329348,145.84997317784936,144.0599290621563,142.8284932040965,,,,,,180.1308215206273,175.56609728569447,173.6259740608287,168.41660485552646,158.8211808292544,155.92805750156677,153.10080976879883,151.81629594061303,150.5319255146147,148.91215562022785,146.49825694007743,144.2062280959492,143.26788744783332,142.01125915358676,175.56609728569447,158.8211808292544,,171.0573066829693,"rgba(38, 166, 154, 1.0)",17.703581003529948,178.8212131284293,-0.17131330047997378,62.93576243508883,16.99119419074765,True,False,True,False,False,12.780048102394424,0.0,0.0,0.0,0.0,0,1.0529060351427113,0.9247428247035117,False,False,False,False,0.1544090010905188,0.2099718095306764,False,False,False,False,53899277,48637195.49360535,False,False,False,False,4389718.497783849,False,False,False,False
2024-10-04 00:00:00+00:00,174.8664913208,177.3842674557,174.5195536645,175.9370418034,4280618,,,,179.69074351377367,178.82235475272915,172.22654666385873,165.85775350530935,157.0127413771119,154.86155890101745,152.76674120161545,149.44025041120662,148.14793900610118,146.1087918833948,144.30694708641553,143.06451118407486,,,,,,179.61809498097358,175.5673374972984,173.71157473328304,168.60147377166666,159.13014670196893,156.2462865779597,153.40944455216012,152.11651250214285,150.82521315734786,149.19914141145588,146.76704571518817,144.4537358855841,143.51175824300213,142.23917104417754,175.5673374972984,159.13014670196893,,171.02387674979735,"rgba(38, 166, 154, 1.0)",17.773134695939003,178.42463268619372,-0.20019773811800973,60.408307230942945,14.659764245031866,False,False,True,False,False,12.158494617664513,0.0,0.0,0.0,0.0,0,1.0683300084622445,0.9385873266666314,False,False,False,False,0.0941833641981943,0.15207758686443534,False,False,False,False,49618659,48709896.49407903,False,False,False,False,4381636.97942949,False,False,False,False
2024-10-11 00:00:00+00:00,179.8128310504,180.3183687783,173.2705781015,174.4997286555,3693867,,,,179.45950051348427,178.75561728843365,172.3967486110399,166.0888572963034,157.30977933364056,155.15243727292153,153.04760438400314,149.70383018979922,148.4031895101869,146.34501653046036,144.53185943813463,143.2791182207,,,,,177.80059264340002,179.4567221551664,175.66264608477957,173.85978126944124,168.80159887416943,159.42234932536024,156.54317713112727,153.69491630558562,152.3933773004423,151.09493881473486,149.4622032850376,147.0125150151775,144.67914237621363,143.73356140163455,142.44624185199473,175.66264608477957,159.42234932536024,,173.1704414061578,"rgba(38, 166, 154, 1.0)",17.935276249757475,178.8681081501211,0.05267400887074117,60.16874330994878,14.516954298607473,False,False,True,False,False,14.503815118282844,0.0,0.0,0.0,0.0,0,1.0643380208069828,0.8991957349128322,False,False,False,False,0.11839634779034704,0.13523696732739118,False,False,False,False,53312526,49050832.01303614,False,False,False,False,4330691.055027305,False,False,False,False
2024-10-18 00:00:00+00:00,181.0023315866,182.2314821406,179.5268552965,180.4075813185,2474273,,,,179.5701373643684,178.84635090851765,172.5675863939879,166.2786388150324,157.5336183983745,155.36946065875387,153.2555068886889,149.89696227349017,148.5896056040394,146.51678620115985,144.69480056179037,143.4342491139504,,,,,179.0519937433852,179.5388754082063,175.80876447968942,174.02713241604746,168.97565611908738,159.64537875342404,156.76603152438273,153.9066932107498,152.59788010259638,151.29336848190965,149.65482275950734,147.19121957740836,144.8424916078811,143.89399334954513,142.59572169666285,175.80876447968942,159.64537875342404,,173.4310514401746,"rgba(38, 166, 154, 1.0)",18.137816177630054,179.25183935611938,0.09651063906136446,60.34230042394813,14.516954298607473,False,False,True,False,False,15.052823502825866,0.0,0.0,0.0,0.0,0,1.1282330131943676,0.8876407759008563,False,False,False,False,0.23831931257569286,0.18677813995154202,False,False,False,False,55786799,49549792.530589014,False,False,False,False,4193178.606506764,False,False,False,False
