date,Open,High,Low,Close,Volume,aVWAP_peak_562,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_450,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_315,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_149,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_24,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_325,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_58,aVWAP_OB_bull_594,aVWAP_OB_bull_480,aVWAP_OB_bull_361,aVWAP_OB_bull_294,aVWAP_OB_bull_185,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,38.15,38.5,38.115,38.47,90904.0,,,,,,,,,,,,,,38.07446528889679,38.12686516055453,,,,,,,,,,,,,,,37.355407952564754,,,,,,,37.852246134005355,#000000,,37.937010909579875,,50.295629831008604,7.166878482459843,False,True,False,False,False,6.0212181161261356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,763532.0,-67943.28344229734,False,False,False,False,55005.29599204407,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.82,38.24,38.725,76072.0,,,,,,,,,,,,,,38.093885164389384,38.138615740381766,,,,,,,,,,,,,,,37.42542150725727,,,,,,,37.88597413734281,#000000,,37.9649996887171,,51.5404902737273,7.166878482459843,False,True,False,False,False,7.292916450488065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839604.0,-53872.782923812105,False,False,False,False,55331.911558058884,False,False,False,False
2025-02-10 18:00:00+00:00,38.715,38.94,38.46,38.575,92526.0,,,,,,,,,,,,,,38.118386334780936,38.1540126674268,,,,,,,,,,,,,,,37.50467518721564,,,,,,,37.925691396474456,#000000,,37.99837293455296,,51.896061979094675,7.166878482459843,False,True,False,False,False,6.3922240459726325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747078.0,-41454.94132809409,False,False,False,False,55908.56409204246,False,False,False,False
2025-02-10 19:00:00+00:00,38.55,38.59,38.05,38.19,55600.0,,,,,,,,,,,,,,38.122409962705355,38.15615800627139,,,,,,,,,,,,,,,37.53338636738121,,,,,,,37.93731811211932,#000000,,38.007372194407814,,50.89378816551631,7.166878482459843,False,True,False,False,False,4.124102937115769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691478.0,-30091.639912154653,False,False,False,False,55903.78015263095,False,False,False,False
2025-02-10 20:00:00+00:00,38.19,38.715,38.105,38.695,77996.0,,,,,,,,,,,,,,38.13558356690638,38.16451236401306,,,,,,,,,,,,,,,37.58156372822947,,,,,,,37.9605532197163,#000000,,38.02662004756895,,51.83458733243985,7.166878482459843,False,True,False,False,False,6.672592393767928,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,769474.0,-17695.27340188869,False,False,False,False,56246.29518902426,False,False,False,False
2025-02-11 15:00:00+00:00,38.675,39.16,38.5,39.16,23573.0,,,,,,,,,,,,,,38.14386867524838,38.17008511388522,,,,,,,,,,,,,,,37.601620962966855,,,,,,,37.97185825070015,#000000,,38.036458048098936,,53.836609602440966,7.166878482459843,False,True,True,False,True,8.905571320177856,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,793047.0,-5125.625752247006,False,False,False,False,55739.732472915355,False,False,False,False
2025-02-11 16:00:00+00:00,39.17,39.505,38.99,39.26,25762.0,,,,,,,,,,,,,,38.15619919726641,38.17851305097953,,,,,,,,,,,,,,,37.62782333650165,,,,,,,37.987511861582526,#000000,,38.05030226862512,,55.46787487338575,7.166878482459843,False,True,True,False,True,9.376193154859788,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,818809.0,7648.554491973877,False,False,False,False,55274.96142682364,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.44,39.07,39.34,16316.0,,,,,,,,,,,,,,38.164089248408864,38.183938675771664,,,,,,,,,,,,,,,37.644307412289535,,,,,,,37.99744511215669,#000000,,38.0591080110711,,56.811806632439236,7.166878482459843,False,True,True,False,True,9.755434322819731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835125.0,20477.646670392885,False,False,False,False,54670.94652098141,False,False,False,False
2025-02-11 18:00:00+00:00,39.34,39.37,38.92,38.935,12940.0,,,,,,,,,,,,,,38.16911841735488,38.18739566568568,,,,,,,,,,,,,,,37.65551684457819,,,,,,,38.00401030920625,#000000,,38.06488365235224,,55.804324977285944,7.166878482459843,False,True,True,False,True,7.298547307777071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822185.0,32907.218039844156,False,False,False,False,54023.95510205146,False,False,False,False
2025-02-11 19:00:00+00:00,38.935,39.38,38.9,39.235,14038.0,,,,,,,,,,,,,,38.17508743948814,38.19152093336352,,,,,,,,,,,,,,,37.668295188103485,,,,,,,38.01163452031838,#000000,,38.07162498660453,,56.273366943815,7.166878482459843,False,True,True,False,True,8.750133389181773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836223.0,45361.72628728843,False,False,False,False,53404.01781364756,False,False,False,False
2025-02-11 20:00:00+00:00,39.265,39.515,39.2,39.265,48325.0,,,,,,,,,,,,,39.32666666666667,38.19821592196367,38.207665801089036,,,,,,,,,,,,,,,37.715053609641295,,,,,,,38.36190049984017,#000000,,38.34306835199459,,56.70390492436041,7.166878482459843,False,True,True,False,True,8.894762129739092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,884548.0,58372.36618981109,False,False,False,False,53325.27335142046,False,False,False,False
2025-02-12 15:00:00+00:00,39.04,39.42,38.99,39.2,22242.0,,,,,,,,,,,,,39.28779325558217,38.20742202756941,38.21414118474036,,,,,,,,,,,,,,,37.73411984294978,,,,,,,38.36086907771043,#000000,,38.34352757043892,,56.61212062512212,7.166878482459843,False,True,True,False,True,8.491785951831549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862306.0,70836.45353570548,False,False,False,False,52843.362136669755,False,False,False,False
2025-02-12 16:00:00+00:00,39.2,39.21,39.02,39.145,10565.0,,,,,,,,,,,,,39.266594335979235,38.21139680149881,38.216946349231534,,,,,,,,,,,,,,,37.74253245665258,,,,,,,38.35936748584054,#000000,,38.342879299792,,56.2039725098019,7.166878482459843,False,True,True,False,True,8.146948759725483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851741.0,82943.50076771004,False,False,False,False,52187.88365393069,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,39.05,39.19,12178.0,,,,,,,,,,,,,39.262035883970995,38.21646586664883,38.22053574319425,,,,,,,,,,,,,,,37.752842588454946,,,,,,,38.36297002056726,"rgba(38, 166, 154, 0.5)",1.0510806322521067,38.34647393132967,0.8025322156901898,56.18014368285037,7.166878482459843,False,True,True,False,True,8.3766801640744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863919.0,95051.64804262925,False,False,False,False,51567.575380226335,False,False,False,False
2025-02-12 18:00:00+00:00,39.18,39.18,38.95,38.95,11785.0,,,,,,,,,,,,,39.23564237118798,38.220342689929794,38.223285851801286,,,,,,,,,,,,,,,37.761320586606935,,,,,,,38.3601478748815,"rgba(38, 166, 154, 0.5)",1.0585555218281113,38.34475323772671,0.5717666667385033,54.46063042073917,7.166878482459843,False,True,True,False,False,6.846052619312577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,852134.0,106789.35892568926,False,False,False,False,50950.79126580422,False,False,False,False
2025-02-12 19:00:00+00:00,38.965,39.01,38.76,38.965,21662.0,,,,,,,,,,,,,39.18027689463567,38.226370101629044,38.22757555433008,,,,,,,,,,,,,,,37.77522333341702,,,,,,,38.35236147100295,"rgba(38, 166, 154, 0.5)",1.0639593824801583,38.33935006983635,0.5880392996819326,53.418142897152364,6.24127316582549,False,True,True,False,False,6.925753241552492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873796.0,118680.93475629872,False,False,False,False,50496.70147873749,False,False,False,False
2025-02-12 20:00:00+00:00,38.97,38.995,38.57,38.575,47392.0,,,,,,,,,,,,,39.05320531077793,38.235484875760505,38.23410902199626,,,,,,,,,,,,,,,37.799388975464325,,,,,,,38.33054704599976,#000000,1.064275535006986,38.32310607497956,0.23668111944223758,50.03881916054255,2.9991945258047465,False,True,False,False,False,4.460457470390267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826404.0,129653.38538023207,False,False,False,False,50448.56657209039,False,False,False,False
2025-02-13 15:00:00+00:00,39.075,39.14,38.59,38.615,28705.0,,,,,,,,,,,,,39.014781041208614,38.241607583499444,38.23853370999497,,,,,,,,,,,,,,,37.81447961210878,,,,,,,38.327350486702954,#000000,1.0654362047097412,38.321380042413885,0.27558661540519747,48.122084286577895,1.2435549864430726,False,True,False,True,False,4.681912194179752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855109.0,140900.759250306,False,False,False,False,50111.457012833176,False,False,False,False
2025-02-13 16:00:00+00:00,38.615,38.9,38.615,38.86,18024.0,,,,,,,,,,,,,38.99657454944962,38.24545228889717,38.24132611205908,,,,,,,,,,,,,,,37.823815922832175,,,,,,,38.32679221830951,"rgba(38, 166, 154, 0.5)",1.0664815774100114,38.32145878976466,0.5049700075862573,48.87104335854852,1.2435549864430726,False,True,False,False,False,6.035107219114835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873133.0,152253.1970913865,False,False,False,False,49613.97705914584,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.01,38.74,38.915,13770.0,,,,,,,,,,,,,38.99022256031729,38.24886700161366,38.243811925452775,,,,,,,,,,,,,,,37.83152983334876,,,,,,,38.328607830183124,"rgba(38, 166, 154, 0.5)",1.0694275348298468,38.32338709357988,0.5532052309783168,49.81411843820567,1.2435549864430726,False,True,False,False,True,6.3377857894781755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886903.0,163643.11651632626,False,False,False,False,49058.256484585436,False,False,False,False
2025-02-13 18:00:00+00:00,38.915,39.08,38.87,38.935,15076.0,,,,,,,,,,,,,38.98849862247921,38.2529882137321,38.246818868263546,,,,,,,,,,,,,,,37.84042538926236,,,,,,,38.332182773434305,"rgba(38, 166, 154, 0.5)",1.0697359150406789,38.326828256976576,0.5685251233247595,50.6175896735446,1.2435549864430726,False,True,False,False,True,6.449422224332867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901979.0,175090.18447731345,False,False,False,False,48531.39979490194,False,False,False,False
2025-02-13 19:00:00+00:00,38.925,39.015,37.8,38.03,97983.0,,,,,,,,,,,,,38.78931506987204,38.25402683561578,38.247742424517014,,,,,,,,,,,,,,,37.86189949742919,,,,,,,38.2882459568585,#000000,1.0581001374637902,38.291546527900024,-0.2471850429269733,44.95765431194376,-1.5007907264407478,False,True,False,True,False,0.7617975150167382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803996.0,184840.6622373551,False,False,False,False,49298.091270949975,False,False,False,False
2025-02-13 20:00:00+00:00,38.05,39.01,38.03,38.8,81086.0,,,,,,,,,,,,,38.75603641306333,38.264482149959605,38.25558857143312,,,,,,,,,,,,,,,37.89099171234798,,,,,,,38.29177471170101,#000000,1.0492715104789099,38.29576014713287,0.48056184489082726,46.80523874486077,-1.5007907264407478,False,True,False,True,True,5.005297146881393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885082.0,195697.11708638837,False,False,False,False,49790.92706519881,False,False,False,False
2025-02-14 15:00:00+00:00,38.6,38.6,38.07,38.31,34108.0,,,,,,,,,,,,,38.7243991011757,38.26523408644347,38.25622449390007,,,,,,,,,,,,,,,37.89797312578899,,,,,,,38.28595770182706,#000000,1.0355906527194954,38.291134639905835,0.01821700499577383,45.44606251263866,-1.5007907264407478,False,True,False,True,True,2.14199698727818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850974.0,205856.44860442888,False,False,False,False,49547.780909149216,False,False,False,False
2025-02-14 16:00:00+00:00,38.31,38.465,38.155,38.42,14192.0,,,,,,,,,,,,,38.71316276211696,38.26564175275158,38.25655993246047,,,,,,,,,,,,,,,37.9009450097486,,,,,,,38.2840773642694,#000000,1.0262546616852082,38.28965747318212,0.12700797539262748,45.25425657473876,-1.5007907264407478,False,True,False,True,True,2.734444674891762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,865166.0,216078.30211443774,False,False,False,False,48999.629267146905,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.475,38.25,38.3,20533.0,,,,,,,,,,,,,38.69783412308306,38.26618843771699,38.257014177856256,,,,,,,,,,,,,,,37.90512825473342,,,,,,,38.28154124834743,#000000,1.0102648479795053,38.287661823658524,0.012212813665791343,44.46971486620798,-1.6313776460837417,False,True,False,True,True,2.037119624405257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844633.0,225823.3361901829,False,False,False,False,48558.286177733775,False,False,False,False
2025-02-14 18:00:00+00:00,38.3,38.53,38.21,38.215,14198.0,,,,,,,,,,,,,38.687306769514514,38.26644643413463,38.2572396524769,,,,,,,,,,,,,,,37.90782256881807,,,,,,,38.279703856236026,#000000,1.001153064950335,38.28619668353413,-0.07111468368491454,43.463289002401645,-2.756677357667897,False,True,False,True,False,1.5408398299512847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,830435.0,235197.16043529633,False,False,False,False,48025.568562575114,False,False,False,False
2025-02-14 19:00:00+00:00,38.215,38.4,37.65,38.39,66610.0,,,,,,,,,,,,,38.625048954014915,38.2637291694764,38.25536450822845,,,,,,,,,,,,,,38.14666666666666,37.91491218895784,,,,,,,38.24114429746885,#000000,0.9892972844990061,38.252491402800416,0.1389962343515586,44.20943327865382,-2.756677357667897,False,True,False,True,False,2.5217456900232555,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,897045.0,245458.36725025295,False,False,False,False,48313.699282535184,False,False,False,False
2025-02-14 20:00:00+00:00,38.39,38.69,38.36,38.41,45440.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.9740168154383924,38.27704441002407,0.1365023558819022,44.87426848492821,-2.756677357667897,False,True,False,True,False,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,256264.98171148935,False,False,False,False,48269.14580528658,False,False,False,False
2025-02-17 15:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.9625256659734577,38.27704441002407,0.13813199447670088,45.317491955777804,-2.756677357667897,False,True,False,True,True,2.6344340878278487,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,266904.051762474,False,False,False,False,47520.78695559221,False,False,False,False
2025-02-17 16:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.9527463290758763,38.27704441002407,0.13954983180558647,45.61297426967754,-2.756677357667897,False,True,False,True,True,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,277378.1749909628,False,False,False,False,46784.030568683804,False,False,False,False
2025-02-17 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.9373734052664882,38.27704441002407,0.14183844904169243,45.80996247894402,-2.756677357667897,False,True,False,True,True,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,287689.9087120331,False,False,False,False,46058.696761417385,False,False,False,False
2025-02-17 18:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.9234721982284534,38.27704441002407,0.14397357086762805,45.94128795178835,-2.756677357667897,False,True,False,True,True,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,297841.7705924667,False,False,False,False,45344.608439534946,False,False,False,False
2025-02-17 19:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.907880573167598,38.27704441002407,0.14644612287720404,46.0288382670179,-2.756677357667897,False,True,False,True,True,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,307836.23926545173,False,False,False,False,44641.591254425875,False,False,False,False
2025-02-17 20:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,38.61496984968118,38.26712668143689,38.25800977110432,,,,,,,,,,,,,,38.2845479696564,37.92625996258834,,,,,,,38.27018284689343,#000000,0.8876140353079524,38.27704441002407,0.1497898688925084,46.0872051438376,-2.756677357667897,False,True,False,True,True,2.63443408782787,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,942485.0,317675.7549357548,False,False,False,False,43949.47356055881,False,False,False,False
2025-02-18 15:00:00+00:00,38.17,38.525,37.91,38.505,23503.0,,,,,,,,,,,,,38.604018946198785,38.26748805589729,38.25833510017099,,,,,,,,,,,,,,38.28953895032447,37.930193142195044,,,,,,,38.26991483895731,#000000,0.866109651215087,38.27682310303415,0.2634503571756078,47.7592599209964,-4.170660695128326,False,True,False,False,True,3.2448636441352363,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,965988.0,327727.1075724098,False,False,False,False,43632.473970472616,False,False,False,False
2025-02-18 16:00:00+00:00,38.48,38.49,38.22,38.475,19329.0,,,,,,,,,,,,,38.59795911291233,38.26830295814505,38.25899284971801,,,,,,,,,,,,,,38.30270030302639,37.93404521861122,,,,,,,38.2724000884826,#000000,0.8430275769483982,38.27896437123584,0.2325376228779807,48.34008219131424,-3.524927010855322,False,True,False,False,True,3.032758050551031,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,946659.0,337322.9508658608,False,False,False,False,43255.67592441877,False,False,False,False
2025-02-18 17:00:00+00:00,38.47,38.69,38.35,38.35,17423.0,,,,,,,,,,,,,38.594530541754544,38.26942001643036,38.2598755058115,,,,,,,,,,,,,,38.31894306607469,37.93796982243828,,,,,,,38.276147790501874,#000000,0.8188975669918783,38.28220164079364,0.08279223426614042,46.61367963548731,-3.524927010855322,False,True,False,True,False,2.143640675706223,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,929236.0,346499.8973640645,False,False,False,False,42855.169320939414,False,False,False,False
2025-02-18 18:00:00+00:00,38.35,38.48,38.035,38.3,25695.0,,,,,,,,,,,,,38.58284315548642,38.26943883478626,38.259950144074956,,,,,,,,,,,,,,38.31280787878787,37.9415794144672,,,,,,,38.27332388552055,#000000,0.8138209732960742,38.27980334612632,0.02481707222643405,44.678647137631565,-3.247046246396721,False,True,False,True,False,1.7865314206421665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,903541.0,355136.1935289627,False,False,False,False,42589.12018418067,False,False,False,False
2025-02-18 19:00:00+00:00,38.315,38.425,38.24,38.345,14617.0,,,,,,,,,,,,,38.5778760681224,38.269757651056935,38.260225403654104,,,,,,,,,,,,,,38.314448123464565,37.943995678889145,,,,,,,38.27326058503743,#000000,0.8058252331034933,38.27976590088727,0.0809531601058102,44.420451033866556,-3.4646024724320625,False,True,False,True,False,2.0964631267936547,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,918158.0,363865.2137843276,False,False,False,False,42155.44390225539,False,False,False,False
2025-02-18 20:00:00+00:00,38.325,38.385,38.19,38.265,36550.0,,,,,,,,,,,,,38.563569236254644,38.269877683984376,38.260401241048015,,,,,,,,,,,,,,38.309394970709064,37.94905665432704,,,,,,,38.27045995726463,#000000,0.7976073567210176,38.277382000850984,-0.015523930097493756,42.86258499049917,-4.925270249463772,False,True,False,True,False,1.5089216871705844,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,881608.0,371892.2337256559,False,False,False,False,42068.537795243676,False,False,False,False
2025-02-19 15:00:00+00:00,38.14,38.28,37.765,37.765,15407.0,,,,,,,,,,,,,38.55112885401559,38.26823969593517,38.259192318232614,,,,,,,,,,,,,,38.287689795671525,37.948978483945844,,,,,,,38.26304582956014,"rgba(239, 83, 80, 0.5)",0.7887710134834475,38.270959337998306,-0.6414527528893825,36.52866836056033,-10.65207411635538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866201.0,379555.93552835885,False,False,False,False,41655.18062012362,False,False,False,False
2025-02-19 16:00:00+00:00,37.765,38.66,37.73,38.62,33172.0,,,,,,,,,,,,,38.542341300525784,38.26895633404181,38.25981025377401,,,,,,,,,,,,,,38.29314632830219,37.95417422841239,,,,,,,38.26368568901124,#000000,0.7767088802663956,38.27152887027751,0.4486508891245995,43.33790820126073,-10.43805517332045,False,True,False,True,True,3.726996711926361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,899373.0,387615.1148224928,False,False,False,False,41523.65843996666,False,False,False,False
2025-02-19 17:00:00+00:00,38.62,38.99,38.62,38.94,16259.0,,,,,,,,,,,,,38.54839851430097,38.27192375990393,38.262108542393435,,,,,,,,,,,,,,38.321979894163036,37.96002034501909,,,,,,,38.27288621115609,"rgba(38, 166, 154, 0.5)",0.7634228988722542,38.27956168687319,0.8651015238112786,50.0970968285123,-4.816038618768808,False,False,False,False,True,5.707100701045928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,915632.0,395801.4231198185,False,False,False,False,41131.95830911447,False,False,False,False
