date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_172,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_858,aVWAP_valley_768,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_370,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_248,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_75,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_192,aVWAP_OB_bull_144,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,5.725,5.755,5.72,5.725,438.0,,,,,,,,,,,,,,5.591297445325367,5.651380499233827,5.750140806597423,5.683773842243127,5.707401500661892,5.7205410016239036,5.682436979926869,5.62804933575535,5.626007386769315,5.625362518032633,5.4701661456396415,5.128343576013874,5.100639207455035,5.05711289491061,,,,,,,,,,,,,5.546366659981281,5.721988943976734,5.7145446570972895,5.719969565517201,5.689450405904691,5.651243487195129,5.647940048604543,5.6471140810754505,5.519190736995513,5.324808258372562,5.119520000948061,5.04314217340475,5.040688755098961,,5.546366659981281,5.519190736995513,5.324808258372562,,5.548991599434292,#000000,0.20495116975023078,5.6698999106869055,0.26884496136442343,75.13322472063331,19.784665722236213,True,False,True,False,True,5.634020011700969,0.0,0.0,0.0,0.0,0,1.0175989943431802,0.9182903834066625,False,False,False,False,0.04100330744641724,0.027764193794096118,False,False,False,False,-41849.0,-39913.19115694061,False,False,False,False,1647.0099025583431,False,False,False,False
2025-07-23 19:00:00+00:00,5.725,5.76,5.725,5.76,3746.0,,,,,,,,,,,,,,5.611001228158321,5.655252245817521,5.750097818242615,5.684696627441405,5.707915851797187,5.720872230087654,5.683051323977272,5.629080431889006,5.627052633419792,5.6264122213942835,5.4720714421543875,5.131273775068278,5.103482887801232,5.059844997270688,,,,,,,,,,,,,5.563705596553146,5.722759977186074,5.715157669656522,5.7202987269407775,5.690005863253982,5.652102157899713,5.648824421174095,5.6480048268549865,5.520890058678667,5.327258807835046,5.12244473954214,5.0458694280119625,5.04341848076065,,5.563705596553146,5.520890058678667,5.327258807835046,,5.5517423424037915,#000000,0.20526443064128871,5.673569202195063,0.4210705066382374,76.85519300530429,21.74539508196696,True,False,True,False,True,7.07360175661513,0.0,0.0,0.0,0.0,0,1.017621145374449,0.9181875393329137,False,False,False,False,0.04532508116112996,0.03654463747761304,False,False,False,False,-38103.0,-39885.12617776323,False,False,False,False,1679.5523846892215,False,False,False,False
2025-07-24 14:00:00+00:00,5.735,5.92,5.735,5.905,1001.0,,,,,,,,,,,,,,5.618862727940541,5.657343687920821,5.75074978128838,5.6853382849888074,5.708402511707112,5.72129274019291,5.683474484121474,5.629592941488056,5.627568127301451,5.626928657066169,5.4727679920180865,5.1321845347526835,5.104361591702926,5.060682196435892,,,,,,,,,,,,,5.570200888689743,5.723773240925218,5.715824316269595,5.7207100009368155,5.690416533745959,5.652576606581078,5.649304694025024,5.648486537372323,5.521547555775094,5.328070940459612,5.123352023767007,5.04670303176566,5.044252473079787,,5.570200888689743,5.521547555775094,5.328070940459612,,5.552952543898912,"rgba(38, 166, 154, 1.0)",0.2076998223788893,5.675290408141592,1.1059691300042056,80.76864868715793,25.624704200607,True,False,True,False,True,12.552331932504568,0.0,0.0,0.0,0.0,0,1.0191713048855904,0.8991960420531847,False,False,False,False,0.1191885982140786,0.07786661784584581,False,False,False,False,-37102.0,-39841.97693469713,False,False,False,False,1669.032192678536,False,False,False,False
2025-07-24 15:00:00+00:00,5.905,5.925,5.835,5.9,193.0,,,,,,,,,,,,,,5.620527392186544,5.657809585464958,5.750915077159618,5.68548587635001,5.708517463584355,5.721393901072028,5.683571794280086,5.629706169407879,5.627681883083752,5.627042579575839,5.472913736837821,5.132367976155083,5.104538304974448,5.060850190916787,,,,,,,,,,,,,5.57156338300467,5.724016598805856,5.715983090159067,5.720808862111329,5.6905116285881725,5.652682972575503,5.649412121055792,5.648594225849683,5.52168673310713,5.328237155866648,5.1235346718292245,5.046870192327522,5.04441969198617,,5.57156338300467,5.52168673310713,5.328237155866648,,5.553214134960092,"rgba(38, 166, 154, 1.0)",0.2096797644113746,5.675665611858984,1.0698905007394526,82.90292535596777,27.72945718154118,True,False,True,False,True,12.304558821570136,0.0,0.0,0.0,0.0,0,1.0357362908194698,0.8964879852125691,False,False,False,False,0.1654138431530856,0.1216402304994657,False,False,False,False,-37295.0,-39802.4889202057,False,False,False,False,1646.1479726370083,False,False,False,False
2025-07-24 16:00:00+00:00,5.9,5.91,5.795,5.805,1086.0,,,,,,,,,,,,,,5.627831803329703,5.659831137338164,5.751497906535739,5.686106941649395,5.7089807691240715,5.721789315476664,5.683983242882521,5.6302178286191324,5.628196903098345,5.627558659796236,5.473633050732243,5.1333302175668845,5.105467701626664,5.06173705670922,,,,,,,,,,,,,5.5778338487897665,5.724955695263244,5.716610915774079,5.721195919673184,5.690909049557744,5.6531521776567155,5.6498877877135705,5.649071488991813,5.522360886657054,5.329087021725033,5.124493563528354,5.047753628114411,5.045303601882103,,5.5778338487897665,5.522360886657054,5.329087021725033,,5.554388835592623,"rgba(38, 166, 154, 0.5)",0.20984513809471003,5.67727906389628,0.6086437706556501,76.89527173139476,32.481461701542,True,False,True,False,False,7.763542603687881,0.0,0.0,0.0,0.0,0,1.0366972477064218,0.8935779816513759,False,False,False,False,0.14112551737742757,0.13138287393844664,False,False,False,False,-38381.0,-39780.450332295535,False,False,False,False,1637.4635079449615,False,False,False,False
2025-07-24 17:00:00+00:00,5.805,5.87,5.805,5.86,722.0,,,,,,,,,,,,,,5.632603859147213,5.661212166601244,5.751918507211613,5.686539722899174,5.709306918581548,5.722069660098055,5.684270425476383,5.630570269039719,5.628551529719527,5.627913976207026,5.474120637587762,5.133976048385881,5.106091310116394,5.062331874466642,,,,,,,,,,,,,5.581970008862967,5.725617343796917,5.717053429636208,5.721470284903961,5.691187108647338,5.653476899801988,5.650216737303807,5.649401482704892,5.522819326964839,5.3296597137020605,5.125137075774539,5.048346057891422,5.045896333238204,,5.581970008862967,5.522819326964839,5.3296597137020605,,5.555179452705508,"rgba(38, 166, 154, 0.5)",0.2072036035722817,5.6783558232318505,0.8766458383759931,74.5615884357156,30.4218410858861,True,False,True,False,False,9.767968671225354,0.0,0.0,0.0,0.0,0,1.0347985347985345,0.902319902319902,False,False,False,False,0.12794850754797762,0.12966569074321213,False,False,False,False,-37659.0,-39747.55962946925,False,False,False,False,1623.2702752636442,False,False,False,False
2025-07-24 18:00:00+00:00,5.865,5.925,5.865,5.9,1325.0,,,,,,,,,,,,,,5.642839749965869,5.6643913578108185,5.753103647860923,5.687584824495222,5.710127769768634,5.722795681883329,5.684963361846096,5.63136918168594,5.629353954156547,5.628717510146739,5.475136316111883,5.135244122542075,5.10731284330314,5.063493030398198,,,,,,,,,,,,,5.5906640117317545,5.72733017682016,5.718182386714928,5.722179920253285,5.691865329955441,5.654229964141629,5.650976907139703,5.650163402720775,5.523791643684416,5.330812444475813,5.12639959779839,5.049501348322998,5.047052002182976,,5.5906640117317545,5.523791643684416,5.330812444475813,,5.556921165496469,"rgba(38, 166, 154, 1.0)",0.20442404259087316,5.680773932144806,1.0724084362911526,74.05545936225273,29.90731492897757,True,False,True,False,False,11.179901116228653,0.0,0.0,0.0,0.0,0,1.0426569165143205,0.8939670932358317,False,False,False,False,0.17874219441385167,0.1542039425785319,False,False,False,False,-36334.0,-39694.6362243612,False,False,False,False,1618.6459299107196,False,False,False,False
2025-07-24 19:00:00+00:00,5.895,5.975,5.885,5.935,6333.0,,,,,,,,,,,,,,5.687987000699329,5.6805945908000215,5.759828311420071,5.6932524675877065,5.7146716974613945,5.72686608713491,5.688751233432014,5.6356175067853655,5.633617436093866,5.63298578559294,5.480321741838909,5.141523199570419,5.113356137637672,5.069229848622072,,,,,,,,,,,,,5.6304394899375,5.736663349008068,5.724408880455876,5.726158542558853,5.6955896764320775,5.658276315385447,5.655054897534549,5.654249172270179,5.528799694574996,5.3365947702089125,5.1326489698868,5.055206366306875,5.052758350649175,,5.6304394899375,5.528799694574996,5.3365947702089125,,5.565499472117197,"rgba(38, 166, 154, 1.0)",0.2021497527144875,5.692323494682041,1.2004788631164451,74.55685599455123,29.90731492897757,True,False,True,False,False,12.389884749526459,0.0,0.0,0.0,0.0,0,1.0478497880072681,0.8843125378558447,False,False,False,False,0.21009638406075215,0.182150163319642,False,False,False,False,-30001.0,-39544.34729065017,False,False,False,False,1691.7366906872976,False,False,False,False
2025-07-25 14:00:00+00:00,5.89,5.895,5.82,5.855,1140.0,,,,,,,,,,,,,,5.692603368943304,5.68249529689532,5.760480371483868,5.693932673910824,5.71519403257988,5.7273198309389866,5.689214048601698,5.636179001548598,5.6341822468830385,5.633551642822648,5.481089649737016,5.142536702212742,5.114335747172676,5.070165382017974,,,,,,,,,,,,,5.635091850969922,5.737641972835832,5.725099629215613,5.72660320131185,5.69603874729156,5.658795805004293,5.655580789533301,5.654776645774003,5.529522757052622,5.3374941445595985,5.133659000901064,5.0561382873831695,5.053690750161088,,5.635091850969922,5.529522757052622,5.3374941445595985,,5.5665433816079295,"rgba(38, 166, 154, 0.5)",0.19820705344674786,5.6935752958064825,0.8144246200445526,70.01555409710792,25.78457172235713,True,False,True,False,False,8.689157434889822,0.0,0.0,0.0,0.0,0,1.0396158463385352,0.8859543817527009,False,False,False,False,0.1455284726897233,0.16383931800468265,False,False,False,False,-31141.0,-39414.062836531564,False,False,False,False,1683.1826334673394,False,False,False,False
2025-07-25 15:00:00+00:00,5.855,5.885,5.84,5.86,644.0,,,,,,,,,,,,,,5.695177348558279,5.6835813066285175,5.760863808520695,5.694326163242511,5.715497779738466,5.727584611288445,5.689482145687847,5.636502102250442,5.634507195071737,5.6338771740888784,5.481527823465898,5.1431119733116715,5.114891719882568,5.070696247925735,,,,,,,,,,,,,5.63769383715539,5.73821071520123,5.725501370363605,5.726862662920056,5.6962991901680775,5.659095455546286,5.6558840183357875,5.655080758304086,5.529936037390263,5.338005718384709,5.1342322724325165,5.0566670658971535,5.054219792573252,,5.63769383715539,5.529936037390263,5.338005718384709,,5.567137177434549,"rgba(38, 166, 154, 0.5)",0.19480463764205608,5.694285450860729,0.8506704519209837,67.1628861485784,23.054551144546565,True,False,True,False,False,8.867762215527055,0.0,0.0,0.0,0.0,0,1.038968824940048,0.8902877697841726,False,False,False,False,0.14993703811359568,0.15688817805913918,False,False,False,False,-30497.0,-39275.81380030627,False,False,False,False,1667.071274808931,False,False,False,False
2025-07-25 16:00:00+00:00,5.865,5.895,5.865,5.89,1088.0,,,,,,,,,,,,,,5.699895667673113,5.685606071898835,5.761642870367663,5.69507229470843,5.71608373417363,5.728101482297132,5.689989947970219,5.637098187234069,5.635106233501288,5.634477145133,5.482307866851291,5.144111014215174,5.115856323589584,5.071616021754598,,,,,,,,,,,,,5.6423689197541655,5.739326380449016,5.726281892779658,5.727368841751806,5.696794743788941,5.659653623645982,5.656448008660481,5.655646185009624,5.530677369328939,5.338903393307795,5.13522751852553,5.057582832557138,5.0551359475756765,,5.6423689197541655,5.530677369328939,5.338903393307795,,5.5682264695348,"rgba(38, 166, 154, 1.0)",0.19353883145065542,5.6956115001536745,1.0043901701240066,66.32882883803555,22.146727282479404,True,False,True,False,False,9.94062357561366,0.0,0.0,0.0,0.0,0,1.040410132689988,0.8974668275030157,False,False,False,False,0.1654138431530856,0.1611510106061124,False,False,False,False,-29409.0,-39122.83994293718,False,False,False,False,1658.0934255870873,False,False,False,False
2025-07-25 17:00:00+00:00,5.89,5.9,5.875,5.885,278.0,,,,,,,,,,,,,,5.701084774228025,5.686125473141661,5.761845754068089,5.6952653571886005,5.716235769360245,5.728235824761908,5.6901215020880676,5.637252089780141,5.635260883474463,5.6346320311412725,5.482508346501074,5.1443670005737365,5.116103474498529,5.071851667349593,,,,,,,,,,,,,5.643551197688183,5.739615238148968,5.726484297685738,5.727500406018586,5.696923199226451,5.659797917095371,5.656593778731351,5.655792319326005,5.530868077636083,5.339133690044454,5.1354825256889,5.0578174423023405,5.0553706548483275,,5.643551197688183,5.530868077636083,5.339133690044454,,5.568505303817819,"rgba(38, 166, 154, 0.5)",0.19004475527889458,5.6959499234623685,0.9947660816011282,65.44208232704177,21.068728891831697,True,False,True,False,False,9.706916461803118,0.0,0.0,0.0,0.0,0,1.036231884057971,0.898550724637681,False,False,False,False,0.17207045135767374,0.16661073098189305,False,False,False,False,-29687.0,-38976.54785079862,False,False,False,False,1636.6966282911633,False,False,False,False
2025-07-25 18:00:00+00:00,5.885,5.895,5.855,5.87,1495.0,,,,,,,,,,,,,,5.70678697962799,5.688690575479566,5.762810257626961,5.696225089918443,5.7169851419333595,5.7288939182493,5.690778164298005,5.638032415800729,5.636045359435643,5.635417817187877,5.483547610111785,5.145715923986302,5.11740691316347,5.073095866808023,,,,,,,,,,,,,5.649379669375683,5.741010302611591,5.727474190004256,5.728145251214892,5.69756269029359,5.660525328593841,5.657329284587989,5.656529823415634,5.531851853631017,5.3403387649805385,5.13682662595286,5.05905656992728,5.0566103628834,,5.649379669375683,5.531851853631017,5.3403387649805385,,5.5698962327315735,"rgba(38, 166, 154, 0.5)",0.1840387248713112,5.697597577268274,0.9367725344341423,63.80601288769121,19.248799330846083,False,False,True,False,False,8.999414053106957,0.0,0.0,0.0,0.0,0,1.033898305084746,0.9019370460048426,False,False,False,False,0.16098419651541024,0.16379746374865164,False,False,False,False,-31182.0,-38855.70214768546,False,False,False,False,1634.4997813409127,False,False,False,False
2025-07-25 19:00:00+00:00,5.865,5.87,5.825,5.835,2974.0,,,,,,,,,,,,,,5.715223611861332,5.692793852175025,5.764172602048749,5.6977856111002145,5.718172811098752,5.729917216385947,5.691858179039537,5.639373509139558,5.637395275862982,5.636770517038716,5.485440807077831,5.148274516647121,5.119884167860977,5.075467140779386,,,,,,,,,,,,,5.658696261958986,5.743090747083609,5.729007259756922,5.729149644306712,5.698606353142273,5.661755801698513,5.6585765193158455,5.657781202815019,5.533621705772932,5.342585898947718,5.139377612823384,5.0614199958995725,5.058975193867399,,5.658696261958986,5.533621705772932,5.342585898947718,,5.572191153029521,"rgba(38, 166, 154, 0.5)",0.17854623142694073,5.700136708689733,0.7553410129826874,60.40593511242422,15.853347397533156,False,False,True,False,False,7.361526261715731,0.0,0.0,0.0,0.0,0,1.032199270959903,0.9046172539489672,False,False,False,False,0.1367279910820693,0.15026272741536045,False,False,False,False,-34156.0,-38782.83854849653,False,False,False,False,1655.2672265914412,False,False,False,False
2025-07-28 14:00:00+00:00,5.955,6.045,5.92,6.015,3686.0,,,,,,,,,,,,,,5.735005789270552,5.702362808696629,5.768879215236142,5.701620933832325,5.721341623186597,5.732804547797474,5.694480432087702,5.64221623162513,5.640245180242222,5.639622697673484,5.488731708589037,5.152098495274178,5.123562890706677,5.078956107776176,,,,,,,,,,,,,5.677499479158727,5.749241804872952,5.733272281829154,5.731974187616209,5.701198667210734,5.664499070385133,5.661335668562882,5.6605442443576255,5.536836527291096,5.346169291728728,5.143182155513763,5.0648877116826085,5.062443289210676,,5.677499479158727,5.536836527291096,5.346169291728728,,5.577107281620853,"rgba(0, 255, 255, 0.75)",0.17823453523252858,5.706324565106266,1.7318497478113821,64.30003461786484,15.853347397533156,False,False,True,False,True,13.640230078183546,0.0,0.0,0.0,0.0,0,1.0363311494937462,0.8802858844550326,False,False,False,False,0.25792411554998046,0.20409342148267046,False,False,False,False,-30470.0,-38653.957330690384,False,False,False,False,1686.751455636535,False,False,False,False
2025-07-28 15:00:00+00:00,6.015,6.015,5.955,5.98,1922.0,,,,,,,,,,,,,,5.743886842072619,5.70695131035225,5.77115156109304,5.703514364912014,5.722905475912447,5.734228301429326,5.695784597230255,5.643638780280715,5.641671609515659,5.641050356151839,5.490397159380585,5.154055206704154,5.125446918382833,5.0807450866574095,,,,,,,,,,,,,5.686205106559441,5.752204188860869,5.735358629641047,5.7333677311480296,5.702486723848939,5.665868616841777,5.662713620406867,5.661924258702756,5.53845873715292,5.347993548864424,5.14512937483168,5.066666308982965,5.064222157341419,,5.686205106559441,5.53845873715292,5.347993548864424,,5.579485524277356,"rgba(0, 255, 255, 0.75)",0.17719854492723763,5.709240461461665,1.5280009136052253,64.969909886513,15.853347397533156,False,False,True,False,True,12.03716773896626,0.0,0.0,0.0,0.0,0,1.0433749257278668,0.8805704099821746,False,False,False,False,0.26022901703200274,0.2321612192573366,False,False,False,False,-32392.0,-38556.87272091224,False,False,False,False,1690.398719890232,False,False,False,False
2025-07-28 16:00:00+00:00,5.98,5.995,5.935,5.95,4136.0,,,,,,,,,,,,,,5.75933043067602,5.715542258010677,5.775361629457146,5.707171132383546,5.725912341166661,5.7369559908628345,5.698326985862635,5.646452585347958,5.64449440061176,5.643875990661019,5.493775461928216,5.158117217567911,5.129363820849902,5.084472029807905,,,,,,,,,,,,,5.702008387177806,5.7577129122199775,5.739320764694094,5.736039655278901,5.7049920220293995,5.66856253446211,5.665426324351123,5.664641581642968,5.541728932170684,5.351741124414395,5.14917338808056,5.070373619644007,5.067930346580618,,5.702008387177806,5.541728932170684,5.351741124414395,,5.5840199960686485,"rgba(38, 166, 154, 1.0)",0.17548627419954635,5.7145986952992995,1.3414228877696988,63.83057033562013,15.853347397533156,False,False,True,False,True,10.681867253743228,0.0,0.0,0.0,0.0,0,1.0421865715983363,0.8841354723707664,False,False,False,False,0.2418631808875126,0.2370122000724246,False,False,False,False,-36528.0,-38525.41732989034,False,False,False,False,1728.3150188066625,False,False,False,False
2025-07-28 17:00:00+00:00,5.945,5.97,5.925,5.945,1068.0,,,,,,,,,,,,,,5.762724640631538,5.7175508089561555,5.776342120682694,5.708049601545966,5.726632905047741,5.737608195546965,5.698942506888722,5.647140502682631,5.645184728449365,5.644567080832957,5.494615204993105,5.159142139055179,5.130353140209955,5.085414698133172,,,,,,,,,,,,,5.705601306290822,5.758997599994906,5.740260817516887,5.736678929265318,5.705597630516725,5.669218702709157,5.666087434207733,5.665303907879168,5.54253848169745,5.352680331960104,5.150194058372899,5.071311657166492,5.068868657753035,,5.705601306290822,5.54253848169745,5.352680331960104,,5.585097098962693,"rgba(38, 166, 154, 1.0)",0.17855405217904044,5.715835505470971,1.2834460586715806,62.79865005111256,15.853347397533156,False,False,True,False,True,10.455562407570689,0.0,0.0,0.0,0.0,0,1.0387596899224807,0.8908765652951699,False,False,False,False,0.22592373222275003,0.2314679661475873,False,False,False,False,-37596.0,-38511.00775888428,False,False,False,False,1718.0775766546212,False,False,False,False
2025-07-28 18:00:00+00:00,5.945,5.985,5.935,5.975,423.0,,,,,,,,,,,,,,5.764165838512804,5.718399598328441,5.77676883206696,5.708422351017985,5.726940668886728,5.737887947206318,5.699203431628268,5.64742871698796,5.645473847234489,5.644856485840755,5.494960393325683,5.159556773821052,5.130753100811196,5.085795424234671,,,,,,,,,,,,,5.707101356154645,5.759550842507586,5.740663651002164,5.7369530654222975,5.705854831778483,5.669494850730792,5.666365472842279,5.665582411369961,5.5428727288370885,5.353062958257625,5.1506068792517725,5.071690397853039,5.0692474887086,,5.707101356154645,5.5428727288370885,5.353062958257625,,5.58554889832232,"rgba(38, 166, 154, 1.0)",0.18302148744032984,5.7163610814170465,1.4131614937687398,63.18703359824703,15.853347397533156,False,False,True,False,True,11.482684897062079,0.0,0.0,0.0,0.0,0,1.039309112567004,0.8856462179868969,False,False,False,False,0.23729707366805,0.23438251990781866,False,False,False,False,-37173.0,-38490.26345254499,False,False,False,False,1697.998854535945,False,False,False,False
