date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_636,aVWAP_valley_567,aVWAP_valley_488,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_813,aVWAP_OB_bull_741,aVWAP_OB_bull_567,aVWAP_OB_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,1.895,1.91,1.87,1.875,1479.0,,,,,,,,,,,,,,,,,,,,,,,,2.1284013801188286,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0757291352271494,,,,,,2.1020652576729892,#000000,,2.0833128218374224,,26.68932457101562,-20.532826805932665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34323.0,-9450.717489209475,False,False,False,False,2374.0443825320663,False,False,False,False
2025-04-04 19:00:00+00:00,1.875,1.91,1.875,1.91,5944.0,,,,,,,,,,,,,,,,,,,,,,,,2.117966563401346,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0638514596827187,,,,,,2.090909011542032,#000000,,2.071220514639464,,29.73621758537717,-25.42258490680294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28379.0,-9744.179233562816,False,False,False,False,2429.392531640096,False,False,False,False
2025-04-07 14:00:00+00:00,1.885,1.995,1.86,1.91,3243.0,,,,,,,,,,,,,,,,,,,,,,,,2.1132263192774228,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0588404261485076,,,,,,2.086033372712965,#000000,,2.066165962793725,,31.76747959495154,-23.4155239445805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28379.0,-10033.091183430059,False,False,False,False,2442.0066009169936,False,False,False,False
2025-04-07 15:00:00+00:00,1.91,1.93,1.845,1.89,1225.0,,,,,,,,,,,,,,,,,,,,,,,,2.1111934839607835,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0566003524840117,,,,,,2.083896918222398,#000000,,2.063903035464727,,32.232234159346746,-22.805413365348763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29604.0,-10336.516126322615,False,False,False,False,2423.1382815229313,False,False,False,False
2025-04-07 16:00:00+00:00,1.88,1.88,1.805,1.835,2847.0,,,,,,,,,,,,,,,,,,,,,,,,2.1056135646953678,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0501828147223096,,,,,,2.0778981897088387,#000000,,2.0574136481151926,,30.472218415967866,-22.805413365348763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32451.0,-10679.376341418387,False,False,False,False,2429.7097810342034,False,False,False,False
2025-04-07 17:00:00+00:00,1.835,1.915,1.835,1.915,1260.0,,,,,,,,,,,,,,,,,,,,,,,,2.103652846710449,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048087998630372,,,,,,2.0758704226704108,#000000,,2.0553076587058903,,35.00983938257795,-20.090412855958252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31191.0,-10997.386010543683,False,False,False,False,2411.574745669332,False,False,False,False
2025-04-07 18:00:00+00:00,1.91,1.915,1.855,1.855,2189.0,,,,,,,,,,,,,,,,,,,,,,,,2.1001235268677694,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0442815546335273,,,,,,2.0722025407506486,#000000,,2.0514813773793126,,35.60725627311065,-19.464655174528417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33380.0,-11344.403281698045,False,False,False,False,2408.1239744186446,False,False,False,False
2025-04-07 19:00:00+00:00,1.855,1.875,1.85,1.86,6480.0,,,,,,,,,,,,,,,,,,,,,,,,2.0897039631912318,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033119928188973,,,,,,2.0614119456901023,#000000,,2.040282444077452,,36.326823435263435,-18.596030164511184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26900.0,-11585.57532384226,False,False,False,False,2471.253835280371,False,False,False,False
2025-04-08 14:00:00+00:00,1.88,1.9,1.83,1.83,5309.0,,,,,,,,,,,,,,,,,,,,,,,,2.0815344678302417,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.024546280660152,,,,,,2.053040374245197,#000000,,2.0317005144153977,,35.63152195158205,-18.596030164511184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32209.0,-11905.318342077264,False,False,False,False,2515.249899849667,False,False,False,False
2025-04-08 15:00:00+00:00,1.835,1.86,1.81,1.845,4088.0,,,,,,,,,,,,,,,,,,,,,,,,2.07522985298625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017950674083316,,,,,,2.046590263534783,#000000,,2.0251039682353924,,36.26143269847576,-18.171048202787492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28121.0,-12156.724259254359,False,False,False,False,2539.633622332618,False,False,False,False
2025-04-08 16:00:00+00:00,1.845,1.85,1.8,1.8,4278.0,,,,,,,,,,,,,,,,,,,,,,,,2.06840073139762,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0107565542132444,,,,,,2.039578642805432,#000000,,2.0179111678103188,,34.87911893533496,-18.171048202787492,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32399.0,-12470.55799166902,False,False,False,False,2566.5850390406395,False,False,False,False
2025-04-08 17:00:00+00:00,1.805,1.82,1.765,1.795,5383.0,,,,,,,,,,,,,,,,,,,,,,,,2.0595531979731825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001399204756537,,,,,,2.03047620136486,#000000,,2.008560409231324,,33.768169116592674,-18.171048202787492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37782.0,-12862.983449162524,False,False,False,False,2610.2503872725674,False,False,False,False
2025-04-08 18:00:00+00:00,1.795,1.805,1.765,1.765,1737.0,,,,,,,,,,,,,,,,,,,,,,,,2.056664379956592,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9983438211343652,,,,,,2.0275041005454786,#000000,,2.0055084715500633,,31.905647263349376,-18.171048202787492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39519.0,-13276.255023594113,False,False,False,False,2596.711621578419,False,False,False,False
2025-04-08 19:00:00+00:00,1.765,1.77,1.735,1.76,10112.0,,,,,,,,,,,,,,,,,,,,,,,,2.0396423648893722,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7550000000000001,1.9803728534634284,,,,,,1.925005072784267,#000000,,1.9294265024113346,,30.479739874616833,-15.66602391436205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49631.0,-13839.894480592653,False,False,False,False,2713.2277204686757,True,False,False,False
2025-04-09 14:00:00+00:00,1.835,1.86,1.79,1.795,461.0,,,,,,,,,,,,,,,,,,,,,,,,2.039065961283715,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7576160976071127,1.9798179473555242,,,,,,1.9255000020821171,#000000,,1.929665577791182,,32.756510259059084,-15.66602391436205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49170.0,-14387.648054536952,False,False,False,False,2678.3094612366035,False,False,False,False
2025-04-09 15:00:00+00:00,1.795,1.83,1.775,1.79,2121.0,,,,,,,,,,,,,,,,,,,,,,,,2.036257213112049,,,,,,,,,,,,,,,,,,,,,,,,,,,1.764419410745234,1.977058758876433,,,,,,1.9259117942445718,#000000,,1.9293025163557578,,34.01258706220913,-15.66602391436205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51291.0,-14959.793045939481,False,False,False,False,2669.669004473245,False,False,False,False
2025-04-09 16:00:00+00:00,1.79,1.82,1.79,1.8,626.0,,,,,,,,,,,,,,,,,,,,,,,,2.035457871240902,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7662482482482482,1.976282700843479,,,,,,1.9259962734442098,#000000,,1.92917919611109,,35.80669383003557,-18.07305630670113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50665.0,-15513.362146002435,False,False,False,False,2637.984213706218,False,False,False,False
2025-04-09 17:00:00+00:00,1.805,1.98,1.785,1.97,1521.0,,,,,,,,,,,,,,,,,,,,,,,,2.034434208284856,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7811516519551693,1.9755888955561054,,,,,,1.930391585265377,#000000,,1.93238670642372,,46.37115722388849,-8.41993954342248,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49144.0,-16034.767384048908,False,False,False,False,2620.666628997594,False,False,False,False
2025-04-09 18:00:00+00:00,1.97,2.02,1.955,1.965,960.0,,,,,,,,,,,,,,,,,,,,,,,,2.0341515769395797,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7932328122692656,1.9756185885075208,,,,,,1.9343343259054553,#000000,,1.9354294359128885,,53.074100285308816,-2.7789087610192738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50104.0,-16562.97254088536,False,False,False,False,2594.919859555771,False,False,False,False
2025-04-09 19:00:00+00:00,1.965,2.045,1.955,2.03,5372.0,,,,,,,,,,,,,,,,,,,,,,,,2.0334696775391645,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8482308443142996,1.9768666504490264,,,,,,1.9528557241008302,#000000,,1.9501053029333921,,59.56525042352431,2.6176228666568306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44732.0,-16999.70164877861,False,False,False,False,2637.97536560917,False,False,False,False
2025-04-10 14:00:00+00:00,1.925,1.95,1.88,1.92,858.0,,,,,,,,,,,,,,,,,,,,,,,,2.0329453217108613,,,,,,,,,,,,,,,,,,,,,,,,,,,1.850896085818468,1.9765196345191312,,,,,,1.95345368068282,#000000,,1.9505097899114296,,57.69479788023477,2.6176228666568306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45590.0,-17442.962088332428,False,False,False,False,2610.3788483129038,False,False,False,False
2025-04-10 15:00:00+00:00,1.92,1.925,1.89,1.905,4556.0,,,,,,,,,,,,,,,,,,,,,,,,2.0300051870400653,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8604530409598676,1.974445005790923,,,,,,1.954967744596952,#000000,,1.9513323209268807,,55.7674578938409,2.6176228666568306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50146.0,-17949.985931924173,False,False,False,False,2640.543517331308,False,False,False,False
2025-04-10 16:00:00+00:00,1.915,1.96,1.895,1.955,1562.0,,,,,,,,,,,,,,,,,,,,,,,,2.0292660200836194,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8646821675133516,1.9740642067246164,,,,,,1.956004131440529,#000000,0.1710685284949909,1.9520982274694925,0.0169626322038105,56.474015090719575,2.6176228666568306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48584.0,-18424.931886467984,False,False,False,False,2623.8219124114426,False,False,False,False
2025-04-10 17:00:00+00:00,1.955,1.99,1.93,1.97,833.0,,,,,,,,,,,,,,,,,,,,,,,,2.028988741638268,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8675175971292526,1.9740068315831818,,,,,,1.956837723450234,#000000,0.16972619709986453,1.9527602484818876,0.10157389850647972,57.50997654907912,2.6176228666568306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47751.0,-18879.599609158402,False,False,False,False,2596.0572315988616,False,False,False,False
2025-04-10 18:00:00+00:00,1.97,1.995,1.955,1.965,1245.0,,,,,,,,,,,,,,,,,,,,,,,,2.0286306943608263,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8718073245773645,1.9739882790693728,,,,,,1.9581420993358545,#000000,0.16847827138218152,1.9538124928417235,0.06640326415089126,57.9053503511591,2.6176228666568306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48996.0,-19346.52054545052,False,False,False,False,2575.110607853143,False,False,False,False
2025-04-10 19:00:00+00:00,1.97,1.995,1.95,1.98,2996.0,,,,,,,,,,,,,,,,,,,,,,,,2.0278365032918795,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8811130843090629,1.9740072191639018,,,,,,1.960985602254948,#000000,0.16733671616407636,1.9561361005111708,0.1426100621302394,58.826747619674286,2.6176228666568306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46000.0,-19759.752785055938,False,False,False,False,2581.6360247856524,False,False,False,False
2025-04-11 14:00:00+00:00,2.025,2.045,1.995,2.01,1000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0277815649858675,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8850739755914636,1.9742721237976368,,,,,,1.9623758881249893,#000000,0.16553797093059922,1.9573178141942345,0.31824834815603736,60.713576193619595,4.4401491550721275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45000.0,-20151.074447303134,False,False,False,False,2557.114536029286,False,False,False,False
2025-04-11 15:00:00+00:00,2.03,2.045,2.0,2.025,900.0,,,,,,,,,,,,,,,,,,,,,,,,2.027761961191418,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8886167658419457,1.9745447921105124,,,,,,1.9636411730479588,#000000,0.16321469307643882,1.9584011633773915,0.40804437007039573,62.584333823128716,6.612980931821461,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44100.0,-20522.375618662772,False,False,False,False,2531.4228377962736,False,False,False,False
2025-04-11 16:00:00+00:00,2.025,2.055,2.015,2.055,834.0,,,,,,,,,,,,,,,,,,,,,,,,2.0278185158091517,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8921666620315003,1.9748887086766074,,,,,,1.9649579621724198,"rgba(38, 166, 154, 0.5)",0.1609519261224376,1.959539655523326,0.5930984908130681,65.00264745298813,9.221644768580958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43266.0,-20874.989950156374,False,False,False,False,2505.106204652145,False,False,False,False
2025-04-11 17:00:00+00:00,2.055,2.115,2.045,2.1,4017.0,,,,,,,,,,,,,,,,,,,,,,,,2.02894922042535,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9117120294858323,1.9775808211621944,,,,,,1.972747357024459,"rgba(38, 166, 154, 0.5)",0.15871102415771024,1.966404468871437,0.8417533176259383,68.11996003969415,12.38029033640872,True,False,True,False,True,2.4501487763213845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39249.0,-21159.858323022167,False,False,False,False,2528.546418533507,False,False,False,False
2025-04-11 18:00:00+00:00,2.1,2.1,2.065,2.075,4456.0,,,,,,,,,,,,,,,,,,,,,,,,2.0300145963978897,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9285900667717004,1.9802459064259188,,,,,,1.9796168565318364,"rgba(38, 166, 154, 0.5)",0.15670417415690716,1.9725738154755355,0.6536276718570743,68.07752968833503,12.589656845963027,True,False,True,False,True,0.8795965992270744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43705.0,-21509.395403285387,False,False,False,False,2558.4294197965537,False,False,False,False
2025-04-11 19:00:00+00:00,2.075,2.11,2.065,2.08,8928.0,,,,,,,,,,,,,,,,,,,,,,,,2.032221418050117,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9547609855441856,1.9854367493284197,,,,,,1.990806384307574,"rgba(38, 166, 154, 0.5)",0.15444576878469538,1.9828995115880135,0.628702807309336,68.2507588140798,13.126227963812788,True,False,True,False,True,1.185073393971166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34777.0,-21715.094699358484,False,False,False,False,2657.18245204777,False,False,False,False
2025-04-14 14:00:00+00:00,2.155,2.195,2.14,2.195,1010.0,,,,,,,,,,,,,,,,,,,,,,,2.1766666666666663,2.0328742823132444,,,,,,,,,,,,,,,,,,,,,,,,,,,1.958883350500294,1.9865027614958075,,,,,,2.038731765244003,"rgba(38, 166, 154, 1.0)",0.15309121110932203,2.023104297790425,1.122831944198445,71.80257651103916,16.760384000034094,True,False,True,False,True,7.695183796916048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33767.0,-21901.94594432967,False,False,False,False,2631.6447396129206,False,False,False,True
2025-04-14 15:00:00+00:00,2.19,2.195,2.135,2.145,1668.0,,,,,,,,,,,,,,,,,,,,,,2.158333333333333,2.165247697286532,2.0338038191436905,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648202940966522,1.988070239722906,,,,,,2.0620550767166224,"rgba(38, 166, 154, 0.5)",0.15081305174478987,2.045495444312942,0.6597874291108612,70.53138589438123,16.760384000034094,True,False,True,False,True,4.581307746279844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35435.0,-22111.76073589045,False,False,False,False,2616.70451109179,False,False,False,False
2025-04-14 16:00:00+00:00,2.145,2.16,2.13,2.145,4421.0,,,,,,,,,,,,,,,,,,,,,,2.148652488093283,2.152638164999765,2.035945393160531,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9779961791025025,1.9917749589276148,,,,,,2.0614014368567393,"rgba(38, 166, 154, 0.5)",0.14880781486792236,2.045783680202623,0.6667413259541433,69.68392548327594,16.760384000034094,True,False,True,False,False,4.581307746279844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35435.0,-22318.32258494641,False,False,False,False,2644.678084563235,False,False,False,False
2025-04-14 17:00:00+00:00,2.15,2.175,2.135,2.14,1532.0,,,,,,,,,,,,,,,,,,,,,,2.1489233696365306,2.152169891476461,2.0367015388476815,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98224709222604,1.9930588408729382,,,,,,2.0626201466119305,"rgba(38, 166, 154, 0.5)",0.1463649025029046,2.047085194783998,0.6348161589774459,68.72893462555729,16.760384000034094,True,False,True,False,False,4.2705080435898815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36967.0,-22545.433862699178,False,False,False,False,2627.4272615467507,False,False,False,False
2025-04-14 18:00:00+00:00,2.14,2.165,2.135,2.145,2709.0,,,,,,,,,,,,,,,,,,,,,,2.148768635043562,2.1512533803644915,2.0379950468580907,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9892013663482644,1.995255249453472,,,,,,2.064494735613576,"rgba(38, 166, 154, 0.5)",0.14436387334762119,2.049135441756136,0.6640481168929778,68.30234205195399,16.760384000034094,True,False,True,False,False,4.551256063374236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34258.0,-22727.02403537051,False,False,False,False,2628.691955166181,False,False,False,False
2025-04-14 19:00:00+00:00,2.145,2.15,2.115,2.12,10466.0,,,,,,,,,,,,,,,,,,,,,,2.1384841636212095,2.140252682747868,2.041865889889201,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008574406187359,2.0021510263494045,,,,,,2.0662656337590084,#000000,0.1425095855792938,2.0521574588124483,0.4760559853695143,65.84781588243642,19.97531006230747,True,False,True,False,False,2.9721916956739562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44724.0,-23068.06242241903,False,False,False,False,2750.2006070240695,False,False,False,False
2025-04-15 14:00:00+00:00,2.05,2.085,2.05,2.07,5352.0,,,,,,,,,,,,,,,,,,,,,,2.1241256182754578,2.126079608218573,2.0424333924925246,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0125466573931474,2.0038594511165777,,,,,,2.061808945499256,#000000,0.14019266022863702,2.0488701343674127,0.15072019889006244,60.587099694436915,15.011181061321437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50076.0,-23486.79013680013,False,False,False,False,2790.5385821089676,False,False,False,False
2025-04-15 15:00:00+00:00,2.075,2.095,2.065,2.095,1897.0,,,,,,,,,,,,,,,,,,,,,,2.121479110952636,2.1233975219411465,2.042754453836754,,,,,,,,,,,,,,,,,,,,,,,,,,,2.014214403876411,2.004595128735775,,,,,,2.0612881238685445,#000000,0.13733771750196205,2.048610094582317,0.33777979029701233,58.598135909222165,13.2339661996414,True,False,True,False,False,1.3985295343303186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48179.0,-23869.615095919504,False,False,False,False,2776.685270758441,False,False,False,False
2025-04-15 16:00:00+00:00,2.095,2.105,2.045,2.05,2755.0,,,,,,,,,,,,,,,,,,,,,,2.1165762445887446,2.11848417688358,2.0430135503806452,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0159111207652325,2.0054018344324835,,,,,,2.0598773854101373,#000000,0.13376354019195502,2.0476355632859744,0.01767624205095332,54.433629594592226,9.435996615919905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50934.0,-24289.217962649436,False,False,False,False,2776.349065010248,False,False,False,False
2025-04-15 17:00:00+00:00,2.05,2.055,2.03,2.03,2027.0,,,,,,,,,,,,,,,,,,,,,,2.1117449051085995,2.113682753593207,2.042976534211512,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0164323642410684,2.00571374724116,,,,,,2.0581100608791094,#000000,0.1316934742922794,2.0462560652988335,-0.12343865469563925,50.54593169148478,5.971557330051503,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52961.0,-24733.7417151665,False,False,False,False,2764.731250048849,False,False,False,False
2025-04-15 18:00:00+00:00,2.035,2.045,2.02,2.035,7707.0,,,,,,,,,,,,,,,,,,,,,,2.096835989539646,2.0987767988959494,2.0426950131631276,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017804893469052,2.006673822968723,,,,,,2.0525573036072995,#000000,0.12932437045194875,2.0407044345497796,-0.04410950952124636,48.334391049246506,4.035031241527371,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45254.0,-25051.885254466244,False,False,False,False,2841.355571753518,False,False,False,False
2025-04-15 19:00:00+00:00,2.035,2.06,2.03,2.06,10832.0,,,,,,,,,,,,,,,,,,,,,,2.0869592726706383,2.0886891578840183,2.042982931080279,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0211031456295987,2.0086919403019308,,,,,,2.049685289513293,#000000,0.1276803441030386,2.0405025654123103,0.15270505984817204,48.7449937535912,4.035031241527371,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34422.0,-25197.158351296224,False,False,False,False,2965.24153188137,False,False,False,False
2025-04-16 14:00:00+00:00,2.025,2.1,2.025,2.085,7059.0,,,,,,,,,,,,,,,,,,,,,,2.0849102267864783,2.086469476458877,2.0436594935541312,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0241632902751054,2.0104981212290682,,,,,,2.0499401216607316,#000000,0.12633075421076032,2.042113579800384,0.3394772750906514,50.73127223987202,4.035031241527371,False,False,False,False,True,0.9181406472397349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27363.0,-25230.737291586203,False,False,False,False,3028.710655418093,False,False,False,False
2025-04-16 15:00:00+00:00,2.085,2.095,2.065,2.085,4405.0,,,,,,,,,,,,,,,,,,,,,,2.084682821369834,2.0861380795739346,2.044244288736518,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0263246102038144,2.011782883628674,,,,,,2.050634536702555,#000000,0.12522261258535847,2.0435146657596723,0.33129267457224626,52.055457897392564,4.035031241527371,False,False,True,False,True,0.9181406472397349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27363.0,-25263.795628150758,False,False,False,False,3050.0484747139367,False,False,False,False
2025-04-16 16:00:00+00:00,2.085,2.085,2.065,2.075,927.0,,,,,,,,,,,,,,,,,,,,,,2.0845420372142143,2.085978661972918,2.0443435532127743,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0267065961199293,2.0120221361236883,,,,,,2.050718596928705,#000000,0.12434991315196396,2.04370759421646,0.251647990660828,52.043987919118294,4.035031241527371,False,False,True,False,True,0.3031265771365135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28290.0,-25310.713525388728,False,False,False,False,3017.1329944858135,False,False,False,False
2025-04-16 17:00:00+00:00,2.075,2.095,2.05,2.055,888.0,,,,,,,,,,,,,,,,,,,,,,2.0842964910923767,2.0857174624933363,2.0444123574887945,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027004752982167,2.0122195283675106,,,,,,2.050730118484837,#000000,0.12382467262040157,2.0438000467917616,0.09045009343633183,50.31308362636353,4.035031241527371,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29178.0,-25370.67145522766,False,False,False,False,2984.123180617816,False,False,False,False
