date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_797,aVWAP_peak_782,aVWAP_peak_746,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_656,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_454,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_297,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_52,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_741,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_650,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_600,aVWAP_OB_bear_693,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,0.2569,0.2608,0.2341,0.2429,8927.0,,,,,,,0.2985269084352879,0.28325357360417036,0.39429057973318793,0.3933030925603723,0.3931004198871444,0.3927080130928584,0.3888410512881338,0.38686415287015,0.3865260542070392,0.38600909987432913,0.38601043897793735,0.38606227591041686,0.38606227591041686,0.38606227591041686,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38611965761874645,0.3861675001381891,0.3861675001381891,0.38616893817615516,0.38626586863979334,0.38627704610139696,0.38627704610139696,0.38657176252320646,0.38723267633043734,0.38735307615203174,0.38876268729095326,0.3903170244475443,,,,0.24593333333333334,0.2891687479045104,0.28293488677560497,0.2849848528901375,0.3940862632251548,0.39266093199433544,0.39238707509495785,0.38739571339511375,0.38695099388831455,0.38686415287015,0.3864580387030569,0.3864580387030569,0.3864580387030569,0.3864580387030569,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.3860833767595567,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.38611965761874645,0.3861233957124092,0.38624221741156634,0.38624221741156634,0.38624247359652775,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.38627704610139696,0.3862774287488276,0.3868162667715995,0.3899777333088473,0.3899996307402699,0.3904457186852241,0.3904457186852241,0.3904477487725564,0.3940862632251548,0.2985269084352879,0.38657176252320646,0.36314529962857806,"rgba(255, 26, 202, 1.0)",0.022276693917433775,0.3536796488164432,-4.972894507014206,47.008623708777556,3.4822201311030483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8840253794875913,1.0420448156774558,False,False,False,False,-0.23028522388276396,-0.20191276540069703,False,False,False,False,1122649.0,566369.9130558325,False,False,False,False,17493.795851356583,False,False,False,False
2025-08-28 14:00:00+00:00,0.2429,0.2429,0.2429,0.2429,0.0,,,,,,,0.2985269084352879,0.28325357360417036,0.39429057973318793,0.3933030925603723,0.3931004198871444,0.3927080130928584,0.3888410512881338,0.38686415287015,0.3865260542070392,0.38600909987432913,0.38601043897793735,0.38606227591041686,0.38606227591041686,0.38606227591041686,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38608340586545575,0.38611965761874645,0.3861675001381891,0.3861675001381891,0.38616893817615516,0.38626586863979334,0.38627704610139696,0.38627704610139696,0.38657176252320646,0.38723267633043734,0.38735307615203174,0.38876268729095326,0.3903170244475443,,,,0.24593333333333334,0.2891687479045104,0.28293488677560497,0.2849848528901375,0.3940862632251548,0.39266093199433544,0.39238707509495785,0.38739571339511375,0.38695099388831455,0.38686415287015,0.3864580387030569,0.3864580387030569,0.3864580387030569,0.3864580387030569,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.38606241870193597,0.3860833767595567,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.3861177474888616,0.38611965761874645,0.3861233957124092,0.38624221741156634,0.38624221741156634,0.38624247359652775,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.3862711755948837,0.38627704610139696,0.3862774287488276,0.3868162667715995,0.3899777333088473,0.3899996307402699,0.3904457186852241,0.3904457186852241,0.3904477487725564,0.3940862632251548,0.2985269084352879,0.38657176252320646,0.36314529962857806,"rgba(255, 26, 202, 1.0)",0.021767259652788865,0.3536796488164432,-5.089278603898579,44.21547626997939,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8875592321901854,1.0492329933338689,False,False,False,False,-0.2401846809161711,-0.22104872315843405,False,False,False,False,1122649.0,574994.3950239591,False,False,False,False,17222.574210250277,False,False,False,False
2025-08-28 15:00:00+00:00,0.2429,0.256,0.2429,0.2551,6131.0,,,,,,,0.2974210105349524,0.2829919830011036,0.39399151558847584,0.39300780436172794,0.39280594484469755,0.3924153074445241,0.3885691225604084,0.3866005984274179,0.38626398430194125,0.3857495575264818,0.38575126065463883,0.38580356181282294,0.38580356181282294,0.38580356181282294,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.3858247412005041,0.38586102652905974,0.38590885932741414,0.38590885932741414,0.3859102966299535,0.3860071916951186,0.3860183635823763,0.3860183635823763,0.38631283571770286,0.38697326232545104,0.3870935440722786,0.3885024284623338,0.39005685207479757,,,,0.24813199185372117,0.28850808987292026,0.28267749187071256,0.28474810965688335,0.39378793667100814,0.3923684269484144,0.3920957232370044,0.3871300834200246,0.38668706648497425,0.3866005984274179,0.38619626700632176,0.38619626700632176,0.38619626700632176,0.38619626700632176,0.38580370489735794,0.38580370489735794,0.38580370489735794,0.38580370489735794,0.38580370489735794,0.3858247120694896,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.3858591148029877,0.38586102652905974,0.38586476554434734,0.3859835510291858,0.3859835510291858,0.3859838071274157,0.3860124962413553,0.3860124962413553,0.3860124962413553,0.3860124962413553,0.3860124962413553,0.3860183635823763,0.3860187459815754,0.38655714639555255,0.3897176133589815,0.389739523832543,0.3901855928355685,0.3901855928355685,0.3901876349932958,0.39378793667100814,0.2974210105349524,0.38631283571770286,0.36292354702858953,"rgba(255, 26, 202, 1.0)",0.02122245598032833,0.35346070355084,-4.63474649880359,46.352344244023186,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8921749598715889,1.0439406099518458,False,False,False,False,-0.2259479162239738,-0.22349831969120393,False,False,False,False,1128780.0,583580.218356921,False,False,False,False,17050.611819393685,False,False,False,False
2025-08-28 16:00:00+00:00,0.2551,0.2551,0.2499,0.2499,722.0,,,,,,,0.2972950049359847,0.28296174867474394,0.393956453360369,0.39297318486445965,0.39277142067934895,0.39238099066493354,0.3885372402533919,0.38656969780954176,0.3862332576995899,0.3857191271432522,0.38572087285846685,0.38577322827700844,0.38577322827700844,0.38577322827700844,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.385794413427174,0.38583070264807207,0.38587853426189256,0.38587853426189256,0.38587997147697173,0.3859768623051059,0.38598803352917543,0.38598803352917543,0.3862824767939049,0.3869428457530809,0.38706311356775897,0.38847191156332544,0.39002634381932916,,,,0.2482921926489227,0.288432420323632,0.2826477436548796,0.28472069764260044,0.39375296093812395,0.39233413368369974,0.3920615651539913,0.38709893945206275,0.3866561221472819,0.38656969780954176,0.38616557535968765,0.38616557535968765,0.38616557535968765,0.38616557535968765,0.3857733713956836,0.3857733713956836,0.3857733713956836,0.3857733713956836,0.3857733713956836,0.3857943842932499,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.3858287907371393,0.38583070264807207,0.3858344417674955,0.38595322289822437,0.38595322289822437,0.3859534789860546,0.38598216656428785,0.38598216656428785,0.38598216656428785,0.38598216656428785,0.38598216656428785,0.38598803352917543,0.3859884158989555,0.3865267645845854,0.389687111556296,0.38970902353536646,0.39015508990361986,0.39015508990361986,0.3901571334718822,0.39375296093812395,0.2972950049359847,0.3862824767939049,0.3628939109535028,"rgba(255, 26, 202, 1.0)",0.02086522629802042,0.35343050886347105,-4.961868488016036,46.33067100668529,0.6676768233205976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.898404769577828,1.0401224621334193,False,False,False,False,-0.21934952294591104,-0.22142392131855748,False,False,False,False,1128058.0,592021.7343513874,False,False,False,False,16797.45504699998,False,False,False,False
2025-08-28 17:00:00+00:00,0.2499,0.2596,0.2499,0.2596,400.0,,,,,,,0.29723269941911284,0.2829475504138143,0.3939376815217596,0.39295465445291383,0.39275294220111334,0.39236262493178276,0.38852019378871405,0.38655318475097245,0.38621683910728904,0.38570286907275664,0.3857046375251805,0.38575702168961384,0.38575702168961384,0.38575702168961384,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.38577820982298794,0.385814500961004,0.3858623317290751,0.3858623317290751,0.3858637688910406,0.3859606570249084,0.3859718278450732,0.3859718278450732,0.38626625438158896,0.38692658962895826,0.3870468494716151,0.3884555951681426,0.39001002541591984,,,,0.24849180881747013,0.28839600679460975,0.28263379872026334,0.28470770020918235,0.3937342363228129,0.39231578074554607,0.39204328578317993,0.38708229400857846,0.3866395853449396,0.38655318475097245,0.38614917574280855,0.38614917574280855,0.38614917574280855,0.38614917574280855,0.38575716482588446,0.38575716482588446,0.38575716482588446,0.38575716482588446,0.38575716482588446,0.3857781806876398,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.3858125889598575,0.385814500961004,0.3858182401193839,0.3859370183956649,0.3859370183956649,0.3859372744768011,0.3859659611071779,0.3859659611071779,0.3859659611071779,0.3859659611071779,0.3859659611071779,0.3859718278450732,0.3859722101974395,0.38651052886522913,0.3896707980366414,0.3896927107278406,0.3901387738045005,0.3901387738045005,0.3901408181184058,0.3937342363228129,0.29723269941911284,0.38626625438158896,0.36288321046616795,"rgba(255, 26, 202, 1.0)",0.01955815011792191,0.35342088301607577,-4.797022338534152,49.045453397601975,0.6676768233205976,False,True,False,False,True,0.5179729531220829,0.0,0.0,0.0,0.0,1,0.898698586118252,1.0355880462724936,False,False,False,False,-0.2144939080594897,-0.2179589146890236,False,False,False,False,1128458.0,600338.5756792728,False,False,False,False,16543.230937744167,False,False,False,False
2025-08-28 18:00:00+00:00,0.2596,0.2687,0.2596,0.2607,8502.0,,,,,,,0.2961597607716062,0.28272373800892375,0.3935590743937654,0.3925810463949941,0.39238040785318085,0.39199241428609255,0.3881770427287381,0.38622102092169464,0.3858866184927277,0.3853759415649059,0.3853781657039532,0.38543111880458164,0.38543111880458164,0.38543111880458164,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854523637303507,0.3854886881248157,0.38553649509777926,0.38553649509777926,0.3855379309893067,0.3856347512603225,0.3856459123866953,0.3856459123866953,0.38593996149073784,0.3865995269660203,0.3867196099092617,0.3881271093110726,0.38968128671652275,,,,0.2534893228533614,0.2877974714153976,0.28241483700725606,0.28449823748031833,0.3933566087842913,0.39194583416333106,0.3916748578676351,0.38674739817471127,0.386306932784389,0.38622102092169464,0.38581934544332697,0.38581934544332697,0.38581934544332697,0.38581934544332697,0.38543126227321683,0.38543126227321683,0.38543126227321683,0.38543126227321683,0.38543126227321683,0.38545233457061157,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854867745878223,0.3854886881248157,0.38549242752999147,0.3856111315992165,0.3856111315992165,0.38561138750956414,0.3856400510379832,0.3856400510379832,0.3856400510379832,0.3856400510379832,0.3856400510379832,0.3856459123866953,0.3856462943352891,0.38618393437837034,0.3893422033986911,0.389364127420302,0.38981006402073065,0.38981006402073065,0.38981212304028395,0.3933566087842913,0.2961597607716062,0.38593996149073784,0.362726605373851,"rgba(255, 26, 202, 1.0)",0.01883881817602691,0.35330337558654745,-4.915561832025571,51.144790641012705,-4.6703345191004,False,False,False,False,True,0.729971415839465,0.0,0.0,0.0,0.0,1,0.9019490134870131,1.0318165446031937,False,False,False,False,-0.19431282358227486,-0.20613586913564924,False,False,False,False,1136960.0,608658.2876842453,False,False,False,False,16418.56069064736,False,False,False,False
2025-08-28 19:00:00+00:00,0.2607,0.2832,0.2607,0.2832,4953.0,,,,,,,0.29579288148561145,0.28267812585223095,0.3933608744903018,0.3923856174211915,0.392185572182242,0.3917988544500284,0.3879981915801409,0.38604819421590064,0.3857148542840471,0.38520596785187017,0.385208427541881,0.3852616664068492,0.3852616664068492,0.3852616664068492,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38528293721254014,0.38531927280242223,0.3853670595308283,0.3853670595308283,0.38536849452660454,0.38546526362545236,0.3854764178852071,0.3854764178852071,0.38577022294163493,0.3864292812554982,0.3865492528783706,0.38795587808775034,0.3895096780361293,,,,0.2572014701085428,0.2876336223720132,0.282371492499318,0.2844490560259908,0.3931589538415342,0.39175241971180497,0.39148227997013557,0.38657306773628136,0.38613383850064775,0.38604819421590064,0.3856477946267525,0.3856477946267525,0.3856477946267525,0.3856477946267525,0.38526181002375665,0.38526181002375665,0.38526181002375665,0.38526181002375665,0.38526181002375665,0.3852829080450097,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531735878742557,0.38531927280242223,0.385323011715446,0.3854416576957553,0.3854416576957553,0.3854419134753049,0.3854705602970654,0.3854705602970654,0.3854705602970654,0.3854705602970654,0.3854705602970654,0.3854764178852071,0.38547679956151304,0.38601399942157055,0.3891707227908593,0.38919264925441727,0.38963845024458765,0.38963845024458765,0.38964051658885346,0.3931589538415342,0.29579288148561145,0.38577022294163493,0.362710925393785,"rgba(255, 26, 202, 1.0)",0.017975744117440795,0.3533277152219951,-3.901241292923964,57.085307805989046,0.991584510156116,True,False,True,False,True,4.894782643405936,0.0,0.0,0.0,0.0,1,0.9032603522132316,1.0257813739489132,False,False,False,False,-0.17768536088819437,-0.1919106150119218,False,False,False,False,1141913.0,616925.8026038693,False,False,False,False,16240.800059784608,False,True,False,False
2025-08-29 14:00:00+00:00,0.279,0.279,0.2687,0.2743,4325.0,,,,,,,0.2954569060510898,0.28262919302920747,0.3931858564092341,0.39221302251824525,0.39201349630439075,0.3916278954497511,0.3878401246602092,0.3858954038412164,0.38556299485396195,0.3850556782469758,0.38505834564834807,0.3851118373574161,0.3851118373574161,0.3851118373574161,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.38513313134023247,0.3851694774155879,0.3852172471040854,0.3852172471040854,0.3852186813344037,0.3853154069535209,0.38532655534781696,0.38532655534781696,0.385620150199132,0.38627877244472286,0.38639864793188816,0.3878045257156053,0.38935801796135067,,,,0.2593408588535532,0.28747426499468504,0.2823245703160267,0.2843983002090484,0.3929844121398744,0.3915815879471198,0.39131218029577497,0.3864189608005431,0.3859808137150684,0.3858954038412164,0.38549612217220675,0.38549612217220675,0.38549612217220675,0.38549612217220675,0.38511198110748,0.38511198110748,0.38511198110748,0.38511198110748,0.38511198110748,0.38513310216533886,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851675629467723,0.3851694774155879,0.3851732159579863,0.38529181273114116,0.38529181273114116,0.38529206839969604,0.38532070097619425,0.38532070097619425,0.38532070097619425,0.38532070097619425,0.38532070097619425,0.38532655534781696,0.3853269367905108,0.38586375762034,0.3890191701939758,0.38904109915913715,0.3894867877190068,0.3894867877190068,0.38948886055092174,0.3929844121398744,0.2954569060510898,0.385620150199132,0.3626493903525747,"rgba(255, 26, 202, 1.0)",0.01716698570504816,0.3532892597594538,-4.60123058972584,58.297906855156285,2.1483697793792658,True,False,True,False,True,3.1264608696483265,0.0,0.0,0.0,0.0,1,0.9072442002924553,1.0256886535193457,False,False,False,False,-0.1736501033870479,-0.18278035919948485,False,False,False,False,1137588.0,624998.084734042,False,False,False,False,16056.058973586396,False,False,False,False
2025-08-29 15:00:00+00:00,0.2743,0.2743,0.2581,0.2583,1920.0,,,,,,,0.29524013384833436,0.28258159552844203,0.3931015379347372,0.3921298153695893,0.3919305277696195,0.3915454429223744,0.3877636761046278,0.3858213969906069,0.3854894197778546,0.38498283446485415,0.3849856024922973,0.38503921944844216,0.38503921944844216,0.38503921944844216,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38506052580989547,0.38509687894834493,0.38514464300960555,0.38514464300960555,0.3851460769481596,0.38524278682621976,0.38525393299276245,0.38525393299276245,0.38554744219737763,0.38620588931798006,0.38632572480472144,0.38773131652839876,0.3892847412904094,,,,0.2595669890375325,0.2873508510333208,0.2822780121939501,0.2843534760948436,0.3929003115275342,0.3914991940805978,0.3912301238250471,0.3863443464741283,0.3859066982572018,0.3858213969906069,0.385422633824303,0.385422633824303,0.385422633824303,0.385422633824303,0.38503936327079974,0.38503936327079974,0.38503936327079974,0.38503936327079974,0.38503936327079974,0.3850604966298414,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509496415517047,0.38509687894834493,0.3851006175161919,0.3852191969767914,0.3852191969767914,0.3852194526056366,0.3852480798569744,0.3852480798569744,0.3852480798569744,0.3852480798569744,0.3852480798569744,0.38525393299276245,0.38525431434330787,0.3857909811137638,0.38894592787043314,0.38896785917684723,0.38941351648820133,0.38941351648820133,0.3894155925549699,0.3929003115275342,0.29524013384833436,0.38554744219737763,0.36258055672061246,"rgba(255, 26, 202, 1.0)",0.016247588871684086,0.35322076784138445,-5.842144861679147,55.16585277748341,2.1483697793792658,True,False,True,False,False,0.07814269354928527,0.0,0.0,0.0,0.0,1,0.9036149312377211,1.0258546168958742,False,False,False,False,-0.18993285825683626,-0.18635660872816057,False,False,False,False,1135668.0,632915.4477614211,False,False,False,False,15836.895268569553,False,False,False,False
2025-08-29 16:00:00+00:00,0.2583,0.2623,0.2581,0.2601,1258.0,,,,,,,0.29508461824047677,0.2825449846166896,0.39304490269999826,0.39207391544448805,0.3918747858409124,0.3914900431780203,0.3877122675021839,0.38577160843016844,0.3854399178945898,0.3849338187701255,0.38493665446983905,0.384990356186109,0.384990356186109,0.384990356186109,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850116710934992,0.3850480293632154,0.3850957901451768,0.3850957901451768,0.3850972239027124,0.385193924217802,0.38520506900412566,0.38520506900412566,0.3854985237215614,0.38615686001243066,0.38627666986161774,0.3876820838192137,0.3892354788782131,,,,0.2595873023138923,0.2872592168232413,0.2822421117321945,0.2843194247293417,0.39284382031632986,0.39144383321181064,0.391174986528728,0.3862941552125042,0.3858568376096664,0.38577160843016844,0.3853731895261133,0.3853731895261133,0.3853731895261133,0.3853731895261133,0.3849905000585816,0.3849905000585816,0.3849905000585816,0.3849905000585816,0.3849905000585816,0.3850116419096683,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.38504611433181757,0.3850480293632154,0.38505176798758073,0.3851703370596211,0.3851703370596211,0.38517059266446396,0.38519921663748163,0.38519921663748163,0.38519921663748163,0.38519921663748163,0.38519921663748163,0.38520506900412566,0.3852054502967414,0.3857420191423226,0.3888966851514459,0.38891861824947127,0.3893642590084837,0.3893642590084837,0.3893663372684211,0.39284382031632986,0.29508461824047677,0.3854985237215614,0.3625277428839929,"rgba(255, 26, 202, 1.0)",0.015083905509003044,0.35316635055431445,-6.169910736895459,53.48739091015946,2.1483697793792658,False,False,True,False,False,0.4122271197781977,0.0,0.0,0.0,0.0,1,0.9029874213836478,1.032311320754717,False,False,False,False,-0.2027732295946523,-0.19456491916140645,False,False,False,False,1136926.0,640729.5648503912,False,False,False,False,15610.865884560722,False,False,False,False
2025-08-29 17:00:00+00:00,0.2577,0.259,0.256,0.259,3407.0,,,,,,,0.29464457388909787,0.2824368883793037,0.3928892643334678,0.3919202782415549,0.39172157882031644,0.39133776866334197,0.3875708854695867,0.3856346430561857,0.38530373441363136,0.38479896238618744,0.38480198404925864,0.3848559195307653,0.3848559195307653,0.3848559195307653,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38487725827465014,0.38491363125224787,0.3849613838269305,0.3849613838269305,0.384962817111223,0.38505949277623747,0.3850706339575507,0.3850706339575507,0.3853639438974313,0.38602198668226384,0.3861417280901097,0.38754667680471944,0.38910001519898973,,,,0.25945392115756155,0.28699451998778563,0.2821359809633462,0.2842194544070085,0.3926885737110062,0.39129166459990034,0.3910234269214355,0.38615609252438976,0.3857196756603234,0.3856346430561857,0.38523716310802925,0.38523716310802925,0.38523716310802925,0.38523716310802925,0.3848560635433378,0.3848560635433378,0.3848560635433378,0.3848560635433378,0.3848560635433378,0.38487722907995275,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.3849117155342207,0.38491363125224787,0.3849173700946718,0.3850359126161702,0.3850359126161702,0.385036168159358,0.3850647836058488,0.3850647836058488,0.3850647836058488,0.3850647836058488,0.3850647836058488,0.3850706339575507,0.38507101509740965,0.3856073238910051,0.38876127016872447,0.3887832085357596,0.3892288109118375,0.3892288109118375,0.38923089522688975,0.3926885737110062,0.29464457388909787,0.3853639438974313,0.3623730866849197,"rgba(255, 26, 202, 1.0)",0.014517420042273724,0.3530046111468409,-6.475297323705311,52.09665980551894,8.211925942939857,False,False,False,False,False,0.20311575589139252,0.0,0.0,0.0,0.0,1,0.8997280359465532,1.0376019865200425,False,False,False,False,-0.20857274265757056,-0.20156883090948852,False,False,False,False,1133519.0,648369.7111317805,False,False,False,False,15421.658661544277,False,False,False,False
2025-08-29 18:00:00+00:00,0.259,0.2714,0.259,0.2714,4201.0,,,,,,,0.29424977568008237,0.2823549535986492,0.3927109977030131,0.39174439506459785,0.39154620689747716,0.3911635000782369,0.38740941567877585,0.3854783939516866,0.38514840774153997,0.3846451953039602,0.3846484282088744,0.38470262431557867,0.38470262431557867,0.38470262431557867,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.3847239880833098,0.38476037422834247,0.3848081127895454,0.3848081127895454,0.3848095453951308,0.3849061835578173,0.3849173195484098,0.3849173195484098,0.3852104361312882,0.3858680810055803,0.3859877329317202,0.38739201737699414,0.3889451456880108,,,,0.26018742457426364,0.2867768849930586,0.2820561439586718,0.2841404252989633,0.39251077487353986,0.39111752155777496,0.39085000608199066,0.3859985429144424,0.38556319443592785,0.3854783939516866,0.38508202171650757,0.38508202171650757,0.38508202171650757,0.38508202171650757,0.3847027684734018,0.3847027684734018,0.3847027684734018,0.3847027684734018,0.3847027684734018,0.3847239588791127,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38475845791686186,0.38476037422834247,0.38476411295257185,0.3848826136654123,0.3848826136654123,0.38488286911346253,0.3849114720610995,0.3849114720610995,0.3849114720610995,0.3849114720610995,0.3849114720610995,0.3849173195484098,0.3849177004772133,0.3854536610902048,0.3886064876291957,0.3886284299647709,0.38907394726517763,0.38907394726517763,0.3890760382948518,0.39251077487353986,0.29424977568008237,0.3852104361312882,0.36224428277652976,"rgba(255, 26, 202, 1.0)",0.014439303469482545,0.352881516737941,-5.64303651558762,54.05820545204254,8.211925942939857,False,False,True,False,False,2.5151075636791944,0.0,0.0,0.0,0.0,1,0.8970778584036084,1.0325554030202,False,False,False,False,-0.19206851709351835,-0.19681867400150344,False,False,False,False,1137720.0,655956.5373157839,False,False,False,False,15247.694961365296,False,False,False,False
