date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_5,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,35.3543260187,36.8833138513,35.1291989759,36.5174824067,20296621,,,,,,,,,32.071248943281425,31.07219325198448,30.24857147957063,29.44589230426565,29.463951600200236,29.29800692922434,29.081351909091737,29.065755939286564,28.88457445073151,,,,,,,,32.29117601594146,31.560279815778213,31.12821000561667,31.032060929639396,29.94335130817668,29.39731712886875,29.367694752816337,29.185429424446742,28.90048038800268,29.326603032166005,,31.560279815778213,29.94335130817668,29.185429424446742,30.819030118312337,"rgba(0, 255, 0, 1.0)",2.437039000299919,31.762728695154443,1.4737545534164818,63.783996401811336,10.201981269589375,True,False,True,False,True,10.388229659617949,0.0,0.0,0.0,0.0,0,1.087615000285198,0.8596581168192118,False,False,False,False,0.34282824489186037,0.3408908840970866,False,False,False,False,700791731,636015708.6495919,False,False,False,False,21420117.62209603,False,False,False,False
2024-04-19 00:00:00+00:00,36.1516509621,36.4893415263,34.6432997751,35.3449457253,23380015,,,,,,,,,32.334878346570015,31.23219976084235,30.378907487246725,29.555020709127174,29.565601280824037,29.3861369171967,29.160076324184708,29.13178542052381,28.9366315114124,,,,,,,,32.574837331334024,31.813529557819958,31.332388987595287,31.20801324681865,30.071218695759068,29.51159397639016,29.464906907023707,29.267653256954585,28.974115123501814,29.38397519489019,,31.813529557819958,30.071218695759068,29.267653256954585,31.001258809950343,"rgba(0, 255, 0, 1.0)",2.5413927634429427,32.01390855582982,1.628139682220778,64.43886514902708,10.815443532003457,True,False,True,False,True,11.495748265371425,0.0,0.0,0.0,0.0,0,1.0609951016490036,0.8760354577825451,False,False,False,False,0.30147864533207475,0.3211847647145807,False,False,False,False,724171746,642545785.4903629,False,False,False,False,21565295.20564447,False,False,False,False
2024-04-26 00:00:00+00:00,36.9677364924,37.1741029483,35.7576786371,35.9077633324,14458305,,,,,,,,,32.516739423615356,31.343811843690116,30.4690298968318,29.62985554561306,29.63545161757347,29.446733402305387,29.214145211264764,29.17725461453702,28.972493105272807,,,,,,,,32.77011070527121,31.986739578253044,31.473014353736993,31.330024001997145,30.15920663769453,29.58980594646338,29.53167796116301,29.32416863316462,29.024613044642614,29.423725353674914,,31.986739578253044,30.15920663769453,29.32416863316462,31.12683379331666,"rgba(0, 255, 0, 1.0)",2.6796388281162415,32.18665101521915,1.7842275709006299,65.46816717855314,11.813369729629535,True,False,True,False,True,12.612637909681933,0.0,0.0,0.0,0.0,0,1.1237883655074856,0.8435188838008556,False,False,False,False,0.3428282454233001,0.33200650506894036,False,False,False,False,738630051,649663138.4910767,False,False,False,False,21038851.486707844,False,False,False,False
2024-05-03 00:00:00+00:00,35.8702421585,37.2679058828,34.9791142807,37.145962068,18131124,,,,,,,,,32.69421186343068,31.46241503774414,30.567895629364827,29.713719830266534,29.713845609404572,29.515141065806063,29.275511598759238,29.229019405608692,29.013543871501213,,,,,,,,32.95613483938295,32.16149383641589,31.620029023105438,31.459190145643348,30.256441923391925,29.677420294739367,29.606813603583277,29.388164584528486,29.082133805355976,29.46890405818703,,32.16149383641589,30.256441923391925,29.388164584528486,31.25689524234851,"rgba(0, 255, 0, 1.0)",2.773782506845281,32.357967390583745,1.2662401465322113,64.70557449766741,11.813369729629535,True,False,True,False,True,10.54793520652284,0.0,0.0,0.0,0.0,0,1.1048685006291685,0.8492725394915454,False,False,False,False,0.3123412538405208,0.3221738794547306,False,False,False,False,720498927,654910233.9361821,False,False,False,False,20823464.26547023,False,False,False,False
2024-05-10 00:00:00+00:00,37.6055964471,38.1684140542,36.1047494948,36.1047494948,22576476,,,,,,,,,32.965693059479015,31.640211577775915,30.71331339244318,29.835228399348814,29.82764331024218,29.61435568853695,29.364280667952286,29.304062448306677,29.07300183440768,,,,,,,,33.24309718246457,32.42299563993614,31.838695519285245,31.65185679435387,30.398409841364803,29.80410048028996,29.71575082088688,29.48087064732741,29.165125309595947,29.534876685289724,,32.42299563993614,30.398409841364803,29.48087064732741,31.451360188674148,"rgba(0, 255, 0, 1.0)",2.917278949090529,32.61762035029124,1.7098043018353715,65.38803508671137,11.813369729629535,True,False,True,False,True,12.908849742340546,0.0,0.0,0.0,0.0,0,1.1457195163390435,0.8205414846048161,False,False,False,False,0.34282824610036394,0.33250106277754726,False,False,False,False,743075403,661440987.2001686,False,False,False,False,20953316.98654651,False,False,False,False
2024-05-17 00:00:00+00:00,37.6055964471,37.9339067179,35.9546647996,37.8776249572,26903393,,,,,,,,,33.24167365171071,31.833925225114683,30.87537498515883,29.972629352353067,29.95661356898945,29.727409975015917,29.465859949494877,29.390277987535363,29.1416617718593,,,,,,,,33.52972114751911,32.694464554128714,32.07259434934108,31.860605707421932,30.557271730688388,29.947171301670256,29.839471783663114,29.586777018735646,29.260332156672643,29.61077963595668,,32.694464554128714,30.557271730688388,29.586777018735646,31.658543200510678,"rgba(0, 255, 0, 1.0)",3.0232635840002597,32.88461342567491,1.5615519091386925,65.87550693602847,12.265979818979567,True,False,True,False,True,12.908849742340557,0.0,0.0,0.0,0.0,0,1.1246362523545765,0.8211946937729093,False,False,False,False,0.3269213593075277,0.3297112110425375,False,False,False,False,743075403,667487980.963119,False,False,False,False,21394063.357913435,False,False,False,False
2024-05-24 00:00:00+00:00,37.8025826096,38.9282178237,37.2022438287,37.5962161536,25451998,,,,,,,,37.97768142066667,33.51891569164624,32.03118668065285,31.04024413710952,30.112124796100325,30.08781864285898,29.84264730223519,29.569447022176266,29.47846813684251,29.21202757583399,,,,,,,,33.817385119095434,32.9659141968832,32.30814642717951,32.07215907329405,30.718510508596857,30.092175616385745,29.965370007767262,29.69478114648706,29.35739136825036,29.68879033086133,,32.9659141968832,30.718510508596857,29.69478114648706,32.654231887151006,"rgba(0, 255, 0, 1.0)",3.129181742292955,34.56997410707289,1.0330523340451205,66.36305285796425,12.81432451399926,True,False,True,False,True,13.176515199000004,0.0,0.0,0.0,0.0,0,1.1533936423736086,0.8006552341097318,False,False,False,False,0.3428282468854049,0.3362697289639712,False,False,False,False,768527401,674972382.4473324,False,False,False,False,21694651.10917911,False,False,False,False
2024-05-31 00:00:00+00:00,38.290357869,38.5905272595,36.9114547317,38.1777943476,27293112,,,,,,,,37.95341211875274,33.779506559671105,32.22754998029693,31.20760187206677,30.255547717269806,30.22301900463927,29.96200425397099,29.677157714870955,29.57053605772721,29.285851573273803,,,,,,,,34.084154310164585,33.225175348316355,32.538789759699256,32.28166098086631,30.882736304715344,30.24107020559577,30.09535242413806,29.80691212362565,29.458545000183776,29.770379428057538,,33.225175348316355,30.882736304715344,29.80691212362565,32.842165744014515,"rgba(0, 255, 0, 1.0)",3.25852036378058,34.760562084226194,1.083251105013346,67.06174788541668,13.576807598154716,True,False,True,False,True,13.842660819471071,0.0,0.0,0.0,0.0,0,1.145242995420068,0.8074525849610269,False,False,False,False,0.3193450420431619,0.3278073855035666,False,False,False,False,795820513,683924095.821604,False,False,False,False,22109351.915906582,False,False,False,False
2024-06-07 00:00:00+00:00,36.0143349266,38.2856677223,35.0094600905,38.2153155214,32280430,,,,,,,,37.37750308724354,33.95300083547916,32.38696467901412,31.35361381262634,30.386799657028465,30.347170687453264,30.073068992731883,29.778597006825212,29.657865463209394,29.356751621249554,,,,,,,,34.25173493348107,33.41197318604858,32.71914151515423,32.45025474331371,31.028383043347873,30.377198406709027,30.215420516643558,29.911973660025293,29.55457880541251,29.84752365788742,,33.41197318604858,31.028383043347873,29.911973660025293,32.93097682424176,"rgba(38, 166, 154, 1.0)",3.3161620996963705,34.748553010563086,0.3817008571905487,64.43359327977161,13.576807598154716,True,False,True,False,False,9.507153152940496,0.0,0.0,0.0,0.0,0,1.1411728143621682,0.7996582214697391,False,False,False,False,0.23934282247490316,0.28357510398923486,False,False,False,False,763540083,689821576.353337,False,False,False,False,22862765.10732091,False,False,False,False
2024-06-14 00:00:00+00:00,34.6776617956,37.0713494947,34.3932632571,36.194454001,26882043,,,,,,,,36.89785210246405,34.02663475369539,32.478505347576714,31.44513377424987,30.473576983799063,30.429556435151802,30.147823834922978,29.847746203429974,29.71784766865522,29.406084787235223,,,,,,,,34.314964616531945,33.502936569287435,32.81789678665204,32.54604486047017,31.12140405277871,30.467107735252945,30.295604503071633,29.98320610172098,29.620595602194967,29.900339931442815,,33.502936569287435,31.12140405277871,29.98320610172098,32.96184805989593,"rgba(38, 166, 154, 0.5)",3.339372356626132,34.6855970104947,-0.0023762593826817603,61.052151268175116,14.738327217123157,True,False,True,False,False,7.106021799515961,0.0,0.0,0.0,0.0,0,1.1321617916030182,0.798964276404393,False,False,False,False,0.15138878813173345,0.21748194606048415,False,False,False,False,736658040,693290944.0308676,False,False,False,False,23160489.39566751,False,False,False,False
2024-06-21 00:00:00+00:00,34.7724613085,35.6967565586,34.2700238904,34.8103811136,31385047,,,,,,,,36.46313227539606,34.076978258992064,32.56242090960476,31.53476902578486,30.56185119136864,30.51362505348085,30.22491372358018,29.919705390880306,29.78065209374043,29.45823981025224,,,,,,,34.913080585833335,34.35167233742157,33.575109691261304,32.904889010379705,32.6330567052987,31.213712777697047,30.558463538829344,30.377801036165913,30.057052399995552,29.689696402606945,29.955587265728816,,33.575109691261304,31.213712777697047,30.057052399995552,33.422882157766935,"rgba(38, 166, 154, 0.5)",3.3703655845078724,34.951215864410756,-0.05303714135119799,58.729827064642606,12.608519878643818,True,False,True,False,False,7.245342744571559,0.0,0.0,0.0,0.0,0,1.0994771459488841,0.8585777876852034,False,False,False,False,0.09280252973606114,0.15514223789827264,False,False,False,False,768043087,698828139.8063589,False,False,False,False,23769715.88487732,False,False,False,False
2024-06-28 00:00:00+00:00,36.1186143907,36.4978124421,34.8672608213,34.9715402854,24976015,,,,,,,,36.36884451535277,34.15268942770848,32.64960032480616,31.6212933577901,30.6438799437991,30.59175651658059,30.296129353274285,29.985752032658645,29.838273654371594,29.50588695322442,,,,,,,35.31847466138719,34.42041327082966,33.6632743168353,32.998380218381094,32.723859807782546,31.301407457924544,30.64324275652132,30.453928996649072,30.125033180615496,29.75281766568706,30.0066439783224,,33.6632743168353,31.301407457924544,30.125033180615496,33.52182373587978,"rgba(38, 166, 154, 1.0)",3.4286137729605284,35.065105468819525,0.30726964063111667,58.34321016185122,12.32983723731141,True,False,True,False,False,9.201760944866926,0.0,0.0,0.0,0.0,0,1.0962891162052006,0.8461947983195932,False,False,False,False,0.14746764194261183,0.15130493992044225,False,False,False,False,793019102,705805248.1169989,False,False,False,False,23859071.37488641,False,False,False,False
2024-07-05 00:00:00+00:00,35.8152559497,37.3841878871,35.6540967778,36.2702936113,16459702,,,,,,,,36.36133043981511,34.21175597243485,32.712447518524115,31.682418368799265,30.7011955317492,30.64638461677067,30.34587349054862,30.031816121480087,29.87850033433933,29.539139562956017,,,,,,,35.53682875655644,34.475914724694825,33.72917969554725,33.06621708853872,32.78932657844991,31.363048735174456,30.702429003554307,30.507111836145178,30.172482634101804,29.796784601599793,30.04241025635544,,33.72917969554725,31.363048735174456,30.172482634101804,33.592846787853496,"rgba(38, 166, 154, 1.0)",3.481716106846821,35.14645747337531,0.19208874468814346,57.70103517646699,11.743127317315839,True,False,True,False,False,8.64636186461917,0.0,0.0,0.0,0.0,0,1.1104900680664727,0.8548997006709105,False,False,False,False,0.21408196104344981,0.18269345048194602,False,False,False,False,776559400,711046296.4046286,False,False,False,False,23310969.939709637,False,False,False,False
2024-07-12 00:00:00+00:00,36.2797735626,36.6494916626,35.4170979957,35.7299363881,14516020,,,,,,,,36.3434170530324,34.25716366665366,32.76355777390413,31.73307872319027,30.749283338030622,30.69228037831583,30.387833166849585,30.07080172501993,29.91263709502969,29.56746766030718,,,,,,,35.63300062285584,34.51786415644458,33.78094460910051,33.12073785296834,32.842399146805036,31.414334684357595,30.752055039102896,30.55186667061497,30.212585542023724,29.834073620499236,30.072771312069325,,33.78094460910051,31.414334684357595,30.212585542023724,33.64064982893123,"rgba(38, 166, 154, 1.0)",3.5364587764904116,35.18786137474662,0.3087586359304313,57.68560313042492,11.707846962279135,False,False,True,False,False,9.323248087180783,0.0,0.0,0.0,0.0,0,1.1109703835311122,0.8599396573656523,False,False,False,False,0.17520563372350442,0.17894954210272523,False,False,False,False,791075420,716974379.6339154,False,False,False,False,22659492.16639781,False,False,False,False
2024-07-19 00:00:00+00:00,36.5167723446,37.1851089101,36.098706493,36.4693725882,16804657,,,,,,,,36.36338974550492,34.3201232830014,32.829125772573455,31.796628343572856,30.808830220902554,30.749123339599233,30.439699514111126,30.118884097477963,29.954744294426696,29.602364042751145,,,,,,,35.78907091529227,34.57776861719587,33.850009802722155,33.1912991657358,32.91055410733282,31.478322287957074,30.813471447546586,30.607230899930244,30.26209785855485,29.879984994960445,30.110331533719084,,33.850009802722155,31.478322287957074,30.26209785855485,33.71062920408887,"rgba(38, 166, 154, 1.0)",3.5981832663655147,35.26258814024862,0.3485604015990603,57.9038975129587,11.707846962279135,False,False,True,False,False,9.670208606133986,0.0,0.0,0.0,0.0,0,1.1562517640707664,0.8347105286452903,False,False,False,False,0.22222922606060894,0.2005893840816671,False,False,False,False,807880077,723708134.994366,False,False,False,False,22225800.672590565,False,False,False,False
2024-07-26 00:00:00+00:00,36.4978124421,36.8770104934,35.758376242,36.4409327344,13013140,,,,,,,,36.364204596571916,34.362065857582046,32.87547491376923,31.842484191688797,30.85237621446703,30.79075006194809,30.477843422787554,30.15437282193111,29.985909212479932,29.628298455274322,,,,,,,35.85445754230721,34.616993072105345,33.89706914169847,33.2405649372774,32.95857560847086,31.52469273723098,30.85835725118851,30.64784644743284,30.298587518752676,29.913949065616087,30.138134770749048,,33.89706914169847,31.52469273723098,30.298587518752676,33.75365825987022,"rgba(38, 166, 154, 1.0)",3.6517856781709783,35.29943026714163,0.3281633372193371,58.032739932981286,11.707846962279135,False,False,True,False,False,9.633710050228348,0.0,0.0,0.0,0.0,1,1.147569374534115,0.8438457291852932,False,False,False,False,0.19518697698538862,0.19788818053352786,False,False,False,False,794866937,728979157.3651538,False,False,False,False,21543381.36350978,False,False,False,False
2024-08-02 00:00:00+00:00,34.8293410162,38.1947237219,34.2605439391,36.5736520523,18160717,,,,,,,,36.319933250475714,34.400775982403225,32.927139771320675,31.896476464954127,30.90536976491167,30.841529473924666,30.524789039003736,30.19839453400499,30.02475536191314,29.66088740583325,,,,,,,35.8419865374873,34.65077350234675,33.944284392683436,33.29381106787314,33.01172679453516,31.57992489417367,30.912941611859353,30.69758794475644,30.343700854466043,29.956296578469402,30.172734874830823,,33.944284392683436,31.57992489417367,30.343700854466043,33.78668326582532,"rgba(38, 166, 154, 0.5)",3.677514732979916,35.303367318178246,-0.12889854600096792,55.913553341520355,9.739352924735016,False,False,True,False,False,6.4797839119538665,0.0,0.0,0.0,0.0,1,1.0884433072182234,0.8426512699653579,False,False,False,False,0.18785088124173366,0.19286953088763076,False,False,False,False,776706220,732514495.3381053,False,False,False,False,21292813.632879425,False,False,False,False
2024-08-09 00:00:00+00:00,37.6069667423,37.9198051346,33.2651490544,33.705966789,25512172,,,,,,,,36.31469867906398,34.47046723040792,33.008996074445044,31.97939903176476,30.9854168408473,30.918245117042385,30.595540426674425,30.26456234940647,30.083154883568998,29.70981031531423,,,,,,36.26397364376667,35.90892664191835,34.714996767643406,34.023971924782224,33.37939973590105,33.0961139496482,31.664162121335096,30.995337050332346,30.772625367353974,30.411593817900346,30.01982077416683,30.224933692052357,,34.023971924782224,31.664162121335096,30.411593817900346,34.31609436793417,"rgba(38, 166, 154, 1.0)",3.7559688355409864,35.8006489330981,0.48091927497096215,57.09912544859665,9.739352924735016,False,False,True,False,False,10.559199425779408,0.0,0.0,0.0,0.0,1,1.0754254785908761,0.8383700653656715,False,False,True,False,0.129396799626542,0.16113316525708637,False,False,False,False,802218392,737677746.9426901,False,False,False,False,21605358.69711058,False,False,False,False
2024-08-16 00:00:00+00:00,39.1901186066,39.635676317,37.7870858167,37.8913652808,16737773,,,,,,,,36.462505733840274,34.57586758890502,33.1018450237679,32.06418649825766,31.06194832633349,30.991382935374418,30.661934092259813,30.325719755055857,30.136790217825574,29.754126217551597,,,,,,37.296759603015964,36.188135823054786,34.820782822051655,34.130804432780934,33.48129363637323,33.19277524746645,31.748201174418064,31.07410244825125,30.84362016320428,30.47476453975209,30.077918495490444,30.27327150498423,,34.130804432780934,31.748201174418064,30.47476453975209,34.531495640951384,"rgba(0, 255, 255, 0.75)",3.8679465765598957,36.19204599549067,0.7751070372269149,59.13956349941833,9.739352924735016,True,False,True,False,True,12.715848804594653,0.0,0.0,0.0,0.0,1,1.1645664095365376,0.815198987763136,False,False,False,False,0.342828244950534,0.2519807051038102,False,False,False,False,818956165,743698370.5024909,False,False,False,False,21244796.793620907,False,True,False,False
2024-08-23 00:00:00+00:00,38.7161210425,39.7352158054,38.0809643065,39.1711587041,21543657,,,,,,,,36.627475312874815,34.70351848950291,33.216574002048404,32.16987713687478,31.157963175036013,31.08324953985666,30.745564625900325,30.402925969627088,30.20466022814614,29.8103730841292,,,,,,37.8193101099597,36.47551217600734,34.94841561035515,34.26082997808731,33.60638183096105,33.311961729535994,31.85313076079092,31.17285271977054,30.93288811554661,30.554442164632963,30.151359465300914,30.334506686369092,,34.26082997808731,31.85313076079092,30.554442164632963,34.713985637620745,"rgba(0, 255, 255, 0.75)",3.9084789641767674,36.46767830229925,0.5752730821398535,60.00111422859548,6.1295834768804625,True,False,True,False,True,11.828067065138598,0.0,0.0,0.0,0.0,1,1.1439727296775215,0.8262036179605906,False,False,False,False,0.34282824391558003,0.2974044745096951,False,False,False,False,797412508,747677195.5023063,False,False,False,False,21266934.586686026,False,False,False,False
2024-08-30 00:00:00+00:00,38.4317225039,39.7636556593,38.0467416823,39.3512777785,15334870,,,,,,,38.74737328183333,36.72708684954659,34.787809982739965,33.294128376473736,32.24206117184372,31.224034042292303,31.14654308134392,30.803360544498492,30.45641449764084,30.251795659438308,29.849563464273615,,,,,,37.99916608003922,36.637972921385476,35.032304694450296,34.347233436410306,33.69034336648334,33.39235110475911,31.924941663606837,31.24076089470353,30.994463188821648,30.609587944941957,30.202316430452537,30.37707435109254,,34.347233436410306,31.924941663606837,30.609587944941957,35.46557700941214,"rgba(38, 166, 154, 1.0)",3.9374587954407825,37.52789978320116,0.22954468037745185,60.25344079923169,6.414431479219559,True,False,True,False,True,11.293341927454563,0.0,0.0,0.0,0.0,1,1.1323329474489265,0.8513401910821166,False,False,False,False,0.3424917294718042,0.31994810199074963,False,False,False,False,782077638,750225376.4280614,False,False,False,False,20827522.395079654,False,False,False,False
2024-09-06 00:00:00+00:00,35.7454524536,37.8622115619,35.5730467344,37.7396860602,28144353,,,,,,,37.22374293955868,36.70060808336955,34.846976448888505,33.371892227204576,32.32402784370271,31.305332176767486,31.224883923519847,30.876496172434113,30.525450118715884,30.31336732630137,29.90181045973822,,,,,,37.57791814686612,36.6096180498712,35.085324895479985,34.4170924381768,33.76901187179933,33.471663975936444,32.00876506948104,31.32417400573459,31.07142974812176,30.68016751232364,30.26895056272435,30.432431816971924,,34.4170924381768,32.00876506948104,30.68016751232364,35.30738490771512,"rgba(38, 166, 154, 0.5)",3.9405391728685113,37.02797180491639,-0.3254679867533913,57.45152619211136,6.414431479219559,False,False,True,False,False,6.458281085611848,0.0,0.0,0.0,0.0,1,1.0537960951689702,0.8861647396846322,False,False,False,False,0.08354200560981863,0.20174505380028412,False,False,False,False,753933285,750500036.3222791,False,False,False,False,21369509.847295973,False,False,False,False
2024-09-13 00:00:00+00:00,34.9025800485,36.2387243725,34.0405514523,35.8029210267,20436464,,,,,,,36.532103464673845,36.61121701954612,34.852543554469925,33.402107542123645,32.36270669461675,31.34773114341208,31.266023034841474,30.91587053355978,30.563421049855947,30.34767519581839,29.931545665076708,,,,,35.06061862443333,37.17509152814291,36.48926401242153,35.08464536664757,34.43265895676437,33.79574079520829,33.501580909052564,32.04977543741018,31.367583840039256,31.112299953103577,30.71864034539876,30.306107379580126,30.463147914115183,,34.43265895676437,32.04977543741018,30.71864034539876,35.35354642313605,"rgba(38, 166, 154, 0.5)",3.936831411586214,36.3142694074179,-0.35858516947493857,54.664746024084714,8.715778299692921,False,True,True,False,False,5.022712282241102,0.0,0.0,0.0,0.0,1,1.0244430393879882,0.9370217964337928,False,False,False,False,-0.16704628071654698,0.017349386541868572,False,False,False,False,733496821,749240538.8909991,False,False,False,False,21300395.340088867,False,False,False,False
2024-09-20 00:00:00+00:00,35.640093403,36.3536615187,34.6056590876,35.2186572004,18739644,,,,,,,36.30561768460735,36.55989808775165,34.86842650699218,33.43650651838848,32.40327110378282,31.39061879974242,31.307580205571387,30.955372458715257,30.60128479278036,30.381812256411713,29.96099661267588,,,,,35.28664528689083,36.96498672305123,36.425673751265116,35.09567838246057,34.45653898477696,33.82809582968198,33.536060028992765,32.09217540353849,31.41149306152648,31.153445366615877,30.757104683204858,30.343012381148185,30.493815731395443,,34.45653898477696,32.09217540353849,30.757104683204858,35.33276212664706,"rgba(38, 166, 154, 0.5)",3.9496063753504624,36.24573086145363,-0.15334121957910002,53.40049147802179,7.567367992034924,False,True,False,False,False,6.106757439963008,0.0,0.0,0.0,0.0,1,1.0051134671904585,0.9383846583646434,False,False,False,False,-0.15157895189973955,-0.06711478267893549,False,False,False,False,752236465,749462459.3435177,False,False,False,False,21110710.055637836,False,False,False,False
2024-09-27 00:00:00+00:00,35.247391487,37.1246982075,34.8546895709,35.9178581728,23425973,,,,,,,36.18121114785141,36.513976066344036,34.8931961286888,33.48211322983777,32.45583491099973,31.445655988104328,31.36092042775327,31.006025174480317,30.649786491328847,30.425566132854748,29.99874529482981,,,,,35.4571382171731,36.796371065734455,36.373215849237546,35.11496891304357,34.490494646490426,33.87164338508741,33.58189433494161,32.14688298795766,31.467817735164164,31.20622057118701,30.806400082258538,30.390249502369482,30.533204375708802,,34.490494646490426,32.14688298795766,30.806400082258538,35.32741097545924,"rgba(38, 166, 154, 0.5)",3.9301825118375264,36.20198406999913,-0.24288759621822595,52.110173359638694,6.371199945248215,False,True,False,False,False,5.429779986435925,0.0,0.0,0.0,0.0,1,1.0078457561318337,0.9352896213588057,False,False,False,False,-0.16218135506182804,-0.11464806887038176,False,False,False,False,728810492,747932683.9847386,False,False,False,False,21282211.014479477,False,False,False,False
2024-10-04 00:00:00+00:00,38.2836477645,38.29322586,35.0654076722,35.1995010094,17158138,,,,,,,36.32501529208439,36.54163882327592,34.9404018826127,33.535407582333754,32.51007414079011,31.49860152316547,31.412035290239967,31.053769921236267,30.69483518323376,30.465909758343305,30.033088184883105,,,,,35.83509713124282,36.83469233547465,36.41797456969508,35.159858305125205,34.54217918307933,33.926426289890244,33.63633573882394,32.20190601601533,31.52203972219311,31.256406235072614,30.85247534793282,30.43369829771049,30.569727385012534,,34.54217918307933,32.20190601601533,30.85247534793282,35.41596195513043,"rgba(38, 166, 154, 1.0)",3.968953043351477,36.35319483212423,0.4863884534007115,53.85637830593096,6.371199945248215,False,True,False,False,False,9.72804432686501,0.0,0.0,0.0,0.0,1,0.997977651783224,0.9500529669087412,False,False,False,False,-0.0448333021923226,-0.07974068553135218,False,False,False,False,745968630,747787198.5043876,False,False,False,False,20976724.124518037,False,False,False,False
2024-10-11 00:00:00+00:00,38.685927776,38.9636925459,37.153432494,38.3602725286,13792541,,,,,,38.26768427196667,36.52054877972613,36.59477270147322,34.99392723363625,33.58911435690641,32.56235232492577,31.548178788670473,31.459825668210854,31.098093780295073,30.736381974664067,30.50300319593913,30.06447429430317,,,,,36.19373495095553,36.933109078723454,36.49387190380983,35.212379443069395,34.59815518849582,33.98287906527362,33.69147232683713,32.254394230127474,31.572821134493573,31.303171541003085,30.89509015809326,30.47359053419648,30.603407809895657,,34.59815518849582,32.254394230127474,30.89509015809326,35.97910626171299,"rgba(38, 166, 154, 1.0)",3.985514468826875,36.978769270342944,0.42834081246217454,55.40537990961218,6.371199945248215,False,True,True,False,True,10.268733657397888,0.0,0.0,0.0,0.0,1,1.023549246210579,0.9431077030940472,False,False,False,False,0.18937023888873544,0.05481477667869163,False,False,False,False,759761171,748674159.4299885,False,False,False,False,20444562.411590777,False,False,False,False
2024-10-18 00:00:00+00:00,37.4503534549,38.6571934895,36.5548015244,38.312382051,11828926,,,,,,37.93824394614244,36.60267908576311,36.61944884979611,35.02876835255173,33.62733488505373,32.60092364294227,31.585668763378163,31.49604391067577,31.131935322401475,30.76831062993265,30.531638059187703,30.088877109620917,,,,,36.34643556925287,36.96765265238757,36.52991396975883,35.24583491720711,34.635761081359625,34.02226786749792,33.730512018279654,32.29343499152002,31.611190327345923,31.338726158105157,30.927749966298425,30.504378400252886,30.62939178610462,,34.635761081359625,32.29343499152002,30.927749966298425,35.993700629171734,"rgba(38, 166, 154, 1.0)",3.9525093723751374,36.96375281338649,0.12311182483574913,55.21122013387897,6.371199945248215,False,True,True,False,True,8.111018447527293,0.0,0.0,0.0,0.0,1,1.0208984032157546,0.9413189703742622,False,False,False,False,0.11149233324352219,0.0831535549611069,False,False,False,False,747932245,748619202.805545,False,False,False,False,19806367.121843316,False,False,False,False
2024-10-25 00:00:00+00:00,37.3162601177,37.900523944,36.4542315216,37.6706496517,11405156,,,,,,37.71813729198836,36.646871344914096,36.634071198389236,35.0571952846799,33.66045194977761,32.63510922891023,31.619398239399448,31.52867664753521,31.16256854733146,30.797328158977226,30.557738888023774,30.1112207581242,,,,,36.432104610268446,36.98068462308296,36.55193113218687,35.272709023854034,34.66712047457905,34.055954410363675,33.764224010312326,32.328205829107894,31.64569043245663,31.370823828860008,30.957382533491536,30.53243122852886,30.653074817630426,,34.66712047457905,32.328205829107894,30.957382533491536,36.001677939430664,"rgba(38, 166, 154, 1.0)",3.91153569822471,36.944449467563466,0.09505490396144954,54.934152246477204,6.371199945248215,False,True,True,False,True,7.878766247313667,0.0,0.0,0.0,0.0,1,0.9991641500895595,0.9671228648241804,False,False,False,False,0.03897321503751852,0.061063384999312714,False,False,False,False,736527089,747723490.671801,False,False,False,False,19184055.186891958,False,False,False,False
