date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_164,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_94,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_81,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_18,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_166,aVWAP_OB_bull_136,aVWAP_OB_bull_27,aVWAP_OB_bear_125,aVWAP_OB_bear_48,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,78.7643240252,81.0688991205,74.5439483085,75.3514917258,12436281,,,,,,,75.52622026842525,76.75831170531441,77.86370541452152,78.39741128529131,78.77264832318205,80.38547402701575,80.13121605318806,79.89601450706616,,,,,,,74.97353754017445,75.01696735069703,75.53276271663786,77.26275437967062,78.72670460887741,78.19793415562852,77.4704993523556,77.59210957913079,80.18917888936173,80.54753765983746,80.02719789738843,78.38722860517589,,,,80.54753765983746,,78.77264832318205,76.45762049803982,78.46637519800056,76.84665871039654,#000000,6.020310314583333,75.26237196898364,0.5816896261532201,47.72827880639369,-2.1383889407889995,False,False,False,False,True,1.9206766988857495,77.400475366234,,0.0,0.0,0.0,0.0,1,0.9363455451732495,1.0047581818611495,False,False,False,False,-0.031951133251472516,-0.13278985427203677,False,False,False,False,135669932,94916468.78656551,False,False,False,False,9200178.93722479,False,False,False,False
2024-03-01 00:00:00+00:00,79.610321891,80.4370925325,78.0913711775,78.9565962674,7983979,,,,,,,75.88321511334892,76.87339838993893,77.9181028675916,78.41969532913198,78.78162346036272,80.37297502430648,80.12384382702518,79.89131729875747,,,,,,,75.57737582949247,75.31223074390425,75.72976619715766,77.34850011364631,78.74408041840532,78.22362163185707,77.50736786526309,77.62107210804956,80.17893125099275,80.53502953038276,80.02119106337288,78.39528412991339,,,,80.53502953038276,,78.78162346036272,76.67333370918568,78.5330214138079,77.00800186347197,#000000,6.009843970145836,75.62564697097582,0.6630246874658018,49.35984958204649,-4.144629412960207,False,False,False,False,True,2.4444671212631555,77.64629789761399,,0.0,0.0,0.0,0.0,1,0.9573230234121924,1.0341830308596485,False,False,False,False,0.04135401586391957,-0.0457179192040586,False,False,False,False,143653911,98526649.69126436,False,False,False,False,9110090.052985918,False,False,False,False
2024-03-08 00:00:00+00:00,79.3946229237,81.0042956471,78.6394978672,80.6678192232,8501398,,,,,,,76.22408479767337,76.99872351362986,77.98292852541832,78.4494118892664,78.79554154728837,80.36391894216304,80.11925073786216,79.88928521850127,,,,,,,76.09975950811086,75.60580498293261,75.93400915756888,77.44488151926663,78.76985745946823,78.2565581830808,77.55113412698645,77.6559833809115,80.17228895059903,80.52538310225653,80.01784904638569,78.40628896539064,,,,80.52538310225653,,78.79554154728837,76.88250618300859,78.60289314647535,77.16474853979075,#000000,5.989627507396644,75.96591461157143,0.5724409920140143,50.42184773830469,-3.0977541649040035,False,False,False,False,True,2.300322956216103,77.84614645087801,,0.0,0.0,0.0,0.0,1,0.9416660008236163,1.0306398155841534,False,False,False,False,0.06947073209697613,0.011876406446458765,False,False,False,False,135152513,101239676.60302255,False,False,False,False,9065001.75276474,False,False,False,False
2024-03-15 00:00:00+00:00,80.8080621319,82.7394396802,78.6782222291,79.2784498381,17638510,,,,,,,76.93356512784189,77.31616613972432,78.17865917264045,78.55637495714288,78.8561906717265,80.37388980941563,80.13232340025294,79.9059228853489,,,,,,,77.06994290663398,76.23446080430968,76.39986156556756,77.70537991018865,78.87651264602184,78.36798739962695,77.6791724083771,77.76088280362625,80.18758410055084,80.5303325220931,80.03224899378019,78.44709032889415,,,,80.5303325220931,,78.8561906717265,77.33931853411605,78.78163652051168,77.511775055544,#000000,5.879703807732473,76.65945760108828,0.705580530324647,51.78898460515393,-1.7619672923150986,True,False,False,False,True,3.193979261564298,78.041757780296,,0.0,0.0,0.0,0.0,1,0.9625326965659089,1.0048410166394495,False,False,False,False,0.11443419265774543,0.0631552995521021,False,False,False,False,152791023,105058294.8546505,False,False,False,False,9700076.43774513,False,False,False,False
2024-03-22 00:00:00+00:00,83.5574918247,84.1383572528,80.1691101611,81.0113650318,7690074,,,,,,,77.298054642046,77.50533521927086,78.31195776146868,78.63742222117861,78.90665988876742,80.39944662380569,80.15490261427911,79.92883217261574,,,,,,,77.53355906086108,76.55803909998515,76.65203993548654,77.86909133895406,78.96278648702375,78.44953971090284,77.76415405702932,77.83186874814713,80.21574950965726,80.55096868551901,80.05450801191635,78.47864452508271,,,,80.55096868551901,,78.90665988876742,77.58635794313702,78.89282639292902,77.70263480479873,"rgba(38, 166, 154, 0.5)",5.865037971981367,77.01042318459469,1.1162875110753177,53.871634885299144,0.23826933467706368,True,False,False,False,True,4.904266424857177,78.306555730058,,0.0,0.0,0.0,0.0,1,1.0004884851191866,0.9705197243915163,False,False,False,False,0.18877008465503647,0.12596269210356928,False,False,False,False,160481097,109163687.60615787,False,False,False,False,9551187.368282529,False,False,False,False
2024-03-29 00:00:00+00:00,85.9971266225,86.2778782461,82.5119340542,83.7898379959,6910403,,,,,,,77.71353879388353,77.73580724865238,78.4856704969695,78.74815278968619,78.97833120826553,80.44525740579485,80.19350047103764,79.96645062050487,,,,,,,78.04978765948853,76.92252641644855,76.94290954828357,78.07421162366035,79.08378577168483,78.55927965992657,77.87317243954239,77.92379921187704,80.26425402193601,80.58944771380725,80.09187298674489,78.52216176702576,,,,80.58944771380725,,78.97833120826553,77.87602969488391,79.03333862934932,77.92868404136398,"rgba(38, 166, 154, 1.0)",5.858444544520685,77.40719060452605,1.4662485840218447,56.24700428776836,2.4774091064819075,True,False,True,False,True,6.384020578774855,78.513661177126,,0.0,0.0,0.0,0.0,0,1.0210884235220816,0.9556066131308467,False,False,False,False,0.3086436515848241,0.21730317184419667,False,False,False,False,167391500,113476858.89459062,False,False,False,False,9355573.71137271,False,False,False,False
2024-04-05 00:00:00+00:00,86.6554407743,88.1269665254,85.1839150232,86.4908622364,7150962,,,,,,,78.19047841666855,78.01344356947347,78.7017428863046,78.88958866284194,79.0717264285475,80.50957919919972,80.24711462658934,80.0181245707647,,,,,,,78.62952948417114,77.34216158697015,77.28371704073288,78.32468203728423,79.23942435570689,78.69873074954626,78.00930970454141,78.03929128574534,80.33159905691261,80.64412137425244,80.14352733202026,78.57854947184778,,,,80.64412137425244,,79.0717264285475,78.21564742216398,79.20522479504874,78.1958557805873,"rgba(38, 166, 154, 1.0)",5.849604502999249,77.86147163213568,1.5033442239822241,58.17577933420876,4.255303381300287,True,False,True,False,True,6.780561870556134,78.73636151702199,,0.0,0.0,0.0,0.0,0,1.0561995335535297,0.9446770391375887,False,False,False,False,0.3428282494039312,0.28006571062406393,False,False,False,False,174542462,118000236.90239872,False,False,False,False,9192269.140159916,False,False,False,False
2024-04-12 00:00:00+00:00,85.7647804513,87.8462149018,84.4191088763,86.7425705885,7936662,,,,,,,78.62750905152812,78.2804720642689,78.91015074787872,79.02819256660484,79.16415990384849,80.5720909767378,80.29969838619856,80.06906258824668,,,,,,,79.14297573976864,77.7379972221108,77.61082314107776,78.56583810042405,79.39044317237699,78.83587798167486,78.14463057354573,78.15460988914401,80.39724027466207,80.69726735896134,80.19432491296097,78.63529593591949,,,,80.69726735896134,,79.16415990384849,78.53327615492925,79.36891703566403,78.44789947751535,"rgba(38, 166, 154, 1.0)",5.770310338509051,78.27982628862134,1.2971493253537287,59.0099333187531,4.989578915805943,True,False,True,False,True,6.1332480910663385,78.90706129720799,,0.0,0.0,0.0,0.0,0,0.9959757098159523,0.9636550868343504,False,False,False,False,0.3168481006076671,0.2984569056158655,False,False,False,False,166605800,121600648.98370253,False,False,False,False,9099261.203851774,False,False,False,False
2024-04-19 00:00:00+00:00,84.7192226808,86.3940513317,82.7200774993,85.9196778988,6398647,,,,,,,78.8854987907244,78.44643595381844,79.03827323547374,79.11445419180409,79.22204146529116,80.60876250643769,80.33118285746069,80.09998070094977,,,,,,,79.43337758223072,77.98206152988116,77.81617271242509,78.71499760432204,79.482666270578,78.92191665647069,78.23162112259718,78.22905087572958,80.43614938610237,80.72827203070159,80.2249445048417,78.67185925693168,,,,80.72827203070159,,79.22204146529116,78.72493545993169,79.46832871274499,78.6014830442793,"rgba(38, 166, 154, 0.5)",5.637685275837514,78.52927765381534,1.0979585989863727,58.96701480349421,4.989578915805943,True,False,True,False,True,5.371212710228299,79.13232364173,,0.0,0.0,0.0,0.0,0,0.9781278258381461,0.986386355322103,False,False,False,False,0.24084369714992965,0.2696503013828976,False,False,False,False,160207153,124460390.02194679,False,False,False,False,8899215.707270162,False,False,False,False
2024-04-26 00:00:00+00:00,89.1241188435,89.3080595624,83.8576056292,84.351341243,7204206,,,,,,,79.28107811111143,78.7039942362574,79.24536849658202,79.25663819677094,79.31908138541185,80.67778520686237,80.38907233209204,80.1557305485066,,,,,,,79.8845461381601,78.34527075225533,78.12353931545745,78.95055475909143,79.63764630361928,79.06227091126028,78.36886121231605,78.34695807487039,80.50810881222881,80.78751635350307,80.28074611656122,78.73177939878185,,,,80.78751635350307,,79.31908138541185,79.0214997640668,79.62859356419932,78.83995593337879,"rgba(0, 255, 255, 0.75)",5.592975013868116,78.90860857924608,1.8264895228253217,60.602631438726746,6.527649901217295,True,False,True,False,True,8.073526516120214,79.424386869776,,0.0,0.0,0.0,0.0,0,1.0153284617027638,0.9347157009380751,False,False,False,False,0.3391938656418893,0.3044220835123934,False,False,False,False,167411359,127641943.27958035,False,False,False,False,8773659.432657557,False,False,False,False
2024-05-03 00:00:00+00:00,83.9060110815,90.5956445946,82.3667176972,88.9934241222,13086250,,,,,,,79.77302489373577,79.04647943777094,79.51899108072502,79.44841064848042,79.45161203470361,80.7670374413349,80.46546847204435,80.23023235580874,,,,,,85.6227911244333,80.4179684436436,78.82029984042498,78.53515697211473,79.26281517921295,79.84240582716362,79.25314284095401,78.56027003239505,78.51247003976214,80.60194742983226,80.86393446885725,80.35485719976789,78.81636812946184,,,,80.86393446885725,,79.45161203470361,80.12469087150765,79.83765704557547,80.03935628254278,"rgba(38, 166, 154, 0.5)",5.327848625923895,81.1585210755594,0.5156846973039052,58.95245515726751,6.527649901217295,True,False,True,False,True,4.350894825098976,79.56230834059,,0.0,0.0,0.0,0.0,0,1.0015110811444166,0.9434797612830886,False,False,False,False,0.33412016785032134,0.3192711256813574,False,False,False,False,154325109,129618474.07368551,False,False,False,False,9093110.585794033,False,False,False,False
2024-05-10 00:00:00+00:00,84.3416601526,87.1443358429,83.5381296438,84.6320928666,7827919,,,,,,,80.00517127621842,79.21792631206026,79.65634139319565,79.54681860113249,79.52062319452074,80.81233641742043,80.50478892250652,80.26886433968876,,,,,,85.39269796163246,80.65975987104571,79.05282268947937,78.74092365528112,79.41927142306676,79.94599788786536,79.35158460949161,78.66046085776586,78.59967182218686,80.64977821918272,80.90274511131682,80.39315447167954,78.86150083983736,,,,80.90274511131682,,79.52062319452074,80.26811432274746,79.9416088070929,80.15293986945352,"rgba(38, 166, 154, 0.5)",5.09438013512127,81.27761294959399,0.6014563345758401,57.94743691868257,6.527649901217295,True,False,True,False,False,4.619575837546101,79.777021018822,,0.0,0.0,0.0,0.0,0,1.0687997124883477,0.966822547498873,False,False,False,False,0.2782786848296528,0.2987749052555051,False,False,False,False,162153028,132028441.03119029,False,False,False,False,8999392.690550031,False,False,False,False
2024-05-17 00:00:00+00:00,89.4614541863,90.0371141053,84.2738925193,84.6708172285,7878256,,,,,,,80.34349654917884,79.46282792851105,79.8594391663366,79.69344268942875,79.62436983321439,80.88797446538815,80.56886559914155,80.33065796751171,,,,,,86.08536124373971,81.02549740561582,79.37610660866402,79.02561840653377,79.6461508221619,80.10383562491229,79.49666990061017,78.8031026995959,78.7239766278935,80.72839479237183,80.96830731919471,80.45502322358848,78.92750146434948,,,,80.96830731919471,,79.62436983321439,80.60306226634272,80.09638427483888,80.4452928389792,"rgba(0, 255, 255, 0.75)",5.152442016788871,81.7076154517996,1.5048861703314786,59.074432436696526,6.527649901217295,True,False,True,False,False,7.689331683375823,80.05620298943,,0.0,0.0,0.0,0.0,0,1.0678500554718673,0.899715867956123,False,False,False,False,0.3428282495679464,0.32080157741172577,False,False,False,False,170031284,134843466.4362873,False,False,False,False,8916345.528287066,False,False,False,False
2024-05-24 00:00:00+00:00,87.5393354739,90.7159049623,86.4172864793,89.2663152308,6119656,,,,,,88.22417563849999,80.59662845628309,79.6501729629297,80.01606191594168,79.80786692514377,79.70605681952408,80.9480855709496,80.61987957810805,80.37984323043392,,,,,,86.46026895387539,81.29642865342257,79.61967335706751,79.24192321702147,79.82029287828307,80.22673684197214,79.60991703539412,78.91445428364838,78.82134518644621,80.7907972313132,81.02055620247809,80.50428688884003,78.9797973275465,,,,81.02055620247809,88.22417563849999,79.70605681952408,81.86369551467286,81.19611598342249,80.64871190258557,"rgba(38, 166, 154, 1.0)",5.096539924219002,84.14437542552025,0.6661303745010868,58.90557582048133,6.527649901217295,True,False,True,False,False,6.3303726695140305,80.29182249637,,-1.0,90.715904,86.41729,149.0,0,1.0764248439883815,0.8876887116337847,False,False,False,False,0.34282824997777384,0.3318149136947498,False,False,False,False,163911628,136996663.5891549,False,False,False,False,8709183.341006543,False,False,False,False
2024-05-31 00:00:00+00:00,88.7199261551,89.4224263952,86.6709671215,88.017425915,5197666,,,,,,88.24572943371959,80.80043779848091,79.80394955820525,80.14528825648173,79.90319701635876,79.77460340258457,80.99869637165581,80.6629409370119,80.42138643008693,,,,,,86.69492835082117,81.51247477768425,79.8173256437016,79.4187255211978,79.96353534806856,80.32883271442192,79.70433091234098,79.00744934133444,78.90289520723303,80.84331733958935,81.06463115843042,80.54589183809583,79.02397756034816,,,,81.06463115843042,88.24572943371959,79.77460340258457,82.03213830398488,81.29185534681231,80.80595032619634,"rgba(38, 166, 154, 1.0)",5.075753826879017,84.31339259017648,0.8681535226528141,59.19982465509565,6.527649901217295,True,False,True,False,False,7.030479239220448,80.504404113326,,0.0,0.0,0.0,0.0,0,1.0866362245414665,0.8929958462774699,False,False,False,False,0.3199274320395247,0.32587117286713724,False,False,False,False,169109294,139375376.9529212,False,False,False,False,8449070.94537643,False,False,False,False
2024-06-07 00:00:00+00:00,86.1440919415,89.8370966758,85.3635361191,89.2468013352,8348416,,,,,,87.76567800106297,81.0587632595138,80.0075778688165,80.31623141762476,80.03135342926721,79.86776109333697,81.06584494225515,80.72074206021773,80.47751021895337,,,,,,86.76728286562474,81.77800116007094,80.07563338438467,79.6533978644573,80.15307182415488,80.46440361340929,79.83184786151455,79.13484118777205,79.01516685599859,80.91325470518667,81.12313334740692,80.60192913443241,79.08530304531662,,,,81.12313334740692,87.76567800106297,79.86776109333697,82.15742577851073,81.3542440090119,80.98230997017356,"rgba(38, 166, 154, 0.5)",5.063994783635374,84.3424313215681,0.3557785299767838,58.11575810986706,6.527649901217295,True,False,True,False,False,5.209857647340936,80.699034076654,,0.0,0.0,0.0,0.0,0,1.1295296756089592,0.8760038293173764,False,False,False,False,0.3005215211373631,0.3131963470022502,False,False,False,False,160760878,140959488.14159372,False,False,False,False,8441615.023496695,False,False,False,False
2024-06-14 00:00:00+00:00,83.070653391,87.5198215783,82.9242991744,86.1440919415,5753154,,,,,,87.0276593725083,81.15325490739096,80.09227433012525,80.38585300198123,80.08547521380328,79.90796582385543,81.09166903010467,80.74396114853741,80.5006478194368,,,,,,86.52719102564615,81.86424894861499,80.18110317400166,79.7532450014757,80.23113009793943,80.51927536103298,79.88661260617005,79.19236696014566,79.06640613434254,80.94064553433348,81.14551856305101,80.62473944545629,79.11346422574954,,,,81.14551856305101,87.0276593725083,79.90796582385543,82.1037633572128,81.31101410353831,81.01939664687833,#000000,5.081816041507169,84.14308856354009,-0.21103384376385903,55.94666481890555,9.957371901503066,True,False,True,False,False,3.0994187007752387,80.77359869005001,,0.0,0.0,0.0,0.0,0,1.115043596462298,0.8679566221333934,False,False,False,False,0.18949851421393601,0.2513474306080931,False,False,False,False,155007724,142000098.2051794,False,False,False,False,8242469.762496939,False,False,False,False
2024-06-21 00:00:00+00:00,80.4167635951,84.046348169,80.2704093785,83.3536048766,9108915,,,,,,85.58992143681348,81.17092046687404,80.13528748327931,80.41641743833554,80.11352395213522,79.93057829820675,81.09738118402895,80.75198417380871,80.51035769089081,,,,,,85.81520351542206,81.85059052303309,80.23184859873636,79.81082326764681,80.26831938500801,80.54155717396378,79.91742152446926,79.23215133223354,79.1029791953142,80.94824755717075,81.15000244746933,80.63347785794684,79.13357325939502,,,,81.15000244746933,85.58992143681348,79.93057829820675,81.85911433460166,81.15075180418526,80.95848941506412,#000000,5.053857468680808,83.60665898553566,-0.631180323189509,53.30930414747275,7.406637216707736,True,False,False,False,False,1.3298328657261393,80.824099347578,,0.0,0.0,0.0,0.0,0,1.0694151063878918,0.9109774944356336,False,False,False,False,0.05657121743859532,0.15395932402334422,False,False,False,False,145898809,142288891.59738833,False,False,False,False,8306650.891200869,False,False,False,False
2024-06-28 00:00:00+00:00,80.1923537962,83.2560353988,79.7630480939,81.0314513052,8118123,,,,,,84.7295957548153,81.1673291708707,80.15881273201586,80.43103043859581,80.12928933060218,79.94417114331254,81.09710240408313,80.75469198500997,80.5148216096553,,,,,,85.27602177704726,81.81878638790566,80.25815142490407,79.8452810470727,80.28758728592629,80.55129679022,79.93584281250767,79.259075490311,79.12818745801634,80.94953354187383,81.14927410615152,80.63701971500564,79.14755736797166,,,,81.14927410615152,84.7295957548153,79.94417114331254,81.69269569756973,81.05150286991318,80.90400537698683,#000000,5.028414826196656,83.24793327265974,-0.6076625700292294,51.33495052522639,5.542558249990485,False,False,False,False,False,1.1808958103033689,80.88964400210199,,0.0,0.0,0.0,0.0,1,1.0489405460257248,0.9286379435120181,False,False,False,False,0.028827947151884997,0.09139363558761461,False,False,False,False,137780686,141954950.44202623,False,False,False,False,8292685.862223026,False,False,False,False
2024-07-05 00:00:00+00:00,80.3094371696,82.0461738742,79.450825765,80.1923537962,5815782,,,,,,84.23426966523736,81.15321366948768,80.16666073538826,80.43372610142731,80.13480500751542,79.94974441920651,81.09345500644095,80.75376849302691,80.51531734251228,,,,,,84.92416689937721,81.7842609420819,80.26571078765394,79.85982818409265,80.29290858329945,80.55195884196927,79.94338245561593,79.27302109477891,79.14159341337457,80.94693482660804,81.14570760918407,80.63681839373925,79.15504213617447,,,,81.14570760918407,84.23426966523736,79.94974441920651,81.58512743332732,80.9899553872163,80.86190472360866,#000000,5.027462750179238,83.02397779404605,-0.5399424638898153,49.98254047048488,4.282793282557684,False,False,False,False,False,1.2575001973943856,80.920172634618,,0.0,0.0,0.0,0.0,1,1.0566439665299587,0.9490814484108367,False,False,False,False,-0.003659700736413459,0.043866967425600575,False,False,False,False,143596468,142076544.33520946,False,False,False,False,8109211.502058358,False,False,False,False
2024-07-12 00:00:00+00:00,81.4510000597,82.3340038337,79.7630480939,80.4167635951,7184772,,,,,,83.84026548568104,81.15409573213704,80.18840488535749,80.4480238748232,80.14969080125415,79.96251254746795,81.09425999709678,80.75695248442712,80.51996515189865,,,,,,84.6058100906181,81.76388543266752,80.28994687773158,79.89051028782752,80.31112315394907,80.56194333881083,79.96046812303112,79.29720713316539,79.16427258472297,80.94909358404,81.14600300102491,80.64068376168372,79.16785016777128,,,,81.14600300102491,83.84026548568104,79.96251254746795,81.50550524324618,80.9492757260306,80.83511180472514,#000000,5.0333212576153965,82.84101418527592,-0.27616240935800485,49.59564945937304,3.920800318398122,False,True,False,False,False,2.0110647128665278,80.94717354607,,0.0,0.0,0.0,0.0,0,1.0522659138736938,0.9715148922652682,False,False,False,False,0.00914504729663678,0.026506007361118678,False,False,False,False,150781240,142721336.60667542,False,False,False,False,8040734.501905886,False,False,False,False
2024-07-19 00:00:00+00:00,79.0410339583,82.2022850387,77.8994710681,81.5485695375,8772126,,,,,,83.27841215531097,81.10333464736824,80.17633129353048,80.43131101013434,80.14226743910311,79.95941292747344,81.07922521110228,80.74758703988316,80.51317197717499,,,,,,84.1454647645584,81.68249283789878,80.27195036691965,79.88565674829228,80.29656918164888,80.54587037199676,79.95639250101776,79.3035579604829,79.17163397892698,80.93544070365964,81.13217324468579,80.63274292102062,79.17203200988239,,,,81.13217324468579,83.27841215531097,79.95941292747344,81.35502649944095,80.86473521548825,80.76099434160193,#000000,5.02800117918428,82.5524261012841,-0.6983674064200927,48.2207271931581,2.5725511986423797,False,True,False,False,False,0.3523025229144672,80.9090978037,,0.0,0.0,0.0,0.0,0,1.058159358271913,0.9706295879515231,False,False,False,False,-0.033445160181505194,-0.003469576410193258,False,False,False,False,142009114,142668579.37655133,False,False,False,False,8094911.649912857,False,False,False,False
2024-07-26 00:00:00+00:00,75.8992967734,79.6508431945,74.6308935621,79.0507909061,10958885,,,,,,82.32592560857908,80.91871779342928,80.0699848531644,80.32882161795668,80.07104497185851,79.90976679619102,81.0207839223369,80.7029724195478,80.47370731100426,,,,,,83.36502853356635,81.44826939232496,80.13870973820664,79.78060348084783,80.19104479833771,80.45750304350787,79.89096075604026,79.25545731388698,79.13142933855768,80.87810292375177,81.07964843814618,80.59136235149512,79.14887630943448,,,,81.07964843814618,82.32592560857908,79.90976679619102,81.02978552480702,80.66850224788297,80.56594713208982,"rgba(239, 83, 80, 0.5)",5.001393830989289,82.01448533197491,-1.2226968651587498,45.96606807454353,0.3936181282491731,False,True,False,True,False,0.0,80.816151901174,,0.0,0.0,0.0,0.0,0,1.0319840311778383,0.9546519609841219,False,False,False,False,-0.15895097207701955,-0.08121027424360641,False,False,False,False,131050229,141807960.8301401,False,False,False,False,8307057.823993387,False,False,False,False
2024-08-02 00:00:00+00:00,70.6695727638,75.9383245645,69.732905777,75.9383245645,16068513,,,,,,80.53145831844688,80.40580756456272,79.72586281209152,80.0085408026754,79.83494499951601,79.73806350181805,80.84879852014714,80.56545732763452,80.34786020590386,,,,,,81.86140191005852,80.8432743670321,79.71953989285831,79.4240990356502,79.85546690682631,80.18369512915703,79.66657440031499,79.06517204675164,78.96618447283176,80.70644375860428,80.92558988027163,80.46167734112306,79.05252080185275,,,,80.92558988027163,80.53145831844688,79.73806350181805,80.29586385094082,80.20736673086154,80.07740296108113,"rgba(255, 0, 0, 1.0)",5.094866519920067,80.91048554002506,-2.010045353727094,42.61962653181188,-2.781017606534,False,True,False,True,False,0.0,80.5886812608,,0.0,0.0,0.0,0.0,0,0.967230949459296,1.0027836316633112,False,False,False,False,-0.34282825441539394,-0.2120192643295002,False,False,False,False,114981716,139820831.58346307,False,False,False,False,8881980.429623507,False,False,False,False
2024-08-09 00:00:00+00:00,70.7573852939,71.7038092284,67.7327314823,68.366933088,9684178,,,,,,79.52916101913908,80.05507380112485,79.48042565558632,79.78026009700477,79.66330435424146,79.61134557006376,80.72474765407433,80.46510470697758,80.25540630005041,,,,,70.06464200153333,80.982094436955,80.4380806268369,79.42488523030319,79.1689617536529,79.61630851525915,79.98745018664086,79.50246882436657,78.92292905360792,78.84163042775418,80.5822940707477,80.81427188312018,80.36670007499545,78.97893913371306,,,70.06464200153333,80.81427188312018,79.52916101913908,79.61134557006376,78.64291556564145,79.91367785727653,78.64811144694349,"rgba(255, 0, 0, 1.0)",5.179808607686285,77.75349452111607,-1.3506501411721246,40.280087127842265,-4.932939562976827,False,True,False,True,False,0.0,80.378243138646,,1.0,71.70381,67.732735,0.0,0,0.9618304806480152,1.0242432510594117,False,False,False,False,-0.34282825441539394,-0.27742375937244707,False,False,False,False,124665894,138698243.61431766,False,False,False,False,8941402.471873617,False,False,False,False
2024-08-16 00:00:00+00:00,71.7174463859,72.189465778,70.2402670616,71.0208228839,5013221,,,,,,79.14438395862086,79.90543074171852,79.37530993183823,79.68163105484294,79.58867449894724,79.55591855742432,80.66944505007733,80.42039188667108,80.21430033969621,,,,,70.5141213519348,80.62544028699841,80.26521677051235,79.29980094886062,79.06060955975748,79.51349041224523,79.90191829504106,79.43125679624225,78.86173904617061,78.78798822279958,80.52706690267387,80.76449224212682,80.3244137541132,78.94688042616303,,,70.5141213519348,80.76449224212682,79.14438395862086,79.55591855742432,78.52378919378015,79.79264821001757,78.57648180269902,"rgba(239, 83, 80, 1.0)",5.148771257532472,77.6372905920166,-1.1497586336654728,39.183964399447724,-5.900269929355545,False,True,False,True,False,0.0,80.089047172224,,0.0,0.0,0.0,0.0,0,0.9851743147239559,1.0364978644185296,False,False,False,False,-0.2850739829064556,-0.2812488711394513,False,False,False,False,129679115,138030160.0132571,False,False,False,False,8650426.066549646,False,False,False,False
2024-08-23 00:00:00+00:00,72.21896699,73.3105118342,70.3517369447,71.9829572939,6106549,,,,,,78.75356582804913,79.74188309443888,79.25989561099995,79.5727299904055,79.50584255033503,79.49410775536302,80.60709766537774,80.36996423374136,80.16798468996528,,,,,70.93864671269408,80.2502802774572,80.07650068970011,79.16334241093,78.94226676619431,79.40032584154628,79.80691690935346,79.35229306947235,78.79419009863382,78.72869972645559,80.46488040006093,80.70825373334634,80.27673487818787,78.91114983840156,,,70.93864671269408,80.70825373334634,78.75356582804913,79.49410775536302,78.39079767380795,79.66313584108883,78.49132158466847,"rgba(239, 83, 80, 1.0)",5.02923269707897,77.50474837697513,-1.051011497249902,38.70768756095555,-6.328702564686765,False,True,False,True,False,0.0,79.843680359992,,0.0,0.0,0.0,0.0,0,0.9591248989084754,1.0756462012800936,False,False,False,False,-0.26183975871066967,-0.2715443149250605,False,False,False,False,135785664,137863901.0493121,False,False,False,False,8461990.72828671,False,False,False,False
2024-08-30 00:00:00+00:00,73.2515094102,73.7677806203,69.7802001308,73.0646684008,7287011,,,,,,78.35811206063879,79.56265872799793,79.1323682479501,79.45179711483613,79.41323775225052,79.42459595386336,80.53644890546218,80.31273138652364,80.1154274089506,,,,,71.28310122607493,79.8580591686317,79.87031226507384,79.01364501505155,78.81207821775477,79.27502145112724,79.70079133991261,79.26403460484224,78.71882751873737,78.66242308633761,80.39447264359191,80.64439239753843,80.22261381895382,78.87084422491047,,,71.28310122607493,80.64439239753843,78.35811206063879,79.42459595386336,78.2362918661467,79.52399376869033,78.38463041105861,"rgba(239, 83, 80, 1.0)",4.949075920242192,77.34239618010481,-0.8265960829521115,39.00865380243667,-6.328702564686765,False,True,False,True,False,0.0,79.677014213118,,0.0,0.0,0.0,0.0,0,0.920240846994791,1.0640028542615345,False,False,False,False,-0.2639818885452786,-0.26776310173516954,False,False,False,False,143072675,138249736.15677047,False,False,False,False,8374955.192858065,False,False,False,False
