date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_742,aVWAP_peak_729,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_621,aVWAP_peak_586,aVWAP_peak_567,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_439,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_690,aVWAP_valley_607,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_37,aVWAP_valley_19,aVWAP_OB_bull_862,aVWAP_OB_bull_624,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 15:00:00+00:00,8.255,8.27,8.1,8.125,18247.0,,,,8.29791338393399,8.059931535552161,8.247158431574928,7.72973633837607,7.590356944002782,7.283353741428136,6.705031631471089,6.686631788706988,6.690023451467125,6.743928676204736,6.768579410553536,6.805656472349301,6.8376714891897805,6.851638820294349,6.86909758976441,6.889050403046189,6.894649825967394,6.917384074737893,6.953028358556847,6.993851691105381,7.038137446141851,7.0636199999296165,7.064760732638332,7.07855068756975,7.095910387110499,7.151373940734379,7.177189431697739,,,,8.048197611185042,7.844931296859768,7.088283331463134,6.765381092539628,6.677382820890051,6.718546769003952,6.754136530489792,6.772107518683667,6.773995250067095,6.7849593240430295,6.826580298516708,6.842505743323679,6.854508884708651,6.876244652509922,6.905774164044588,6.927662328074439,7.003636036285127,7.010921149905576,7.068077458342901,7.084536812227711,7.11535612491822,7.168007529421845,7.190530454266201,,7.30304083850585,6.993851691105381,7.133719235275046,"rgba(38, 166, 154, 1.0)",0.6180668204932197,7.323172917822572,1.2973145549822052,63.36014778302178,6.772720009402569,True,False,True,False,False,8.954354688990495,0.0,0.0,0.0,0.0,0,1.0257686676427522,0.9262079062957537,False,False,False,False,0.15557995988100953,0.16172456151352843,False,False,False,False,-97207.0,164279.27716150242,False,False,False,False,29792.22926696867,False,False,False,False
2025-09-12 16:00:00+00:00,8.125,8.135,7.96,8.06,21592.0,,,,8.257793263208729,8.059809615293082,8.24495174385698,7.731844997090314,7.593101997494139,7.287129387010542,6.709783149454314,6.69113061050857,6.6940917499267085,6.747560365065388,6.771974270089921,6.808707341900177,6.840505168387305,6.854366063300191,6.871718020923885,6.891585406140225,6.897162860260946,6.919797167076091,6.955132562169834,6.995851069674913,7.04002104374569,7.0654332115681004,7.066570814426712,7.08031992230863,7.0976317617542355,7.152958686615593,7.178714451009732,,,,8.048427429045972,7.846386027277882,7.092547238615656,6.770166476446926,6.6817672948754305,6.7223778771850915,6.757682796010608,6.77545612810093,6.7773086675978895,6.788151979121813,6.82949835108886,6.845299160319439,6.85721393050706,6.878831084667657,6.908239058819957,6.929905010692007,7.0056097645998285,7.012875474439194,7.069876629259445,7.086288476364223,7.117028321141013,7.169553765072556,7.192024040705186,,7.306764434804179,6.995851069674913,7.134938123398906,"rgba(38, 166, 154, 1.0)",0.598594058479409,7.3239386853891535,1.2296502181806515,59.52845932974948,6.772720009402569,True,False,True,False,False,7.6551175635064475,0.0,0.0,0.0,0.0,0,1.0236911377595788,0.9303890026323486,False,False,False,False,0.12410259170630764,0.14291357660991805,False,False,False,False,-118799.0,159890.46666287447,False,False,False,False,29665.093929496285,False,False,False,False
2025-09-12 17:00:00+00:00,8.055,8.13,8.005,8.09,26322.0,,,,8.227503399476229,8.060077960660614,8.242644844615654,7.734563355500464,7.596572563386625,7.291821192742179,6.7156303240095925,6.696668378744317,6.6991031763801985,6.752039157097021,6.776163614619681,6.812475835269232,6.844007965446312,6.8577384892009094,6.874959685579734,6.894722678155763,6.90027329854331,6.922785383629284,6.9577411942046465,6.99833187788016,7.042360562739637,7.067686732560327,7.068820510819024,7.082519649304643,7.099772975299837,7.1549330238981135,7.180615866093865,,,,8.050413079005665,7.848330433321536,7.097819650713513,6.776057561664657,6.68716494737881,6.727100017480705,6.762057267525721,6.77958886508929,6.78139829347052,6.792093797696982,6.833104448790974,6.848752630969489,6.860559157612626,6.88203117603806,6.911290640835762,6.932683522737595,7.0080592773274235,7.015301305473442,7.0721129634203574,7.088466706730139,7.119109462120502,7.1714810865947785,7.193887054644995,,7.311394560805972,6.99833187788016,7.13732611044224,"rgba(38, 166, 154, 1.0)",0.5794557636109812,7.3260269076187425,1.3184321226186857,57.5905600097134,6.772720009402569,True,False,True,False,False,8.14239670411932,0.0,0.0,0.0,0.0,0,1.0245327102803736,0.9337032710280371,False,False,False,False,0.1286644922584828,0.13578903443420043,False,False,False,False,-92477.0,155977.7927611245,False,False,False,False,29613.26301586068,False,False,False,False
2025-09-12 18:00:00+00:00,8.085,8.14,8.075,8.115,21244.0,,,,8.213642471625613,8.060779717795661,8.241207440537222,7.73694843389111,7.5995396117310685,7.295734720730871,6.720433639566027,6.7012182676463325,6.703223573046855,6.75572697740373,6.7796157481796095,6.815584863441227,6.846900514060274,6.86052462374905,6.877639199126566,6.897317334427054,6.9028461598298705,6.925258785737695,6.959903404506082,7.00039060761511,7.044304783071193,7.06956112503319,7.0706917972498875,7.084350284622837,7.101556055719238,7.156580701781179,7.182204413759596,,,,8.053802338107184,7.850114388078014,7.102184768789065,6.78090056846989,6.691599985894762,6.730985532839237,6.7656602460929145,6.78299480399046,6.7847690017638085,6.795343914259838,6.836081267004505,6.851604901571926,6.863323080565482,6.884676859664787,6.913815625226614,6.934984602829743,7.010092650073357,7.017315480971541,7.073973360535059,7.090279852079535,7.1208437896625805,7.173090644063972,7.195444435135225,,7.315260372340361,7.00039060761511,7.139863907860688,"rgba(38, 166, 154, 1.0)",0.5592655254241329,7.328509411255455,1.406291918580339,56.83511300934937,6.772720009402569,True,False,True,False,False,8.551236163901923,0.0,0.0,0.0,0.0,0,1.0277615429573346,0.9324956165984801,False,False,False,False,0.13780449008837298,0.1367967622612867,False,False,False,False,-71233.0,152455.14481133962,False,False,False,False,29483.5070001109,False,False,False,False
2025-09-12 19:00:00+00:00,8.115,8.125,7.905,7.97,42676.0,,,,8.172714662788193,8.059110524074745,8.236068495840595,7.7402631548384075,7.604135186796114,7.302437436399384,6.72922747672016,6.709563544593571,6.71078695229018,6.76247820539031,6.785927892570774,6.821258677836023,6.852168869966034,6.8655947955693994,6.8825096148384,6.902026497307373,6.907513747671678,6.92973801205994,6.963809428854454,7.004095616406126,7.047788171129241,7.072910250815371,7.074034953472304,7.0876158130967735,7.104730393975006,7.159493610775582,7.185002805588669,,,,8.048285183823559,7.852139413404413,7.10989604463444,6.7897274760086,6.699741775271682,6.73810795114249,6.772252693003073,6.789221577487875,6.790931046498404,6.801282440991293,6.8415067432248655,6.856798408158163,6.8683519346352755,6.889483294718295,6.918392425232482,6.939149842268263,7.013748546096334,7.020934259261661,7.077295864062844,7.093511987687496,7.123924100802449,7.175929707722009,7.198182656592378,,7.3218548212204295,7.004095616406126,7.143041273350134,"rgba(38, 166, 154, 1.0)",0.5425888726141443,7.3308107488583785,1.1780360479234766,52.921079770843804,12.33824656723354,True,False,False,False,False,5.6330239752753535,0.0,0.0,0.0,0.0,0,1.0196987253765928,0.9316338354577053,False,False,False,False,0.11670036378589398,0.12674856302359033,False,False,False,False,-113909.0,148325.46814759792,False,False,False,False,29688.04177530298,False,False,False,False
2025-09-15 14:00:00+00:00,7.86,7.88,7.63,7.675,70245.0,,,,8.066181619928127,8.044804658527223,8.218866328081733,7.740020741778688,7.606437689746327,7.309006431749282,6.740403146765345,6.720225655968776,6.7204627603739775,6.771027875043784,6.79388340349162,6.828355026208833,6.858708780857181,6.871867566836224,6.88850827255662,6.907794481010309,6.913221614341527,6.935179133781967,6.968506290076879,7.00848729193692,7.051846744000887,7.07677064389727,7.077886546427904,7.091355028305352,7.10833604522059,7.162709070864092,7.188045934225777,,,,8.002079651627351,7.8494460681081915,7.11851728648984,6.800781976518848,6.710170430331172,6.747172223353763,6.780584456115604,6.797064490879645,6.798690193626089,6.80874419930445,6.848259267280543,6.863238098533979,6.874569231321307,6.895391677957857,6.9239712367921875,6.944197698605904,7.018066248309416,7.025196319001747,7.081118143045551,7.097202890417816,7.127389824191187,7.1790339673223285,7.201136023620535,,7.3281977800930305,7.00848729193692,7.141725298427615,"rgba(38, 166, 154, 0.5)",0.530014873155244,7.325481464877916,0.6594504283273358,45.841610284540664,5.37329175022694,True,False,False,True,False,0.18167572831404755,0.0,0.0,0.0,0.0,0,1.000285551113649,0.943746430611079,False,False,False,False,0.05787062592190659,0.09230959447274846,False,False,False,False,-184154.0,143170.74771120105,False,False,False,False,30316.83182529828,False,False,False,False
2025-09-15 15:00:00+00:00,7.675,7.85,7.6,7.805,29270.0,,,,8.037617120150095,8.039615449824407,8.21236252252167,7.740118519895363,7.607550967877668,7.3118332056303315,6.745094673702132,6.724704119767965,6.724532508291521,6.774631626159255,6.797240624082636,6.8313551147634985,6.86147748031948,6.874524969194254,6.8910515310751554,6.910241882862532,6.915644045498,6.937490598762467,6.970505987739703,7.010360362361767,7.053581474955787,7.078422945840496,7.079535187368595,7.092956854163733,7.109882267850566,7.164093028561877,7.189358249229395,,,7.751666666666666,7.987866319296312,7.8485676815263785,7.122173842670508,6.8054256847323025,6.714551896595738,6.750989031971269,6.784097888023963,6.8003748963222765,6.80196572792342,6.811896058194148,6.851116480558212,6.8659650345125804,6.877203507820721,6.897897395732688,6.926339999411401,6.94634407647617,7.0199086051074415,7.027015564498068,7.082754555450296,7.098784586841301,7.128877851554255,7.180371699631058,7.202410993599534,,7.330933479517639,7.010360362361767,7.177553044298688,"rgba(38, 166, 154, 0.5)",0.51754298250362,7.372913079601382,0.8348812272719697,44.0480391858858,3.451099891159899,False,False,False,True,False,2.389111080728231,0.0,0.0,0.0,0.0,0,0.9957615145521335,0.9474427804464538,False,False,False,False,0.05111588824132058,0.07171274135703452,False,False,False,False,-154884.0,138549.7438707173,False,False,False,False,30300.601874518463,False,False,False,False
2025-09-15 16:00:00+00:00,7.805,8.14,7.77,8.085,32568.0,,,,8.034011679080328,8.038818027735402,8.209097914626437,7.742508415298058,7.610855919898645,7.316676653408775,6.751530672594372,6.730827665277836,6.730101671154693,6.77961493102285,6.801906863459662,6.835558987610096,6.865386095292552,6.878289209163022,6.89466983510318,6.913741843589184,6.919113451629502,6.9408217263718095,6.973417844823408,7.013123214790948,7.0561800529585454,7.080922053624973,7.082029871598471,7.095394065869734,7.112251893860144,7.166268554642233,7.191448656797181,,,7.881577724592214,7.988488094890669,7.850049856398416,7.1277680143893685,6.811872701022441,6.720533162036182,6.756240434286981,6.7889664642793095,6.804979543417949,6.806523737329132,6.816292402161347,6.855139454999665,6.869819177341192,6.880937633055586,6.9014688101864765,6.929742754495787,6.949446330894721,7.022635058480307,7.02971451354669,7.085233968940108,7.101197070039459,7.131177699424368,7.1824923396978,7.204456683761969,,7.335696591063312,7.013123214790948,7.186213083450536,"rgba(38, 166, 154, 1.0)",0.5035480599194602,7.3824684698704415,1.3951628177098438,47.56434220931287,3.451099891159899,True,False,False,True,False,6.810762041972424,0.0,0.0,0.0,0.0,0,1.0047353760445683,0.9353760445682449,False,False,False,False,0.1030674814990511,0.08739011142804282,False,False,False,False,-122316.0,134505.31373318678,False,False,False,False,30335.755333828256,False,False,False,False
2025-09-15 17:00:00+00:00,8.085,8.19,8.05,8.155,24170.0,,,,8.040239094051957,8.040130245152898,8.20823120967813,7.7451632448574035,7.614104386308537,7.3209217132262525,6.756770748293871,6.735808324694705,6.734634614841654,6.783688829515691,6.805729815813255,6.839014830179712,6.868608842818958,6.881397160724563,6.897662438069527,6.9166423131835035,6.921990227879921,6.943590389703018,6.975847950563992,7.015439812662696,7.058370954990247,7.0830362604568196,7.084140665564979,7.097460192146128,7.11426572934939,7.1681333253309285,7.193248264733183,,,7.951857811676432,7.994533680280166,7.85210316045387,7.13250252424143,6.817145063169502,6.725395628046194,6.760524508537358,6.792950041937158,6.808753279920953,6.810259959043383,6.819899759067753,6.858452967543498,6.872998516843197,6.884021599101938,6.904424720404064,6.932567499629621,6.952028000534392,7.024923832601389,7.0319822208342115,7.0873328032919405,7.103243970897274,7.133137888238307,7.184315105052241,7.206221929668691,,7.339890246743282,7.015439812662696,7.192696971334029,"rgba(0, 255, 255, 0.75)",0.4860238380688491,7.3897664187766265,1.5744774665043724,50.85589112149444,3.451099891159899,True,False,False,False,True,7.853842481694407,0.0,0.0,0.0,0.0,0,1.0169444444444442,0.9347222222222221,False,False,False,False,0.14066536724701673,0.11402773933752977,False,False,False,False,-98146.0,130898.31662104435,False,False,False,False,30240.16222787743,False,False,False,False
2025-09-15 18:00:00+00:00,8.155,8.205,8.045,8.095,27785.0,,,,8.045345291531262,8.041327182141597,8.207046812075015,7.748041051657283,7.617670346975266,7.325648172248013,6.762673181619455,6.741422494463117,6.739747702184072,6.788284284518449,6.810042580633791,6.842913918904114,6.872244774287972,6.884903591450813,6.901038568021071,6.919914067770056,6.925235119331106,6.946712859743539,6.978588846471993,7.0180514795976565,7.060839598606572,7.08541773040457,7.086518256494713,7.0997870708038455,7.116533193604218,7.17023119394309,7.195271947891639,,,7.991692473760835,8.000110350817858,7.854288348824959,7.137800405038827,6.823077992048165,6.7308783533393095,6.765357013838061,6.797443670547108,6.813010677727859,6.81447519903445,6.823969904143751,6.8621912925503405,6.8765855039506185,6.887500974299756,6.907759321466746,6.935753462089827,6.954940168242643,7.0275038372840015,7.034538259396606,7.089696832901497,7.105549022270321,7.13534433172799,7.1863651506016675,7.2082065126251225,,7.344556524234903,7.0180514795976565,7.198268138996436,"rgba(38, 166, 154, 1.0)",0.4666955718203897,7.39577251377902,1.4982518121900714,51.96036603969278,3.451099891159899,True,False,True,False,True,6.759962231743053,0.0,0.0,0.0,0.0,0,1.0165791655153358,0.9328543796628903,False,False,False,False,0.1418103563487754,0.12791904784315258,False,False,False,False,-125931.0,126916.46675095064,False,False,False,False,30202.097697212663,False,False,False,False
2025-09-15 19:00:00+00:00,8.095,8.135,8.045,8.09,45970.0,,,,8.049879049831851,8.042581413299565,8.204637315514145,7.752387496664787,7.623168959887436,7.333101909648008,6.772148386853658,6.750444141770136,6.7479723012012975,6.795676182891571,6.816980442946603,6.84918710098365,6.878093946220073,6.890544358918439,6.906469217755688,6.925175679370363,6.930453173299709,6.951732791634034,6.982995655945806,7.022247460469789,7.064802447536443,7.089238714822429,7.090332928629616,7.103519357510072,7.1201688423016005,7.1735904504133545,7.198510187947763,,,8.019979354836018,8.006505235149708,7.8574858957042935,7.146220276938306,6.832588082848252,6.739692940076096,6.7731303612057525,6.8046718252537435,6.819859797867462,6.82125686078573,6.830518713188594,6.868205254317196,6.882355968048827,6.8930982081299925,6.913122809689069,6.940876118751878,6.959623279020885,7.0316482004461,7.038643568797283,7.093489514575564,7.109245848744541,7.138880569542011,7.189646391058373,7.211381018264697,,7.351908124545142,7.022247460469789,7.205454929835358,"rgba(0, 255, 255, 0.75)",0.45044444518519927,7.403107218348033,1.5249223050570688,52.60083325147006,3.451099891159899,True,False,True,False,True,6.668276196300514,0.0,0.0,0.0,0.0,0,1.0159867695700109,0.9363285556780593,False,False,False,False,0.13380301393779245,0.13086103089047252,False,False,False,False,-171901.0,122283.63780907543,False,False,False,False,30446.561298806264,False,False,False,False
2025-09-16 14:00:00+00:00,7.88,8.02,7.87,7.945,15975.0,,,,8.046304779438692,8.041715343613744,8.202793130769878,7.753234523177035,7.624465687698809,7.335168512324819,6.775050699281834,6.753214744798241,6.750500737738202,6.797939745099031,6.819101224145245,6.851099311577242,6.879871826941148,6.892256758959781,6.908115032568873,6.926766842207051,6.932030178658163,6.9532460490418355,6.984319372255383,7.023500950330413,7.065978672045742,7.090368341908345,7.091460483633967,7.1046201068187615,7.12123796831934,7.174568284115935,7.1994478845808505,,,8.01316355407861,8.005021367198669,7.857896513504688,7.148667301921883,6.835482328369575,6.742403318866557,6.775515261093548,6.806883549731357,6.821953003102639,6.823329286446944,6.832518471310109,6.870034999621149,6.884109196912899,6.894796953765656,6.914747055145156,6.94242237347827,6.961034068139451,7.0328845651622816,7.039867007336812,7.094609982080991,7.110335063468999,7.1399169083870495,7.190598340939671,7.212297667442414,,7.353933799031541,7.023500950330413,7.206533168873986,"rgba(38, 166, 154, 1.0)",0.43599272661096244,7.403792579701252,1.2413221305447824,50.37649067895924,3.451099891159899,True,False,False,False,True,4.045205668650674,0.0,0.0,0.0,0.0,0,1.0085071350164654,0.940998902305159,False,False,False,False,0.10079917638006974,0.11583010363527113,False,False,False,False,-187876.0,117474.96125389596,False,False,False,False,30222.196007351904,False,False,False,False
2025-09-16 15:00:00+00:00,7.945,8.03,7.9,8.02,21528.0,,,,8.043539722620523,8.041025319854006,8.20071239068423,7.754590098346618,7.62640374345636,7.338105174706569,6.779066633473184,6.757047599322396,6.75400003085236,6.801077538152438,6.822043495197679,6.853755618445483,6.8823442470836875,6.894639328385825,6.910406399066539,6.928983694378818,6.934227750533094,6.955356585311591,6.98616841816478,7.025254828775093,7.067627702858106,7.0919539937778,7.093043316598389,7.106166391186787,7.122741193470921,7.175947473634338,7.200772590105585,,,8.009908127435375,8.004338445374055,7.858684665860727,7.152098910221027,6.839492823822252,6.746152430010772,6.778818695976657,6.809950478755615,6.824857393591898,6.826205070209933,6.835294500860776,6.87257854053189,6.88654776759822,6.897160775943383,6.917008967636474,6.944577981724045,6.963002695644516,7.034615212296553,7.041580108737674,7.096183128843452,7.111865618965808,7.141375573210187,7.191942397871444,7.213593769561632,,7.356817449298108,7.025254828775093,7.20848366779386,"rgba(38, 166, 154, 1.0)",0.41775151025978124,7.405370910682525,1.4712791557240892,50.31937007513839,3.451099891159899,True,False,False,False,True,5.2279884898335105,0.0,0.0,0.0,0.0,0,1.011481683980317,0.9349371241115361,False,False,False,False,0.1053368439800982,0.11058347380768466,False,False,False,False,-166348.0,113074.60526546347,False,False,False,False,30087.402270803814,False,False,False,False
2025-09-16 16:00:00+00:00,8.015,8.07,7.975,8.05,16443.0,,,,8.043154444975087,8.040941591458507,8.199497014486823,7.755831283520866,7.628068529731614,7.340497006321247,6.78223844036817,6.760073821449113,6.756763983643102,6.803560528306924,6.824373909159338,6.855862569204543,6.884307796045963,6.8965326084388225,6.912228512409307,6.930747994688255,6.9359771138420605,6.957038308307666,6.987644339786902,7.02665748580795,7.068949508443676,7.093226785198191,7.094313927472856,7.1074086520385045,7.123950110102799,7.177060601143795,7.20184368900503,,,8.011582252814184,8.00498027251402,7.859510863939976,7.154852314558064,6.842665838190615,6.749112038543116,6.781430458413121,6.812378285640529,6.827158134911687,6.8284833439193156,6.83749470443186,6.8745976682831955,6.888484821846443,6.899039384281239,6.918808184521918,6.94629475208331,6.964572211600719,7.035999961653269,7.042951322969604,7.0974462045924485,7.113095677548413,7.14255006381624,7.193028427488488,7.214642772929755,,7.359170781154218,7.02665748580795,7.210376683793238,"rgba(0, 255, 255, 0.75)",0.40251517793553104,7.4071096457472745,1.5971828877362109,50.85182595761825,3.451099891159899,True,False,False,False,True,5.699501345196403,0.0,0.0,0.0,0.0,0,1.015064365927143,0.9370035606683099,False,False,False,False,0.11840741150827759,0.11449544265798112,False,False,False,False,-149905.0,108997.40208305318,False,False,False,False,29875.861150326236,False,False,False,False
2025-09-16 17:00:00+00:00,8.045,8.07,8.0,8.02,15854.0,,,,8.042755363175244,8.040848014811033,8.198330134465358,7.757010356664759,7.629654206563306,7.342782067911198,6.78527739833072,6.762974259716363,6.759414160607478,6.8059418702600265,6.826609268952369,6.857884052991355,6.886191925815968,6.898349437605021,6.913977150115885,6.932441191486973,6.937655983144048,6.9586523148370505,6.98906118688451,7.028003964723656,7.070218337865201,7.094448550054604,7.095533598485047,7.108601106301114,7.125110546657731,7.178129029139258,7.202871739784534,,,8.012854212859505,8.005534288578172,7.860292388056663,7.157485800427073,6.845704974310059,6.7519490646976426,6.783935031912144,6.814706820093149,6.829365112431142,6.830668836994783,6.839605495632883,6.876535024808335,6.890343580226553,6.900842161001513,6.920534870856867,6.9479423658858614,6.966078790329158,7.037329242130437,7.044267605066331,7.098658643690261,7.114276417046768,7.14367743549849,7.19407082231087,7.215649597928369,,7.361418740337432,7.028003964723656,7.21217240524267,"rgba(0, 255, 255, 0.75)",0.3953458629495889,7.408748284404107,1.546118912274629,50.56250704951129,3.451099891159899,True,False,False,False,True,5.146822896935703,0.0,0.0,0.0,0.0,0,1.0125854993160053,0.9365253077975374,False,False,False,False,0.12125402317429787,0.1178747329161395,False,False,False,False,-165759.0,104737.61290347096,False,False,False,False,29658.46795419715,False,False,False,False
2025-09-16 18:00:00+00:00,8.015,8.09,8.0,8.06,23454.0,,,,8.043066547015123,8.040962360570783,8.1968346879578,7.758862603703693,7.632093253278579,7.34623246477214,6.789817906504172,6.767308225986466,6.763375989167908,6.809505139837329,6.8299557505902495,6.860912661588277,6.889016460960712,6.901073864997272,6.916600208800269,6.934981989385767,6.940175532342471,6.961075557375351,6.991190321032753,7.030028923870444,7.072128265862756,7.096288678628925,7.097370621404214,7.110397719071017,7.126859648474929,7.179741728115636,7.204424601050112,,,8.016297528097585,8.006944695763815,7.8615702186609155,7.1614414132754165,6.85024801610598,6.756188434399693,6.787681035754432,6.818191729288036,6.832669385913127,6.833941130916735,6.842766712043898,6.8794387033668025,6.893130366978847,6.903545679106221,6.923125338063443,6.950415518484152,6.96834153750128,7.039328727421571,7.046247832016682,7.100484917845572,7.1160556349689505,7.145377512943137,7.195644942899905,7.217170985901842,,7.3648154784276745,7.030028923870444,7.215012922220785,"rgba(0, 255, 255, 0.75)",0.3886796197986853,7.411418054073633,1.6686800976657776,51.2514372104965,3.451099891159899,True,False,False,False,True,5.7916934734421055,0.0,0.0,0.0,0.0,0,1.0122783083219644,0.9353342428376533,False,False,False,False,0.12353271913526577,0.12070372602570263,False,False,False,False,-142305.0,100907.49487395979,False,False,False,False,29562.274652581687,False,False,False,False
2025-09-16 19:00:00+00:00,8.055,8.09,7.98,7.98,38335.0,,,,8.041334685228126,8.040476140260386,8.193913903475035,7.761499241167913,7.635706284985316,7.351536434310415,6.796975017935422,6.774147029124628,6.769632979948372,6.815130152783363,6.835237883862933,6.865692012953253,6.893471989199715,6.905370839183124,6.920736227336696,6.938986672009294,6.9441462393224,6.96489266785113,6.99454302084248,7.033213848291273,7.0751281489287186,7.099176524741662,7.1002534830788315,7.113215867426026,7.129601596945471,7.182264367264807,7.206850922010506,,,8.016346097961687,8.007423878133013,7.8632591566174215,7.167592091788426,6.857395896426267,6.7628812876867865,6.7935958671693335,6.823692594131799,6.837884960260462,6.839106392556369,6.847756555795924,6.884019611191188,6.897526163301297,6.907809546939351,6.9272094159144935,6.954312197230894,6.971906324147119,7.042472665198852,7.049360801730926,7.103350608036769,7.118845927582199,7.148040673077337,7.198105479690738,7.219546697593869,,7.370029181407241,7.033213848291273,7.219028325798142,"rgba(38, 166, 154, 1.0)",0.37758934268821126,7.414956245611544,1.4964504833893926,49.84502158005691,3.451099891159899,True,False,False,False,True,4.297692542181668,0.0,0.0,0.0,0.0,0,1.009806592209207,0.9389812040315988,False,False,False,False,0.12125402317429787,0.12097887460000026,False,False,False,False,-180640.0,96542.41743405342,False,False,False,False,29698.285898278093,False,False,False,False
2025-09-17 14:00:00+00:00,8.115,8.19,8.01,8.125,27405.0,,,,8.044335973214336,8.041433256628546,8.192933449744688,7.764016646056847,7.638859389369231,7.35579250921926,6.802421236100348,6.779347560461029,6.774393826455576,6.819423687247954,6.839276011066897,6.869354715942123,6.89689383838244,6.908674148661414,6.9239197012086215,6.942073391210471,6.947207997047833,6.967840927594383,6.997140146313289,7.035689168681016,7.077468713789019,7.101435064584725,7.102508372041289,7.115423115117031,7.131752920885364,7.184255551702396,7.208771924497517,,,8.024254662119839,8.010858457396008,7.86515226701791,7.172404028379476,6.862852147261201,6.767969123834314,6.798103798474869,6.827894006997902,6.841873163759133,6.843056675344083,6.851575486738269,6.887535072026871,6.9009032854664225,6.911088074416665,6.930354488267359,6.9573193122779875,6.974662195718105,7.044918157931984,7.0517837263905,7.105592788249931,7.121032663093309,7.150134423848909,7.2000514231533845,7.221430727892534,,7.374226687345886,7.035689168681016,7.222880439569566,"rgba(0, 255, 255, 0.75)",0.3657494096107803,7.418790400687075,1.9308564299924702,52.05384806174686,3.451099891159899,True,False,True,False,True,6.635801900845809,0.0,0.0,0.0,0.0,0,1.0105291576673867,0.9298056155507559,False,False,False,False,0.13608904207340705,0.12853395833670367,False,False,False,False,-153235.0,92669.89933430064,False,False,False,False,29662.73107814975,False,False,False,False
2025-09-17 15:00:00+00:00,8.13,8.245,8.09,8.145,29372.0,,,,8.049634774095807,8.04319896612397,8.192533971872665,7.767073301899921,7.6425592394398825,7.360610787902792,6.808437315587711,6.7850914853748465,6.779655115056738,6.824177048302178,6.8437506799366155,6.873419118526068,6.900695457769681,6.912346083988887,6.927460788371916,6.945509379868641,6.950616907928578,6.971126352331632,7.000039068582656,7.038456712080523,7.080090668048507,7.103968149983831,7.105037500927241,7.117900478032008,7.134169613481312,7.186498959844431,7.210939470355762,,,8.035707635196532,8.01610754029451,7.8675732912621115,7.177788689249159,6.868887830307294,6.773588147598232,6.803090265156294,6.832547044176001,6.846293165710672,6.847435055017358,6.855810132027062,6.891439025264093,6.904655937301753,6.91473287937349,6.9338537880586255,6.960668805656377,6.977735007582213,7.047653488070599,7.0544946655468905,7.10810807066799,7.12348773459768,7.1524887952453,7.202245934417544,7.22355825374628,,7.378985720125089,7.038456712080523,7.227484203325926,"rgba(0, 255, 0, 1.0)",0.3575443398446669,7.423533473523686,2.017837918479567,53.91683402130669,-0.6899164196946828,True,False,True,False,True,6.952524583734576,0.0,0.0,0.0,0.0,0,1.0158602150537634,0.9276881720430106,False,False,False,False,0.1515580037246675,0.14004598103068558,False,False,False,False,-123863.0,89312.80011981537,False,False,False,False,29658.223619573786,False,False,False,False
