date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_35,aVWAP_valley_370,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_75,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_417,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_119,aVWAP_OB_bull_51,aVWAP_OB_bear_359,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,53.34,53.34,52.65,52.65,94.0,,,,,,52.88,52.88,53.09573604060914,53.05311056105611,52.966403921568634,52.450105227427024,52.450105227427024,52.450105227427024,52.44346883468835,49.900077821011685,45.84484619170665,45.84484619170665,45.84484619170665,45.84484619170665,45.574392604676454,45.038948652118094,44.21646873748641,44.21646873748641,44.02407641161498,43.29777103326011,,,,,,,49.960069991251096,49.960069991251096,47.77540062843678,45.18019775596072,44.493159864609765,44.493159864609765,43.71115479890106,43.47936922573788,43.47936922573788,,,47.77540062843678,44.493159864609765,43.47936922573788,,43.04445098470679,49.571878862586786,48.7158311902342,45.836883482943996,#000000,2.5951681141191605,52.573746821289596,0.029382751080957954,74.83077393844044,31.54313871271019,False,False,True,False,False,20.0,50.2512,45.23785000000001,0.0,0.0,0.0,0.0,0,1.1002206114087612,0.7425149700598803,False,False,False,False,0.319734693450544,0.3300122496162189,False,False,False,False,1964.0,1587.6325225732273,False,False,False,False,24.294470216801333,False,False,False,False
2024-12-10 17:00:00+00:00,52.4,52.4,52.4,52.4,0.0,,,,,,52.88,52.88,53.09573604060914,53.05311056105611,52.966403921568634,52.450105227427024,52.450105227427024,52.450105227427024,52.44346883468835,49.900077821011685,45.84484619170665,45.84484619170665,45.84484619170665,45.84484619170665,45.574392604676454,45.038948652118094,44.21646873748641,44.21646873748641,44.02407641161498,43.29777103326011,,,,,,,49.960069991251096,49.960069991251096,47.77540062843678,45.18019775596072,44.493159864609765,44.493159864609765,43.71115479890106,43.47936922573788,43.47936922573788,,,47.77540062843678,44.493159864609765,43.47936922573788,,43.04445098470679,49.571878862586786,48.7158311902342,45.836883482943996,#000000,2.6060740328826286,52.573746821289596,-0.06666994839644402,67.43856141026949,24.735581717497624,False,True,True,False,False,20.0,50.34120000000001,45.29055,0.0,0.0,0.0,0.0,0,1.1005533596837942,0.7656916996047434,False,False,False,False,0.2806538485403005,0.3053330490782597,False,False,False,False,1964.0,1593.4676772620144,False,False,False,False,23.917811763827668,False,False,False,False
2024-12-11 17:00:00+00:00,52.4,52.685,52.4,52.685,28.0,,,,,,52.813442622950824,52.813442622950824,53.06218009478673,53.023094135802474,52.94313833701251,52.45765253692999,52.45765253692999,52.45765253692999,52.45135897435898,49.99434292866083,45.91385032273779,45.91385032273779,45.91385032273779,45.91385032273779,45.637902791249054,45.09284348712719,44.256512951892965,44.256512951892965,44.06129066459788,43.32775632899236,,,,,,,50.05328270042194,50.05328270042194,47.87901998462722,45.2379418313387,44.537190069269094,44.537190069269094,43.74461928478487,43.510547135989576,43.510547135989576,,,47.87901998462722,44.537190069269094,43.510547135989576,,43.073767138313045,49.604181605672515,48.73810888970084,45.89595787912356,#000000,2.611695003784527,52.56332033340065,0.046590304925741066,64.47473402719466,22.150435801534513,False,True,True,False,False,20.0,50.43690000000001,45.344025,0.0,0.0,0.0,0.0,0,1.1071767309516278,0.7567183054062601,False,False,False,False,0.2899336555798522,0.29763335232905597,False,False,False,False,1992.0,1599.6464729633785,False,False,False,False,23.981101503923362,False,False,False,False
2024-12-12 17:00:00+00:00,52.38,52.45,52.38,52.45,11.0,,,,,,52.78145363408522,52.78145363408522,53.04603541185528,53.008284424379234,52.93089439655173,52.45700943396226,52.45700943396226,52.45700943396226,52.45084745762712,50.02737448559672,45.93992054827753,45.93992054827753,45.93992054827753,45.93992054827753,45.661960910652915,45.11334985595661,44.2718337311058,44.2718337311058,44.07554393845518,43.339276588397794,,,,,,,50.0858759883479,50.0858759883479,47.91714811991871,45.259883000369946,44.55400872093021,44.55400872093021,43.75745564516131,43.522518003173445,43.522518003173445,,,47.91714811991871,44.55400872093021,43.522518003173445,,43.085038160969916,49.614057390138576,48.74454263474257,45.917699132261454,#000000,2.617970670659376,52.55553417825394,-0.040311444064940444,60.478826182111575,18.489446808937657,False,True,True,False,False,20.0,50.5279,45.394975,0.0,0.0,0.0,0.0,0,1.098445595854922,0.7495682210708121,False,False,False,False,0.28162842944306293,0.2896308908860594,False,False,False,False,1981.0,1605.558930746892,False,False,False,False,23.779844116265636,False,False,False,False
2024-12-13 17:00:00+00:00,51.98,51.98,51.79,51.79,482.0,,,,,,52.054048780487804,52.054048780487804,52.41774863387979,52.40646126126126,52.38186222692037,52.169487812911726,52.169487812911726,52.169487812911726,52.16654162553471,50.7085758513932,46.82235552115583,46.82235552115583,46.82235552115583,46.82235552115583,46.494153188324965,45.84900928442028,44.84749264860323,44.84749264860323,44.615886182377245,43.78679843693203,,,,,,,50.749877890361134,50.749877890361134,48.97469620958752,46.03767131669113,45.17759511993381,45.17759511993381,44.25003492384079,43.9853944284342,43.9853944284342,,,48.97469620958752,45.17759511993381,43.9853944284342,,43.52482154006244,49.84212292315348,48.921400253629216,46.56534859195308,#000000,2.604938238274662,52.15498656275966,-0.14011332683319355,53.503198170107844,12.105304838652444,False,True,False,False,False,18.984268853952038,50.603899999999996,45.442825,0.0,0.0,0.0,0.0,0,1.0894941634241242,0.7635797665369655,False,False,False,False,0.24749330268091743,0.2685620967834884,False,False,False,False,1499.0,1603.9068543012036,False,False,False,False,30.884032579579344,False,False,False,False
2024-12-16 17:00:00+00:00,51.79,52.08,51.79,52.08,100.0,,,,,,52.04415850815851,52.04415850815851,52.37494909688014,52.365180487804885,52.34376195028681,52.152747302158275,52.152747302158275,52.152747302158275,52.15008086253369,50.80015325670499,46.977339839839836,46.977339839839836,46.977339839839836,46.977339839839836,46.643072888406586,45.98484462651314,44.958160153019016,44.958160153019016,44.72056715923084,43.87521844660194,,,,,,,50.83906483489998,50.83906483489998,49.13354716649067,46.17970815416467,45.29612068965516,45.29612068965516,44.34643605086015,44.07653903133903,44.07653903133903,,,49.13354716649067,45.29612068965516,44.07653903133903,,43.61193288705802,49.905467322086835,48.98150336815761,46.675904498144874,#000000,2.593272363163929,52.136544692613356,-0.02180437867481454,51.04084774410353,9.923656255206623,False,True,False,False,False,20.0,50.6857,45.492124999999994,0.0,0.0,0.0,0.0,0,1.0769705383310193,0.7626099028227676,False,False,False,False,0.2506884084940877,0.25962525263878805,False,False,False,False,1599.0,1603.8307790407198,False,False,False,False,31.955597965942452,False,False,False,False
2024-12-17 17:00:00+00:00,51.59,51.635,51.5,51.54,120.0,,,,,,51.974339321357284,51.974339321357284,52.288610866372984,52.280620087336246,52.262928816466555,52.09484983766234,52.09484983766234,52.09484983766234,52.0924898621249,50.86032627865961,47.13667874396135,47.13667874396135,47.13667874396135,47.13667874396135,46.79804694342267,46.129110943341956,45.07874796995533,45.07874796995533,44.835198612275306,43.97340521831736,,,,,,,50.8964914615214,50.8964914615214,49.278023005627276,46.32960017030499,45.42431337427497,45.42431337427497,44.45272783099977,44.17747386172007,44.17747386172007,,,49.278023005627276,45.42431337427497,44.17747386172007,,43.708938792811125,49.94463415141235,49.02290883498876,46.784100933551656,#000000,2.5541110651914916,52.07439994529041,-0.20923128699195545,46.550464199832,5.70664790415556,False,True,False,True,False,16.222207735673912,50.7567,45.537225,0.0,0.0,0.0,0.0,0,1.0679153342469925,0.7656464138876203,False,False,False,False,0.22731662882726525,0.24347094073302666,False,False,False,False,1479.0,1601.8954181253598,False,False,False,False,33.32062745484257,False,False,False,False
2024-12-18 17:00:00+00:00,51.54,51.54,50.69,50.69,10.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.498988353873039,52.064759464782455,-0.5501263992094225,40.46251872027561,0.03620974804296395,False,True,False,True,False,10.351873286691163,50.8091,45.57782499999999,0.0,0.0,0.0,0.0,0,1.0422493305563818,0.7719428741446002,False,False,False,False,0.19886809725527066,0.22116951899414866,False,False,False,False,1469.0,1599.835024045897,False,False,False,False,32.95906733926362,False,False,False,False
2024-12-19 17:00:00+00:00,49.97,49.97,49.97,49.97,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.436476277054415,52.064759464782455,-0.8597495836548515,34.60687762246879,-5.349610194089841,False,True,False,True,False,5.854548842872433,50.8475,45.614825,0.0,0.0,0.0,0.0,0,1.0400586940572265,0.805282465150404,False,False,False,False,0.12817514332065325,0.17467233115740094,False,False,False,False,1469.0,1597.8065740606892,False,False,False,False,32.44807404718201,False,False,False,False
2024-12-20 17:00:00+00:00,50.36,50.36,50.36,50.36,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.363385874713033,52.064759464782455,-0.7213208317027157,33.37744890659508,-6.557150986082462,False,True,False,True,False,7.811334306120084,50.88410000000001,45.65712500000001,0.0,0.0,0.0,0.0,0,1.0396053967793413,0.8022631655302486,False,False,False,False,0.1520767189009353,0.1633745250291681,False,False,False,False,1469.0,1595.8095729124614,False,False,False,False,31.945003131721823,False,False,False,False
2024-12-23 17:00:00+00:00,50.36,50.36,50.36,50.36,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.2864057950109733,52.064759464782455,-0.7456066934847292,32.55782976267927,-7.683415948615689,False,True,False,True,False,7.811334306120084,50.914899999999996,45.698575,0.0,0.0,0.0,0.0,0,1.03973220783001,0.8016300392955906,False,False,False,False,0.1520767189009353,0.1577256219650517,False,False,False,False,1469.0,1593.8435330223456,False,False,False,False,31.449731765338537,False,False,False,False
2024-12-24 17:00:00+00:00,50.36,50.36,50.36,50.36,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.2038785794124633,52.064759464782455,-0.773526945044736,32.01141700006873,-8.761790930428525,False,True,False,True,False,7.811334306120084,50.945699999999995,45.739175,0.0,0.0,0.0,0.0,0,1.039929793769197,0.8006435571156945,False,False,False,False,0.1520767189009353,0.1549011704329935,False,False,False,False,1469.0,1591.9079743708364,False,False,False,False,30.962139024790652,False,False,False,False
2024-12-25 17:00:00+00:00,50.36,50.36,50.36,50.36,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.115155028075508,52.064759464782455,-0.8059737665345247,31.64714182499504,-9.799166091064428,False,True,False,True,False,7.811334306120084,50.97650000000001,45.779775,0.0,0.0,0.0,0.0,0,1.040087783467447,0.8007315288953918,False,False,False,False,0.1520767189009353,0.1534889446669644,False,False,False,False,1469.0,1590.0024243805908,False,False,False,False,30.4821058616156,False,False,False,False
2024-12-26 17:00:00+00:00,50.91,50.91,50.91,50.91,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",2.0220592081939035,52.064759464782455,-0.5710809357624524,35.78677169971441,-9.799166091064428,False,True,False,True,True,10.597925346583764,51.0132,45.818325,0.0,0.0,0.0,0.0,0,1.0394528437724981,0.8035997120230386,False,False,False,False,0.1860862687342818,0.1697876067006231,False,False,False,False,1469.0,1588.1264178010467,False,False,False,False,30.00951507306342,False,False,False,False
2024-12-27 17:00:00+00:00,50.91,50.91,50.91,50.91,0.0,,,,,,51.96249309664694,51.96249309664694,52.27712372634644,52.26930158730159,52.251962868480724,52.08581991411702,52.08581991411702,52.08581991411702,52.0834861893269,50.86106876916339,47.14776734104046,47.14776734104046,47.14776734104046,47.14776734104046,46.80898846960168,46.13953759506385,45.08770903010033,45.08770903010033,44.84376185825892,43.98085195035461,,,,,,,50.896999339061466,50.896999339061466,49.286399044795786,46.340359514983,45.433763340145305,45.433763340145305,44.46072661105661,44.18510537151413,44.18510537151413,,,49.286399044795786,45.433763340145305,44.18510537151413,,43.716321307588075,49.94428708714965,49.023250818695274,46.79102458580857,"rgba(239, 83, 80, 0.5)",1.920541871733444,52.064759464782455,-0.6012675285960803,38.546524949527324,-9.799166091064428,False,True,False,True,True,10.597925346583764,51.0466,45.856875,0.0,0.0,0.0,0.0,0,1.0394528437724981,0.8035997120230386,False,False,False,False,0.1860862687342818,0.17793693771745245,False,False,False,False,1469.0,1586.279496594829,False,False,False,False,29.544251273481038,False,False,False,False
2024-12-30 17:00:00+00:00,49.87,49.98,49.87,49.98,21.0,,,,,,51.91352963818321,51.91352963818321,52.2350914808462,52.227766439909296,52.21146059593428,52.05019662179995,52.05019662179995,52.05019662179995,52.04792985232067,50.84857852667963,47.16463228957196,47.16463228957196,47.16463228957196,47.16463228957196,46.82614281991139,46.15665345332476,45.10316108501287,45.10316108501287,44.8586583669495,43.99414269539681,,,,,,49.94333333333333,50.883943937418515,50.883943937418515,49.29314506927466,46.35780531857658,45.44983341817974,45.44983341817974,44.474813817855555,44.19865262528942,44.19865262528942,,,49.29314506927466,45.44983341817974,44.19865262528942,,43.729582361491396,50.119765980583864,49.01244623506762,47.113395750081544,"rgba(239, 83, 80, 1.0)",1.8742533576464444,51.967885533179626,-1.0606279695696401,36.13523475443772,-9.799166091064428,False,True,False,True,True,4.772863894172488,51.06139999999999,45.892075000000006,0.0,0.0,0.0,0.0,0,1.0354829625457618,0.8079414249507185,False,False,False,False,0.12542712466261025,0.15168203119003135,False,False,False,False,1448.0,1584.135628430568,False,False,False,False,29.411782261489083,False,False,False,False
