date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_765,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_432,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_327,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_126,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_839,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_622,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_288,aVWAP_valley_224,aVWAP_valley_202,aVWAP_valley_149,aVWAP_valley_36,aVWAP_OB_bear_765,aVWAP_OB_bear_720,aVWAP_OB_bear_683,aVWAP_OB_bear_432,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 18:00:00+00:00,175.64,176.89,175.57,176.85,11541.0,,176.8226991914653,179.02258083265076,180.79491043783213,182.30944042812416,183.26008429820368,184.04351109015448,184.3503489591306,184.0383353040785,183.5971257127042,183.76689852968266,184.01460181014,184.75549082966504,184.96236407768694,185.04766378892077,185.3653184494736,186.0060163075981,186.72337734911838,186.97733506890663,187.40925630265932,187.758781758619,187.6222527314718,,,,179.6930824849308,181.20237292820855,183.07090917549948,183.43815695019566,184.32637221835768,184.43235501519828,184.15990504876015,183.78077464580034,183.7519173172682,183.82312697035263,183.92543298690623,184.1922405233437,184.87260367392892,185.1889522380395,185.63246306257506,185.66160442203457,186.46277813617533,186.8062917961729,187.22442260567476,187.6845228756894,179.02258083265076,180.79491043783213,182.30944042812416,184.01460181014,186.0060163075981,183.01781109450332,"rgba(239, 83, 80, 1.0)",3.0153823357289475,180.7187157397454,-1.2829934346651144,40.671002141771496,-7.450995849867937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445982190752072,1.0446304044630403,False,False,False,False,-0.2722565104020677,-0.30089134378022114,False,False,False,False,-284478.0,-262906.97981411667,False,False,False,False,8971.803261957875,False,False,False,False
2025-09-12 19:00:00+00:00,176.845,177.215,176.01,176.08,22454.0,,176.7236402635382,178.92351597328786,180.68445238143605,182.19941937108115,183.15236187553384,183.9409040092123,184.27670654825735,183.97603921748927,183.54800817860135,183.71929860000375,183.9684600697472,184.70946001609036,184.9161316649207,185.00131623135232,185.31874326086663,185.96188234384894,186.67969807510005,186.93373052670145,187.36845516337783,187.71937265973924,187.58546327252708,,,,179.5905721905776,181.09326473720964,182.96181562059553,183.3330127119002,184.22522913464184,184.35173572803748,184.09406162518152,183.72459043036108,183.70423815148297,183.77601142048832,183.8791111901854,184.14647286785046,184.82646115496382,185.1425146636378,185.58664560893175,185.6177518359563,186.4188473156781,186.76266946502827,187.18237805657958,187.64668357422875,178.92351597328786,180.68445238143605,182.19941937108115,183.9684600697472,185.96188234384894,182.9411537387102,"rgba(239, 83, 80, 1.0)",3.043098786635219,180.64399320350088,-1.4997847666152562,41.81706233844422,-7.450995849867937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8479485544217694,1.042251275510204,False,False,False,False,-0.2516595066201288,-0.276275425200175,False,False,False,False,-306932.0,-263589.538266611,False,False,False,False,9180.829567974031,False,False,False,False
2025-09-15 14:00:00+00:00,176.18,177.17,176.07,176.64,5081.0,,176.71834000272514,178.90378868095266,180.66132205552455,182.175901506248,183.1291381428096,183.91865150519004,184.26063477673853,183.96243862209494,183.53728392851798,183.7088942436178,183.95836039537403,184.69935415506546,184.9059742954628,184.9911307172585,185.30849725830237,185.95215169537764,186.67004948137003,186.92409270087205,187.3594256562571,187.71064382818628,187.57731444289092,,,,179.56961928997575,181.07025205522427,182.938335606769,183.31030569503346,184.20325494711378,184.33415402759957,184.07968665287333,183.71232698430396,183.6938173690234,183.76570932982966,183.86897648663597,184.1364467200529,184.81632662703504,185.13230461705737,185.5765568886339,185.60809234888146,186.40914960610385,186.7530315062625,187.17307829767194,187.63830217917226,178.90378868095266,180.66132205552455,182.175901506248,183.95836039537403,185.95215169537764,182.92533279225313,"rgba(239, 83, 80, 1.0)",3.060565476514355,180.62847444345863,-1.3031821975594762,44.27521530549089,-13.754620023155951,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850073855243723,1.0427305338679047,False,False,False,False,-0.2512577800244125,-0.2637666026122938,False,False,False,False,-301851.0,-264182.7392237178,False,False,False,False,9117.266318858156,False,False,False,False
2025-09-15 15:00:00+00:00,176.64,176.68,175.49,175.825,4199.0,,176.6872235259003,178.88331131178174,180.63945891015672,182.15443159044207,183.10822761179256,183.89878787607293,184.2463147310704,183.9502773878541,183.52764278648522,183.6995581697478,183.9493213411728,184.69037304068513,184.89696326260932,184.98210105502588,185.29943655187378,185.9435846736104,186.66159175569422,186.91565630510786,187.3515388235987,187.7030322355697,187.57020341142302,,,,179.5488763051542,181.04874831000072,182.91714371993405,183.28990279880253,184.18369283127672,184.3185049958383,184.066850694145,183.70132838214343,183.68446502301197,183.7564705787655,183.85989760647905,184.1274895750548,184.80732909013165,185.12326341765208,185.56765244457523,185.59956791170615,186.4006359535859,186.74458704181689,187.16494807584786,187.63099062563992,178.88331131178174,180.63945891015672,182.15443159044207,183.9493213411728,185.9435846736104,182.90982512775602,"rgba(255, 0, 0, 1.0)",3.090148006600687,180.60876346683025,-1.548069366454922,43.78908436647902,-13.754620023155951,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471718922325517,1.048999527335749,False,False,False,False,-0.28012294847000996,-0.2719447755411519,False,False,False,False,-306050.0,-264831.8440419548,False,False,False,False,9041.014127868106,False,False,False,False
2025-09-15 16:00:00+00:00,175.89,176.02,175.555,175.615,3917.0,,176.6501289598132,178.86271504331907,180.61807957274726,182.13367053295613,183.0880996465016,183.8797215753666,184.23256794496737,183.9385846385568,183.51835160741896,183.69056671443226,183.94062388394858,184.6817536644284,184.88832084157107,184.9734430434293,185.29075685213067,185.93539102178784,186.6535158828728,186.90760508365844,187.34401787320735,187.69577816788882,187.56342418117347,,,,179.5282964092644,181.02779538309292,182.89672922186875,183.27027587609433,184.16493292259162,184.30349071667322,184.05451649567232,183.69074024966537,183.67545737880064,183.7475746837763,183.85115888766478,184.11887651715415,184.79869718874912,185.1145979944748,185.55912842287003,185.59140772999322,186.39250206978684,186.73652524560214,187.1571925363046,187.62402124390397,178.86271504331907,180.61807957274726,182.13367053295613,183.94062388394858,185.93539102178784,182.89453622862095,"rgba(255, 0, 0, 1.0)",3.1137042161935398,180.58810199974596,-1.597165836716982,42.94826968766125,-13.754620023155951,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589002598228972,1.0504268519009488,False,False,False,False,-0.2963702817283435,-0.2841575286347477,False,False,False,False,-309967.0,-265531.61390176945,False,False,False,False,8961.572048366274,False,False,False,False
2025-09-15 17:00:00+00:00,175.6,175.94,175.475,175.895,3911.0,,176.6173428168665,178.84267619603008,180.59709112340067,182.11320337025182,183.0682204398911,183.86086607435672,184.21895078632605,183.92699967013024,183.50914425682316,183.68165426066128,183.93200031196233,184.6732024019062,184.8797455199194,184.96485178519802,185.28214233539111,185.92725504101816,186.64549376027853,186.89960647674212,187.33654397902706,187.68856815932887,187.5566859302913,,,,179.50818223099236,181.00719533306022,182.87657449420897,183.2508838513384,184.1463730704142,184.28862141829984,184.0422965507609,183.68024934153868,183.66652903863107,183.7387562832867,183.8424951612969,184.11033518438308,184.79013281589948,185.1059985915795,185.5506667588305,185.58330649373758,186.38442342871585,186.72851677440775,187.1494864347776,187.61709405197757,178.84267619603008,180.59709112340067,182.11320337025182,183.93200031196233,185.92725504101816,182.8795990593087,"rgba(239, 83, 80, 1.0)",3.141536575316213,180.56826497861024,-1.4875729970260951,43.39618003965574,-13.308296182588165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8545193229000327,1.0486532524220165,False,False,False,False,-0.30076504678544336,-0.2924612877100955,False,False,False,False,-306056.0,-266159.89895755594,False,False,False,False,8883.268605755944,False,False,False,False
2025-09-15 18:00:00+00:00,175.895,176.22,175.805,175.925,7169.0,,176.57681771845668,178.8091146359473,180.5607663116117,182.07727652189934,183.033117192462,183.8274353236834,184.19473089599418,183.90640227783118,183.4927872257043,183.66580850468227,183.91665210511763,184.65794474447947,184.86443559064125,184.94950969662847,185.2667452743359,185.9126877900192,186.6311074417212,186.88525500759772,187.32312132193994,187.6756107276298,187.54457764623706,,,,179.47393836875665,180.97137206720106,182.841024839664,183.21660302033575,184.11342549084728,184.26217880968323,184.02056556821998,183.66160780487556,183.65065606717047,183.7230737542731,183.82708080302376,184.09512322831722,184.77484642819772,185.09063586850448,185.53553163960055,185.5688133637311,186.36994384422533,186.71415248273377,187.13565223615305,187.60464553968936,178.8091146359473,180.5607663116117,182.07727652189934,183.91665210511763,185.9126877900192,182.85401398833739,"rgba(239, 83, 80, 1.0)",3.164594535887976,180.53627883339996,-1.4571468101540026,43.80936889248973,-12.328877044903734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528315946348741,1.0463593783265914,False,False,False,False,-0.28406881826037583,-0.28826505298523564,False,False,False,False,-298887.0,-266667.29587294266,False,False,False,False,8856.690797914767,False,False,False,False
2025-09-15 19:00:00+00:00,175.925,176.1,175.415,175.72,12802.0,,176.4915990050149,178.74620874019166,180.49399808851334,182.01168839970563,182.96919917230753,183.76664442533058,184.15058774448093,183.8687865910625,183.46283247106652,183.6368008703248,183.88857207762914,184.63008638591882,184.8364964589587,184.9215178290896,185.2386738754217,185.88615843343328,186.6049406093318,186.85916237209602,187.29872854740094,187.65207307988385,187.52257380549293,,,,179.41035010847162,180.9056589787963,182.77627107889535,183.1541931271217,184.0535408284338,184.2140281309349,183.9809075602938,183.62751607258883,183.6215974973759,183.69436842847847,183.79887274273338,184.06730575924576,184.7469439800076,185.0626157156459,185.50795157274868,185.5424000886153,186.3435960160737,186.68802923416357,187.11050684019878,187.5820272784304,178.74620874019166,180.49399808851334,182.01168839970563,183.88857207762914,185.88615843343328,182.80674233059696,"rgba(239, 83, 80, 1.0)",3.182172635901474,180.47464214274345,-1.4941496539506607,43.41101537500511,-12.159148694336807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499760854546428,1.0479353775840994,False,False,False,False,-0.2980170069150754,-0.2931410299501555,False,False,False,False,-311689.0,-267365.3067896412,False,False,False,False,8917.858382443219,False,False,False,False
2025-09-16 14:00:00+00:00,175.46,175.47,174.81,174.91,1955.0,,176.46959798552834,178.73469854023386,180.48252427448534,182.00071528622598,182.9586250315847,183.75665935267983,184.14334378945853,183.8625933312467,183.45787621116995,183.63200877519532,183.88394341824375,184.625522229001,184.83192614652307,184.91694172966135,185.23409488317435,185.88184780008942,186.6007055999089,186.85494477670466,187.2947933153815,187.64828149526147,187.51902674268024,,,,179.39905936582042,180.89446271374138,182.7655377645253,183.1438857150366,184.0437270518169,184.20613489868953,183.97438630540253,183.62188774594335,183.61679632566688,183.6896286538227,183.79421926876967,184.0627274308708,184.7423766402637,185.05803956179713,185.50346035862603,185.53809922752114,186.33932587819942,186.68380306641023,187.10644691897176,187.5783823500357,178.73469854023386,180.48252427448534,182.00071528622598,183.88394341824375,185.88184780008942,182.79851752421692,"rgba(255, 0, 0, 1.0)",3.2054359206567975,180.46275157616645,-1.7322921791644152,40.76509469488284,-12.159148694336807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388204830100943,1.05295143476193,False,False,False,False,-0.33227784860048815,-0.3127094392753218,False,False,False,False,-313644.0,-268082.80590918165,False,False,False,False,8809.90708969216,False,False,False,False
2025-09-16 15:00:00+00:00,174.925,174.94,174.245,174.31,2221.0,,176.43569435840246,178.71971026116873,180.46819510943465,181.98727927494247,182.94578921877695,183.7446080135016,184.13461700135238,183.8551168721271,183.45187419309866,183.6262126119646,183.8783544148755,184.6200362847736,184.82643916852123,184.91145035524292,185.2286091631562,185.8766992832445,186.59566271112053,186.84992757850478,187.29011935180202,187.64378353350017,187.51481683298516,,,,179.38464107421194,180.88056760501854,182.752488427571,183.13139114229543,184.03190415642857,184.19663108047152,183.96652032127744,183.61508106955418,183.6109885706667,183.68389802250678,183.7885969250277,184.05720562367324,184.73689050444273,185.0525522494884,185.498086874855,185.53295414884542,186.33423578354424,186.67877234960977,187.1016216879469,187.5740572364482,178.71971026116873,180.46819510943465,181.98727927494247,183.8783544148755,185.8766992832445,182.78817168550253,"rgba(255, 0, 0, 1.0)",3.2371730827317546,180.4468361170376,-1.8957392639194037,37.55225619656283,-7.293961471540051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353694008144278,1.0600243270400338,False,False,False,False,-0.34282825441539394,-0.3277688468453579,False,False,False,False,-315865.0,-268823.615119892,False,False,False,False,8707.753491402358,False,False,False,False
2025-09-16 16:00:00+00:00,174.27,174.645,173.74,173.985,3839.0,,176.36893629128278,178.69177223290063,180.44204259986984,181.96301099760612,182.92271326496493,183.72300924623747,184.1189843598953,183.84170511863223,183.44108492144417,183.61580038361126,183.86832390891323,184.61021703103916,184.81662478935962,184.90163081710278,185.2188093843048,185.86751810955764,186.58668608114408,186.84100194756965,187.28181184490998,187.63579447263703,187.50733695925788,,,,179.35802072885764,180.85528886047774,182.72900917298105,183.10894478600343,184.01073606132888,184.17961403453188,183.95241742895,183.60285668253468,183.60055489733998,183.67360575508408,183.77850309294365,184.04730235117927,184.72707474669718,185.04274433639574,185.4884949437418,185.52377033211135,186.32516943331837,186.66981912979145,187.09304207342382,187.56637380526695,178.69177223290063,180.44204259986984,181.96301099760612,183.86832390891323,185.86751810955764,182.76926115821226,"rgba(255, 0, 0, 1.0)",3.2712084193028668,180.41694808721314,-1.9662299868327722,34.689462099367105,-10.137168154455509,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832286995515696,1.061144816671063,False,False,False,False,-0.34282825441539394,-0.33529855063037595,False,False,False,False,-319704.0,-269612.4582963278,False,False,False,False,8632.268941148059,False,False,False,False
2025-09-16 17:00:00+00:00,174.035,174.095,173.605,173.62,3604.0,,176.300444407022,178.66386588906133,180.41633731700233,181.9393531337184,182.90030215313922,183.70208462269366,184.10384069740587,183.82869571109592,183.43059917705244,183.60568662422614,183.85858863456386,184.6007084561992,184.80712651911597,184.89212980517357,185.20933550550035,185.85865551569412,186.57803437290255,186.83240378480082,187.27381521727946,187.6281089970887,187.5001391267696,,,,179.33161929359935,180.83050415144135,182.70619140633738,183.08715718678033,183.99024534771064,184.16313671743595,183.93874442084783,183.59098655836692,183.59041980693803,183.66361029840226,183.76870350249467,184.03769599212973,184.71757274457963,185.0332581938498,185.47922802534697,185.51489786012948,186.3164265224926,186.66119143525773,187.08478088910167,187.55898109994163,178.66386588906133,180.41633731700233,181.9393531337184,183.85858863456386,185.85865551569412,182.75068377000977,"rgba(255, 26, 202, 1.0)",3.2902596600612024,180.38705292083364,-2.056692668659397,32.00178519637453,-12.750476211856551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287122939087109,1.072469914647723,False,False,False,False,-0.34282825441539394,-0.3390634025228849,False,False,False,False,-323308.0,-270444.9473149894,False,False,False,False,8554.311283145764,False,False,False,False
2025-09-16 18:00:00+00:00,173.62,173.84,173.48,173.79,7122.0,,176.1717283572603,178.6088638451239,180.3655892967459,181.89260426064484,182.85599880822087,183.66070271348207,184.07384283025604,183.80290765944088,183.40979493433494,183.58561958663225,183.8392723562917,184.5818460224999,184.78828582014603,184.8732842217356,185.19054554811984,185.8410787299536,186.5608784404841,186.81535496212373,187.25795879709557,187.61286986441996,187.4858649601348,,,,179.2795257848966,180.78155199909997,182.66108988296415,183.04407821711587,183.94971735345135,184.13050988765207,183.91164708678295,183.5674470136388,183.57031044980303,183.643777751746,183.74925927814596,184.01863613104254,184.6987240840193,185.01444290782194,185.4608491127743,185.4972996827996,186.2990888737746,186.64408340487495,187.068400059139,187.54432131283352,178.6088638451239,180.3655892967459,181.89260426064484,183.8392723562917,185.8410787299536,182.71420182365168,"rgba(255, 0, 0, 1.0)",3.2902177999589317,180.32892591133324,-1.9873839085713019,31.2022583559188,-13.632363850758878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219853643016235,1.0745572170961923,False,False,False,False,-0.34282825441539394,-0.34094582846913946,False,False,False,False,-316186.0,-271154.11092250893,False,False,False,False,8532.104906662882,False,False,False,False
2025-09-16 19:00:00+00:00,173.76,174.09,173.125,173.62,10202.0,,176.00202569150696,178.53073405698706,180.29323505980568,181.825816064866,182.79264624746298,183.60147767118087,184.03079506690577,183.76586204336877,183.37986821652524,183.55675026125542,183.81148109690514,184.5547130474747,184.7611860788935,184.84617832606185,185.16352236846254,185.81579953371462,186.53620807033542,186.7908399601027,187.2351563428473,187.59095491600783,187.46533347809657,,,173.61166666666668,179.2053623829697,180.7116968906351,182.59661217294857,182.98245491947446,183.89170132247835,184.08371843947168,183.8727338678758,183.53361055143904,183.54138035009322,183.61524485987022,183.721283709276,183.9912142144418,184.67161203676378,184.98738178250773,185.43441724968494,185.47198689213099,186.2741560745469,186.61948230546523,187.04484441865776,187.52323695717627,178.53073405698706,180.29323505980568,181.825816064866,183.81148109690514,185.81579953371462,182.2201633948754,"rgba(255, 0, 0, 1.0)",3.2779231476893376,179.7266210749754,-1.8629543158386939,30.238522129700772,-14.759052477093825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224131569237265,1.0685256444046174,False,False,False,False,-0.34282825441539394,-0.34188704144226667,False,False,False,False,-326388.0,-272010.45028805145,False,False,False,False,8557.994753071209,False,False,False,False
2025-09-17 14:00:00+00:00,174.72,174.89,174.22,174.22,2313.0,,175.97894703487475,178.51629659125325,180.2790610339951,181.81234135128943,182.77969369301687,183.58925689313855,184.02185959341134,183.7581853176882,183.37368414077065,183.55077363679,183.80571328847617,184.5490462074146,184.7555172199056,184.84050459822495,185.1578530225214,185.81047233169025,186.5309869385932,186.7856445064452,187.2303121080303,187.58629091630587,187.46096595986194,,,173.76537381808495,179.19127707089177,180.6978812128374,182.58346264015165,182.96982551404432,183.87969515891135,184.07400561762677,183.86466405766208,183.52661144549063,183.5353920676161,183.6093343673278,183.71548254962806,183.98551373397495,184.66594445010094,184.9817115698681,185.4288613980323,185.4666643283723,186.26888730193912,186.6142734297475,187.03984527191201,187.5187508221691,178.51629659125325,180.2790610339951,181.81234135128943,183.80571328847617,185.81047233169025,182.21653512145468,"rgba(255, 0, 0, 1.0)",3.2495340622336957,179.72058040420504,-1.6927289570936201,33.125813272183365,-14.759052477093825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8298872180451137,1.0549812030075187,False,False,False,False,-0.2950330108896964,-0.31846002616598157,False,False,False,False,-324075.0,-272817.6526091669,False,False,False,False,8461.173128992585,False,False,False,False
2025-09-17 15:00:00+00:00,174.22,174.55,174.11,174.55,1838.0,,175.9606243224889,178.50478458075784,180.26776981553843,181.8016109096086,182.7693804590655,183.57952664757156,184.01474138307066,183.75206794418085,183.3687541489415,183.54600913029682,183.80111546448614,184.5445298364383,184.75099950716836,184.83598311551094,185.15333541042992,185.8062278028237,186.52682751855073,186.78150574295643,187.22645327201144,187.58257580661672,187.45748679010916,,,173.8470689054553,179.180049811098,180.68687615137645,182.5729925157741,182.95976934676347,183.87013597859428,184.06626937611674,183.8582341299847,183.52103290496592,183.53061825262714,183.6046226158438,183.71085802769528,183.98096979288394,184.66142763640343,184.97719305857657,185.42443444434699,185.46242313926754,186.26468972430274,186.61012383764987,187.03586297662517,187.5151772591881,178.50478458075784,180.26776981553843,181.8016109096086,183.80111546448614,185.8062278028237,182.212016498065,"rgba(255, 0, 0, 1.0)",3.215048582429631,179.71372743499737,-1.6061117904150288,36.756232051318484,-18.384086303984564,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274061308684537,1.0607864640451194,False,False,False,False,-0.3062574281286032,-0.3123587271472924,False,False,False,False,-322237.0,-273583.84404158295,False,False,False,False,8358.488274279522,False,False,False,False
2025-09-17 16:00:00+00:00,174.45,174.45,174.05,174.1,3067.0,,175.92711016358302,178.48477249370964,180.24837497889592,181.78328425739016,182.75181069763514,183.56297721114043,184.00263614225042,183.741656280897,183.36035341422823,183.53789325223946,183.79328747430148,184.5368515627358,184.7433217854816,184.82830012771018,185.14566306297556,185.79902597809,186.51977690180058,186.77449235883765,187.21991732619765,187.576285633631,187.4515949955305,,,173.90920665901263,179.16063958130795,180.66800637994842,182.55514761783976,182.94264395452805,183.8538861247218,184.05311666605087,183.84729387003577,183.5115321286488,183.52248626126556,183.59659751957463,183.70298312594434,183.97323631196437,184.65375022711862,184.9695169559268,185.41691912504876,185.45522327821945,186.25757203784985,186.60309061294925,187.02911658934218,187.5091261201699,178.48477249370964,180.24837497889592,181.78328425739016,183.79328747430148,185.79902597809,182.20111136519398,"rgba(255, 0, 0, 1.0)",3.1718208173370512,179.69769341799585,-1.7648201901567322,37.50614982542374,-17.601819828855263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211889035667117,1.0767767503302506,False,False,False,False,-0.31026630270549654,-0.31131251492639445,False,False,False,False,-325304.0,-274385.70692465914,False,False,False,False,8276.449696383714,False,False,False,False
2025-09-17 17:00:00+00:00,174.1,174.425,174.03,174.235,1814.0,,175.90821577111524,178.47310578577105,180.2370186094411,181.77252906950883,182.7414891339764,183.55324765530244,183.99551231938514,183.73552822844155,183.35540822686053,183.53311508647369,183.78867801569623,184.53232871734465,184.73879890251115,184.82377400092759,185.14114267597805,185.7947816162578,186.51562070217392,186.77035780700984,187.216063578408,187.57257638383524,187.448120597181,,,173.93946137048977,179.149299302193,180.65694881799683,182.54466664214453,182.9325811405519,183.84433049236142,184.04537752444585,183.84085491429258,183.505940008547,183.51769865848854,183.5918725924881,183.69834627554206,183.96868206271773,184.64922768340355,184.96499464467294,185.41249074359592,185.4509805365382,186.25337664480332,186.5989445630259,187.02513904790337,187.50555777824934,178.47310578577105,180.2370186094411,181.77252906950883,183.78867801569623,185.7947816162578,182.1944894568631,"rgba(255, 0, 0, 1.0)",3.1185124846811965,179.68810092770838,-1.7486224456355928,38.75836939606307,-16.249800260453327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8175997460048693,1.072917769076092,False,False,False,False,-0.31139553710035767,-0.31135402601337603,False,False,False,False,-323490.0,-275147.01379404427,False,False,False,False,8176.256677835128,False,False,False,False
2025-09-17 18:00:00+00:00,174.585,175.205,173.595,173.86,7640.0,,175.83260112365036,178.4245492712128,180.1895769468927,181.72750611996378,182.69824020019445,183.5124477632806,183.96559203714017,183.7097781555943,183.33461654405176,183.51302309843626,183.7692928286757,184.51330494519655,184.71977448184913,184.80473576966872,185.1221278287247,185.77692439202627,186.4981326758747,186.75296037725963,187.19984538420067,187.55696509508616,187.4334964823141,,,174.01921559871997,179.10200867124004,180.6107198885003,182.5007594147309,182.89040518346923,183.80425090814668,184.0128830039333,183.8138022904744,183.48243620635006,183.4975671478602,183.57200368457111,183.67884645689023,183.9495279778998,184.63020489704192,184.94597210751957,185.3938615572544,185.4331306869016,186.23572436834098,186.58149905786112,187.00840091405271,187.4905387582035,178.4245492712128,180.1895769468927,181.72750611996378,183.7692928286757,185.77692439202627,182.16499821868308,"rgba(255, 0, 0, 1.0)",3.0643777743841425,179.64611651910175,-1.8881864264482184,38.16764465177973,-16.249800260453327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151901379022157,1.0624738821562885,False,False,False,False,-0.3027574814785415,-0.3070557537459587,False,False,False,False,-331130.0,-276014.9670685552,False,False,False,False,8167.942620814429,False,False,False,False
2025-09-17 19:00:00+00:00,173.79,173.97,173.2,173.47,14538.0,,175.65307340201207,178.3208322339747,180.09138389943053,181.63574642501507,182.61070295958737,183.43023273706532,183.90526134545337,183.6577123087148,183.29240920994127,183.4722760246468,183.7300354918857,184.47494280274768,184.68145333527747,184.76640388910465,185.08390367486373,185.74112505629202,186.4631746609657,186.71821658880108,187.1675004948396,187.52586460406775,187.40434415712838,,,173.85332367429731,179.00240963701887,180.51548323637854,182.4117850272864,182.80512111482642,183.723605222622,183.94742882826222,183.75915875795818,183.4348108382064,183.45673625205592,183.53172183569038,183.63933570091265,183.91077911862678,184.591868882681,184.9076992095683,185.3564573333094,185.39729057072225,186.20040253143623,186.5466369536067,186.97500016839192,187.4606076176489,178.3208322339747,180.09138389943053,181.63574642501507,183.7300354918857,185.74112505629202,182.09065232338472,"rgba(255, 26, 202, 1.0)",3.009561075117138,179.5385432179276,-2.016421353964851,36.440496739956274,-16.249800260453327,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8102090828510358,1.0786798060378535,False,False,False,False,-0.34282825441539394,-0.3249420040806763,False,False,False,False,-345668.0,-277094.8590519884,False,False,False,False,8266.703200336686,False,False,False,False
2025-09-18 14:00:00+00:00,173.735,174.61,173.65,174.595,4570.0,,175.62011264407806,178.29403621520785,180.06452882739197,181.60991974999217,182.5857440483218,183.40657782382434,183.88778204753058,183.64264262152278,183.2802159645052,183.46048367051188,183.71864743752286,184.4637500909332,184.6702565520473,184.7551975791885,185.07270568156875,185.73059358094437,186.45285053641777,186.7079427619985,187.15791398995435,187.51663156242017,187.39569234165214,,,173.89622656691748,178.97597223806198,180.4891898350151,182.38647927345747,182.78074523775533,183.7003359182465,183.92847082660538,183.74333477939996,183.42104487526848,183.44492135869993,183.52005745857346,183.62788307958576,183.89952153128425,184.58067463580556,184.89649964195166,185.34548015718835,185.3867680348979,186.1899852521935,186.53633681280925,186.96511031810752,187.45172319691173,178.29403621520785,180.06452882739197,181.60991974999217,183.71864743752286,185.73059358094437,182.07394496480853,"rgba(255, 0, 0, 1.0)",2.924912076909836,179.51599119183768,-1.682440723837656,41.092163877112114,-13.742823998765147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8166718571576881,1.068151147098515,False,False,False,False,-0.31520783332620583,-0.32007491870344107,False,False,False,False,-341098.0,-278087.1558108723,False,False,False,False,8209.38997242449,False,False,False,False
