date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_114,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_11,aVWAP_OB_bull_173,aVWAP_OB_bull_121,aVWAP_OB_bull_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,473.8125763859,475.1060588497,451.0671847517,453.2959545356,60373022,,,,,,,,,466.14341847548303,479.4931269018525,429.336005813737,401.79883078717125,371.90959591399803,303.53540977483124,280.6189859258422,233.44284324055644,226.13591846204255,,,,,,,452.8509886756971,435.8239168603476,408.5676075223998,378.5328567222223,257.3001590482318,234.18688735006293,230.34276861757647,226.60670782537383,225.75765038464357,,452.8509886756971,378.5328567222223,412.79917574477395,"rgba(38, 166, 154, 1.0)",112.81294568889176,458.57786272834505,0.13504401967809843,62.55500248704074,18.36465864560708,False,True,True,False,False,18.4681159765171,0.0,0.0,0.0,0.0,0,1.164288070883462,0.8007753240441786,False,False,False,False,0.1515330257118745,0.1503800577767849,False,False,False,False,-92049728,-275876119.8908453,False,False,False,False,88767856.42919503,False,False,False,False
2024-05-17 00:00:00+00:00,469.544084255,480.0808919045,457.7733938337,470.379872924,65663289,,,,,,,,,466.5090548348722,478.7172698064567,430.54979780365255,403.3838251451368,373.53260361283895,305.0318586636882,282.10432916379756,234.71844853996376,227.24556096221366,,,,,,,455.49909354040966,436.90402397912345,410.10116827415436,380.20562510475884,258.7497733308866,235.4737471333551,231.57841531503712,227.7434666819394,226.83406038753205,,455.49909354040966,380.20562510475884,414.0434320765092,"rgba(38, 166, 154, 1.0)",112.23430726492218,459.4073605402155,0.09031751486519494,61.4396193849085,17.40980764645319,False,True,True,False,False,17.817906953263872,0.0,0.0,0.0,0.0,0,1.156685141736292,0.8085431470282234,False,False,False,False,0.17186524559616956,0.16112265168647721,False,False,False,False,-157713017,-267123297.4544864,False,False,False,False,87056406.98999539,False,False,False,False
2024-05-24 00:00:00+00:00,475.8224491374,477.4441776512,459.2260741393,467.5939106941,57338047,,,,,,,,,466.9261047593023,478.23321381868635,431.5947652755348,404.742265620355,374.93055201976244,306.3299258310759,283.393941442488,235.82907179301034,228.213004206559,,,,,,,457.4057488461599,437.8382340943688,411.4148850376368,381.6435345423852,260.0095525745566,236.59405870191395,232.65462501401163,228.7343414643958,227.77277142760286,,457.4057488461599,381.6435345423852,415.1059229845267,"rgba(38, 166, 154, 1.0)",111.65461036549745,460.1008253796293,0.14080586288650754,60.93813951156507,16.965375653439395,False,True,True,False,False,18.408767035794728,0.0,0.0,0.0,0.0,0,1.1461822061355977,0.819634688386384,False,False,False,False,0.16979815002303092,0.16546040085475405,False,False,False,False,-100374970,-254771569.4948948,False,False,False,False,84855046.99073648,False,False,False,False
2024-05-31 00:00:00+00:00,464.4895527808,478.4492135256,452.1816691423,474.1856963274,47057019,,,,,,,,,466.7877058708062,477.6005075168563,432.29198528153995,405.7227508867748,375.98069260347546,307.34318371144167,284.40693161860855,236.71050959093142,228.98244293356606,,,,,,,458.11276507214706,438.4393751818971,412.3503095279857,382.71553115799014,261.0042261256755,237.48302105682083,233.50935847738344,229.5222244846367,228.51956089217865,,458.11276507214706,382.71553115799014,415.7344806810914,"rgba(38, 166, 154, 0.5)",110.62041860730615,460.23508841042667,0.038460027759218286,59.79378701665108,15.833106654251594,False,True,True,False,False,16.66418035901926,0.0,0.0,0.0,0.0,0,1.1526202368854108,0.8163204101693289,False,False,False,False,0.1592765144681089,0.1623684576614315,False,False,False,False,-147431989,-246820489.45823592,False,False,False,False,82055193.06549674,False,False,False,False
2024-06-07 00:00:00+00:00,490.4885503049,500.2991173002,465.8924837608,468.4993484188,54106676,,,,,,,,,468.2484181386482,478.0164755773256,433.5389093954049,407.1880503983549,377.42963370853494,308.64189894241554,285.6885426562717,237.8059866931763,229.9373660416327,,,,,,,460.7541743181764,439.6070379335037,413.7898046591835,384.2134240261337,262.2498784754919,238.58805039617374,234.57081736424306,230.50003830556702,229.4464318494054,,460.7541743181764,384.2134240261337,417.1427827097681,"rgba(38, 166, 154, 1.0)",109.93215339993482,461.6565264919135,0.26227107285068063,60.22881702815606,15.833106654251594,False,True,True,False,False,19.10786533436622,0.0,0.0,0.0,0.0,0,1.1729048965736428,0.7839228833282028,False,False,False,False,0.21816491583231282,0.19026668674687214,False,False,False,False,-93325313,-235450476.3872555,False,False,False,False,79984932.54212661,False,False,False,False
2024-06-14 00:00:00+00:00,502.1298924798,511.4330163547,490.9362942347,491.3840381645,53091829,,,,,,,,,470.60714323702973,479.1619584946115,435.06487915340045,408.85649250837747,379.0187926346049,310.0111555283764,287.0293722481497,238.94013849864584,230.9254934213007,,,,,,,464.2698204932438,441.0762633184201,415.450031902064,385.8659983116089,263.54509844215085,239.73219227960814,235.66930912051149,231.51178838729285,230.40564388125696,,464.2698204932438,385.8659983116089,418.9382535581737,"rgba(38, 166, 154, 1.0)",109.49714522907082,463.7787963858263,0.3502474517828042,61.054114764053,15.833106654251594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1943632159381514,0.7771947998990619,False,False,False,False,0.2798626633108362,0.23506467502885417,False,False,False,False,-40233484,-220989958.43264395,False,False,False,False,77992850.79826538,False,False,False,False
2024-06-21 00:00:00+00:00,492.7876630458,508.6933564425,490.4072868894,499.6499189947,59258940,,,,,,,,,472.5652391050631,480.09829001715474,436.5863783705986,410.5689775343983,380.6858976034403,311.48363279039495,288.4774606696829,240.17448230768187,232.00293962263197,,,,,,,467.17103038845516,442.52739785389133,417.1434449024475,387.5913017578905,264.9490599014612,240.97721363306212,236.86555181379987,232.6147337711013,231.45184238469898,,467.17103038845516,387.5913017578905,420.64215903237346,"rgba(38, 166, 154, 1.0)",108.81070163942616,465.59048934114105,0.24994943782996806,60.949509623737605,15.833106654251594,False,True,True,False,False,18.716292661499004,0.0,0.0,0.0,0.0,1,1.176749420434531,0.8041872918216731,False,False,False,False,0.27307585972959403,0.2540702673792241,False,False,False,False,-99492424,-211990141.06726292,False,False,False,False,76605153.70209756,False,False,False,False
2024-06-28 00:00:00+00:00,502.189650877,520.7744128191,492.2996361351,497.1898649753,60493720,,,,,,,,,474.83133532975944,481.349528047323,438.2544462322431,412.4010990361881,382.45047593436993,313.0251390981555,289.98969025146584,241.4602574088219,233.12592445745508,,,,,,,470.291435641029,444.1335230352509,418.96252817497555,389.4195447928635,266.412469265431,242.27408349270686,238.1116895782611,233.76412775861746,232.54246968553042,,470.291435641029,389.4195447928635,422.5119055322158,"rgba(38, 166, 154, 1.0)",108.1556342284867,467.6514555133406,0.31933792085851925,61.322373656808246,15.833106654251594,False,True,True,False,False,19.578303900221798,0.0,0.0,0.0,0.0,1,1.1577898617556406,0.7997119522628447,False,False,False,False,0.3022698502974135,0.2781700588383188,False,False,False,False,-38998704,-199175960.54376197,False,False,False,False,75411714.16860886,False,False,False,False
2024-07-05 00:00:00+00:00,537.7359374976,538.6920718533,491.1841460534,502.9167113767,45427337,,,,,,,,,477.20338254390884,482.8420705053649,439.76797384921025,413.9812438655875,383.9269185882386,314.2703927193484,291.2024827291952,242.4809936426865,234.01688766039712,,,,,,,473.33228979121077,445.6164866681395,420.5467335105619,390.9570150576855,267.57922334302015,243.30372296258054,239.10054859173601,234.67600331746036,233.40784100709325,,473.33228979121077,390.9570150576855,424.2444507099257,"rgba(0, 255, 255, 0.75)",108.37085723061567,469.74855737715603,0.6273585155441311,63.087565794756706,15.833106654251594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.164335325956965,0.7780832623528995,False,False,False,False,0.3375050883382119,0.30783757358826536,False,False,False,False,6428633,-183945990.65163144,False,False,False,False,73190649.19315635,False,False,False,False
2024-07-12 00:00:00+00:00,496.8611937905,540.6242600305,492.2398777378,540.1661123184,70878656,,,,,,,,509.9084438529333,479.55796354477974,484.2905082131217,441.6796596166047,416.08159446629867,385.96508890649255,316.0679843050717,292.96776292806175,243.98773386327537,235.33575034890976,,,,,,,476.37730498207833,447.45944996289757,422.6296134739961,393.06264362606345,269.2894575417408,244.8232297623963,240.56163391773754,236.02540713138373,234.68925370399947,,476.37730498207833,393.06264362606345,445.7012270645267,"rgba(38, 166, 154, 1.0)",108.24076487446195,487.5335551482283,0.08617491435033699,61.52883791538874,15.833106654251594,False,True,True,False,False,16.669447101773592,0.0,0.0,0.0,0.0,1,1.1481379085475565,0.8076716929434476,False,False,False,False,0.34282825391224325,0.3253329137502543,False,False,False,False,-64450023,-175094437.49225137,False,False,False,False,73019390.43810773,False,False,False,False
2024-07-19 00:00:00+00:00,474.8701036089,504.6396455663,457.2712556239,496.6221602015,89108167,,,,,,,,492.65265066675335,479.5055945937779,483.9524097983237,442.9136544977743,417.76516977494026,387.81817710472205,317.92777268932485,294.835811101965,245.6401699052398,236.7909502787373,,,,,,,476.61888006373044,448.5540344663018,424.2323411507031,394.93189674583755,271.1331333845603,246.488729189467,242.16755283362912,237.5134178226434,236.10402019111848,,476.61888006373044,394.93189674583755,444.8944808862865,"rgba(38, 166, 154, 0.5)",107.31054879591686,483.1823837806464,-0.07746004717164053,59.135619120934,14.398288244911129,False,True,True,False,False,13.678365185711169,0.0,0.0,0.0,0.0,1,1.0998999856933744,0.8588371918262122,False,False,False,False,0.15077056418082485,0.23805173896553958,False,False,False,False,-153558190,-173499159.90023276,False,False,False,False,74211151.66491458,False,False,False,False
2024-07-26 00:00:00+00:00,463.8247598537,493.2258912922,440.8675755835,484.6157022242,71591230,,,,,,,,484.40468659766117,478.65960090417366,483.0857227934759,443.511506960872,418.78087681430657,389.05011122418404,319.27369910258284,296.2059524188152,246.8782332209292,237.88567256246458,,,,,,465.9727422431333,475.86580751705645,449.02759341027576,425.1657005717883,396.1530645364698,272.5001608562895,247.73612994279208,243.37244591076467,238.6323265201672,237.16884389572667,,475.86580751705645,396.1530645364698,452.06273023492133,"rgba(38, 166, 154, 0.5)",106.02707608653634,476.22570931550615,-0.1169602135560621,56.816476219955355,12.100107092760624,False,True,True,False,False,12.219802180733605,0.0,0.0,0.0,0.0,1,1.0558075052964135,0.8888921204921807,False,False,False,False,-0.06491469600078609,0.08656852148237675,False,False,False,False,-225149420,-177325105.0928081,False,False,False,False,74017083.39343943,False,False,False,False
2024-08-02 00:00:00+00:00,486.1744004187,525.0481341945,454.8610002688,467.9879281943,114143586,,,,,,,,485.82101683841694,479.5691374420541,483.486021478064,445.3051136453233,421.0531332236642,391.49296787798585,321.69437241766695,298.63205770168486,249.0254104180588,239.78134547791404,,,,,,479.93643679234276,477.1660054105898,450.67556557481424,427.3526606851625,398.6216760084169,274.8918503095326,249.89994055873072,245.4602740719809,240.56985180437485,239.01290820460824,,477.1660054105898,398.6216760084169,454.89867670988497,"rgba(38, 166, 154, 0.5)",104.8569783917087,480.62314912085094,0.05294117170830078,56.28049982146533,11.526934010121977,False,True,True,False,False,14.281815765271073,0.0,0.0,0.0,0.0,1,1.0661272423376162,0.9462679335383193,False,False,False,False,0.10636236848641116,0.09646544498439395,False,False,False,False,-111005834,-172412566.49334082,False,False,False,False,76989416.91985132,False,False,False,False
2024-08-09 00:00:00+00:00,515.6850889187,516.2527936925,448.9847578743,449.5275633158,92309940,,,,,,,,487.4689599292797,480.5301529061543,484.04015698293153,446.8085828069173,422.9121707029107,393.4788127579664,323.65850263890053,300.5997246311162,250.76944761750943,241.32362988054936,,,,,,484.4862666951626,478.41405804187065,452.0722057877424,429.14813000227304,400.6282507201227,276.8315538702325,251.65729784894882,247.15673586017869,242.14574183143705,240.51373106339182,,478.41405804187065,400.6282507201227,456.6508934575365,"rgba(38, 166, 154, 1.0)",104.38589856352002,482.72485939311684,0.31575366001688887,57.207614688225526,11.526934010121977,False,True,True,False,False,16.854960614507274,0.0,0.0,0.0,0.0,1,0.9917353193655637,0.9466063710009168,False,False,False,False,0.043920186771935106,0.07019281587816453,False,False,False,False,-18695894,-161026146.3086489,False,False,False,False,78124270.4813438,False,False,False,False
2024-08-16 00:00:00+00:00,525.2962311403,537.5965012374,507.0500005186,514.7787532274,63214275,,,,,,,,491.9895632330348,482.4416825666526,485.4549135501247,448.4042142233659,424.6427175868158,395.1846282104367,325.20818032777254,302.1280717161712,252.09367068246453,242.49196984384085,,,,,,491.67869892687713,480.62848074701293,453.6235495127551,430.8629607877668,402.3771713153916,278.31924624770835,252.99198685957805,248.44341891152254,243.3396441704529,241.65062714510594,,480.62848074701293,402.3771713153916,459.21039524497974,"rgba(38, 166, 154, 1.0)",103.77475274783689,486.6846063683944,0.3720714696929066,58.26635455608245,11.526934010121977,False,True,True,False,False,17.662481820378776,0.0,0.0,0.0,0.0,1,1.0489393688782491,0.9399078328197719,False,False,False,False,0.34282825353252777,0.20651053470534614,False,False,False,False,44518381,-145800625.76726753,False,False,False,False,77019826.37161463,False,False,False,False
2024-08-23 00:00:00+00:00,525.8738956469,542.0385420983,520.6549956219,524.7484458324,58279624,,,,,,,529.5224777890332,495.8989547334299,484.3042575784625,486.8713835308596,449.9345536287132,426.2832581769884,396.7923463897242,326.6598347306924,303.5576759852912,253.33085763256648,243.5841856994334,,,,,,497.1988686907404,482.75494657353363,455.1172945178981,432.4920178297585,404.0264973082846,279.70933832813927,254.23891415395846,249.64563702568967,244.45560887898316,242.71363065858552,,482.75494657353363,404.0264973082846,474.0378013049418,"rgba(38, 166, 154, 1.0)",103.35081857336091,501.34381194668435,0.23734774468964262,59.0472017382459,11.526934010121977,False,True,True,False,False,17.711277908419582,0.0,0.0,0.0,0.0,1,1.0561705360069222,0.9410713691773029,False,False,False,False,0.3428282536182671,0.2746693941618066,False,False,False,False,102798005,-127385912.37709956,False,False,False,False,75631663.23297651,False,False,False,False
2024-08-30 00:00:00+00:00,519.2108343555,525.8738956469,510.3865110308,525.475506332,42447764,,,,,,,524.8734298674359,497.4919772314025,485.26171912079093,487.5946939519721,450.86378725155816,427.3219294151361,397.8439791318149,327.64742943606655,304.53737482969836,254.1893191160465,244.3439888337936,,,,,,499.2436792051632,483.852174247167,456.0128713228827,433.5139778236793,405.0978410961096,280.66787654297895,255.1039411268138,250.4805546405582,245.23171116004283,243.45334630628395,,483.852174247167,405.0978410961096,474.60302394371877,"rgba(38, 166, 154, 1.0)",102.84504379301165,501.3653151377921,0.17351851445193786,59.14299157977853,11.526934010121977,False,True,True,False,False,16.791840348657598,0.0,0.0,0.0,0.0,1,1.0271512611806797,0.9676636768856969,False,False,False,False,0.24066114948560682,0.2576652718237067,False,False,False,False,60350241,-113479530.64546256,False,False,False,False,73173596.6231264,False,False,False,False
2024-09-06 00:00:00+00:00,498.2555563926,523.374002696,496.2436903524,517.5475589658,44100065,,,,,,,519.1135915038459,498.0698390887305,485.8468944678348,488.0209835523703,451.6288475641509,428.2315604493363,398.8059552237158,328.59607745062067,305.48672416160633,255.03331610160794,245.09304818631233,,,,,,499.85281144807817,484.5355289590192,456.7355466275143,434.3974645308086,406.06915713588336,281.6035582255643,255.95418361655695,251.30219089317555,245.99661364584082,244.18283663787525,,484.5355289590192,406.06915713588336,474.6433068191689,"rgba(38, 166, 154, 0.5)",101.94108108361812,500.39294274991846,-0.020966879442501214,57.82029195712651,11.526934010121977,False,True,True,False,False,13.960573588824083,0.0,0.0,0.0,0.0,1,1.0041613466375863,0.9902397588159836,False,False,False,False,0.17889624003238735,0.21828075592804702,False,False,False,False,16250176,-103869922.74579866,False,False,False,False,71020001.68808,False,False,False,False
2024-09-13 00:00:00+00:00,522.5075059361,525.4565828396,493.6043611413,504.1218390542,54044146,,,,,,,517.6848609101148,499.28843132141805,486.78492358888013,488.73564055521433,452.67009405845926,429.4284096701284,400.04695031125067,329.79612245501636,306.68336763532676,256.0922555717537,246.03280073511712,,,,,513.8561499723332,501.25395115328666,485.6057616602649,457.7307709226812,435.567521687291,407.32640900432415,282.7796781672545,257.0209909921018,252.33292617900418,246.95619014561353,245.09811633963653,,485.6057616602649,407.32640900432415,483.9178105829944,"rgba(38, 166, 154, 1.0)",101.38516272104576,508.0208483392882,0.14288735361278454,58.074878366127024,11.526934010121977,False,True,True,False,False,16.105815532544725,0.0,0.0,0.0,0.0,1,1.0176072970305312,0.9696635937789857,False,False,False,False,0.17685566468365962,0.1975682103058533,False,False,False,False,70294322,-90968867.5794432,False,False,False,False,69762530.89637037,False,False,False,False
2024-09-20 00:00:00+00:00,559.6138036997,562.7540610822,515.7997364109,522.9176531445,69255730,,,,,,,525.0129268307666,503.4982386998994,489.22393713878233,490.697974827755,454.6305014723123,431.48069857026036,402.0376565041038,331.5764844191057,308.4321174402593,257.60459079006404,247.37113299524188,,,,,531.9422582908471,506.3456131849303,488.3069564373149,459.65975844270105,437.6138270073105,409.36950221472046,284.477141947454,258.5450179400719,253.80318613495803,248.3229944292584,246.40141409898757,,488.3069564373149,409.36950221472046,488.6931992332619,"rgba(0, 255, 255, 0.75)",101.53555447686026,516.6997592516109,0.4226504170799518,59.80690806773123,11.526934010121977,False,True,True,False,True,19.169287426566292,0.0,0.0,0.0,0.0,1,1.0349082976060178,0.9445756936350139,False,False,False,False,0.3428282536809501,0.2701982319934017,False,False,False,False,139550052,-73893392.05504,False,False,False,False,69724990.08923182,False,False,False,False
2024-09-27 00:00:00+00:00,565.6052154041,575.6141627438,552.475948824,567.73859661,66166129,,,,,,,532.8414221973173,508.33410741278044,492.0738907236204,493.0374535353973,456.79200537434133,433.68111183481136,404.127501052867,333.39469793901173,310.2074440794567,259.1265689370221,248.71720198901767,,,,,543.3349498069309,512.047847626398,491.4292188881573,461.803905154444,439.8210881499317,411.5228338465112,286.1918746280203,260.07889322348666,255.2822676296935,249.69766350819594,247.71233246881025,,491.4292188881573,411.5228338465112,493.15158888693185,"rgba(0, 255, 255, 0.75)",101.41415317730518,524.1395817608566,0.408874228538377,61.27183408657842,11.526934010121977,False,True,True,False,True,19.643708463401612,0.0,0.0,0.0,0.0,1,1.0690153485020784,0.9259431140511255,False,False,False,False,0.342828253825765,0.30651324290958337,False,False,False,False,205716181,-53181571.828740746,False,False,False,False,69461370.74928872,False,False,False,False
2024-10-04 00:00:00+00:00,594.0968204807,595.0040059467,563.0531332139,565.94416382,60371898,,,,,,,540.6749922650066,513.4363896221319,495.14255307352107,495.59369699224493,459.03479286881037,435.91589351970833,406.2139576979381,335.1668746397457,311.9284284533449,260.5899164246008,250.01062585261477,,,,,553.1738273811145,517.9546858279244,494.76477496453913,464.0419617983416,442.0734409263598,413.6797228367997,287.84647544002485,261.5538034473656,256.70385119090673,251.0185470665141,248.97204571482746,,494.76477496453913,413.6797228367997,497.58911157199947,"rgba(0, 255, 255, 0.75)",102.38340572704331,531.3099737740445,0.6132521794991544,63.337447440737705,8.864579489172954,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0849385206165956,0.9259091871372006,False,False,False,False,0.3428282538886017,0.32467074839909255,False,False,False,False,266088079,-29531968.063648835,False,False,False,False,68788076.47156364,False,False,False,False
2024-10-11 00:00:00+00:00,588.1253469184,601.0851392906,579.8111416581,596.3697686813,45728782,,,,,,589.6738759557,545.7628421639874,517.1387041185362,497.47257334516155,497.55346790326456,460.7557393718079,437.6275010064696,407.81137603545335,336.52257219463957,313.2442991251084,261.70870289020934,251.00008875483474,,,,,558.8209549126109,522.1504485275951,497.2849366446076,465.7602861065114,443.7989433933499,415.3306460503272,289.11112970034156,262.6813905863896,257.79083064168924,252.02890103689674,249.93586016670727,,497.2849366446076,415.3306460503272,515.2373829049783,"rgba(0, 255, 255, 0.75)",102.81076286387109,554.1020303899734,0.33093146651850075,64.37575705797906,9.918095160585253,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0777517532861347,0.9199573571228341,False,False,False,False,0.3428282539281746,0.33374950116363356,False,False,False,False,220359297,-11021503.984860033,False,False,False,False,67079980.58478115,False,False,False,False
2024-10-18 00:00:00+00:00,574.6870391356,598.2439540397,572.2545857981,592.3821402591,45480023,,,,,,585.712036043736,549.1293931644827,520.1145799541525,499.4886065628235,499.261972147883,462.32018315093245,439.2054132548303,409.30453554421126,337.81477419046234,314.50344058724704,262.7871092761755,251.9555148678138,,,,,561.8757765843842,525.4263566578754,499.4576269703102,467.3166364225743,445.3841873255232,416.8687103319984,290.325464108551,263.7681199451134,258.83916777520955,253.00429127270206,250.86674640691294,,499.4576269703102,416.8687103319984,517.0103167659155,"rgba(0, 255, 255, 0.75)",102.730957146407,555.5358906126196,0.1864204233558065,64.13961593658979,9.918095160585253,False,True,True,False,True,19.205878009125097,0.0,0.0,0.0,0.0,0,1.103282706322061,0.9076715607158244,False,False,False,False,0.31770303951197976,0.32572627033780666,False,False,False,False,174879274,2748924.014018487,False,False,False,False,65479983.72664921,False,False,False,False
2024-10-25 00:00:00+00:00,571.4769982558,583.190656746,559.7832779077,574.2484000092,49487286,,,,,,580.7074585435296,551.1957564142366,522.5669219129055,501.3154869834444,500.8225518160251,463.8349782396552,440.76293150717595,410.80557928452333,339.1470372917074,315.8081620088153,263.91487985039373,252.9567696633879,,,,,563.0932565091908,528.0263987779122,501.41918815959286,468.8158907525561,446.94168473261453,418.4082997024649,291.5893421759208,264.9043918586727,259.9362434215116,254.02621482069364,251.84255668777487,,501.41918815959286,418.4082997024649,518.1797888109048,"rgba(0, 255, 255, 0.75)",102.64638997788553,555.7557175612174,0.15315960647003482,63.73654650275829,9.918095160585253,False,True,True,False,True,18.77342274842827,0.0,0.0,0.0,0.0,0,1.1686150128085773,0.9076178296494938,False,False,False,False,0.2529374873164026,0.28933187882710465,False,False,False,False,125391988,11833595.420387488,False,False,False,False,64295339.45060112,False,False,False,False
2024-11-01 00:00:00+00:00,565.405833983,599.3405518558,560.8200612974,580.1999354293,92950778,,,,,,578.5119994437176,554.7452234460669,526.8971516367243,504.67621733865496,503.723070864344,466.66354771777776,443.67155110686747,413.61444071945016,341.64802341941436,318.25831486785916,266.036273277572,254.84221965628558,,,,,565.4186485450176,532.5477615135151,505.00909742480326,471.61584508070456,449.84946083814464,421.2867407050881,293.9638180865989,267.0416180110501,262.0004389941184,255.95024497625892,253.6804935704244,,505.00909742480326,421.2867407050881,520.9808563011326,"rgba(38, 166, 154, 1.0)",102.60366850988245,557.8059082370793,0.07407070191831104,62.99174199749931,9.918095160585253,False,True,True,False,True,17.94995289951504,0.0,0.0,0.0,0.0,0,1.1530738825591444,0.8261007839502198,False,False,False,False,0.2836424166822031,0.2864871477546539,False,False,False,False,32441210,13360085.389247674,False,False,False,False,66417964.52833437,False,False,False,False
2024-11-08 00:00:00+00:00,587.517233584,592.9602466896,553.4508242825,562.35529824,64214816,,,,,,578.3964673414608,556.8993148715779,529.6447641699643,506.90974962777875,505.6713396475122,468.58324538550926,445.64958225733295,415.53204429102965,343.3653485740447,319.94220816395256,267.498085302074,256.1431648195537,,,,,566.8909420245112,535.3695953277148,507.38240496082454,473.5154135023567,451.82545205211653,423.2492563463435,295.5971591034553,268.51420143026024,263.4233179274893,257.2775359435982,254.9489745524956,,507.38240496082454,423.2492563463435,522.926323685921,"rgba(0, 255, 255, 0.75)",103.0654764073333,559.3890798913162,0.2729153803308128,63.46456284250801,9.918095160585253,False,True,True,False,True,19.752950693327016,0.0,0.0,0.0,0.0,0,1.1141737292164147,0.8640530433276665,False,False,False,False,0.2437722216749259,0.2651296847147899,False,False,False,False,96656026,19530155.064118218,False,False,False,False,66254768.34105034,False,False,False,False
2024-11-15 00:00:00+00:00,552.3662890424,597.8053149133,549.7942687101,584.5464504095,66020965,,,,,,576.2662096892942,557.748435752611,531.5843439430572,508.72461400106835,507.2732436243377,470.2918733495375,447.4545440008073,417.3233008232229,345.02119632873854,321.5758856275555,268.93251538851723,257.42315823039723,,,,,566.8655918625847,537.2476627905854,509.3003876364713,475.19481922108645,453.6177690469173,425.0724419806123,297.190425940199,269.95887571179503,264.82074735004005,258.5830291533603,256.1974847764067,,509.3003876364713,425.0724419806123,524.0497181870634,"rgba(38, 166, 154, 1.0)",102.52143888506595,559.5319750237688,-0.06989451239951952,61.335935274806275,9.918095160585253,False,True,True,False,False,15.132186713134384,0.0,0.0,0.0,0.0,0,1.0995003706968118,0.8680521217274074,False,False,False,False,0.2470992008808175,0.2561144427978037,False,False,False,False,30635061,20352740.68899835,False,False,False,False,66237449.575046614,False,False,False,False
2024-11-22 00:00:00+00:00,557.4106389965,568.2370501627,547.3518463015,555.3171340748,53985252,,,,,,573.8632747623012,557.7429926718625,532.6561012823958,509.9108119120796,508.33288099091857,471.5191362136398,448.78260826055754,418.6704702231247,346.3028621602207,322.8473405111379,270.0601584669744,258.431794112027,,,,557.6665118202334,566.1218291896595,538.2030485397578,510.54714325482115,476.39310850917786,454.9290094899292,426.43667736376955,298.4363879718632,271.09434496813714,265.92014199502336,259.611460452113,257.18163723389813,,510.54714325482115,426.43667736376955,533.1437702933208,"rgba(38, 166, 154, 1.0)",102.24242166981577,563.8486521110141,-0.06296812036891275,60.068315611934544,9.918095160585253,False,True,True,False,False,15.556675542607792,0.0,0.0,0.0,0.0,0,1.0949228655526504,0.8980703438621972,False,False,False,False,0.15910031757660997,0.20760738018720684,False,False,False,False,84620313,25113301.600924395,False,False,False,False,65329879.384302415,False,False,False,False
2024-11-29 00:00:00+00:00,572.5436888587,576.6708842757,554.6691444562,560.3614840289,38287127,,,,,,573.367890581735,558.2028162836582,533.655854297517,510.8917863784426,509.20904712093756,472.4703795992928,449.792490225181,419.679943482184,347.2463326006111,323.7799765451821,270.8830113722962,259.16750492141693,,,,561.9381642775688,566.2215833392535,539.1588201181329,511.57792867000137,477.3270644730254,455.93030233433757,427.46189753753237,299.34764854246947,271.92295372240653,266.7221959333514,260.36160734261443,257.8995067260409,,511.57792867000137,427.46189753753237,534.1550955540272,"rgba(38, 166, 154, 1.0)",102.24428528656982,564.9326136205539,0.07444010407832391,59.9108213225463,13.850826477281778,False,True,True,False,False,16.819507156294684,0.0,0.0,0.0,0.0,0,1.11124623293312,0.8893777283186419,False,False,False,False,0.20010547803636033,0.2038564291117836,False,False,False,False,122907440,32357311.852707773,False,False,False,False,63326712.54102075,False,False,False,False
