date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_698,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_493,aVWAP_peak_472,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_126,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_54,aVWAP_valley_42,aVWAP_OB_bull_736,aVWAP_OB_bull_679,aVWAP_OB_bull_660,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bear_887,aVWAP_OB_bear_858,aVWAP_OB_bear_299,aVWAP_OB_bear_219,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,1.445,1.445,1.43,1.445,22299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4505133436596105,1.4518392608372768,1.453015181392193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4517892619630268,1.4517892619630268,,#000000,,1.4411083536775107,,52.12882796236896,10.902322228665113,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78511.0,-30061.464928724883,False,False,False,False,6490.604607593439,False,False,False,False
2025-01-07 18:00:00+00:00,1.445,1.465,1.43,1.43,21581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4481742667418098,1.44919661988107,1.4501156100159829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4491621655462874,1.4491621655462874,,#000000,,1.4401262904618768,,48.11950360378166,7.077430884912459,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100092.0,-31147.209658512096,False,False,False,False,6724.5642260803625,False,False,False,False
2025-01-07 19:00:00+00:00,1.435,1.45,1.43,1.445,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4477443980395523,1.4487073470873149,1.4495750866227828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4486756105832166,1.4486756105832166,,#000000,,1.4399753207793367,,48.286572212352134,7.020926392588919,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94319.0,-32126.61726070571,False,False,False,False,6709.8112923426825,False,False,False,False
2025-01-07 20:00:00+00:00,1.445,1.445,1.435,1.445,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.447208334637468,1.4480956173797461,1.4488976479012146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4480671999728096,1.4480671999728096,,#000000,,1.4398050050206055,,48.39795128473245,6.650982420425628,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94319.0,-33090.84024891182,False,False,False,False,6736.8529777327185,False,False,False,False
2025-01-08 15:00:00+00:00,1.395,1.4,1.37,1.38,8595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4419518753271292,1.442839216463952,1.4436451449538776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3833333333333333,,,,,,,,,,1.427942392519573,1.4428120789149863,1.3833333333333333,#000000,,1.4272280556315418,,41.369897513964844,-0.31243396720086025,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102914.0,-34173.36985745582,False,False,False,False,6765.661458698102,False,False,False,False
2025-01-08 16:00:00+00:00,1.385,1.385,1.38,1.385,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.440995115075142,1.441881076042083,1.4426864183941785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3833333333333333,,,,,,,,,,1.4272239857111844,1.441854203170468,1.3833333333333333,#000000,,1.426645573892432,,37.56979469674165,-4.0238653182447806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-35212.24784416193,False,False,False,False,6687.635699648519,False,False,False,False
2025-01-08 17:00:00+00:00,1.385,1.385,1.38,1.385,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4401017017778108,1.4409859865812749,1.4417904195764184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.383333333333333,,,,,,,,,,1.4265528603172093,1.4409593693118348,1.383333333333333,#000000,,1.4260997694196684,,35.03639281859286,-6.583430869624507,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-36235.01919541523,False,False,False,False,6609.85840197955,False,False,False,False
2025-01-08 18:00:00+00:00,1.385,1.385,1.38,1.385,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4389931300532142,1.4398748145622473,1.4406776321425512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.383333333333333,,,,,,,,,,1.4257197275228366,1.4398485255860043,1.383333333333333,#000000,,1.4254199184046963,,33.34745823316033,-8.45542379985288,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-37241.933626494065,False,False,False,False,6540.6823027240525,False,False,False,False
2025-01-08 19:00:00+00:00,1.385,1.395,1.38,1.38,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4377782270486754,1.4386558021875184,1.4394556979945856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3835863461038829,,,,,,,,,,1.4248690183336654,1.4386299090769263,1.3835863461038829,#000000,,1.4247146070567498,,31.727492919709768,-10.358434641307205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103713.0,-38272.49279507555,False,False,False,False,6478.532189503525,False,False,False,False
2025-01-08 20:00:00+00:00,1.385,1.4,1.38,1.4,11122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,34.986506762118196,-10.358434641307205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-39114.64019360151,False,False,False,False,6550.52393850347,False,False,False,False
2025-01-09 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,37.159182657057144,-10.358434641307205,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-39943.73104331311,False,False,False,False,6448.965427828997,False,False,False,False
2025-01-09 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,38.60763325368311,-10.358434641307205,False,True,False,True,True,0.04961476642399276,1.413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-40759.96777132376,False,False,False,False,6348.981467707617,False,False,False,False
2025-01-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,39.57326698476709,-10.358434641307205,False,True,False,True,True,0.04961476642399276,1.4135999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-41563.549666342,False,False,False,False,6250.547646502848,False,False,False,False
2025-01-09 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,40.21702280548974,-16.207939825463725,False,True,False,True,True,0.04961476642399276,1.4143000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-42354.672927328946,False,False,False,False,6153.6399310531915,False,False,False,False
2025-01-09 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,40.64619335263818,-15.275506043653152,False,True,False,True,True,0.04961476642399276,1.4145999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-43133.53071140136,False,False,False,False,6058.234660804304,False,False,False,False
2025-01-09 20:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433780522981534,1.4346264781271816,1.4354003515346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387485701953167,,,,,,,,,,1.4228232636491214,1.4346024508811064,1.387485701953167,#000000,,1.4228952368063164,,40.93230705073714,-14.459047269328671,False,True,False,True,True,0.04961476642399276,1.4147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-43900.31318099204,False,False,False,False,5964.308542032145,False,False,False,False
2025-01-10 15:00:00+00:00,1.39,1.41,1.38,1.405,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.432235526163128,1.4330621782662902,1.4338195159239524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3983333333333334,1.3893138633010327,,,,,,,,,,1.4173528833975475,1.4330390734511236,1.3938235983171832,#000000,,1.4188228920182333,,42.956429054938724,-12.082262443960275,False,True,False,True,True,1.2538989530594975,1.4147999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86956.0,-44567.84320919371,False,False,False,False,5959.202983240948,False,False,False,False
2025-01-10 16:00:00+00:00,1.405,1.405,1.395,1.405,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4310973178935351,1.431905695081911,1.4326471496217645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39990048581727,1.3909207947410414,,,,,,,,,,1.4172942886311042,1.4318833875324035,1.3954106402791555,#000000,,1.4186669678633235,,44.30584372440645,-10.4405373759366,False,True,False,True,True,1.2538989530594975,1.4149,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86956.0,-45225.02393463256,False,False,False,False,5944.331619159692,False,False,False,False
2025-01-10 17:00:00+00:00,1.405,1.405,1.395,1.4,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.430388991982923,1.4311865550010683,1.4319185952554103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999231141784718,1.3916044764150186,,,,,,,,,,1.4170043465665785,1.4311647140798005,1.3957637952967452,#000000,,1.418385272518027,,43.53918432590362,-10.4405373759366,False,True,False,True,True,0.0,1.4147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90086.0,-45920.542943397944,False,False,False,False,5900.698570800627,False,False,False,False
2025-01-10 18:00:00+00:00,1.405,1.425,1.39,1.42,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4299516116804785,1.430735200322655,1.4314548515564225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4021868402533426,1.3930747107216908,,,,,,,,,,1.4174806429069178,1.4307138878531853,1.3976307754875168,#000000,,1.4186883780449615,,49.28500771162915,-5.3656717484899445,False,False,False,False,True,4.719409580212094,1.4151999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86799.0,-46554.317471407274,False,False,False,False,5860.176112338601,False,False,False,False
2025-01-10 19:00:00+00:00,1.42,1.44,1.415,1.43,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.429932045629014,1.4307064532421438,1.4314178489723521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404585064450836,1.3943783145464304,,,,,,,,,,1.4182039453681554,1.43068544928117,1.399481689498633,#000000,,1.4192152125260793,,55.12929872488827,-0.05070510232175707,True,False,True,False,True,6.905929922786889,1.4161000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85077.0,-47151.56836332344,False,False,False,False,5796.018343155058,False,False,False,False
2025-01-10 20:00:00+00:00,1.43,1.45,1.42,1.43,7535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.430102950361988,1.4308371804778606,1.4315123056853531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412818680552916,1.3998029322984045,,,,,,,,,,1.4210148098753044,1.4308174788417338,1.4063108064256602,#000000,,1.4213036756305282,,59.02549273372769,3.324302063783925,True,False,True,False,True,6.905929922786889,1.4172,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85077.0,-47739.559551488965,False,False,False,False,5822.979299075135,False,False,False,False
2025-01-13 15:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.430102950361988,1.4308371804778606,1.4315123056853531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412818680552916,1.3998029322984045,,,,,,,,,,1.4210148098753044,1.4308174788417338,1.4063108064256602,#000000,,1.4213036756305282,,61.6229554062873,5.556506516535734,True,False,True,False,True,6.905929922786889,1.4182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85077.0,-48318.434597202315,False,False,False,False,5732.700550252264,False,False,False,False
2025-01-13 16:00:00+00:00,1.43,1.46,1.43,1.45,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4303095427815058,1.4310327451811748,1.4316978460981538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.415091775106667,1.4013878175368426,,,,,,,,,,1.4219039453408686,1.4310133780202783,1.4082397963217548,#000000,,1.4219833226922114,,66.72677931471041,10.158840729029606,True,False,True,False,True,11.128501269828025,1.4198000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83183.0,-48858.970494920104,False,False,False,False,5673.18581303905,False,False,False,False
2025-01-13 17:00:00+00:00,1.45,1.465,1.445,1.465,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4311744602365195,1.4318676054913022,1.4325052654012989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.421421148743404,1.4059142559719482,,,,,,,,,,1.4245765471688947,1.4318491103763735,1.4136677023576762,#000000,,1.424058197665406,,71.70246375328765,14.578720861781633,True,False,True,False,True,14.022335676703914,1.4217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78347.0,-49316.149246936846,False,False,False,False,5660.206188030693,False,False,False,False
2025-01-13 18:00:00+00:00,1.465,1.465,1.45,1.455,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4314941590674675,1.4321757914873863,1.4328029411886098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4234234491421394,1.4075217252904664,,,,,,,,,,1.425483613235214,1.4321576305811545,1.415472587216303,#000000,,1.424769606501624,,71.39850320061359,14.578720861781633,True,False,True,False,True,11.360600240292431,1.4234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80337.0,-49797.09266946495,False,False,False,False,5603.303766510837,False,False,False,False
2025-01-13 19:00:00+00:00,1.455,1.46,1.45,1.455,9667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4328439444160639,1.4334752274270997,1.4340564035461778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4302529309110434,1.413852642178297,,,,,,,,,,1.4288962296957364,1.4334585251297804,1.4220527865446702,#000000,,1.427489029611206,,71.19586283216422,14.578720861781633,True,False,True,False,True,11.360600240292442,1.4251000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80337.0,-50270.57960482209,False,False,False,False,5666.306808890514,False,False,False,False
2025-01-13 20:00:00+00:00,1.455,1.46,1.45,1.455,12286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4343509271151662,1.4349275975190938,1.4354588454376163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4355886946755114,1.4198153521342722,,,,,,,,,,1.432028283376332,1.4349124566906255,1.4277020234048918,#000000,,1.43005998085226,,71.06076925319798,14.578720861781633,True,False,True,False,True,11.360600240292442,1.4268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80337.0,-50736.725657460505,False,False,False,False,5768.937711078258,False,False,False,False
2025-01-14 15:00:00+00:00,1.445,1.485,1.445,1.475,11471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.436380110322761,1.4369073820533353,1.437393243941057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4410758720095052,1.4255974470325044,,,,,,,,,,1.4354708110718324,1.4368935787723844,1.4333366595210046,#000000,,1.4329405199158318,,73.64589573667678,17.283913064983608,True,False,True,False,True,15.162421382711951,1.4288999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68866.0,-51017.79967827507,False,False,False,False,5857.341777573169,False,False,False,False
2025-01-14 16:00:00+00:00,1.475,1.48,1.44,1.445,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4366142120151393,1.4371331693885916,1.437611419577963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4415562513810727,1.426326106045255,,,,,,,,,,1.4358482316816041,1.4371196003272313,1.4339411787131637,#000000,,1.433268293876738,,67.04686139489071,23.647194863342122,True,False,True,False,False,7.608769863186144,1.4304000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71312.0,-51332.43844295298,False,False,False,False,5804.452757765832,False,False,False,False
2025-01-14 17:00:00+00:00,1.445,1.455,1.43,1.445,4688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4367723113678685,1.437278002282138,1.4377441607284243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4416664682198437,1.427097277569286,,,,,,,,,,1.436111644033512,1.4372648247928101,1.4343818728945648,#000000,,1.4347461390410543,,62.647505167033344,19.576305429457705,True,False,True,False,False,7.608769863186144,1.4312,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71312.0,-51642.199087248286,False,False,False,False,5787.1434126841905,False,False,False,False
2025-01-14 18:00:00+00:00,1.445,1.46,1.445,1.455,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4367918220769498,1.4372967805405692,1.4377622684098228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4417026280850764,1.4271567766486848,,,,,,,,,,1.4361420551522204,1.4372836236757804,1.4344297023668806,#000000,,1.4348292743286075,,61.528141413312284,18.501944788754457,True,False,True,False,False,9.512972876348599,1.4316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71077.0,-51943.51383008164,False,False,False,False,5701.0636698518765,False,False,False,False
2025-01-14 19:00:00+00:00,1.455,1.455,1.44,1.44,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4370623758712244,1.4375489153022696,1.4379975914254104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4419739735256976,1.4282554352091672,,,,,,,,,,1.4365676582667537,1.4375362941996348,1.4351147043674324,#000000,,1.4352668751294697,,57.50268461249097,14.628883525329002,False,False,True,False,False,6.009405354582178,1.4323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77876.0,-52345.56787922766,False,False,False,False,5718.085938536344,False,False,False,False
2025-01-14 20:00:00+00:00,1.445,1.45,1.44,1.445,14327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4375778943296555,1.4380296704946334,1.438446584706179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424211604846586,1.4301784917447569,,,,,,,,,,1.4373307603519767,1.4380180498434896,1.4362998261147077,#000000,,1.4359477224594226,,55.80604069749777,12.91438918925494,False,False,True,False,False,6.968692446130493,1.4333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63549.0,-52519.26450125514,False,False,False,False,5851.557474372989,False,False,False,False
2025-01-15 15:00:00+00:00,1.53,1.54,1.51,1.525,10923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5249999999999997,1.44170240856481,1.4421072971259903,1.4424805786440464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4507830804077713,1.4378126044184996,,,,,,,,,,1.4566476615268529,1.4628225710837115,1.4442978424131354,#000000,,1.452244163191165,,62.816140820592224,12.91438918925494,True,False,True,False,True,19.55539367428819,1.4359,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52626.0,-52520.91931518916,False,True,False,False,5930.184490274183,False,False,False,False
2025-01-15 16:00:00+00:00,1.525,1.525,1.515,1.525,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5236718434482504,1.4441255577521266,1.4445036038211327,1.4448519102590103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455238475839661,1.4420579117887857,,,,,,,,,,1.459074883818161,1.46428822882013,1.4486481938142233,#000000,,1.4552133627963937,,67.4895409026552,9.549783457326157,True,False,True,False,True,19.5553936742882,1.4382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52626.0,-52522.5484730932,False,True,False,False,5950.41418809939,False,True,False,False
