date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_635,aVWAP_peak_581,aVWAP_peak_547,aVWAP_peak_468,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_218,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_37,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_759,aVWAP_valley_728,aVWAP_valley_676,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_806,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,33.76,33.76,33.735,33.75,33.0,,,,,,,,,,,,,,,,31.28879686993845,31.338614383384158,31.359942248637932,31.631765800586923,,,,,,,,,,,,,,,,,,,,31.351788497358115,31.351788497358115,31.351788497358115,31.234061035172253,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.2366675951143,31.310610856545683,31.56065608231453,31.72553752569675,31.72940333366938,,,,31.351788497358115,31.369670787142176,"rgba(0, 255, 0, 1.0)",1.1654690429565335,31.293490818518087,2.107742969517491,75.7508456976541,25.05909186405262,True,False,True,False,False,9.692903522469518,0.0,0.0,0.0,0.0,0,0.9495567104860895,1.003668602873738,False,False,False,False,0.1657928582053098,0.16277102253831954,False,False,False,False,-12445.0,-6472.968617470179,False,False,False,False,154.58873069581546,False,False,False,False
2025-04-16 17:00:00+00:00,33.75,33.75,33.75,33.75,0.0,,,,,,,,,,,,,,,,31.28879686993845,31.338614383384158,31.359942248637932,31.631765800586923,,,,,,,,,,,,,,,,,,,,31.351788497358115,31.351788497358115,31.351788497358115,31.234061035172253,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.2366675951143,31.310610856545683,31.56065608231453,31.72553752569675,31.72940333366938,,,,31.351788497358115,31.369670787142176,"rgba(0, 255, 0, 1.0)",1.1708860047143634,31.293490818518087,2.0979917529043965,75.5933690219802,25.05909186405262,True,False,True,False,False,9.692903522469518,0.0,0.0,0.0,0.0,0,0.9504738612045242,1.0042800366860276,False,False,False,False,0.16615756201645107,0.1644642922773853,False,False,False,False,-12445.0,-6565.558251307851,False,False,False,False,152.19200618890358,False,False,False,False
2025-04-16 18:00:00+00:00,33.75,33.75,33.5,33.525,1.0,,,,,,,,,,,,,,,,31.288936734487297,31.338749103085384,31.36007488410792,31.631871007568837,,,,,,,,,,,,,,,,,,,,31.352043899657925,31.352043899657925,31.352043899657925,31.2342928548017,31.236676363786415,31.236676363786415,31.236676363786415,31.236676363786415,31.236676363786415,31.236813352313757,31.310748377243225,31.560768429398518,31.725631855633615,31.72949720247996,,,,31.352043899657925,31.36982762883478,"rgba(0, 255, 255, 0.75)",1.173184094214905,31.293659238395797,1.9019527903652793,69.43176370658082,22.042758274004683,True,False,True,False,False,6.938900548879335,0.0,0.0,0.0,0.0,0,0.9361638060825048,1.0042155977115317,False,False,False,False,0.14797386420073663,0.15621907823906095,False,False,False,False,-12446.0,-6656.727890822457,False,False,False,False,149.8479440774477,False,False,False,False
2025-04-16 19:00:00+00:00,33.525,33.525,33.49,33.49,29.0,,,,,,,,,,,,,,,,31.292827189685138,31.34249318530014,31.363759616335404,31.634777217994063,,,,,,,,,,,,,,,,,,,,31.359128688866157,31.359128688866157,31.359128688866157,31.24073994182436,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.24087122616253,31.31457219948644,31.563876953664316,31.72823154317248,31.73208392054224,,,,31.359128688866157,31.37418292943337,"rgba(0, 255, 255, 0.75)",1.1750473174294414,31.405235684466952,1.7741960554352187,64.55253456359932,17.796603914522095,True,False,True,False,False,6.518143776190755,0.0,0.0,0.0,0.0,0,0.9356971153846151,1.0177283653846145,False,False,False,False,0.13096953500530467,0.1435943066221828,False,False,False,False,-12475.0,-6746.933659956992,False,False,False,False,147.97433254136325,False,False,False,False
2025-04-17 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,31.292827189685138,31.34249318530014,31.363759616335404,31.634777217994063,,,,,,,,,,,,,,,,,,,,31.359128688866157,31.359128688866157,31.359128688866157,31.24073994182436,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.24087122616253,31.31457219948644,31.563876953664316,31.72823154317248,31.73208392054224,,,,31.359128688866157,31.37418292943337,"rgba(0, 255, 0, 1.0)",1.1833744619168716,31.405235684466952,2.1419799033242155,66.8685425657336,17.796603914522095,True,False,True,False,True,10.840498055212677,0.0,0.0,0.0,0.0,0,0.9373902867173782,1.015213575190169,False,False,False,False,0.19401100100655072,0.16880265381436677,False,False,False,False,-12475.0,-6835.740890035178,False,False,False,False,145.68015684304754,False,False,False,False
2025-04-17 15:00:00+00:00,33.94,34.045,33.94,33.97,100.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.192090215160333,31.442690774138033,2.1200654058904846,68.6687557057719,14.563218394696904,True,False,True,False,True,11.114799292107886,0.0,0.0,0.0,0.0,0,0.9377726083163708,1.0090142483280014,False,False,False,False,0.20175826941140687,0.1852804616128868,False,False,False,False,-12375.0,-6921.620876236183,False,False,False,False,144.9719373571088,False,False,False,False
2025-04-17 16:00:00+00:00,33.97,34.085,33.97,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2006172324011792,31.442690774138033,2.1924633053929043,70.75627478983351,16.379351336372054,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9399191218948583,1.0066435586366254,False,False,False,False,0.2069363670694306,0.19610841434115872,False,False,False,False,-12375.0,-7006.169389782908,False,False,False,False,142.72431042133968,False,False,False,False
2025-04-17 17:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2090348432746596,31.442690774138033,2.1771988131726503,72.14795417920791,17.633252593820146,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9459224985540775,1.0083863504916128,False,False,False,False,0.21398138295195493,0.20504489864655684,False,False,False,False,-12375.0,-7089.4070736622425,False,False,False,False,140.51153041480728,False,False,False,False
2025-04-17 18:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2167726400842462,31.442690774138033,2.1633533982813056,73.07574043879086,18.560670286427452,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.947536231884058,1.0078260869565205,False,False,False,False,0.21398138295195493,0.20951314079925587,False,False,False,False,-12375.0,-7171.354250814766,False,False,False,False,138.33305707504283,False,False,False,False
2025-04-17 19:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2244209810104805,31.442690774138033,2.149840019638996,73.69426461184615,19.297708965407352,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9480406386066763,1.0063860667634241,False,False,False,False,0.21398138295195493,0.21174726187560539,False,False,False,False,-12375.0,-7252.030929096707,False,False,False,False,136.18835851573985,False,False,False,False
2025-04-18 14:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2319815321243353,31.442690774138033,2.136646660054243,74.10661406054967,19.92053497888982,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9473684210526315,1.0179359012055267,False,False,False,False,0.21398138295195493,0.21286432241378017,False,False,False,False,-12375.0,-7331.456806164974,False,False,False,False,134.07691109689117,False,False,False,False
2025-04-18 15:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2412149562293782,31.442690774138033,2.12075210071471,74.38151369301869,20.470092812836853,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9360824742268042,1.0179675994108974,False,False,False,False,0.2375499868856741,0.22520715464972713,False,False,False,False,-12375.0,-7409.651274286447,False,False,False,False,131.99819929693936,False,False,False,False
2025-04-18 16:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2494348920810077,31.442690774138033,2.1067998361064686,74.5647801146647,20.967270676471472,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9552149083258189,1.0165314096783877,False,False,False,False,0.25691779630996975,0.24106247547984844,False,False,False,False,-12375.0,-7486.633425072703,False,False,False,False,129.9517155869093,False,False,False,False
2025-04-18 17:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2578459422418726,31.442690774138033,2.092711943062261,74.68695772909537,21.422034229859506,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9534114818154492,0.9978960024045678,False,False,False,False,0.25691779630996975,0.2489901358949091,False,False,False,False,-12375.0,-7562.422054141342,False,False,False,False,127.9369603064921,False,False,False,False
2025-04-18 18:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2658013948369238,31.442690774138033,2.0795594289901196,74.76840947204916,21.83879273942007,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9534114818154492,0.9978960024045678,False,False,False,False,0.25691779630996975,0.2529539661024394,False,False,False,False,-12375.0,-7637.0356657050415,False,False,False,False,125.95344154205036,False,False,False,False
2025-04-18 19:00:00+00:00,34.075,34.075,34.075,34.075,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 0, 1.0)",1.2735574351164818,31.442690774138033,2.066894788786039,74.82271063401835,22.219444785125845,True,False,True,False,True,12.075588057579747,0.0,0.0,0.0,0.0,0,0.9534114818154492,0.9978960024045678,False,False,False,False,0.2576362586349833,0.2552951123687114,False,False,False,False,-12375.0,-7710.492477089459,False,False,False,False,124.00067500651468,False,False,False,False
2025-04-21 14:00:00+00:00,34.075,34.075,33.98,33.98,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.2797423093647835,31.442690774138033,1.982671985832359,69.3639663214446,22.20011140204737,False,False,True,False,False,10.649242582539763,0.0,0.0,0.0,0.0,0,0.9485645933014352,0.9979066985645925,False,False,False,False,0.2506104991433378,0.2529528057560246,False,False,False,False,-12375.0,-7782.810423181094,False,False,False,False,122.07818392114235,False,False,False,False
2025-04-21 15:00:00+00:00,33.98,33.99,33.84,33.84,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.2842110208006614,31.442690774138033,1.8667564652788378,60.51805289177469,14.274386220414911,False,True,True,False,False,8.590215253919734,0.0,0.0,0.0,0.0,0,0.9407231772377002,1.0023710729104909,False,False,False,False,0.24639851150050343,0.24967565862826402,False,False,False,False,-12375.0,-7854.007160806193,False,False,False,False,120.18549889910913,False,False,False,False
2025-04-21 16:00:00+00:00,33.84,33.935,33.84,33.935,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.2899583832940356,31.442690774138033,1.9320849867246206,57.85015486285232,12.311945139983138,False,True,True,False,False,9.677567920913578,0.0,0.0,0.0,0.0,0,0.9425253126861226,1.005658129839189,False,False,False,False,0.24183071144452456,0.2457531850363943,False,False,False,False,-12375.0,-7924.1000730417545,False,False,False,False,118.3221578309059,False,False,False,False
2025-04-21 17:00:00+00:00,33.935,33.935,33.745,33.745,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.294613883792399,31.442690774138033,1.7783752010426896,51.2397903721957,6.635637934340927,False,True,False,False,False,6.939552686648881,0.0,0.0,0.0,0.0,0,0.9375736160188454,1.0035335689045928,False,False,False,False,0.2339640150188839,0.2398586000276391,False,False,False,False,-12375.0,-7993.106273459711,False,False,False,False,116.487705771512,False,False,False,False
2025-04-21 18:00:00+00:00,33.745,33.805,33.745,33.805,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.3004426931618824,31.442690774138033,1.8165423499887363,48.67793607330179,4.711931825259825,False,True,False,True,False,7.641383155941014,0.0,0.0,0.0,0.0,0,0.9377934272300466,1.0111502347417833,False,False,False,False,0.22324476317329667,0.23155168160046788,False,False,False,False,-12375.0,-8061.042610305296,False,False,False,False,114.681694829318,False,False,False,False
2025-04-21 19:00:00+00:00,33.805,34.025,33.805,34.025,0.0,,,,,,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,,,,,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,,,,31.3886361763494,31.39240834494947,"rgba(0, 255, 255, 0.75)",1.309358528729503,31.442690774138033,1.972194146371531,52.03527051485764,4.711931825259825,False,True,False,False,True,10.143659191019712,0.0,0.0,0.0,0.0,0,0.9420625724217843,0.9982618771726528,False,False,False,False,0.2463985115005023,0.2389750965504851,False,False,False,False,-12375.0,-8127.92567061064,False,False,False,False,112.90368405677043,False,False,False,False
2025-04-22 14:00:00+00:00,34.025,34.47,34.025,34.45,127712.0,,,,,,,,,,,,,,,34.315000000000005,33.96934064880647,33.97030102952536,33.970925977129085,33.97335600009103,,,,,,,,,,,,,,,,,,34.315000000000005,34.315000000000005,34.124373244711876,34.124373244711876,34.124373244711876,34.08757335767922,33.96922902328984,33.96922902328984,33.96922902328984,33.96922902328984,33.96922902328984,33.96922541748265,33.96958146388974,33.973388660832384,33.96761707671743,33.967286181834595,,,,34.124373244711876,34.04680288878918,#000000,1.3252007599054518,34.07552193636967,0.2825821377110079,59.348809396871914,2.0203580578988394,False,True,True,False,True,14.568955259486067,0.0,0.0,0.0,0.0,0,0.9557572319909243,0.977311401020986,False,False,False,False,0.3024950822329634,0.27073508939172425,False,False,False,False,115337.0,-6213.740776492645,False,False,False,False,2091.18424709465,False,False,False,False
