date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_581,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_208,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_47,aVWAP_OB_bull_875,aVWAP_OB_bull_656,aVWAP_OB_bull_545,aVWAP_OB_bear_864,aVWAP_OB_bear_839,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.8862187719246916,31.998020687359265,0.3238244570440202,65.76992078321791,21.52112879878652,True,False,True,False,False,2.706449020189492,31.7552,31.832949999999997,0.0,0.0,0.0,0.0,0,0.9941434846266467,0.9229502196193261,False,False,False,False,-0.039745550996955446,-0.04170127831804327,False,False,False,False,28345.0,-71546.97599836398,False,False,False,False,25866.602078518965,False,False,False,False
2025-07-04 14:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.8659564935079865,31.998020687359265,0.3314015366732565,65.81264172900501,20.976692472041094,True,False,True,False,False,2.706449020189492,31.7558,31.84215,0.0,0.0,0.0,0.0,0,0.9944883336395366,0.9219180598934408,False,False,False,False,-0.045667220492531864,-0.04368424940528756,False,False,False,False,28345.0,-69998.26319218779,False,False,False,False,25465.569488154328,False,False,False,False
2025-07-04 15:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.8407471580587025,31.998020687359265,0.3413384272429431,65.84112235952973,20.425678481476027,True,False,True,False,False,2.706449020189492,31.7592,31.850900000000003,0.0,0.0,0.0,0.0,0,0.9931683899556863,0.9239290989660262,False,False,False,False,-0.0629928967014088,-0.05333857305334818,False,False,False,False,28345.0,-68473.56143727015,False,False,False,False,25070.75445733023,False,False,False,False
2025-07-04 16:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.8161128918551989,31.998020687359265,0.3516416852432834,65.86010944654622,19.89230547481884,True,False,True,False,False,2.7064490201894706,31.766599999999997,31.85855,0.0,0.0,0.0,0.0,0,0.9913485047959372,0.9394395335715624,False,False,False,False,-0.0629928967014088,-0.058165734877378486,False,False,False,False,28345.0,-66972.49846925047,False,False,False,False,24682.060589774723,False,False,False,False
2025-07-04 17:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.8006982763374318,31.998020687359265,0.3584113031358547,65.8727675045572,19.39143103754887,True,False,True,False,False,2.7064490201894706,31.7792,31.866075000000002,0.0,0.0,0.0,0.0,0,0.9873057976506248,0.9367184539598329,False,False,False,False,-0.0629928967014088,-0.06057931578939364,False,False,False,False,28345.0,-65494.7077953086,False,False,False,False,24299.392983731705,False,False,False,False
2025-07-04 18:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.7838510844047666,31.998020687359265,0.3661145826680271,65.88120620989787,18.931306275124115,True,False,True,False,False,2.7064490201894706,31.793200000000002,31.873224999999998,0.0,0.0,0.0,0.0,0,0.987600152613506,0.9353300267073631,False,False,False,False,-0.0629928967014088,-0.06178610624540122,False,False,False,False,28345.0,-64039.82860468366,False,False,False,False,23922.658208790126,False,False,False,False
2025-07-04 19:00:00+00:00,32.285,32.285,32.285,32.285,0.0,,,,,32.26488111437536,31.78887862412837,32.1143765927528,32.4000848988596,32.25905428442868,32.04243669626534,31.952656781748434,31.815648040156038,31.22287375074834,31.13569153665485,31.030007930669708,30.647570628901306,30.251532963124884,30.294182296796308,30.319119295253085,30.321257348113434,30.27684488000512,30.274160311116116,30.159895361232174,29.80607930990451,29.852834874851226,29.91899506882232,29.97733333008787,30.107083809742548,30.150365312794193,30.179513533332994,30.18685180873786,,,,,31.99109487153429,31.737206911630867,32.12375598405089,31.981926780114353,31.871068843474504,31.453139666608063,31.2791485502974,31.080192779288247,30.55751540521196,30.52037460747175,30.275627063017076,30.316984590884598,30.316779134623605,30.295181892817375,29.91976524691,29.83363823679636,29.839947985177954,29.863086248038922,29.901430072924125,29.949685920875844,30.02651557172593,30.068375511627703,30.131702569363803,,32.12375598405089,31.453139666608063,,,31.13569153665485,31.709584763334373,31.118861632261723,30.755377539587403,#000000,0.7649113945036043,31.998020687359265,0.3751798112864683,65.8868320134583,18.51561003706169,True,False,True,False,False,2.7064490201894706,31.8053,31.880525,0.0,0.0,0.0,0.0,0,0.9871524448705652,0.9336529242569506,False,False,False,False,-0.0629928967014088,-0.06238950147340501,False,False,False,False,28345.0,-62607.505680580034,False,False,False,False,23551.76428307245,False,False,False,False
2025-07-07 14:00:00+00:00,32.06,32.25,31.97,31.975,16946.0,,,,,32.2437441003272,31.794675853883355,32.11394164466115,32.398225841127235,32.25809383317568,32.042529884860535,31.95308574270204,31.816460381600486,31.224925067686453,31.13785617933348,31.032298979526747,30.650365169152646,30.254676783987108,30.29706605485717,30.321836757828358,30.323858028437268,30.27941665076041,30.276728439400447,30.162454105627756,29.808560309484683,29.85509908391602,29.921010311655294,29.979183558688106,30.10865561457162,30.151876951801135,30.180982807727215,30.18830673204956,,,,,31.99394087102749,31.741531088720862,32.12349565113413,31.9822527997799,31.871761906820584,31.454777509189704,31.281118856078837,31.082421434600313,30.560428490008555,30.523340026380982,30.278612128275586,30.319725078387012,30.31951640039355,30.297762543382873,29.922410032806088,29.83599198689778,29.842255731480687,29.86530737282951,29.90350216990616,29.95160014097163,30.028247207200753,30.070018676880604,30.1332404723533,,32.12349565113413,31.454777509189704,,,31.13785617933348,31.70987513976944,31.11953999042101,30.757587610953614,#000000,0.7461583292118777,31.9978818384132,-0.03066619712918981,55.183374945049174,8.507701447910698,False,False,True,False,False,0.0,31.8125,31.887150000000002,0.0,0.0,0.0,0.0,0,0.9812941401030726,0.9314754724184,False,False,False,False,-0.1018895997866613,-0.08213955063003316,False,False,False,False,11399.0,-61460.1179956098,False,False,False,False,23449.349332947295,False,False,False,False
2025-07-07 15:00:00+00:00,31.975,31.98,31.715,31.75,14271.0,,,,,32.20868446787379,31.795028962499703,32.111740340238796,32.39551354202581,32.256254634795035,32.041741246660855,31.952643141406032,31.816456385931488,31.226133048251807,31.13918187355902,31.033755349075097,30.652295649759342,30.256951443084137,30.29914493690627,30.32379143301809,30.32572856260586,30.281274292514173,30.278583918435356,30.164321163832543,29.81041442808946,29.856786981614214,29.922506954473597,29.980552726465994,30.109808443587028,30.152982009849197,30.18205442179341,30.18936725455453,,,,,31.98832009394136,31.74233831694201,32.12234882984085,31.98170185206943,31.871591587301168,31.45558772361308,31.282243743177716,31.083814932114965,30.56246683027439,30.525424981438967,30.280767545429097,30.321696673829965,30.321485724736466,30.299623380477705,29.92437298065056,29.837748451869725,29.84397730955899,29.866962217499484,29.905042628467882,29.953019131281504,30.029524499152174,30.07122721943614,30.134366348263203,,32.12234882984085,31.45558772361308,,,31.13918187355902,31.707868786053865,31.118481941028136,30.758526746725767,#000000,0.7309361700481751,31.994700870558084,-0.33477734525294633,44.842357116471995,-0.4870366311980163,False,True,False,True,False,0.0,31.816800000000004,31.892425,0.0,0.0,0.0,0.0,0,0.9744469870327991,0.9406941266208996,False,False,False,False,-0.18192867963825832,-0.13203411513414573,False,False,False,False,-2872.0,-60551.77508094918,False,False,False,False,23307.049343289196,False,False,False,False
2025-07-07 16:00:00+00:00,31.755,31.825,31.56,31.565,6885.0,,,,,32.187480297308966,31.793823440284335,32.11010578006111,32.39384463326527,32.255043008595926,32.04108726950226,31.952175865751354,31.816236953779722,31.226551266673273,31.139663897130532,31.034308048107988,30.653092872921473,30.25793050960808,30.30003690313408,30.32462848895309,30.326529521904828,30.282072656869712,30.279381525809274,30.165130524593977,29.81123418929149,29.857531735912932,29.923165280259543,29.981153199382273,30.110310301704665,30.15346174116823,30.182518727359582,30.189826524697626,,,,,31.983269620629176,31.741851429926616,32.12150319886346,31.981175538247605,31.871271268809178,31.455798456036767,31.28261719339777,31.084334044715714,30.563318621233826,30.526300062714924,30.28169365707018,30.322541111064137,30.322329206184232,30.300421930911376,29.925236021672138,29.83852411658444,29.84473736603747,29.867692050284887,29.90572080342804,29.953642349774135,30.030083185369847,30.07175456493666,30.134855710172403,,32.12150319886346,31.455798456036767,,,31.139663897130532,31.706261704200415,31.11751788267734,30.7586989023793,"rgba(239, 83, 80, 0.5)",0.7150653595780458,31.99229445774932,-0.5975600020695481,36.26959089435448,-7.527731441537156,False,True,False,True,False,0.0,31.821199999999997,31.897174999999997,0.0,0.0,0.0,0.0,0,0.966220151426907,0.9650553290623175,False,False,False,False,-0.2190289483608296,-0.17553153174748765,False,False,False,False,-9757.0,-59764.25918822128,False,False,False,False,23052.44392711417,False,False,False,False
2025-07-07 17:00:00+00:00,31.565,31.645,31.535,31.565,5930.0,,,,,32.16830355601818,31.792315340920435,32.10849948005464,32.392281692724794,32.253885896949605,32.040427639360324,31.951683809320325,31.815970923709646,31.226852792796418,31.140022839635858,31.03473054439639,30.653731498670926,30.258731330348553,30.300765363742887,30.325311465580697,30.327183027313414,30.282725223762466,30.280033543325636,30.165794866869124,29.811913441136337,29.858148256823284,29.923709467835177,29.981648873540383,30.110723114329712,30.153855828501204,30.18289978443065,30.19020335835723,,,,,31.978171576319216,31.741127243604158,32.12067208233822,31.980630306739116,31.870911151018046,31.45591585633974,31.28287852188823,31.084726470951818,30.564005127688034,30.5270069059155,30.282450521884968,30.32323016333854,30.32301748555939,30.301074173481094,29.925949238326208,29.839166477545103,29.845366724624732,29.86829608914089,29.90628162190277,29.954157148746365,30.03054378378771,30.072188828213083,30.13525794317755,,32.12067208233822,31.45591585633974,,,31.140022839635858,31.70468696118781,31.11655821383183,30.758751744367608,"rgba(239, 83, 80, 0.5)",0.6977865777643775,31.989960037112834,-0.6090114809521733,30.554413412942807,-11.938972577833837,False,True,False,True,False,0.0,31.8248,31.901275000000002,0.0,0.0,0.0,0.0,0,0.9604519774011295,0.9725306838106366,False,False,False,False,-0.24388695652673695,-0.20970924413711228,False,False,False,False,-9757.0,-58988.95284421785,False,False,False,False,22786.979680182165,False,False,False,False
2025-07-07 18:00:00+00:00,31.565,31.755,31.505,31.74,14956.0,,,,,32.131215987529515,31.790102375473687,32.10513797591687,32.38877695479631,32.25135193362755,32.03907906493498,31.950732338586295,31.815545080011958,31.227792637465416,31.14109927776307,31.035958380042363,30.655485458956434,30.260876270683237,30.302720609920677,30.327147019831372,30.328939681418696,30.284475659461226,30.281782292233135,30.16756805654628,29.813706433008903,29.8597778108463,29.925150657097156,29.9829639866624,30.1118233418279,30.15490789988521,30.183918269376772,30.191210863561476,,,,31.666666666666668,31.968507821040166,31.74028779837216,32.11891602630234,31.979553339862296,31.870272607753844,31.456410466159856,31.28372251697849,31.085882281841943,30.565876730134207,30.528928770238107,30.28448012632063,30.325081826716158,30.324867056775098,30.302825236147275,29.92783751615744,29.840863396022424,29.847029607103266,29.869893124741907,29.907766067841752,29.955521808311328,30.031767833177184,30.073344583203596,30.136330976933998,,32.11891602630234,31.456410466159856,,,31.14109927776307,31.752350576556285,31.114974674410398,30.844783449158804,#000000,0.6774839647715197,31.994309605526823,-0.3753736158354535,32.12845095748222,-11.938972577833837,False,True,False,True,False,0.0,31.830099999999998,31.90465,0.0,0.0,0.0,0.0,0,0.9575710393149082,0.9710003892565197,False,False,False,False,-0.23415268138792789,-0.22193096276252008,False,False,False,False,5199.0,-57993.790784617566,False,False,False,False,22665.569142504923,False,False,False,False
2025-07-07 19:00:00+00:00,31.745,31.835,31.73,31.75,56803.0,,,,,32.05238946096783,31.788946497406304,32.09577274109379,32.37766032414626,32.24361707749762,32.03546407321961,31.948490414715177,31.815074855230577,31.232171192170174,31.145956645692465,31.04134771829235,30.66277804980166,30.269567613813823,30.310663691869863,30.334615829221715,30.336090092676223,30.29158566188537,30.288884592508378,30.174733682014008,29.82086886087394,29.86629830627423,29.930931370679478,29.9882504733428,30.116269109715052,30.159166982221254,30.188046801788573,30.195296302441527,,,,31.7497825824403,31.947759689490944,31.741576198420546,32.11388865383691,31.97687981643684,31.869115503560465,31.459195682876008,31.287764197855633,31.091016662861925,30.57360012314433,30.536837562784328,30.29271613805461,30.332614985135002,30.332391680035194,30.30994394746944,29.93540285716302,29.847648687224137,29.853680521618312,29.876285874445763,29.913716473852222,29.96100186694321,30.036697647516487,30.078007194398534,30.14067138726689,,32.11388865383691,31.459195682876008,,,31.145956645692465,31.750693499410584,31.113333953754854,30.8520908919353,#000000,0.6555587534914749,31.989837697411133,-0.365852329991429,33.45129470125597,-11.938972577833837,False,True,False,True,True,0.0,31.836599999999997,31.908224999999998,0.0,0.0,0.0,0.0,0,0.9692247760031161,0.9610440202571089,False,False,False,False,-0.1974209391997319,-0.20967595098112599,False,False,False,False,62002.0,-56133.39092749171,False,False,False,False,23194.831636419574,False,False,False,False
2025-07-08 14:00:00+00:00,31.745,32.255,31.69,32.165,28297.0,,,,,32.050841368263676,31.796449336635703,32.09495723426408,32.374627509312774,32.24196794091047,32.035472117715614,31.949036963567103,31.81625155343124,31.23538475591486,31.14936160225899,31.04496664044142,30.667235192805222,30.274617363586305,30.315300568727608,30.33898855651771,30.340278426035308,30.295731903604196,30.293025282856263,30.178867875893648,29.824899416681234,29.8699794544113,29.934210242952755,29.991261935169796,30.118828054222654,30.161627634493932,30.1904382917293,30.197664444428284,,,,31.83091673662749,31.952195186739946,31.747491055294606,32.11333570019984,31.97726040757438,31.87008926949748,31.461726072807085,31.290841697028952,31.09453051346965,30.578253691749143,30.541577437647845,30.29751411669148,30.337024186061136,30.33679582316071,30.31410277517775,29.939689040563845,29.851474196698895,29.857432027544583,29.879897491451114,29.917087348840113,29.9641172305315,30.039516591133694,30.080682316703577,30.143174938064114,,32.11333570019984,31.461726072807085,,,31.14936160225899,31.75638518309777,31.11591308047117,30.859461738741306,#000000,0.6311856068307394,31.99615224264174,0.26750888412374096,42.252706549112204,-16.893000020461855,False,True,False,True,True,1.3375291243498317,31.851799999999997,31.913975,0.0,0.0,0.0,0.0,0,0.9695635528330778,0.943912710566615,False,False,False,False,-0.15237043001752418,-0.18102319049932508,False,False,False,False,90299.0,-53863.12130070889,False,False,False,False,23273.93502190144,False,False,False,False
2025-07-08 15:00:00+00:00,32.165,32.375,32.135,32.245,58935.0,,,,,32.08501621786024,31.823460897444285,32.099334667401635,32.372391219462024,32.24212628038033,32.03844274946201,31.952893976914186,31.821014447952408,31.243769933108045,31.158068548944286,31.054035920198384,30.677868952609504,30.286314571872342,30.32607467331522,30.34916830506317,30.350032921635748,30.30536314984008,30.302642195217302,30.1884092976229,29.834058533788017,29.87836316000565,29.941701574745522,29.998161957957215,30.12473083973963,30.167317130750277,30.195977036856824,30.20315149126515,,,,31.98688089262914,31.980383095470827,31.767695255340445,32.11536838951868,31.980850947489635,31.87465276252999,31.468870034632488,31.29899528376463,31.103416837541268,30.589266309326213,30.552759646601306,30.30864767753995,30.34728693186773,30.347046746120725,30.32377361425973,29.949469641758263,29.860178641127877,29.865970940826777,29.888126872907986,29.92478238244698,29.971245751442158,30.045991558090464,30.086840330549695,30.14895764558451,,32.11536838951868,31.468870034632488,,,31.158068548944286,31.77338341790225,31.125524373004612,30.87672114518503,#000000,0.6055589555515372,32.01619725928344,0.37783726690685093,49.118751454212045,-10.795999642870484,False,True,False,False,True,2.4130145836329433,31.8689,31.921549999999996,0.0,0.0,0.0,0.0,0,0.9881385115745165,0.942031758178687,False,False,False,False,-0.08645167719899463,-0.13373743384915987,False,False,False,False,149234.0,-50714.32872240333,False,False,False,False,23826.819750244053,False,False,False,False
2025-07-08 16:00:00+00:00,32.245,32.395,32.075,32.385,68642.0,,,,,32.11809656808879,31.853296390122317,32.105184822376835,32.37057845105066,32.24292630219916,32.04232642735783,31.957751709654044,31.82685145764743,31.2536807129708,31.16834163783587,31.06471786600699,30.69033416595444,30.299993225667883,30.338687803027508,30.361094326326008,30.36146624169475,30.316651920825173,30.313914244849006,30.199589870715133,29.84478533322801,29.888189721892072,29.950490983310303,30.00626363712825,30.131671900677354,30.17401015201783,30.202494641867588,30.209608841782956,,,,32.07677775190767,32.01047851291692,31.790763334255825,32.11822272559689,31.985416571811,31.880290115181847,31.477376909824905,31.308645313924917,31.113891773041736,30.60216499927234,30.56585262888603,30.321675873071083,30.359308998309242,30.359055113862055,30.335108968774733,29.960920801906706,29.870377717250612,29.875977697856193,29.897774153765557,29.933808614821935,29.979613129580162,30.053598626236926,30.09407847808215,30.15575908399097,,32.11822272559689,31.477376909824905,,,31.16834163783587,31.788280767688615,31.136513473879937,30.892194428811912,"rgba(38, 166, 154, 0.5)",0.5792461861282862,32.03323607348655,0.6072787960239476,55.28214279654209,-5.34454588849556,False,False,True,False,True,4.257398226230041,31.8827,31.93125,0.0,0.0,0.0,0.0,0,0.9915660341192254,0.9409622388345786,False,False,False,False,-0.09108732619824514,-0.1124123800237025,False,False,False,False,217876.0,-46550.13757942033,False,False,False,False,24521.6287463643,False,False,False,False
2025-07-08 17:00:00+00:00,32.385,32.46,32.16,32.235,29110.0,,,,32.285000000000004,32.129037346292016,31.864815450847036,32.107555924887585,32.36983219561216,32.24325663401915,32.04393673456455,31.95976915080394,31.829282730609016,31.25782697753876,31.17264195436384,31.069192136281984,30.695562269969464,30.305737756018807,30.343987920499764,30.366107709022582,30.36627423621926,30.321400528785095,30.318655929164528,30.204295450083134,29.84930610108009,29.892332823663597,29.954198555424295,30.00968212456429,30.134602045636974,30.176835799580388,30.205246391937706,30.21233522300089,,,,32.1003863785965,32.021518017159295,31.799936429493194,32.11940440422289,31.98731165298049,31.88263432720192,31.48093122724211,31.31268093846989,31.118278157245584,30.607576068198608,30.571345582733798,30.327149204763753,30.36436244105455,30.36410285493849,30.33987664554918,29.96574322247071,29.874677124490454,29.88019645135274,29.901842004307653,29.937615685477446,29.983143357261703,30.05680907876597,30.097133689391367,30.15863040626223,,32.11940440422289,31.48093122724211,,,31.17264195436384,31.854301831607494,31.262708451779133,30.897878440897465,#000000,0.5578052067242387,32.067509600932524,0.30026682621174766,56.37714965087174,-4.3896122284886445,False,False,True,False,True,2.115152087148971,31.8924,31.9396,0.0,0.0,0.0,0.0,0,0.983650190114068,0.9393536121673,False,False,False,False,-0.0737221281385223,-0.09306725408111241,False,False,False,False,188766.0,-42901.825368886675,False,False,False,False,24592.766285180354,False,False,False,False
2025-07-08 18:00:00+00:00,32.235,32.245,32.055,32.14,23754.0,,,,32.222841063861985,32.12993246863547,31.87082153290052,32.10797228246247,32.368255436387294,32.24264175061113,32.04448999872127,31.960704647565052,31.83065118496768,31.26073340457558,31.175693233887866,31.072406285740737,30.69943402103993,30.310074858903477,30.347984807705306,30.369885826791727,30.369898247366066,30.324986700199197,30.322237295273368,30.207865296145656,29.852773883452393,29.89550818067595,29.957036209315554,30.01229491463295,30.136833733253823,30.178985021338878,30.207337463725406,30.214406540897564,,,,32.10430564319761,32.025494247661754,31.805109388444702,32.1195611208987,31.988129993990686,31.883876428033478,31.483313474593103,31.31548439584674,31.121411703171603,30.611603815712634,30.575442202176923,30.33127895420011,30.36817088996021,30.367907069623545,30.343474412622086,29.96942972384787,29.877973447022782,29.88343065766586,29.904959063085226,29.940530626628288,29.98584341276776,30.059259779130368,30.09946322836344,30.160815642271547,,32.1195611208987,31.483313474593103,,,31.175693233887866,31.85307117002073,31.26197551718709,30.90104436291919,#000000,0.5338680624537597,32.06533955881119,0.1398481131192935,55.408758480712336,-4.3896122284886445,False,False,True,False,True,0.7912529044048604,31.8983,31.94725,0.0,0.0,0.0,0.0,0,0.9795144157814868,0.9495447647951437,False,False,False,False,-0.11083490980869237,-0.10195108194490239,False,False,False,False,165012.0,-39678.35520812874,False,False,False,False,24579.762156727946,False,False,False,False
