date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_712,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_392,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_149,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_609,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_41,aVWAP_OB_bull_871,aVWAP_OB_bull_694,aVWAP_OB_bull_662,aVWAP_OB_bull_500,aVWAP_OB_bull_341,aVWAP_OB_bull_271,aVWAP_OB_bull_116,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 15:00:00+00:00,1.2,1.21,1.2,1.205,0.0,,,,,,,,,,,,,,1.3242159838683052,1.307958895474987,1.2950089043461097,1.2900731667046568,1.3065109654327103,1.30250214363471,1.2790752938438272,1.2376648959161205,1.2350550291887459,1.2335467052272624,1.2314983974464309,1.2311293397748957,1.2188430187777772,1.213039057684622,1.2127315087922343,1.2127246282349051,1.2124903140434817,,,,,,,,,,,,,,1.3086311616330097,1.3022776530616205,1.2979138736017428,1.289689950236591,1.28668594888789,1.2883363987806333,1.3033935222133544,1.3033935222133544,1.2924226123236349,1.291851970392608,1.2551268534215152,1.2540489326248687,1.2337237284799034,1.2314572796418828,1.2289092856532775,1.2277635834500888,1.219457083376315,1.2181742277548764,1.2181077762875203,1.2126228678978013,,,,1.2979138736017428,1.2924226123236349,1.2551268534215152,1.2181742277548764,1.3242159838683052,1.279282551543859,"rgba(255, 26, 202, 1.0)",0.04117606669496725,1.2979610855788792,-2.257648508963615,24.350388193202157,-21.622021573145474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240506329113923,0.9898734177215192,False,False,False,False,-0.34282825441539394,-0.31165612249400276,False,False,False,False,-78359.0,-76075.14266425859,False,False,False,False,1343.6087138909509,False,False,False,False
2025-08-01 16:00:00+00:00,1.205,1.21,1.19,1.19,502.0,,,,,,,,,,,,,,1.322852284909022,1.3074532872389846,1.294765966904841,1.2898680788217562,1.3063704354991486,1.3023834351441814,1.2790012944648073,1.2376362199136526,1.2350288174377246,1.233521956501398,1.231475428463339,1.231106679555291,1.2188305204435514,1.2130304778597365,1.2127231498478241,1.212716278063618,1.2124821223561815,,,,,,,,,,,,,,1.3079146482416337,1.3016645658668213,1.297651664448319,1.2894864913144448,1.2864982108187306,1.2881559005455954,1.3032707931504734,1.3032707931504734,1.2923259173581436,1.2917561832709905,1.2550814133531532,1.2540045503102024,1.233698776639457,1.2314343453046144,1.2288884578116988,1.2277436587647732,1.219443680358515,1.2181625060842312,1.2180960933698186,1.2126145941080935,,,,1.297651664448319,1.2923259173581436,1.2550814133531532,1.2181625060842312,1.322852284909022,1.2790628583628763,"rgba(255, 26, 202, 1.0)",0.04258134769087396,1.2976465167780122,-2.5280204271478026,22.239984744578333,-23.77574555191862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287531806615775,0.9872773536895675,False,False,False,False,-0.34282825441539394,-0.3272421884546983,False,False,False,False,-78861.0,-76118.33425085923,True,False,False,False,1330.5605167763624,False,False,False,False
2025-08-01 17:00:00+00:00,1.19,1.195,1.185,1.195,370.0,,,,,,,,,,,,,,1.3218265959470021,1.3070668723166285,1.294578589135254,1.2897094155560607,1.3062623773090098,1.3022919810745084,1.2789435310927872,1.2376125335732326,1.2350070058761455,1.2335012648531176,1.2314560895369675,1.2310875748744718,1.218819241431759,1.2130222293528456,1.2127150776407012,1.2127082135043095,1.2124741830048518,,,,,,,,,,,,,1.1916666666666667,1.3073689107688151,1.3011959237722384,1.2974497446037232,1.2893290530067414,1.2863526647198396,1.2880160725779186,1.303176281787193,1.303176281787193,1.2922510544494594,1.2916820007104481,1.2550451040167547,1.253969033430345,1.2336779271549467,1.23141503267545,1.2288707443882676,1.2277266294402998,1.2194316453700071,1.2181518671133462,1.2180854833687227,1.2126065911951507,,,,1.2974497446037232,1.2922510544494594,1.2550451040167547,1.2181518671133462,1.3218265959470021,1.2773045190289198,"rgba(255, 26, 202, 1.0)",0.043458378140820646,1.291874516136073,-2.229133259924356,22.444710568401252,-23.77574555191862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262086513994908,0.9872773536895673,False,False,False,False,-0.34282825441539394,-0.33503522143504616,False,False,False,False,-78491.0,-76155.11976634979,False,False,False,False,1315.6681056635507,False,False,False,False
2025-08-01 18:00:00+00:00,1.195,1.195,1.19,1.19,100.0,,,,,,,,,,,,,,1.3215521301197024,1.3069628781871048,1.2945280633536589,1.2896666215634245,1.3062332073326464,1.3022672896876413,1.2789279324846259,1.2376061360490804,1.2350011146256565,1.2334956760271114,1.2314508660250636,1.2310824146239518,1.2188161946578613,1.213020001119913,1.2127128970254029,1.2127060349543222,1.2124720382737444,,,,,,,,,,,,,1.1916666666666667,1.3072222926223491,1.301069948434835,1.2973953036759502,1.289286589068753,1.2863134045952613,1.287978350775126,1.303150765647024,1.303150765647024,1.2922308403420462,1.2916619702419585,1.2550352978189008,1.2539594412197919,1.2336722957092745,1.2314098162654576,1.2288659598701814,1.2277220296795013,1.2194283944603952,1.218148993182265,1.218082617263004,1.2126044292952605,,,,1.2973953036759502,1.2922308403420462,1.2550352978189008,1.218148993182265,1.3215521301197024,1.277259433916827,"rgba(255, 26, 202, 1.0)",0.044372501832991657,1.2918109883300424,-2.2944613020297258,22.107192691767615,-24.30075395729153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931297709923664,0.9821882951653943,False,False,False,False,-0.332131573491694,-0.33358339746337007,False,False,False,False,-78591.0,-76192.88535136761,True,False,False,False,1296.8205381338832,False,False,False,False
2025-08-01 19:00:00+00:00,1.19,1.215,1.19,1.205,1077.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(255, 0, 0, 1.0)",0.04495162565078797,1.2916125780562029,-1.9267952338156331,26.427344729715465,-27.30866216617691,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296482412060298,0.9723618090452261,False,False,False,False,-0.2900425125713438,-0.31181295501735695,False,False,False,False,-77514.0,-76213.36774902082,False,False,False,False,1293.4124677752184,False,False,False,False
2025-08-04 14:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045182313369739845,1.2916125780562029,-1.2529809528105789,35.38572884772077,-19.188806452905414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384236453201968,0.9605911330049258,False,False,False,False,-0.14936185490016274,-0.23058740495875985,False,False,False,False,-77514.0,-76233.53259012126,False,False,False,False,1273.3595612980832,False,False,False,False
2025-08-04 15:00:00+00:00,1.235,1.24,1.235,1.24,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045243286297028486,1.2916125780562029,-1.1407787161471676,42.13661022196277,-13.466689983092209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941031941031941,0.963144963144963,False,False,False,False,-0.14936185490016274,-0.1899746299294613,False,False,False,False,-77514.0,-76253.38479802635,False,False,False,False,1253.6175525957874,False,False,False,False
2025-08-04 16:00:00+00:00,1.24,1.245,1.24,1.245,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045243286297028486,1.2916125780562029,-1.0302650817667112,47.425001846904735,-9.141415051276667,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943627450980392,0.9607843137254901,False,False,False,False,-0.1298555564191492,-0.15991509317430525,False,False,False,False,-77514.0,-76272.92921976237,False,False,False,False,1234.1816215477907,False,False,False,False
2025-08-04 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045243286297028486,1.2916125780562029,-1.0302650817667112,50.95059626353272,-6.3221180839851385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460784313725491,0.9607843137254901,False,False,False,False,-0.12014004053896599,-0.14002756685663562,False,False,False,False,-77514.0,-76292.1706272079,False,False,False,False,1215.047022764104,False,False,False,False
2025-08-04 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045342341447347626,1.2916125780562029,-1.0280143585070518,53.30099254128471,-4.36788322768296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460784313725491,0.9607843137254901,False,False,False,False,-0.12014004053896599,-0.13008380369780081,False,False,False,False,-77514.0,-76311.11371825893,False,False,False,False,1196.2090844266759,False,False,False,False
2025-08-04 19:00:00+00:00,1.245,1.25,1.245,1.245,0.0,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,1.2130091280565445,1.2127024432352855,1.2126955952942382,1.2124619045020524,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,1.218131698900118,1.2180654041925474,1.212594131965715,,,,1.2968768158592856,1.2920388451727798,1.254949285872799,1.218131698900118,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04550893388185439,1.2916125780562029,-1.0242511542286084,54.86792339311936,-2.904433740000947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462102689486553,0.9584352078239609,False,False,False,False,-0.11044704488834542,-0.12026542429307312,False,False,False,False,-77514.0,-76329.76311797583,False,False,False,False,1177.663207148743,False,False,False,False
2025-08-05 14:00:00+00:00,1.215,1.235,1.215,1.215,247.0,,,,,,,,,,,,,1.2216666666666667,1.3184341258607362,1.3057813409088208,1.2939611848758894,1.2891902170453826,1.3058990670059376,1.301985864214565,1.2787575474451174,1.2375493625719136,1.2349503684094607,1.2334484586538368,1.2314080132518903,1.2310403223488036,1.2187983003086793,1.2130113561911038,1.2127047339661523,1.2126978863528666,1.2124642447929805,,,,,,,,,,,,,1.2028010033444816,1.3055644665453616,1.2996552394762984,1.2967818574330028,1.2888141825146018,1.285879024054983,1.2875594850922125,1.3028595990935496,1.3028595990935496,1.2920040059942939,1.29143742010227,1.2549365922727966,1.253863409614946,1.233624605710596,1.2313670487302475,1.228828373241309,1.2276866761665002,1.219408775937427,1.2181326449891343,1.2180663678156693,1.2125964423956928,,,,1.2967818574330028,1.2920040059942939,1.2549365922727966,1.2181326449891343,1.3184341258607362,1.2768105877600506,"rgba(255, 0, 0, 1.0)",0.04613610885781844,1.2875925046531163,-1.5734422874029244,49.365372225318836,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373493975903613,0.9614457831325298,False,False,False,False,-0.19865984550369775,-0.15946263489838544,False,False,False,False,-77761.0,-76351.95283707698,False,False,False,False,1163.2343202162042,False,False,False,False
2025-08-05 15:00:00+00:00,1.22,1.245,1.22,1.23,803.0,,,,,,,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,1.213026951889659,1.2127204738650943,1.2127136221759864,1.2124801036927029,,,,,,,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,1.2181444105948513,1.2180781884790541,1.212612217751296,,,,1.296515675244567,1.2919070503199788,1.2549077756718598,1.2181444105948513,1.317027985200134,1.2772573292372003,"rgba(239, 83, 80, 1.0)",0.04648810755606297,1.2881158215462465,-1.2501223345381598,48.984555342728086,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850356,0.9548693586698336,False,False,False,False,-0.16898164964742476,-0.1642221422729051,False,False,False,False,-76958.0,-76361.3489171223,False,False,False,False,1157.6492919957977,False,False,False,False
2025-08-05 16:00:00+00:00,1.235,1.235,1.215,1.215,0.0,,,,,,,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,1.213026951889659,1.2127204738650943,1.2127136221759864,1.2124801036927029,,,,,,,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,1.2181444105948513,1.2180781884790541,1.212612217751296,,,,1.296515675244567,1.2919070503199788,1.2549077756718598,1.2181444105948513,1.317027985200134,1.2772573292372003,"rgba(255, 0, 0, 1.0)",0.047085986132712844,1.2881158215462465,-1.5528149148276926,46.2786023312091,4.160891021516143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429928741092636,0.9596199524940617,False,False,False,False,-0.19865984550369775,-0.18144099388830143,False,False,False,False,-76958.0,-76370.59932150801,False,False,False,False,1139.7012409571032,False,False,False,False
2025-08-05 17:00:00+00:00,1.215,1.225,1.215,1.225,100.0,,,,,,,,,,,,,1.2286492753623188,1.3168359180933193,1.3051812653680224,1.2936831399631226,1.2889613511951854,1.3057268702024731,1.3018426172491833,1.278680068975667,1.2375406007790954,1.2349449948050784,1.2334449835967758,1.2314070100161796,1.2310397553516828,1.2188101873926884,1.213027851265049,1.2127213985572114,1.2127145470027558,1.2124810484274586,,,,,,,,,,,,,1.2120949202817943,1.3047297502701067,1.298955539107942,1.2964775909295199,1.2885876511523757,1.2856737933933986,1.2873597116996836,1.3027109633316103,1.3027109633316103,1.2918929972403517,1.291327812371024,1.2549026501186522,1.2538311210401338,1.2336209063325139,1.2313660942266615,1.228830377523019,1.2276899755781128,1.2194205345899105,1.2181447918764003,1.2180785768450164,1.2126131504150464,,,,1.2964775909295199,1.2918929972403517,1.2549026501186522,1.2181447918764003,1.3168359180933193,1.2772146982476382,"rgba(239, 83, 80, 1.0)",0.047436538925443986,1.2880577804037117,-1.329308204859117,46.498252795725875,4.019248205372655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431279620853078,0.9597156398104263,False,False,False,False,-0.21863582718346605,-0.20003841053588373,False,False,False,False,-76858.0,-76378.15592117455,False,False,False,False,1123.581841872497,False,False,False,False
