date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_685,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_311,aVWAP_peak_245,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_99,aVWAP_peak_30,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_722,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_356,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_814,aVWAP_OB_bull_731,aVWAP_OB_bull_662,aVWAP_OB_bull_483,aVWAP_OB_bull_175,aVWAP_OB_bull_62,aVWAP_OB_bear_831,aVWAP_OB_bear_373,aVWAP_OB_bear_311,aVWAP_OB_bear_245,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,184.285,184.335,183.89,183.945,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.90722571019371,-11.277061290283065,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,560.2764895858254,False,False,False,False,88.47093654286755,False,False,False,False
2025-01-09 15:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.767546804241334,-11.277061290283065,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,576.303210677518,False,False,False,False,87.09929411584635,False,False,False,False
2025-01-09 16:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.67442753360642,-11.277061290283065,False,True,False,True,True,0.0,186.8889,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1594.0,592.0814554732153,False,False,False,False,85.74891746288749,False,False,False,False
2025-01-09 17:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.612348019849804,-11.277061290283065,False,True,False,True,True,0.0,186.82739999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,607.6150763185917,False,False,False,False,84.41947688206753,False,False,False,False
2025-01-09 18:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.570961677345394,-11.277061290283065,False,True,False,True,True,0.0,186.74759999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1594.0,622.9078658330321,False,False,False,False,83.11064778312074,False,False,False,False
2025-01-09 19:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.54337078234246,-11.503603159868945,False,True,False,True,True,0.0,186.66530000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1594.0,637.9635578356207,False,False,False,False,81.82211060818864,False,False,False,False
2025-01-09 20:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.72545193412486,,,,,,,,,,,,,,,,,,,,,,,,,184.23851942312166,186.13344526762228,,,,,,,,,,,,185.03247220828962,184.72545193412486,185.18598234537197,#000000,,185.33648373190417,,35.5249768523405,-11.920317878625085,False,True,False,True,True,0.0,186.5684,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1594.0,652.7858282567738,False,False,False,False,80.55355075379812,False,False,False,False
2025-01-10 15:00:00+00:00,179.64,181.38,179.43,179.78,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.70129841269843,,,,,,,,,,,,,,,,,,,,,,,,,184.19941372955543,186.12008918528045,,,,,,,,,,,,185.00693377584477,184.70129841269843,185.15975145741794,#000000,,185.3142512039766,,27.499197237137974,-19.50063304787141,False,True,False,True,False,0.0,186.391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580.0,667.1612417721726,False,False,False,False,79.52171275761519,False,False,False,False
2025-01-10 16:00:00+00:00,179.78,179.78,177.77,177.77,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.65865619876405,,,,,,,,,,,,,,,,,,,,,,,,,184.12864960182026,186.09793863162957,,,,,,,,,,,,184.9617481440713,184.65865619876405,185.11329411672492,#000000,,185.27527602542082,,21.122621852653065,-25.074460437095485,False,True,False,True,False,0.0,186.1812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562.0,681.0347108919839,False,False,False,False,78.56788775362115,False,False,False,False
2025-01-10 17:00:00+00:00,177.77,178.14,177.12,178.11,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.27815522992614,,,,,,,,,,,,,,,,,,,,,,,,,183.52217386831276,185.89660490931834,,,,,,,,,,,,184.56564466918576,184.27815522992614,184.70938938881557,#000000,,184.9319057690097,,18.35838964717771,-27.200627413466428,False,True,False,True,False,0.0,185.9838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,697.0961882424957,False,False,False,False,79.75288174193709,False,False,False,False
2025-01-10 18:00:00+00:00,178.11,178.69,177.45,177.785,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.94124774470006,,,,,,,,,,,,,,,,,,,,,,,,,183.0292304086989,185.70563548977725,,,,,,,,,,,,184.22537121439208,183.94124774470006,184.3674329492381,#000000,,184.6325736888415,,16.302832879555616,-28.819906075273725,False,True,False,True,False,0.0,185.77360000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559.0,710.4590380371857,False,False,False,False,80.96601535834115,False,False,False,False
2025-01-10 19:00:00+00:00,177.785,177.94,177.13,177.94,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.89074105145414,,,,,,,,,,,,,,,,,,,,,,,,,182.95785331113578,185.67631726968685,,,,,,,,,,,,184.17497054409225,183.89074105145414,184.3170852904113,#000000,,184.58798602831797,,15.693335653514216,-29.284326032796336,False,True,False,True,False,0.0,185.5734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1583.0,723.9868048893223,False,False,False,False,80.08282132177773,False,False,False,False
2025-01-10 20:00:00+00:00,177.94,178.27,177.81,177.935,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.74624659028913,,,,,,,,,,,,,,,,,,,,,,,,,182.75995027526196,185.58983766721784,,,,,,,,,,,,184.03201151092298,183.74624659028913,184.1748939712399,#000000,,184.4607034006341,,15.282456830150153,-29.762161054519552,False,True,False,True,False,0.0,185.3689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508.0,736.1420482243716,False,False,False,False,80.00401789043234,False,False,False,False
2025-01-13 15:00:00+00:00,177.935,177.935,177.935,177.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.74624659028913,,,,,,,,,,,,,,,,,,,,,,,,,182.75995027526196,185.58983766721784,,,,,,,,,,,,184.03201151092298,183.74624659028913,184.1748939712399,#000000,,184.4607034006341,,15.00853761457411,-30.249755600101057,False,True,False,True,False,0.0,185.1718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508.0,748.1088381743814,False,False,False,False,78.76364552003804,False,False,False,False
2025-01-13 16:00:00+00:00,177.935,177.935,177.935,177.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.74624659028913,,,,,,,,,,,,,,,,,,,,,,,,,182.75995027526196,185.58983766721784,,,,,,,,,,,,184.03201151092298,183.74624659028913,184.1748939712399,#000000,,184.4607034006341,,14.82592480419008,-30.740527612063175,False,True,False,True,False,0.0,184.9912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1508.0,759.8900964972592,False,False,False,False,77.54250372902969,False,False,False,False
2025-01-13 17:00:00+00:00,175.41,177.28,175.41,176.92,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.27634434924522,,,,,,,,,,,,,,,,,,,,,,,,176.5366666666667,182.12571132376397,185.30898630935044,,,,,,176.5366666666667,,,,,,181.81192716225658,183.27634434924522,181.32378809992701,#000000,,182.54674404271236,,13.6722008390043,-32.15344297309022,False,True,False,True,False,0.0,184.7903,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1295.0,768.186374070945,False,False,False,False,79.64261995028504,False,False,False,False
2025-01-13 18:00:00+00:00,176.86,177.85,176.6,177.67,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.08750394944707,,,,,,,,,,,,,,,,,,,,,,,,176.81816199376948,181.89220048528966,185.18609406366508,,,,,,176.81816199376948,,,,,,181.74599012304284,183.08750394944707,181.29881884757472,#000000,,182.47103099241934,,17.3668242789567,-32.15344297309022,False,True,False,True,True,0.0,184.6044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1403.0,778.0284457907753,False,False,False,False,80.0822692533814,False,False,False,False
2025-01-13 19:00:00+00:00,177.67,178.39,177.67,178.385,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.8348538504778,,,,,,,,,,,,,,,,,,,,,,,,177.2994565937707,181.60590476190475,185.00710126700207,,,,,,177.2994565937707,,,,,,181.68682911828884,182.8348538504778,181.3041542075592,#000000,,182.39005158764698,,23.3272995064645,-31.334698921700518,False,True,False,True,True,0.0,184.4328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,790.53963267774,False,False,False,False,81.66238910991811,False,False,False,False
2025-01-13 20:00:00+00:00,177.99,179.01,177.99,178.685,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.11982252905844,,,,,,,,,,,,,,,,,,,,,,,,178.04040914066775,180.90263166397415,184.4215993308771,,,,,,178.04040914066775,,,,,,181.37111566614436,182.11982252905844,181.12154671183967,#000000,,182.02611798632387,,28.633881960957346,-26.660958223286467,False,True,False,True,True,0.0,184.2672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300.0,813.9421189928137,False,False,False,False,91.4815768756558,False,False,False,False
2025-01-14 15:00:00+00:00,178.5,183.305,178.5,182.28,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.09827421555255,,,,,,,,,,,,,,,,,,,,,,,,178.3495358649789,180.9204513457557,184.373763965316,,,,,,178.3495358649789,,,,,,181.4355063479008,182.09827421555255,181.2145837253502,#000000,,182.06814116214514,,41.37184794372416,-15.39001395531701,False,False,False,True,True,0.0,184.1735,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2425.0,838.9197605588165,False,False,False,False,92.00124235045183,False,False,False,False
2025-01-14 16:00:00+00:00,182.28,182.355,180.22,180.22,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00504323570433,,,,,,,,,,,,,,,,,,,,,,,,178.92134685990337,180.92164075513602,184.21681944776003,,,,,,178.92134685990337,,,,,,181.51621257462594,182.00504323570433,181.35326902093314,#000000,,182.10169785899978,,44.816222940921065,-12.958495879348462,True,False,False,True,True,0.0,184.0386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2043.0,857.5876712478271,False,False,False,False,96.49734712021227,False,False,False,False
2025-01-14 17:00:00+00:00,180.22,180.97,180.21,180.97,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00235351426582,,,,,,,,,,,,,,,,,,,,,,,,178.93169452449567,180.92107327427092,184.2126466380544,,,,,,178.93169452449567,,,,,,181.5169419877717,182.00235351426582,181.35513814560701,#000000,,182.10145729392107,,48.47929946978112,-9.998966680149778,True,False,False,False,True,0.0,183.9212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2053.0,876.121195724605,False,False,False,False,95.15630297881361,False,False,False,False
2025-01-14 18:00:00+00:00,180.97,182.15,180.97,182.15,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00209732360096,,,,,,,,,,,,,,,,,,,,,,,,178.9398122605364,180.9222283660492,184.2111835259542,,,,,,178.9398122605364,,,,,,181.5188303690352,182.00209732360096,181.35774138417992,#000000,,182.1026715512134,,52.845987400855385,-6.180087187168979,True,False,True,False,True,0.0,183.80599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2058.0,894.4448981164716,False,False,False,False,93.75853083960719,False,False,False,False
2025-01-14 19:00:00+00:00,182.15,182.39,182.14,182.14,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00297050270044,,,,,,,,,,,,,,,,,,,,,,,,178.97527951487587,180.92902731939859,184.20669361229994,,,,,,178.97527951487587,,,,,,181.5284927373187,182.00297050270044,181.37033348219146,#000000,,182.10947346357128,,55.73157713824783,-3.5726108403746295,True,False,True,False,True,0.0,183.7248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2039.0,912.1899384557511,False,False,False,False,92.59948384984584,False,False,False,False
2025-01-14 20:00:00+00:00,182.14,183.245,181.95,183.11,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.05234874983805,,,,,,,,,,,,,,,,,,,,,,,,179.57752431053723,181.08292086693547,184.1520806648369,,,,,,179.57752431053723,,,,,,181.7162186480369,182.05234874983805,181.60417528076985,#000000,,182.24789372139372,,59.18914091386161,-0.2666284931601055,True,False,True,False,True,0.0,183.64700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2371.0,934.8071487122511,False,False,False,False,96.31111975915054,False,False,False,False
2025-01-15 15:00:00+00:00,186.115,186.115,184.47,184.79,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.10343238422828,,,,,,,,,,,,,,,,,,,,,,,,179.79911769207223,181.16964364981501,184.16166553429213,,,,,,179.79911769207223,,,,,,181.8084648151019,182.10343238422828,181.7101422920598,#000000,,182.32306682116527,,63.62849831463629,4.010011829642451,True,False,True,False,True,1.2269433691065608,183.60280000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2458.0,958.4225417554719,False,False,False,False,96.16676131327225,False,False,False,False
2025-01-15 16:00:00+00:00,184.79,185.27,183.6,183.6,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.13434876717483,,,,,,,,,,,,,,,,,,,,,,,,179.9535038382049,181.22743369609026,184.16162065611795,,,,,,179.9535038382049,,,,,,181.869226739397,182.13434876717483,181.7808527301377,#000000,,182.37130042719207,,63.42588906849314,4.0677421883825815,True,False,True,False,True,0.0,183.50089999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2378.0,980.4314945964724,False,False,False,False,95.91611385105097,False,False,False,False
2025-01-15 17:00:00+00:00,183.6,184.31,183.6,184.3,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.17291182438663,,,,,,,,,,,,,,,,,,,,,,,,180.1414081431389,181.29978749312593,184.16052352441147,,,,,,180.1414081431389,,,,,,181.94365774626573,182.17291182438663,181.86723972022546,#000000,3.7458611369961115,182.430154114885,0.4991765088800069,64.27302860763027,5.371110995935716,True,False,True,False,True,0.0,183.40689999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2486.0,1003.7736419670697,False,False,False,False,96.1034609231277,False,False,False,False
2025-01-15 18:00:00+00:00,184.3,184.3,184.3,184.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.17291182438663,,,,,,,,,,,,,,,,,,,,,,,,180.1414081431389,181.29978749312593,184.16052352441147,,,,,,180.1414081431389,,,,,,181.94365774626573,182.17291182438663,181.86723972022546,"rgba(38, 166, 154, 0.5)",3.737317675205782,182.430154114885,0.5003176201798408,64.83778830038834,6.527458155672008,True,False,True,False,True,0.0,183.3295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2486.0,1026.7538955799835,False,False,False,False,94.61348478478463,False,False,False,False
2025-01-15 19:00:00+00:00,184.3,184.3,183.96,183.96,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.17920113991542,,,,,,,,,,,,,,,,,,,,,,,,180.17109549776285,181.3115039505593,184.1603498579913,,,,,,180.17109549776285,,,,,,181.95553761155722,182.17920113991542,181.88098310210447,#000000,3.720004181194997,182.43954555585742,0.4087238535452836,64.18747972957445,6.527458155672008,True,False,True,False,True,0.0,183.2375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2468.0,1049.0987964237047,False,False,False,False,93.42567881912905,False,False,False,False
2025-01-15 20:00:00+00:00,183.96,185.84,183.77,185.425,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.279176421899,,,,,,,,,,,,,,,,,,,,,,,,180.54402374499935,181.47660089686096,184.1786924353978,,,,,,180.54402374499935,,,,,,182.11962337478928,182.279176421899,182.06643902575271,"rgba(38, 166, 154, 0.5)",3.7004173151560167,182.57337318347305,0.7706230334744635,66.03735685207023,8.908049525010291,True,False,True,False,True,2.91565676687582,183.16899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2667.0,1074.1825360140347,False,False,False,False,95.06249000022781,False,False,False,False
2025-01-16 15:00:00+00:00,185.165,186.3,185.165,185.87,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.30443886834536,,,,,,,,,,,,,,,,,,,,,,,,180.62580983231706,181.5157857513145,184.18576209981683,,,,,,180.62580983231706,,,,,,182.15794913794844,182.30443886834536,182.1091192278161,"rgba(38, 166, 154, 0.5)",3.67188477757949,182.6051811343974,0.8891397915145812,67.86912873776576,11.184232188871832,True,False,True,False,True,4.058140176547866,183.09580000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2708.0,1099.5130393316465,False,False,False,False,94.2243118606894,False,False,False,False
2025-01-16 16:00:00+00:00,185.87,186.47,185.87,186.29,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.32768218682534,,,,,,,,,,,,,,,,,,,,,,,,180.69724040632056,181.5509794193311,184.19315379658474,,,,,,180.69724040632056,,,,,,182.19226395226542,182.32768218682534,182.14712454074547,"rgba(38, 166, 154, 1.0)",3.6471295018964938,182.63387175571285,1.0024673492909897,69.6526828965444,13.341249691754612,True,False,True,False,True,5.124725702507703,183.0302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2742.0,1124.9779534505356,False,False,False,False,93.29060159928335,False,False,False,False
2025-01-16 17:00:00+00:00,186.29,187.05,186.29,186.875,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.44638136603643,,,,,,,,,,,,,,,,,,,,,,,,181.03619377367426,181.72562291355916,184.23562273383328,,,,,,181.03619377367426,,,,,,182.36095519677576,182.44638136603643,182.33247980702222,"rgba(38, 166, 154, 1.0)",3.631891905166091,182.77612099460544,1.1285795702135903,71.60026814078806,15.585550279992148,True,False,True,False,True,6.5866156874810216,182.9373,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2900.0,1152.497675102465,False,False,False,False,94.29384808611616,False,False,False,False
2025-01-16 18:00:00+00:00,186.875,186.875,185.99,186.065,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.47187732656514,,,,,,,,,,,,,,,,,,,,,,,,181.10823525977818,181.76340624119464,184.24413143317915,,,,,,181.10823525977818,,,,,,182.3969125651793,182.47187732656514,182.371924311384,"rgba(38, 166, 154, 0.5)",3.614463843210227,182.8063242807055,0.9015654494416719,69.95704374212804,15.585550279992148,True,False,True,False,True,4.24421173623411,182.8596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2861.0,1178.9860832404113,False,False,False,False,93.43657912354071,False,False,False,False
2025-01-16 19:00:00+00:00,186.065,186.29,186.065,186.29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.47693730990198,,,,,,,,,,,,,,,,,,,,,,,,181.12250494818954,181.77091947960614,184.24578832142365,,,,,,181.12250494818954,,,,,,182.40403751478036,182.47693730990198,182.37973758307314,"rgba(38, 166, 154, 0.5)",3.5938943243248804,182.81230278616158,0.9676681894345078,69.2530873717755,15.585550279992148,True,False,True,False,True,4.815369800490583,182.79789999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2869.0,1205.1878493917227,False,False,False,False,92.11198099759434,False,False,False,False
2025-01-16 20:00:00+00:00,186.29,187.07,186.29,186.56,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.70688936781607,,,,,,,,,,,,,,,,,,,,,,,,181.71741092759947,182.10216247214572,184.3297872304469,,,,,,181.71741092759947,,,,,,182.71406249950203,182.70688936781607,182.71645354339736,"rgba(38, 166, 154, 0.5)",3.5796427951041037,183.07476034595902,0.9736277761590519,69.27055784792344,15.585550279992148,True,False,True,False,True,5.502311483856211,182.7627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3215.0,1236.347727695727,False,False,False,False,96.0482293542208,False,False,False,False
2025-01-17 15:00:00+00:00,187.44,188.62,187.415,188.52,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.83416809605487,,,,,,,,,,,,,,,,,,,,,,,,182.00438852491564,182.27529385546,184.3871667832052,,,,,,182.00438852491564,,,,,,182.87525431490894,182.83416809605487,182.88894972119363,"rgba(38, 166, 154, 1.0)",3.5848213269207885,183.21395845130223,1.4801411464641796,72.05031837832597,17.252234620420822,True,False,True,False,True,10.200351742149472,182.77879999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3364.0,1269.3345846306768,False,False,False,False,96.86918703865148,False,False,False,False
2025-01-17 16:00:00+00:00,188.52,188.52,188.0,188.51,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.50621987951803,,,,,,,,,,,,,,,,,,,,,,,,183.33364242566878,183.157863750136,184.7104968507308,,,,,,183.33364242566878,,,,,,183.6770557265134,183.50621987951803,183.73400100884518,"rgba(38, 166, 154, 1.0)",3.5946222821530953,183.91359028008895,1.2786905992130817,73.86338114117953,19.200361465544034,True,False,True,False,True,10.170377183495713,182.8141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,1287.9960639387282,False,False,False,False,109.1812926659592,False,False,False,False
2025-01-17 17:00:00+00:00,188.51,188.595,188.24,188.52,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.55117238728346,,,,,,,,,,,,,,,,,,,,,,,,183.41309275563796,183.2151356370095,184.73334837572557,,,,,,183.41309275563796,,,,,,183.7281872889141,183.55117238728346,183.7871922561243,"rgba(38, 166, 154, 1.0)",3.613241710383881,183.95863555852392,1.2624022434943813,75.08515516498107,20.57291988664342,True,False,True,False,True,10.193642177675898,182.9109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2540.0,1307.406977676112,False,False,False,False,108.52731913625442,False,False,False,False
2025-01-17 18:00:00+00:00,188.52,189.28,188.52,189.28,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.60850740591576,,,,,,,,,,,,,,,,,,,,,,,,183.51274199666213,183.28742066656034,184.76366238194387,,,,,,183.51274199666213,,,,,,183.79308311277052,183.60850740591576,183.85460834838878,"rgba(38, 166, 154, 1.0)",3.6438271349213815,184.0160786456049,1.4446133582867349,76.87031987799638,22.45655955376131,True,False,True,False,True,11.948383861470589,183.0257,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618.0,1327.7262493400483,False,False,False,False,108.05402736670008,False,False,False,False
2025-01-17 19:00:00+00:00,189.28,190.03,189.225,189.73,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.7474505946135,,,,,,,,,,,,,,,,,,,,,,,,183.74825563580652,183.46047264453406,184.84004366423105,,,,,,183.74825563580652,,,,,,183.94905563479628,183.7474505946135,184.0162573148572,"rgba(0, 255, 255, 0.75)",3.6819649290479273,184.15486257333075,1.5141745057606641,78.57849250439142,24.233489301111916,True,False,True,False,True,12.963270002650205,183.1463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2793.0,1350.4436718309003,False,False,False,False,109.0919494230303,False,False,False,False
