date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_738,aVWAP_peak_692,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_598,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_422,aVWAP_peak_402,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_249,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_56,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_657,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_573,aVWAP_valley_521,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_333,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_78,aVWAP_valley_63,aVWAP_OB_bull_855,aVWAP_OB_bull_804,aVWAP_OB_bull_657,aVWAP_OB_bull_127,aVWAP_OB_bear_504,aVWAP_OB_bear_456,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,41.75,41.83,41.64,41.815,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9055524270845018,40.082640849034306,1.913041254323795,79.13394031724695,25.29735794811934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161454360539028,0.8034579201627259,False,False,False,False,0.3416668601143415,0.34000005836645186,False,False,False,False,193178.0,144448.7997236482,False,False,False,False,2090.4616858666377,False,False,False,False
2025-06-13 14:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9102619066725676,40.082640849034306,1.9031436318128196,79.61398768750489,26.02703744814454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1703534197813366,0.8042206966692095,False,False,False,False,0.34282823171324567,0.3414141450398488,False,False,False,False,193178.0,145204.29120080094,False,False,False,False,2058.051427171031,False,False,False,False
2025-06-13 15:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9134620708904118,40.082640849034306,1.8964762809221487,79.93401926767685,26.61830844292477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1703534197813366,0.8042206966692095,False,False,False,False,0.34282823171324567,0.34212118837654726,False,False,False,False,193178.0,145948.06963179627,False,False,False,False,2026.1436531063637,False,False,False,False
2025-06-13 16:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9151687532074602,40.082640849034306,1.8929395752358937,80.14737365445815,27.116549049367322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1884665792922662,0.8162516382699871,False,False,False,False,0.34282823171324567,0.3424747100448965,False,False,False,False,193178.0,146680.31661424905,False,False,False,False,1994.7305732132418,False,False,False,False
2025-06-13 17:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9215350345050779,40.082640849034306,1.8798624969218642,80.28960991231236,27.54812184622294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1674184133722463,0.8182541788272756,False,False,False,False,0.34282823171324567,0.3426514708790711,False,False,False,False,193178.0,147401.2109303072,False,False,False,False,1963.804517814587,False,False,False,False
2025-06-13 18:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9200471345155045,40.082640849034306,1.8829026100689397,80.38443408421516,27.92829850853994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.169967880085652,0.8120985010706643,False,False,False,False,0.34282823171324567,0.34273985129615836,False,False,False,False,193178.0,148110.9285903024,False,False,False,False,1933.357936143043,False,False,False,False
2025-06-13 19:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,,,,38.6897988438372,,,38.07309250070593,39.30983773245019,"rgba(0, 255, 255, 0.75)",0.9189489785759011,40.082640849034306,1.8851527030916733,80.44765019881703,28.26606402857371,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1768689057421442,0.8079631635969667,False,False,False,False,0.34282823171324567,0.342784041504702,False,False,False,False,193178.0,148809.64287572406,False,False,False,False,1903.3833944974142,False,False,False,False
2025-06-16 14:00:00+00:00,41.45,41.98,41.45,41.94,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.790000000000006,40.54446206906381,40.266684357370465,40.261600033717485,39.83555417125418,39.66347898760395,38.8571591025556,38.533449778940756,38.32516813367682,38.082049138114314,38.058888286930646,38.058888286930646,38.049049650103115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16197259086875,40.647191633998936,40.62576175541834,40.27362472642522,40.114147222351534,39.24048974249007,38.69894798168707,38.252940855260896,38.17127927741398,,,,38.69894798168707,,,38.082049138114314,39.43239944464438,"rgba(0, 255, 255, 0.75)",0.9183422540077139,40.248419396652835,1.8419936531995333,82.353730646571,30.24451149783843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.151499071371716,0.8015388697267182,False,True,False,False,0.32029108189160177,0.33153756169815185,False,False,False,False,194655.0,149520.42360633297,False,False,False,False,1896.7727992338885,False,False,False,False
2025-06-16 15:00:00+00:00,41.94,41.94,41.69,41.69,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.779993686868686,40.56089471019995,40.283139646867355,40.27789431459029,39.84929877948079,39.676715460095416,38.87054077891356,38.547024641681965,38.33880278247522,38.095364350838835,38.072111172607755,38.072111172607755,38.06220471931227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.18915043940487,40.66333810400716,40.641995316537475,40.29032235161891,40.12958477992273,39.25388473931572,38.71251874035631,38.26667688872085,38.18501750876008,,,,38.71251874035631,,,38.095364350838835,39.44629932205382,"rgba(0, 255, 255, 0.75)",0.9109989814179941,40.26346603390059,1.5659007256835435,72.33436119023432,25.314833624884358,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1759828831238288,0.8052955335651247,False,False,False,False,0.34282823171324567,0.3371828967056988,False,False,False,False,192436.0,150185.78137987817,False,False,False,False,1901.7685697884017,False,False,False,False
2025-06-16 16:00:00+00:00,41.685,41.76,41.6,41.66,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.76548309178744,40.56478267396892,40.28711057615229,40.28182809891469,39.8526858141343,39.679995403875616,38.8739100139832,38.55045647816679,38.34225744874895,38.09874626195036,38.075470424721864,38.075470424721864,38.065547107297796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.194730748412475,40.667122002141454,40.645807663156475,40.29434926932256,40.13334287012947,39.2572360473142,38.715942633564154,38.27015962071853,38.18850351256151,,,,38.715942633564154,,,38.09874626195036,39.4491335538975,"rgba(0, 255, 255, 0.75)",0.901188529535441,40.26641216339844,1.54638878650613,64.77635493533582,18.951011201076895,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1850340136054414,0.8051700680272112,False,False,False,False,0.3124778796214277,0.32483038816356324,False,False,False,False,191854.0,150831.8002732134,False,False,False,False,1881.3070415746279,False,False,False,False
2025-06-16 17:00:00+00:00,41.675,41.69,41.39,41.395,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67771918678526,40.57588051247365,40.29892362258552,40.2935392842524,39.863170885574355,39.69025622926619,38.88477580590644,38.56160889746538,38.35353049687908,38.109829749945206,38.08648407461841,38.08648407461841,38.07650742243209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20614092213166,40.67769570743178,40.65651191909565,40.306316453773555,40.14471237812398,39.26791631532242,38.72702788557889,38.281538833606085,38.199909634430945,,,,38.72702788557889,,,38.109829749945206,39.455749104195334,"rgba(38, 166, 154, 1.0)",0.8864176968753634,40.27251637008928,1.2663145533618045,54.214204148054876,10.042366893792668,False,True,False,False,False,16.609919673449742,0.0,0.0,0.0,0.0,0,1.1705342687533722,0.7941176470588239,False,False,False,False,0.28158110566966443,0.30320574691661384,False,False,False,False,189836.0,151436.51654804728,False,False,False,False,1883.4263122478894,False,False,False,False
2025-06-16 18:00:00+00:00,41.4,41.51,41.39,41.51,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.65265363128491,40.58044067703231,40.303820203965756,40.29839493286709,39.867559949290104,39.694561506414395,38.88936199314904,38.566322836236026,38.35829922623674,38.114522740327125,38.09114798512238,38.09114798512238,38.081148999673324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.210411702260515,40.68202203767958,40.660895767842604,40.31127501458997,40.149444843966116,39.272413635518426,38.73170999228845,38.286353548223204,38.20473709480098,,,,38.73170999228845,,,38.114522740327125,39.45902937744961,"rgba(38, 166, 154, 1.0)",0.8716229710167691,40.275577341605306,1.4162346558566583,50.29709216562993,7.342083746978595,False,True,False,True,False,18.255336748222685,0.0,0.0,0.0,0.0,0,1.1674876847290632,0.8193760262725783,False,False,False,False,0.2619953496416261,0.28260054827911996,False,False,False,False,190700.0,152045.25272559692,False,False,False,False,1867.621253143271,False,False,False,False
2025-06-16 19:00:00+00:00,41.51,41.51,41.3,41.485,4137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.571727449765426,40.600732604215295,40.32595729370777,40.32035717241368,39.887752772698065,39.71445174825563,38.91077509168548,38.58838876530685,38.38065324905937,38.136558591151065,38.11305134183172,38.11305134183172,38.10294954446842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22632581091967,40.70112258724118,40.68028396112649,40.33367721594443,40.1709999133119,39.29332435604227,38.753598358364165,38.30893210956215,38.22738672898937,,,,38.753598358364165,,,38.136558591151065,39.475548091267825,"rgba(38, 166, 154, 1.0)",0.8550046520080791,40.2907805914853,1.3967402466289898,47.21682908513545,5.066817766070585,False,True,False,True,False,17.676014286458564,0.0,0.0,0.0,0.0,0,1.1467436108821096,0.8301731244847489,False,False,False,False,0.252276546369097,0.2674385473241085,False,False,False,False,186563.0,152580.41159806828,False,False,False,False,1902.8054197612046,False,False,False,False
2025-06-17 14:00:00+00:00,41.49,41.56,41.16,41.24,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54418328734726,40.60643967240417,40.33246052133365,40.32681485549572,39.89392974328381,39.72059609971023,38.91756412078394,38.59542835994279,38.387808707258195,38.14363803986344,38.12009078607283,38.12009078607283,38.1099571590589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22853309000368,40.706368271920084,40.68563765302206,40.34024985997088,40.17744409335127,39.29988799756716,38.7605599006173,38.31616667012869,38.234652467107736,,,,38.7605599006173,,,38.14363803986344,39.4803864610144,"rgba(38, 166, 154, 1.0)",0.8343931171063077,40.29486337863983,1.1327234153583663,41.50238637419999,0.12501792272660595,False,True,False,True,False,12.25551185789687,0.0,0.0,0.0,0.0,0,1.134703813903164,0.8230998106572898,False,False,False,False,0.24260419318045576,0.2550213702522821,False,False,False,False,185175.0,153085.75405391218,False,False,False,False,1894.8239403850619,False,False,False,False
2025-06-17 15:00:00+00:00,41.22,41.265,41.065,41.065,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.511624068157616,40.60968321421674,40.33653435592988,40.3308661730293,39.89809614941942,39.724812500114545,38.92243952662531,38.60053674090819,38.393029796967475,38.14883287430516,38.125258926729536,38.125258926729536,38.1151031011553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22677795928346,40.709172788727734,40.688541891298286,40.344358573291245,40.18161695525302,39.30452218477696,38.76558622395483,38.32145441885616,38.23997289428034,,,,38.76558622395483,,,38.14883287430516,39.48291273836409,"rgba(38, 166, 154, 0.5)",0.8111304646178332,40.296399504633015,0.947567042410509,35.91914626705815,-4.750312000383566,False,True,False,True,False,8.687875137990556,0.0,0.0,0.0,0.0,0,1.1266648545800482,0.8515901060070671,False,False,False,False,0.20117650692036698,0.22809893858632455,False,False,False,False,184088.0,153566.40902982053,False,False,False,False,1882.2995382085492,False,False,False,False
2025-06-17 16:00:00+00:00,41.085,41.175,40.96,40.98,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47479777688496,40.61249443127517,40.3403377718701,40.33465262616492,39.902184471262,39.72899486216913,38.927408451207114,38.60577435122765,38.398399733061716,38.15419306104548,38.13059316847834,38.13059316847834,38.12041514778559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22319728336113,40.711476870899936,40.69095981408115,40.34818873621198,40.185603278207125,39.30919852407547,38.770724814067506,38.32689808021361,38.2454559710779,,,,38.770724814067506,,,38.15419306104548,39.48511556332301,"rgba(38, 166, 154, 0.5)",0.7859471705881192,40.29735587098543,0.8685623596096812,31.46962411673896,-8.67504108719291,False,True,False,True,False,7.025641031361246,0.0,0.0,0.0,0.0,0,1.107721901621324,0.874141247595493,False,False,False,False,0.18072376864885645,0.2044113536175905,False,False,False,False,182926.0,154021.59648672253,False,False,False,False,1871.1321035076414,False,False,False,False
2025-06-17 17:00:00+00:00,40.96,41.025,40.805,40.895,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.43685888625099,40.61427359393818,40.343163489293765,40.33747130835723,39.90550163255473,39.73244898618989,38.931690832410744,38.610329212753314,38.40309145133268,38.158898382068855,38.135277723589994,38.135277723589994,38.12508109779037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21777295664192,40.7127399571051,40.69233723858277,40.35102637229003,40.18869243466957,39.313167684653955,38.77517424802869,38.33166094965992,38.25026078047869,,,,38.77517424802869,,,38.158898382068855,39.48646349737415,"rgba(38, 166, 154, 0.5)",0.7588969294641195,40.297313698601066,0.7875724333487316,27.82445223751846,-12.014041609687773,False,True,False,True,False,5.396198359660268,0.0,0.0,0.0,0.0,0,1.0877914951989023,0.8864197530864195,False,False,False,False,0.14902450081623084,0.17671792721691065,False,False,False,False,181854.0,154453.10661871135,False,False,False,False,1858.742458492019,False,False,False,False
2025-06-17 18:00:00+00:00,40.885,40.925,40.745,40.855,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.386295449348275,40.61615358651668,40.34657770577535,40.340882065966206,39.909760562819734,39.736934173791425,38.93739733101179,38.61643110354557,38.409393851906586,38.165236832370326,38.14158986726012,38.14158986726012,38.13136893200352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.841666666666654,41.209000763854014,40.71387654914246,40.69363750537131,40.354447778867524,40.19253851418484,39.31840864760429,38.78111967625623,38.33806414638485,38.25672624244456,,,,38.78111967625623,,,38.165236832370326,39.54691729653706,"rgba(38, 166, 154, 0.5)",0.7300018943580138,40.39206463249346,0.6341563920373913,25.082291378018894,-14.692496961044732,False,True,False,True,False,4.636542592681607,0.0,0.0,0.0,0.0,0,1.0818953711311963,0.8923582580115037,False,False,False,False,0.13251740862008562,0.15461766791849813,False,False,True,False,180368.0,154854.8879114445,False,False,False,False,1852.9635056471816,False,False,False,False
2025-06-17 19:00:00+00:00,40.855,41.16,40.84,40.885,10379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,,,,38.82407439672941,,,38.21063437207211,39.574159738965115,"rgba(38, 166, 154, 0.5)",0.699079008024119,40.40759994903212,0.6828985643800208,24.246915232391416,-15.812572433335646,False,True,False,True,False,5.141709008926679,0.0,0.0,0.0,0.0,0,1.0783410138248848,0.887503388452155,False,False,False,False,0.16665228312181884,0.16063497552015849,False,False,False,False,190747.0,155411.35476553065,False,False,False,False,1985.1501179627292,False,False,False,False
2025-06-18 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,,,,38.82407439672941,,,38.21063437207211,39.574159738965115,"rgba(38, 166, 154, 0.5)",0.6658227451270035,40.40759994903212,0.7170077238452067,23.6899978019731,-16.893626183147646,False,True,False,True,False,5.141709008926668,0.0,0.0,0.0,0.0,0,1.0851296043656204,0.8974079126875851,False,False,False,False,0.1428253639057372,0.15173016971294784,False,False,False,False,190747.0,155959.19422653018,False,False,False,False,1954.3725967540047,False,False,False,False
