date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_637,aVWAP_peak_610,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_39,aVWAP_valley_904,aVWAP_valley_903,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_15,aVWAP_OB_bull_904,aVWAP_OB_bull_456,aVWAP_OB_bull_345,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 00:00:00+00:00,11.7737201171,11.8833822011,11.6839965937,11.8435050796,11254,,,,,11.827236214574565,11.201016621252442,11.02470790714324,11.49980339220498,12.381936469801806,12.664723928267916,12.698480377644028,12.710924748079798,12.70785721705353,12.624278908051426,12.579633981609906,12.578363165003527,12.442218627140447,12.410473855291118,12.38700812551495,12.299206105100788,12.238513155898753,12.20831371738829,12.118544101284717,11.959268395835153,11.891289640171115,11.48436230006927,11.428154588802997,11.212893441239258,11.111887243675563,11.014935415385379,10.992161201212198,10.983824943600727,,,,,10.559488907842146,10.232306435054623,11.079554505497127,11.733063387545403,12.693195771698887,12.719636069631365,12.6579265801405,12.62107223336213,12.560050145700695,12.474361676618496,12.42456856570115,12.396468183807993,12.294048691284429,12.249514916561523,12.229096952070943,12.151721907932355,12.005794794654399,11.865734451342327,11.77309979678245,11.231220375636394,11.211313680830523,11.191334392296937,11.150963074537719,11.06572849884853,11.059594795019029,11.00361602028093,10.98489271660821,10.985429742813471,,12.294048691284429,12.005794794654399,11.02470790714324,12.039760341072967,#000000,1.2450014476273572,12.039760341072967,-0.21368667842111255,63.21380874768431,9.953674742881127,True,False,True,False,True,0.8459639250364077,0.0,0.0,0.0,0.0,1,1.0131292375251322,0.8799827036495175,False,False,False,False,0.3244273615220877,0.33175065860496566,False,False,False,False,-4794361,-4690731.606606433,False,False,False,False,59767.96392606958,False,False,False,False
2025-05-29 00:00:00+00:00,11.7438122759,11.9631364441,11.5344573882,11.8833822011,19849,,,,11.747135369399999,11.796233315448735,11.211519159256131,11.026864689545272,11.500402264383863,12.38094368770144,12.663401300400515,12.697167585392462,12.7096478782462,12.706679441691449,12.623250503139143,12.578672414525455,12.577403527186377,12.441472560252302,12.409781576525477,12.386351723525626,12.298653055571348,12.23802724664162,12.207861042862747,12.118186889009793,11.959070954432537,11.89115744195643,11.484581220385046,11.428416696373898,11.213310682999055,11.112370943349369,11.015478624390667,10.992713809130246,10.9843702884985,,,,,10.571533963181405,10.239153132365779,11.081503398588968,11.733093336587313,12.691875897790569,12.718429732563653,12.656841328869307,12.620048644434691,12.559117506052392,12.473559999379292,12.42385384704895,12.395797710251998,12.29350137593434,12.249016864365046,12.228621430500686,12.15132988332457,12.005551807318577,11.865626278758956,11.773076580962423,11.231624924785658,11.211732012304688,11.191766403017015,11.1514217527963,11.066241366978268,11.060111523789894,11.004165416674088,10.985441411531392,10.985969456498289,,12.29350137593434,12.005551807318577,11.026864689545272,11.997719852175617,#000000,1.205458417719772,11.997719852175617,-0.21063155107075804,63.18467793166473,10.015273800023039,True,False,True,False,True,0.6507222498474867,0.0,0.0,0.0,0.0,1,1.004940225950095,0.87132618079405,False,False,False,False,0.315896063326783,0.32382336096587433,False,False,False,False,-4814210,-4695573.896543436,False,False,False,False,58202.51436034136,False,False,False,False
2025-05-30 00:00:00+00:00,11.5942730704,11.7787047572,11.4945802667,11.7139044348,24440,,,,11.678368516383705,11.740166216223008,11.221026254453179,11.029046292297865,11.500765258891814,12.379486029864376,12.66155720403147,12.69534474111798,12.707877361368652,12.70504539028885,12.621807899749152,12.577314511228346,12.576048076750633,12.440391651582852,12.408771230646392,12.385388141524931,12.29782008610115,12.237278719815466,12.20715445756597,12.11760059791439,11.958685700810816,11.89085444511614,11.48472257398877,11.428612883246862,11.213703816246776,11.112848785588248,11.016032638893286,10.993280913292216,10.984931172297278,,,,,10.58449653264177,10.24680922263521,11.08344115189608,11.732804330792574,12.690042092260335,12.716758435932825,12.655326048204046,12.618612136996694,12.557796296670006,12.472406403361108,12.422814211235629,12.394815824593454,12.292675608475738,12.24825303736531,12.227886004712904,12.15069972928877,12.00510926846543,11.865353564218147,11.77291100718714,11.232001972309599,11.212126526464605,11.192178263964298,11.151867612901984,11.066756419314588,11.060631491697103,11.004727496872949,10.986005579050596,10.986524328182217,,12.292675608475738,12.00510926846543,11.029046292297865,11.992304781362893,#000000,1.1668823115984173,11.992304781362893,-0.34110698825973473,61.34855651896534,10.015273800023039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0062846347376875,0.8808229862793839,False,False,False,False,0.2887662353807561,0.3062947981733152,False,False,False,False,-4838650,-4701184.724129968,False,False,False,False,56878.494189347584,False,False,False,False
2025-06-02 00:00:00+00:00,11.2353789771,11.474641706,11.1057783323,11.474641706,34931,,,,11.499156210861276,11.592355433995763,11.222655419348275,11.030311107932238,11.499797182913971,12.376451954754039,12.658047334190414,12.691902256552035,12.704542660555639,12.701964843374409,12.619032414025328,12.574670227408904,12.573407623569297,12.438191591256116,12.4066897936237,12.383384173304686,12.296016894572297,12.235603729756996,12.205543697767354,12.116173352179688,11.95756395278625,11.889858314404266,11.484411368652196,11.428386869658077,11.213783661585662,11.113061474029125,11.01636600227393,10.993639067378382,10.985291253140876,,,,,10.596404776832838,10.254854374044648,11.084401156370141,11.73108909509354,12.686574827054034,12.71361606019277,12.652435472560153,12.615846066661739,12.55520898801668,12.470085135635978,12.420684095727585,12.392781679778675,12.290883312584151,12.246554709405464,12.226231046852408,12.149205590254166,12.003900571307415,11.864403642901792,11.772124801181842,11.232056946474819,11.212208506454768,11.19228710573033,11.152029804482225,11.067027577524476,11.060910337491412,11.005074195809229,10.986367015379672,10.986879465538989,,12.290883312584151,12.003900571307415,11.030311107932238,11.975305443736108,"rgba(239, 83, 80, 0.5)",1.1288336921184183,11.975305443736108,-0.6554787226872454,56.55585112174286,10.039882129006514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9823085879427873,0.8887762020400836,False,False,False,False,0.2073382821554568,0.256816540164386,False,False,False,False,-4873581,-4707945.362399382,False,False,False,False,56017.808142706504,False,False,False,False
2025-06-03 00:00:00+00:00,11.5244881078,11.7936586778,11.2254096967,11.3051639397,126016,,,,11.50858893947587,11.550910984709539,11.252864172650709,11.03923977870469,11.500018484813154,12.368017070967344,12.64772171775899,12.681718656230004,12.694655620665461,12.69282747123484,12.610899958413453,12.56697908261315,12.56572929126192,12.431959783632115,12.400835584412109,12.377779186725244,12.291092648861351,12.231118131091396,12.201276580637252,12.112532318311871,11.954968542952574,11.887691581384534,11.484569384310223,11.428832778531868,11.21526401239777,11.114988471918934,11.018696174493925,10.99604315701289,10.987675829483287,,,,,10.650405612397035,10.289536243438205,11.092161402175583,11.728219864714571,12.67632712320526,12.704280990581454,12.643922083938069,12.607745341160346,12.547709208973503,12.463465574386564,12.414673679418868,12.387079280436307,12.285996434955374,12.24198951235776,12.221813658766287,12.145336260289142,12.001007252515162,11.862394716411425,11.770674572558715,11.23345290003972,11.21369610224979,11.193865767638092,11.15378776321347,11.069150961373056,11.06305962577681,11.007447703555929,10.988764597189626,10.989237422555114,,12.285996434955374,12.001007252515162,11.03923977870469,11.975352029992388,#000000,1.0881525644994223,11.975352029992388,-0.41433888675325325,55.8574785998389,9.5200554961677,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9975956425431066,0.869510750212665,False,False,False,False,0.2585092185342686,0.2576628793493273,False,False,False,False,-4747565,-4709499.073677837,False,False,False,False,58762.835274365076,False,False,False,False
2025-06-04 00:00:00+00:00,10.77679208,11.7139044348,10.6571607156,11.7039351545,179546,,,,11.294270048179841,11.334521404385397,11.226700802931616,11.039496956818935,11.490567121474964,12.349882872444452,12.627418606229618,12.661846293668791,12.675406387441694,12.675003574743444,12.594687750858078,12.551451954745614,12.550222250950059,12.418795084347646,12.388316837518776,12.365679946315266,12.280043358594396,12.220735492925836,12.191229597311343,12.103442965444465,11.947471770623622,11.880852023019687,11.481338563203115,11.426053668361524,11.214108042715024,11.114542183881117,11.018898692675196,10.996390994017126,10.98806882740902,,,,,10.681247885892763,10.318214793816699,11.091086853602143,11.715641539740801,12.656307768392276,12.686125029455576,12.627103137328804,12.591582211997757,12.532480077990252,12.449643998073402,12.401891106147907,12.374816947209922,12.27500368395914,12.231485192079345,12.211535609805164,12.13589780567593,11.99305728334618,11.855796912852693,11.764934327897958,11.232165166485345,11.212551441055044,11.19286355881224,11.153070633053638,11.06901755976353,11.06296726281095,11.007723597186338,10.989153527609718,10.989617343410533,,12.27500368395914,11.99305728334618,11.039496956818935,11.944428149707463,"rgba(239, 83, 80, 1.0)",1.043619847271459,11.944428149707463,-1.1188327557781157,50.18828093447786,4.345542923206189,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9730357885213184,0.8918125940508305,False,False,False,False,0.18330346241340986,0.2204831708813686,False,False,False,False,-4927111,-4718032.874710079,False,False,False,False,63499.42996948802,False,False,False,False
2025-06-05 00:00:00+00:00,10.3680515849,10.8166692015,10.3381437438,10.6471914352,228161,,,,11.00144915438639,11.04173270027638,11.125750683323366,11.02273925175187,11.465054824311677,12.318242952268987,12.59374626535213,12.62902891281521,12.643650611069472,12.645540448376304,12.567512206327203,12.525221379199818,12.524019636240235,12.39594783823501,12.366437664198843,12.344421755689833,12.260226715532484,12.201821544720564,12.172774914557323,12.086293266981727,11.932484006992942,11.866762253937866,11.47224022809935,11.417586648234229,11.207910236039492,11.109348245098309,11.014633150222913,10.992366643756402,10.984205647653496,,,,10.507621510066668,10.665713974384678,10.326884407873198,11.073078239132217,11.687855355094824,12.62322878096786,12.656172477433882,12.599071383382164,12.564474132672501,12.506661770153064,12.42582013470772,12.379620425022207,12.353318352767907,12.255263265023311,12.212405541817139,12.192764501007412,12.11827246851924,11.97745495680372,11.842037260414466,11.752347955290496,11.225783968700702,11.206369370582035,11.186880121294179,11.147490684822628,11.064267354409518,11.058274965214803,11.003567645102862,10.985252999638478,10.985772988746776,,12.255263265023311,11.97745495680372,11.02273925175187,11.787927413563349,"rgba(239, 83, 80, 1.0)",1.001644900510924,11.787927413563349,-1.4175441096331558,44.50483496681518,-0.6362307326718266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606244587078916,0.927867022866458,False,False,True,False,0.04688122371081496,0.13368219729609176,False,False,False,False,-5155272,-4735179.507074391,False,False,False,False,69956.7464412728,False,False,False,False
2025-06-06 00:00:00+00:00,10.3580823045,10.667129996,10.3580823045,10.5076215101,67594,,,,10.947779064004623,10.986607690551232,11.099211087441072,11.017545331906467,11.457394006848832,12.308841552521823,12.583757174159157,12.619288678450651,12.634219621145446,12.636778410018374,12.55941788553551,12.517402991926822,12.516209417254588,12.389119542838744,12.359893452563842,12.338059823188926,12.2542871349649,12.196146435504945,12.167234451966129,12.081135473715538,11.927960496655773,11.862502440363366,11.46944892176652,11.41498142192541,11.205974327086887,11.107708884448105,11.013268386262748,10.991073894262708,10.982962497852624,,,,10.496988734600524,10.660430619338085,10.328680045355368,11.067533053064794,11.679552437265182,12.613412395449487,12.6472676374608,12.590727057158892,12.55639950618778,12.498963815337698,12.41870553852771,12.372961329507627,12.346885852502187,12.24934600938882,12.206681867754185,12.187131263319191,12.112975178277788,11.972751097744856,11.837874406679358,11.748529847742361,11.223793956622881,11.204438104190832,11.18500746693308,11.145737222097328,11.062759145199072,11.056783867930529,11.00223539431839,10.983998173427649,10.984536152779324,,12.24934600938882,11.972751097744856,11.017545331906467,11.774591599423204,"rgba(239, 83, 80, 1.0)",0.9614737518750405,11.774591599423204,-1.4732688148384343,40.672470215613046,-3.796929713104234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648895920878686,0.9252780916295144,False,False,False,False,0.032533791440505985,0.08310799436829888,False,False,False,False,-5222866,-4754304.467581278,False,False,True,False,69864.08971808564,False,False,True,False
2025-06-09 00:00:00+00:00,11.1157476126,11.1157476126,10.4926675895,10.5175907904,69589,,,,10.944093805020179,10.979613404925411,11.091663191583216,11.016512731522477,11.453112119758723,12.301578923372839,12.575715489062631,12.611409847651188,12.626574581934644,12.629669009149024,12.552910641290993,12.511151640442044,12.509965581955768,12.38375791484195,12.354777777405733,12.3331038773715,12.249727053002337,12.191837513618108,12.163052300317583,12.077315131246696,11.924742620541714,11.859533913363776,11.467857946117357,11.41356390708912,11.205181372465859,11.107190425332293,11.013001996227828,10.99086643780848,10.982779673824783,,,,10.575286557069038,10.66684273305227,10.336551809329357,11.066059106657775,11.674213880782009,12.605478389826356,12.640034076080795,12.583992956629553,12.549910575502707,12.492823919965033,12.413094674187679,12.367745278967233,12.341867822212652,12.244807204331623,12.202327041931849,12.182861823002561,12.109022880191159,11.96936166867646,11.834997655526701,11.745979053728103,11.222950287180536,11.203649502446718,11.184273733675116,11.145113754624418,11.062361914913252,11.056402523016578,11.001997868764935,10.983811457958122,10.984350987223657,,12.244807204331623,11.96936166867646,11.016512731522477,11.774061191510059,"rgba(239, 83, 80, 0.5)",0.924489163162377,11.774061191510059,-0.712083608052454,43.63897220282222,-3.796929713104234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729186229594193,0.9017165952075087,False,False,False,False,0.09728876488812711,0.090198379628213,False,False,False,False,-5153277,-4769950.449244757,False,False,False,False,69853.30188600386,False,False,False,False
2025-06-10 00:00:00+00:00,11.1855325752,11.2553175378,10.9462698463,10.9462698463,115412,,,,10.968754777374084,10.998839892067698,11.09396040272429,11.018245663437426,11.448976238877448,12.291582585521816,12.564292266000395,12.60017633528485,12.615654995076577,12.619503270032977,12.543665654347734,12.502304795380178,12.501130377818255,12.376269682795554,12.347656435227673,12.326222749115054,12.24346647747571,12.185973704731712,12.157387791019001,12.072220889027564,11.92060068181185,11.855785208833424,11.466272922935296,11.412250492631246,11.20484674092812,11.107284121513622,11.01348721178742,10.991436714115855,10.98336931290308,,,,10.708222580311165,10.685874763943879,10.354015604506678,11.067009911664691,11.668028325608315,12.594173547806921,12.629682962882756,12.57439969607126,12.540694126260846,12.484150297700761,12.405233409436633,12.360473293759798,12.334893081126216,12.238580306487318,12.196390907024998,12.177060136414267,12.103720585696509,11.96494830608652,11.831393781068844,11.742889310104145,11.222535957147871,11.203321712536052,11.184032108226917,11.145044130683942,11.062644654277188,11.05671009638966,11.002527034647121,10.984401227652134,10.984929625579605,,12.238580306487318,11.96494830608652,11.018245663437426,11.779287679990091,"rgba(239, 83, 80, 0.5)",0.9009024994446327,11.779287679990091,-0.6590669968793685,46.027438982060445,-3.796929713104234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000369042859043,0.8874149296935632,False,False,False,False,0.16400019185212997,0.12709928574017149,False,False,False,False,-5037865,-4780456.902215551,False,False,False,False,71639.91749831743,False,False,False,False
2025-06-11 00:00:00+00:00,11.1356861734,11.2852253789,11.1356861734,11.2254096967,122539,,,,10.99563905316623,11.021279213175989,11.099569999463606,11.02093698344603,11.445454216271948,12.281660606572709,12.552829125567769,12.588884901943993,12.604668059769768,12.609262874979791,12.534367049662412,12.49341610603177,12.4922536567877,12.368771963562017,12.340531690735224,12.31934297906096,12.23722850495682,12.18014720834743,12.151767707462687,12.067192030046334,11.916560413984618,11.852153035170108,11.464885382651477,11.411144712372348,11.204757034495001,11.107638775973356,11.014247672829445,10.992283553575001,10.984230961889947,,,,10.80517198229157,10.706804790182689,10.373026211051549,11.068879738575482,11.662285046122001,12.582814120089354,12.619254683938005,12.564744266958774,12.531424914652709,12.475439923426338,12.39735621280948,12.3531950652361,12.32791774953741,12.232377278106503,12.190489457941007,12.171297993651995,12.09847598326146,11.960626139163878,11.827911963952795,11.739941268768407,11.222363425688895,11.203239116641086,11.184039045287129,11.145229484960424,11.063195442832072,11.057286670233974,11.003332812419506,10.98526473313257,10.985777813748799,,12.232377278106503,11.960626139163878,11.02093698344603,11.78344789189412,"rgba(239, 83, 80, 0.5)",0.8773588879368298,11.78344789189412,-0.7383087210951687,47.30069723546839,-9.424763612632916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0066327518786307,0.9014902233126132,False,False,False,False,0.18900607214987727,0.1580526789450244,False,False,False,False,-5160404,-4795356.788403176,False,False,False,False,73635.95994936381,False,False,False,False
2025-06-12 00:00:00+00:00,11.2154404163,11.2453482574,11.0359933697,11.1456554537,32944,,,,11.001122776072105,11.02579656243436,11.100639738557176,11.021559958368229,11.444451935579194,12.278975450644598,12.549735288407547,12.585837240570806,12.601701914474786,12.606496487443508,12.531852210381546,12.49101073810354,12.489851486109922,12.36673862087415,12.338598305158156,12.317475241210564,12.235532427429874,12.178561171380855,12.150236895155215,12.06581940560352,11.915452352657018,11.85115424171602,11.464488227435075,11.41082315604176,11.204708193573051,11.107709309481157,11.014427308320188,10.992486603330242,10.984438540024449,,,,10.823834377127435,10.711913941822594,10.377867957749796,11.06928820324167,11.660700637519687,12.579748241803873,12.616438098310013,12.562134112006857,12.528917923656698,12.473082186977585,12.39522123271275,12.351220553851311,12.32602440487737,12.230690543799296,12.188883371838378,12.169729172651182,12.09704563019125,11.959442628822801,11.826953432657655,11.739125701608284,11.222292353578535,11.203192184293465,11.184016147636287,11.145254518007274,11.063318681957584,11.057416837243553,11.003524658948981,10.98547263222972,10.985981983930817,,12.230690543799296,11.959442628822801,11.021559958368229,11.783950652808624,"rgba(239, 83, 80, 0.5)",0.8442134055847876,11.783950652808624,-0.6734200532089589,48.6860764442706,-8.11807740782666,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9870691697758457,0.9019112395480233,False,False,False,False,0.17306814370196308,0.16556041132349375,False,False,False,False,-5127460,-4808380.443759914,False,False,False,False,72040.19681409464,False,False,False,False
2025-06-13 00:00:00+00:00,10.9961162482,11.2951946593,10.8914388043,11.0758704911,124723,,,,11.007631788063355,11.029517556862086,11.09834393162826,11.022191344729018,11.439321255382392,12.267980835945027,12.537269840484617,12.57357459945985,12.589771765878597,12.595364624763894,12.521691308370572,12.481269634602148,12.480122669172994,12.358436957408307,12.330687888194676,12.309820967125463,12.228536092632655,12.171985355439977,12.14387261074768,12.060060538307216,11.91070529533769,11.846825712337793,11.462470880511459,11.409096958810428,11.204032475091404,11.107494696978168,11.01463527604218,10.992788787818547,10.984768500490276,,,,10.862692562446123,10.726032810237681,10.393308322376628,11.069156451888654,11.653543612144675,12.56740994960404,12.60511065176464,12.551605787461343,12.51878709396294,12.463523871428738,12.386522586964873,12.343149574441131,12.31827032492151,12.223729879359885,12.18223084200647,12.163219272654631,12.091065826512297,11.954407071565775,11.822779104305075,11.735499177744991,11.221531081641801,11.202523810404113,11.183440307414664,11.144863842542104,11.063307786543856,11.057432688972243,11.00378041181972,10.985800493013313,10.986302723947972,,12.223729879359885,11.954407071565775,11.022191344729018,11.78151530467272,"rgba(239, 83, 80, 0.5)",0.8101634257724808,11.78151530467272,-0.9694328717984911,48.09178988408712,-8.11807740782666,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881545987212111,0.8965804327170878,False,False,False,False,0.16230296646434367,0.1639316888939187,False,False,False,False,-5252183,-4825784.465573251,False,False,False,False,74106.18909589486,False,False,False,False
2025-06-16 00:00:00+00:00,11.1456554537,11.2254096967,11.0858397715,11.1157476126,53501,,,,11.014085833552263,11.034855318590242,11.099649274874004,11.023080599238018,11.437683641694555,12.263677669858446,12.532313464693557,12.568688817247574,12.585013180952949,12.590919977327756,12.517645586600192,12.477397893585135,12.476256009477956,12.355156686054752,12.327566643302227,12.306804271343108,12.225793326610749,12.16941831889721,12.141393784558542,12.057834500351342,11.908902375849737,11.845197668617846,11.461807223372118,11.408554679948868,11.20392840582886,11.107582676912937,11.014898941898501,10.993090376457262,10.985077984544773,,,,10.881716600729133,10.733303878912967,10.400597328764922,11.069713991051568,11.65099101021051,12.56249589815148,12.600586622830095,12.547408791517814,12.514753843565407,12.459727853370314,12.383080735665647,12.339962867466182,12.31521283782392,12.221002032014114,12.179631784458902,12.160679733477824,12.088747518665189,11.952483444477059,11.821215515707705,11.734164541466399,11.221391274389774,11.20242280943314,11.183377949695927,11.144878592498577,11.063480601684685,11.057616655216195,11.004063775594359,10.986110298330683,10.986606948863042,,12.221002032014114,11.952483444477059,11.023080599238018,11.781459066518174,"rgba(239, 83, 80, 0.5)",0.7817064317742917,11.781459066518174,-0.8133534367563637,48.79717277804307,-7.735371251193747,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011637700297763,0.892131069082875,False,False,False,False,0.17647582625471703,0.17020375757431788,False,False,False,False,-5198682,-4840407.898295868,False,False,False,False,73298.1424646833,False,False,False,False
2025-06-17 00:00:00+00:00,11.1356861734,11.2254096967,11.0758704911,11.1157476126,202478,,,,11.03309098189828,11.050509283761889,11.10350811938917,11.026171186974361,11.431511119922973,12.247592651518385,12.513783814788216,12.550413119605972,12.567203486106989,12.574267370002813,12.502474840194557,12.462874578881154,12.461751602724869,12.342834471218548,12.31583634319234,12.295463449387825,12.215475021864938,12.159756393150316,12.132061372959445,12.049446737518704,11.902096765227947,11.839046285190381,11.459267689635963,11.4064702669598,11.203488092387154,11.107863513345901,11.01583989663833,10.994174288086569,10.986192824212448,,,,10.93426813624455,10.758309066756027,10.42672688667578,11.07159352095393,11.641435785582413,12.544117124509269,12.583639851641745,12.531675776066576,12.499629502735269,12.44548638478805,12.370157400340563,12.327988799892161,12.303720021560078,12.210739446829486,12.16985024905539,12.151120521874581,12.080014899601807,11.945226357106428,11.815305317613417,11.72911128694217,11.220816827966829,11.201994012419467,11.18309420516187,11.144884379564784,11.0640801119435,11.05825805453106,11.00507881961834,10.987225937299767,10.98770250141606,,12.210739446829486,11.945226357106428,11.026171186974361,11.779596081266458,"rgba(239, 83, 80, 0.5)",0.757115200178973,11.779596081266458,-0.8504781144457879,49.19138814000189,-7.062841120913802,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0447473279419757,0.863191798572516,False,False,False,False,0.17533948507047703,0.17277162132239746,False,False,False,False,-5401160,-4862398.17679407,False,False,False,False,78364.01923077415,False,False,False,False
2025-06-18 00:00:00+00:00,11.1655940145,11.3599949817,11.0659012108,11.1356861734,27030,,,,11.03619500164442,11.053224046203265,11.104545183828844,11.026744807751207,11.430851728826699,12.245579053265033,12.511439302051288,12.54809699944049,12.564944193723203,12.572152409173688,12.500550872808589,12.46103458438938,12.45991405733464,12.341278432656617,12.314356142553727,12.294033304720175,12.214178067857937,12.158545158175459,12.130893116899815,12.048401811688363,11.90125865400773,11.838293669351671,11.458986929630516,11.406248964260794,11.203481719084813,11.107951361082232,11.01601392126284,10.994366627368377,10.98638817518318,,,,10.941074895285155,10.761833177023474,10.430317085053645,11.072007036108769,11.640317162733137,12.541788684465798,12.581487315548907,12.529679222587868,12.497711556465966,12.44368294031222,12.368524293674051,12.326477298846068,12.302270323923834,12.209449772930864,12.168623404439323,12.149922686768202,12.078924941559938,11.944329203960729,11.814584230805805,11.728502230197947,11.22079290192148,11.201989146268657,11.183108318466905,11.144936316820045,11.06420959908891,11.058393018976957,11.005262470254515,10.987421728418258,10.987894932677184,,12.209449772930864,11.944329203960729,11.026744807751207,11.779526986699473,"rgba(239, 83, 80, 0.5)",0.742143111791938,11.779526986699473,-0.8272433745522534,49.70049875609548,-6.229153654246247,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.054186489267539,0.8484178329803824,False,False,False,False,0.17555693384802296,0.1741642775852102,False,False,False,False,-5374130,-4882466.091429597,False,False,False,False,76350.92043741046,False,False,False,False
2025-06-20 00:00:00+00:00,11.2553175378,11.2553175378,11.1356861734,11.1655940145,65189,,,,11.044016476198424,11.060156581494503,11.107429671563235,11.02825920240258,11.429399811176802,12.24083852429759,12.50589733682019,12.54261876386611,12.559598331867354,12.567145774447141,12.495998778906957,12.456682805912672,12.455568118270618,12.337602696341397,12.310860504742584,12.290656677895434,12.21111968666351,12.155691789053325,12.128142493473133,12.045946128340022,11.899297790351342,11.836537343018625,11.458359376062338,11.405763649702786,11.20351071142343,11.1082057762665,11.016474457333398,10.99487067253388,10.986898548225385,,,,10.957200263989048,10.770451184579224,10.43904266158443,11.073137219385606,11.63775270021503,12.536281984857137,12.576391558043815,12.524954278042024,12.493173827709095,12.439418346524189,12.364665494919223,12.322907268500742,12.298847192201544,12.206408806348763,12.16573271124793,12.147101353799108,12.076361556977837,11.942227054245162,11.81290334351955,11.727089402950469,11.220779876179447,11.202021746547851,11.18318635036217,11.145104838146539,11.064563640281996,11.058760168470128,11.005745990971901,10.987933440921376,10.988397978992904,,12.206408806348763,11.942227054245162,11.02825920240258,11.779487246572314,"rgba(239, 83, 80, 0.5)",0.7323333565068955,11.779487246572314,-0.7157528796346433,50.80346847163491,-4.827984924038127,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0481303613083952,0.8616499601645614,False,False,False,False,0.17120542838551658,0.1726848529853634,False,False,False,False,-5308941,-4899190.597648044,False,False,False,False,75913.19806731594,False,False,False,False
