date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_307,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_400,aVWAP_OB_bull_368,aVWAP_OB_bull_197,aVWAP_OB_bull_157,aVWAP_OB_bull_117,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,54.79,54.79,53.915,54.32,105.0,,,54.34166666666667,54.49079113924049,54.10733194505333,54.980442614675994,55.9163352013554,56.45379882493743,56.42022300591225,56.42022300591225,56.39839194958325,55.61303057901418,54.90259455583723,54.85326803364077,53.113164371996355,53.113164371996355,52.19544492414702,52.18705502296783,52.12566831486555,51.61625644244118,51.17751470184117,51.13734873788534,,53.337647871752345,54.10733194505333,54.10733194505333,54.20667849971313,55.596001192179315,55.6029997625831,55.6029997625831,55.6029997625831,55.6029997625831,55.79081911069598,55.30473048624439,54.18664656197953,52.64613764366023,52.64613764366023,52.64613764366023,52.64613764366023,52.64184181002243,52.19544492414702,52.19477345405123,51.77214518210357,51.67684677450192,51.409332810779524,51.409332810779524,51.19515596902639,,,55.30473048624439,54.18664656197953,52.64613764366023,51.77214518210357,51.19515596902639,54.10733194505333,55.23500222735655,54.078185720498496,53.92189713039845,#000000,2.8513725823896334,54.7386388725739,-0.14682012275752981,50.72622590122718,-9.934324653357969,True,False,True,False,True,0.0,57.287,53.213525,0.0,0.0,0.0,0.0,0,1.0542245534448542,0.8276155372838109,False,False,False,False,-0.07424928968610525,-0.07402753733623099,False,False,False,False,931.0,2688.0627944503644,False,False,False,False,94.02951116768284,False,False,False,False
2025-03-27 17:00:00+00:00,53.935,54.22,53.83,54.165,712.0,,,54.10636678906569,54.200502594033715,54.1025170648464,54.87251125938281,55.75969787318624,56.28252970480325,56.258707299011554,56.258707299011554,56.24136556082148,55.52722517591867,54.85950178454365,54.813032318704344,53.15552648458513,53.15552648458513,52.27226762129314,52.264163601884825,52.20485169733683,51.712108850996934,51.28650270622873,51.24745331576636,,53.73507858048162,54.1025170648464,54.1025170648464,54.18874409203979,55.455086341210084,55.4619871960683,55.4619871960683,55.4619871960683,55.4619871960683,55.69280993941334,55.23830029257464,54.181085789974176,52.7067296479812,52.7067296479812,52.7067296479812,52.7067296479812,52.70259827325534,52.27226762129314,52.27161922560857,51.86300812105739,51.770813035012296,51.51139395897269,51.51139395897269,51.30364604301303,,,55.23830029257464,54.181085789974176,52.7067296479812,51.86300812105739,51.30364604301303,54.1025170648464,55.1367416243596,54.029053274300324,53.924024989139944,#000000,2.8678179355934437,54.66740760236907,-0.17518810944499652,50.89137532385226,-9.455919503292463,True,False,True,False,True,0.0,57.2308,53.2803,0.0,0.0,0.0,0.0,0,1.0518740202365686,0.8456605386917488,False,False,False,False,-0.0927662550076499,-0.08339689617194045,False,False,False,False,219.0,2649.7827511255527,False,False,False,False,103.6104489790366,False,False,False,False
2025-03-28 17:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,54.10636678906569,54.200502594033715,54.1025170648464,54.87251125938281,55.75969787318624,56.28252970480325,56.258707299011554,56.258707299011554,56.24136556082148,55.52722517591867,54.85950178454365,54.813032318704344,53.15552648458513,53.15552648458513,52.27226762129314,52.264163601884825,52.20485169733683,51.712108850996934,51.28650270622873,51.24745331576636,,53.73507858048162,54.1025170648464,54.1025170648464,54.18874409203979,55.455086341210084,55.4619871960683,55.4619871960683,55.4619871960683,55.4619871960683,55.69280993941334,55.23830029257464,54.181085789974176,52.7067296479812,52.7067296479812,52.7067296479812,52.7067296479812,52.70259827325534,52.27226762129314,52.27161922560857,51.86300812105739,51.770813035012296,51.51139395897269,51.51139395897269,51.30364604301303,,,55.23830029257464,54.181085789974176,52.7067296479812,51.86300812105739,51.30364604301303,54.1025170648464,55.1367416243596,54.029053274300324,53.924024989139944,#000000,2.885365658280024,54.66740760236907,-0.17412268040528184,51.001474938935644,-8.742454391069757,True,False,False,False,True,0.0,57.150299999999994,53.347075000000004,0.0,0.0,0.0,0.0,0,1.0452472566623916,0.8455892831694459,False,False,False,False,-0.08484357633490229,-0.08412023625342137,False,False,False,False,219.0,2612.0961968445363,False,False,False,False,102.00408542897402,False,False,False,False
2025-03-31 17:00:00+00:00,51.155,52.32,51.155,52.32,101.0,,,53.86710239651416,53.99753321523472,54.06172527131782,54.82378663604548,55.7141368135753,56.23860355857657,56.21690214272049,56.21690214272049,56.20049807529809,55.49905424973495,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,52.26224494848501,52.20328389870635,51.713317975281704,51.28993081860269,51.251075959320616,,53.606445386064024,54.06172527131782,54.06172527131782,54.14699993896111,55.40948011448589,55.41646665815568,55.41646665815568,55.41646665815568,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,52.270300743281865,52.26965620414307,51.86339082045621,51.77170338503132,51.51366704151939,51.51366704151939,51.306988162354884,,,55.21322182173161,54.165758843239104,52.702084421235845,51.86339082045621,51.306988162354884,54.06172527131782,55.07255621311951,53.98762327345931,53.89517625281186,"rgba(239, 83, 80, 0.5)",2.9303728247258296,54.59624859313078,-0.776777812681139,46.20982579759285,-8.742454391069757,True,False,False,True,False,0.0,57.0329,53.402375,0.0,0.0,0.0,0.0,0,1.0288421920065927,0.8511880236231287,False,False,False,False,-0.22463969007622978,-0.15437996316482558,False,False,False,False,118.0,2573.4280387539234,False,False,False,False,101.98851821302094,False,False,False,False
2025-04-01 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,53.86710239651416,53.99753321523472,54.06172527131782,54.82378663604548,55.7141368135753,56.23860355857657,56.21690214272049,56.21690214272049,56.20049807529809,55.49905424973495,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,52.26224494848501,52.20328389870635,51.713317975281704,51.28993081860269,51.251075959320616,,53.606445386064024,54.06172527131782,54.06172527131782,54.14699993896111,55.40948011448589,55.41646665815568,55.41646665815568,55.41646665815568,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,52.270300743281865,52.26965620414307,51.86339082045621,51.77170338503132,51.51366704151939,51.51366704151939,51.306988162354884,,,55.21322182173161,54.165758843239104,52.702084421235845,51.86339082045621,51.306988162354884,54.06172527131782,55.07255621311951,53.98762327345931,53.89517625281186,"rgba(239, 83, 80, 0.5)",2.9743257620406163,54.59624859313078,-0.7652990207666759,43.01539303669765,-8.742454391069757,False,False,False,True,False,0.0,56.88360000000001,53.457475,0.0,0.0,0.0,0.0,0,1.0448427413816783,0.849951929679989,False,False,False,False,-0.1905020788238379,-0.17244102099433173,False,False,False,False,118.0,2535.3593869902966,False,False,False,False,100.40730087638495,False,False,False,False
2025-04-02 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,53.86710239651416,53.99753321523472,54.06172527131782,54.82378663604548,55.7141368135753,56.23860355857657,56.21690214272049,56.21690214272049,56.20049807529809,55.49905424973495,54.838119908411656,54.79214386544166,53.147901424958356,53.147901424958356,52.270300743281865,52.26224494848501,52.20328389870635,51.713317975281704,51.28993081860269,51.251075959320616,,53.606445386064024,54.06172527131782,54.06172527131782,54.14699993896111,55.40948011448589,55.41646665815568,55.41646665815568,55.41646665815568,55.41646665815568,55.66263714588297,55.21322182173161,54.165758843239104,52.702084421235845,52.702084421235845,52.702084421235845,52.702084421235845,52.697979177789634,52.270300743281865,52.26965620414307,51.86339082045621,51.77170338503132,51.51366704151939,51.51366704151939,51.306988162354884,,,55.21322182173161,54.165758843239104,52.702084421235845,51.86339082045621,51.306988162354884,54.06172527131782,55.07255621311951,53.98762327345931,53.89517625281186,"rgba(239, 83, 80, 0.5)",3.015028637456774,54.59624859313078,-0.7549674868265376,40.885771196100855,-0.22934935870279105,False,False,False,True,False,0.0,56.7523,53.515024999999994,0.0,0.0,0.0,0.0,0,1.045028271962488,0.8493311267411392,False,False,False,False,-0.1905020788238379,-0.18147154990908482,False,False,False,False,118.0,2497.88094688192,False,False,False,False,98.85059853721619,False,False,False,False
2025-04-03 17:00:00+00:00,52.095,52.095,50.37,50.37,988.0,,,52.35239244491081,52.57292158715163,53.577783016396864,54.28281526444569,55.21678541270846,55.762795669577876,55.76168108722251,55.76168108722251,55.75437451671106,55.174866224752016,54.57854355063661,54.53738661751563,53.02135531135531,53.02135531135531,52.199438250892946,52.19186270798406,52.13639927547927,51.67404344301875,51.27288782756551,51.236004037081344,,52.51264004437049,53.577783016396864,53.577783016396864,53.65644699436605,54.90772760019718,54.915638060688515,54.915638060688515,54.915638060688515,54.915638060688515,55.3193593803702,54.918429570080384,53.96449960997617,52.6047750373692,52.6047750373692,52.6047750373692,52.6047750373692,52.600924348557015,52.199438250892946,52.198832007504,51.81590442048705,51.72924001386361,51.48509197097616,51.48509197097616,51.28907639271465,,,54.918429570080384,53.96449960997617,52.6047750373692,51.81590442048705,51.28907639271465,53.577783016396864,54.471619430297565,53.604368632199204,53.5665710325913,"rgba(239, 83, 80, 1.0)",3.0997209508232753,53.940824792055544,-1.1519826618932094,35.80202861885141,-5.361035802673349,False,False,False,True,False,0.0,56.58200000000001,53.559225000000005,0.0,0.0,0.0,0.0,0,1.02068224550094,0.8532769272092399,False,False,False,False,-0.2546552642048319,-0.21806340705695837,False,False,False,False,-870.0,2445.6657384031305,False,False,False,False,112.63586057539888,False,False,False,False
2025-04-04 17:00:00+00:00,50.37,50.37,50.37,50.37,0.0,,,52.35239244491081,52.57292158715163,53.577783016396864,54.28281526444569,55.21678541270846,55.762795669577876,55.76168108722251,55.76168108722251,55.75437451671106,55.174866224752016,54.57854355063661,54.53738661751563,53.02135531135531,53.02135531135531,52.199438250892946,52.19186270798406,52.13639927547927,51.67404344301875,51.27288782756551,51.236004037081344,,52.51264004437049,53.577783016396864,53.577783016396864,53.65644699436605,54.90772760019718,54.915638060688515,54.915638060688515,54.915638060688515,54.915638060688515,55.3193593803702,54.918429570080384,53.96449960997617,52.6047750373692,52.6047750373692,52.6047750373692,52.6047750373692,52.600924348557015,52.199438250892946,52.198832007504,51.81590442048705,51.72924001386361,51.48509197097616,51.48509197097616,51.28907639271465,,,54.918429570080384,53.96449960997617,52.6047750373692,51.81590442048705,51.28907639271465,53.577783016396864,54.471619430297565,53.604368632199204,53.5665710325913,"rgba(239, 83, 80, 1.0)",3.1876467399538684,53.940824792055544,-1.1202071883621656,32.41286690068512,-8.79544284686353,False,True,False,True,False,0.0,56.3692,53.604225,0.0,0.0,0.0,0.0,0,1.02068224550094,0.8764437281762022,False,False,False,False,-0.3070114500956112,-0.2625374285762848,False,False,False,False,-870.0,2394.260068040291,False,False,False,False,110.88956816337719,False,False,False,False
2025-04-07 17:00:00+00:00,45.495,45.9,45.495,45.9,1.0,,,52.348938122705825,52.56970727101039,53.576555363503026,54.2816130322277,55.21578786279683,55.76188620030929,55.760807480555805,55.760807480555805,55.75351632302406,55.174188280499514,54.577948804462736,54.53679869535107,53.02093343023255,53.02093343023255,52.19909004816277,52.19151515970869,52.13605650598952,51.67373773431975,51.27261239185878,51.23573137303763,,52.50983437283437,53.576555363503026,53.576555363503026,53.65522351421188,54.9066877085229,54.91460080858461,54.91460080858461,54.91460080858461,54.91460080858461,55.3186557674841,54.91778973857122,53.96398104814908,52.60439166339704,52.60439166339704,52.60439166339704,52.60439166339704,52.6005412977698,52.19909004816277,52.19848385642135,51.81558776841627,51.72892995771816,51.48480106460526,51.48480106460526,51.288799746260686,,,54.91778973857122,53.96398104814908,52.60439166339704,51.81558776841627,51.288799746260686,53.576555363503026,54.4702861370793,53.60345824952721,53.56574778677382,"rgba(255, 26, 202, 1.0)",3.4245872480956914,53.93931074601022,-2.347526917435273,26.176355575945337,-14.788927657882674,False,True,False,True,False,0.0,56.06700000000001,53.62542500000001,0.0,0.0,0.0,0.0,0,1.0152194505841492,0.8838017050836755,False,False,False,False,-0.34282825441539394,-0.30268284149583935,False,False,False,False,-871.0,2343.635880938891,False,False,False,False,109.18585392828606,False,False,False,False
2025-04-08 17:00:00+00:00,47.795,47.795,44.55,44.61,100.0,,,52.015242484637106,52.2578028253682,53.453954981435636,54.16150243562978,55.115901479547425,55.67074566543466,55.673229374223915,55.673229374223915,55.66746990346394,55.106072961373386,54.51811716602989,54.477647293788685,52.97833651252408,52.97833651252408,52.16384905897338,52.15633955464715,52.101358358304786,51.64274246401426,51.24464331326401,51.20803950739731,45.651666666666664,52.23605522288756,53.453954981435636,53.453954981435636,53.533031806615774,54.80260515069726,54.81077953373684,54.81077953373684,54.81077953373684,54.81077953373684,55.24798547652118,54.853468462214806,53.9117417672197,52.565638388792884,52.565638388792884,52.565638388792884,52.565638388792884,52.56182027564173,52.16384905897338,52.163248026551834,51.78349905426275,51.69750017239001,51.45528563477204,51.45528563477204,51.260709587402836,,45.651666666666664,54.853468462214806,53.9117417672197,52.565638388792884,51.78349905426275,51.260709587402836,53.453954981435636,53.86557254725858,53.51322806134027,53.176952678349004,"rgba(255, 26, 202, 1.0)",3.694387047624744,53.19817497716424,-2.324654906606468,21.419053636877447,-19.276351104909452,False,True,False,True,False,0.0,55.750699999999995,53.64127499999999,0.0,0.0,0.0,0.0,0,1.0031664839848984,0.8677992936304958,True,False,False,False,-0.32079317650116473,-0.311738008998502,False,False,False,False,-971.0,2292.246177358443,False,False,False,False,109.04343758831264,True,False,False,False
2025-04-09 17:00:00+00:00,44.61,50.5,44.61,50.45,255.0,,,51.62121647509579,51.87238441838523,53.266701146003854,53.9681444892473,54.9447972193964,55.51006183174715,55.51862067017009,55.51862067017009,55.51552285674587,54.98809272918861,54.41731843943587,54.378197172034554,52.913575714421334,52.913575714421334,52.114513734027106,52.10713986310817,52.053148128596305,51.60228832215673,51.210504946278824,51.174471922951355,47.71201877934272,51.89272403381643,53.266701146003854,53.266701146003854,53.345181239284834,54.627458729638136,54.63597853328975,54.63597853328975,54.63597853328975,54.63597853328975,55.12485957609683,54.743309915194494,53.82669852167996,52.50894253315746,52.50894253315746,52.50894253315746,52.50894253315746,52.505193487537305,52.114513734027106,52.11392345810104,51.74074359501301,51.656141255338326,51.41789439504445,51.41789439504445,51.22632091718742,,47.71201877934272,54.743309915194494,53.82669852167996,52.50894253315746,51.74074359501301,51.22632091718742,53.266701146003854,53.77578142801538,53.3804448231791,53.155948401625764,"rgba(239, 83, 80, 0.5)",3.758931529469919,53.119784251749294,-0.7102508334664404,30.013780126866,-19.276351104909452,False,True,False,True,True,0.0,55.5512,53.678525,0.0,0.0,0.0,0.0,0,1.0001136363636365,0.845909090909091,False,False,False,False,-0.25825771641506784,-0.28499786270678495,False,False,False,False,-716.0,2245.6067017404825,False,False,False,False,111.30633002880391,False,False,False,False
2025-04-10 17:00:00+00:00,48.85,48.85,46.78,46.78,10.0,,,51.602945275821604,51.854654316015576,53.25808663991677,53.959422147651,54.937200880758795,55.50298306626753,55.511804426377594,55.511804426377594,55.50882104678605,54.98281502281501,54.412743018967326,54.373677875179894,52.910476610684114,52.910476610684114,52.112049016486225,52.10468075515722,52.050729963594144,51.600190074811266,51.208667943554985,51.172658671887746,47.70538812785388,51.87675752105897,53.25808663991677,53.25808663991677,53.336560283687945,54.619642350114674,54.628178404266905,54.628178404266905,54.628178404266905,54.628178404266905,55.119369860393945,54.73835230500078,53.82276905483092,52.50617479585483,52.50617479585483,52.50617479585483,52.50617479585483,52.502428568813706,52.112049016486225,52.11145918457591,51.73855054602717,51.65400557794669,51.41592320750947,51.41592320750947,51.224473515959275,,47.70538812785388,54.73835230500078,53.82276905483092,52.50617479585483,51.73855054602717,51.224473515959275,53.25808663991677,53.76671636329915,53.37434438948973,53.149918117656874,"rgba(255, 0, 0, 1.0)",3.915853447873791,53.10990730242844,-1.6164821760286807,32.27030381421918,-27.943777720123347,False,False,False,True,True,0.0,55.2783,53.697424999999996,0.0,0.0,0.0,0.0,0,1.006372225884421,0.8545923972753241,False,False,False,False,-0.2467279216697511,-0.26586289218826803,False,False,False,False,-726.0,2199.535280008072,False,False,False,False,109.73568925316353,False,False,False,False
2025-04-11 17:00:00+00:00,48.09,48.8,48.09,48.8,116.0,,,51.455292434394195,51.70775426446069,53.17852617482346,53.876690677592734,54.86293725726529,55.43282450177212,55.44420776025942,55.44420776025942,55.442351566152404,54.93096209641853,54.368394553376895,54.32991732675409,52.88195624304809,52.88195624304809,52.09033746483824,52.083029129113285,52.029515531316086,51.58240737001513,51.19368313962952,51.157926765956056,47.912293832293834,51.74357761607762,53.17852617482346,53.17852617482346,53.256673640167364,54.54388134009131,54.55255526890968,54.55255526890968,54.55255526890968,54.55255526890968,55.065280227596006,54.6899109578233,53.78532386096278,52.481211931011885,52.481211931011885,52.481211931011885,52.481211931011885,52.47749622596896,52.09033746483824,52.08975238647749,51.71974885145481,51.63582238677282,51.399496458829745,51.399496458829745,51.20937780168549,,47.912293832293834,54.6899109578233,53.78532386096278,52.481211931011885,51.71974885145481,51.20937780168549,53.17852617482346,53.69668862392457,53.31874391302468,53.1073324350815,"rgba(239, 83, 80, 1.0)",4.007097258794861,53.03743848467711,-1.0574833129834058,36.3086027017589,-24.060409589597683,False,False,False,True,True,0.0,55.0458,53.726425,0.0,0.0,0.0,0.0,0,1.00759534583064,0.8438375350140057,False,False,False,False,-0.21904862772884678,-0.2424557599585574,False,False,False,False,-610.0,2155.9765934963184,False,False,False,False,109.8328103500137,False,False,False,False
2025-04-14 17:00:00+00:00,49.23,49.5,49.23,49.445,4.0,,,51.45184155518395,51.704195159431436,53.176314547135824,53.874320783795675,54.86073995983934,55.430719201951554,55.442178068410456,55.442178068410456,55.44035546391752,54.92941965425222,54.367093788116385,54.32863516378899,52.88116680802939,52.88116680802939,52.08976824509596,52.082461839770936,52.02896232020831,51.58196510884559,51.193331217654524,51.15758296836982,47.924494845360826,51.74032237600924,53.176314547135824,53.176314547135824,53.2544443643355,54.54165983974705,54.550337201389645,54.550337201389645,54.550337201389645,54.550337201389645,55.06366657186195,54.6884781285917,53.78424546440039,52.48053757866782,52.48053757866782,52.48053757866782,52.48053757866782,52.476822868365055,52.08976824509596,52.089183320151136,51.719273587152514,51.635367205855,51.399097842631186,51.399097842631186,51.20902231131537,,47.924494845360826,54.6884781285917,53.78424546440039,52.48053757866782,51.719273587152514,51.20902231131537,53.176314547135824,53.69507043526105,53.31721983651188,53.10646071192101,"rgba(239, 83, 80, 0.5)",4.076839937239838,53.03588752906883,-0.8808016955161564,39.76843144767905,-20.63095891110428,True,False,False,True,True,0.0,54.82620000000001,53.7616,0.0,0.0,0.0,0.0,0,1.0148954609468097,0.8439497345899686,False,False,False,False,-0.17920192904647755,-0.2108288445025175,False,False,False,False,-606.0,2113.1552509614917,False,False,False,False,108.19199158489721,False,False,False,False
2025-04-15 17:00:00+00:00,49.41,49.41,48.79,49.35,27.0,,,51.42652128978917,51.67831558935362,53.16063530153189,53.85764885261725,54.845391008310784,55.4160578009561,55.4280426599749,55.4280426599749,55.42645325872284,54.91863975356678,54.357964472854555,54.31963346940537,52.87552986675699,52.87552986675699,52.08563609077983,52.07834289272432,52.024939703315866,51.578701006333674,51.190685065093376,51.15499246731787,47.99087890625,51.716654668037954,53.16063530153189,53.16063530153189,53.2386557981423,54.526110096016055,54.534812334833234,54.534812334833234,54.534812334833234,54.534812334833234,55.05239916731718,54.67844715886083,53.77663552642325,52.475686899507785,52.475686899507785,52.475686899507785,52.475686899507785,52.4719789737444,52.08563609077983,52.08505221496769,51.715783938976934,51.632014718790074,51.3961325072284,51.3961325072284,51.20635172526041,,47.99087890625,54.67844715886083,53.77663552642325,52.475686899507785,51.715783938976934,51.20635172526041,53.16063530153189,53.68261634996959,53.30638515380686,53.09928580704836,"rgba(239, 83, 80, 0.5)",4.144544246236114,53.02357569044992,-0.886364210922851,41.96893308702285,-18.253973784496644,True,False,False,True,True,0.0,54.6047,53.7963,0.0,0.0,0.0,0.0,0,1.0059507708953204,0.8464701109007303,False,False,False,False,-0.19061655225874646,-0.20072269838063198,False,False,False,False,-633.0,2070.579200558988,False,False,False,False,106.9332010176895,False,False,False,False
2025-04-16 17:00:00+00:00,49.07,49.13,48.24,48.92,59.0,,,51.3631120527307,51.61435725796456,53.12322494592645,53.818390151515146,54.80967117924213,55.382115329182504,55.39531269074967,55.39531269074967,55.39425900144677,54.89350909971626,54.33651656920076,54.298472760134246,52.861877309474224,52.861877309474224,52.07534654418196,52.06808293552954,52.014895610418066,51.57035393634839,51.183722124983795,51.14815451960973,48.07069468768243,51.65810427867385,53.12322494592645,53.12322494592645,53.20104804633718,54.48979653957066,54.49856009794529,54.49856009794529,54.49856009794529,54.49856009794529,55.02617620730269,54.65498868499471,53.75858115119329,52.463790915345044,52.463790915345044,52.463790915345044,52.463790915345044,52.46009809777197,52.07534654418196,52.07476501670951,51.706932588075865,51.62346964877735,51.388455569832935,51.388455569832935,51.199333950046245,,48.07069468768243,54.65498868499471,53.75858115119329,52.463790915345044,51.706932588075865,51.199333950046245,53.12322494592645,53.64911326713542,53.28042820092894,53.07827265997162,"rgba(239, 83, 80, 0.5)",4.217449560195435,52.989116758493,-0.9648287905794027,42.917578806654774,-16.878326930118277,True,False,False,True,True,0.0,54.3929,53.82075,0.0,0.0,0.0,0.0,0,0.9960442615063878,0.8489335542844924,False,False,False,False,-0.20859259378704426,-0.20465764608383813,False,False,False,False,-692.0,2027.7485152790034,False,False,False,False,106.19005061431447,False,False,False,False
2025-04-17 17:00:00+00:00,49.53,50.11,49.53,49.79,15.0,,,51.3537672148683,51.60434787968443,53.11607410071942,53.81055207925955,54.802217142099835,55.37489693986238,55.388347881508565,55.388347881508565,55.387407710344064,54.88823793723211,54.33210905550145,54.29413103759591,52.85930347839123,52.85930347839123,52.07356421015822,52.06630752699443,52.013170699906105,51.56902803581888,51.182721015724944,51.1471825416041,48.11521615472128,51.64883595230136,53.11607410071942,53.11607410071942,53.193818694333906,54.482311260396685,54.49108471513607,54.49108471513607,54.49108471513607,54.49108471513607,55.020652547358495,54.65010855940548,53.754969203561394,52.46163066876502,52.46163066876502,52.46163066876502,52.46163066876502,52.457941442418964,52.07356421015822,52.07298323367948,51.70548785647794,51.62209733292973,51.38728628574249,51.38728628574249,51.19832003502967,,48.11521615472128,54.65010855940548,53.754969203561394,52.46163066876502,51.70548785647794,51.19832003502967,53.11607410071942,53.644164025047495,53.27555089235868,53.07567054976893,"rgba(239, 83, 80, 0.5)",4.268546652260276,52.984597412481676,-0.7484040055624267,44.854585930787515,-14.469903562690163,True,False,False,True,True,0.0,54.1985,53.84955,0.0,0.0,0.0,0.0,0,1.0032726313011346,0.8424914225389285,False,False,False,False,-0.1597087916281487,-0.18218321885599342,False,False,False,False,-677.0,1985.8144297708018,False,False,False,False,104.77625137998402,False,False,False,False
2025-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,51.3537672148683,51.60434787968443,53.11607410071942,53.81055207925955,54.802217142099835,55.37489693986238,55.388347881508565,55.388347881508565,55.387407710344064,54.88823793723211,54.33210905550145,54.29413103759591,52.85930347839123,52.85930347839123,52.07356421015822,52.06630752699443,52.013170699906105,51.56902803581888,51.182721015724944,51.1471825416041,48.11521615472128,51.64883595230136,53.11607410071942,53.11607410071942,53.193818694333906,54.482311260396685,54.49108471513607,54.49108471513607,54.49108471513607,54.49108471513607,55.020652547358495,54.65010855940548,53.754969203561394,52.46163066876502,52.46163066876502,52.46163066876502,52.46163066876502,52.457941442418964,52.07356421015822,52.07298323367948,51.70548785647794,51.62209733292973,51.38728628574249,51.38728628574249,51.19832003502967,,48.11521615472128,54.65010855940548,53.754969203561394,52.46163066876502,51.70548785647794,51.19832003502967,53.11607410071942,53.644164025047495,53.27555089235868,53.07567054976893,"rgba(239, 83, 80, 0.5)",4.316500426031234,52.984597412481676,-0.7400896784849665,46.145924013542675,-12.633013312762372,True,False,False,True,True,0.0,54.0051,53.87835,0.0,0.0,0.0,0.0,0,1.007044132557767,0.8441752494796947,False,False,False,False,-0.16099019692909516,-0.1715867078925443,False,False,False,False,-677.0,1944.5304851231924,False,False,False,False,103.1518133740928,False,False,False,False
2025-04-21 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,51.3537672148683,51.60434787968443,53.11607410071942,53.81055207925955,54.802217142099835,55.37489693986238,55.388347881508565,55.388347881508565,55.387407710344064,54.88823793723211,54.33210905550145,54.29413103759591,52.85930347839123,52.85930347839123,52.07356421015822,52.06630752699443,52.013170699906105,51.56902803581888,51.182721015724944,51.1471825416041,48.11521615472128,51.64883595230136,53.11607410071942,53.11607410071942,53.193818694333906,54.482311260396685,54.49108471513607,54.49108471513607,54.49108471513607,54.49108471513607,55.020652547358495,54.65010855940548,53.754969203561394,52.46163066876502,52.46163066876502,52.46163066876502,52.46163066876502,52.457941442418964,52.07356421015822,52.07298323367948,51.70548785647794,51.62209733292973,51.38728628574249,51.38728628574249,51.19832003502967,,48.11521615472128,54.65010855940548,53.754969203561394,52.46163066876502,51.70548785647794,51.19832003502967,53.11607410071942,53.644164025047495,53.27555089235868,53.07567054976893,"rgba(239, 83, 80, 0.5)",4.361414565139264,52.984597412481676,-0.7324681854405809,47.00681606871278,-11.157899583066595,True,False,False,True,True,0.0,53.8117,53.90715,0.0,0.0,0.0,0.0,0,1.0067239447142322,0.843534873792625,False,False,False,False,-0.16099019692909516,-0.16628845241081974,False,False,False,False,-677.0,1903.8866016329105,False,False,False,False,101.55256045356423,False,False,False,False
