date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,9.1063816054,9.1910265158,9.0640591502,9.1134353479,122170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.785847668516626,,,,,,,,,,,,,,,,,,,,,,,,,9.137241605667414,9.553034782902822,9.786410943376708,,,,9.565633750115893,#000000,,9.565633750115893,,30.327781627807475,-13.348573841428319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-384035,80494.99820772621,False,False,False,False,141171.8226816898,False,False,False,False
2022-03-16 00:00:00+00:00,9.2545101985,9.2865341896,9.1769190307,9.261563941,91723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.766685567452955,,,,,,,,,,,,,,,,,,,,,,,,,9.157864362824993,9.531968450295256,9.775254895426439,,,,9.55794331899991,#000000,,9.55794331899991,,31.2761147264223,-13.348573841428319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607707521206076,1.0616470402604765,False,False,False,False,-0.28505675428799165,-0.3139425043516928,False,False,False,False,-292312,65875.11592507028,False,False,False,False,139232.6531647608,False,False,False,False
2022-03-17 00:00:00+00:00,9.367370079,9.3955850491,9.2686176836,9.2968326537,83855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.753553174787676,,,,,,,,,,,,,,,,,,,,,,,,,9.186861078072813,9.521088057084157,9.767359786668521,,,,9.557215524153293,#000000,,9.557215524153293,,33.715404909150415,-13.348573841428319,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735469098744032,1.037999815607572,False,False,False,False,-0.23110223847362993,-0.27252237141266134,False,False,False,False,-208457,55116.99373193027,False,False,False,False,137060.98049163292,False,False,False,False
2022-03-18 00:00:00+00:00,9.4520149893,9.4802299595,9.3462088514,9.3744238215,92290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.74273161667615,,,,,,,,,,,,,,,,,,,,,,,,,9.221906291211507,9.51540622017315,9.760622802149438,,,,9.560166732552561,#000000,,9.560166732552561,,36.625558690469404,-13.348573841428319,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936471717566442,1.0237913054589538,False,False,False,False,-0.18845842721082687,-0.2304903993117441,False,False,False,False,-116167,48399.97436989379,False,False,False,False,135305.25576647086,False,False,False,False
2022-03-21 00:00:00+00:00,9.4238000192,9.5084449296,9.4096925342,9.4238000192,108933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.731639079887321,,,,,,,,,,,,,,,,,,,,,,,,,9.255128326766803,9.510913368104445,9.753487373692062,,,,9.562792037112658,#000000,,9.562792037112658,,38.24755528112478,-18.26120651691796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951027850289686,1.0238836165321843,False,False,False,False,-0.16466112903611244,-0.19757576417392825,False,False,False,False,-225100,37674.48517891756,False,False,False,False,134271.0496579818,False,False,False,False
2022-03-22 00:00:00+00:00,9.5296061572,9.5648748698,9.3744238215,9.3744238215,67913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.726103549917903,,,,,,,,,,,,,,,,,,,,,,,,,9.27486306017607,9.510072668400806,9.749793542878006,,,,9.565208205343197,#000000,,9.565208205343197,,40.9841258816671,-15.58664285525176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796646861962102,1.0309160683623502,False,False,False,False,-0.15919654046900034,-0.1783861523214643,False,False,False,False,-157187,30032.858309156087,False,False,False,False,131668.77320080606,False,False,False,False
2022-03-23 00:00:00+00:00,9.4740932035,9.6798974753,9.4386097083,9.5450601937,63310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72202736257773,,,,,,,,,,,,,,,,,,,,,,,,,9.293485717344295,9.510811343407278,9.746973193355597,,,,9.568324404171225,#000000,,9.568324404171225,,42.08539709172216,-14.437683266450847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810664427823445,1.0359007290305202,False,False,False,False,-0.11326160056139978,-0.14582387644143202,False,False,False,False,-220497,20208.15798330683,False,False,False,False,128988.03699685288,False,False,False,False
2022-03-24 00:00:00+00:00,9.3818361161,9.5024799996,9.367642718,9.4457064073,101221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.712184664336414,,,,,,,,,,,,,,,,,,,,,,,,,9.30638753227604,9.505786836776105,9.740320370463,,,,9.56616985096289,#000000,,9.56616985096289,,41.65850688440359,-14.437683266450847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8653927885880275,1.0481086209219401,False,False,False,False,-0.16495589913697734,-0.15538988778920468,False,False,False,False,-321718,6799.289042784996,False,False,False,False,127899.13358521159,False,False,False,False
2022-03-25 00:00:00+00:00,9.1973219413,9.4244163103,9.105064854,9.3321592229,263876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.675686759028414,,,,,,,,,,,,,,,,,,,,,,,,,9.292691962965128,9.47340382023757,9.715426939666896,,,,9.539302370474502,#000000,,9.539302370474502,,39.367603797151034,-14.437683266450847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629622546988586,1.0631351408197536,False,False,False,False,-0.2612806309533132,-0.20833525937125896,False,False,False,False,-585594,-16431.820331441864,False,False,False,False,133231.55971912487,False,False,False,False
2022-03-28 00:00:00+00:00,9.2682889316,9.2753856307,9.1476450481,9.1973219413,133205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.658888427887232,,,,,,,,,,,,,,,,,,,,,,,,,9.28663308457418,9.459212283249812,9.703491493577529,,,,9.527056322322188,#000000,,9.527056322322188,,39.11723949559269,-14.437683266450847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562608485104243,1.069069960058724,False,False,False,False,-0.29067092698255376,-0.24950309317690636,False,False,False,False,-452389,-33528.180318444145,False,False,False,False,133230.51816151213,False,False,False,False
2022-03-29 00:00:00+00:00,9.4173196112,9.4457064073,9.3179658248,9.3463526209,94066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.652005524086631,,,,,,,,,,,,,,,,,,,,,,,,,9.293516297337202,9.456615669478557,9.698199028827183,,,,9.525084129932393,#000000,,9.525084129932393,,41.39499725558883,-14.437683266450847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827493868308997,1.0329016658109669,False,False,False,False,-0.1891436502284252,-0.21932337170266578,False,False,False,False,-358323,-46265.23207066202,False,False,False,False,131694.65470419792,False,False,False,False
2022-03-30 00:00:00+00:00,9.4386097083,9.4528031064,9.367642718,9.4528031064,83104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.646798495686642,,,,,,,,,,,,,,,,,,,,,,,,,9.300299335258696,9.45536690423816,9.6940583753825,,,,9.5241307776415,#000000,,9.5241307776415,,43.245531461320574,-12.522390227654995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.909608836859157,1.017937969108088,False,False,False,False,-0.17264289130372293,-0.19598313150319435,False,False,False,False,-275219,-55243.81120514587,False,False,False,False,129789.13883344507,False,False,False,False
2022-03-31 00:00:00+00:00,9.5166733976,9.5379634947,9.4527321394,9.4598998054,83440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.643621743561672,,,,,,,,,,,,,,,,,,,,,,,,,9.310652693291475,9.456913126027873,9.691240383568426,,,,9.525606986612361,#000000,,9.525606986612361,,45.702776563970595,-10.03814134417047,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9118284672873223,0.9938240080897104,False,False,False,False,-0.12367844335583904,-0.1598307874295167,False,False,False,False,-191779,-60598.13233435583,False,False,False,False,127971.52554585901,False,False,False,False
2022-04-01 00:00:00+00:00,9.5805436889,9.616027184,9.5379634947,9.5592535918,87602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.642143736687673,,,,,,,,,,,,,,,,,,,,,,,,,9.324303295070596,9.460954266938996,9.689521120810463,,,,9.52923060487693,#000000,,9.52923060487693,,48.30586480133537,-7.473754559113772,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126205063010128,0.9971004261332734,False,False,False,False,-0.07726544601786188,-0.11854811672368928,False,False,False,False,-104177,-62307.10753693012,False,False,False,False,126388.4068970018,False,False,False,False
2022-04-04 00:00:00+00:00,9.6940908734,9.7224776695,9.5805436889,9.6231238831,63475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6425230778555,,,,,,,,,,,,,,,,,,,,,,,,,9.336475599619476,9.465781725729439,9.6892615582044,,,,9.533510490352203,#000000,,9.533510490352203,,51.63492215300474,-4.288449679729425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278191249943981,0.9748017954542038,False,False,False,False,-0.035199951282418915,-0.07687403400305409,False,False,False,False,-40702,-61459.84841783482,False,False,False,False,123921.2144696684,False,False,False,False
2022-04-05 00:00:00+00:00,9.8005413588,9.8076380578,9.6515106792,9.7366710675,143804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.646419194838156,,,,,,,,,,,,,,,,,,,,,,,,,9.367622979723443,9.48035722952786,9.690802889470117,,,,9.546300573389894,#000000,,9.546300573389894,,55.18735892599058,-0.9673393037810527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865994504924857,0.9607186818839106,False,False,False,False,0.008737943188017806,-0.03406804540751814,False,False,False,False,103102,-55006.44259752757,False,False,False,False,124700.93154928925,False,False,False,False
2022-04-06 00:00:00+00:00,9.7366710675,9.7721545627,9.6231948501,9.7579611646,98458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.647931010467804,,,,,,,,,,,,,,,,,,,,,,,,,9.384322583483836,9.48808486861684,9.69112537848584,,,,9.55286596026358,#000000,,9.55286596026358,,56.319786514782166,0.08103982771775975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788906550201177,0.9384886764923771,False,False,False,False,-0.009211132406299768,-0.021639588906908955,False,False,False,False,4644,-52667.20955448728,False,False,False,False,123671.79697872889,False,False,False,False
2022-04-07 00:00:00+00:00,9.9495720384,9.9566687374,9.6869941743,9.7579611646,114189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65368139383154,,,,,,,,,,,,,,,,,,,,,,,,,9.409978713814217,9.502180398296069,9.694326799214846,,,,9.565041826289168,#000000,,9.565041826289168,,59.547814687668314,3.154997187717427,True,False,True,False,True,1.0602655731325257,0.0,0.0,0.0,0.0,0,0.9708977501880675,0.9315369504500949,False,False,False,False,0.06072140629208891,0.019540908692589974,False,False,False,False,118833,-45941.711140585816,False,False,False,False,123299.9225874062,False,False,False,False
2022-04-08 00:00:00+00:00,9.7153809704,9.9850555335,9.6657040772,9.9424753394,233469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.788713527033334,9.660637262028589,,,,,,,,,,,,,,,,,,,,,,,,,9.447284386527757,9.522562517861752,9.697762315695341,,,,9.623392001829355,#000000,,9.623392001829355,,57.780381651834325,3.154997187717427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9580082613412213,0.946189242511376,False,False,False,False,0.06272552929704575,0.041133218994817866,False,False,False,False,-114636,-48635.60482134716,False,False,False,False,127620.27856437066,False,False,False,False
2022-04-11 00:00:00+00:00,9.601833786,9.7224776695,9.5024799996,9.7153809704,139785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.721384114552903,9.659090224547526,,,,,,,,,,,,,,,,,,,,,,,,,9.456286621530648,9.526090651820706,9.695867712610799,,,,9.611743865012516,#000000,,9.611743865012516,,55.03317644466131,3.154997187717427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283501164833322,0.9804898814234718,False,False,False,False,-0.05720932310721589,-0.008038052056199011,False,False,False,False,-254421,-56705.620318549234,False,False,False,False,128097.3264638071,False,False,False,False
2022-04-12 00:00:00+00:00,9.5592535918,9.6869941743,9.5308667957,9.6373172811,65494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.702125791259462,9.658167873733815,,,,,,,,,,,,,,,,,,,,,,,,,9.459747204150457,9.527335418115099,9.694843720449452,,,,9.608444001541656,#000000,,9.608444001541656,,52.63110502358184,9.291904055555051,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209098625468215,0.9958881439847574,False,False,False,False,-0.059212603052098384,-0.033625327554148696,False,False,False,False,-319915,-67027.55677664535,False,False,False,False,125642.29405346172,False,False,False,False
2022-04-13 00:00:00+00:00,9.6373172811,9.6515106792,9.5663502908,9.5876403879,82849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.688825870621637,9.657484250791306,,,,,,,,,,,,,,,,,,,,,,,,,9.464691477863717,9.52944843790915,9.69389870433206,,,,9.606869748303572,#000000,,9.606869748303572,,52.16267646975216,8.739148943627683,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095644370449394,1.015911936434756,False,False,False,False,-0.059212603052098384,-0.04641896530312354,False,False,False,False,-237066,-73695.73102069847,False,False,False,False,123964.12565920832,False,False,False,False
2022-04-14 00:00:00+00:00,9.5876403879,9.6586073782,9.5876403879,9.601833786,42564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.682976513384629,9.657079979123976,,,,,,,,,,,,,,,,,,,,,,,,,9.467001832852471,9.530412717226541,9.693377442307776,,,,9.606169696979078,#000000,,9.606169696979078,,51.10568272454765,7.528998109792511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9009198489643241,1.0159848792116886,False,False,False,False,-0.0512021699328206,-0.04881056761797207,False,False,False,False,-279630,-81771.58470616127,False,False,False,False,120771.96386865115,False,False,False,False
2022-04-18 00:00:00+00:00,9.5308667957,9.6518655141,9.4811899025,9.6231238831,93702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.664697146893143,9.655143439282417,,,,,,,,,,,,,,,,,,,,,,,,,9.469940315929069,9.531025209914935,9.69147650346827,,,,9.602456523097567,#000000,,9.602456523097567,,49.55218665475577,5.820175529121862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8973135018648911,1.012195348999914,False,False,False,False,-0.08319314881680674,-0.06600185821738941,False,False,False,False,-373332,-93205.32648239026,False,False,False,False,119710.3966581158,False,False,False,False
2022-04-19 00:00:00+00:00,9.5450601937,9.608930485,9.4526611724,9.4811899025,79066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.650840860154672,9.653265709319575,,,,,,,,,,,,,,,,,,,,,,,,,9.47174550476052,9.5311197279677,9.68969435629442,,,,9.59933323169938,#000000,,9.59933323169938,,48.76809753770064,4.819450737200896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8903339407191977,1.0174134369871133,False,False,False,False,-0.10347429148423479,-0.0847380748508121,False,False,False,False,-294266,-101090.05877719849,False,False,False,False,118116.49874995441,False,False,False,False
2022-04-20 00:00:00+00:00,9.5663502908,9.6231238831,9.5379634947,9.5450601937,68873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64442808830964,9.652220684001248,,,,,,,,,,,,,,,,,,,,,,,,,9.474181280039645,9.531918317952238,9.688571726795688,,,,9.598264019419691,#000000,0.34769828088579724,9.598264019419691,-0.09178569574283399,48.64532038127224,4.388370425165249,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8942570698863334,1.0162587334040634,False,False,False,False,-0.07525730510821285,-0.07999768997951248,False,False,False,False,-225393,-105964.6839231907,False,False,False,False,116185.38115191698,False,False,False,False
2022-04-21 00:00:00+00:00,9.4963058714,9.6890880207,9.432045155,9.6676677819,67418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63629968504525,9.650746742324213,,,,,,,,,,,,,,,,,,,,,,,,,9.475636379688751,9.532042569655294,9.687143613446933,,,,9.59637379803209,#000000,0.3460946177330031,9.59637379803209,-0.2891345935616007,47.33750284788854,2.815909104728121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839871344812981,1.0168416930407607,False,False,False,False,-0.08657144688501717,-0.08328456843226482,False,False,False,False,-292811,-113291.99043600677,False,False,False,False,114272.93483223396,False,False,False,False
2022-04-22 00:00:00+00:00,9.4106249162,9.4748856326,9.3677844386,9.3677844386,70903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.619887877397778,9.64759599476812,,,,,,,,,,,,,,,,,,,,,,,,,9.474304534221316,9.53001324899742,9.684462922778787,,,,9.591252915632683,"rgba(239, 83, 80, 0.5)",0.34524556807533596,9.591252915632683,-0.5231870185608546,45.08276267522582,0.4131055871991052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674653544511012,1.0411448460730715,False,False,False,False,-0.166209350320979,-0.12474695937662192,False,False,False,False,-363714,-123112.46139930064,False,False,False,False,112572.15307410715,False,False,False,False
2022-04-25 00:00:00+00:00,9.3677844386,9.4177649958,9.2821034833,9.3463641998,73293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.600869487903424,9.643574252054051,,,,,,,,,,,,,,,,,,,,,,,,,9.471552821951233,9.526874484597103,9.681117306902815,,,,9.584797670681725,"rgba(239, 83, 80, 0.5)",0.34649309292028907,9.584797670681725,-0.6263132989252689,42.92307858492841,-1.8174916770632663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593650046283148,1.0592957885263496,False,False,False,False,-0.2047617589923136,-0.16475435918446776,False,False,False,False,-437007,-135422.05114834767,False,False,False,False,111031.79413002451,False,False,False,False
2022-04-26 00:00:00+00:00,9.2535431649,9.3892046774,9.2535431649,9.3106638018,71594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.581008362666926,9.638992353109641,,,,,,,,,,,,,,,,,,,,,,,,,9.467717867211299,9.522927482212644,9.677351847608719,,,,9.577599582561847,"rgba(239, 83, 80, 0.5)",0.3479397903613932,9.577599582561847,-0.9313577424567068,39.87936136307116,-4.802906327297201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.859150933169038,1.0552920741634304,False,False,False,False,-0.22196720956450613,-0.19336078437448695,False,False,False,False,-508601,-150056.51973076543,False,False,False,False,109485.21396806277,False,False,False,False
2022-04-27 00:00:00+00:00,9.2535431649,9.3392241202,9.2392630057,9.2535431649,89264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.558003232683767,9.63309828070763,,,,,,,,,,,,,,,,,,,,,,,,,9.462591643997806,9.517741252402452,9.672499839946138,,,,9.568786849947557,"rgba(239, 83, 80, 0.5)",0.3479120094823968,9.568786849947557,-0.9061017626742986,37.85021654849966,-6.7701826300724335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876875043980986,1.0449671363912945,False,False,False,False,-0.2414796750262922,-0.21742022970038957,False,False,False,False,-508601,-164117.0875844609,False,False,False,False,108692.22518500149,False,False,False,False
2022-04-28 00:00:00+00:00,9.2678233241,9.345935795,9.2035626077,9.3178038814,82045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.539413504051224,9.627775459110305,,,,,,,,,,,,,,,,,,,,,,,,,9.457999180067308,9.513070603805001,9.6680888366294,,,,9.561269516732647,"rgba(239, 83, 80, 0.5)",0.34173058630039926,9.561269516732647,-0.8587062569069902,36.90582041936304,-7.742348193628814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686823726926657,1.0509307618829522,False,False,False,False,-0.2503405054437937,-0.23388036757209163,False,False,False,False,-426556,-174408.80963997223,False,False,False,False,107647.23596206025,False,False,False,False
2022-04-29 00:00:00+00:00,9.2249828465,9.2819606817,9.2107026873,9.2606832445,54748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.526915855248744,9.623986108140864,,,,,,,,,,,,,,,,,,,,,,,,,9.454529137105007,9.509634768230066,9.664956454641784,,,,9.556004464673292,"rgba(239, 83, 80, 0.5)",0.33900377101759765,9.556004464673292,-0.9764540883414202,35.60449722378117,-9.103174102009469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850231868829897,1.0719982132592987,False,False,False,False,-0.26782678053529,-0.2508535740536908,False,False,False,False,-481304,-186443.91514428705,False,False,False,False,105572.75612041084,False,False,False,False
2022-05-02 00:00:00+00:00,8.9929302594,9.2392630057,8.7894379908,9.2178427669,298613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.430743875956667,9.592835481495987,,,,,,,,,,,,,,,,,,,,,,,,,9.418913228853546,9.477455504692664,9.639757703183307,,,,9.511941158836434,"rgba(255, 0, 0, 1.0)",0.342413243927732,9.511941158836434,-1.5157442319782883,31.928060764728116,-12.661571314313079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802802954476497,1.072059816396335,False,False,False,False,-0.34282825441539394,-0.2968409142345424,False,False,False,False,-779917,-209717.36945235424,False,False,False,False,113142.96176274767,False,False,False,False
2022-05-03 00:00:00+00:00,8.9893602196,9.0679010953,8.946519742,8.98222014,119839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.401053473952715,9.581083143104385,,,,,,,,,,,,,,,,,,,,,,,,,9.40598104623776,9.465522276262657,9.630089562604372,,,,9.496745900432378,"rgba(239, 83, 80, 1.0)",0.3473219109444391,9.496745900432378,-1.4608513452338585,29.441857952008633,-15.008906857978793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229326724811449,1.087491364125497,False,False,False,False,-0.34282825441539394,-0.31983458432496814,False,False,False,False,-899756,-236777.7079052031,False,False,False,False,113405.55149754188,False,False,False,False
2022-05-04 00:00:00+00:00,9.0464808565,9.0679010953,8.9322395828,8.9679399808,72625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.385552008457323,9.574355385943608,,,,,,,,,,,,,,,,,,,,,,,,,9.398789450246763,9.458790805170565,9.624501499560338,,,,9.48839782987572,"rgba(239, 83, 80, 1.0)",0.35254810154532296,9.48839782987572,-1.2534941230392829,29.556688543626734,-15.008906857978793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379079605058202,1.0781036866100753,False,False,False,False,-0.34282825441539394,-0.33133141937018107,False,False,False,False,-827131,-259928.8173991167,False,False,False,False,111806.3141839128,False,False,False,False
2022-05-05 00:00:00+00:00,8.875118946,9.0536209361,8.8608387868,9.0536209361,106757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.360120290289494,9.563278787307992,,,,,,,,,,,,,,,,,,,,,,,,,9.386427527079425,9.447409872233894,9.615339095159314,,,,9.474515114414023,"rgba(255, 0, 0, 1.0)",0.36427940508069057,9.474515114414023,-1.6454297444601682,27.761573062529695,-16.773978550089524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447864348641151,1.0727485433132968,False,False,False,False,-0.34282825441539394,-0.33707983689278753,False,False,False,False,-933888,-286358.589265818,False,False,False,False,111608.30186297504,False,False,False,False
2022-05-06 00:00:00+00:00,8.7822979112,8.8679788664,8.7394574335,8.8322784684,232362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.299080782636723,9.535632827684127,,,,,,,,,,,,,,,,,,,,,,,,,9.354419588894029,9.418293386879593,9.592489324583942,,,,9.439983182135684,"rgba(255, 0, 0, 1.0)",0.37722085629112356,9.439983182135684,-1.7435018768636403,25.751235761991595,-18.794026725346658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657956399598589,1.0787761545221592,False,False,False,False,-0.34282825441539394,-0.3399540456540907,False,False,False,False,-1166250,-320864.13478480553,False,False,False,False,116343.74100560349,False,False,False,False
