date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,29.9435153409,30.1590772969,29.8602300397,30.1002876726,1429556,,,,,,29.707617085708424,30.467983630227344,30.490298912118824,28.58660040864501,28.326769483576342,27.7538396353401,26.539692171200674,25.832119814444834,24.966004089831454,23.475582593638336,23.1674735034791,22.387563422743863,21.920627702422447,21.60549237549908,21.05979420080386,20.883587919433563,20.558940084349025,19.634904116896088,19.451335167587246,19.215343072691045,18.93218085783997,18.91884034078301,18.91478092046477,18.79676507281376,,,,,,29.6683675347381,29.73541533830998,30.352600338113874,30.611158983540147,29.888643979564968,28.775193334009543,27.991170971205676,26.865457303065245,26.244306149244043,25.21769095615181,23.748972691327022,23.38208125083391,22.7188580731759,22.04209357277185,21.788568835250025,21.214886061628444,20.59374017314517,20.043569539565183,19.73517079127974,19.493054947124698,19.303314342748422,19.010580623039647,18.87390404083032,18.758473746776115,,28.775193334009543,26.865457303065245,25.21769095615181,23.748972691327022,20.043569539565183,23.1674735034791,22.387563422743863,18.93218085783997,28.08849514051817,"rgba(0, 255, 255, 0.75)",0.9929070530132382,28.08849514051817,1.8682717528818855,49.29433682680091,-6.323676105575629,False,False,False,False,True,3.9470613181789886,0.0,0.0,0.0,0.0,1,0.9099942548397714,1.0115474975075622,False,False,False,False,-0.10882564831967285,-0.09977201475828434,False,False,False,False,61636768,58644355.9849784,False,False,False,False,1816376.5556775955,False,False,False,False
2025-01-27 00:00:00+00:00,29.7377516557,30.0610945896,29.6201724069,29.79654128,3526677,,,,,,29.721331425711515,30.439357090889033,30.471845305369378,28.604135518840305,28.34637153772181,27.776319481104565,26.565386686003176,25.857558065575873,24.991927679662773,23.50235385162235,23.194206278642156,22.41352351785641,21.945733664242766,21.629847838150134,21.08285683450829,20.90597311794021,20.580496158219454,19.65485986195984,19.470802889054625,19.234244540476908,18.950009718454606,18.93642976443425,18.93228971771272,18.813231128265997,,,,,,29.691663910555874,29.741634846803525,30.327007038950768,30.587360731654453,29.887021520399053,28.790656025744955,28.012631579202573,26.890567502495813,26.270075817509873,25.2435576144498,23.77557842553045,23.408869746006083,22.74529266582006,22.067443907728343,21.81338230441567,21.238367909105285,20.615368552569663,20.064300933559746,19.755420831914837,19.512621276562946,19.322451017402674,19.028879781746895,18.89103345047013,18.77460963428719,,28.790656025744955,26.890567502495813,25.2435576144498,23.77557842553045,20.064300933559746,23.194206278642156,22.41352351785641,18.950009718454606,28.099599390208777,"rgba(0, 255, 255, 0.75)",0.9848792562401353,28.099599390208777,1.6633026384828276,48.08678926713261,-6.323676105575629,False,False,False,False,True,2.7431114311481863,0.0,0.0,0.0,0.0,1,0.8942436187567313,1.0386812170864503,False,False,False,False,-0.1462771698914554,-0.12302459232486987,False,False,False,False,58110091,58623404.41694003,False,False,False,False,1883447.1613372976,False,False,False,False
2025-01-28 00:00:00+00:00,29.6103741362,29.9337170702,29.4438035339,29.7377516557,1942967,,,,,,29.7171582413938,30.42127364962491,30.45999291694448,28.61245323956731,28.355909356449274,27.787633340639925,26.578750656367426,25.8709292337452,25.00566880134695,23.51667251701831,23.20852440042478,22.4274718370323,21.95924559337445,21.642969639702674,21.09530248319979,20.91805961472298,20.592144936303796,19.665665580584363,19.481348387049454,19.24448805015704,18.95967759998884,18.94596832399911,18.941784720823318,18.822163500519494,,,,,,29.689193044996987,29.737993890341986,30.310289525413587,30.572537502129578,29.88461071330875,28.797800917657828,28.023309558349045,26.903546387235682,26.283544031971577,25.257239307746513,23.789789908618225,23.423203825979126,22.759477621519554,22.081081639842598,21.82674277815988,21.251034036272063,20.62705540028075,20.075517065276852,19.766383501842938,19.52321930011051,19.332820192218232,19.0388008588938,18.9003237693151,18.783363782062445,,28.797800917657828,26.903546387235682,25.257239307746513,23.789789908618225,20.075517065276852,23.20852440042478,22.4274718370323,18.95967759998884,28.10298121119245,"rgba(0, 255, 255, 0.75)",0.976505290863132,28.10298121119245,1.5436607861849554,46.58663221361138,-6.323676105575629,False,False,False,True,True,2.001342361584207,0.0,0.0,0.0,0.0,1,0.8798271950781359,1.0477932639511136,False,False,False,False,-0.1802774638905269,-0.15165102810769837,False,False,False,False,56167124,58527079.694707096,False,False,False,False,1885781.2726574037,False,False,False,False
2025-01-29 00:00:00+00:00,29.7769447386,29.8602300397,29.3850139095,29.3850139095,1673797,,,,,,29.714671201041156,30.40658202439994,30.45019985813663,28.6195914161428,28.364086623040805,27.79733033141969,26.59021345033314,25.882407400526144,25.017470524766345,23.528977118666283,23.220829983184824,22.439463768424567,21.97086497513048,21.654255344802532,21.106009320074,20.928458558154084,20.602168628892468,19.67496625391325,19.490425657170857,19.25330601302128,18.968001036168634,18.954180612709973,18.94995957290357,18.829854739051658,,,,,,29.688159522857998,29.735552649919118,30.29679076879048,30.560299366457507,29.882679874193506,28.80394289016599,28.032461436182903,26.914676102474175,26.295099933185494,25.268988261962875,23.80200141947276,23.435522071827105,22.77167105182547,22.092808508906163,21.838232674605518,21.261929742662513,20.637111729078857,20.085169863517933,19.77581890480197,19.532341664720107,19.34174607437929,19.047341863340947,18.90832269630645,18.790901802390323,,28.80394289016599,26.914676102474175,25.268988261962875,23.80200141947276,20.085169863517933,23.220829983184824,22.439463768424567,18.968001036168634,28.106160252773474,"rgba(0, 255, 255, 0.75)",0.9658407089861002,28.106160252773474,1.7298758172871462,46.74549630274278,-6.323676105575629,False,False,False,True,True,2.91905511363262,0.0,0.0,0.0,0.0,1,0.8682541485710887,1.0527079467662896,False,False,False,False,-0.19520936803660519,-0.17343019807215176,False,False,False,False,57840921,58500171.51060093,False,False,False,False,1877468.1639257409,False,False,False,False
2025-01-30 00:00:00+00:00,29.9141205287,30.1394807555,29.6593654899,29.9141205287,2461214,,,,,,29.72950597518188,30.392468885604373,30.440378058383875,28.632169322087424,28.37800960475532,27.813136824567575,26.60816247560981,25.900177395889592,25.035569012079335,23.547655828834156,23.23948234356429,22.457584179754335,21.988395935578648,21.67126758945807,21.12212639990238,20.944106181173467,20.617240806765675,19.688925170036928,19.50404502367613,19.266531135739374,18.98047939384876,18.966492350933184,18.962215199869533,18.84138416264531,,,,,,29.707889933533824,29.74452517208333,30.284916928086282,30.54741887967697,29.88296783264273,28.815168493424625,28.047597818054648,26.93223235601928,26.313098037669306,25.28704841318287,23.82056641953123,23.45421265473659,22.790118345605894,22.11050822819731,21.855561548964122,21.27833724194941,20.652234134139082,20.099668482602237,19.789982471721626,19.54602966660454,19.35513494711409,19.060147578856547,18.920314174250418,18.80220116890987,,28.815168493424625,26.93223235601928,25.28704841318287,23.82056641953123,20.099668482602237,23.23948234356429,22.457584179754335,18.98047939384876,28.115650391903216,"rgba(0, 255, 255, 0.75)",0.9593137289538386,28.115650391903216,1.8747465844756244,47.78449220162359,-6.323676105575629,False,False,False,False,True,3.672586603106293,0.0,0.0,0.0,0.0,1,0.8764729881463886,1.059585631188,False,False,False,False,-0.13320956338503298,-0.15331988072859237,False,False,False,False,60302135,58570836.74547933,False,False,False,False,1900360.1574972805,False,False,False,False
2025-01-31 00:00:00+00:00,29.3066277437,29.9484144763,29.2870312022,29.8455326337,1601353,,,,,,29.719070442862037,30.376697168623828,30.429659023743383,28.637751112215458,28.38465192809836,27.821398561118837,26.618366209265115,25.91053633403757,25.046334503125816,23.55900760657206,23.250855007639114,22.468711343361928,21.99920031298887,21.681775789171862,21.132116447194328,20.95381562128178,20.626610074182366,19.697640676620303,19.512555329093466,19.274803188454232,18.988293443047205,18.974202639038268,18.969890529444154,18.848608536958842,,,,,,29.69702220684157,29.736818591593053,30.27003524388986,30.53438318530552,29.8798013386778,28.819776568325327,28.05527262819783,26.942059217923223,26.32344992962388,25.297736704824995,23.831813892105668,23.465583173540676,22.8014139851512,22.12140673822277,21.866251605305823,21.288497619181268,20.661632885379895,20.108704226814382,19.79882175252748,19.554581340236172,19.363506385198864,19.068163929777707,18.927825485410313,18.809282587255268,,28.819776568325327,26.942059217923223,25.297736704824995,23.831813892105668,20.108704226814382,23.250855007639114,22.468711343361928,18.988293443047205,28.116631739519953,"rgba(38, 166, 154, 1.0)",0.9617407589814697,28.116631739519953,1.2373355221424838,45.07265932226627,-6.323676105575629,False,True,False,True,False,0.12367378036519838,0.0,0.0,0.0,0.0,1,0.8679023275319812,1.061321555959666,False,False,False,False,-0.19631878286672658,-0.17481933179765946,False,False,False,False,58700782,58575932.63781348,False,False,False,False,1888634.3866150342,False,False,False,False
2025-02-03 00:00:00+00:00,28.7089332294,28.9048986439,27.5331407421,27.7389044274,2518234,,,,,,29.624471411878833,30.321934061768104,30.39307047652684,28.63523372266355,28.384630720022656,27.82565067892275,26.628053220738202,25.921628398972437,25.058897714516416,23.57339596003249,23.265439616905653,22.483339347998758,22.013579020411928,21.695864291120458,21.14566380315164,20.96702721048206,20.639432930346707,19.709738668375074,19.52439809157932,19.286349782168458,18.999239462792133,18.98500534905169,18.980644888680867,18.858746192157263,,,,,28.382324205133337,29.5905141431568,29.66916019847017,30.214417312007598,30.492523066799006,29.859859471069612,28.815287134623556,28.0579423917349,26.950628674003106,26.33386781954909,25.30995360747121,23.845906807035405,23.48004848809222,22.81611872763624,22.135866857611912,21.88052348052596,21.302233541062414,20.67448842003025,20.12117297601886,19.811074211934493,19.566475026329897,19.375178512756914,19.079382271235612,18.938355554075823,18.81922437636479,,28.815287134623556,26.950628674003106,25.30995360747121,23.845906807035405,20.12117297601886,23.265439616905653,22.483339347998758,18.999239462792133,28.32350242150141,#000000,0.9751989112857635,28.32350242150141,0.3952330170164095,40.8665799916021,-4.219101792116433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8282551457247093,1.073345789418494,True,False,False,False,-0.34282825441539394,-0.2588237931065267,False,False,False,False,56182548,58482074.41672275,False,False,False,False,1913324.5675320916,False,False,False,False
2025-02-04 00:00:00+00:00,29.0910657877,29.2625355254,28.9832848097,28.9832848097,1601613,,,,,,29.602411770357424,30.30117155304039,30.37867645299747,28.638205429932402,28.388823030223016,27.83182417687984,26.636699769196905,25.930708829702162,25.06858311788121,23.58388479180743,23.275989620555762,22.493751874723525,22.023734633345647,21.705768745531707,21.155120174376055,20.97623020900109,20.64833309822994,19.71806171154117,19.53253308021993,19.29426639697261,19.00672850763787,18.992395741563804,18.988002025501697,18.865675939952677,,,,,28.66610448000984,29.567081299031784,29.65201378835428,30.194144796566583,30.475656806826244,29.853581017021664,28.817213174655617,28.0633881096956,26.958777982144596,26.34278063920739,25.319507581694044,23.85625967167901,23.490567667349175,22.826652007559037,22.146099577331924,21.890583452890553,21.311839897768007,20.683414594413634,20.12978264914963,19.819510785713728,19.574647801847203,19.38318671378573,19.08706191269954,18.94555726747548,18.826018513535264,,28.817213174655617,26.958777982144596,25.319507581694044,23.85625967167901,20.12978264914963,23.275989620555762,22.493751874723525,19.00672850763787,28.334367690270927,"rgba(38, 166, 154, 0.5)",0.9799020558286476,28.334367690270927,0.7722180935615818,40.6106200129241,-4.467969706260249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8899450471735495,1.053158952790866,False,False,False,False,-0.17483994416031987,-0.2168318686334233,False,False,False,False,57784161,58454705.263125785,False,False,False,False,1901100.5844916175,False,False,False,False
2025-02-05 00:00:00+00:00,29.2674346608,29.3997113156,29.1106623292,29.2576363901,1171034,,,,,,29.591935665632793,30.288257974248623,30.369553084942233,28.641021258965484,28.392474355190625,27.836814436380863,26.64335685261837,25.937620620840793,25.075891773395895,23.591731905873356,23.283872935508594,22.501513013413838,22.03129520844255,21.71313712403757,21.162147537195654,20.983067231000696,20.654941507265004,19.72423292353434,19.53856344113777,19.300133162797,19.01227671098682,18.997870850115614,18.99345249694124,18.87080935411908,,,,,28.79739005043491,29.556434760307248,29.64336657033076,30.181738512274823,30.46488499354604,29.849953815451673,28.819299259505843,28.067887276819274,26.965101650765625,26.349605139332,25.32673224600766,23.864014488214927,23.4984344567981,22.83451079347562,22.153719797635556,21.89807053404589,21.318980789463776,20.690042698738633,20.136170092730808,19.82576699146942,19.58070649714328,19.389121979200954,19.092751726245808,18.950892445087433,18.83105133318166,,28.819299259505843,26.965101650765625,25.32673224600766,23.864014488214927,20.136170092730808,23.283872935508594,22.501513013413838,19.01227671098682,28.339966014849573,"rgba(38, 166, 154, 0.5)",0.9848591637804751,28.339966014849573,0.9417271829915767,41.52488724242645,-4.467969706260249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8820425273496794,1.0470193083914947,False,False,False,False,-0.1512590918658071,-0.1840454802496152,False,False,False,False,58955195,58474332.31163065,False,False,False,False,1872470.5223546915,False,False,False,False
2025-02-06 00:00:00+00:00,29.404610451,29.473198346,29.1792502242,29.4144087217,2411648,,,,,,29.5777632589009,30.26496367493087,30.352761604033198,28.64760162832519,28.400695523371006,27.84764770553983,26.657444723723977,25.95216120877907,25.09119645303411,23.60808852373297,23.300294596777555,22.51765986501981,22.04701579972358,21.728453120350384,21.17674741738492,20.997269981040233,20.6686659625257,19.737040734888136,19.55107764329565,19.31230627057046,19.023787504971846,19.00923012512076,19.004760704099592,18.881459822847447,,,,,28.971147955719665,29.542864485416295,29.630743492432497,30.15967477428542,30.44495877823639,29.8437770893038,28.824429875721997,28.07776277564432,26.978539799263753,26.364005918361528,25.341877896894857,23.8801893013205,23.51482874451476,22.85086858526782,22.169566602648693,21.913636100753386,21.333818441444173,20.703808432219137,20.14943031796796,19.838751917640113,19.593279801944814,19.401437785975208,19.104556501706337,18.96196149133102,18.84149310929357,,28.824429875721997,26.978539799263753,25.341877896894857,23.8801893013205,20.14943031796796,23.300294596777555,22.51765986501981,19.023787504971846,28.348600931095934,"rgba(38, 166, 154, 1.0)",0.9873950243133454,28.348600931095934,1.0694904206535136,42.97317215571504,-4.467969706260249,False,True,False,True,False,0.7409109169436228,0.0,0.0,0.0,0.0,1,0.8677434933853287,1.0718651665086327,False,False,False,False,-0.13375095921732022,-0.1588982197334677,False,False,False,False,61366843,58587764.10333141,False,False,False,False,1893614.7371643113,False,False,False,False
2025-02-07 00:00:00+00:00,29.5319879704,29.5851925805,29.3311234205,29.473198346,2002424,,,,,,29.573315835573524,30.249125989354482,30.340998319661384,28.653967679230608,28.408336310973304,27.857295196217077,26.669591919142263,25.9646001658449,25.10420752795266,23.62190597101007,23.31415471155144,22.5312638123054,22.060249717717564,21.741340352475202,21.18902314624988,21.009209641961878,20.680199343573065,19.747793257766485,19.56158206470718,19.322522386623987,19.033446051367918,19.018761649139016,19.0142494200126,18.890396556163584,,,,,29.07671057271103,29.539720095656183,29.625599295813945,30.145046093302064,30.430859250118147,29.84009423693871,28.82964942116284,28.08667514025668,26.990189966817905,26.376375799531615,25.354773341821293,23.893865551343893,23.52867408624755,22.864659619307414,22.18290944135132,21.926736814426192,21.34629645699107,20.715376960668326,20.160567117310382,19.8496540389929,19.603834210290202,19.411774371660687,19.11446201933292,18.971249518039073,18.85025469998559,,28.82964942116284,26.990189966817905,25.354773341821293,23.893865551343893,20.160567117310382,23.31415471155144,22.5312638123054,19.033446051367918,28.355856607904038,"rgba(38, 166, 154, 1.0)",0.9880879724082036,28.355856607904038,1.190310372495935,44.72185035424605,-4.467969706260249,False,False,False,True,True,1.4407847973790098,0.0,0.0,0.0,0.0,1,0.8729652562658341,1.0606830444665036,False,False,False,False,-0.10932916139639452,-0.1341136905649311,False,False,False,False,63369267,58775274.02084783,False,False,False,False,1897881.7670794365,False,False,False,False
2025-02-10 00:00:00+00:00,29.2674346608,29.8063395508,29.2282415779,29.688760302,1886170,,,,,,29.567431823219394,30.233870783635446,30.329592014590734,28.659528390652916,28.415113267849986,27.86600953276074,26.680742061029093,25.976075769568745,25.116257202160426,23.634754113630827,23.327050682667586,22.54393989929153,22.072590696305657,21.753364062337674,21.200485257551836,21.02036089317791,20.690975535398465,19.757849223312427,19.571407800109938,19.33208054158701,19.04248517424795,19.027682186891017,19.023129988805167,18.89876199442866,,,,,29.134851490230126,29.534754691407016,29.619524367360597,30.1308606230133,30.417287175926074,29.836229154018522,28.83412933754158,28.094677657542995,27.000852305503393,26.387756616112156,25.36670425630009,23.906575012232732,23.541550660088234,22.87750230792407,22.195349528320882,21.93895616585705,21.35794490968613,20.72618555681651,20.170978325582595,19.859848831631044,19.613706310991606,19.42144443297879,19.123731377250987,18.97994281076922,18.85845664769301,,28.83412933754158,27.000852305503393,25.36670425630009,23.906575012232732,20.170978325582595,23.327050682667586,22.54393989929153,19.04248517424795,28.360112426021164,"rgba(38, 166, 154, 0.5)",0.9868135269873783,28.360112426021164,0.919446491120546,44.43759796705237,-4.467969706260249,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8860707320893383,1.048646915822202,False,False,False,False,-0.09866327945082091,-0.11638848500787602,False,False,False,False,61483097,58881463.15728517,False,False,False,False,1897422.482095929,False,False,False,False
2025-02-11 00:00:00+00:00,29.0126796219,29.1596536828,28.6403453343,29.1596536828,1348504,,,,,,29.548969208664644,30.21675470218344,30.317187651794434,28.660938237272518,28.417569638128764,27.870227018654916,26.687231313752736,25.983062524226334,25.123845201114335,23.643121668842838,23.33549050099496,22.55232314105864,22.080795184489297,21.7613831725613,21.208167564254655,21.027845972185926,20.69822710186982,19.764657668731388,19.578067658261084,19.338567726003888,19.048629727327906,19.03374669294656,19.029167498321623,18.9044532257634,,,,,29.114290698523178,29.515352000841162,29.604407649238492,30.114079542641498,30.403022532025627,29.830155307074186,28.834674593539628,28.098241762073,27.006874668041135,26.394523869349214,25.37415555208989,23.91481296097024,23.549949583435726,22.885960458158266,22.20360916777447,21.94709091017126,21.36574167207996,20.733457050157114,20.178009268477652,19.866746991812168,19.620395964566075,19.428004321138012,19.130029632018626,18.985854439096542,18.864037880405302,,28.834674593539628,27.006874668041135,25.37415555208989,23.91481296097024,20.178009268477652,23.33549050099496,22.55232314105864,19.048629727327906,28.355778183561455,"rgba(38, 166, 154, 0.5)",0.9898232640580914,28.355778183561455,0.6636552829091629,42.972587585229505,-4.467969706260249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851449924003505,1.0420788402145011,False,False,False,False,-0.21159227861573043,-0.16399038181180323,False,False,False,False,60134593,58930605.5040583,False,False,False,False,1875896.267111775,False,False,False,False
2025-02-12 00:00:00+00:00,29.0028813512,29.0665701109,28.7677228537,28.7873193952,1320013,,,,,,29.532143456867264,30.20053661476812,30.305328235169927,28.662344846472045,28.41998924877064,27.874354704826313,26.69357033762017,25.989888621313057,25.131259592127776,23.651299491475285,23.343739453082165,22.56051846448621,22.08881689909451,21.769224448188737,21.215680727280855,21.03516676196033,20.70532013929828,19.77131841553387,19.58458332055,19.34491476346929,19.054642032849078,19.03968077266213,19.035075194968368,18.91002249586488,,,,,29.098686572861126,29.497794386590108,29.59041901533716,30.09821480002712,30.38939947833288,29.824342449319147,28.835244709149197,28.10173514977021,27.01275840415855,26.401134602503088,25.381436005117873,23.922863838613623,23.558158192654144,22.89422820992678,22.211684501737473,21.95504476970348,21.373366399144487,20.740569521836907,20.184887153475785,19.873495331427065,19.626940719913115,19.434422365394532,19.136192119654055,18.991639115347844,18.86949963375798,,28.835244709149197,27.01275840415855,25.381436005117873,23.922863838613623,20.184887153475785,23.343739453082165,22.56051846448621,19.054642032849078,28.35202906155509,"rgba(38, 166, 154, 0.5)",0.9921625037979781,28.35202906155509,0.6559936372856865,41.946838319945556,-4.467969706260249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763904779726824,1.0562390225467195,False,False,False,False,-0.20839575797482843,-0.18619306989331583,False,False,False,False,58814580,58926055.48429131,False,False,False,False,1854096.92330347,False,False,False,False
2025-02-13 00:00:00+00:00,29.0420744341,29.0518727048,28.2876075881,28.9244951853,6650612,,,,,,29.441175908850134,30.11556671106861,30.242226170339407,28.665537929789778,28.42842393207919,27.89179738409194,26.722856736287184,26.022064732187328,25.166712034093504,23.69095003613068,23.38381700889054,22.600516813770618,22.128060263739552,21.807641566577907,21.252574007357953,21.07114187763807,20.74021692107642,19.80417762471606,19.616743379484124,19.37626200531798,19.084359597158905,19.069013929622006,19.06427866391857,18.937565181598522,,,,,29.001732251585544,29.40317011340878,29.513424923157682,30.01469280036747,30.317631324953858,29.791312694757075,28.834201035309395,28.11581672394137,27.039580277875654,26.431969785361023,25.416126226325222,23.96182298390934,23.59798332865201,22.93450586899481,22.251166914951156,21.99398053567727,21.410784032035888,20.77555781987597,20.218778567599983,19.90677677964563,19.659240734322452,19.46611289788086,19.166644323205894,19.020238974719824,18.896514364868537,,28.834201035309395,27.039580277875654,25.416126226325222,23.96182298390934,20.218778567599983,23.38381700889054,22.600516813770618,19.084359597158905,28.328800984791506,"rgba(38, 166, 154, 0.5)",0.9932925735139353,28.328800984791506,0.7180899850938919,41.5819649700155,-4.467969706260249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8540628251373329,1.0568942009021844,False,False,False,False,-0.2549607681291973,-0.2205769190112566,False,False,False,False,65465192,59182492.21039753,False,False,False,False,2042195.5537621574,False,False,False,False
2025-02-14 00:00:00+00:00,29.0910657877,29.1302588706,28.8951003732,29.0322761633,1150869,,,,,,29.432775835775775,30.104428004519534,30.233594465622225,28.66709974326242,28.43079766887044,27.895550322844837,26.72843161725081,26.028043372322948,25.173187055357197,23.698075867864528,23.391003877803907,22.607658070892484,22.135052480981745,21.81447853154295,21.25912804463836,21.077529822923168,20.746407913119285,19.809993817839,19.62243373918545,19.381806002576962,19.0896130125127,19.07419945766851,19.06944129322586,18.942433856669794,,,,,29.003666411015118,29.394887339340244,29.50561695574186,30.003997839374346,30.307754228239716,29.787161890074145,28.835089890768145,28.119054954210874,27.04477663290686,26.43777029540866,25.422487972428726,23.968840152315078,23.60513554800363,22.941709102259097,22.25820520879204,22.000914400743998,21.41743433702249,20.78176563420187,20.224783074508327,19.912668897135184,19.664956337658246,19.471718526274653,19.172028094132177,19.025294782534786,18.901289596502167,,28.835089890768145,27.04477663290686,25.422487972428726,23.968840152315078,20.224783074508327,23.391003877803907,22.607658070892484,19.0896130125127,28.327808624766742,"rgba(38, 166, 154, 0.5)",0.9906761526174519,28.327808624766742,0.7704406338203116,41.76105807530219,-4.467969706260249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.868742256084461,1.0630698487228156,False,False,False,False,-0.1906612928800832,-0.2056191059456699,False,False,False,False,66616061,59474004.71195056,False,False,False,False,2007241.5712616807,False,False,False,False
2025-02-18 00:00:00+00:00,29.404610451,29.4829966168,28.865705561,28.9930830804,3614861,,,,,,29.421596148404852,30.077573991403643,30.211947432766777,28.674675343133995,28.4406968261993,27.909339739905167,26.747362088450654,26.047982363505824,25.194494139591132,23.721219815251793,23.41430347200688,22.630723032592137,22.15759573752207,21.836498098383053,21.280202414895182,21.098061077684115,20.766290088749884,19.82863398357148,19.640664407880674,19.39956021568937,19.106429232180034,19.090798356446562,19.085966902307177,18.958016722806473,,,,,29.03850259558755,29.38530515959937,29.493111781374424,29.978943552722477,30.282727407443456,29.778032525922786,28.84069002038296,28.131393992769222,27.062643195307608,26.457296340765552,25.443490169775362,23.991673020843507,23.628351726977456,22.96500814925064,22.280906955896622,22.02325935837803,21.43882739302086,20.801703534245167,20.24404306723099,19.931555966067066,19.68326930184564,19.489672859316876,19.189263335334115,19.041477833684986,18.916572812378732,,28.84069002038296,27.062643195307608,25.443490169775362,23.991673020843507,20.24404306723099,23.41430347200688,22.630723032592137,19.106429232180034,28.33089024075061,"rgba(38, 166, 154, 1.0)",0.9901509314869609,28.33089024075061,1.0844005455177725,44.408763962246866,-4.467969706260249,False,False,False,True,True,0.8509781670122791,0.0,0.0,0.0,0.0,1,0.872083516996874,1.0574424238320648,False,False,False,False,-0.16091098152941702,-0.18326504373754346,False,False,False,False,70230922,59895844.60559956,False,False,False,False,2070285.4704278894,False,False,False,False
2025-02-19 00:00:00+00:00,29.1792502242,29.2380398486,28.8461090195,29.0714692462,2806962,,,,,,29.406373254816046,30.053964242517843,30.19303832186104,28.678795122483564,28.44670426925756,27.91857548317877,26.760920825630954,26.062515048259836,25.210226379968404,23.738531798486513,23.43176572379158,22.648083881317735,22.17460171042244,21.853132085598915,21.296156591989607,21.113614813004013,20.781368808976573,19.84280751832015,19.654533348953365,19.41307467634151,19.119239207885524,19.103443639582917,19.098556628134737,18.96989299900294,,,,,29.043360769363098,29.37066707747722,29.478216336972377,29.956496386797813,30.26114766411132,29.76902378833487,28.843246300433563,28.139420799589264,27.075297905797285,26.47139710056843,25.458947592991162,24.008720895767254,23.64572819296538,22.98251472887448,22.29802296270007,22.04012570016816,21.4550132465268,20.81682283327296,20.258671846089698,19.94591321418676,19.697199356191582,19.503336625507117,19.202389452270996,19.053808352923316,18.928222190867263,,28.843246300433563,27.075297905797285,25.458947592991162,24.008720895767254,20.258671846089698,23.43176572379158,22.648083881317735,19.119239207885524,28.32991673352052,"rgba(38, 166, 154, 0.5)",0.9904800083938745,28.32991673352052,0.8574968535273401,44.61848978541212,-4.467969706260249,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8669965174017815,1.0531480458785965,False,False,False,False,-0.18522878409166235,-0.1842469139146029,False,False,False,False,67423960,60191064.81714468,False,False,False,False,2099174.746097384,False,False,False,False
