date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_794,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_51,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_749,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_288,aVWAP_valley_273,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_137,aVWAP_valley_135,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_672,aVWAP_OB_bull_576,aVWAP_OB_bull_366,aVWAP_OB_bull_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,85.08,85.215,84.88,85.02,5158.0,,,85.48279251513483,84.28683575217724,83.97685596663511,83.67697576280239,83.07161075111432,82.636529639727,82.31028877034814,82.21397595047641,80.98410598573875,80.2740436271527,80.26634349459478,80.25805095082204,79.83549825992229,78.89760365121981,77.35426797772573,76.90341915154886,74.12700554540977,72.88151764222852,72.84489330425578,72.44592416534607,,,,,84.39440360155801,84.34873325903418,84.08165572647202,83.74347688024544,83.53246773499032,83.125221165515,82.88840388797905,82.37833758365004,82.25374498642934,81.18465841379778,80.5056634198622,79.88506935514417,79.07810067556139,77.54303577876807,77.08022415970795,74.93743941319454,73.92520602645865,72.8570761808132,72.85381857046806,72.56074256252255,72.1281386899629,,,84.39440360155801,83.53246773499032,79.88506935514417,77.08022415970795,82.46382973765294,"rgba(0, 255, 255, 0.75)",0.9290590173167987,83.2690167771568,1.88468460044678,53.164098029109105,7.287650911080931,False,False,True,False,False,5.772564129836411,0.0,0.0,0.0,0.0,0,1.007470220068645,0.9448145904838818,False,False,False,False,0.18901413391383018,0.20459279833014488,False,False,False,False,154948.0,151037.67254904567,False,False,False,False,2475.1462962890246,False,False,False,False
2025-08-08 14:00:00+00:00,85.245,85.78,84.72,85.385,3656.0,,,85.46058134644625,84.3181170877571,83.99729022852041,83.69804294638024,83.09417201644946,82.65915865946154,82.33295131158478,82.23476436634178,81.0065809391666,80.29811175473614,80.29042507327614,80.28214733817839,79.8603594904346,78.9231010387312,77.38086736520107,76.93014099839448,74.15462581460704,72.90859442383785,72.87014543117753,72.46903010375061,,,,,84.43779325461668,84.37267015157383,84.10180684516237,83.76473587885057,83.5532924680031,83.14765593861061,82.9110602701371,82.40114472180456,82.2756990839648,81.20664566812015,80.5292510304254,79.90986598122545,79.10368764749568,77.56957263920893,77.10694527163552,74.96477209317992,73.95289469044842,72.88338466045222,72.88008811775263,72.58423002316135,72.15056151808803,,,84.43779325461668,83.5532924680031,79.90986598122545,77.10694527163552,82.48577295404911,"rgba(0, 255, 0, 1.0)",0.9320016384395771,83.29014373998626,2.2476958983903703,53.92052713459425,7.287650911080931,True,False,True,False,False,7.3221727869438205,0.0,0.0,0.0,0.0,0,1.00086447665913,0.9382896661790133,False,False,False,False,0.21108081362894554,0.2078368059795452,False,False,False,False,158604.0,151154.97995138605,False,False,False,False,2493.4541056488843,False,False,False,False
2025-08-08 15:00:00+00:00,85.345,85.66,85.22,85.49,1940.0,,,85.46035016691525,84.33655914023382,84.00919719259586,83.71010995689676,83.10682468563223,82.67173758659771,82.34548638863374,82.24625865451982,81.01885803281137,80.311199842016,80.30351993854015,80.29524967826822,79.87384969528439,78.93688965582261,77.39519653035393,76.94452425111953,74.16943856014026,72.92310128933306,72.88367733741946,72.48141131618688,,,,,84.4631917746025,84.38702791736077,84.11364255930401,83.7769487129877,83.56515145919177,83.16025538398071,82.9237137509416,82.41377076486262,82.28783736364025,81.21867519939703,80.54209472087459,79.92332408886205,79.11753193416482,77.58387349955558,77.12133250761696,74.97944332160843,73.96774119995769,72.89748095233689,72.89416358074722,72.59681620208696,72.16257481870262,,,84.4631917746025,83.56515145919177,79.92332408886205,77.12133250761696,82.49859338619802,"rgba(0, 255, 0, 1.0)",0.938213862747859,83.30280751562545,2.331230193048584,55.010460344094774,7.287650911080931,True,False,True,False,True,7.763963165398234,0.0,0.0,0.0,0.0,0,1.0117678345854662,0.9390997938966825,False,False,False,False,0.2301028009820243,0.21896980348078476,False,False,False,False,160544.0,151300.54615369014,False,False,False,False,2484.8734218403742,False,False,False,False
2025-08-08 16:00:00+00:00,85.535,85.785,85.46,85.48,3046.0,,,85.47007865095505,84.36727436930883,84.02900200839903,83.72998711703957,83.12740627078877,82.69209072601527,82.36570694498685,82.26480046156348,81.03850861629948,80.33208554345569,80.32441588812418,80.3161569437295,79.89534615971816,78.95881297948984,77.41792123230825,76.96732237818883,74.19286092523987,72.94602541772821,72.90506463123411,72.50098039350375,,,,,84.50506846378961,84.41123008547692,84.13341537033251,83.79709846656465,83.58462241227414,83.18076794505673,82.94424556100189,82.43414857077555,82.30741467296514,81.23794957290292,80.56260841115625,79.94477252084734,79.13955106540737,77.6065589121502,77.14414146080195,75.0026552939693,73.99121388628308,72.91975785748814,72.91640762579587,72.61670960211909,72.18156073995722,,,84.50506846378961,83.58462241227414,79.94477252084734,77.14414146080195,82.5198480701411,"rgba(0, 255, 0, 1.0)",0.9405773433050308,83.32407610938299,2.2921282401311767,55.656899605766355,7.287650911080931,True,False,True,False,True,7.711492046346933,0.0,0.0,0.0,0.0,1,1.0203723691311384,0.9446168375607125,False,False,False,False,0.24564271983757308,0.23230626165917892,False,False,False,False,157498.0,151396.63070944688,False,False,False,False,2493.573058711066,False,False,False,False
2025-08-08 17:00:00+00:00,85.48,85.72,85.295,85.655,3119.0,,,85.47700063221924,84.39673197865547,84.04853454318874,83.74970837934166,83.14797321751716,82.71250737712535,82.3860346010796,82.28346982910146,81.05837465708439,80.35322655236111,80.34556754309341,80.33732034365238,79.91711995920885,78.98105037226743,77.44100807645914,76.99049295185876,74.21670668014914,72.96937906717426,72.92685834212398,72.52092992550894,,,,,84.54412042053124,84.43463666660112,84.15286464015374,83.81706046817277,83.60399283335852,83.20125600298591,82.96479826847032,82.45462407774937,82.32710986474603,81.25742724834261,80.58336496827629,79.96649597307002,79.16187904949535,77.6296017819319,77.16731934786503,75.02627737571986,74.01511305946154,72.94245473860883,72.9390711759647,72.63698793675424,72.20091952185452,,,84.54412042053124,83.60399283335852,79.96649597307002,77.16731934786503,82.54085284184346,"rgba(0, 255, 0, 1.0)",0.9505050009109743,83.3449235671051,2.4303674685360943,57.18528115687109,7.287650911080931,True,False,True,False,True,8.46474843536732,0.0,0.0,0.0,0.0,1,1.0075614366729677,0.9437618147448016,False,False,False,False,0.22834586560386086,0.2303260636315199,False,False,False,False,160617.0,151539.5821713159,False,False,False,False,2503.2696004364757,False,False,False,False
2025-08-08 18:00:00+00:00,85.665,85.83,85.47,85.58,3366.0,,,85.48888718481115,84.42875023201854,84.07001388961899,83.7713253530781,83.17041551226666,82.73475115273557,82.40816141792178,82.30380735509038,81.07994944747203,80.37615499710448,80.3685072722612,80.36027252694466,79.94072028367059,79.00513491412353,77.4659903520933,77.01556180062744,74.24248696752454,72.99462491007843,72.95042374955621,72.54250625687497,,,,,84.58583355274455,84.46035717109295,84.17428375797505,83.83894795533246,83.62520903058669,83.22361920336598,82.98720814355899,82.4769138132358,82.34855355335057,81.27859029889306,80.60588514402109,79.99004305770477,79.18606342814977,77.65453834341243,77.19239739204164,75.05182046415935,74.04095004695692,72.96699315737573,72.96357368174039,72.6589191538084,72.2218577612442,,,84.58583355274455,83.62520903058669,79.99004305770477,77.19239739204164,82.56388645227423,"rgba(0, 255, 0, 1.0)",0.9593016651109817,83.36787221326202,2.305977219879066,57.49011930131774,4.025508543055928,True,False,True,False,True,8.058135451686145,0.0,0.0,0.0,0.0,1,1.0086767895878523,0.9459056399132322,False,False,False,False,0.24490161026312213,0.23761383694732102,False,False,False,False,157251.0,151628.13128493892,False,False,False,False,2516.6452655459875,False,False,False,False
2025-08-08 19:00:00+00:00,85.615,85.795,85.22,85.505,9533.0,,,85.49215197919675,84.5027656128826,84.12333740201424,83.82614055520948,83.22882500784597,82.79340577667385,82.46694267222277,82.35805375570379,81.13837725814135,80.43856317952417,80.43094928320512,80.4227517691208,80.00512478889976,79.07118895623225,77.53489502878979,77.08479859249542,74.31410929719493,73.06490729758048,73.0160649670684,72.60267290107576,,,,,84.67643612556078,84.52061421155221,84.22695691990819,83.89418397457725,83.67948880011701,83.2817202179782,83.04588164569844,82.53603327144914,82.40563120502831,81.33580578756812,80.66708913736002,80.05428363796429,79.2523274189392,77.72327529980953,77.26162275809969,75.12268533054991,74.1127526128246,73.03532321783099,73.03180478656374,72.72006051357167,72.2802773480097,,,84.67643612556078,83.67948880011701,80.05428363796429,77.26162275809969,82.6220605590161,"rgba(0, 255, 0, 1.0)",0.9644758040389596,83.42426245351412,2.157376616160116,56.948372127916414,4.025508543055928,True,False,True,False,True,7.647287917878614,0.0,0.0,0.0,0.0,1,1.0005396290050588,0.9452951096121417,False,False,False,False,0.22720852742712208,0.23241118218722157,False,False,False,False,147718.0,151567.50909447475,False,False,False,False,2625.4259591034142,False,False,False,False
2025-08-11 14:00:00+00:00,84.77,84.775,83.215,83.445,2283.0,,,85.42136434923798,84.4915848899723,84.12059143083917,83.82603188645056,83.23229395974435,82.79853985385618,82.47302440680066,82.3639259467009,81.14680069883428,80.44836086580557,80.4407598111494,80.43257623260406,80.01564398006319,79.08269501902348,77.54775021567546,77.09790895543243,74.32854960010371,73.07934467578124,73.02956381507695,72.61511724236642,,,,,84.65652840380083,84.51096950014399,84.22306202235065,83.89353460825645,83.68039576057402,83.28493046360836,83.05012884454514,82.54196663135232,82.41169068451168,81.34380354403116,80.67646596823313,80.06473296756668,79.26374589819255,77.73601245021138,77.2746573248097,75.13676699862593,74.12727664994041,73.04936773925547,73.04582975449223,72.7326870484226,72.2924085545539,,,84.65652840380083,83.68039576057402,80.06473296756668,77.2746573248097,82.62198830844132,#000000,0.9710673750295942,83.42071628066515,0.025007244563340768,46.47394289426913,0.5270356006205645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776609724047304,0.9505256241787123,False,False,False,False,0.04570602630113798,0.13905860424417976,False,False,False,False,145435.0,151472.43143409528,False,False,False,False,2620.117029504912,False,False,False,False
2025-08-11 15:00:00+00:00,83.45,83.845,83.305,83.435,1487.0,,,85.37081326509232,84.48154053561282,84.11721209853808,83.82458317242974,83.23343715888146,82.8009286795529,82.47612397734048,82.36698171336126,81.15167839488072,80.45417687237246,80.44658467508495,80.4384106949726,80.02195523230249,79.0897121207457,77.55571752544193,77.10606154430732,74.33765118828936,73.08847971203224,73.03810739238621,72.62300310420466,,,,,84.63986180929483,84.50233888751065,84.21884389503626,83.89167225659247,83.67971917934601,83.28588705585096,83.05185011215463,82.54494586482556,82.41481633887513,81.3483901577728,80.68199419027823,80.0709954977905,79.27069103153404,77.74389444257864,77.2827525749563,75.14561561033446,74.13643722159641,73.05825546182376,73.05470521481908,72.74068578782042,72.30010231674927,,,84.63986180929483,83.67971917934601,80.0709954977905,77.2827525749563,82.62062966863,#000000,0.9779086528573878,83.41682877663723,0.01858171855794044,39.46582959747125,-5.437611009996367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791025221094004,0.9626596790042583,False,False,False,False,-0.04137575521105333,0.04884142451656322,False,False,False,False,143948.0,151355.77358240387,False,False,False,False,2602.549323621115,False,False,False,False
2025-08-11 16:00:00+00:00,83.44,83.795,83.23,83.68,1542.0,,,85.32224486110869,84.4717714454195,84.1139835477128,83.8232965330329,83.2347728940287,82.80352471525987,82.47944048087902,82.37024217058244,81.15680022101004,80.46026301736782,80.45267991806726,80.44451579844383,80.02855039979744,79.09703077294803,77.56401231707201,77.11454638975411,74.3471114127816,73.0979720040859,73.04698602557573,72.63119856501613,,,,,84.62369452054793,84.4939087608188,84.21477378285967,83.88997139003929,83.6792076126766,83.28703347670212,83.05377075385088,82.54814123734371,82.41815494624983,81.35321302072774,80.68778454002081,80.0775406465337,79.27793663263066,77.7521017083231,77.29117876255398,75.15481551083205,74.145958158847,73.06749115744569,73.0639281835626,72.74899857887245,72.3080979121839,,,84.62369452054793,83.6792076126766,80.0775406465337,77.29117876255398,82.61957122764325,#000000,0.9800301061748186,83.4132417736849,0.27219390979354274,36.666552886757806,-7.493003746183959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738536067423185,0.9773043997610992,False,False,False,False,-0.04956507157460651,-0.00036182352902164663,False,False,False,False,145490.0,151264.83135632006,False,False,False,False,2586.1066984486947,False,False,False,False
2025-08-11 17:00:00+00:00,83.68,83.745,83.195,83.4,2172.0,,,85.25366195839436,84.4565542964932,84.10850007944798,83.82065155091395,83.23595667334561,82.80657474466716,82.48355979113393,82.3743414764435,81.16361577600827,80.46846147072783,80.4608914775179,80.45274155412088,80.0374807179236,79.10701964911982,77.57542132028951,77.1262354842804,74.36022848077029,73.11115831054691,73.05932242425364,72.64259338522909,,,,,84.59920036024985,84.48076194301872,84.20806353503013,83.88671089137969,83.67771293811042,83.28794094399572,83.05581801948333,82.55207566328178,82.422330933091,81.35959969688804,80.69555846876293,80.08639855752263,79.2878129093763,77.76338197226704,77.30278000108179,75.16755318592156,74.15916366672309,73.08032228308544,73.07674172523335,72.76055458932204,72.31921948111847,,,84.59920036024985,83.67771293811042,80.08639855752263,77.30278000108179,82.6174065407181,#000000,0.987463225452794,83.40739955805289,-0.007493502403077951,33.88555319535364,-9.753435459433497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609788359788356,0.980224867724868,False,False,False,False,-0.05513753663077491,-0.02774968007989828,False,False,False,False,143318.0,151141.62466862518,False,False,False,False,2579.6864395580174,False,False,False,False
2025-08-11 18:00:00+00:00,83.4,83.49,83.15,83.325,795.0,,,85.2281455239171,84.45042131165367,84.10614063873207,83.81937220564917,83.23613157912749,82.80746730181286,82.48486423890972,82.37566012237639,81.16596425775055,80.47132556669371,80.46376048079192,80.45561586993138,80.04061833568275,79.11055935634086,77.57949754069811,77.13041876699909,74.3649542503343,73.11591812214652,73.06377625548089,72.64670995600676,,,,,84.5895429649985,84.47546031800822,84.20523822697281,83.88519382764,83.67687725731247,83.28801097230674,83.05632408988197,82.55330713032998,82.4236654807702,81.36178820416342,80.69826416878566,80.08950894080851,79.29130785561244,77.76740906876057,77.30692921529081,75.1721354340805,74.16392287675987,73.08495429545187,73.08136742270638,72.76472870118944,72.3232390046788,,,84.5895429649985,83.67687725731247,80.08950894080851,77.30692921529081,82.6163467606003,#000000,0.9953859770175856,83.40494499128447,-0.0803155691664433,31.786751856713515,-11.563633611999151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589023022626821,0.9832442773270009,False,False,False,False,-0.07483478429590296,-0.05129223218790062,False,False,False,False,142523.0,151008.0025807395,False,False,False,False,2552.0168823555673,False,False,False,False
2025-08-11 19:00:00+00:00,83.32,83.43,83.115,83.41,6098.0,,,85.05246769343711,84.40536242194806,84.08842770426143,83.80970871432201,83.23739843963241,82.81416837316353,82.49469716990558,82.38561872002936,81.18378198897514,80.49307922814278,80.48555165882597,80.47744765866237,80.06446308811576,79.13749268559279,77.61055464146985,77.16230232422555,74.40102448166132,73.15226905335615,73.0977999155923,72.67817081475872,,,,,84.51987293099056,84.4362395989083,84.18407194041883,83.87375543922464,83.67053640824565,83.28848634388338,83.0600947544055,82.56258314377519,82.43373431037627,81.37838577191161,80.7188079970478,80.11314513011729,79.31789357254935,77.79808727593726,77.33854875336259,75.20709846886838,74.20025113168697,73.12033349736961,73.1166986321812,72.79662651511099,72.35396381715867,,,84.51987293099056,83.67053640824565,80.11314513011729,77.33854875336259,82.60927546514905,#000000,1.0021495725518093,83.38756124521251,0.022390624515610292,31.159973361777844,-12.209012799605091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608463515918525,0.9831257003493509,False,False,False,False,-0.08108362439378383,-0.06618792829084222,False,False,False,False,148621.0,150970.99478879006,False,False,False,False,2606.993364799667,False,False,False,False
2025-08-12 14:00:00+00:00,83.78,84.12,83.62,83.78,1908.0,,,85.01854704301074,84.39840828702448,84.08669223493519,83.80989041575364,83.24029031600868,82.81836137901189,82.49964488084196,82.39041023759364,81.1906442445612,80.50106180381339,80.49354476437638,80.48545218742014,80.07303749083991,79.146891847913,77.62108498853122,77.17305064370733,74.41290760674725,73.16417064705651,73.10894023616876,72.6884572758125,,,,,84.50841085476806,84.429982619887,84.1815217247742,83.87354365675692,83.67146896631287,83.29117845079081,83.06359084661736,82.5674111090422,82.43866887541442,81.38490227064722,80.72644663425777,80.1216618598535,79.32721536775024,77.80851716575498,77.34923110066252,75.21867608320933,74.21220564530805,73.13191678016923,73.12826609131065,72.80706030998864,72.36399776538629,,,84.50841085476806,83.67146896631287,80.1216618598535,77.34923110066252,82.61059092617255,#000000,1.0046650286636971,83.38645275036198,0.3917198652385412,33.907595411098285,-12.209012799605091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656962607609906,0.9784451600184004,False,False,False,False,-0.0027786169027299874,-0.0344832725967861,False,False,False,False,150529.0,150964.14215640572,False,False,False,False,2596.156258368664,False,False,False,False
2025-08-12 15:00:00+00:00,83.73,84.055,83.675,83.78,2647.0,,,84.97438938840034,84.38898331907158,84.08429236228964,83.81011140280862,83.244234558709,82.82410316792523,82.50643204075888,82.39699037906767,81.20009395489326,80.51206232219917,80.50455987650408,80.49648312985035,80.08485814180683,79.1598601954297,77.63562729737438,77.1878973681715,74.42933799014845,73.18063295663423,73.12435238972942,72.70269224083813,,,,,84.49305852472226,84.42146872379793,84.17801180698677,83.87322544698645,83.67272059658372,83.29484760430906,83.06836884731706,82.57403151985926,82.44544146104576,81.39387359528305,80.73697085735012,80.13340246959575,79.34007468263383,77.82291927250452,77.36398531816235,75.2346803804336,74.22873559914498,73.147940078708,73.14426757280133,72.82149831686466,72.37788499740253,,,84.49305852472226,83.67272059658372,80.13340246959575,77.36398531816235,82.61252061992487,#000000,1.0070416848149641,83.38507451476158,0.3921639900248832,35.73934344397858,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648627347957438,0.9789833180086694,False,False,False,False,-0.0034324122228279593,-0.01895784240980703,False,False,False,False,150529.0,150957.3957663839,False,False,False,False,2596.944533432716,False,False,False,False
2025-08-12 16:00:00+00:00,83.755,83.84,83.455,83.62,3058.0,,,84.91910680377961,84.37470993991322,84.07940141543834,83.8084890431746,83.24722287243142,82.82937279763301,82.51303140653853,82.40348103343618,81.21011231710268,80.52392812726521,80.5164431984882,80.50838543395858,80.09770504472046,79.17412155658461,77.65180846721942,77.20445799862985,74.44784965299665,73.19923545488298,73.14177391382403,72.71880013991151,,,,,84.47107170095951,84.40869780612405,84.1717398624254,83.87090697381673,83.67242221749308,83.29749617147101,83.07240963045389,82.58040644458676,82.45208055480728,81.40332162348437,80.7482685576036,80.14615250924608,79.35418841322013,77.83892624306134,77.38042735804459,75.25267122253538,74.2473688641204,73.16604932400007,73.16235237757104,72.83783164549735,72.39360974037812,,,84.47107170095951,83.67242221749308,80.14615250924608,77.38042735804459,82.61305453945408,#000000,1.009996842382008,83.38147883631127,0.23616030632946813,36.05384380741676,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656672158154855,0.9819439868204285,False,False,False,False,-0.031883018798105976,-0.025420430603956504,False,False,False,False,147471.0,150903.34311884307,False,False,False,False,2604.0926802012013,False,False,False,False
2025-08-12 17:00:00+00:00,83.615,83.84,83.515,83.715,1736.0,,,84.89089816810106,84.36739778582952,84.07699199712964,83.80785714432,83.24912068390839,82.83252321087046,82.51691412312137,82.4072885159935,81.21588334005831,80.53073533236571,80.52326022344397,80.51521310182513,80.10506269191809,79.18227049604916,77.6610345612142,77.21389673384529,74.45838437626463,73.20981863325352,73.15168684976715,72.72796652324642,,,,,84.45982971849591,84.40210543279541,84.16858241525902,83.86989894142873,83.67250837895759,83.2992068228225,83.07488526263285,82.58416665527949,82.45597945709989,81.40877304915848,80.75475705822045,80.15345588086909,79.36225561868302,77.84805471802056,77.38979981991095,75.26291294735982,74.25797202186554,73.17635257384163,73.17264175150595,72.84712625472005,72.40255793964911,,,84.45982971849591,83.67250837895759,80.15345588086909,77.38979981991095,82.61373181567619,#000000,1.0049468992291466,83.37991343699602,0.33343708335337374,37.19380305394584,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636015325670495,0.9829567974633374,False,False,False,False,-0.027956767139467573,-0.026688598871712037,False,False,False,False,149207.0,150877.04322552768,False,False,False,False,2590.6338789577717,False,False,False,False
2025-08-12 18:00:00+00:00,83.71,83.91,83.52,83.58,1810.0,,,84.86236624876803,84.35971817475718,84.07438322189802,83.80709485578352,83.25099316676294,82.83570740617037,82.52086660707565,82.4111728510463,81.22182342127664,80.53775687254867,80.53029202681068,80.5222560270165,80.11265932731655,79.19069798221358,77.67059214758235,77.22367829908343,74.4693188764407,73.22080921014565,73.16198294363183,72.73748993646274,,,,,84.44815233668778,84.3951701488475,84.16519840555578,83.86874431169063,83.67249562464357,83.30088411682868,83.07736213628397,82.58798969232593,82.45995302876317,81.41437965296811,80.76144584475794,80.16099570350774,79.37059607513419,77.85750954884243,77.39951126777852,75.27353952042421,74.26897844234698,73.18705316237329,73.18332797247407,72.85678228044607,72.41185598399782,,,84.44815233668778,83.67249562464357,80.16099570350774,77.39951126777852,82.61439444840367,#000000,1.001001066500502,83.37824617423098,0.20155205875489093,37.0876205731756,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961274121067935,0.9837430610626489,False,False,False,False,-0.023050149874886322,-0.02486937437329918,False,False,False,False,147397.0,150823.08906699237,False,False,False,False,2578.531028121217,False,False,False,False
2025-08-12 19:00:00+00:00,83.54,83.685,83.365,83.465,5075.0,,,84.77889396473029,84.3341185976881,84.06433065693517,83.80248264426842,83.2541226967056,82.84276724919147,82.53023501632215,82.42052666875607,81.23721406231468,80.5562495563724,80.54881433331866,80.54081040913616,80.132807663785,79.21329539246445,77.69649635228072,77.25024914459566,74.49929244417659,73.25101785912038,73.19029300196672,72.76370245847312,,,,,84.4106108806082,84.37213790448801,84.15286907867862,83.86294723917133,83.67014124239016,83.30344057123347,83.08229498751022,82.59695387531347,82.46945646895652,81.42881341586467,80.7789829786913,80.18097896148616,79.39291940538077,77.88310869965201,77.42586908632381,75.30260955833829,74.29916291878692,73.21646973070172,73.21270540325403,72.88335311241991,72.43746392718735,,,84.4106108806082,83.67014124239016,80.18097896148616,77.42586908632381,82.61412004495665,#000000,1.0000757989290667,83.37109467760497,0.09389820501164985,36.28742281810953,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578201562706921,0.9892067275857502,False,False,False,False,-0.04792671188351459,-0.03639804312840689,False,False,False,False,142322.0,150691.28923649635,False,False,False,False,2617.235973421663,False,False,False,False
2025-08-13 14:00:00+00:00,83.61,84.09,83.445,83.495,1361.0,,,84.76101120157671,84.32887992154794,84.06250382601833,83.80196960663294,83.25551423480799,82.8451195235776,82.53315429015115,82.42340079272347,81.24161603438752,80.56145618121715,80.55402861460239,80.54603298613242,80.13844335323608,79.21955610281968,77.70360836149938,77.2575311828906,74.5074494708554,73.2592241020839,73.19798470062798,72.77082237485473,,,,,84.40285907186092,84.36734541241356,84.15049601750684,83.86215446417218,83.67016574827012,83.30468996423703,83.08412797987256,82.59977699821395,82.47239338927078,81.43296765095684,80.78394175247217,80.18657214071897,79.39911329690773,77.89014282137448,77.43309751723487,75.31053303123757,74.30737451468745,73.22446123867387,73.22068627983904,72.8905710741356,72.44441751355873,,,84.40285907186092,83.67016574827012,80.18657214071897,77.43309751723487,82.6148248462631,#000000,0.9995706285407994,83.37013892320243,0.12491471160957139,36.126618194501845,-12.209012799605091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553942593203558,0.9863411415374465,False,False,False,False,-0.016182696569412364,-0.026290369848909624,False,False,False,False,143683.0,150582.63358941887,False,False,False,False,2597.7594467019476,False,False,False,False
2025-08-13 15:00:00+00:00,83.52,83.665,82.9,82.9,735.0,,,84.7470618948579,84.32385018071585,84.06020017475575,83.80054802697335,83.25533578820918,82.84559086613412,82.53400825836343,82.4243036801094,81.2434788215068,80.56379111878711,80.55636810997932,80.54837740967017,80.14103179560225,79.22253499427401,77.70710730167545,77.2611379093337,74.5115983172104,73.26342880943817,73.20192730611836,72.774479842495,,,,,84.39578182028627,84.36285046501106,84.14782412563704,83.86053291964738,83.6691230519558,83.30441983938165,83.08424581746996,82.60055989658272,82.47328904015272,81.43468461184726,80.7861309935071,80.18913489352576,79.40204380189678,77.89359263525255,77.43666865931539,75.31453939564916,74.3115565812247,73.2285567841472,73.22477646256793,72.89427674607161,72.44799493882492,,,84.39578182028627,83.6691230519558,80.18913489352576,77.43666865931539,82.61410094402677,#000000,1.0126180856509486,83.36829647520423,-0.4624611014163235,32.720888222281275,-12.7725008465002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9493795548552291,0.9911364979318495,False,False,False,False,-0.07976757019681374,-0.05302897002286168,False,False,False,False,142948.0,150464.2671771798,False,False,False,False,2568.879455280212,False,False,False,False
2025-08-13 16:00:00+00:00,82.86,83.405,82.86,83.335,839.0,,,84.73187385669095,84.31838019712376,84.05771483473723,83.79904550180612,83.25522387478053,82.84620514923455,82.53505062922761,82.42539490767675,81.24565071189193,80.56649750666067,80.55907965326267,80.55109452809239,80.14402510368511,79.2259687299031,77.71112878984877,77.26528097993892,74.5163539791717,73.26824591875587,73.2064442927722,72.7786697666732,,,,83.19999999999999,84.38809010687397,84.3579497148521,84.14492909479671,83.85880847844035,83.66804169265245,83.30420518694562,83.0844650963958,82.60152319286664,82.47437585263188,81.43669149469527,80.78867244711992,80.19209916759276,79.40542342231504,77.89755869782567,77.44077169783196,75.31913386737222,74.31634983338827,73.23324888325293,73.22946241673526,72.89852202604206,72.45209278837868,,,84.38809010687397,83.66804169265245,80.19209916759276,77.44077169783196,82.73564251508195,#000000,1.0170183943343494,83.45451807451907,-0.1175181050656456,35.024537132440045,-12.7725008465002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528630596279004,0.9938860035500624,False,False,False,False,-0.09953994214722475,-0.07628445608504322,False,False,False,False,143787.0,150360.743655053,False,False,False,False,2542.05961876424,False,False,False,False
