date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_794,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_394,aVWAP_peak_390,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_345,aVWAP_OB_bull_186,aVWAP_OB_bull_114,aVWAP_OB_bear_664,aVWAP_OB_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,5.125,5.145,5.125,5.135,39915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122045592517847,5.114124667034335,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126265746583422,,,,,,5.120812002045201,#000000,,5.12073581077407,,52.979648015244614,7.117633845666774,False,True,True,False,False,13.985066519147637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,318048.0,136007.70634059532,False,False,False,False,42504.8123476383,False,False,False,False
2025-03-25 16:00:00+00:00,5.135,5.16,5.13,5.155,11663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122408591380204,5.114384930911711,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126760193136482,,,,,,5.121184571809466,#000000,,5.121088190564475,,54.42368579730792,7.117633845666774,False,True,True,False,False,16.03103856917414,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,329711.0,139010.858180276,False,False,False,False,42026.64471434158,False,False,False,False
2025-03-25 17:00:00+00:00,5.155,5.165,5.15,5.16,37826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123948513968844,5.115443245615376,,,,,,,,,,,,,,,,,,,,,,,,,,,5.128899125289242,,,,,,5.122763628291154,#000000,,5.12258113597383,,55.921007321531306,7.117633845666774,False,True,True,False,True,16.531190258813275,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,367537.0,142553.89913872135,False,False,False,False,41961.51843970062,False,False,False,False
2025-03-25 18:00:00+00:00,5.165,5.185,5.16,5.165,23295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.125132932553857,5.116240504230113,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130545206661726,,,,,,5.123972881148565,#000000,,5.123726165925481,,57.47460658105743,3.1350082573597433,False,True,True,False,True,17.032878498418246,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,390832.0,146403.17202029156,False,False,False,False,41672.11505303859,False,False,False,False
2025-03-25 19:00:00+00:00,5.165,5.17,5.11,5.11,94880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.125594436088473,5.117013462469467,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130468744226058,,,,,,5.124358880927999,#000000,,5.124146858229965,,51.76233883931698,6.512298979746419,False,True,False,False,False,8.947776983181793,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,295952.0,148721.75850059712,False,False,False,False,42497.04350182869,False,False,False,False
2025-03-26 14:00:00+00:00,5.185,5.225,5.185,5.195,32175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.127964350610161,5.118595968064616,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1337011045482885,,,,,,5.126753807741022,#000000,,5.1264265223304175,,55.2624186183077,6.512298979746419,False,True,True,False,True,16.985112310062984,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,328127.0,151503.23511299095,False,False,False,False,42337.01181962979,False,False,False,False
2025-03-26 15:00:00+00:00,5.195,5.205,5.165,5.165,48333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130216161035023,5.120227687120003,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136550640059494,,,,,,5.128998162738173,#000000,,5.1285836429299545,,54.953120351631924,6.512298979746419,False,True,True,False,True,13.12329580729731,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,279794.0,153492.23921976628,False,False,False,False,42429.9728766898,False,False,False,False
2025-03-26 16:00:00+00:00,5.165,5.18,5.165,5.165,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130517378071078,5.12045861288101,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136911145753161,,,,,,5.129295712235083,#000000,,5.128871632544475,,54.7469215071814,6.512298979746419,False,True,True,False,True,13.12329580729731,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,279794.0,155450.40605356835,False,False,False,False,41900.019808834135,False,False,False,False
2025-03-26 17:00:00+00:00,5.165,5.17,5.135,5.145,23826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130934368909248,5.120849306161903,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1373063426910965,,,,,,5.129696672587416,#000000,,5.12926898945466,,52.852386106308316,6.512298979746419,False,True,True,False,True,10.627863525827042,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255968.0,157008.81836281536,False,False,False,False,41619.80244745686,False,False,False,False
2025-03-26 18:00:00+00:00,5.145,5.16,5.14,5.155,63980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.132061176866352,5.1219062153416015,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1383833337436045,,,,,,5.130783575317186,#000000,,5.130346345735157,,52.46796152606409,6.512298979746419,False,True,True,False,False,11.54464798727901,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319948.0,159535.00722540737,False,False,False,False,41966.47217695365,False,False,False,False
2025-03-26 19:00:00+00:00,5.155,5.17,5.14,5.165,45438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.133037571107831,5.122772360799533,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139392189399511,,,,,,5.131734040435625,#000000,,5.131282540235349,,53.09739310752603,6.512298979746419,False,True,True,False,False,12.453609504290355,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,365386.0,162726.49548547858,False,False,False,False,42020.294313745064,False,False,False,False
2025-03-27 14:00:00+00:00,5.195,5.24,5.19,5.23,45149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136134572365205,5.125016466303634,,,,,,,,,,,,,,,,,,,,,,,,,,,5.143248753108398,,,,,,5.134799930592412,#000000,,5.134244151599453,,57.88168856628533,3.222767884759598,False,False,True,False,True,17.880475564927792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410535.0,166568.48780353315,False,False,False,False,42068.80137864824,False,False,False,False
2025-03-27 15:00:00+00:00,5.225,5.235,5.2,5.215,16802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13718792442999,5.125796988690525,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144533074713181,,,,,,5.135839329277899,#000000,,5.135251275784961,,59.51278764607255,4.799504395892633,False,False,True,False,True,16.020791014350362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393733.0,170090.4182251838,False,False,False,False,41677.06802394051,False,False,False,False
2025-03-27 16:00:00+00:00,5.215,5.215,5.165,5.17,17980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.137824903432715,5.126316605203616,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145246059632361,,,,,,5.13646252275623,#000000,,5.13586137620174,,56.63310390649818,4.799504395892633,False,True,True,False,False,10.764064460250921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375753.0,173278.98538448324,False,False,False,False,41309.671620468565,False,False,False,False
2025-03-27 17:00:00+00:00,5.17,5.185,5.165,5.165,36536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1387482544011505,5.127133849979828,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146197099238947,,,,,,5.137359734539975,#000000,,5.1367480997538255,,54.32074541114085,9.291499721471574,False,True,True,False,False,10.206137849106351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339217.0,175851.66778162302,False,False,False,False,41235.66120774812,False,False,False,False
2025-03-27 18:00:00+00:00,5.165,5.175,5.145,5.145,22644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1390185029881215,5.127441643683802,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146389201028229,,,,,,5.137616449233384,#000000,,5.137010429054799,,51.216314489913444,6.377556582201294,False,True,False,False,False,8.002220279762192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316573.0,178033.3938625281,False,False,False,False,40947.418398325666,False,False,False,False
2025-03-27 19:00:00+00:00,5.145,5.195,5.145,5.17,103336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.141203737452751,5.1294838939470075,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148527581893195,,,,,,5.139738404430985,#000000,,5.139120897200481,,51.29383166454517,6.377556582201294,False,True,False,False,False,10.142013780316333,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,419909.0,181783.4032600083,False,False,False,False,41914.683229359376,False,False,False,False
2025-03-28 14:00:00+00:00,5.21,5.245,5.195,5.235,20288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.142348288282225,5.130375382642148,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149863600013548,,,,,,5.140862423645974,#000000,,5.140217764575992,,55.47532518960193,6.377556582201294,False,True,True,False,True,15.208406529095239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440197.0,185789.81561256628,False,False,False,False,41579.38581495071,False,True,False,False
2025-03-28 15:00:00+00:00,5.235,5.255,5.2,5.235,34985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,5.144365274758525,5.13195340942379,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522072318713485,,,,,,5.164631479013416,#000000,,5.159720881042435,,58.26298753963977,2.8381381346264902,False,False,True,False,True,15.208406529095239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440197.0,189734.11304492957,False,False,False,False,41477.14727518403,False,True,False,False
2025-03-28 16:00:00+00:00,5.235,5.24,5.225,5.235,15392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23101845418875,5.1452569673299156,5.132655021097124,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153237810147048,,,,,,5.16554206319071,#000000,,5.1606085464772296,,60.12142910633166,4.615879984112119,True,False,True,False,True,15.208406529095239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440197.0,193617.2585791167,False,False,False,False,41072.72638719667,False,True,False,False
2025-03-28 17:00:00+00:00,5.235,5.235,5.205,5.205,43702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223577489840099,5.147186721699215,5.13424187638342,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15538792124874,,,,,,5.165098502292868,#000000,,5.160604482641111,,58.30442069019489,4.615879984112119,True,False,True,False,True,11.880380025555485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396495.0,196762.64991897534,False,False,False,False,41113.49031917812,False,False,False,False
2025-03-28 18:00:00+00:00,5.205,5.21,5.19,5.21,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.222082225853661,5.147452182366144,5.134469713084902,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155672780888911,,,,,,5.164919225548404,#000000,,5.160510182565051,,57.48927867585204,4.615879984112119,True,False,True,False,False,12.27393957154974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403998.0,199975.60108302222,False,False,False,False,40592.39744601257,False,False,False,False
2025-03-28 19:00:00+00:00,5.205,5.23,5.19,5.19,90255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213261293007432,5.150459332600759,5.137097142201701,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158851846459582,,,,,,5.164917403567369,#000000,,5.161069911512422,,54.98070347637362,4.615879984112119,False,True,True,False,False,10.10798035090405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313743.0,201739.4367251459,False,False,False,False,41362.36027630695,False,False,False,False
2025-03-31 14:00:00+00:00,5.145,5.165,5.115,5.165,76043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19483021626599,5.1503671214463225,5.1374470930459575,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15829217005587,,,,,,5.160234150203535,#000000,,5.157343278668291,,51.15594503233382,6.63332948919961,False,True,False,False,False,7.496509363680211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237700.0,202296.96483793436,False,False,False,False,41900.04461310839,False,False,False,False
2025-03-31 15:00:00+00:00,5.165,5.185,5.145,5.145,60466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.188109194772181,5.150632703422552,5.1379518425172765,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158293840946501,,,,,,5.1587468954146285,#000000,,5.156226418471303,,47.09507093415769,2.8477219475581563,False,True,False,True,False,5.4806043683905585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177234.0,201908.3917396718,False,False,False,False,42187.888882672596,False,False,False,False
2025-03-31 16:00:00+00:00,5.145,5.16,5.125,5.135,16566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185798527353837,5.15053646508897,5.137965314123827,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158092632477702,,,,,,5.158098234761084,#000000,0.08556394795233162,5.155697785481091,-0.24189843942944209,43.66857880857285,-0.2900564098220286,False,True,False,True,False,4.489570341000281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160668.0,201269.00582122727,False,False,False,False,41790.65029534434,False,False,False,False
2025-03-31 17:00:00+00:00,5.135,5.135,5.115,5.125,43564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17898053333196,5.149942775725531,5.137744868493394,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157162382512703,,,,,,5.155957640015897,#000000,0.08205689083394196,5.153899473988285,-0.35218826468539693,40.66471653752004,-3.0504102333827774,False,True,False,True,False,3.5031582416335105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117104.0,199964.12201004542,False,False,False,False,41818.14408921497,False,False,False,False
2025-03-31 18:00:00+00:00,5.125,5.17,5.125,5.165,45021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.176316933373626,5.150022326775751,5.138014049432616,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157054286436292,,,,,,5.155351899004572,#000000,0.07727207110575667,5.153446454317895,0.14951774317388858,43.209262516270705,-3.0504102333827774,False,True,False,True,False,6.949916457761475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162125.0,199377.4689556261,False,False,False,False,41867.80077000233,False,False,False,False
2025-03-31 19:00:00+00:00,5.165,5.18,5.13,5.145,176045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.169197561447776,5.150160509467792,5.138877601101449,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156518675843645,,,,,,5.153688586965165,#000000,0.07229506605970232,5.152202872245091,-0.0996315881244704,43.213738205853765,-3.0504102333827774,False,True,False,True,True,4.9826478247331565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13920.0,196070.5314524381,False,False,False,False,43948.06742473098,False,False,False,False
2025-04-01 14:00:00+00:00,5.105,5.125,5.07,5.105,30086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16594273546499,5.149450323720999,5.138461840594599,,,,,,,,,,,,,,,,,,,,,,,,,,5.1000000000000005,5.155574466533474,,,,,,5.141885873262812,"rgba(239, 83, 80, 0.5)",0.06520238762002126,5.142517942814367,-0.5754074993849765,40.46150143716481,-3.3262146181582253,False,True,False,True,True,1.247197561807532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44006.0,192348.41468573362,False,False,False,False,43733.15165070414,False,False,False,False
2025-04-01 15:00:00+00:00,5.105,5.145,5.105,5.145,20325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.164887113173211,5.149281838043391,5.138413100747974,,,,,,,,,,,,,,,,,,,,,,,,,,5.112767550732975,5.155307652914522,,,,,,5.144131451122415,#000000,0.059881865684345476,5.144369586092541,0.010527626356562653,42.46526634979652,-3.3262146181582253,False,True,False,True,True,4.6021067398759214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23681.0,188999.121434792,False,False,False,False,43370.23457084826,False,False,False,False
2025-04-01 16:00:00+00:00,5.145,5.15,5.13,5.135,11301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1644400629269995,5.149224465873198,5.138412783888398,,,,,,,,,,,,,,,,,,,,,,,,,,5.117449280528909,5.1552029736828695,,,,,,5.144945913380075,#000000,0.05293655900490162,5.145042689482479,-0.18971179221432855,43.06632822975799,-3.3262146181582253,False,True,False,True,True,3.6889820190039373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34982.0,185526.5459086712,False,False,False,False,42873.03713564131,False,False,False,False
2025-04-01 17:00:00+00:00,5.135,5.14,5.115,5.13,48330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1620149975541425,5.148766552649649,5.138244414827985,,,,,,,,,,,,,,,,,,,,,,,,,,5.122229512368005,5.154512535998794,,,,,,5.145153602679715,#000000,0.04817965628021263,5.145159750425141,-0.31465044783574736,43.08355796920407,-3.3262146181582253,False,True,False,True,True,3.2311258735283523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83312.0,181358.50643721892,False,False,False,False,42957.64121105772,False,False,False,False
2025-04-01 18:00:00+00:00,5.125,5.13,5.105,5.105,31662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159963261035666,5.148264948162297,5.137974757158076,,,,,,,,,,,,,,,,,,,,,,,,,,5.120241771580195,5.153830806464656,,,,,,5.1440551088801785,"rgba(239, 83, 80, 0.5)",0.043495055119173905,5.144177205745039,-0.9007278100394426,41.26199352464603,-3.5465962297712963,False,True,False,True,True,0.9756737663183621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114974.0,176764.20401183568,False,False,False,False,42782.514990731244,False,False,False,False
2025-04-01 19:00:00+00:00,5.105,5.15,5.105,5.145,119290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156314148218263,5.147508887668306,5.137792880626723,,,,,,,,,,,,,,,,,,,,,,,,,,5.126225404926294,5.152627370514778,,,,,,5.144093738390873,#000000,0.04066873425551999,5.144122589820005,0.02157456326233669,43.92991927895684,-3.5465962297712963,False,True,False,True,True,4.303391756429818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4316.0,174090.5884457607,False,False,False,False,43968.67754901448,False,False,False,False
2025-04-02 14:00:00+00:00,5.105,5.175,5.105,5.165,29183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156055285038996,5.147518975342014,5.137892965200668,,,,,,,,,,,,,,,,,,,,,,,,,,5.1284487915996095,5.152566568089206,,,,,,5.144496517054098,"rgba(38, 166, 154, 0.5)",0.03853160630813162,5.144465695046815,0.5329210723522696,47.315806153231975,-7.807210106086757,False,True,False,False,True,5.888526312550461,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33499.0,171910.873896214,False,False,False,False,43739.44223817704,False,False,False,False
2025-04-02 15:00:00+00:00,5.165,5.195,5.155,5.16,69066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157049422730534,5.148151652211473,5.138598617909955,,,,,,,,,,,,,,,,,,,,,,,,,,5.136437188755243,5.153131839722774,,,,,,5.146673744265996,#000000,0.03655182671271302,5.146388697385489,0.37238364915363165,49.1036874468987,-6.0291546457523,False,True,False,False,True,5.42849074811641,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35567.0,168694.16267301686,False,False,False,False,44132.10204843786,False,False,False,False
2025-04-02 16:00:00+00:00,5.165,5.195,5.155,5.195,52378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1583121026385275,5.148852007416945,5.139304694147223,,,,,,,,,,,,,,,,,,,,,,,,,,5.142192554963588,5.1538166716992855,,,,,,5.148495606173114,"rgba(38, 166, 154, 1.0)",0.036312954033385886,5.148022417193397,1.2936866211273297,52.97928431204497,-2.3420923167472623,False,False,True,False,True,8.144393899058798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16811.0,166339.38495715611,False,False,False,False,44259.94542753185,False,False,False,False
2025-04-02 17:00:00+00:00,5.195,5.22,5.185,5.185,42602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159848138451632,5.149651108325831,5.140059523386648,,,,,,,,,,,,,,,,,,,,,,,,,,5.147301732849284,5.15463710767775,,,,,,5.150299522138228,"rgba(38, 166, 154, 0.5)",0.03646027086228949,5.149654269250974,0.9694313814213322,54.51335764279721,-0.869233357048941,True,False,True,False,True,7.208758118615325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25791.0,163360.61929890563,False,False,False,False,44234.24084726004,False,False,False,False
2025-04-02 18:00:00+00:00,5.185,5.205,5.18,5.195,77016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162108778985625,5.150932167892615,5.141297404451917,,,,,,,,,,,,,,,,,,,,,,,,,,5.153975131720376,5.155931707012642,,,,,,5.1528490380126355,"rgba(38, 166, 154, 1.0)",0.0366133929121668,5.151986933020783,1.1747905222114388,56.31541236047529,0.9287423313806613,True,False,True,False,True,7.978354225911438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51225.0,161622.08256558925,False,False,False,False,44742.48517520949,False,False,False,False
2025-04-02 19:00:00+00:00,5.195,5.23,5.195,5.225,71037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.165306972664212,5.152663458486828,5.142878847267186,,,,,,,,,,,,,,,,,,,,,,,,,,5.161369446898101,5.157749775538216,,,,,,5.155993700170908,"rgba(0, 255, 255, 0.75)",0.03677910687744969,5.154882996545903,1.9064357296040553,59.612268624828246,4.108769191743086,True,False,True,False,True,10.229290028484076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122262.0,161011.84872736305,False,False,False,False,45150.15207171787,False,False,False,False
2025-04-03 14:00:00+00:00,5.205,5.24,5.165,5.165,59449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19,5.166461707100082,5.153468655602139,5.143692005646495,,,,,,,,,,,,,,,,,,,,,,,,,,5.163941599607089,5.1585379430960785,,,,,,5.162683651841982,#000000,0.03648250228497405,5.160890127686973,0.11265324623085306,56.05358746907257,4.108769191743086,True,False,True,False,False,4.762284358419819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62813.0,159489.38595639617,False,False,False,False,45371.83963649744,False,False,False,False
2025-04-03 15:00:00+00:00,5.165,5.18,5.125,5.145,46235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.172500662351918,5.16588401763337,5.153411437707022,5.143775544196215,,,,,,,,,,,,,,,,,,,,,,,,,,5.163031110514719,5.158378689870666,,,,,,5.1594969103789845,#000000,0.03593888706684956,5.158158357537302,-0.3661314695924481,52.22768711303165,8.230434935287263,False,False,False,False,False,3.059195168494451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16578.0,157273.70555397143,False,False,False,False,45385.22196771453,False,False,False,False
2025-04-03 16:00:00+00:00,5.145,5.175,5.105,5.105,38579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160689377502663,5.1648157423241425,5.153070944417326,5.14360676751706,,,,,,,,,,,,,,,,,,,,,,,,,,5.161238028645077,5.157918236937538,,,,,,5.1568898495573015,"rgba(239, 83, 80, 1.0)",0.036086732357646555,5.155885100106742,-1.4100777981899875,47.195691992898155,3.646329050990076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22001.0,154494.25275468506,False,False,False,False,45279.69914650965,False,False,False,False
2025-04-03 17:00:00+00:00,5.105,5.12,5.08,5.115,31673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150663858827453,5.163450555117597,5.152541011974042,5.1432634269991455,,,,,,,,,,,,,,,,,,,,,,,,,,5.158949157384707,5.157260698229123,,,,,,5.154354784755345,"rgba(239, 83, 80, 1.0)",0.036086732357646555,5.153647562551974,-1.070963205228661,44.78115526601283,1.5018696254048436,False,True,False,True,False,0.5923436447992714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9672.0,152248.94651042638,False,False,False,False,45068.742570594775,False,False,False,False
2025-04-03 18:00:00+00:00,5.115,5.135,5.105,5.13,35552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146069485423917,5.162448488472144,5.152184011561811,5.143066442535945,,,,,,,,,,,,,,,,,,,,,,,,,,5.157393161080282,5.156794011413366,,,,,,5.1529926000812445,"rgba(239, 83, 80, 0.5)",0.035785899885720264,5.152438287264164,-0.6270147554153683,44.58011563083839,1.2249548522042275,False,True,False,True,False,1.7736556053152235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45224.0,150589.6450141407,False,False,False,False,44921.196174151446,False,False,False,False
