date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_733,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_517,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_164,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_25,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_661,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_233,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_161,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_619,aVWAP_OB_bull_558,aVWAP_OB_bull_427,aVWAP_OB_bull_358,aVWAP_OB_bear_862,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,19.285,19.31,19.285,19.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,20.153049046396738,20.153049046396738,20.153049046396738,20.153049046396738,20.28124121935056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,20.173231838447418,20.189596283322157,20.189596283322157,20.189596283322157,20.1914241325738,20.345711847828348,20.345711847828348,,,,,,,19.655677268094458,#000000,0.9982046631575756,19.542176563317142,-0.23259414816066826,73.361336510152,19.910059263711688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8067384183434728,1.1871782873186707,False,False,False,False,-0.06181704075006001,-0.06500470945128413,False,False,False,False,311.0,-141.03672362969837,False,False,False,False,60.31276749807147,False,False,False,False
2025-04-16 18:00:00+00:00,19.31,19.31,19.31,19.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81022993688007,18.81022993688007,18.902540983606556,20.072918069584738,20.236480507368025,20.236480507368025,20.23388774589424,20.153049046396738,20.153049046396738,20.153049046396738,20.153049046396738,20.28124121935056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03445188284519,18.872927624872577,18.872927624872577,18.872927624872577,18.872927624872577,18.755071253071257,19.577599083310865,19.577599083310865,20.144720748041447,20.15379459070896,20.173231838447418,20.189596283322157,20.189596283322157,20.189596283322157,20.1914241325738,20.345711847828348,20.345711847828348,,,,,,,19.655677268094458,#000000,0.9842965796733906,19.542176563317142,-0.2358806970498505,73.73923257419835,20.574000939666263,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809078146934956,1.1871782873186707,False,False,False,False,-0.059075257665326286,-0.06203998355830521,False,False,False,False,311.0,-134.0284023331139,False,False,False,False,59.377685831434704,False,False,False,False
2025-04-16 19:00:00+00:00,19.31,19.31,19.13,19.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,20.145140291806964,20.145140291806964,20.145140291806964,20.145140291806964,20.274057274522708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,20.16555633619568,20.182201178762547,20.182201178762547,20.182201178762547,20.184069912609242,20.33854108498273,20.33854108498273,,,,,,,19.655536553509016,#000000,0.9698448515283328,19.543085820056586,-0.42592979630259864,66.69695041119479,20.2567318050247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7956741831569264,1.1840773124712376,False,False,False,False,-0.07883844003190121,-0.07043921179510321,False,False,False,False,211.0,-128.67912477756173,False,False,False,False,60.00748915187758,False,False,False,False
2025-04-17 14:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,20.145140291806964,20.145140291806964,20.145140291806964,20.145140291806964,20.274057274522708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,20.16555633619568,20.182201178762547,20.182201178762547,20.182201178762547,20.184069912609242,20.33854108498273,20.33854108498273,,,,,,,19.655536553509016,#000000,0.9579451403352224,19.543085820056586,-0.32683063661351675,64.45225428915984,18.34662588539065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7975376196990429,1.180574555403556,False,False,False,False,-0.07663977478197873,-0.07353949328854097,False,False,False,False,211.0,-123.41278175775457,False,False,False,False,59.07714048285622,False,False,False,False
2025-04-17 15:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.826613459879205,18.826613459879205,18.91442928039702,20.058300220750553,20.224897989300864,20.224897989300864,20.22270523120871,20.145140291806964,20.145140291806964,20.145140291806964,20.145140291806964,20.274057274522708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04646332046332,18.89120268972142,18.89120268972142,18.89120268972142,18.89120268972142,18.775442622950823,19.567423208191126,19.567423208191126,20.130460542693555,20.145211505922166,20.16555633619568,20.182201178762547,20.182201178762547,20.182201178762547,20.184069912609242,20.33854108498273,20.33854108498273,,,,,,,19.655536553509016,#000000,0.9447115723621318,19.543085820056586,-0.3314088968697122,62.955790207803204,17.058171077857025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7975376196990429,1.180574555403556,False,False,False,False,-0.07663977478197873,-0.07508963403525984,False,False,False,False,211.0,-118.22808746693667,False,False,False,False,58.16121582420729,False,False,False,False
2025-04-17 16:00:00+00:00,19.44,19.47,19.44,19.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.9315761757210984,19.50514475613419,-0.03772612165289265,66.23229247969573,17.058171077857025,True,False,True,False,True,1.5204995346029335,0.0,0.0,0.0,0.0,0,0.801874163319947,1.1740294511378844,False,False,False,False,-0.027324689343245872,-0.05120716168925286,False,False,False,False,213.0,-113.09276828140277,False,False,False,False,57.29049929980097,False,False,False,False
2025-04-17 17:00:00+00:00,19.47,19.47,19.45,19.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.9174089541688396,19.50514475613419,-0.060109241231627884,67.70940897917068,13.148722209757395,True,False,True,False,True,1.1694781065125355,0.0,0.0,0.0,0.0,0,0.8031180400890872,1.1737193763919818,False,False,False,False,-0.02623119031137333,-0.03871917600031309,False,False,False,False,213.0,-108.03706644758256,False,False,False,False,56.402274504455214,False,False,False,False
2025-04-17 18:00:00+00:00,19.465,19.465,19.465,19.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.9009396346177693,19.50514475613419,-0.04455876353050157,68.92888820863791,14.325241005150033,True,False,True,False,True,1.4277665411603024,0.0,0.0,0.0,0.0,0,0.801615798922801,1.1831238779174142,False,False,False,False,-0.025137753992919724,-0.031928464996616404,False,False,False,False,213.0,-103.05974758793012,False,False,False,False,55.52782063616908,False,False,False,False
2025-04-17 19:00:00+00:00,19.465,19.465,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.883285099821989,19.50514475613419,-0.2039485961786238,64.95289876165182,14.325241005150033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1811722912966247,False,False,False,False,-0.040452524325072535,-0.036190494660844466,False,False,False,False,213.0,-98.15959646253584,False,False,False,False,54.66692419219747,False,False,False,False
2025-04-18 14:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.8648936402870482,19.50514475613419,-0.20828544429393916,62.302239130327756,17.372322783795468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.04598838981247351,False,False,False,False,213.0,-93.335416672419,False,False,False,False,53.81937497991534,False,False,False,False
2025-04-18 15:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.8459694156718813,19.50514475613419,-0.21294476230103027,60.535132709445044,15.72343643685464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05088733738828803,False,False,False,False,213.0,-88.58603036742025,False,False,False,False,52.98496606549804,False,False,False,False
2025-04-18 16:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.8235331650114919,19.50514475613419,-0.2187462069383404,59.3570617621899,14.531301282551425,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05333681117619529,False,False,False,False,213.0,-83.91027795862303,False,False,False,False,52.163493723397295,False,False,False,False
2025-04-18 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.8000046452567652,19.50514475613419,-0.22517963764619384,58.57168113068647,13.60848804087312,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.05456154807014892,False,False,False,False,213.0,-79.30701783523352,False,False,False,False,51.35475738660043,False,False,False,False
2025-04-18 18:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.771201753203475,19.50514475613419,-0.2335896610528848,58.04809404301752,12.847830515051676,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.055173916517125735,False,False,False,False,213.0,-74.77512608585005,False,False,False,False,50.55855959766089,False,False,False,False
2025-04-18 19:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.7406849885425115,19.50514475613419,-0.24321372637600153,57.69903598457155,12.189963723151337,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7841918294849024,1.1918294849023088,False,False,False,False,-0.05578628496410255,-0.055480100740614144,False,False,False,False,213.0,-70.31349622405392,False,False,False,False,49.77470596048785,False,False,False,False
2025-04-21 14:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,#000000,0.704340353333032,19.50514475613419,-0.39064176123399375,52.95295954424161,7.5412202279004035,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.783903957314362,1.201867496665184,False,False,False,False,-0.07663977478197873,-0.06605993776129643,False,False,False,False,213.0,-65.92103891825464,False,False,False,False,49.003005092883384,False,False,False,False
2025-04-21 15:00:00+00:00,19.23,19.23,18.845,18.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,"rgba(239, 83, 80, 0.5)",0.6645566360533075,19.50514475613419,-0.9933611679129136,42.2568013727773,-2.2065594689132553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.747844827586207,1.198275862068965,False,False,False,False,-0.11911984860483042,-0.09258989318306343,False,False,False,False,213.0,-61.596681725723556,False,False,False,False,48.24326857981542,False,False,False,False
2025-04-21 16:00:00+00:00,18.845,18.845,18.845,18.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.459999999999997,18.827159482758617,18.827159482758617,18.914880165289254,20.058102173673177,20.22472870790454,20.22472870790454,20.222541858555566,20.145027780058577,20.145027780058577,20.145027780058577,20.145027780058577,20.273950105318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04710100231303,18.89185760890424,18.89185760890424,18.89185760890424,18.89185760890424,18.77608329433786,19.56736683285227,19.56736683285227,20.130260315564186,20.145089484462652,20.165446196274328,20.182094336366102,20.182094336366102,20.182094336366102,20.18396358029224,20.3384320780859,20.3384320780859,,,,,,,19.626789790643375,"rgba(239, 83, 80, 1.0)",0.6235500153328407,19.50514475613419,-1.0586877393978031,35.12602925846777,-8.238757714347805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7556818181818181,1.234702797202797,False,False,False,False,-0.16203243686520488,-0.12731116502413414,False,False,False,False,213.0,-57.33936883075109,False,False,False,False,47.49531092741518,False,False,False,False
