date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_627,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_266,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_293,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_684,aVWAP_OB_bull_469,aVWAP_OB_bull_293,aVWAP_OB_bull_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 14:00:00+00:00,8.285,8.33,8.24,8.32,10918.0,,,,,,,,,,,,,,,,,,,,,8.273008378692433,8.27932973712465,8.357887012814773,8.183184534297036,8.124452869832458,7.935103987874769,8.004285028573184,,,,,,,,,,,,,,,,,,,,8.25901280604251,8.286869279135214,8.061294819312955,7.982735675039114,7.955408896240119,8.023075496370401,8.055701229907925,,,,8.25901280604251,8.127239267946965,"rgba(38, 166, 154, 0.5)",0.21223605759659525,8.118846057827799,0.9477840120576583,54.48611412679105,0.3633899115070349,True,False,True,False,True,3.9069072660367397,0.0,0.0,0.0,0.0,1,1.0024547407180118,0.9061061675360542,False,False,False,False,0.2064211562532912,0.20395672824918604,False,False,False,False,207758.0,173613.8984429648,False,False,False,False,4537.950887961404,False,False,False,False
2025-05-05 15:00:00+00:00,8.32,8.335,8.22,8.285,3206.0,,,,,,,,,,,,,,,,,,,,,8.273437302665569,8.27936499212495,8.356664618783736,8.18399997985843,8.125616996906144,7.936943913819035,8.0052069887202,,,,,,,,,,,,,,,,,,,,8.259932011821656,8.28679436898862,8.062844552008162,7.984624758586012,7.956630240535312,8.023903484479455,8.056366159302163,,,,8.259932011821656,8.128023597757103,"rgba(38, 166, 154, 0.5)",0.2008454652236442,8.11969968877495,0.8230223721555542,54.0179704612987,0.3633899115070349,True,False,True,False,True,2.8848226291891805,0.0,0.0,0.0,0.0,1,1.001838235294118,0.9071691176470589,False,False,False,False,0.20353393376755996,0.203745331008373,False,False,False,False,204552.0,174093.55893222117,False,False,False,False,4517.300486597661,False,False,False,False
2025-05-05 16:00:00+00:00,8.285,8.35,8.27,8.33,2633.0,,,,,,,,,,,,,,,,,,,,,8.2755108819743,8.280909622290372,8.356155628803,8.184911372776165,8.126784104276243,7.9386003226192985,8.006059990479134,,,,,,,,,,,,,,,,,,,,8.261901923550305,8.287059532157434,8.064313121413617,7.986348721356559,7.957739403306749,8.024676297520156,8.05699835993595,,,,8.261901923550305,8.129140663032805,"rgba(38, 166, 154, 1.0)",0.19189153280007318,8.120854026785233,1.0899176746514954,55.72683919091008,1.8304598352482628,True,False,True,False,True,4.08985470628938,0.0,0.0,0.0,0.0,1,1.0203252032520325,0.9043151969981239,False,False,False,False,0.2160700743228825,0.20990770266562775,False,False,False,False,207185.0,174606.60453017123,False,False,False,False,4488.086525565139,False,False,False,False
2025-05-05 17:00:00+00:00,8.33,8.485,8.325,8.475,3104.0,,,,,,,,,,,,,,,,,,,,8.428333333333331,8.283690082074624,8.287771371590516,8.3572224179773,8.186866933591459,8.128940245204973,7.941105875178213,8.007418969325418,,,,,,,,,,,,,,,,,,,,8.268446505185636,8.288522571576006,8.066779212918302,7.989037548425872,7.959442312975771,8.025928550202323,8.058058528512179,,,,8.268446505185636,8.151837630538127,"rgba(0, 255, 255, 0.75)",0.18705657476326087,8.142816132410664,1.775847055949509,61.21039168959953,6.973443862864663,True,False,True,False,True,7.782871640405862,0.0,0.0,0.0,0.0,0,1.0184831102613128,0.9190567240280432,False,False,False,False,0.253116656303051,0.2315121794843394,False,False,False,False,210289.0,175159.81996381198,False,False,False,False,4466.6278197424235,False,False,False,False
2025-05-05 18:00:00+00:00,8.475,8.485,8.44,8.475,2704.0,,,,,,,,,,,,,,,,,,,8.466666666666667,8.446179981634527,8.291841131246565,8.294742289087756,8.35861364316596,8.18881146550838,8.131030851210765,7.943437833485662,8.008702880981799,,,,,,,,,,,,,,,,,,,,8.275011758941696,8.29011533171093,8.069125336851195,7.991555434032448,7.961036221820643,8.027116431201422,8.0590722584331,,,,8.275011758941696,8.175191219748719,"rgba(0, 255, 255, 0.75)",0.18362596628880343,8.165473234460084,1.6856372320083428,64.86609335539251,10.21508945366098,True,False,True,False,True,7.782871640405862,0.0,0.0,0.0,0.0,0,1.0048092337287593,0.9192048733568453,False,False,False,False,0.27586839320616136,0.25369028634525037,False,False,False,False,210289.0,175704.45841398544,False,False,False,False,4439.300256645642,False,False,False,False
2025-05-05 19:00:00+00:00,8.475,8.485,8.385,8.4,10155.0,,,,,,,,,,,,,,,,,,8.423333333333332,8.432445498613163,8.43164588945269,8.310686707595321,8.311158063894336,8.36156254860787,8.194776798126417,8.137671830301077,7.951303588760264,8.01301098878612,,,,,,,,,,,,,,,,,,,,8.29142012092162,8.294443179018963,8.076761577017711,7.999937763936921,7.966428378357686,8.031086744153692,8.062434845635162,,,,8.29142012092162,8.193535756265433,"rgba(38, 166, 154, 1.0)",0.18080383576414613,8.183797180178628,1.195786687310127,63.14693536853086,10.21508945366098,True,False,True,False,True,5.524263976224724,0.0,0.0,0.0,0.0,0,1.0025764895330112,0.9194847020933976,False,False,False,False,0.26495371663432754,0.25932200148978896,False,False,False,False,200134.0,176083.21099671433,False,False,False,False,4527.9157565426085,False,False,False,False
2025-05-06 14:00:00+00:00,8.325,8.35,8.255,8.26,2030.0,,,,,,,,,,,,,,,,,,8.400842565996442,8.412796919425974,8.415477129994997,8.310064119274655,8.310590089648352,8.3609015704618,8.19525010072313,8.138352991746139,7.952404259586371,8.013581654567298,,,,,,,,,,,,,,,,,,,,8.29135333510969,8.294403756525131,8.077669454831657,8.001052640766506,7.967177191836551,8.031601010852038,8.062850937803118,,,,8.29135333510969,8.19037468994999,#000000,0.17649676514913643,8.180871401168007,0.44832889013648825,56.70255553245652,12.213351710709844,True,False,True,False,False,1.5462620032481666,0.0,0.0,0.0,0.0,0,0.9868378812199038,0.9290529695024078,False,False,False,False,0.21317131496135663,0.23624665822557278,False,False,False,False,198104.0,176424.61857816062,False,False,False,False,4489.18838047218,False,False,False,False
2025-05-06 15:00:00+00:00,8.265,8.315,8.245,8.285,7446.0,,,,,,,,,,,,,,,,,,8.355639379892345,8.369080964107155,8.376310782656551,8.307431917109625,8.308170923945601,8.358362348718302,8.19682445949991,8.140690856351654,7.9563017667132945,8.015604443561713,,,,,,,,,,,,,,,,,,,,8.290641118056174,8.2941092788264,8.080830556809993,8.004976015447253,7.969837850919654,8.033421327222563,8.064319381943738,,,,8.290641118056174,8.183679610104818,"rgba(38, 166, 154, 0.5)",0.1719219129260301,8.17475781816264,0.6412340344583805,53.35705100155362,9.371675063147599,True,False,True,False,False,2.2015710066492318,0.0,0.0,0.0,0.0,0,0.9845559845559847,0.9333976833976835,False,False,False,False,0.2044959671149239,0.22037131267024834,False,False,False,False,205550.0,176876.1748792744,False,False,False,False,4535.0304210850145,False,False,False,False
2025-05-06 16:00:00+00:00,8.285,8.365,8.23,8.235,11381.0,,,,,,,,,,,,,,,,,,8.326657422933058,8.337886067940047,8.345510954191562,8.303614103570597,8.304599887123814,8.354547543925152,8.198987519400513,8.143998775906011,7.961995010573769,8.018580899744244,,,,,,,,,,,,,,,,,,,,8.28922930795725,8.293513933374122,8.085361599355965,8.010660607854456,7.9737548789657575,8.03609796340235,8.066475392919891,,,,8.28922930795725,8.179498345243445,#000000,0.16885144598377635,8.171111768152324,0.37836946835394114,49.53212544318518,6.011106943490262,True,False,False,False,False,0.8211032957959183,0.0,0.0,0.0,0.0,0,1.0094957432874918,0.9237066142763586,False,False,False,False,0.21124077039101777,0.21580604153063304,False,False,False,False,194169.0,177144.2806950996,False,False,False,False,4641.169484324007,False,False,False,False
2025-05-06 17:00:00+00:00,8.235,8.26,8.195,8.205,1108.0,,,,,,,,,,,,,,,,,,8.322978206724782,8.334135270694539,8.341844371792167,8.302615995115994,8.303676491352503,8.353938654424509,8.199042794396961,8.144178350894327,7.962440617129801,8.018804222850424,,,,,,,,,,,,,,,,,,,,8.288555028129396,8.293270463186591,8.085664190699505,8.011086158435678,7.9740605456314215,8.036294763671767,8.066626997566322,,,,8.288555028129396,8.17877724251157,#000000,0.1658979931890241,8.170452946823975,0.2082427430973342,46.078681468011254,2.941036866596633,False,False,False,True,False,2.102504617340628e-05,0.0,0.0,0.0,0.0,0,1.010617120106171,0.9183808891838089,False,False,False,False,0.18436865295244148,0.20008734724153726,False,False,False,False,193061.0,177391.05153703602,False,False,False,False,4586.391662861619,False,False,False,False
2025-05-06 18:00:00+00:00,8.205,8.24,8.19,8.205,11819.0,,,,,,,,,,,,,,,,,,8.29303689964117,8.30310260918037,8.310916470674949,8.292343246781792,8.29408110683655,8.34738703426636,8.199387355597176,8.14583749691458,7.966949091448963,8.021058541941933,,,,,,,,,,,,,,,,,,,8.211666666666668,8.281318598916485,8.290485948111515,8.088614169926872,8.015343253009812,7.977165579049946,8.038274059453089,8.068138857457168,,,,8.281318598916485,8.174728165881968,#000000,0.16285313673413074,8.167264733160875,0.23171347875681472,43.77638548456196,0.8398355604482504,False,True,False,True,False,2.102504617340628e-05,0.0,0.0,0.0,0.0,0,1.014342895263509,0.9062708472314874,False,False,False,False,0.17959871298792265,0.18984303011472997,False,False,False,False,193061.0,177633.99647444632,False,False,False,False,4698.525125452911,False,False,False,False
2025-05-06 19:00:00+00:00,8.205,8.27,8.2,8.205,9183.0,,,,,,,,,,,,,,,,,,8.28127561713289,8.290255257406942,8.297528197296227,8.286910087680765,8.288903195527077,8.343159362120181,8.199919241281888,8.147321251557166,7.970525801811533,8.022894026457532,,,,,,,,,,,,,,,,,,,8.217496587626576,8.277480916974616,8.288794622851475,8.09105076834083,8.018744467567402,7.979656653973392,8.039897242227577,8.069399061328594,,,,8.277480916974616,8.17284513106459,#000000,0.15971164895151557,8.165649166968565,0.24638674316975237,42.24152149559578,-0.6953794391841939,False,True,False,True,False,2.102504617340628e-05,0.0,0.0,0.0,0.0,0,1.015151515151515,0.9087542087542089,False,False,False,False,0.18723459056668967,0.18853881034070982,False,False,False,False,193061.0,177873.1748236797,False,False,False,False,4768.051867693951,False,False,False,False
2025-05-07 14:00:00+00:00,8.24,8.38,8.23,8.27,17354.0,,,,,,,,,,,,,,,,,,8.284244707418127,8.290985196319577,8.296573899288623,8.287759854444918,8.28945285707817,8.34010603487139,8.203446794297104,8.152316182823995,7.978765433369855,8.027416807284705,,,,,,,,,,,,,,,,,,,8.25180858275107,8.279289423860737,8.289005840582664,8.09765720920954,8.02691233437891,7.985503886127706,8.043993334500597,8.072748075069144,,,,8.279289423860737,8.177665914093158,"rgba(38, 166, 154, 0.5)",0.15600782493658058,8.17062928634158,0.6369598044124741,44.59267089781315,-0.6953794391841939,False,False,False,True,False,1.82424296202214,0.0,0.0,0.0,0.0,0,1.0100637370010066,0.8993626299899361,False,False,False,False,0.21413717370619142,0.20133799202345062,False,False,False,False,210415.0,178377.699245018,False,False,False,False,4963.182846489393,False,False,False,False
2025-05-07 15:00:00+00:00,8.27,8.34,8.235,8.3,12078.0,,,,,,,,,,,,,,,,,,8.285330571504712,8.291081736220256,8.295903140867491,8.288089244744764,8.289628828911834,8.338124632399841,8.205706002959923,8.155556785676007,7.98422702755301,8.03045713349445,,,,,,,,,,,,,,,,,,,8.261353848594203,8.280199885501297,8.289089317533625,8.101969085823642,8.032282220632489,7.989425075032247,8.04674831186868,8.075003235346129,,,,8.280199885501297,8.180009782481367,"rgba(38, 166, 154, 0.5)",0.15203789831000647,8.173120883590101,0.834522956580153,47.50443909244096,-0.6953794391841939,False,False,False,True,True,2.652984250577852,0.0,0.0,0.0,0.0,0,1.0073999327278842,0.9071644803229061,False,False,False,False,0.20738431605141522,0.20436115403743293,False,False,False,False,222493.0,179061.65739625803,False,False,False,False,5073.4900891794805,False,False,False,False
2025-05-07 16:00:00+00:00,8.3,8.325,8.27,8.305,12861.0,,,,,,,,,,,,,,,,,,8.287307865639574,8.292250702378405,8.29642367182689,8.289070471554089,8.290438156319272,8.336533363407025,8.208209052725003,8.159047151117058,7.9899889712419885,8.033719438745743,,,,,,,,,,,,,,,,,,,8.269206414408721,8.281638135042783,8.289442021681703,8.106547318807623,8.037941995466417,7.993603654496637,8.04971285009152,8.077444488595413,,,,8.281638135042783,8.182695873530326,"rgba(38, 166, 154, 0.5)",0.1478546888299805,8.17595164155025,0.8728053162936412,49.67422273527628,-7.245718657694994,True,False,False,False,True,2.7920625481938366,0.0,0.0,0.0,0.0,0,1.003068530514831,0.9236276849642002,False,False,False,False,0.21124077039101777,0.20780096221422534,False,False,False,False,235354.0,179934.40689399047,False,False,False,False,5194.226676944139,False,False,False,False
2025-05-07 17:00:00+00:00,8.305,8.32,8.24,8.24,9829.0,,,,,,,,,,,,,,,,,,8.285380132517451,8.289921196625535,8.293789936246082,8.28774347571068,8.28910023839927,8.33437360242294,8.209371407551863,8.160998577650854,7.993794265655262,8.035854401157227,,,,,,,,,,,,,,,,,,,8.268865032912132,8.280850723800146,8.288892911691311,8.109327268766302,8.04157870656456,7.9963828361786815,8.051636555568187,8.079000657654735,,,,8.280850723800146,8.183158995948514,#000000,0.14488889810055897,8.176572203852643,0.43776850385966276,47.93590892676217,-7.245718657694994,False,False,False,False,True,0.8576226149783395,0.0,0.0,0.0,0.0,0,1.0071868583162218,0.9123887748117725,False,False,False,False,0.20449596711492465,0.20614846466457498,False,False,False,False,225525.0,180641.2377948588,False,False,False,False,5266.083627689191,False,False,False,False
2025-05-07 18:00:00+00:00,8.25,8.335,8.23,8.325,6264.0,,,,,,,,,,,,,,,,,,8.28601415742966,8.290291154461293,8.293943537113437,8.288068053361826,8.289362238646182,8.333645107564191,8.21046375795398,8.162548433866776,7.996425903860403,8.037368917095343,,,,,,,,,,,,,,,,,,,8.271058682252566,8.281363652052658,8.289010549032872,8.111377419516394,8.044137584702288,7.998318012578282,8.053013403362728,8.080135531287977,,,,8.281363652052658,8.184252560896603,"rgba(38, 166, 154, 1.0)",0.14166932694905973,8.177737244687654,1.0394822823242258,50.60000675586812,-6.067389746345135,True,False,False,False,True,3.2387861976155996,0.0,0.0,0.0,0.0,0,1.0193370165745854,0.9046961325966848,False,False,False,False,0.20545837394303892,0.20580341930380697,False,False,False,False,231789.0,181434.2263561788,False,False,False,False,5281.555199352924,False,False,False,False
2025-05-07 19:00:00+00:00,8.32,8.33,8.255,8.3,13439.0,,,,,,,,,,,,,,,,,,8.28698065313026,8.290786898131103,8.294052120377804,8.288569857489394,8.289752101128606,8.332107035396133,8.212673919203985,8.165717053780591,8.001889925776231,8.040539083998079,,,,,,,,,,,,,,,,,,,8.274524779069308,8.28225073052354,8.28919888826233,8.115589718685472,8.049422802476741,8.00236406469447,8.055895899311803,8.082512402673892,,,,8.28225073052354,8.186379329672762,"rgba(38, 166, 154, 0.5)",0.1389658717581943,8.180018264332057,0.8633899399178827,51.18375818198956,-5.210551679842084,True,False,False,False,True,2.49186660154038,0.0,0.0,0.0,0.0,0,1.030197847969455,0.8896216591461297,False,False,False,False,0.20931177615611682,0.2075575977299619,False,False,False,False,218350.0,182006.563932052,False,False,False,False,5408.027211766058,False,False,False,False
2025-05-08 14:00:00+00:00,8.45,8.51,8.415,8.43,14624.0,,,,,,,,,,,,,,,,,,8.304236159374081,8.307323223803666,8.309906921448993,8.300479358802157,8.301083424258087,8.337070133905591,8.219285142750131,8.172972109643734,8.010671916028015,8.045971375418334,,,,,,,,,,,,,,,,,,,8.29863365627123,8.293450619544236,8.294574256283328,8.123774799860772,8.058437927678714,8.008934298012646,8.060960289036109,8.08690328238238,,,,8.293450619544236,8.19637049413901,"rgba(0, 255, 255, 0.75)",0.13683560202660483,8.189949540291199,1.7542982685319577,55.89741952810854,-0.5377086240175046,True,False,True,False,True,5.987736711956234,0.0,0.0,0.0,0.0,0,1.0408304498269896,0.8747404844290655,False,False,False,False,0.27586839320616136,0.24171299546806163,False,False,False,False,232974.0,182796.756739307,False,False,False,False,5550.910510808445,False,False,False,False
2025-05-08 15:00:00+00:00,8.43,8.6,8.41,8.585,7854.0,,,,,,,,,,,,,,,,,,8.316352416482957,8.319059753056814,8.321273278819401,8.30920365965966,8.309436055432052,8.341313907662348,8.223858156028369,8.177794061935522,8.016078508188933,8.049393722580591,,,,,,,,,,,,,,,,,,,8.31450669962274,8.301618383428284,8.298713624551802,8.129041156579445,8.064066288185668,8.013007618074367,8.064173089641235,8.089726419183567,,,,8.301618383428284,8.203256488839653,"rgba(0, 255, 0, 1.0)",0.1370356039748728,8.196765868304691,2.833089506917466,62.13189311900477,5.3045990280857325,True,False,True,False,True,9.811590002808721,0.0,0.0,0.0,0.0,0,1.0458937198067635,0.86231884057971,False,False,False,False,0.2915213350081928,0.2666171652381272,False,False,False,False,240828.0,183696.46593714718,False,False,False,False,5586.61732459436,False,False,False,False
2025-05-08 16:00:00+00:00,8.59,8.72,8.565,8.72,4687.0,,,,,,,,,,,,,,,,,,8.327197941867395,8.329633887970235,8.331573877068557,8.317113179707912,8.317030247624206,8.345515163725105,8.227707538790915,8.181698025851446,8.020092998091972,8.051985454820517,,,,,,,,,,,,,,,,,,,8.328327499611085,8.308971445520609,8.302524933413121,8.133164599775746,8.068324940430184,8.016040919207413,8.066623983518184,8.091909895997718,,,,8.308971445520609,8.209190918499575,"rgba(0, 255, 0, 1.0)",0.1421774047252792,8.202611132650462,3.6390372179690407,68.04652780052582,10.649875804263914,True,False,True,False,True,12.87105121098715,0.0,0.0,0.0,0.0,0,1.0518851608439985,0.8612936700103769,False,False,False,False,0.34282821221268384,0.30472268872540553,False,False,False,False,245515.0,184654.89282184257,False,False,False,False,5572.669769174293,False,False,False,False
2025-05-08 17:00:00+00:00,8.72,8.72,8.565,8.575,3011.0,,,,,,,,,,,,,,,,,,8.332881347919606,8.335173449409796,8.336970295758222,8.32133882857712,8.321093396461722,8.347761993439176,8.229878038771071,8.18392752080729,8.02245564606844,8.05350933357569,,,,,,,,,,,,,,,,,,,8.335467373424496,8.312926907216639,8.30461411924978,8.13554421012247,8.070811395335028,8.017831492728167,8.068062378512618,8.093187032225336,,,,8.312926907216639,8.212413042200147,"rgba(0, 255, 0, 1.0)",0.14426583320603686,8.205793628887784,2.5592086699067793,66.64839722909066,10.649875804263914,True,False,True,False,True,8.572273978356279,0.0,0.0,0.0,0.0,0,1.0516706854977609,0.8560110230795728,False,False,False,False,0.3428282111653174,0.32377544994536145,False,False,False,False,242504.0,185551.77820444966,False,False,False,False,5532.953958799498,False,False,False,False
2025-05-08 18:00:00+00:00,8.575,8.745,8.55,8.73,4629.0,,,,,,,,,,,,,,,,,,8.342794633765669,8.344856422662135,8.346421488684866,8.328764923883657,8.328242728403412,8.351828868084771,8.23363231978699,8.187737934198168,8.026382818421627,8.056062119791028,,,,,,,,,,,,,,,,,,,8.3477816561155,8.319870121351714,8.308323715951511,8.139567716339208,8.074969039541974,8.020813185237026,8.07047809685295,8.095342181311672,,,,8.319870121351714,8.217992776132439,"rgba(0, 255, 0, 1.0)",0.1497781542665582,8.211297529074212,3.4631383559625157,68.05819629702542,10.649875804263914,True,False,True,False,True,11.937453535192269,0.0,0.0,0.0,0.0,0,1.0509291121816928,0.8606331727460425,False,False,False,False,0.34282819830497374,0.3333018241251676,False,False,False,False,247133.0,186506.52582918684,False,False,False,False,5518.9391687405905,False,False,False,False
2025-05-08 19:00:00+00:00,8.73,8.785,8.635,8.635,27806.0,,,,,,,,,,,,,,,,,,8.393527539925428,8.394566991832315,8.395109024682036,8.3686648365813,8.366849282548035,8.374973347490267,8.255397672947904,8.209883069736405,8.049361824266246,8.071206566484495,,,,,,,,,,,,,,,,,,,8.4081059865241,8.357585117026625,8.329699378218603,8.162956459360151,8.099184192443786,8.038434960842894,8.084827365456858,8.10817694479453,,,,8.357585117026625,8.24825058673122,"rgba(0, 255, 0, 1.0)",0.15222440760361544,8.241230802688227,2.5867678088597184,66.20603606630557,10.649875804263914,True,False,True,False,True,9.267612659211487,0.0,0.0,0.0,0.0,0,1.0533333333333332,0.9023423423423421,False,False,False,False,0.342828196210479,0.3380650101678233,False,False,False,False,219327.0,187015.37038997465,False,False,False,False,5864.4749955818215,False,False,False,False
