date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_465,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_815,aVWAP_valley_807,aVWAP_valley_761,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_186,aVWAP_OB_bear_642,aVWAP_OB_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,1.98,1.98,1.925,1.96,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9826643678160918,1.993311978848892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987988173332492,#000000,,1.9815959547339634,,43.6867030888897,-0.9146316964597716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2093.0,881.6560137968376,False,False,False,False,187.4469627337947,False,False,False,False
2025-04-04 15:00:00+00:00,1.96,1.975,1.96,1.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9817397849462366,1.991875599003259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.986807691974748,#000000,,1.9823639620134799,,43.567579367099285,-1.417461598310915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2193.0,901.9869283116152,False,False,False,False,186.09119586970485,False,False,False,False
2025-04-04 16:00:00+00:00,1.97,2.01,1.97,2.01,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9857014218009479,1.9930426272292305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9893720245150892,#000000,,1.990154129725662,,47.391561961541655,-1.417461598310915,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2753.0,930.6848053920552,False,False,False,False,191.88823159265513,False,False,False,False
2025-04-04 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9857014218009479,1.9930426272292305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9893720245150892,#000000,,1.990154129725662,,49.9408836911699,-5.026373863513982,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2753.0,958.9377541456666,False,False,False,False,188.91322025013335,False,False,False,False
2025-04-04 18:00:00+00:00,2.01,2.01,1.99,2.0,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9876857142857143,1.9939389920424406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9908123531640776,#000000,,1.993584767628959,,50.5145326186818,-4.321684696020192,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2413.0,981.4813548565866,False,False,False,False,191.2556509439297,False,False,False,False
2025-04-04 19:00:00+00:00,2.0,2.0,1.95,1.99,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987366979655712,1.9934007285974502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990383854126581,#000000,,1.992188962722366,,49.78484126098272,-4.321684696020192,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2307.0,1002.0320315254767,False,False,False,False,189.93385790603932,False,False,False,False
2025-04-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987366979655712,1.9934007285974502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990383854126581,#000000,,1.992188962722366,,49.29838035585,-4.321684696020192,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2307.0,1022.2640930522134,False,False,False,False,186.98914693075187,False,False,False,False
2025-04-07 15:00:00+00:00,1.99,1.99,1.95,1.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9894029882711868,#000000,,1.9900662711159818,,45.005149458172625,-0.5467859892460609,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207.0,1040.6320916095435,False,False,False,False,185.64047798608902,False,False,False,False
2025-04-07 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9894029882711868,#000000,,1.9900662711159818,,42.14299552638771,-3.2471416145287506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207.0,1058.715314995442,False,False,False,False,182.76233104056826,False,False,False,False
2025-04-07 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9894029882711868,#000000,,1.9900662711159818,,40.23489290519777,-5.045277571801613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207.0,1076.5181783288458,False,False,False,False,179.92880652831138,False,False,False,False
2025-04-07 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9894029882711868,#000000,,1.9900662711159818,,38.962824491071146,-6.308553660528666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207.0,1094.0450282772358,False,False,False,False,177.13921262864764,False,False,False,False
2025-04-07 19:00:00+00:00,1.95,1.95,1.9,1.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9815744631185805,1.9873732895457035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.984473876332142,#000000,,1.9815850687777945,,34.10440217971555,-10.864651526428986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2007.0,1108.1993689241003,False,False,False,False,177.4936434406066,False,False,False,False
2025-04-08 14:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9815744631185805,1.9873732895457035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.984473876332142,#000000,,1.9815850687777945,,30.865453972145147,-13.787455119905196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2007.0,1122.134262429153,False,False,False,False,174.7418040074189,False,False,False,False
2025-04-08 15:00:00+00:00,1.9,1.915,1.9,1.915,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9787114845938374,1.9844632321955333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9815873583946852,#000000,,1.977346394636338,,31.515216193150824,-13.787455119905196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,1137.6980723139725,False,False,False,False,173.8775899918,False,False,False,False
2025-04-08 16:00:00+00:00,1.915,1.915,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9787114845938374,1.9844632321955333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9815873583946852,#000000,,1.977346394636338,,29.207535755052128,-15.343008707421745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,1153.0205828207327,False,False,False,False,171.18181340277982,False,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.91,1.875,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9760975609756095,1.9818244485294119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9789610047525108,#000000,,1.9737140421746282,,32.6423980196906,-15.343008707421745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2226.0,1169.6559226219615,False,False,False,False,170.07821939653516,False,False,False,False
2025-04-08 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9760975609756095,1.9818244485294119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9789610047525108,#000000,,1.9737140421746282,,34.93230619611626,-20.77908878404405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2226.0,1186.0333501782102,False,False,False,False,167.44134777798422,False,False,False,False
2025-04-08 19:00:00+00:00,1.91,1.91,1.835,1.87,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9748559340188516,1.980589720286782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666666,,,,1.9423707736574336,#000000,,1.9552838106941886,,33.528333431346184,-20.77908878404405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2189.0,1201.5832207180829,False,False,False,False,165.41900130080617,False,False,False,False
2025-04-09 14:00:00+00:00,1.87,1.95,1.87,1.95,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9691573782985614,1.974581525668836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9188246855345912,,,,1.9541878631673295,#000000,,1.9577333061599163,,40.296666192971635,-15.82984543527985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2576.0,1222.8920079937716,False,False,False,False,168.8543656217239,False,False,False,False
2025-04-09 15:00:00+00:00,1.95,1.95,1.94,1.94,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9690617881548973,1.9744717643880034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,1.9543624427622026,#000000,,1.9577871804440907,,44.00474944194498,-12.526489032398118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2563.0,1243.6688760868915,False,False,False,False,166.43801886789873,False,False,False,False
2025-04-09 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9690617881548973,1.9744717643880034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,1.9543624427622026,#000000,,1.9577871804440907,,46.47680494126054,-10.299414725539023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2563.0,1264.1236221940715,False,False,False,False,163.85758446684605,False,False,False,False
2025-04-09 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9690617881548973,1.9744717643880034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,1.9543624427622026,#000000,,1.9577871804440907,,48.12484194080425,-8.701920602449839,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2563.0,1284.2612404546285,False,False,False,False,161.3171568006934,False,False,False,False
2025-04-09 18:00:00+00:00,1.94,2.015,1.94,2.01,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.970934447300771,1.97575631282177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9514539877300612,,,,1.9660482492842009,#000000,,1.9660115823903341,,54.223008815581906,-2.9728473543506837,True,False,True,False,True,1.3817747729132108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,1309.947112695642,False,False,False,False,164.67658072626404,False,False,False,False
2025-04-09 19:00:00+00:00,2.01,2.02,2.01,2.02,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,58.81761337005173,1.213911070395227,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1335.8549093980353,False,False,False,False,162.74361048244597,False,False,False,False
2025-04-10 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,61.88068307303161,4.013800372040066,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1361.3610348337245,False,False,False,False,160.22045373078015,False,False,False,False
2025-04-10 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,63.922729541684866,5.997882045013235,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1386.4717164642093,False,False,False,True,157.73641568844246,False,False,False,False
2025-04-10 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,65.28409385412037,7.503006356836799,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1411.1930852011983,False,False,False,True,155.29088986381544,False,False,False,False
2025-04-10 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,66.19167006241071,8.723074843797804,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1435.5311769035052,False,False,False,True,152.88327916825241,False,False,False,False
2025-04-10 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016666666666666,1.9713999151823578,1.9761535971514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,1.979681263073696,#000000,,1.974161081239158,,66.79672086793761,9.766359435865759,True,False,True,False,True,2.3105317742003955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981.0,1459.4919338507375,False,False,False,False,150.51299577029502,False,True,False,False
2025-04-10 19:00:00+00:00,2.02,2.02,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0066666666666664,2.0066666666666664,2.0066666666666664,2.0066666666666664,2.0066666666666664,2.0066666666666664,2.016190476190476,1.9714178535096643,1.9761684057267657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9546266044340723,,,,1.995840333986098,#000000,,1.9891465332834102,,63.553910763809995,9.766359435865759,True,False,True,False,False,0.16945758897717766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2979.0,1483.0501984421987,False,False,False,False,148.2104687040889,False,False,False,False
2025-04-11 14:00:00+00:00,2.0,2.0,1.99,1.99,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,2.0015384615384617,1.9718280509109058,1.9764752144899906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,1.9869661065326294,#000000,,1.9825126241478517,,59.813746881837005,9.766359435865759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,1505.080427923715,False,False,False,False,147.0754226776689,False,False,False,False
2025-04-11 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,2.0015384615384617,1.9718280509109058,1.9764752144899906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,1.9869661065326294,#000000,,1.9825126241478517,,57.32030429385502,14.011464722013017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,1526.7691034597813,False,False,False,False,144.7951835663872,False,False,False,False
2025-04-11 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,2.0015384615384617,1.9718280509109058,1.9764752144899906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,1.9869661065326294,#000000,0.0505467404782245,1.9825126241478517,0.14812776810749786,55.65800923520035,12.214371617749933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,1548.1215204604048,False,False,False,False,142.55029699946647,False,False,False,False
2025-04-11 17:00:00+00:00,1.99,1.99,1.985,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,1.993679653679654,2.0015384615384617,1.9718280509109058,1.9764752144899906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,1.9869661065326294,#000000,0.04962807618622701,1.9825126241478517,0.15086975815972173,54.54981252943058,10.868469338065772,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,1569.1428922362124,False,False,False,False,140.34021487544373,False,False,False,False
2025-04-11 18:00:00+00:00,1.99,2.01,1.95,1.95,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9849392712550609,1.9717706067198453,1.9762806287563572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,1.9765082744510678,"rgba(239, 83, 80, 0.5)",0.046161389427462875,1.9745317520702688,-0.531434438489282,47.75626148014152,4.349395554054993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,1587.822847395341,False,False,False,False,140.17990146652213,False,False,False,False
2025-04-11 19:00:00+00:00,1.95,1.99,1.95,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9849392712550609,1.9717706067198453,1.9762806287563572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,1.9765082744510678,#000000,0.04586672821072771,1.9745317520702688,0.33724332502341814,49.38943996739764,4.349395554054993,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,1606.2131908465758,False,False,False,False,138.0065696608396,False,False,False,False
2025-04-14 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9849392712550609,1.9717706067198453,1.9762806287563572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,1.9765082744510678,"rgba(255, 26, 202, 1.0)",0.047537751712064036,1.9745317520702688,-2.40927995004869,41.58643319079919,-1.18344472370854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,1624.3184126939157,True,False,False,False,135.86693292191185,False,False,False,False
2025-04-14 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9788083735909823,1.9849392712550609,1.9717706067198453,1.9762806287563572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,1.9765082744510678,"rgba(255, 26, 202, 1.0)",0.04861301497773242,1.9745317520702688,-2.355989483942332,36.384428673066886,-5.794946424427074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,1642.1429334273432,True,False,False,False,133.76046884560313,False,False,False,False
2025-04-14 16:00:00+00:00,1.86,1.94,1.86,1.925,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9766425992779781,1.971313894888409,1.9758126721763087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,1.955841343650067,"rgba(239, 83, 80, 0.5)",0.04810770573776477,1.958003485716222,-0.6860332499771267,38.906046742119784,-5.794946424427074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2804.0,1660.1562212811828,False,False,False,False,132.15177940613643,False,False,False,False
2025-04-14 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9698874824191281,1.9766425992779781,1.971313894888409,1.9758126721763087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,1.955841343650067,"rgba(239, 83, 80, 0.5)",0.047343578386243965,1.958003485716222,-0.6971058555601585,40.58712545482172,-5.794946424427074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2804.0,1677.8902333543426,False,False,False,False,130.10291460914206,False,False,False,False
