date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_586,aVWAP_peak_566,aVWAP_peak_489,aVWAP_peak_442,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_455,aVWAP_valley_399,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_296,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_176,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bear_836,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42243648960739,64.42243648960739,63.76531894934334,63.76531894934334,61.80754146341464,61.80754146341464,,,,,,,,,,,,,,,,,,,,,,,,,,,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,61.80754146341464,61.80754146341464,61.80754146341464,61.80754146341464,61.80754146341464,,,63.03648322458024,#000000,1.1838036192751873,63.145808583294716,-0.1569589586222766,38.73563002128304,-3.0363924663849176,False,True,False,True,False,0.2718733892895955,0.0,0.0,0.0,0.0,0,1.1401986408782014,0.847464715107162,False,False,False,False,0.12356624726650844,0.1548321200018299,False,False,False,False,-509.0,-431.8612006887696,False,False,False,False,8.11352578551708,False,False,False,False
2025-05-21 18:00:00+00:00,62.96,62.96,61.085,61.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42243648960739,64.42243648960739,63.76531894934334,63.76531894934334,61.80754146341464,61.80754146341464,,,,,,,,,,,,,,,,,,,,,,,,,,,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,63.76531894934334,61.80754146341464,61.80754146341464,61.80754146341464,61.80754146341464,61.80754146341464,,,63.03648322458024,"rgba(255, 0, 0, 1.0)",1.1995984388179397,63.145808583294716,-1.6428902535391046,32.55390858492535,-8.997379014084736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.104342190537913,0.916072585871679,False,False,False,False,-0.042324828799880844,0.056253645600974525,False,False,False,False,-509.0,-433.0571510656879,False,False,False,False,7.987734688067203,False,False,False,False
2025-05-21 19:00:00+00:00,61.175,61.175,60.83,60.94,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.222317994336704,63.11852756913449,-1.7822919888508082,28.02826620465872,-13.267135323623265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0465243568691844,0.9540229885057475,False,False,False,False,-0.17328862885276536,-0.05851749162589542,False,False,False,False,-516.0,-434.3430867080803,False,False,False,False,7.972420971973138,False,False,False,False
2025-05-22 14:00:00+00:00,60.23,60.23,59.975,59.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 26, 202, 1.0)",1.2725449000025677,63.11852756913449,-2.4702684904305916,23.636517576353015,-17.404125942701135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0381970970206265,0.9565644439594023,False,False,False,False,-0.30935769212345793,-0.18393759187467668,False,False,False,False,-516.0,-435.609085363769,False,False,False,False,7.848817546051074,True,False,False,False
2025-05-22 15:00:00+00:00,59.975,60.05,59.915,60.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 26, 202, 1.0)",1.3119210932655123,63.11852756913449,-2.3389574151114543,21.237918664119984,-19.75819409704288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189133049087133,0.965125177653876,False,False,False,False,-0.3265446404027069,-0.2552411161386918,False,False,False,False,-516.0,-436.85545613332295,False,False,False,False,7.7271304523138475,False,False,False,False
2025-05-22 16:00:00+00:00,60.05,60.41,60.05,60.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 26, 202, 1.0)",1.3506609092928965,63.11852756913449,-2.1904295510287306,20.470226387754238,-20.780772950275114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170300466428028,0.9575875908449945,False,False,False,False,-0.29128841333820704,-0.2732647647384494,False,False,False,False,-516.0,-438.08250332505435,False,False,False,False,7.60732998018495,False,False,False,False
2025-05-22 17:00:00+00:00,60.16,60.61,60.07,60.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.3774972506962389,63.11852756913449,-1.821076280091731,23.222099725843545,-20.780772950275114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172617133054573,0.9537900718344594,False,False,False,False,-0.27584692507226766,-0.27455584490535856,False,False,False,False,-516.0,-439.29052652931705,False,False,False,False,7.4893868797169665,False,False,False,False
2025-05-22 18:00:00+00:00,60.61,60.82,60.61,60.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.4020932452830979,63.11852756913449,-1.7320727970871501,25.617042771077497,-20.780772950275114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0287117088269826,0.9495143558544138,False,False,False,False,-0.22411036019445316,-0.24933310254990587,False,False,False,False,-516.0,-440.47982069165323,False,False,False,False,7.3732723544500365,False,False,False,False
2025-05-22 19:00:00+00:00,60.69,60.95,60.69,60.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.4217468065664862,63.11852756913449,-1.5252558044223616,29.055346716586484,-20.780772950275114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0302515656512046,0.9470332236492944,False,False,False,False,-0.20984411912701334,-0.2295886108384596,False,False,False,False,-516.0,-441.6506761848059,False,False,False,False,7.2589580543810435,False,False,False,False
2025-05-23 14:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.4413927511483753,63.11852756913449,-1.5044668203075098,31.34754934692581,-26.571590545742445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047108058804593,0.9464534821332764,False,False,False,False,-0.1922964080666063,-0.21094250945253296,False,False,False,False,-516.0,-442.8033788796151,False,False,False,False,7.146416069041802,False,False,False,False
2025-05-23 15:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(239, 83, 80, 1.0)",1.4562995249282769,63.11852756913449,-1.489067003054396,32.8756844338187,-24.757763988365852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047108058804593,0.9355081017276534,False,False,False,False,-0.20451726542555998,-0.20772988743904647,False,False,False,False,-516.0,-443.93821021481483,False,False,False,False,7.0356189206845645,False,False,False,False
2025-05-23 16:00:00+00:00,60.95,60.95,59.9,60.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 26, 202, 1.0)",1.489577756242322,63.11852756913449,-2.0264316894400793,30.662573127699414,-24.757763988365852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0245155764907399,0.9557863183813299,False,False,False,False,-0.2782946080848063,-0.2430122477619264,False,False,False,False,-516.0,-445.05544726574794,False,False,False,False,6.926539557573176,False,False,False,False
2025-05-23 17:00:00+00:00,60.1,60.115,60.1,60.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5158632660769438,63.11852756913449,-1.981397423072085,29.318180202594526,-24.757763988365852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008728448275862,0.980387931034483,False,False,False,False,-0.32433947941540414,-0.28367586358866526,False,False,False,False,-516.0,-446.1553628120154,False,False,False,False,6.819151347378243,False,False,False,False
2025-05-23 18:00:00+00:00,60.115,60.565,60.115,60.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.532103800025988,63.11852756913449,-1.70257887820019,31.756211688717123,-24.757763988365852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002155404677228,0.9804935876710855,False,False,False,False,-0.2905018892135951,-0.2870888764011302,False,False,False,False,-516.0,-447.2382254040772,False,False,False,False,6.713428070674705,False,False,False,False
2025-05-23 19:00:00+00:00,60.51,60.515,60.51,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5418918647306434,63.11852756913449,-1.6885279886921956,33.4224951806254,-23.09911417197424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102051894473998,0.9795896211052005,False,False,False,False,-0.26581216018462817,-0.27645051829287914,False,False,False,False,-516.0,-448.3042994288202,False,False,False,False,6.609343914540213,False,False,False,False
2025-05-26 14:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5505367190483226,63.11852756913449,-1.6791137785711174,34.53335084189759,-21.66921422859567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125272331154684,0.9732026143790853,False,False,False,False,-0.2654567225096101,-0.2709536204012446,False,False,False,False,-516.0,-449.3538451741098,False,False,False,False,6.506873466252768,False,False,False,False
2025-05-26 15:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.557334072835509,63.11852756913449,-1.6717848883856572,35.273921282745704,-20.550409888464554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0200396388460693,0.9729134551860826,False,False,False,False,-0.2654567225096101,-0.2682051714554273,False,False,False,False,-516.0,-450.3871188923406,False,False,False,False,6.4059917070860575,False,False,False,False
2025-05-26 16:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5623080408211547,63.11852756913449,-1.6664623756055617,35.76763490997779,-19.63102468156615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010790574763268,0.9713719445056158,False,False,False,False,-0.2654567225096101,-0.26683094698251875,False,False,False,False,-516.0,-451.404372863002,False,False,False,False,6.3066740062010025,False,False,False,False
2025-05-26 17:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5807730404474345,63.11852756913449,-1.6469964394114218,36.096777328132504,-18.8464203105787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010790574763268,0.9713719445056158,False,False,False,False,-0.2654567225096101,-0.2661438347460644,False,False,False,False,-516.0,-452.40585545427325,False,False,False,False,6.208896114631995,False,False,False,False
2025-05-26 18:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.588019200759866,63.11852756913449,-1.6394811648931613,36.316205606902315,-18.159711304324475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.9708683473389358,False,False,False,False,-0.2654567225096101,-0.2658002786278373,False,False,False,False,-516.0,-453.39181118366434,False,False,False,False,6.112634159366382,False,False,False,False
2025-05-26 19:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(255, 0, 0, 1.0)",1.5942449228000997,63.11852756913449,-1.6330787897769865,36.4624911260822,-17.549957995023483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028810303920461,0.9612473166873803,False,False,False,False,-0.2654567225096101,-0.26562850056872367,False,False,False,False,-516.0,-454.36248077771603,False,False,False,False,6.01786463751574,False,False,False,False
2025-05-27 14:00:00+00:00,60.515,61.8,60.515,61.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(239, 83, 80, 0.5)",1.5897107590053352,63.11852756913449,-0.8294135028434254,47.770870415675965,-6.9152992838673555,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0219026548672567,0.9392699115044251,False,False,False,False,-0.17599372876450284,-0.22081111466661324,False,False,False,False,-516.0,-455.3181012307747,False,False,False,False,5.924564410577512,False,False,False,False
2025-05-27 15:00:00+00:00,61.8,62.24,61.8,62.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(239, 83, 80, 0.5)",1.58341381967076,63.11852756913449,-0.5548313133436991,56.98803432121381,1.13641384889835,True,False,True,False,True,0.6516584559889615,0.0,0.0,0.0,0.0,0,1.052892561983471,0.925399449035813,False,False,False,False,-0.059905818329693244,-0.14035846649815326,False,False,False,False,-516.0,-456.25890586285567,False,False,False,False,5.832710698785612,False,False,False,False
2025-05-27 16:00:00+00:00,62.24,62.24,62.205,62.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,"rgba(239, 83, 80, 0.5)",1.5773127364186503,63.11852756913449,-0.5696572077232036,62.916113488635716,5.959861423896513,True,False,True,False,True,0.5456608515571517,0.0,0.0,0.0,0.0,0,1.0625627300100366,0.9314151890264306,False,False,False,False,-0.03299540016090286,-0.08667693332952806,False,False,False,False,-516.0,-457.18512437660985,False,False,False,False,5.742281075548625,False,False,False,False
2025-05-27 17:00:00+00:00,62.22,62.49,62.22,62.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,#000000,1.572301062338461,63.11852756913449,-0.3997501395818499,67.84156370345902,9.964052480675853,True,False,True,False,True,1.9555103333522936,0.0,0.0,0.0,0.0,0,1.0571556150926547,0.9257646796159861,False,False,False,False,-0.015415591967842745,-0.0510462626486854,False,False,False,False,-516.0,-458.0969829134066,False,False,False,False,5.653253461974228,False,False,False,False
2025-05-27 18:00:00+00:00,62.49,62.65,62.47,62.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36769696969696,64.36769696969696,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,63.72923456790124,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,61.801939599483205,,,63.01075574582272,#000000,1.5670811738405346,63.11852756913449,-0.3085529819425284,71.61122744769055,13.082244438247429,True,False,True,False,True,2.7056895326841577,0.0,0.0,0.0,0.0,0,1.069856244384546,0.9158805031446544,False,False,False,False,0.011768492206642849,-0.019638885221021276,False,False,False,False,-516.0,-458.9947041085475,False,False,False,False,5.5656061214785035,False,False,False,False
