date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_284,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_64,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_163,aVWAP_valley_108,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_373,aVWAP_OB_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,,,25.824089781004577,#000000,,25.649907706736062,,58.4737001463386,15.353164867289081,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,-23.651132587658417,False,False,False,False,6.263785749487017,False,False,False,False
2024-05-02 17:00:00+00:00,28.305,28.305,28.305,28.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,,,25.824089781004577,#000000,,25.649907706736062,,63.650879542112385,15.353164867289081,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,-23.392975493276115,False,False,False,False,6.166672792130629,False,False,False,False
2024-05-03 17:00:00+00:00,28.305,28.305,27.9,27.9,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,,,26.37263024769551,#000000,,26.16719642052128,,64.812655677041,15.353164867289081,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-24.62719292748889,False,False,False,False,7.559437555043332,False,False,False,False
2024-05-06 17:00:00+00:00,28.34,28.34,28.34,28.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,,,26.37263024769551,#000000,,26.16719642052128,,66.70329344989248,10.754547760281305,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-25.842275207682857,False,False,False,False,7.442236972794598,False,False,False,False
2024-05-07 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,,,26.37263024769551,#000000,,26.16719642052128,,64.1236123688389,10.754547760281305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-27.03851900291258,False,False,False,False,7.326853453836542,False,False,False,False
2024-05-08 17:00:00+00:00,27.59,28.04,27.59,28.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.31638418079096,27.31638418079096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.068330444829574,26.068330444829574,26.068330444829574,26.068330444829574,,,26.4843483568167,#000000,,26.28234398528385,,63.76296810752936,10.754547760281305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-27.673580723797656,False,False,False,False,7.755894485560007,False,False,False,False
2024-05-09 17:00:00+00:00,28.04,28.75,28.04,28.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,,,26.48885190214085,#000000,,26.286779141461274,,65.36955097541623,10.754547760281305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-28.283292650560483,False,False,False,False,7.651151935396285,False,False,False,False
2024-05-10 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,,,26.48885190214085,#000000,,26.286779141461274,,62.52503943488169,10.754547760281305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-28.88355167923396,False,False,False,False,7.5325294247699865,False,False,False,False
2024-05-13 17:00:00+00:00,27.88,27.88,27.315,27.315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,,,26.490754069042698,#000000,,26.288926849960554,,58.52162238037652,13.819450849113274,False,True,True,False,False,16.89530399088402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-29.49000824234661,False,False,False,False,7.43124989880456,False,False,False,False
2024-05-14 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,,,26.490754069042698,#000000,,26.288926849960554,,55.85267767737307,11.294907029217043,False,True,True,False,False,16.89530399088402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-30.08706237812418,False,False,False,False,7.316036722078907,False,False,False,False
2024-05-15 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,,,26.490754069042698,#000000,,26.288926849960554,,54.073381208704106,9.568267598529829,False,True,True,False,False,16.89530399088402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-30.67485986063388,False,False,False,False,7.202609796155203,False,False,False,False
2024-05-16 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,,,26.490754069042698,#000000,,26.288926849960554,,53.65841308139617,9.008701332667982,False,True,True,False,False,17.552948195640475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-31.25354420387987,False,False,False,False,7.090941427222564,False,False,False,False
2024-05-17 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,,,26.490754069042698,#000000,,26.288926849960554,,53.38176766319088,8.453166117557842,False,True,True,False,False,17.552948195640486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-31.823256696842968,False,False,False,False,6.981004350831516,False,False,False,False
2024-05-20 17:00:00+00:00,28.88,29.0,28.88,29.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,58.51211473583937,3.3090269824013347,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-32.368632562008194,False,False,False,False,6.888275601206221,False,False,False,False
2024-05-21 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,61.93234611760503,6.5110775847224645,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-32.90555298740342,False,False,False,False,6.781480630644884,False,False,False,False
2024-05-22 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,66.19415030935832,10.42391639977123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-33.43414906511809,False,True,False,False,6.676341396061242,False,False,False,False
2024-05-23 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,68.04784205556814,12.099710486652654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-33.95454985480618,False,False,False,False,6.57283222713006,False,False,False,False
2024-05-24 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,69.28363655304136,13.335996295165003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-34.46688241519678,False,False,False,False,6.47092785151564,False,False,False,False
2024-05-27 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,70.10749955135684,14.315693043029029,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-34.971271835116205,False,False,False,False,6.3706033887014435,False,False,False,False
2024-05-28 17:00:00+00:00,29.03,29.03,29.03,29.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,,,26.496354366052675,#000000,,26.77899476903278,,66.25054847807434,14.315693043029029,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-35.46784126402913,False,False,False,False,6.2718343439153745,False,False,False,False
2024-05-29 17:00:00+00:00,28.6,28.75,28.6,28.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,,27.551075557150693,,62.05715686253501,18.123493067738153,False,False,True,False,False,18.851284582752463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-40.60787473280387,False,False,False,False,10.82575939284692,False,False,False,False
2024-05-30 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,,27.551075557150693,,59.26156245217546,15.505758537944843,False,True,True,False,False,18.851284582752463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-45.66821776020226,False,False,False,False,10.657918161950068,False,False,False,False
2024-05-31 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,,27.551075557150693,,57.39783284526909,13.692464371860723,False,True,True,False,False,18.851284582752463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-50.650105856943306,False,False,False,False,10.492679120679524,False,False,False,False
2024-06-03 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,,27.551075557150693,,56.15534644066485,12.354720028779482,False,True,True,False,False,18.851284582752463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-55.55475537854108,False,False,False,False,10.330001925010073,False,False,False,False
2024-06-04 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,,27.551075557150693,,52.11578954133475,8.410178795232525,False,True,False,False,False,16.015606219782228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-60.38336382228463,False,False,False,False,10.169846856405266,False,False,False,False
2024-06-05 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,2.8064616368158206,27.551075557150693,0.2632939760002142,49.42275160844801,5.795479111579766,False,True,False,False,False,16.015606219782228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-65.13711011961355,False,False,False,False,10.012174812119913,False,False,False,False
2024-06-06 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,2.7574175606178364,27.551075557150693,0.26797698448099405,47.62739298652352,3.9748837312321967,False,True,False,True,False,16.015606219782228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-69.81715492396063,False,False,False,False,9.856947295652937,False,False,False,False
2024-06-07 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,2.6982777757219463,27.551075557150693,0.12190162399469784,43.70709738481884,0.1765665345188694,False,True,False,True,False,13.483812190761206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-74.42464089413178,False,False,False,False,9.70412640734824,False,False,False,False
2024-06-10 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,,,27.539563963247637,#000000,2.630129479907995,27.551075557150693,-0.019419407881196542,39.15566243012938,-4.10043751149518,False,True,False,True,False,11.215659314874792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,-78.96069297329252,False,False,False,False,9.55367483514129,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.93831325301205,27.82040755735493,27.82040755735493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.254418358714045,27.254418358714045,27.254418358714045,27.254418358714045,,,27.513828828939726,#000000,2.587978744499653,27.4953603360576,0.06748110443857783,37.87999642545684,-5.342657136483226,False,True,False,True,False,11.953409542072933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,-72.63572098921045,False,False,False,False,20.19625351986778,False,False,False,False
2024-06-12 17:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,,,27.507118618385554,#000000,2.5402158310798097,27.488697574037705,-0.02704399098579768,35.72307064951394,-7.533578509356147,False,True,False,True,False,10.469956593370835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,-67.95919818317618,False,False,False,False,21.43352090715665,False,False,False,False
2024-06-13 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,,,27.507118618385554,#000000,2.488906572760004,27.488697574037705,-0.027601507742222187,34.28512013221867,-9.119225190602307,False,True,False,True,False,10.469956593370835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,-63.35517960669283,False,False,False,False,21.101218257433292,False,False,False,False
2024-06-14 17:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.803422519509475,27.724415795586534,27.724415795586534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.240594969969973,27.240594969969973,27.240594969969973,27.240594969969973,,,27.459233427223207,#000000,2.444645643917405,27.44033610482458,-0.2537529749426292,30.687590645519897,-12.71535346064693,False,True,False,True,False,6.975108906710442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129.0,-60.372928760077436,False,False,False,False,22.324455183674633,False,False,False,False
2024-06-17 17:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,,,27.25174732954473,#000000,2.3972755782759347,27.23305500882675,-0.23904427760402797,27.738735080208713,-15.632308926521667,False,True,False,True,False,6.073051974488248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,-65.21986009713049,False,False,False,False,29.761285335865722,False,False,False,False
2024-06-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,,,27.25174732954473,#000000,2.375775772778766,27.23305500882675,-0.24120753119579544,25.772831370001256,-17.64636444179984,False,True,False,True,False,6.073051974488248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,-69.99164521190366,False,False,False,False,29.29987005934067,False,False,False,False
2024-06-19 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,,,27.25174732954473,#000000,2.352258833891721,27.23305500882675,-0.2436190271963617,24.46222889652962,-19.119955990697523,False,True,False,True,False,6.073051974488269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,-74.68944916210671,False,False,False,False,28.845608508033063,False,False,False,False
2024-06-20 17:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.424877056757257,27.413661443029714,27.413661443029714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.097547908798436,27.097547908798436,27.097547908798436,27.097547908798436,,,27.23462736828721,#000000,2.3288737795512016,27.21641562933173,-0.07575147733671045,28.59236332277589,-19.119955990697523,False,True,False,True,True,7.935274119036642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-77.68651196579498,False,False,False,False,30.026296748218595,False,False,False,False
2024-06-21 17:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,,,27.17472847458515,#000000,2.2901621406858177,27.15774262843726,-0.23480548336906126,28.977651472335065,-19.119955990697523,False,True,False,True,True,5.482905763137854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-85.36579085004621,False,False,False,False,34.289454938168696,False,False,False,False
2024-06-24 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,,,27.17472847458515,#000000,2.2495354315186225,27.15774262843726,-0.23904608076087816,29.23451023870785,-19.119955990697523,False,True,False,True,True,5.482905763137865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-92.92601114694472,False,False,False,False,33.75783548176298,False,False,False,False
2024-06-25 17:00:00+00:00,26.53,26.53,26.51,26.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.328293029871983,27.32837024417945,27.32837024417945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05904549398785,27.05904549398785,27.05904549398785,27.05904549398785,,,27.17445935631175,#000000,2.20681101294308,27.1574767411161,-0.29339927040358565,28.810161015255666,-19.119955990697523,False,True,False,True,True,4.839102301217203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574.0,-100.38452260203084,False,False,False,False,33.24996206344107,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.34,26.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.313940242763774,27.31545709085819,27.31545709085819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05101518491305,27.05101518491305,27.05101518491305,27.05101518491305,,,27.164130737733192,#000000,2.1351293228339214,27.147242695042582,-0.3780767218217688,27.645976206636,-19.119955990697523,False,True,False,True,True,3.8444960103115413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-108.23902612758076,False,False,False,False,33.24608668261252,False,False,False,False
2024-06-27 17:00:00+00:00,26.34,26.34,25.65,25.65,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.77235909355026,26.808504029702075,26.808504029702075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,,,26.61992938906377,#000000,2.0911566263759513,26.64776510232201,-0.4771355190410448,24.324984606141907,-20.63546838034316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-136.12679316436245,False,False,True,False,52.885682237920854,False,False,False,False
2024-06-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.77235909355026,26.808504029702075,26.808504029702075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,,,26.61992938906377,#000000,2.0454831187739497,26.64776510232201,-0.4877894582283642,22.110990205812513,-22.900806207504882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-163.58219171995376,False,False,True,False,52.06574917996859,False,False,False,False
