date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_790,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_610,aVWAP_peak_607,aVWAP_peak_541,aVWAP_peak_496,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_345,aVWAP_peak_311,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_249,aVWAP_peak_223,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_636,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_533,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_206,aVWAP_valley_202,aVWAP_valley_163,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_95,aVWAP_OB_bear_803,aVWAP_OB_bear_473,aVWAP_OB_bear_345,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,80.105,80.12,80.05,80.075,9458.0,,,,,,79.95790872587219,79.93968427932596,79.92295790566634,79.93242771030334,79.8541194952664,79.80880809848442,79.81356503481796,79.81560921085793,79.42566781963151,79.70913149358994,79.8418806076497,79.9611626195416,80.13553822790061,80.35168459245965,80.46588869370566,80.57335020279353,80.61572940262027,80.63895460750584,80.64059045507783,80.67853941435568,80.7482367078492,80.81103259061254,80.85061391624674,80.90689819806164,80.95357845285083,80.99353730430641,81.06042012381347,,,,,79.95428050465776,79.93707846297525,79.92654671740112,79.9287415890497,79.82028144921807,79.59835779710417,79.40457481218672,79.45996630787765,79.8139145627261,79.98513692253772,80.20777541441217,80.39557908895038,80.51052876004402,80.60848017906669,80.62583880343192,80.68072512526116,80.79750235574932,80.80366782325503,80.8393537872053,80.86114014458374,80.91203663603486,80.9318848671771,,79.8418806076497,80.46588869370566,79.86027201446055,"rgba(0, 255, 0, 1.0)",0.09052434841940583,79.79192095320909,3.1271039420177997,65.79849586846765,11.454257372707133,True,False,True,False,True,5.869786945501456,0.0,0.0,0.0,0.0,0,1.005291005291004,0.9063899063899078,False,False,False,False,0.325867364549918,0.32996303453023423,False,False,False,False,-71602.0,-103812.53820190654,False,False,False,False,14448.097276186307,False,False,False,False
2025-08-08 18:00:00+00:00,80.075,80.075,80.0,80.015,8323.0,,,,,,79.959787444227,79.94080443403976,79.92381312035631,79.93304427324745,79.85493752492567,79.80968675067966,79.81440014287888,79.81642470460935,79.42694623935226,79.70966216175039,79.84217358135675,79.96126494512322,80.13539276691519,80.35129001988837,80.4653804687843,80.57274779771254,80.61509402969835,80.6383029056241,80.63993760943775,80.67786344934422,80.74752936170538,80.81029172152924,80.84985510467484,80.90611734330938,80.95278064117055,80.99272418400065,81.05958981017451,,,,,79.95689454334793,79.93871339361026,79.9275793928258,79.92944348113113,79.82119278341366,79.59955868775609,79.40593007247968,79.46111505455858,79.814255011479,79.98520292797409,80.20753983995763,80.39513954412672,80.50997999589373,80.60785001811855,80.62519626764748,80.68004850635387,80.79676833583162,80.80293068272452,80.83859987077801,80.8603770002087,80.9112539336675,80.93109511589073,,79.84217358135675,80.4653804687843,79.86108213191537,"rgba(0, 255, 0, 1.0)",0.09035680024465022,79.79305234303021,2.4563470194699577,61.69522590417057,11.454257372707133,True,False,True,False,False,3.9083088486569117,0.0,0.0,0.0,0.0,0,0.9922480620155029,0.9130966952264402,False,False,False,False,0.28069970759435636,0.3053313710622953,False,False,False,False,-79925.0,-103442.18877241963,False,False,False,False,14353.1345277183,False,False,False,False
2025-08-08 19:00:00+00:00,80.01,80.08,79.995,80.08,30442.0,,,,,,79.96778301702508,79.94561531016038,79.92744321082303,79.93572398180534,79.85822821842685,79.81315217040182,79.81770200404053,79.81965261954636,79.43174279390904,79.7117185347102,79.84336014553206,79.9617537944761,80.13497280778034,80.34995181826072,80.46362365586893,80.57064329311716,80.61286742453058,80.63601557167594,80.63764602375078,80.67548529810307,80.74503178021975,80.8076687799835,80.84716463914818,80.90334345367589,80.94994252861679,80.98982845909052,81.05662790984283,,,,,79.96751971543966,79.94554289370734,79.9319502494873,79.93246560761038,79.82479863141177,79.60411294983709,79.41100777775888,79.46543606697914,79.81561528449541,79.98555867224427,80.20678800705093,80.39363570321518,80.50807360536521,80.60564278940969,80.62294302441697,80.67766775014482,80.79417104588823,80.8003217024652,80.83592785625744,80.8576701597516,80.90847302969024,80.92828745730777,,79.84336014553206,80.46362365586893,79.8643838513168,"rgba(0, 255, 0, 1.0)",0.09105849025625817,79.79761280699566,3.101162694545465,61.49186161378048,11.454257372707133,True,False,True,False,False,5.764663713392981,0.0,0.0,0.0,0.0,0,0.9894007337953519,0.9127598858540585,False,False,False,False,0.28069970759435636,0.2930155393283258,False,False,False,False,-49483.0,-102605.61220230459,False,False,False,False,14602.574302482357,False,False,False,False
2025-08-11 14:00:00+00:00,80.06,80.13,80.055,80.085,8680.0,,,,,,79.97074215869775,79.94737999656428,79.92874864382934,79.93671134613776,79.85932838749746,79.81427805634243,79.81877820523447,79.82070623016301,79.43318071852538,79.71236595713717,79.84375782257928,79.96195122773129,80.13490858012963,80.34962119562569,80.46317181980722,80.57009043444317,80.61227891389782,80.63540921285298,80.63703841632413,80.67485198110059,80.74436211028807,80.80696196769371,80.84643762700273,80.90259127524081,80.94917095739375,80.98903965977007,81.0558186552809,,,,,79.97131375872856,79.94799112323405,79.93352184070532,79.93356849155414,79.82597644055495,79.60550454240494,79.41252675331236,79.46673637421908,79.8160628139057,79.98571782339286,80.20662760944909,80.3932571150882,80.50757834463299,80.6050599704201,80.62234668524889,80.67703358729905,80.79347185112746,80.79961903474093,80.83520637666803,80.85693821788374,80.90771872552449,80.92752504809988,,79.84375782257928,80.46317181980722,79.86552024390625,"rgba(0, 255, 0, 1.0)",0.09279430900052332,79.79915802983646,3.080382549773815,61.537069458956026,11.454257372707133,True,False,True,False,False,5.9062793818202515,0.0,0.0,0.0,0.0,0,0.9897161661867533,0.9214315096668056,False,False,False,False,0.3331135995106528,0.3130645694194893,False,False,False,False,-40803.0,-101647.43216816033,False,False,False,False,14510.75144507953,False,False,False,False
2025-08-11 15:00:00+00:00,80.085,80.105,80.06,80.095,3878.0,,,,,,79.97198273887547,79.94813644443697,79.92931320869516,79.93713889814047,79.85980949205461,79.81477207337652,79.81925040407769,79.82116851277397,79.43381786778895,79.71265194621795,79.84393268075254,79.96203694838505,80.13487781862159,80.34947186057731,80.46296850409485,80.5698421301705,80.61201473510721,80.63513708940518,80.63676573705246,80.67456786386686,80.74406183954503,80.80664516589036,80.84611183842952,80.90225429408856,80.94882535091067,80.98868638638899,81.05545629266604,,,,,79.97288840664393,79.94903326105198,79.9341991874972,79.93404586279141,79.82649267991279,79.60611943736492,79.41319986983865,79.46731247205287,79.81625985978854,79.98578650354496,80.20655404615464,80.39308642079875,80.50735569068179,80.60479832511086,80.6220790218298,80.67674909553514,80.79315843943843,80.79930407748454,80.8348830492634,80.8566102367169,80.90738079912231,80.92718351746232,,79.84393268075254,80.46296850409485,79.86601009925664,"rgba(0, 255, 0, 1.0)",0.09515833178029982,79.7998254681327,3.101930501984819,61.956107961461086,11.454257372707133,True,False,True,False,False,6.193500839713884,0.0,0.0,0.0,0.0,0,0.9880313660751128,0.9170449855550991,False,False,False,False,0.3234593144853382,0.31826194195241375,False,False,False,False,-36925.0,-100643.98360741365,False,False,False,False,14345.902585465894,False,False,False,False
2025-08-11 16:00:00+00:00,80.095,80.11,80.085,80.105,2675.0,,,,,,79.97292081906588,79.94870322520036,79.92973309178188,79.93745857199535,79.86015960262182,79.815128457238,79.81959134435323,79.82150242162042,79.43426560368044,79.7128559871649,79.84405976658937,79.96210232736993,80.13486248455257,80.34937417092979,80.46283335186972,80.56967572366958,80.61183728332281,80.63495409836263,80.63658235857466,80.67437648409476,80.74385907361335,80.80643084589099,80.84589121855493,80.90202580792577,80.94859080119132,80.98844646328558,81.05520993487228,,,,,79.9740741367145,79.9498117941679,79.93470348686483,79.93440203269384,79.82686577408803,79.60655441281973,79.41367257195786,79.46771777553785,79.81640230638128,79.98584007822001,80.20650899317063,80.39297390712743,80.5072071071209,80.60462263946377,80.62189914048015,80.67655744667076,80.79294649054927,80.79909104745627,80.83466415594536,80.85638807679997,80.90715164770414,80.92695182974781,,79.84405976658937,80.46283335186972,79.86637084947122,"rgba(0, 255, 0, 1.0)",0.09769067748547458,79.80031468449116,3.1188781094711056,62.64564675927755,11.454257372707133,True,False,True,False,False,6.48413280983312,0.0,0.0,0.0,0.0,0,1.0084709868699697,0.914443032613302,False,False,False,False,0.33796319489868026,0.32811256842554704,False,False,False,False,-34250.0,-99614.619520477,False,False,False,False,14164.958359334638,False,False,False,False
2025-08-11 17:00:00+00:00,80.11,80.125,80.095,80.125,3617.0,,,,,,79.97431476101738,79.94953822034783,79.93034729045527,79.93792853433139,79.86066089055112,79.81563422698932,79.82007562215485,79.82197689592411,79.43488367252593,79.713142215787,79.8442414644764,79.96220023640846,80.13485068383834,80.3492501395551,80.46265831416854,80.56945808458633,80.61160456352023,80.63471379837463,80.63634152855525,80.67412466533835,80.74359148930718,80.80614740877945,80.84559910980673,80.90172284161687,80.94827946330197,80.98812773100713,81.0548822520675,,,,,79.97582952223522,79.95095567753016,79.93544195432169,79.9349246072095,79.82739625379595,79.6071591896398,79.4143246487488,79.46827796308038,79.81660486361119,79.9859219471749,80.20645670615026,80.39282969128294,80.5070137665416,80.60439233610927,80.62166309597792,80.67630524779105,80.79266630918433,80.79880938138152,80.83437442559543,80.85609384377312,80.90684776180512,80.92664443837612,,79.8442414644764,80.46265831416854,79.8668935275144,"rgba(0, 255, 0, 1.0)",0.10055364754766326,79.80102020308348,3.2219596684739757,63.935911817797496,11.454257372707133,True,False,True,False,True,7.069706205241577,0.0,0.0,0.0,0.0,0,1.0093736685129953,0.9096719216020479,False,False,False,False,0.34282815791278887,0.33547036316916795,False,False,False,False,-30633.0,-98545.13704729131,False,False,False,False,14001.424121205418,False,False,False,False
2025-08-11 18:00:00+00:00,80.125,80.17,80.11,80.155,8811.0,,,,,,79.97829885450277,79.95190010591965,79.93206690409448,79.93925522250518,79.86201687964683,79.81698192338862,79.82136802961394,79.82324399777285,79.43645080553648,79.71388969058356,79.84473199059143,79.96248494285594,80.13486535147372,80.34898717249018,80.46226938971975,80.5689637277824,80.61107276199726,80.63416309324923,80.63578950236325,80.67354504639698,80.74297167070134,80.80548785609437,80.84491768885687,80.90101389777625,80.94754928744446,80.98737891703726,81.05411042119667,,,,,79.98081149388405,79.95417463691443,79.9375121594349,79.93639501146576,79.82881430800346,79.60871309491058,79.41597583678961,79.46970164231986,79.81714663695809,79.98616719680793,80.20637128370157,80.39251687420831,80.5065795682297,80.60386655875845,80.62112300342156,80.6757246239121,80.79201492857888,80.79815427308492,80.83369901126576,80.85540704458352,80.90613648041081,80.92592424850531,,79.84473199059143,80.46226938971975,79.86833300688663,"rgba(0, 255, 0, 1.0)",0.10401719365413327,79.80294854076291,3.384550638884684,65.96408755217666,12.11732888026225,True,False,True,False,True,7.946857478019599,0.0,0.0,0.0,0.0,0,1.0123614663256604,0.9011082693947166,False,False,False,False,0.34282814707373016,0.33914925512144906,False,False,False,False,-21822.0,-97355.6310465581,False,False,False,False,13920.952429403784,False,False,False,False
2025-08-11 19:00:00+00:00,80.155,80.195,80.1,80.13,17702.0,,,,,,79.98561687922802,79.95639786745858,79.93538698068832,79.94182754986592,79.86467081293439,79.81962930771488,79.82390732151093,79.82573382861523,79.4395637706956,79.71537208152651,79.84570178903648,79.96304387062999,80.13488504185918,80.34845229234323,80.4614827019682,80.56796621673242,80.61000037103932,80.63305290429626,80.63467667171074,80.67237705595917,80.74172335771372,80.80416006459961,80.84354615798304,80.89958731864547,80.94608023490595,80.98587256637651,81.05255803178655,,,,,79.98979704505936,79.96022186328598,79.9414852631517,79.93924158899468,79.8315957206557,79.61178879303084,79.41925568354597,79.47252986683907,79.81821870530248,79.98664735135867,80.20619109645573,80.39188234915305,80.50570235707784,80.60280621268872,80.62003403485436,80.67455462937859,80.7907034838685,80.79683537198132,80.83233949437361,80.85402475717643,80.90470522588555,80.92447517492211,,79.84570178903648,80.4614827019682,79.87108649487149,"rgba(0, 255, 0, 1.0)",0.10661085251033242,79.80664386083018,3.033050871987715,65.23093602510681,12.11732888026225,True,False,True,False,True,7.0459897247349765,0.0,0.0,0.0,0.0,1,1.00733707380233,0.9171342252913274,False,False,False,False,0.34282814822794133,0.3409887016746952,False,False,False,False,-39524.0,-96459.01661172774,False,False,False,False,13979.573321971167,False,False,False,False
2025-08-12 14:00:00+00:00,80.155,80.18,80.115,80.165,6555.0,,,,,,79.9883534626889,79.95811125666842,79.93665789817037,79.94281821033506,79.86568167697467,79.82063382549778,79.82487157829904,79.82667963839198,79.44072857044583,79.7159333549305,79.84607339003439,79.96326341672878,80.13490479801737,80.3482660624726,80.46120296337203,80.56760809832149,80.60961437113318,80.63265280365437,80.63427558576241,80.67195533202981,80.74127138668169,80.80367836868814,80.84304805966572,80.89906853001044,80.94554547677996,80.98532381934935,81.05199187119945,,,,,79.99311127290939,79.96250102778963,79.94300101219912,79.94033534360499,79.8326514456008,79.612943606323,79.42048218495052,79.47358927422052,79.81862814859878,79.98683772432655,80.20613664615205,80.39165911753804,80.50538897324228,80.60242470538006,80.61964185074838,80.67413214001246,80.79022790570082,80.79635700299109,80.8318459042368,80.85352261823226,80.90418467779968,80.9239479216311,,79.84607339003439,80.46120296337203,79.87212779305324,"rgba(0, 255, 0, 1.0)",0.11006619629420632,79.80803848245291,3.24315302577492,66.2321243064188,12.686695422006942,True,False,True,False,True,8.084215104063947,0.0,0.0,0.0,0.0,1,1.0047577854671275,0.9091695501730126,False,False,False,False,0.34282814784597215,0.3419084247603337,False,False,False,False,-32969.0,-95474.67526891026,False,False,False,False,13864.463658064637,False,False,False,False
2025-08-12 15:00:00+00:00,80.17,80.18,80.12,80.135,7485.0,,,,,,79.9912186680351,79.9599496612175,79.93803600112525,79.94389380131575,79.86679414547297,79.82174494460989,79.82593800008338,79.82772559749998,79.4420384878149,79.71656032609006,79.84648513763129,79.96350252834371,80.13491712763822,80.3480447729796,80.46087552754435,80.5671917165355,80.6091663687618,80.63218882474685,80.63381049029431,80.67146688837542,80.74074883697119,80.8031221658447,80.84247330996745,80.89847040894306,80.94492931669431,80.98469183472763,81.05134027012535,,,,,79.9965466725893,79.96492782408691,79.94463796940082,79.94152235744323,79.83381740480579,79.61423600989974,79.42186182707032,79.4747801805713,79.81908285042806,79.98704372194672,80.20606481684226,80.39139582986022,80.50502335433109,80.6019817934518,80.61918684158557,80.67364284014981,80.78967862723916,80.79580456594809,80.83127625064974,80.85294330334422,80.90358457034387,80.9233402434747,,79.84648513763129,80.46087552754435,79.87325483339768,"rgba(0, 255, 0, 1.0)",0.11234971944142874,79.8095517183095,2.896743163298811,64.48167674146518,12.686695422006942,True,False,True,False,False,6.988602130967148,0.0,0.0,0.0,0.0,1,1.0060843111690576,0.9100391134289461,False,False,False,False,0.3428281329961377,0.3423682788782357,False,False,False,False,-40454.0,-94621.64154381088,False,False,False,False,13765.557244761309,False,False,False,False
2025-08-12 16:00:00+00:00,80.135,80.155,80.13,80.145,4861.0,,,,,,79.99300437998039,79.96111375187391,79.93891413377024,79.94458047801082,79.86750758459104,79.82245877356651,79.82662317362843,79.82839765428115,79.4428845728579,79.71696494076305,79.84675044322425,79.96365605552957,80.13492379786395,80.34790014080926,80.4606621230538,80.56692067821244,80.608874841013,80.63188694529177,80.63350788735583,80.67114915934835,80.74040901860752,80.80276053915104,80.84209966493266,80.8980816197047,80.94452883757826,80.98428109881789,81.05091682337907,,,,,79.99867157642284,79.96645532178472,79.94567820100382,79.94227964147618,79.8345659346327,79.61506935579054,79.42275294182022,79.47554941569913,79.81937596383712,79.98717580771702,80.20601698818267,80.39122398864603,80.50478520933744,80.60169356390078,80.61889077396653,80.67332455714711,80.78932148781136,80.79544537966383,80.83090590786699,80.85256670019554,80.90319449396604,80.92294526130225,,79.84675044322425,80.4606621230538,79.8739708411647,"rgba(0, 255, 0, 1.0)",0.11467050328412152,79.8105138551894,2.9169327353681704,63.81333031129254,12.686695422006942,True,False,True,False,False,7.2922913891368,0.0,0.0,0.0,0.0,1,1.0043956043956042,0.9239560439560462,False,False,False,False,0.33359785061951414,0.3379830647488749,False,False,False,False,-35593.0,-93706.46880669752,False,False,False,False,13627.502093679737,False,False,False,False
2025-08-12 17:00:00+00:00,80.145,80.175,80.125,80.155,8851.0,,,,,,79.99632481896221,79.96329104824754,79.94055831223982,79.94587064154835,79.86883618130376,79.82378396623476,79.82789581056129,79.8296462116637,79.44443817509868,79.71771406474623,79.8472458398826,79.96394786252543,80.13494792437449,80.34764802256825,80.46028447277324,80.56643774718141,80.60835444288944,80.63134759337166,80.6329672109381,80.6705807315697,80.73979988468723,80.80211140770756,80.84142845105296,80.89738253701736,80.94380823822728,80.98354165297465,81.05015388711602,,,,,80.00260071958101,79.96929839668213,79.94762325475041,79.9437005733969,79.83595614933196,79.61660383580468,79.42438855907275,79.47696293908005,79.81992200542034,79.98742854343044,80.20594164065693,80.39092220552699,80.50436237346749,80.60117920401133,80.61836206354293,80.67275509850863,80.78868058990633,80.79480072577728,80.83024076417124,80.85189004477688,80.9024930406786,80.92223477322649,,79.8472458398826,80.46028447277324,79.8753030198866,"rgba(0, 255, 0, 1.0)",0.11714924645535049,79.8123008110392,2.9253213258304798,63.88490397353814,12.686695422006942,True,False,True,False,False,7.599395370167894,0.0,0.0,0.0,0.0,0,1.0031055900621115,0.9290150842945907,False,False,False,False,0.3428281309724839,0.34040559786067937,False,False,False,False,-26742.0,-92668.25998798903,False,False,False,False,13553.447797653695,False,False,False,False
2025-08-12 18:00:00+00:00,80.155,80.175,80.15,80.155,9263.0,,,,,,79.99983277995656,79.96561551254474,79.94231888627124,79.94725773820224,79.87025396006008,79.82519442627863,79.82925106495524,79.83097614886744,79.44607589065144,79.71851030152563,79.84777672083635,79.96426579828729,80.13498564798222,80.34739605135067,80.45990087614945,80.5659436682095,80.6078210029645,80.63079421500801,80.63241243945949,80.66999670706078,80.73917275847187,80.8014421307958,80.8407358592604,80.8966604743231,80.94306341634486,80.98277693047721,81.0493642151692,,,,,80.00672040473793,79.97231357431282,79.94970144032203,79.94522590659165,79.83743614232489,79.6182252383017,79.42611199312246,79.47845413734106,79.82050585254007,79.98770559164343,80.20587508222879,80.39061816020919,80.50393136836698,80.6006521151905,80.6178198796645,80.67216997191026,80.78801999381773,80.79413616938291,80.82955458422397,80.85119170091299,80.90176846895694,80.92150063961078,,79.84777672083635,80.45990087614945,79.87671945164946,"rgba(0, 255, 0, 1.0)",0.11931629552366253,79.81419778010834,2.8562923312019004,63.93261974836853,12.686695422006942,True,False,True,False,False,7.599395370167894,0.0,0.0,0.0,0.0,0,1.0008940545373273,0.9289226642825241,False,False,False,False,0.34282813349172647,0.3416168656762029,False,False,False,False,-26742.0,-91646.14743003572,False,False,False,False,13486.929227147435,False,False,False,False
2025-08-12 19:00:00+00:00,80.155,80.21,80.13,80.18,28644.0,,,,,80.17333333333333,80.01061691465637,79.97293815818081,79.9479114787757,79.95169742800437,79.87474988231189,79.82965282869615,79.83353896494698,79.83518574219829,79.45118680542386,79.72102828307462,79.84947664256148,79.96530898959749,80.13516338304072,80.3466762790724,80.45877331861504,80.56447333229174,80.60622832269712,80.62913942455576,80.63075331020795,80.66824614565422,80.73728649710704,80.799424160359,80.83864481081311,80.89447681069691,80.94080819711988,80.9804593137051,81.04696762765653,,,,,80.01919573025366,79.98168376449478,79.95626964303229,79.95009403475885,79.8421140695737,79.6233003430319,79.43148654692197,79.48311386277148,79.82236907838099,79.9886225731671,80.20572994522591,80.38973707201198,80.50265677584915,80.59907921476884,80.61619996218631,80.67041588795645,80.78602916977941,80.79213295942621,80.82748364792872,80.84908258807077,80.89957690929603,80.9192789901074,,79.84947664256148,80.45877331861504,79.87423073705659,"rgba(0, 255, 0, 1.0)",0.1218678947996418,79.8562446195667,2.6566092814320394,65.35157112545986,12.686695422006942,True,False,True,False,False,8.385900122208572,0.0,0.0,0.0,0.0,0,0.9986601161232693,0.922733363108534,False,True,False,False,0.34282813495451236,0.3422225003153576,False,False,False,False,1902.0,-90195.78855515145,False,False,False,False,13721.92257246298,False,False,False,False
2025-08-13 14:00:00+00:00,80.145,80.15,80.0,80.065,18102.0,,,,,80.13396376160526,80.01292434419548,79.97508975294313,79.94977629624202,79.9531680635906,79.87657876414855,79.83159576748488,79.83539967329095,79.837009167722,79.4539303152411,79.72225077400111,79.85020742668566,79.96564331684979,80.13497794112817,80.34595948124293,80.45781312974354,80.56330974849021,80.6049928392371,80.62786793173717,80.6294792969953,80.66692024761733,80.73588718739033,80.79794954543442,80.83712918123435,80.892910002868,80.93920188360242,80.97881786390032,81.04528435206664,,,,,80.02156642639284,79.98425862636769,79.95837251672684,79.95171186559463,79.84411677292204,79.62587601941813,79.43438334747341,79.48559752634108,79.82319829330014,79.98888101669596,80.20535313938939,80.38892406435401,80.5016092266472,80.5978552088168,80.61494868795815,80.66908829216712,80.78457001072307,80.79066675469377,80.82597925701589,80.84755694107456,80.89800577389421,80.91769134749859,,79.85020742668566,80.45781312974354,79.87423323663005,"rgba(38, 166, 154, 1.0)",0.12159406694502291,79.88815741091756,1.4543685685124528,57.78566441870317,11.134387622247019,False,False,True,False,False,4.05575165941227,0.0,0.0,0.0,0.0,1,0.9840213049267651,0.9298712827341346,False,False,False,False,0.2329976038002709,0.28761005205781426,False,False,False,False,-16200.0,-89048.56702716461,False,False,False,False,13789.830749634097,False,False,False,False
2025-08-13 15:00:00+00:00,80.065,80.15,80.065,80.115,11860.0,,,,,80.12911425451317,80.01527013664057,79.9769889229413,79.95134265494855,79.95441761383677,79.87799054318066,79.83305248225952,79.83679832593087,79.8383813431591,79.45582540868226,79.72313447297242,79.85076604421982,79.96594000790331,80.1349302386222,80.34555722447064,80.45724881041039,80.56260957935355,80.60424443016343,80.62709521750438,80.6287048828456,80.66611047884611,80.73502630460916,80.79703747056155,80.83618898637931,80.89193446399585,80.93819904125803,80.97779094524175,81.04422795409171,,,,,80.02410893933296,79.98657262742482,79.96016147494964,79.95308001546971,79.84562792482296,79.62769129072657,79.43638039893114,79.48731912133891,79.82382194697146,79.98912747453615,80.20517787168325,80.38845773925046,80.50098660082324,80.59711454300995,80.61418962099582,80.6682772769841,80.78366846381054,80.78976040677149,80.82504678320772,80.84660984012457,80.89702723464801,80.91670136753426,,79.85076604421982,80.45724881041039,79.87532086143992,"rgba(0, 255, 255, 0.75)",0.12189650017892752,79.89020516131106,1.8441451424689628,55.701031705580725,9.481832757018374,False,False,True,False,False,5.6534008417496935,0.0,0.0,0.0,0.0,1,0.9862099644128114,0.9332740213523149,False,False,False,False,0.2698310779902334,0.27872056502402387,False,False,False,False,-4340.0,-87735.25591046437,False,False,False,False,13759.910893050623,False,False,False,False
2025-08-13 16:00:00+00:00,80.115,80.18,80.11,80.165,8322.0,,,,,80.13191847956011,80.01754430938533,79.97869748460494,79.95270746281038,79.9555142332814,79.8791471002699,79.8342179901948,79.837919650779,79.83948241483763,79.4572329284168,79.7238186774745,79.85121935826149,79.96620746797541,80.13495263659735,80.34532556694377,80.45690130961576,80.5621646797832,80.60376478965541,80.62659796874338,80.62820640348805,80.66558614714101,80.7344638228973,80.79643764853553,80.83556848453497,80.89128779049321,80.93753213681181,80.977106347176,81.04352111445237,,,,,80.0266313837219,79.98867731485666,79.96173388288958,79.95427717592743,79.84684357346353,79.62906627490625,79.43786091108792,79.48860194016468,79.82432141858978,79.98935922034512,80.20510894380918,80.38818027823417,80.50059732595413,80.59664050970643,80.6137022594081,80.66775197008918,80.78307633587445,80.7891647688726,80.82443197053632,80.84598423270155,80.89637833128089,80.91604396438977,,79.85121935826149,80.45690130961576,79.87652248936844,"rgba(0, 255, 0, 1.0)",0.12368195189412541,79.89235832767301,2.204377179949305,56.7077151776533,9.481832757018374,False,False,True,False,False,7.211146126451748,0.0,0.0,0.0,0.0,1,0.9959767545820294,0.9257934734018795,False,False,False,False,0.31324575412086036,0.29598315957244214,False,False,False,False,3982.0,-86313.2829506122,False,False,False,False,13675.602197034334,False,False,False,False
2025-08-13 17:00:00+00:00,80.165,80.17,80.13,80.145,11358.0,,,,,80.13430000255472,80.02045431335021,79.9809322173147,79.95450973060164,79.95696628580258,79.88069078806197,79.83577844279078,79.83942110365287,79.84095683193394,79.4591355933532,79.7247417248129,79.85182900923253,79.96656472251209,80.13497703190775,80.3450048621865,80.45642314292972,80.5615541079131,80.60310699233935,80.62591624035609,80.62752300249491,80.66486762280631,80.73369350612789,80.79561657583695,80.83471930793756,80.89040305169769,80.93661990483692,80.9761700598928,81.04255461412814,,,,,80.02982969453531,79.99140770213333,79.96380178254265,79.95586077516082,79.84846923557996,79.63091937601513,79.43986228553463,79.49033601671526,79.82499373802393,79.98966797255058,80.20500930620196,80.38779732035445,80.50006237326228,80.59599033286857,80.61303396869707,80.66703212479723,80.78226572144229,80.78834938361106,80.82359052522926,80.84512811861173,80.89549056270138,80.91514464634638,,79.85182900923253,80.45642314292972,79.878056627315,"rgba(0, 255, 0, 1.0)",0.12379465705850852,79.89474470018158,2.021535547371345,56.15407027710238,9.481832757018374,False,False,True,False,False,6.464229464874251,0.0,0.0,0.0,0.0,1,0.9950539568345318,0.9271582733812979,False,False,False,False,0.31911841999682056,0.30755078978463135,False,False,False,False,-7376.0,-85089.44910641667,False,False,False,False,13639.67038002605,False,False,False,False
