date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_832,aVWAP_peak_811,aVWAP_peak_776,aVWAP_peak_754,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_585,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_453,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_63,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_791,aVWAP_OB_bull_535,aVWAP_OB_bull_197,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 17:00:00+00:00,195.54,196.04,195.34,196.04,1068.0,,,,,,200.57529361096962,200.96439386713433,198.81744677222454,197.78825961124159,196.97130883810397,196.96858681575412,196.39199790187976,189.73826528923695,187.16608730748624,186.28722761379814,185.78454105027663,184.59371382993572,183.38918212336745,182.9569156293223,182.02467151527276,180.82712224410128,180.33572431187906,179.80400846539692,179.28063400633434,177.2984205614325,176.37704371740654,175.24635130234063,175.24635130234063,175.24635130234063,175.24635130234063,175.24635130234063,175.24635130234063,175.13832106007058,174.6987704026247,173.47703331220237,171.57943656760057,,,,195.25171656686626,200.31078327462413,198.94068833761042,198.2394941377986,195.30398081345436,190.74206446395428,188.59794975705597,186.6460788136705,185.60497471607687,184.05545575017302,183.4793890374247,183.18425806334125,182.81454988969293,181.13602657947484,180.44375003827082,179.56417343099403,178.74108927776507,176.98908173057794,176.27122585957127,175.46071166535788,173.39729502650067,173.3391400127064,171.4561444986261,,190.74206446395428,178.74108927776507,173.39729502650067,191.83172553453835,#000000,4.047890689736659,195.4620616648252,0.14277518329241026,40.50814162808428,-13.307033877253446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344599888080579,0.9726021264689426,False,False,False,False,-0.15214827350958257,-0.15974736130111028,False,False,False,False,362531.0,362125.89790908777,False,False,False,False,3469.1760466850315,False,False,False,False
2025-09-15 18:00:00+00:00,196.04,196.96,195.95,196.695,1347.0,,,,,,200.5303606891237,200.934007500174,198.80714484449427,197.7840285655327,196.9700808904954,196.96738127428804,196.3923371914083,189.74860254584863,187.1783325053384,186.2996776350424,185.79695897784646,184.60622953785406,183.40159521845035,182.9690998951873,182.0363536766206,180.83862619918332,180.3473042804895,179.81567463973906,179.29237604072307,177.30980646891058,176.38795253067377,175.25715300517422,175.25715300517422,175.25715300517422,175.25715300517422,175.25715300517422,175.25715300517422,175.14907064962526,174.70945954597406,173.48788224012415,171.5903942674236,,,,195.55556307493995,200.28826897594809,198.92942703554905,198.23274047894287,195.30667420342863,190.75126884087206,188.60937710185803,186.65845110204998,185.61739650927186,184.06802150088336,183.49190525248227,183.1965285388495,182.82665350523317,181.1474676228809,180.45531636451798,179.57588569464554,178.75291476674886,177.00029813810747,176.28212603502925,175.4715534085828,173.408162965502,173.3500218688989,171.46708591150096,,190.75126884087206,178.75291476674886,173.408162965502,191.84489439963892,#000000,4.013231199130989,195.47326448814715,0.30442689474690415,43.43778859644893,-10.46190348483087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333108639478709,0.9715088192337938,False,False,False,False,-0.11545677068160601,-0.13760206599135816,False,False,False,False,363878.0,362153.06228259025,False,False,False,False,3436.27409247286,False,False,False,False
2025-09-15 19:00:00+00:00,196.695,197.0,194.59,194.62,5304.0,,,,,,200.31526107912,200.78853778317753,198.74770625986997,197.75279575291515,196.9529083576834,196.95044323366713,196.38318292843957,189.78226607778552,187.2204457901265,186.343020710563,185.84045471347002,184.65060662992605,183.44605432731663,183.01288072155535,182.07859529564723,180.88050716835588,180.38956505130548,179.8583554652372,179.33543260791828,177.35187796361149,176.42838660394406,175.29732338541118,175.29732338541118,175.29732338541118,175.29732338541118,175.29732338541118,175.29732338541118,175.18905956041283,174.7492708730804,173.52840959727578,171.63149510812852,,,,195.48211392098003,200.17620474415094,198.86560851282115,198.18927430262897,195.30749983761513,190.78019352637912,188.64767630298437,186.7013214207152,185.66099408055246,184.112786708442,183.53670125018272,183.2405460035222,182.87018892384137,181.1890524286504,180.49750521434464,179.61878063259928,178.796373169874,177.04178808212092,176.32254130370097,175.51184823858873,173.4487687271946,173.39068499085073,171.5081358241764,,190.78019352637912,178.796373169874,173.4487687271946,191.83498417020144,#000000,3.9998282136561123,195.440135138441,-0.20504259048949117,41.56799080135035,-10.46190348483087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293030729062058,0.9655441744214591,False,False,False,False,-0.1470902367048532,-0.1423461513481057,False,False,False,False,358574.0,362097.57294487563,False,False,False,False,3465.231083287234,False,False,False,False
2025-09-16 14:00:00+00:00,195.19,195.19,193.6,195.055,3105.0,,,,,,200.1786174653295,200.6949216725272,198.7058867915509,197.7288809182503,196.93800297318998,196.935730414664,196.373653567329,189.7990497822667,187.24254381490354,186.3660119647578,185.8636510959658,184.67452418739538,183.47022262681324,183.03674597774935,182.10174447876562,180.90358820074044,180.41290165090993,179.88197123187626,179.3593001819802,177.3753446290186,176.45099720544522,175.31984603930115,175.31984603930115,175.31984603930115,175.31984603930115,175.31984603930115,175.31984603930115,175.2114860662102,174.77161887098742,173.5512126200393,171.65469433218203,,,,195.29113727715517,200.10250915102142,198.8210444431688,198.15741665374918,195.3040543053156,190.7941009464275,188.6673042016689,186.72396758549698,185.684285940085,184.13701055886057,183.5610373771013,183.26450650250527,182.89394100457335,181.21194018000156,180.52079217789998,179.64253516846722,178.82050623076304,177.06495081608588,176.34514728145322,175.53442973324277,173.4716190770895,173.41356995056628,171.5313108101225,,190.7941009464275,178.82050623076304,173.4716190770895,191.81920288869995,#000000,3.996161246963443,195.40831426473898,-0.08841341550154963,41.39938514705062,-10.46190348483087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273084041295958,0.973643721988093,False,False,False,False,-0.21525557089907807,-0.1788008611235919,False,False,False,False,361679.0,362091.0834418543,False,False,False,False,3459.646105251773,False,False,False,False
2025-09-16 15:00:00+00:00,195.055,196.12,194.21,196.0,3179.0,,,,,,200.0651844525826,200.61463466850057,198.6724323141616,197.7111844672254,196.92830983942545,196.92616623526033,196.36854842069224,189.8190479961304,187.26755874488663,186.39176958657396,185.88950950457144,184.7009237415747,183.49668987206965,183.0628193001639,182.12692002233464,180.92856183401366,180.4381041482389,179.9074266339128,179.38498207882603,177.4004557884543,176.47514153425132,175.34383871768642,175.34383871768642,175.34383871768642,175.34383871768642,175.34383871768642,175.34383871768642,175.23537138262432,174.79540039141656,173.57542415053865,171.6792531317381,,,,195.31914163338544,200.04014170540552,198.78517304737085,198.13287336377036,195.30476020759824,190.81129996726193,188.6900467076098,186.74943937856818,185.71020791155706,184.16364773973402,183.58770178878927,183.29071632225936,182.9198713886383,181.23673592586977,180.54595122037455,179.66811919819892,178.8464300875347,177.08971871716767,176.36928093686697,175.55849544089125,173.49587749227186,173.43786266555426,171.55583970463647,,190.81129996726193,178.8464300875347,173.49587749227186,191.81748438467858,#000000,3.9765876120182173,195.39393934414187,0.1524072181954364,43.5027073741398,-10.392084651418038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.925729562150383,0.9827915440433133,False,False,False,False,-0.17756012472049817,-0.17818049292204502,False,False,False,False,364858.0,362133.9813729883,False,False,False,False,3455.295002844769,False,False,False,False
2025-09-16 16:00:00+00:00,196.0,196.825,195.935,195.935,2596.0,,,,,,199.9916329524626,200.5605905193911,198.65216410390917,197.70188853498817,196.92463997803006,196.92255061686805,196.36793776883405,189.83754823013854,187.28983203737423,186.4145178153566,185.9122562744817,184.7239610542201,183.5196371299964,183.08538045264422,182.14862113725653,180.94999616475195,180.45970008921037,179.92920371830175,179.40691996770897,177.4218037663979,176.49563006666128,175.36415575125585,175.36415575125585,175.36415575125585,175.36415575125585,175.36415575125585,175.36415575125585,175.25559383417306,174.8155199576363,173.59586714018323,171.69993453071035,,,,195.43834431976387,199.99896111361028,198.76321838623633,198.1189367323561,195.30858066344567,190.8276250470836,188.71066027561213,186.77200588581866,185.73298035965757,184.1868207412099,183.61082956956605,183.3134189614475,182.94229496405217,181.25804040444405,180.56751735427943,179.68999095098124,178.86854253204032,177.11076156546858,176.38975615957855,175.57888200653167,173.51635755552695,173.45836986186947,171.57649274031087,,190.8276250470836,178.86854253204032,173.51635755552695,191.82406156287433,#000000,3.94843463109835,195.39228413599653,0.13745089249521142,44.76733253936241,-9.096910951660632,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9412300061432047,0.9787263088439401,False,False,False,False,-0.11903875879099522,-0.14860962585652013,False,False,False,False,362262.0,362135.96615790325,False,False,False,False,3441.9725996998886,False,False,False,False
2025-09-16 17:00:00+00:00,195.935,196.69,195.41,195.41,1567.0,,,,,,199.9440638386997,200.5256903832433,198.63812183441226,197.69484122180967,196.92119137634242,196.9191489192981,196.36651097670637,189.84797711601857,187.3026316278223,186.42764784410755,185.9254146243646,184.7373465731029,183.5330194317446,183.09855339924667,182.16132159457635,180.96257166394707,180.4723815328089,179.942002906223,179.41982426396484,177.43439633174745,176.5077297099696,175.37616864195215,175.37616864195215,175.37616864195215,175.37616864195215,175.37616864195215,175.37616864195215,175.26755217798268,174.82742262246097,173.6079740902649,171.71220066570015,,,,195.467456778607,199.97197047256861,198.74810846460602,198.1088826509384,195.30989126016254,190.8367148981655,188.72239797813322,186.78500897122896,185.7461632580786,184.2003081248016,183.62431343305656,183.3266663966406,182.9553925531665,181.2705324931529,180.58017890323674,179.70285067473915,178.88155983432176,177.12317915881312,176.40184938067497,175.59093333125793,173.528487245406,173.470516190583,171.58874316206465,,190.8367148981655,178.88155983432176,173.528487245406,191.8252595381864,#000000,3.8886916209109805,195.38783001018845,0.005701143719478321,44.461351801283485,-9.096910951660632,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9362147406733389,0.978184713375796,False,False,False,False,-0.13483695514271726,-0.14172329049961868,False,False,False,False,360695.0,362113.6255973156,False,False,False,False,3412.9032570688823,False,False,False,False
2025-09-16 18:00:00+00:00,195.41,196.8,195.04,196.37,3370.0,,,,,,199.85096984239036,200.45600301508625,198.61086815133913,197.68174487176424,196.9154281931405,196.91346639925078,196.3648082496092,189.8711522553012,187.33077813067518,186.45645895508946,185.9542586144493,184.7666274680884,183.5622451437619,183.1273084701181,182.18902026627757,180.98996789551077,180.49999669721828,179.9698623210135,179.44790123280728,177.46176236632604,176.5340135654371,175.4022500190111,175.4022500190111,175.4022500190111,175.4022500190111,175.4022500190111,175.4022500190111,175.29351405121278,174.85325874795348,173.63423961331833,171.738792838847,,,,195.5493016256886,199.9183030706212,198.7186981693838,198.08974743649011,195.31392668473092,190.85705934161516,188.74833425857852,186.81356511196435,185.77505116980927,184.22978815370573,183.65376352277934,183.35559129920952,182.98397896821834,181.2977548590765,180.60775326697262,179.73083657213104,178.90987170670573,177.1501610852587,176.4281178871954,175.61710061386705,173.55480120375012,173.49686559313508,171.6153002450171,,190.85705934161516,178.90987170670573,173.55480120375012,191.8303175653809,#000000,3.8279841012339704,195.3814320266907,0.2582476695738186,46.69776186809305,-7.005916525273541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9380239452938635,0.9753958697775861,False,False,False,False,-0.14107847029571374,-0.1414008803976662,False,False,False,False,364065.0,362143.8794640239,False,False,False,False,3412.2380902926207,False,False,False,False
2025-09-16 19:00:00+00:00,196.52,197.46,196.16,197.46,5214.0,,,,,,199.7497294810537,200.37498038691473,198.58527709101418,197.67367639995217,196.9165813955801,196.91462643729,196.37063691246303,189.91215162467705,187.37869981967336,186.5050995159456,186.00275372313766,184.81544244310686,183.61063311451858,183.17481736346704,182.2345969946403,181.03483619280465,180.54514358415506,180.01532669368947,179.4936447232969,177.50611318686444,176.57652514666043,175.44433519006245,175.44433519006245,175.44433519006245,175.44433519006245,175.44433519006245,175.44433519006245,175.33539800415772,174.8949051305521,173.67648395426806,171.7814347118991,,,,195.8058624211742,199.85805173803294,198.6904296024292,198.07453188650865,195.32788051211693,190.8939456973052,188.79329988596234,186.8619327816961,185.823552639919,184.2787737043113,183.70254416409867,183.40343339226268,183.03117805442554,181.34239086991664,180.6528505246619,179.7764719153624,178.95592378749703,177.19385912235768,176.47059481608832,175.65934215327786,173.59711755191728,173.53923466150383,171.65787846569347,,190.8939456973052,178.95592378749703,173.59711755191728,191.85298107084577,"rgba(38, 166, 154, 0.5)",3.7595891775305152,195.39032934382124,0.5505044722833877,50.51247323056347,-3.413622046693966,True,False,False,False,True,0.6581580471872783,0.0,0.0,0.0,0.0,1,0.9449537121074603,0.9686195316754403,False,False,False,False,-0.09854041523802946,-0.11997064781784783,False,False,False,False,369279.0,362254.50148783746,False,False,False,False,3440.172383466378,False,False,False,False
2025-09-17 14:00:00+00:00,198.86,198.86,197.48,198.42,504.0,,,,,,199.7445623885246,200.37014603583646,198.5847595744373,197.67436570574233,196.91791961052667,196.91595120520932,196.37223821762754,189.91676886987597,187.38389273456949,186.51032292464305,186.0079379998574,184.8206123737327,183.61571798096037,183.17979765550476,182.23935184618065,181.03949164564207,180.54981836727143,180.02002453704915,179.49836227683443,177.5106583366875,176.5808710177177,175.44862530296942,175.44862530296942,175.44862530296942,175.44862530296942,175.44862530296942,175.44862530296942,175.33966654101974,174.89914516243854,173.68077341965312,171.78574888705936,,,,195.84626878057304,199.85482616053616,198.68972485878774,198.07477891753203,195.3301825509091,190.8981963781677,188.79826423162098,186.86714515342697,185.82872968650415,184.28394263752054,183.7076729522363,183.40845500995474,183.03612204840698,181.34702848716225,180.65752222010397,179.78118317317737,178.96066423906387,177.19833354130253,176.47493593730744,175.66365040942924,173.60141361677063,173.543535561651,171.66218527941092,,190.8981963781677,178.96066423906387,173.60141361677063,191.85693531757252,"rgba(38, 166, 154, 0.5)",3.704096618175284,195.39341328701568,0.8170917297711505,54.78474698980596,0.44612134202443343,True,False,True,False,True,1.997463273844609,0.0,0.0,0.0,0.0,0,0.9479091238233162,0.9645184648805212,False,False,False,False,-0.03416746737546926,-0.07706905759665855,False,False,False,False,369783.0,362371.2223950027,False,False,False,False,3394.650331009535,False,False,False,False
2025-09-17 15:00:00+00:00,198.42,198.535,196.945,196.945,1633.0,,,,,,199.7194513026903,200.34892841702455,198.57918186332287,197.6736005023571,196.91972072851544,196.91773797827264,196.37526886895918,189.9303005881152,187.3994817833631,186.526095686095,186.0236396128454,184.83636704532475,183.63129435558906,183.19507956578306,182.25399072471834,181.05387715311252,180.56428291876813,180.03458025875958,179.51299757622593,177.52481923394282,176.59443475599727,175.46204048578363,175.46204048578363,175.46204048578363,175.46204048578363,175.46204048578363,175.46204048578363,175.35301660223143,174.9124151344885,173.69422144988204,171.79930672724032,,,,195.92896888571045,199.83942724100405,198.68341201923886,198.07210598779028,195.335637109932,190.9104813836176,188.81299222426773,186.8828487120865,185.84442519657543,184.29973248298876,183.72337794668906,183.4238502912196,183.05130073146705,181.3613463027546,180.6719730607858,179.7957890352756,178.97538868466626,177.21228252152648,176.48848737460756,175.6771176467845,173.61488377228892,173.55702192000288,171.67572195018346,,190.9104813836176,178.97538868466626,173.61488377228892,191.86553312854375,#000000,3.6447457158702004,195.3981256040044,0.4244121583736504,53.90873527100513,0.44612134202443343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486001403254645,0.9666387524613541,False,False,False,False,-0.05446492848155203,-0.0657669930391053,False,False,False,False,368150.0,362460.815846243,False,False,False,False,3367.337922776829,False,False,False,False
2025-09-17 16:00:00+00:00,196.945,197.83,196.945,197.52,1300.0,,,,,,199.69947628706265,200.3320071716572,198.574608786241,197.67286352314298,196.9210350124347,196.91904227413417,196.37757503091248,189.94097666688933,187.41180430862192,186.53857010747873,186.03606147398423,184.84883811391666,183.64363066427478,183.20718501626268,182.26559123923388,181.06528101617036,180.57575074643185,180.046121698206,179.5246033655104,177.53605364397995,176.60519762222904,175.4726873787754,175.4726873787754,175.4726873787754,175.4726873787754,175.4726873787754,175.4726873787754,175.36361202783294,174.92294768985562,173.70489681822806,171.81007143885515,,,,195.98735049759424,199.82708812298299,198.6782546652552,198.06984189897094,195.33987203298202,190.9201641367705,188.82462272396526,186.89526580598977,185.85684343811164,184.3122342236587,183.73581548277934,183.4360443860676,183.06332516030884,181.37269567650242,180.68342973369818,179.8073707966184,178.98706638246088,177.2233496057745,176.4992406674387,175.68780548349937,173.62557678741186,173.56772785776755,171.68647000526866,,190.9201641367705,178.98706638246088,173.62557678741186,191.87199547343516,"rgba(38, 166, 154, 0.5)",3.6021689762355953,195.40140919393292,0.5881430937981977,54.47000785009471,0.44612134202443343,True,False,True,False,True,0.6943377663569485,0.0,0.0,0.0,0.0,0,0.953547181847177,0.9675126440971429,False,False,False,False,-0.07113688510990014,-0.06845193907450273,False,False,False,False,369450.0,362569.1752904873,False,False,False,False,3335.286172036103,False,False,False,False
2025-09-17 17:00:00+00:00,197.52,198.87,197.52,198.645,5542.0,,,,,,199.6508697134914,200.284059100574,198.57077307944655,197.68148011926826,196.93645060920508,196.9343049112426,196.39571600495367,189.99165879005193,187.46875595755063,186.5958630511705,186.0929347959605,184.90556635282343,183.699442140896,183.26186016742227,182.31781311245695,181.1164220272656,180.62710409258474,180.09772821731264,179.57642646299664,177.58599696805786,176.65296280313453,175.51984340024768,175.51984340024768,175.51984340024768,175.51984340024768,175.51984340024768,175.51984340024768,175.41053199826612,174.96955594426183,173.75204693185458,171.85749324123066,,,,196.32235276773582,199.7954010521551,198.67250227367575,198.0739272048101,195.36553515891248,190.9668668357032,188.87907850179855,186.95243484055658,185.91363997535882,184.36895592114126,183.79210450321816,183.49116839493303,183.11760559098443,181.42364116932444,180.73474908434227,179.85912441625211,179.0391409186166,177.27252004764023,176.54695398296704,175.73515988868715,173.67279919696014,173.61500323740353,171.733811268643,,190.9668668357032,179.0391409186166,173.67279919696014,191.91207368226537,"rgba(38, 166, 154, 0.5)",3.553070569027494,195.4312414750778,0.904501743628989,56.86464384493747,2.306062932826464,True,False,True,False,True,2.2639158069133067,0.0,0.0,0.0,0.0,0,0.9554370070592564,0.9675550139115638,False,False,False,False,-0.03298840869112427,-0.050720173882813496,False,False,False,False,374992.0,362761.7772239681,False,False,False,False,3369.498789523915,False,False,False,False
2025-09-17 18:00:00+00:00,199.2,200.4,197.435,198.575,2654.0,,,,,198.80333333333337,199.63655059584434,200.26714336752482,198.57261880126666,197.68832539001946,196.946079288919,196.94383622644273,196.40630051598907,190.01703390084916,187.49696035890761,186.62416618546396,186.1209969921932,184.93348504883906,183.72685157872365,183.28869524442155,182.34341337895685,181.14145451042015,180.65222510922385,180.12295722162207,179.6017466034774,177.61035564702124,176.67624449364067,175.542809168213,175.542809168213,175.542809168213,175.542809168213,175.542809168213,175.542809168213,175.43338133997568,174.99224683272612,173.77498236017934,171.88053495246135,,,,196.48041797697067,199.78534656773644,198.67357488467394,198.07907675289843,195.37953712073195,190.99040125936472,188.90618878889975,186.98070406681782,185.9416527186718,184.3968427120771,183.8197514870276,183.51823266214038,183.14424185362643,181.4485881273581,180.7598567569054,179.88441839563777,179.0645694198691,177.29649662544188,176.57020850163488,175.75822562867017,173.69576855193034,173.63799745635467,171.7568124133965,,190.99040125936472,179.0645694198691,173.69576855193034,192.54468703680743,"rgba(38, 166, 154, 0.5)",3.5024830149896786,196.03924576944542,0.7239875881488168,58.26656671831141,3.716567411753857,True,False,True,False,True,2.160431357429932,0.0,0.0,0.0,0.0,0,0.9440876377881022,0.9608727338981505,False,False,False,False,0.0010599552073781234,-0.024830109337717687,False,False,False,False,372338.0,362910.24579413916,False,False,False,False,3358.4057850351724,False,False,False,False
2025-09-17 19:00:00+00:00,198.575,199.505,198.56,199.175,3222.0,,,,,198.95503857499432,199.625364730834,200.25090425870653,198.5774608071084,197.69855859515562,196.95935756727187,196.95697986647681,196.42049464753833,190.04860784358252,187.5318461626186,186.65912732532303,186.15563845359515,184.96790151856095,183.7606018758261,183.32172792933758,182.37490647509483,181.1722238524271,180.68309270874767,180.15394661160795,179.6328378076002,177.64023749541207,176.70479574465728,175.57096007618088,175.57096007618088,175.57096007618088,175.57096007618088,175.57096007618088,175.57096007618088,175.46138858806935,175.02005535195718,173.8030771406941,171.90874198278735,,,,196.66704988227607,199.77677352974462,198.67758018751536,198.0875826218679,195.3977444837586,191.01978819878204,188.93981722031816,187.01564154015287,185.9762254813485,184.43120065328023,183.85379605074885,183.55155322350103,183.1770265802369,181.47925934924376,180.79071021092366,179.91548281109922,179.09578370760966,177.32590644572358,176.5987251442283,175.78650133910216,173.72390401611864,173.666162741237,171.78496881010815,,191.01978819878204,179.09578370760966,173.72390401611864,192.5764432830954,"rgba(38, 166, 154, 0.5)",3.44871411341343,196.06720846956637,0.9011450147016242,60.28640269542596,5.721911990973467,True,False,True,False,True,3.0038338574231993,0.0,0.0,0.0,0.0,0,0.9497096877428793,0.9681799478809492,False,False,False,False,0.006477604255444977,-0.009176252541136354,False,False,False,False,375560.0,363106.3660143851,False,False,False,False,3356.2909666625337,False,False,False,False
2025-09-18 14:00:00+00:00,199.69,199.965,198.58,198.58,575.0,,,,,198.9627600372035,199.6232786048005,200.24795947048625,198.57825003942435,197.70031877772058,196.96166733863845,196.9592664528925,196.4229756249191,190.05419561040662,187.53802922580144,186.66532669190553,186.1617828449394,184.97400926429808,183.76659434399355,183.32759413009882,182.3805014243203,181.17769214045973,180.6885790321659,180.15945516551457,179.63836501135646,177.64555196386834,176.70987465095874,175.57596864406713,175.57596864406713,175.57596864406713,175.57596864406713,175.57596864406713,175.57596864406713,175.4663717022043,175.02500343008867,173.80807679927253,171.91376258199017,,,,196.69708914506978,199.77518247918746,198.67821939013848,198.0890273586115,195.40094132614396,191.0249853374692,188.94577260787463,187.02183555252998,185.9823582394559,184.4372992896435,183.85984044093317,183.55746998930053,183.18284911309397,181.48470983911474,180.79619389409459,179.9210049475951,179.1013333272042,177.33113735711922,176.60379798033006,175.7915319383148,173.72891094937668,173.67117500652108,171.78998046779859,,191.0249853374692,179.1013333272042,173.72891094937668,192.5811586197795,"rgba(38, 166, 154, 0.5)",3.3943730424589926,196.07101361225722,0.7391604742197706,59.80315611450516,5.721911990973467,True,False,True,False,True,2.100466971563325,0.0,0.0,0.0,0.0,0,0.9488035869515484,0.9660520656997754,False,False,False,False,0.017785598548476857,0.004304673003670252,False,False,False,False,374985.0,363290.5308823791,False,False,False,False,3313.170176481719,False,False,False,False
2025-09-18 15:00:00+00:00,198.58,198.84,197.905,197.905,1262.0,,,,,198.84068434245214,199.612330858213,200.2371602746112,198.57690579996185,197.70179970349568,196.96471525314794,196.9622861793384,196.42669410248917,190.0653117030224,187.55060488440193,186.67800567799668,186.174385442442,184.98661081054604,183.77902059208472,183.33977868518843,182.39216056754304,181.18912839324966,180.700068072401,180.17100623928886,179.64996966824725,177.65675742570696,176.7206021462707,175.5865676555965,175.5865676555965,175.5865676555965,175.5865676555965,175.5865676555965,175.5865676555965,175.47691870519606,175.03548343589108,173.81868448604826,171.92444028449623,,,,196.7381394668494,199.76781399658583,198.67644774554734,198.08945016063672,195.40635258737439,191.0351969205151,188.95775271483893,187.03447617202778,185.9949491027748,184.4499115163631,183.87236972858304,183.56974911733653,183.19494932065794,181.4960990600555,180.80767415807398,179.93259120909497,179.11299922609547,177.342173308535,176.6145146435125,175.8021738760396,173.73953520493572,173.6818113997256,171.80064071198112,,191.0351969205151,179.11299922609547,173.73953520493572,192.58317502945195,"rgba(38, 166, 154, 0.5)",3.341821712835882,196.0689565873517,0.54941393360277,57.554764369600235,5.721911990973467,True,False,True,False,False,1.0805088086310342,0.0,0.0,0.0,0.0,0,0.9493894196622903,0.9661374206703781,False,False,False,False,-0.024619536145810618,-0.010157431571070182,False,False,False,False,373723.0,363452.274589629,False,False,False,False,3281.3690884742505,False,False,False,False
2025-09-18 16:00:00+00:00,197.905,199.3,197.905,199.06,621.0,,,,,198.8342996560275,199.60905992987975,200.2332929410067,198.57723100439202,197.70328400323478,196.96685220602095,196.96440222170702,196.4290668252992,190.07113107350852,187.55709397684004,186.68452509501935,186.18085400497125,184.99305488813167,183.78535511253676,183.34598379093973,182.3980864115816,181.19492800378842,180.70588960402532,180.1768542247505,179.65584013730492,177.66241114273157,176.72600906133906,175.59190351544424,175.59190351544424,175.59190351544424,175.59190351544424,175.59190351544424,175.59190351544424,175.48222782347418,175.0407565982758,173.82401598910752,171.92979885991795,,,,196.7645980593053,199.76546317545512,198.6765958358631,198.0905332346275,195.40951631707838,191.040587032244,188.96397857445228,187.04098479090177,186.00140773950474,184.45635157353865,183.8787581478651,183.5760056339369,183.2011095208588,181.50187798722956,180.8134922840272,179.93845484960636,179.11889612793237,177.34773949348843,176.61991547462114,175.80753249234326,173.74487466863084,173.68715669701984,171.8059900433946,,191.040587032244,179.11889612793237,173.74487466863084,192.58713109677643,"rgba(38, 166, 154, 0.5)",3.282102487546626,196.07165130846585,0.9104982866540372,58.54381353312333,5.721911990973467,True,False,True,False,False,2.7493658993248786,0.0,0.0,0.0,0.0,0,0.9545695150859589,0.9635451428045384,False,False,False,False,-0.013780317726721168,-0.011968874648895674,False,False,False,False,374344.0,363621.1385494797,False,False,False,False,3240.1230560948047,False,False,False,False
