date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_7,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_109,aVWAP_OB_bull_62,aVWAP_OB_bear_141,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,77.0165436122,77.6422906135,74.0268634952,76.3212691664,3638305,,,,,,,76.53836286379797,75.19688321550915,76.28550713900395,77.0828791670647,74.67073296350759,74.25371625021427,71.61270904512942,71.46035101773604,71.66491935707928,71.8249539044164,,,,,,,75.6293446466013,74.28137623281773,75.76246134795069,74.94259390693783,72.51175814744123,71.45982605688222,71.42526765094541,71.72393408056412,71.92245144763753,,,,75.6293446466013,74.94259390693783,,75.71492606496042,74.63764270774539,73.46707025876756,"rgba(38, 166, 154, 0.5)",7.060576320175968,75.41149173968154,0.22732590085202234,50.71108158601152,-3.7221783690847445,False,False,False,False,True,1.144005220029765,76.2615473645,,0.0,0.0,0.0,0.0,1,0.8857386623178616,0.991098700297188,False,False,False,False,-0.07471424416281659,-0.07709921952878052,False,False,False,False,-27969209,-24164946.125964284,False,False,False,False,3893438.5450082324,False,False,False,False
2024-02-23 00:00:00+00:00,79.5195316172,80.1949410788,77.1953284697,77.582695661,3681099,,,,,,,76.84932199075064,75.33744250887841,76.37029931363737,77.13081532563625,74.73762633052075,74.31993680081406,71.68880756733611,71.53323852458823,71.72783357924907,71.88346549870816,,,,,,,76.42007184545945,74.52253165151122,75.87222780800425,75.01135864115132,72.5891014981711,71.53343513817848,71.49445485863943,71.7848492415915,71.9785902317266,,,,76.42007184545945,75.01135864115132,,75.93925863562862,74.74593604527023,73.65350383533834,"rgba(38, 166, 154, 0.5)",7.053876964040888,75.78234199914993,0.5298064648846921,52.13587984717733,-2.191543458746949,False,False,False,False,True,3.151019308952936,76.575177668058,,0.0,0.0,0.0,0.0,1,0.8779434885509427,0.9757653511863633,False,False,False,False,0.07709538353816102,-1.9179953097483993e-06,False,False,False,False,-24288110,-24174069.375892855,False,False,False,False,3877709.6898224372,False,False,False,False
2024-03-01 00:00:00+00:00,86.1544363287,86.2040987891,79.2016918705,79.4500041726,8065007,,,,,,,78.3822533248064,75.98006158388553,76.85464229498093,77.48523741379165,75.03813593118971,74.60446058278221,71.95836754706147,71.78977128127869,71.95239694222944,72.0944435566636,,,,,,,78.95854086886506,75.46753503044658,76.4289026182955,75.33020228629293,72.87710418875216,71.79243227592234,71.7378744957174,72.00311394178681,72.18227996125067,,,,78.95854086886506,75.33020228629293,,76.86092192767057,75.26161624497206,74.32446321325983,"rgba(0, 255, 255, 0.75)",7.023401020953341,77.19709770200089,1.2753562839393817,55.493041155750234,1.130670264440738,True,False,True,False,True,8.070635439476646,77.002887469678,,0.0,0.0,0.0,0.0,0,0.9083165928378336,0.9247739502313729,False,False,False,False,0.3428282480798661,0.1714131650422782,False,False,False,False,-16223103,-23585108.903604496,False,False,False,False,4187879.860946701,False,False,False,False
2024-03-08 00:00:00+00:00,86.6907909011,87.4375156559,83.9980922974,85.3697694541,3702608,,,,,,,79.08163531719345,76.31697576021901,77.1197692053715,77.68745395251243,75.20219274104129,74.75905648791355,72.10020255193682,71.92472475558147,72.0711830001034,72.20640032071786,,,,,,,79.918590635885,75.93736447878855,76.72717848901482,75.50464975150372,73.02984277747935,71.92864650453845,71.86605821558575,72.11871898497088,72.29057214745586,,,,79.918590635885,75.50464975150372,,77.28670219881104,75.52400134647118,74.62888122972082,"rgba(0, 255, 255, 0.75)",6.93281050458092,77.8136415480215,1.2804546362853633,58.05358656447385,3.5925911462409346,True,False,True,False,True,8.446535585629121,77.39992769679401,,0.0,0.0,0.0,0.0,0,0.9700340503199513,0.8851082983586351,False,False,False,False,0.3428282493787747,0.25712070721052643,False,False,False,False,-12520495,-22765507.87370787,False,False,False,False,4151933.7971728714,False,False,False,False
2024-03-15 00:00:00+00:00,84.406317722,87.6353708982,84.3963852299,87.1079555686,6234430,,,,,,85.47935795003333,79.93414572717734,76.80597632989821,77.50713847492347,77.98563965979038,75.45386681164933,74.99760852284307,72.32329234164801,72.13744284613293,72.25885505409688,72.38340075612952,,,,,,,80.95180950062404,76.60152400559149,77.1617262134017,75.77086787582998,73.26838553173754,72.14329769453882,72.06841412116894,72.3014347448621,72.46183215639122,,,,80.95180950062404,75.77086787582998,,79.05341473268,77.56087822724538,75.03343246096932,"rgba(38, 166, 154, 1.0)",6.779488593950417,80.74170929585655,0.5405434901702627,58.6472516742642,4.147983845323772,True,False,True,False,True,6.458160146194562,77.690867057866,,0.0,0.0,0.0,0.0,0,0.9781410260371565,0.8886277525244481,False,False,False,False,0.3428282494788368,0.2999744783446816,False,False,False,False,-18754925,-22468427.66084062,False,False,False,False,4306192.775160066,False,False,False,False
2024-03-22 00:00:00+00:00,83.0455663067,84.3467227695,82.6681316075,83.929558102,3709942,,,,,,84.68625530049916,80.18536057896975,77.00751957515227,77.66402329519306,78.10515772639023,75.56733075353529,75.10680907148279,72.43166406016854,72.24121701948347,72.35050038850397,72.4697689307159,,,,,,,81.1909181148864,76.87006289571795,77.33941470744348,75.88941279718867,73.38208017613587,72.24798147001954,72.16736098403788,72.39065049914798,72.5453485769435,,,,81.1909181148864,75.88941279718867,,79.13108902428154,77.59426504517388,75.18473520557222,"rgba(38, 166, 154, 1.0)",6.544689060079039,80.7331492225183,0.3533272647415525,58.36600907406918,4.147983845323772,True,False,True,False,True,5.295248866471134,77.956770162524,,0.0,0.0,0.0,0.0,0,0.9940894976690504,0.9039015648047218,False,False,False,False,0.2232926406339172,0.2616335594892994,False,False,False,False,-22464867,-22468163.908185758,False,False,False,False,4262026.051074135,False,False,False,False
2024-03-29 00:00:00+00:00,82.72772656,83.2839461166,81.893397225,83.0356338146,2820966,,,,,,84.2329609396279,80.31496906536972,77.13622343422479,77.76342625388254,78.1805730049067,75.64368678245542,75.1808823784999,72.50732553055943,72.31382941437128,72.41469426412208,72.53026136326196,,,,,,,81.29254768773471,77.03928841776047,77.4525030449833,75.96866004482405,73.46072387944578,72.3212161335353,72.23668644921267,72.45314728551352,72.60383588254302,,,,81.29254768773471,75.96866004482405,,79.17656148106127,77.6200059236908,75.27809661787623,"rgba(38, 166, 154, 1.0)",6.300775413889101,80.7199415276232,0.31865681610408314,57.99758252978526,4.147983845323772,True,False,True,False,True,5.022959969052334,78.188190507822,,0.0,0.0,0.0,0.0,0,1.007249922967977,0.8820021728438066,False,False,False,False,0.18119564978190045,0.22141460463559992,False,False,False,False,-25285833,-22676880.137209035,False,False,False,False,4155280.8621056806,False,False,False,False
2024-04-05 00:00:00+00:00,84.2275328645,84.3765202458,80.7976446984,82.7575240362,4367704,,,,,,83.95277858482056,80.52840730503743,77.34134039873835,77.92470655253244,78.30504550850782,75.76691516952691,75.30022365951831,72.6279463834622,72.42961358276945,72.51729498756934,72.6270690537196,,,,,,,81.47347182954177,77.30424089575006,77.63434122596213,76.096663118466,73.58636466732351,72.43797728869313,72.34729360813265,72.5530889520923,72.69750368434998,,,,81.47347182954177,76.096663118466,,79.30804153761133,77.71842044526801,75.4291801982452,"rgba(0, 255, 255, 0.75)",6.168843180645293,80.81472465378745,0.5532330958615093,58.334116412950024,4.147983845323772,True,False,True,False,True,6.147209014186714,78.42722504977199,,0.0,0.0,0.0,0.0,0,1.024641178979058,0.8558679534399694,False,False,False,False,0.1811234219581554,0.20126901329687766,False,False,False,False,-20918129,-22546602.275193553,False,False,False,False,4171015.909357112,False,False,False,False
2024-04-12 00:00:00+00:00,80.7312956513,84.3864527379,80.1055486501,84.3268577854,4372049,,,,,,83.50313754587489,80.61384353647702,77.4869736994328,78.03608233537292,78.38935550837148,75.86370577290259,75.39553851671319,72.73032821627106,72.52829666198565,72.60483134745911,72.7096056131853,,,,,,,81.49743694623484,77.48926574250827,77.76182805935878,76.19582495024272,73.69102765816967,72.53746196983163,72.44177601738994,72.63834970457945,72.77731829307626,,,,81.49743694623484,76.19582495024272,,79.34724042170387,77.752370641427,75.5316213810394,"rgba(38, 166, 154, 1.0)",5.825444287141619,80.77592094277375,-0.007660409966026181,56.734309896380076,4.147983845323772,True,False,True,False,True,3.1602282977144114,78.60623835605999,,0.0,0.0,0.0,0.0,0,1.021114044199799,0.8661726750636298,False,False,False,False,0.16566342940237144,0.18346622134962454,False,False,False,False,-25290178,-22749830.106660698,False,False,False,False,4185907.249404733,False,False,False,False
2024-04-19 00:00:00+00:00,79.0129745209,81.9132622092,77.7515480264,81.6152874467,4763469,,,,,,82.7879658395807,80.5386653625398,77.55910666698091,78.08302125914041,78.41981696833125,75.92780804583117,75.46160625726908,72.8129057339649,72.60855515354389,72.67600361209857,72.77652915499209,,,,,,,81.3251505309892,77.57922899995982,77.8206326813461,76.25899501735033,73.77195552560829,72.61833123887538,72.51892692260692,72.70762215046473,72.84191013389902,,,,81.3251505309892,76.25899501735033,,79.26419853860853,77.69886201670477,75.57510538340009,"rgba(38, 166, 154, 0.5)",5.715119993872971,80.55775268326738,-0.27029671538366556,54.77485662874707,4.147983845323772,False,False,True,False,False,1.7435280934412418,78.726918748926,,0.0,0.0,0.0,0.0,0,1.009457029882358,0.8862004070711496,False,False,False,False,0.05805626544949757,0.12076124339956106,False,False,False,False,-30053647,-23290853.580241386,False,False,False,False,4228689.601300679,False,False,False,False
2024-04-26 00:00:00+00:00,78.2382401384,80.8802830325,77.473438248,79.9863587451,4347837,,,,,,82.23072130885284,80.43635591044917,77.59928768657016,78.10438695707883,78.43012791322593,75.97356995188507,75.51017934352926,72.87896362741066,72.673058430039,72.73327138860996,72.83033633609611,,,,,,,81.1404498809277,77.62824886466376,77.8508852097955,76.30289886141823,73.83525485439313,72.683302542198,72.58108883570334,72.76335636110935,72.89380933635205,,,,81.1404498809277,76.30289886141823,,79.17755796644548,77.64544908737524,75.59818567627613,"rgba(38, 166, 154, 0.5)",5.581734943315071,80.35894399122337,-0.3799363234478225,53.011614471434456,7.2760874708754315,False,False,False,False,False,1.108855489213667,78.714006509218,,0.0,0.0,0.0,0.0,0,1.0384178614464283,0.8633678811854494,False,False,False,False,0.01354736021132664,0.06715430180544385,False,False,False,False,-34401484,-24113863.240964245,False,False,False,False,4237515.334537666,False,False,False,False
2024-05-03 00:00:00+00:00,79.0328395051,79.5393966013,77.0165436122,78.6752697901,2781214,,,,,,81.9225067721249,80.36464363000945,77.61725841275928,78.11170022175656,78.43158330636079,75.99880122538822,75.53750361056142,72.91814931795663,72.71143543850462,72.76738371756812,72.86237947194904,,,,,,78.52959323953333,81.02085607697008,77.6497237156259,77.86324447220909,76.32664871012496,73.87228912232048,72.7219485570164,72.61813509783094,72.79655676390206,72.92470818114886,,,78.52959323953333,81.02085607697008,76.32664871012496,,79.13494081762357,77.61276831211465,76.3253048739539,"rgba(38, 166, 154, 0.5)",5.506852573299308,80.45939992965944,-0.2590518641222219,52.152700421699095,6.418145046497969,False,False,False,False,False,1.7429105306193478,78.66990624437,,1.0,79.5394,77.01654,0.0,0,1.0314344667495638,0.8879671254197349,False,False,False,False,-0.02805408501158689,0.01955010839692848,False,False,False,False,-31620270,-24669893.37126319,False,False,False,False,4129641.1616089502,False,False,False,False
2024-05-10 00:00:00+00:00,81.4563675734,81.5258950179,79.0924344576,79.5989915538,4090927,,,,,,81.78818064457502,80.38178099935236,77.70219733929508,78.17535713494017,78.47919931421985,76.06596419679738,75.6052085024526,72.99664077168622,72.78761907686754,72.83539129688833,72.92659556640741,,,,,,79.81659701930116,81.00006992415479,77.75271586505988,77.93702571516391,76.39407090941292,73.9505139037414,72.7986929636039,72.69142122301287,72.86285900642638,72.98684260386048,,,79.81659701930116,81.00006992415479,76.39407090941292,,79.3192405802303,77.64931611291483,76.54263844043135,"rgba(38, 166, 154, 1.0)",5.484568356063875,80.74665714684583,0.12940132759390152,52.70820984177552,6.418145046497969,False,False,False,False,False,3.6484234758455827,78.72870659750201,,0.0,0.0,0.0,0.0,0,1.0375901533515193,0.8601602458360447,False,False,False,False,0.06603607207772177,0.042793090237325124,False,False,False,False,-27529343,-24881704.454873327,False,False,False,False,4126773.445934213,False,False,False,False
2024-05-17 00:00:00+00:00,88.4913329977,89.6568723381,80.3141309838,81.5755574784,6179300,,,,,,82.4059900328685,80.805301746553,78.04078867121999,78.46204488631702,78.71591823541802,76.27943649889022,75.8104486585542,73.19430430474704,72.97762576877034,73.00583822145099,73.08846901066148,,,,,,82.81713979297142,81.44872064007552,78.16148184865271,78.24853318538912,76.61659638861306,74.15836433520647,72.9901683016273,72.87351652731188,73.02934766752911,73.14405389007226,,,82.81713979297142,81.44872064007552,76.61659638861306,,80.04875010050591,77.964279129321,77.16431512748093,"rgba(0, 255, 0, 1.0)",5.5809405176728655,81.86928805311712,1.1865464115973297,55.76594225151744,6.418145046497969,True,False,True,False,True,8.752526166908854,78.920061615612,,0.0,0.0,0.0,0.0,0,1.0668046728065423,0.7884563554593419,False,False,False,False,0.2902040962473619,0.1664985932423435,False,False,False,False,-21350043,-24620099.90266049,False,False,False,False,4278812.449939086,False,False,False,False
2024-05-24 00:00:00+00:00,89.08904548,90.7327548062,87.6196689611,88.3219811278,3823220,,,,,,82.94868087244559,81.16754093218438,78.30941556975564,78.69442230468218,78.91125130891996,76.44572898746908,75.96908290408571,73.34121871498387,73.1185987466073,73.13264149103351,73.209145156872,,,,,,84.25130467205274,81.84215364551258,78.48252193514142,78.49830497763661,76.79089945779175,74.31466725068435,73.13222782008796,73.00857512491092,73.1533020479244,73.26140461535554,,,84.25130467205274,81.84215364551258,76.79089945779175,,80.5242931136764,78.2234176993158,77.54008186047729,"rgba(0, 255, 0, 1.0)",5.647532376957913,82.55242003054883,1.1574303630592322,58.139619468396106,3.7166054096441314,True,False,True,False,True,9.160849624780912,79.131714176718,,0.0,0.0,0.0,0.0,0,1.1333489856384582,0.7628978637174544,False,False,False,False,0.34282825005202483,0.25466342164718414,False,False,False,False,-17526823,-24094671.9839449,False,False,False,False,4245064.861054709,False,False,False,False
2024-05-31 00:00:00+00:00,88.7901892389,89.457634844,86.7778905486,89.3380923476,3736897,,,,,,83.342097369426,81.4596502329652,78.54111260211808,78.89522788021745,79.0807578795131,76.5941204246313,76.11127613887106,73.47504063930472,73.2472292833486,73.24853510426014,73.31948519183163,,,,,,84.99293476302837,82.15138075293198,78.75632160286389,78.71397340897364,76.94584219381794,74.45619782870014,73.26182495905752,73.13195579729059,73.26662117300394,73.36872383457413,,,84.99293476302837,82.15138075293198,76.94584219381794,,80.85658732656557,78.43741039588087,77.80130391333302,"rgba(0, 255, 0, 1.0)",5.696482880127096,82.98651577958789,1.0188169755690761,59.65896465013503,5.130735520777776,True,False,True,False,True,8.897018842070231,79.293090698312,,0.0,0.0,0.0,0.0,0,1.1013260927264779,0.8003072944132108,False,False,False,False,0.2973061005435513,0.27598476109536774,False,False,False,False,-21263720,-23884971.836986016,False,False,False,False,4207422.797272879,False,False,False,False
2024-06-07 00:00:00+00:00,91.0316110473,91.918217896,88.2821336289,88.5212186218,3794944,,,,,,83.82961761618144,81.81506217716,78.81311446509766,79.13359796679896,79.28385751414899,76.76695390632216,76.27623752746698,73.62709346450453,73.39325272816613,73.38032093325926,73.44511046173601,,,,,,85.8353308522284,82.53203039893303,79.07598025007549,78.96855820117145,77.12679689828853,74.61801591411103,73.40894177973618,73.2720052718083,73.39553945607244,73.49100158541238,,,85.8353308522284,82.53203039893303,77.12679689828853,,81.2504114909558,78.69319182971009,78.10470744579405,"rgba(0, 255, 0, 1.0)",5.814130340660274,83.50301026112572,1.2948799467951564,61.49351121223515,6.855153609477078,True,False,True,False,True,10.445747724323649,79.514591693882,,0.0,0.0,0.0,0.0,0,1.1557760156333952,0.7716795317098571,False,False,False,False,0.3428282497482749,0.30940650542182135,False,False,False,False,-17468776,-23409698.071283348,False,False,False,False,4176868.8122897027,False,False,False,False
2024-06-14 00:00:00+00:00,90.334279818,92.2967691347,89.5074442176,90.5833266856,3885569,,,,,90.71283105676666,84.28363045462635,82.16266559874474,79.08591899276281,79.37391932086678,79.48984502199083,76.94331256362108,76.44476838001913,73.78272673610441,73.54282064599722,73.51553047403529,73.57409371195385,,,,,,86.50519569147072,82.90067165400227,79.3938545822222,79.22457772030945,77.31120346570638,74.78343801421808,73.5596103904512,73.41555337922097,73.52785162514148,73.61659831502973,,,86.50519569147072,82.90067165400227,77.31120346570638,,83.03366821886316,81.06211142367479,78.38676311220016,"rgba(0, 255, 0, 1.0)",5.951444059758593,86.1005822142165,0.7113731661211695,62.362802260912865,7.665062529025832,True,False,True,False,True,9.814912383423781,79.690163440358,,0.0,0.0,0.0,0.0,0,1.1678788363588324,0.7997794291144605,False,False,False,False,0.3428282497635257,0.32611737759267356,False,False,False,False,-21354345,-23257449.69563273,False,False,False,False,4155291.0484163915,False,False,False,False
2024-06-21 00:00:00+00:00,88.7802273641,89.6369485887,87.4851836526,88.4215998748,2963276,,,,,89.81343926512575,84.49199214018489,82.34989419143778,79.24998799462338,79.51820731450663,79.6138307205246,77.05498463011698,76.55233150004749,73.88518496673343,73.64156093098376,73.60494303776315,73.65939871947332,,,,,,86.70703603320526,83.09115954506916,79.58242236916203,79.37845414404356,77.42721121257192,74.89116023201683,73.65905136049089,73.51048352135355,73.61536435769057,73.69966100955284,,,86.70703603320526,83.09115954506916,77.42721121257192,,83.08304821035648,81.08058346957094,78.53087230223915,"rgba(0, 255, 255, 0.75)",6.064173438840751,86.02590674589626,0.45419555459321775,62.009445466142154,7.665062529025832,True,False,True,False,True,8.414463046945958,79.86266376543,,0.0,0.0,0.0,0.0,0,1.1085851482465976,0.8238148563857114,False,False,False,False,0.2373142172242131,0.2817157974084433,False,False,False,False,-24317621,-23335980.903363638,False,False,False,False,4066993.6374225845,False,False,False,False
2024-06-28 00:00:00+00:00,88.7403798653,90.2944323192,88.0629723854,89.7764148346,3260944,,,,,89.56157546373416,84.7193227116575,82.5560910979151,79.4315375903128,79.67859767883223,79.7523005974864,77.17957949259254,76.67235900698357,73.99931622394625,73.75158583929931,73.70469950009719,73.75463128991142,,,,,,86.92674437590942,83.300724694225,79.78998488591253,79.54911833365401,77.55659812341062,75.01116477304238,73.76984787665343,73.61630685468533,73.71302774501511,73.79242274395945,,,86.92674437590942,83.300724694225,77.55659812341062,,83.22938739416506,81.19392045493929,78.6900612396866,"rgba(0, 255, 255, 0.75)",6.178232819698396,86.12709181138152,0.4229830973003142,61.7317328628471,7.665062529025832,True,False,True,False,True,8.378441838684612,79.95232475592,,0.0,0.0,0.0,0.0,0,1.090186281976265,0.8291870590474256,False,False,False,False,0.26456469438559865,0.273140245897021,False,False,False,False,-27578565,-23650246.39200337,False,False,False,False,4007286.2568727634,False,False,False,False
2024-07-05 00:00:00+00:00,89.1089692294,89.6568723381,87.4652599032,88.8898079859,2385742,,,,,89.40542054122389,84.86152280562021,82.69268722237132,79.55628008084186,79.78903778213517,79.84798091421206,77.26692288589017,76.75670173258355,74.08014863599614,73.8295869524012,73.77550886194801,73.82225707349164,,,,,,87.0442118475281,83.43764861140207,79.93158689487561,79.6665161633685,77.64710895969046,75.09589670631499,73.84838625486184,73.69138509553426,73.78236647326196,73.85830736354535,,,87.0442118475281,83.43764861140207,77.64710895969046,,83.32448427090395,81.27206924560979,78.79534256669697,"rgba(0, 255, 255, 0.75)",6.288737738967582,86.18720095144357,0.4646032954836015,61.69102164562321,7.665062529025832,True,False,True,False,True,8.64888797476581,80.059687325458,,0.0,0.0,0.0,0.0,0,1.1136905651421578,0.8275442617326818,False,False,False,False,0.2373142172242131,0.25522723156061705,False,False,False,False,-25192823,-23764511.325929046,False,False,False,False,3887171.867474781,False,False,False,False
2024-07-12 00:00:00+00:00,91.3902385367,92.2270360118,87.4503170911,89.9158810804,4430466,,,,,89.65420393027821,85.19985310219421,82.99447468848791,79.81841522452493,80.02281831623388,80.05160906285248,77.44797293729691,76.93089498010352,74.24417957574289,73.98773465323634,73.91922667297034,73.95963204895506,,,,,90.35586387986666,87.39919066778059,83.74641776693367,80.22900460521596,79.91410310861077,77.83522907908596,75.26876999857812,74.00762374186515,73.8435740782989,73.92314384112477,73.99221697958964,,,87.39919066778059,83.74641776693367,77.83522907908596,,84.92467798316028,81.5150302802465,81.09452535599212,"rgba(0, 255, 0, 1.0)",6.458517920458573,88.15227789502991,0.5013473186182908,62.604107912644466,8.211187249083103,True,False,True,False,True,10.307435963634525,80.19916709191,,0.0,0.0,0.0,0.0,0,1.1112569674875525,0.840751561272179,False,False,False,False,0.2941149971149925,0.2746711143378048,False,False,False,False,-20762357,-23542129.524008375,False,False,False,False,3927415.877291464,False,False,False,False
2024-07-19 00:00:00+00:00,89.6668342128,91.2358294787,88.4514854989,90.6331360591,5436817,,,,,89.68593394407243,85.52196763388807,83.30749767511743,80.1066859376188,80.28084212157542,80.27768931241707,77.65388417348281,77.12981262919993,74.4340288015852,74.17108723265359,74.08620897277659,74.11935806635141,,,,,90.04116485426417,87.67650211782339,84.05995733714508,80.55225113605326,80.18690297124913,78.04841513603768,75.4678002501581,74.19220011634509,74.02024545242703,74.08677152493041,74.14796906337656,,,87.67650211782339,84.05995733714508,78.04841513603768,,85.11899507949784,81.7455391784215,81.27814923988448,"rgba(0, 255, 255, 0.75)",6.559026019771029,88.23139213751202,0.21884988273580455,62.0517523448381,8.211187249083103,True,False,True,False,True,8.694703397340756,80.367746721216,,0.0,0.0,0.0,0.0,0,1.1300873756878758,0.8427391985977919,False,False,False,False,0.29433986707751003,0.2845054907076574,False,False,False,False,-26199174,-23738947.63334109,False,False,False,False,4039223.3678624663,False,False,False,False
2024-07-26 00:00:00+00:00,93.0140241134,93.8607834633,89.6369485887,90.4438604398,4395685,,,,,90.09409379953937,85.87932554227861,83.62596552163411,80.38236055067242,80.52961135898055,80.49691943194601,77.8471734858426,77.31567562026629,74.60749924672699,74.33842681202218,74.23879767959765,74.2654709721599,,,,,90.69742811594196,88.06259757439373,84.38673625375178,80.86154994171349,80.44882657569732,78.24921953334683,75.65092902619777,74.36065868830653,74.18143587244792,74.23635210156539,74.29054080055131,,,88.06259757439373,84.38673625375178,78.24921953334683,,85.49875716249068,82.021390663895,81.58974321366867,"rgba(0, 255, 0, 1.0)",6.726320236472412,88.68336125803842,0.6438383400004127,62.99555746957212,8.836958604271345,True,False,True,False,True,11.089213786860189,80.613202640616,,0.0,0.0,0.0,0.0,0,1.1462943094340388,0.8182063198899732,False,False,False,False,0.34282824999843137,0.3136668703530444,False,False,False,False,-21803489,-23595580.327167675,False,False,False,False,4065627.9332059873,False,False,False,False
2024-08-02 00:00:00+00:00,92.0277985177,94.7573521867,91.4699335343,93.6216984704,4955213,,,,,90.50933938037426,86.27194006603762,83.98121988164918,80.69299199728961,80.81124254036142,80.74639125724681,78.0675795054703,77.52774881053173,74.80536362969791,74.52940204965657,74.41322627431573,74.43262659318178,,,,,91.22709992577069,88.47662798532843,84.75015623979849,81.20798012426356,80.74466574321688,78.47801296430538,75.85970678258997,74.55288865644116,74.36550542471122,74.40740164539761,74.4537161248275,,,88.47662798532843,84.75015623979849,78.47801296430538,,85.88966945006398,82.3260566798701,81.91214230271433,"rgba(0, 255, 255, 0.75)",6.814287564186153,89.12125183937775,0.4265371325974256,62.9930567265025,8.983634505281238,True,False,True,False,True,10.164521877604102,80.811719019794,,0.0,0.0,0.0,0.0,0,1.1833143543448104,0.7822355745272581,False,False,False,False,0.3428282501920689,0.32824756027255664,False,False,False,False,-26758702,-23829885.636266366,False,False,False,False,4131523.123338877,False,False,False,False
2024-08-09 00:00:00+00:00,92.5657397518,93.0837572364,89.0990073547,89.965690454,3844171,,,,,90.62539521777015,86.4973299003535,84.20406153572793,80.90109646347386,81.000416257985,80.9148673200212,78.2208703101853,77.67597329934567,74.94611029168911,74.66552080422179,74.53781569261754,74.55209324937513,,,,,91.2863959426745,88.67575935445355,84.97293821561063,81.43730113391058,80.94314657589086,78.63646210720465,76.00722784067574,74.68986991359425,74.49688969547955,74.52962010250226,74.57037108847463,,,88.67575935445355,84.97293821561063,78.63646210720465,,86.07503472049683,82.50500128810782,82.08113763550185,"rgba(0, 255, 0, 1.0)",6.847550018011352,89.27122010381292,0.481123852957829,63.21058137675689,9.366123866554801,True,False,True,False,True,10.549827097365878,80.994573794714,,0.0,0.0,0.0,0.0,0,1.1493456491639267,0.8113212667556787,False,False,False,False,0.2583554655905019,0.2933015129315293,False,False,False,False,-22914531,-23762081.589135524,False,False,False,False,4110237.780869331,False,False,False,False
2024-08-16 00:00:00+00:00,94.2791822009,94.6178859408,90.5833266856,92.0776078912,3550581,,,,,90.85551898000904,86.7486469577071,84.44016484028138,81.1137213848003,81.19451059474105,81.0882174997054,78.37574903699124,77.82534247695348,75.08615350956906,74.80087074611981,74.66179527341276,74.67105007761684,,,,,91.53638155140965,88.92644242849117,85.21228910283602,81.67183956609782,81.14635372266943,78.79686373113276,76.15459547902356,74.82607806399899,74.62751014362192,74.65126827086209,74.6865735908065,,,88.92644242849117,85.21228910283602,78.79686373113276,,86.31312560145406,82.70523397139863,82.28385545570742,"rgba(0, 255, 0, 1.0)",6.801596753282082,89.51674747940423,0.7001936301498133,64.050433941096,10.34641774925258,True,False,True,False,True,11.771110183313255,81.241097595182,,0.0,0.0,0.0,0.0,0,1.1676126025685412,0.8040748013608273,False,False,False,False,0.3174245704708726,0.30536304170120093,False,False,False,False,-19363950,-23436294.064014375,False,False,False,False,4068781.7230271585,False,False,False,False
