date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_115,aVWAP_OB_bull_99,aVWAP_OB_bull_73,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,32.7178889499,33.1221700137,31.7456892488,32.8430235649,1025694,,,,,,28.41868170574203,27.495782532023505,25.74769309515909,25.85856913192462,25.756995843903102,25.775614757098474,25.610326455102477,25.4983784864832,25.821406549749852,,,,,,,,29.04843245206972,26.93517242606912,25.696410357800783,25.747573271856332,25.818798115354344,25.61984647970198,25.419184728496678,25.551845117626176,25.93344238133821,,,29.04843245206972,26.93517242606912,,26.86853937158065,26.270255250929562,26.229657868621892,"rgba(0, 255, 255, 0.75)",3.22590520742188,27.97451727897609,1.470400202712335,64.45044452638257,8.195268542438484,True,False,True,False,True,8.272025959392636,25.917705043614,,0.0,0.0,0.0,0.0,0,1.1157396315193002,0.9008011465782462,False,False,False,False,0.33357841279206474,0.3329702060841938,False,False,False,False,2723617,-2275588.3734479225,False,False,False,False,1268600.534123901,False,False,False,False
2024-02-09 00:00:00+00:00,35.0473179366,36.0002661585,31.1200161739,32.3521108445,2569190,,,,,34.05586675633333,28.943458256658392,27.860080399896546,26.041852753009362,26.097817428633633,25.976430632216868,25.98539153676796,25.8067556433242,25.679672680981795,25.96771468878404,,,,,,,,29.86081905718159,27.29633876949601,26.029590721149212,26.015326026230237,26.046751103010738,25.818306039311842,25.594018905201388,25.709921335254254,26.073473756529108,,,29.86081905718159,27.29633876949601,,28.262916592494335,27.595956675855035,26.546383994604412,"rgba(0, 255, 0, 1.0)",3.3901554712963655,30.180056117517463,1.4357046041966157,66.82503323348257,10.501921281552427,True,False,True,False,True,11.564496766874601,26.096526396554,,0.0,0.0,0.0,0.0,0,1.0884023218197358,0.8517883381828306,False,False,False,False,0.3428282462705908,0.3378992261773923,False,False,False,False,5292807,-1714966.4939332616,False,False,False,False,1364940.4945591677,False,False,False,False
2024-02-16 00:00:00+00:00,33.815223266,35.1243238535,32.891152263,35.037692197,2190893,,,,,34.00417901657986,29.311197687429583,28.135142326316394,26.273435018017164,26.288346294140418,26.152113680606107,26.153685912698542,25.965000058564247,25.826319049492227,26.086757855101826,,,,,,,,30.357011282694117,27.571927243800626,26.289729740383773,26.22738159726362,26.228813219849055,25.978103681064475,25.735707287968925,25.838399431616693,26.187500343382606,,,30.357011282694117,27.571927243800626,,28.52125048906064,27.78538749929404,26.77838418558016,"rgba(0, 255, 255, 0.75)",3.502853521426863,30.45188257825499,0.9601716620953579,66.82332242675426,10.54690206384074,True,False,True,False,True,9.319022487470559,26.226534466772,,0.0,0.0,0.0,0.0,0,1.1091738736373347,0.865068085835941,False,False,False,False,0.34282824665267914,0.3403637364150357,False,False,False,False,3101914,-1358160.5314196867,False,False,False,False,1426122.161628859,False,False,False,False
2024-02-23 00:00:00+00:00,34.1617498921,34.6045339143,32.5542513764,34.0269895375,1331964,,,,,33.95374596429074,29.502180955438405,28.28598557773016,26.404730858556864,26.397247862110344,26.252934479157265,26.250407742938656,26.056245042856588,25.911141612244826,26.15588023370219,,,,,,,,30.5920782528513,27.724396976065137,26.436355365800956,26.348124961742023,26.333101570876362,26.07020829797207,25.817784482823473,25.912968858991135,26.253737608320534,,,30.5920782528513,27.724396976065137,,28.65594986405945,27.887934810384877,26.904377345890307,"rgba(0, 255, 255, 0.75)",3.623403776993337,30.58349768757765,0.9875389067159231,67.04981055172766,10.894821435491032,True,False,True,False,True,9.80437045462039,26.470349051376,,0.0,0.0,0.0,0.0,0,1.0987922563192254,0.878852694997539,False,False,False,False,0.30992604891020004,0.32514489266261787,False,False,False,False,4433878,-929120.6402034136,False,False,False,False,1419147.4829896842,False,False,False,False
2024-03-01 00:00:00+00:00,33.6480985397,35.4975335961,33.1494288779,34.1521241525,3579120,,,,,34.00726260153549,29.976246352531096,28.675801748714473,26.750380869689113,26.68699190441377,26.522240291416278,26.509260687016354,26.30107664473337,26.139405442013537,26.343270037912408,,,,,,,,31.13917601643801,28.119391053563238,26.819560988316567,26.667613181861118,26.611197465371482,26.31724848436091,26.038927367595164,26.11457329553535,26.433571883572622,,,31.13917601643801,28.119391053563238,,29.01942910158114,28.17865763750624,27.228460981630228,"rgba(0, 255, 255, 0.75)",3.711387334912476,30.949621679804768,0.7270803654770974,66.50171670216432,10.894821435491032,True,False,True,False,True,8.867001697248462,26.698304756222,,0.0,0.0,0.0,0.0,0,1.1000222828213257,0.8945468960700971,False,False,False,False,0.34282824690133823,0.33398656978197805,False,False,False,False,854758,-796981.4816698274,False,False,False,False,1579145.4472126705,False,False,False,False
2024-03-08 00:00:00+00:00,32.7379053705,33.8514395668,31.6727857045,33.6771472578,1601590,,,,,33.82921005368704,30.09879868525975,28.794628137573117,26.868699365366776,26.787445001533673,26.616515638931567,26.600090078321998,26.38780390173609,26.220912926596903,26.41024533298336,,,,,,,,31.24457083665269,28.244444171939573,26.949468814899028,26.777853341008857,26.70808749586123,26.404677945567773,26.11822899678403,26.18695172602388,26.49775088000404,,,31.24457083665269,28.244444171939573,,29.10095917579835,28.247898857801253,27.329285416092134,"rgba(38, 166, 154, 1.0)",3.7556480864192636,30.99180192829315,0.46492733132289676,64.89666043777295,10.894821435491032,True,False,True,False,True,7.223659147927858,26.913270060214,,0.0,0.0,0.0,0.0,0,1.0702266373487352,0.9310944952581266,False,False,False,False,0.22939508748563892,0.28169082863380845,False,False,False,False,-746832,-793266.7052498402,False,False,False,False,1580808.0066783987,False,False,False,False
2024-03-15 00:00:00+00:00,32.3118575041,33.2075263142,31.5420664728,32.5926617797,1354391,,,,,33.6709590065449,30.17990518039661,28.88021606923599,26.958615314376463,26.86430704186849,26.688986598691027,26.670000481114137,26.4548486756579,26.284161125805433,26.462295765491014,,,,,,,32.353816763699996,31.30259000290444,28.336118426174032,27.04769391285908,26.86197119814015,26.782400999675666,26.47223565573774,26.179886088826297,26.243282745202315,26.547608182454454,,32.353816763699996,31.30259000290444,28.336118426174032,,29.84123933452394,28.29597979598569,28.167089131002175,"rgba(38, 166, 154, 1.0)",3.799745023287543,31.876817738386485,0.11449183117479685,63.19927589010327,10.894821435491032,True,False,True,False,False,6.461252258215541,27.107611726004002,,1.0,33.207527,31.542067,0.0,0,1.0438897868849348,0.9562113258247539,False,False,False,False,0.20223306400184152,0.24196194631782497,False,False,False,False,-2101223,-890152.3567128149,False,False,False,False,1564036.3765540728,False,False,False,False
2024-03-22 00:00:00+00:00,33.2801481096,35.6330942809,31.9632728862,32.2634429739,1415510,,,,,33.666377219375605,30.304733602556073,28.996551822311275,27.070911614915712,26.960492530469978,26.779366309969056,26.75721922379459,26.538089718852724,26.362444682472596,26.527263321030528,,,,,,,33.003691089866244,31.422991298555573,28.4566321768166,27.17031276242295,26.966953701155788,26.875262554296224,26.55613726288573,26.256043172218593,26.313091962272885,26.610031764120528,,33.003691089866244,31.422991298555573,28.4566321768166,,30.0115251983525,28.384217755280623,28.338503002277214,"rgba(38, 166, 154, 1.0)",3.8502059226291956,32.09944830258838,0.30665887247021706,62.826473891241875,10.894821435491032,True,False,True,False,False,7.904056870603515,27.344965980380003,,0.0,0.0,0.0,0.0,0,1.0492652624322274,0.9140042921658795,False,False,False,False,0.3038448737414236,0.27290341002962426,False,False,False,False,-685713,-875008.7006600137,False,False,False,False,1553034.4227352527,False,False,False,False
2024-03-29 00:00:00+00:00,34.6067062391,34.8294130783,32.825051525,33.2898310156,1268410,,,,,33.70122745803354,30.423660282406864,29.105977863768135,27.175234943424826,27.050196477579778,26.86370270446882,26.838665184880952,26.61580717408504,26.435556619920447,26.588207222039827,,,,,,,33.343970005343266,31.541233582224983,28.569284915879912,27.28395236271534,27.064627338813594,26.96190360978,26.634465745109377,26.32716645633892,26.378412593159393,26.668659250987087,,33.343970005343266,31.541233582224983,28.569284915879912,,30.14306767672461,28.471809011080996,28.465825502025673,"rgba(0, 255, 255, 0.75)",3.938095990476378,32.252522832002164,0.5977973652219325,63.59557004120606,10.894821435491032,True,False,True,False,False,9.822133649457637,27.611644323700002,,0.0,0.0,0.0,0.0,0,1.0658849429830868,0.9266488924104723,False,False,False,False,0.3059764160871968,0.28943991305841055,False,False,False,False,582697,-767030.5006111237,False,False,False,False,1531951.132162271,False,False,False,False
2024-04-05 00:00:00+00:00,34.6938523936,34.7906814541,32.8444173371,34.4905113664,1860269,,,,,33.7454742472267,30.586144697379645,29.258904940426422,27.32322749891091,27.17815649050842,26.984305359183214,26.95525595329183,26.727273411629426,26.540623955088368,26.67609589987819,,,,,,,33.58544702060157,31.698205281359613,28.727225827108608,27.444554195666512,27.203570997263906,27.08566357464317,26.746780015922965,26.429467826316486,26.472526482024115,26.753255972530184,,33.58544702060157,31.698205281359613,28.727225827108608,,30.296147963585,28.594842824819573,28.615114342360354,"rgba(0, 255, 255, 0.75)",4.0392725728540775,32.40381781164188,0.5669423245532599,64.21043170175156,10.894821435491032,True,False,True,False,False,9.946795705550095,27.872803981588,,0.0,0.0,0.0,0.0,0,1.078653741855811,0.9187851914377813,False,False,False,False,0.305265603162273,0.2973527581103418,False,False,False,False,2442966,-529252.9820473369,False,False,False,False,1556270.9742243253,False,False,False,False
2024-04-12 00:00:00+00:00,34.9165592328,37.0351790776,33.6384156336,34.945607951,2002131,,,,35.19671798133333,33.89701595416311,30.794977501436946,29.44800129411641,27.50001496957341,27.33159190037321,27.128828814976238,27.095073230478317,26.860721695371584,26.666321436813416,26.781921829785396,,,,,,,33.99376160645098,31.914123753209065,28.91980919766523,27.636016060196766,27.369708962250964,27.234047381815532,26.88124728826425,26.551772267648023,26.58534844583299,26.855321306456823,,33.99376160645098,31.914123753209065,28.91980919766523,,31.475052918571482,29.799027705806367,28.8125608146876,"rgba(0, 255, 255, 0.75)",4.141653856792105,33.75040482378912,0.281567327771355,64.8246052768708,10.894821435491032,True,False,True,False,False,10.269646142174373,28.160947382192,,0.0,0.0,0.0,0.0,0,1.0954659272598823,0.8727657646313813,False,False,False,False,0.3428282476017909,0.32009050285606633,False,False,False,False,4445097,-160782.61300679343,False,False,False,False,1589297.642800301,False,False,False,False
2024-04-19 00:00:00+00:00,34.2193899969,35.9298753514,33.5415865731,35.2360951326,2057654,,,,34.875838394195014,33.96162087425846,30.96260610296119,29.610125529352622,27.65933937261526,27.47107164167604,27.260907123998894,27.22306011392703,26.983470017931925,26.782447410459604,26.879998666548772,,,,,,,34.11150843155046,32.07215416389043,29.08734719235808,27.80750497984995,27.520167341723003,27.369310076246702,27.00486845806374,26.6650146392416,26.68999451714169,26.949908820277525,,34.11150843155046,32.07215416389043,29.08734719235808,,31.561088208552025,29.878071144123062,28.954734410365496,"rgba(38, 166, 154, 1.0)",4.214905125023859,33.75528046597359,0.11011150124613547,64.19056223243446,10.894821435491032,True,False,True,False,False,8.938962354102252,28.433844032446004,,0.0,0.0,0.0,0.0,0,1.127268638316212,0.8835064202039709,False,False,False,False,0.3023980675184097,0.311244285187238,False,False,False,False,2387443,27974.839808524586,False,False,False,False,1623990.706296575,False,False,False,False
2024-04-26 00:00:00+00:00,35.2941925689,35.9235814625,33.8030250365,34.3549506816,2175128,,,,34.921572407960056,34.05876107068763,31.14422771953453,29.78506521661984,27.83045123400319,27.62163921047798,27.403689386485134,27.36155725902583,27.1163871833199,26.908332246975192,26.98685087572318,,,,,,,34.27202800328079,32.246219244082276,29.267452346735553,27.991093408694706,27.68210993503075,27.515453609369064,27.13870873584014,26.787819028435703,26.803733671965638,27.053081656245293,,34.27202800328079,32.246219244082276,29.267452346735553,,31.71080242719942,30.015870438099274,29.112610538933623,"rgba(38, 166, 154, 1.0)",4.318317804993676,33.87464518150269,0.3287269375486336,64.65083610039552,10.894821435491032,True,False,True,False,False,10.521875935393364,28.73382258685,,0.0,0.0,0.0,0.0,1,1.1351481826236167,0.851677761850877,False,False,False,False,0.31089524688218906,0.31106976603471354,False,False,False,False,4562571,363870.85167455976,False,False,False,False,1664815.6910153471,False,False,False,False
2024-05-03 00:00:00+00:00,35.7589720596,36.6691652287,34.1322438424,35.4394361598,1343494,,,,35.027683700426884,34.13808861510051,31.262329700327804,29.8976373760764,27.939492641762104,27.717925973603602,27.49505757767164,27.45024491737524,27.201505202930626,26.98898565566537,27.05559108033906,,,,,,,34.39644851151678,32.36191783771931,29.382788591195983,28.107841651967572,27.785447937308682,27.608953948753097,27.22441046731681,26.866504906013507,26.87674347966222,27.119525082554425,,34.39644851151678,32.36191783771931,29.382788591195983,,31.8218419980414,30.116057562793024,29.216789231473967,"rgba(0, 255, 255, 0.75)",4.42753265816308,33.98103466619087,0.40156392525555445,65.3517905765031,10.894821435491032,True,False,True,False,False,11.196479512529084,29.030807855103998,,0.0,0.0,0.0,0.0,1,1.1304069297481802,0.8545584809491279,False,False,False,False,0.3428282476416144,0.32694900683816397,False,False,False,False,5906065,774403.7515505182,False,False,False,False,1641014.0842734696,False,False,False,False
2024-05-10 00:00:00+00:00,36.7659942892,37.4728464312,36.0397763351,36.0397763351,1049100,,,,35.2382763332918,34.24468888053125,31.37579304350703,30.001226067563096,28.036087261797736,27.803183963942633,27.57578682115072,27.52860161377516,27.27650796187315,27.05992135028243,27.116250928168757,,,,,,,34.56711513707644,32.48001468169713,29.48753407157642,28.211347883540917,27.876896564722667,27.691663615012292,27.299941581413364,26.935629604762354,26.94096402662076,27.178236940044314,,34.56711513707644,32.48001468169713,29.48753407157642,,31.95074951234801,30.225455498194925,29.318767892475197,"rgba(0, 255, 255, 0.75)",4.558442389104115,34.132523758149155,0.5777128032473415,66.6160482584496,12.19736588249583,True,False,True,False,True,12.638978421507794,29.36282917518,,0.0,0.0,0.0,0.0,1,1.190887793513363,0.8255432574164282,False,False,False,False,0.34282824838878595,0.33488862761347493,False,False,False,False,6955165,1232237.9181023317,False,False,False,False,1597168.5965495089,False,False,False,False
2024-05-17 00:00:00+00:00,36.1366053957,37.5503096797,35.8945327443,37.1629934375,2549248,,,,35.532248668231595,34.44994282112009,31.621816748744756,30.23214476764122,28.25619380467464,27.998599709022805,27.761393807149975,27.708959040493788,27.449598200867342,27.22404410416604,27.257060427842056,,,,,,,34.85973681047434,32.72793357644245,29.722325524659663,28.446267419912765,28.085916540425124,27.881551660491997,27.474196400657135,27.095760304573272,27.08997942941371,27.314577243256807,,34.85973681047434,32.72793357644245,29.722325524659663,,32.19905204215336,30.445162420884863,29.53671102970459,"rgba(38, 166, 154, 1.0)",4.66548011735198,34.39246546906712,0.37383932259105135,66.49046119586075,12.242907379967129,True,False,True,False,True,11.39330306946378,29.64837521094,,0.0,0.0,0.0,0.0,1,1.1940478118109126,0.8056562292440499,False,False,False,False,0.34078719343866537,0.33783791052607015,False,False,False,False,4405917,1467325.257502159,False,False,False,False,1667692.9968051007,False,False,False,False
2024-05-24 00:00:00+00:00,40.3874011537,40.4745473081,35.7977036838,36.1075566775,2438255,,,,36.13295654413701,34.80131875347023,31.93917038742896,30.515457668330363,28.513381067728908,28.226976783447746,27.977740176377008,27.919206197326904,27.650680792884476,27.41426703829674,27.421141121556133,,,,,,,35.36289379682421,33.06879992591729,30.005633133776353,28.720940142045553,28.329895498126778,28.103211743551782,27.6766764689797,27.28107806730889,27.262801267618382,27.473769412088778,,35.36289379682421,33.06879992591729,30.005633133776353,,32.56839629399125,30.75327594728089,29.81864109706632,"rgba(0, 255, 0, 1.0)",4.877635736753968,34.84149225508719,1.137007599157778,69.02797321869934,14.839037546226137,True,False,True,False,True,17.06810118851293,29.991566483577998,,0.0,0.0,0.0,0.0,1,1.195188628681036,0.7466149425718568,False,False,False,False,0.3428282489971134,0.3403330797615918,False,False,False,False,6844172,1865610.2013908878,False,False,False,False,1724771.6637084265,False,False,False,False
2024-05-31 00:00:00+00:00,41.5783985984,43.3600533124,40.6778883353,40.6778883353,2471049,,,,37.01457321901649,35.32668400090224,32.36027543312302,30.88013371625591,28.833085789230935,28.51099832875582,28.246280046032282,28.180210658792365,27.899646471735196,27.649369191760886,27.62485949578214,,,,,,,36.094522850600335,33.53637080335315,30.366119513165273,29.062480605172865,28.6329808039641,28.37864931089644,27.927413477220867,27.5098481901422,27.47653553700491,27.671747011782184,,36.094522850600335,33.53637080335315,30.366119513165273,,33.08014501769866,31.169030149013633,30.1885481943144,"rgba(0, 255, 0, 1.0)",5.1070351518140775,35.49303771846805,1.1915643223584151,71.37141943564814,17.16465818412418,True,False,True,False,True,18.5090254543678,30.352404799284,,0.0,0.0,0.0,0.0,0,1.262850558722501,0.6971879750502435,False,False,False,False,0.34282825015076357,0.34158066495617767,False,False,False,False,9315221,2417433.2235100814,False,False,False,False,1780051.4663966913,False,False,False,False
2024-06-07 00:00:00+00:00,40.1356455962,43.7037964773,39.9904020054,43.4762481851,2324770,,,,37.55274921084147,35.71542425845123,32.70226459893963,31.185004549818483,29.107089269563744,28.75618190409174,28.478980978709828,28.40670500176923,28.116395859646993,27.85470558535415,27.8035486556535,,,,,,,36.59009934332288,33.90473560429003,30.669279490919227,29.35379063233765,28.893713870915775,28.61690660353664,28.145619113861247,27.70996539559179,27.66390023293556,27.84549285892209,,36.59009934332288,33.90473560429003,30.669279490919227,,33.45916846111508,31.488049971523168,30.485513756846906,"rgba(0, 255, 255, 0.75)",5.2622171769446044,35.940752104226405,0.797172247157095,71.0771270515266,17.16465818412418,True,False,True,False,True,15.719819083683486,30.717957413994,,0.0,0.0,0.0,0.0,0,1.2390328838961384,0.7079873157060461,False,False,False,False,0.3345992961878263,0.338089980572002,False,False,False,False,6990451,2756175.281027853,False,False,False,False,1820400.9874043437,False,False,False,False
2024-06-14 00:00:00+00:00,41.5977644105,45.3353661475,41.3634108082,43.4859310911,5072514,,,,38.67873120156828,36.59506905810552,33.47941045730714,31.88141495811688,29.733235988158107,29.319665221111578,29.01479160692972,28.928837050113394,28.616621430682414,28.329333639488613,28.218992309557564,,,,,,,37.65622684730371,34.7382868105427,31.360724929430738,30.0172103920927,29.49100481276713,29.165083716269123,28.649094783311064,28.172806184681544,28.098404431082653,28.249972446465012,,37.65622684730371,34.7382868105427,31.360724929430738,,34.30088433180846,32.20389444267633,31.156304809549837,"rgba(0, 255, 255, 0.75)",5.458299280590579,36.91707847938005,0.8575355968047073,71.61515038235393,17.507677060946364,True,False,True,False,True,17.4936313940937,31.079372703338,,0.0,0.0,0.0,0.0,0,1.2225681472563117,0.719651638693934,False,False,False,False,0.3428282492753658,0.3404591149236839,False,False,False,False,12062965,3445567.1120628268,False,False,False,False,2061298.2475966145,False,False,False,False
2024-06-21 00:00:00+00:00,42.5254140863,42.8476502895,40.6798794681,41.5587054768,13062596,,,,39.87215848047433,37.91369432339978,34.89574705290456,33.240637184723106,31.030335290959062,30.511459663303135,30.160011426366687,30.0495474616016,29.6997895329691,29.36636751730293,29.139808087138853,,,,,,,38.99848453253829,36.15783571906253,32.72815733233752,31.37313587341291,30.741339553221152,30.331087990117403,29.73808365633715,29.188448623686366,29.058579960277616,29.148406813643113,,38.99848453253829,36.15783571906253,32.72815733233752,,35.64748131235663,33.45919886046653,32.40707166008916,"rgba(0, 255, 255, 0.75)",5.687413921242645,38.235543263868735,0.7542744174832229,72.43691265738981,18.397141862754722,True,False,True,False,True,18.586471598229622,31.477358438794,,0.0,0.0,0.0,0.0,0,1.1745416562780697,0.7870767331328555,False,False,False,False,0.25725580672217657,0.29885746082293024,False,False,False,False,25125561,5051492.585243357,False,False,False,False,2876209.1922190874,False,False,False,False
2024-06-28 00:00:00+00:00,44.8103617088,45.6598935172,42.2324720834,42.2324720834,6106210,,,,40.496647546029266,38.55883549911612,35.5677681968386,33.889110567846394,31.651404089952855,31.088229983540216,30.716549535027404,30.595445480561718,30.22895566730034,29.874901209961504,29.59642759929642,,,,,,,39.656984166406744,36.83256490395784,33.379254242786374,32.01835326590565,31.342837414110896,30.896712234179997,30.269829328303466,29.687295146621256,29.532649059639773,29.594974541138246,,39.656984166406744,36.83256490395784,33.379254242786374,,36.29993979861088,34.070498862364076,33.01047883778403,"rgba(0, 255, 0, 1.0)",5.972624758942593,38.88625802887749,0.9918760878209477,73.9714161906716,19.962683399786528,True,False,True,False,True,20.0,31.886146165882,,0.0,0.0,0.0,0.0,0,1.1611791133723113,0.762126937459257,False,False,False,False,0.3428282491124131,0.3208428549676717,False,False,False,False,31231771,6990772.467817923,False,False,False,False,3115468.5113139697,False,False,False,False
2024-07-05 00:00:00+00:00,44.3709487045,45.767305585,43.9901241007,45.0056563774,1950068,,,,40.680837262654414,38.752998440959864,35.77314088681802,34.0891733268656,31.844653646149816,31.26864157266488,30.891053857317807,30.76680763710489,30.39538680816647,30.035190800336558,29.741035399933352,,,,,,,39.8520834714228,37.037260817554746,33.58037437010329,32.218478700549184,31.530461718861414,31.073872581638888,30.437025788877104,29.84468910843232,29.68256275518427,29.73652229583553,,39.8520834714228,37.037260817554746,33.58037437010329,,36.49804340961599,34.258413328816914,33.19678081967997,"rgba(0, 255, 255, 0.75)",6.225581351798212,39.08079499814795,0.8497445310587789,74.48751831767146,20.53696111319475,True,False,True,False,True,20.0,32.244610663214004,,0.0,0.0,0.0,0.0,0,1.1905192671094051,0.7554546120341761,False,False,False,False,0.34282824931920913,0.3318355521434404,False,False,False,False,29281703,8641952.507238818,False,False,False,False,3029142.547512935,False,False,False,False
2024-07-12 00:00:00+00:00,45.4157751815,46.382483791,43.0038860244,44.4588313054,2868891,,,,40.93787779684221,39.027319104477726,36.06622838927491,34.37635603200942,32.123567271282184,31.52982998664295,31.144057297234962,31.015421341222915,30.637131858451106,30.26832103365449,29.951935831824404,,,,,,,40.12526481832681,37.32804768642051,33.86932432889337,32.506777520476824,31.8016529665887,31.330557945148737,30.67984236590498,30.07374814724088,29.90102253742561,29.943062273483566,,40.12526481832681,37.32804768642051,33.86932432889337,,36.779649459590225,34.52758215237341,33.4644019723751,"rgba(0, 255, 255, 0.75)",6.4992503709366884,39.35462735151682,0.9325918350656857,75.28746995746849,21.39943353735424,True,False,True,False,True,20.0,32.6188509404,,0.0,0.0,0.0,0.0,0,1.1706543293979128,0.7611297754785438,False,False,False,False,0.3328663436182864,0.3323509478808634,False,False,False,False,32150594,10383333.35855446,False,False,False,False,3017272.062511977,False,False,False,False
2024-07-19 00:00:00+00:00,47.3980160677,49.0824325843,45.5329519826,45.8942471195,4275194,,,,41.46662881576049,39.54284632626774,36.57915831276739,34.86841870632986,32.59180461344722,31.96760650663844,31.567456122874823,31.43138359610765,31.04094345980113,30.65727406029632,30.304290065442576,,,,,,,40.66017766692669,37.84874926700859,34.36145495115039,32.991495224520406,32.25636769171447,31.760458007042335,31.08549679200664,30.455645193160247,30.265436313246592,30.288351750349808,,40.66017766692669,37.84874926700859,34.36145495115039,,37.28986615884145,35.0019128750242,33.92748059919123,"rgba(0, 255, 0, 1.0)",6.816509250587845,39.879600518990884,1.1029715169917416,76.58851387026272,22.73794465575932,True,False,True,False,True,20.0,33.005804685114,,0.0,0.0,0.0,0.0,0,1.1934945869823266,0.7400178505581716,False,False,False,False,0.34282824945548784,0.3375895986681756,False,False,False,False,36425788,12312404.072735611,False,False,False,False,3110451.4652888672,False,False,False,False
2024-07-26 00:00:00+00:00,48.3256657435,48.9213144827,46.382483791,47.9448411398,2590116,,,,41.772174883329676,39.844703078059915,36.88226905130882,35.16087944106591,32.871582026916144,32.23012098238693,31.821769088845784,31.68142759141109,31.284006910608397,30.89175044731752,30.51743384003349,,,,,,,40.97048033962718,38.15512619030527,34.65416200254126,33.28050629673103,32.528518731826516,32.01848367414636,31.329622538252586,30.68603029422883,30.485634050403178,30.497356858670457,,40.97048033962718,38.15512619030527,34.65416200254126,,37.59003766037113,35.28311576791553,34.20286625845738,"rgba(0, 255, 0, 1.0)",7.138587606504069,40.18562112283051,1.140287836945921,77.82521737013813,23.99586690625773,True,False,True,False,True,20.0,33.409604506781996,,0.0,0.0,0.0,0.0,0,1.1755731096069963,0.7594820162457588,False,False,False,False,0.342828249567239,0.3402089241177073,False,False,False,False,39015904,14290441.104384825,False,False,False,False,3071908.097489692,False,False,False,False
2024-08-02 00:00:00+00:00,46.0700123213,49.8684936254,44.4393018385,48.2866068098,3093887,,,,42.04263550567502,40.13284708423305,37.190019590506154,35.465090155170074,33.16944681032868,32.511607318446735,32.09552069037905,31.95098194730187,31.54692737329317,31.14624833589808,30.749873403554727,,,,,,,41.25491592314511,38.45925514063982,34.96026793749636,33.586784710790745,32.819328529274344,32.295729121839074,31.593582508894958,30.936506644224234,30.725598930534353,30.725423593289452,,41.25491592314511,38.45925514063982,34.96026793749636,,37.88647700595704,35.569768637755075,34.488296314538076,"rgba(0, 255, 255, 0.75)",7.360285208146071,40.47241341342325,0.7605138591207785,75.88648716006716,23.99586690625773,True,False,True,False,True,20.0,33.775498241044005,,0.0,0.0,0.0,0.0,0,1.1423004041675344,0.7589563876300035,False,False,False,False,0.31887063274358884,0.3295397784306481,False,False,False,False,35922017,15892780.059615579,False,False,False,False,3073536.1643423075,False,False,False,False
2024-08-09 00:00:00+00:00,48.7846082147,49.5560221557,42.837885556,43.9120062333,3146081,,,,42.30319048112511,40.41313603666711,37.49213210706417,35.76545265416238,33.465227406847234,32.79204353420575,32.3686839077947,32.2201530998903,31.809819906134663,31.40109381770451,30.98334408773966,,,,,,47.0595053088,41.52963149620777,38.756537867673465,35.26277529722228,33.89032603196913,33.10855262272245,32.57217907806737,31.85746597493937,31.18749921873694,30.96641166147047,30.954628489192487,,41.52963149620777,38.756537867673465,35.26277529722228,,39.82279515611528,35.85250240346959,36.75462170970023,"rgba(0, 255, 255, 0.75)",7.655625584008477,42.8263658307,0.7782828873509606,75.62692895858527,23.99586690625773,True,False,True,False,False,20.0,34.196063207966006,,0.0,0.0,0.0,0.0,0,1.1263509358521504,0.8057961234591597,False,False,False,False,0.2737853498853283,0.3016625641579882,False,False,False,False,39068098,17609470.277421832,False,False,False,False,3078909.8558725067,False,False,False,False
