date,Close,High,Low,Open,Volume,aVWAP_peak_938,aVWAP_peak_916,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_948,aVWAP_valley_916,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_746,aVWAP_OB_bear_280,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 00:00:00+00:00,72.6537044442,72.6537044442,71.8792283072,71.9380492797,1311429,,,,,62.939260798159204,61.44669444703449,57.7438371003887,57.30898904657849,57.11806966176983,56.17306977452353,55.93471298735312,55.761880735082045,55.681679942418384,55.69864002124483,55.751283180916765,55.40943278454654,55.38807897035877,55.25872425766248,55.220171478134084,55.03274743964025,55.16084637397134,55.150808569263496,55.173690809948496,55.21120793111154,55.72424639569986,56.06924830624321,56.29583925821491,,,,63.96320728600035,62.26787967256823,60.90818602592919,58.99055493153976,57.6424219271794,57.158530926227435,56.488380458507045,56.26960409576597,55.95680996696125,55.857061692983095,55.75314250136722,55.70021729671336,55.68085104667305,55.76487479865783,55.64656218919852,55.47691033553128,55.36340194138876,55.31351096918135,55.23998425475914,55.22735789711211,55.13239268548812,55.12378582639978,55.137166743960435,55.18232757182867,55.153100580042384,55.15858626062526,55.32379917823646,55.825647124752514,56.24640372309352,,58.99055493153976,55.03274743964025,55.21120793111154,58.06912556663158,"rgba(0, 255, 0, 1.0)",5.099109716844575,58.06912556663158,2.8602206438879367,79.87156751182121,26.78304055194029,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.277343918179507,0.6530737932897811,False,False,False,False,0.34282824856104605,0.3415721765756944,False,False,False,False,26927275,12314395.176530894,False,False,False,False,1933802.8470411699,False,False,False,False
2025-07-02 00:00:00+00:00,72.9478093064,72.9576128018,72.3105821051,72.6439009488,3045235,,,,,63.150951552580686,61.6245304877528,57.87787605035817,57.41052112347199,57.20809910482816,56.25038837018494,56.00758851163124,55.82687463641557,55.740872692262016,55.75480581085308,55.80183219172709,55.45489421589136,55.43073609060199,55.29772485750421,55.258411529915335,55.068271429077484,55.19421232999716,55.18226810530692,55.204524269321716,55.24032508249617,55.75056075775525,56.09423550822805,56.3200199035587,,,,64.18924325583814,62.4682674434988,61.07744303841223,59.140272105552796,57.774070660616744,57.249701420011895,56.5695308275213,56.34831713718562,56.03090894178512,55.927310226846856,55.81694950838229,55.76105814727043,55.73821943202266,55.8167244748426,55.695386325819534,55.52367616415914,55.40751764953379,55.35337602307849,55.278648065458874,55.26581065853812,55.16957761054628,55.15830391690817,55.171018027293634,55.21459398763201,55.18435693365102,55.18875733272766,55.35219000620256,55.8515282233045,56.270758377981274,,59.140272105552796,55.068271429077484,55.24032508249617,58.185495127507295,"rgba(0, 255, 0, 1.0)",5.173726556868718,58.185495127507295,2.8533232316450965,81.24590315609379,28.105725349815586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2803145595113559,0.6521635158264618,False,False,False,False,0.34282824834221387,0.34220021245895416,False,False,False,False,29972510,13006870.26764733,False,False,False,False,1977388.4216670063,False,False,False,False
2025-07-03 00:00:00+00:00,73.545822526,73.5752330123,72.8497743523,73.1144687282,964556,,,,,63.22008395999649,61.68259987264086,57.9214851094355,57.443619238192746,57.237465152839775,56.27559166783862,56.03134207500948,55.84806578228689,55.76017824229893,55.77312883797057,55.81833135028122,55.46972974219792,55.444658871184124,55.31045483622536,55.27089314664209,55.079865176683214,55.20510583135461,55.19254044525106,55.21459303352509,55.249835189348815,55.75916508098596,56.10241200251707,56.327936460969966,,,,64.26316357860473,62.533673408321235,61.13268733388976,59.18902699289498,57.816903210083794,57.27943909041157,56.59598963364319,56.37397643243185,56.05505991646506,55.9502091451886,55.83775523484798,55.78089937336085,55.75693251900902,55.83364690250944,55.71132166888726,55.53893762544127,55.421914337527376,55.36638854353449,55.29126802725329,55.278361660266185,55.1817139782728,55.169571918362756,55.18206914563609,55.2251297380166,55.194563120835866,55.198610015481584,55.36146519322721,55.85999274373626,56.27873101970154,,59.18902699289498,55.079865176683214,55.249835189348815,58.223451810419206,"rgba(0, 255, 0, 1.0)",5.265988085075794,58.223451810419206,2.9096857926825814,82.78417141493485,29.567163105040606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2893792538723086,0.6641200625672565,False,False,False,False,0.3428282484642038,0.342514230461579,False,False,False,False,30937066,13710015.198327828,False,False,False,False,1937669.5031702612,False,False,False,False
2025-07-07 00:00:00+00:00,72.6635079396,73.6438574801,72.4282240499,73.1242722236,5008979,,,,72.91186315653333,63.5504610205017,61.964773216441344,58.13809643922873,57.608908946150535,57.38439962907437,56.40215359774662,56.150742390249455,55.954718495407896,55.857420489907156,55.86545180456067,55.90151130680725,55.544609173507574,55.51495633867743,55.374769568002336,55.333962282608084,55.13848246957633,55.26018556960463,55.24449141837063,55.26551632492548,55.29793971547339,55.80266825349114,56.14373615416313,56.36793610350239,,,,64.61196630500312,62.84854732907379,61.402316729168234,59.42969655214334,58.029786561256785,57.42819732120186,56.728709096127055,56.50278165883157,56.17643524407872,56.06536591274651,55.94248431409619,55.88081742719221,55.85121061890232,55.91894581305847,55.79168960087528,55.61594690665894,55.49459537103459,55.43211868062713,55.355031210013244,55.34177916777133,55.24305410419398,55.226540960255356,55.237944744971465,55.2784055237431,55.24618054373609,55.2484453038238,55.40837747855981,55.90278451446223,56.31901644017199,,59.42969655214334,55.13848246957633,55.29793971547339,59.26162019575305,"rgba(0, 255, 0, 1.0)",5.3262101886322455,59.26162019575305,2.516214582077638,79.25571899110464,32.73075817744325,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2656424871923908,0.6770254966075083,False,False,False,False,0.3323624906990509,0.33743836058031496,False,False,False,False,25928087,14189155.26898164,False,False,False,False,2058113.012849859,False,False,False,False
2025-07-08 00:00:00+00:00,72.5850799764,72.9282023156,72.3595995821,72.8497743523,4341590,,,,72.7783410621543,63.810866899885205,62.19199212085258,58.31728774982028,57.74670505438084,57.50722835138825,56.50842111130761,56.25112350290571,56.04453867845694,55.939412384964825,55.943336401958234,55.971748493846945,55.60792749020042,55.57443165401827,55.429228169445885,55.38737610142732,55.18816177342657,55.30687682467191,55.28854576419409,55.308702735418734,55.33874610011131,55.83956621595365,56.17877884858159,56.401850540051406,,,,64.88258963697338,63.099037877004214,61.62063449199555,59.62726651470899,58.20603374643764,57.55251099627152,56.83999729562707,56.61088444314105,56.27844980129753,56.16223939244209,56.03070474911885,55.965037841171274,55.93072954917396,55.99095369637055,55.85958436849362,55.68104472116992,55.55607346544673,55.487763139220036,55.40902735620276,55.39548549457113,55.29501926276,55.27482626353802,55.2853080277687,55.32357509618603,55.28995348181691,55.29071474371378,55.44817209576064,55.939077248281656,56.35317431942011,,59.62726651470899,55.18816177342657,55.33874610011131,59.40334267380848,"rgba(0, 255, 0, 1.0)",5.379832293140516,59.40334267380848,2.450213423827117,76.53472798774914,30.31917566672209,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2600806877667017,0.6851002068463408,False,False,False,False,0.3090346670385641,0.3232365138094395,False,False,False,False,21586497,14479247.101570595,False,False,False,False,2147661.129993002,False,False,False,False
2025-07-09 00:00:00+00:00,72.6439009488,73.1144687282,72.4968485177,72.7517393983,1872043,,,,72.77390364074728,63.920153201771434,62.28816527276283,58.393868496983636,57.80584615019932,57.5600232339323,56.55417301240631,56.29436416633357,56.08326553498209,55.97478758515975,55.976951286487676,56.002082620017134,55.635288381631796,55.60014006249744,55.452777383418535,55.410475361431295,55.209651851603525,55.32707975543369,55.30761179039616,55.32739454887594,55.35641138166508,55.855546713059006,56.19395964994926,56.41654496770719,,,,64.99554894222264,63.204521551526206,61.71323152532315,59.71146003744187,58.28138300583753,57.60593619916258,56.88788767285797,56.65741848427939,56.322387794564555,56.203981929343776,56.068747069237226,56.001367656953775,55.965045008779285,56.02204790142697,55.8889123644501,55.70917061718489,55.58264307212246,55.51182300820071,55.43237740908489,55.418710722259206,55.317494364249924,55.295716056159804,55.30580051891821,55.34312212352045,55.3088981634049,55.309010985820066,55.465401259569845,55.95479684693829,56.36797369679023,,59.71146003744187,55.209651851603525,55.35641138166508,59.466313346095774,"rgba(0, 255, 0, 1.0)",5.427212138060595,59.466313346095774,2.428058323036772,74.8409983046514,28.87633358601822,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2591715617394237,0.6845243733933992,False,False,False,False,0.317662326937707,0.32044942037357327,False,False,False,False,23458540,14831376.234842338,False,False,False,False,2136852.575875629,False,False,False,False
2025-07-10 00:00:00+00:00,73.1899556429,73.2791029701,72.3083876293,72.714503231,2142495,,,,72.79825587487824,64.04439627677694,62.397900655309144,58.48157223376289,57.87374347385496,57.62068559968276,56.606778724792505,56.344095004490505,56.12782806125677,56.01550934541296,56.01565537875604,56.037024183347484,55.66681247095337,55.62976592559304,55.4799206935359,55.43710106453666,55.23442555654945,55.350374451587776,55.329598478745204,55.348950875093315,55.37678669108417,55.873986921271154,56.21148181086129,56.433508772580325,,,,65.1237256584409,63.32460041390145,61.81897493941117,59.807769719163616,58.3676915123077,57.667318109596295,56.94294173779584,56.710919545378594,56.37291647366664,56.25199777556104,56.11252553592847,56.043183607393296,56.00455205284058,56.05786179017784,55.92269782818708,55.74157393913907,55.61325786693677,55.53955382326755,55.459291600243304,55.4454812980301,55.34340162557067,55.319800380454886,55.32942803599174,55.36566251034683,55.33074525606914,55.33011197445758,55.48527558852592,55.97293747837251,56.38505798881798,,59.807769719163616,55.23442555654945,55.37678669108417,59.539831866297824,"rgba(0, 255, 0, 1.0)",5.472913809985522,59.539831866297824,2.494123651590685,74.7875191754878,28.87633358601822,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2456842981877472,0.6978760961417664,False,False,False,False,0.3160091532609519,0.3182292868172626,False,False,False,False,25601035,15253715.794260286,False,False,False,False,2137073.8474099184,False,False,False,False
2025-07-11 00:00:00+00:00,72.9027031441,72.986897842,72.080566682,72.833366334,1639363,,,,72.78279218397935,64.13436090918547,62.478242026800366,58.54673152392337,57.9243643118482,57.66596942975517,56.64614306886085,56.38133266129439,56.16122316070803,56.04604260908232,56.04468187301697,56.063238531662385,55.69048121811733,55.65201466079466,55.500313457468955,55.45710689416119,55.25304718107079,55.36788487673566,55.346128198360624,55.36515742848351,55.39210671395392,55.887847606503,56.2246489442702,56.446253961207965,,,,65.21575076530084,63.41197654066069,61.89662097844274,59.87902741899357,58.4318397995142,57.71313180637717,56.98410766601212,56.75094422579901,56.410746905767084,56.28796209098815,56.14533637570208,56.07453267738389,56.03417864930741,56.08472748496603,55.94805124288409,55.76589862068655,55.63624738174584,55.5603854252445,55.47951313363232,55.4655955110311,55.36287093726429,55.33790349474718,55.34718842629905,55.382606945583674,55.347170237376204,55.34597721824259,55.50021804686748,55.986571981808474,56.39789422847827,,59.87902741899357,55.25304718107079,55.39210671395392,59.59243019249565,"rgba(0, 255, 0, 1.0)",5.519542090211776,59.59243019249565,2.411481375458387,73.22346313425992,27.38802952078234,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2252460928859843,0.7145935303704367,False,False,False,False,0.29917247090213656,0.30870087885969955,False,False,False,False,23961672,15595204.272916745,False,False,False,False,2117555.774962471,False,False,False,False
2025-07-14 00:00:00+00:00,73.328629263,73.3583450387,72.5461138352,72.7739347825,1430183,,,,72.8084554267367,64.2151267025952,62.55016781801653,58.604770731578526,57.9694975540185,57.706356093413156,56.68122603818569,56.41451696952158,56.19098778579229,56.0732612807001,56.07056168028494,56.08661900609913,55.71158708497058,55.67185640095761,55.518500198851555,55.47494833450175,55.26965240919023,55.383503346850716,55.360873081320364,55.37961489421128,55.40577510923184,55.90022410170811,56.23641260979562,56.457644865831334,,,,65.298655825936,63.49028884990567,61.96607130963409,59.94257727211176,58.488976602995294,57.7539911345817,57.020805054777476,56.78661789557717,56.444458450530654,56.32001248089096,56.17458159398999,56.10247705078114,56.06059136557348,56.10868781178131,55.97066263179598,55.78758991599839,55.65674768079938,55.578964060102166,55.497547028969514,55.48353359004521,55.38023285598429,55.35404897135028,55.363029011603544,55.397721786833614,55.36182187646982,55.36013038646212,55.513551991077584,55.998748477709185,56.40936557552813,,59.94257727211176,55.26965240919023,55.40577510923184,59.64140707953944,"rgba(0, 255, 0, 1.0)",5.573674956965515,59.64140707953944,2.4556907765773826,73.08812746924687,27.191789189409235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.232017398290661,0.7159089548200857,False,False,False,False,0.325947676826367,0.3173242778430333,False,False,False,False,25391855,15979386.654370992,False,False,False,False,2090599.9798659035,False,False,False,False
2025-07-15 00:00:00+00:00,72.7541242654,73.4474923659,72.6055453867,73.3088187458,1444437,,,,72.81873708145376,64.29394695865989,62.62086002025638,58.66234926414086,58.01438275359154,57.74655623271283,56.716201439190876,56.447613972018374,56.22069108857687,56.1004342824313,56.09640218749681,56.109970605925206,55.73267751553185,55.691687000492706,55.536681833901284,55.49278591871018,55.28625830606864,55.399123197860895,55.375620912699155,55.39407557284303,55.419447570268,55.91260270748564,56.24817684356038,56.46903533171352,,,,65.37913502153484,63.5669517707973,62.03445846463368,60.00545529208186,58.545674942516264,57.79465740474925,57.057372497291205,56.82217661077987,56.478078407603256,56.3519851474839,56.20376869659431,56.130371589204664,56.08696249486867,56.1326165608233,55.99324984347469,55.80926285794807,55.677235103092094,55.59753598787617,55.51557639509938,55.50146750550315,55.39759291000654,55.37019517673936,55.37887077943624,55.412838708583486,55.37647659246033,55.374287339291435,55.52688962135112,56.01092664919598,56.42083670159503,,60.00545529208186,55.28625830606864,55.419447570268,59.68905265333335,"rgba(0, 255, 0, 1.0)",5.612122009293423,59.68905265333335,2.328009189827212,70.10978642227357,24.305357719151388,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.226809316591442,0.7151775855946113,False,False,False,False,0.33074720862498425,0.32403574323400874,False,False,False,False,23947418,16291858.47184664,False,False,False,False,2065260.25516528,False,False,False,False
2025-07-16 00:00:00+00:00,73.3088187458,73.3484397801,72.456966508,72.7541242654,1279775,,,,72.8333884294939,64.36341407979086,62.68330783518013,58.71334186588911,58.05419806898173,57.78223558002238,56.74725898166707,56.477008757076305,56.24708100060643,56.124582496255734,56.1193696353713,56.13073170196898,55.75143150872751,55.70932300233617,55.552853703763105,55.50865220258826,55.301030286071224,55.413019856890564,55.38874290832382,55.406942525771235,55.43161428167748,55.92362101782752,56.25864999206098,56.479176814194,,,,65.44998256227973,63.6345737919388,62.09490341396336,60.06109607635587,58.595893954482584,57.83074857609083,57.08983917976822,56.853750440269145,56.50793599970336,56.38038458945964,56.22970142220801,56.15515915295376,56.11040013843151,56.15388950423208,56.01333257765529,55.828533908417015,55.695453877056494,55.61405453333454,55.531613016013786,55.51741933982867,55.41303490125847,55.38455921437661,55.392964470791384,55.42628869209755,55.38951587083827,55.38688439029159,55.53875912473141,56.021767083060745,56.43104976048487,,60.06109607635587,55.301030286071224,55.43161428167748,59.73150223026138,"rgba(0, 255, 0, 1.0)",5.652354888140004,59.73150223026138,2.4020637034003447,69.46483269082667,23.661432579797506,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2227939218596733,0.7311904324225691,False,False,False,False,0.3227560415454522,0.32339589238973043,False,False,False,False,25227193,16642263.747460498,False,False,False,False,2034456.9118254653,False,False,False,False
2025-07-17 00:00:00+00:00,73.2989134872,73.3434871508,72.6352611624,72.7442190068,2090250,,,,72.85888222980883,64.4752290287536,62.784237302111144,58.796168165813334,58.11901114882374,57.84036061002975,56.797900511407065,56.524952956386365,56.290145128903994,56.16400248571608,56.15686899269882,56.16464031240613,55.78207131119903,55.738141120170475,55.579285059601624,55.53458525107089,55.325178432298564,55.4357401836941,55.41019914507693,55.42798255751814,55.45151139126652,55.94164389909507,56.27578311042076,56.4957685832458,,,,65.56373161039357,63.74359587625844,62.19269691206934,60.15133652855916,58.677478776525305,57.88953985900309,57.142764271176425,56.9052289470023,56.55663135931038,56.42671296493682,56.2720225528024,56.195618770247414,56.1486644108465,56.188631337961134,56.046136669101614,55.86001602373955,55.725221635944145,55.641051150034535,55.557823830965255,55.54349189335863,55.43827595158983,55.40804200932135,55.416006232803504,55.44828020969188,55.41083711739277,55.407483879257434,55.558171205710416,56.039499646762216,56.44775836053594,,60.15133652855916,55.325178432298564,55.45151139126652,59.80043133700375,"rgba(0, 255, 0, 1.0)",5.6754300029375075,59.80043133700375,2.3784069477043426,68.98489194328602,23.10562897547844,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.227371253038757,0.7286997019256531,False,False,False,False,0.3283456169651241,0.32587075467742727,False,False,False,False,23136943,16896957.051481657,False,False,False,False,2036644.876067604,False,False,False,False
2025-07-18 00:00:00+00:00,72.8828926269,73.4177765902,72.645166421,73.4177765902,1630101,,,,72.86765023529792,64.55936656200517,62.8607698084769,58.85960712627251,58.16879928678835,57.8850580510121,56.836909917172534,56.56190275129023,56.32335651028673,56.19441761038022,56.18580817056287,56.190818140755574,55.805738805924776,55.76040615382173,55.59971274263832,55.55462928411436,55.34384818923249,55.45330761250484,55.42679148765843,55.44425358668366,55.46690015479267,55.955582496703535,56.28903262512281,56.50859876722944,,,,65.6488477671598,63.825903511952575,62.267001604027485,60.220254542623096,58.73998560293153,57.9347440846907,57.18351151764698,56.94487620836734,56.59415619094245,56.46242609592391,56.304663876067416,56.226832007137645,56.17819167945233,56.215449693995566,56.07146649068043,55.884330995512364,55.748218296070924,55.6619138327249,55.5780817435125,55.56364337586893,55.45778744057786,55.42619783509726,55.433821791875516,55.46528526443735,55.427325289112844,55.423415080773474,55.57318481834707,56.05321347461971,56.460679043405754,,60.220254542623096,55.34384818923249,55.46690015479267,59.85248956254679,"rgba(0, 255, 0, 1.0)",5.677914971320926,59.85248956254679,2.294927474287587,66.57376723511106,20.72828386932771,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2325076031907727,0.724247733138817,False,False,False,False,0.3310676986762645,0.32846922667684586,False,False,False,False,21506842,17077736.85338434,False,False,False,False,2020701.9789669137,False,False,False,False
2025-07-21 00:00:00+00:00,73.7248396061,73.8536079677,72.8828926269,72.9027031441,1826194,,,,72.91344020255715,64.65720654129031,62.94936771878273,58.93252521010375,58.22607070507667,57.93648510784398,56.88174965415946,56.604368328127265,56.36152997144192,56.22938255307833,56.21908212159149,56.22092781243903,55.83295368913705,55.78601104808248,55.6232043302629,55.57767921629161,55.36531468637992,55.47351256971504,55.445876458266234,55.462970183312216,55.484604362567204,55.97163328086979,56.30429949361521,56.52338871188653,,,,65.7483237211749,63.92137999583538,62.352906268161,60.299610668000085,58.81182700008252,57.98675502560985,57.2303638977234,56.990453055331784,56.637281581748155,56.503470683083044,56.34218375443298,56.262712604443294,56.212138907604896,56.24629478297778,56.100598546195826,55.91229146146101,55.77466170862871,55.685906609346176,55.6013778320117,55.586816877445955,55.48022321659038,55.44707721414734,55.45431093088534,55.484845089114806,55.44629069264295,55.441740957307694,55.590460976789224,56.06900833888871,56.47557192346688,,60.299610668000085,55.36531468637992,55.484604362567204,59.914364954528324,"rgba(0, 255, 0, 1.0)",5.677639056993583,59.914364954528324,2.4324326560633085,67.13804400689877,20.72828386932771,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2405295906082296,0.7172953194305577,False,False,False,False,0.342828247982219,0.33564873732953243,False,False,False,False,23333036,17323042.702271227,False,False,False,False,2013074.2150858582,False,False,False,False
2025-07-22 00:00:00+00:00,74.388491931,74.4083024481,73.586165986,73.774365899,1317152,,,,72.97489854066873,64.73147675013232,63.01618672293471,58.98696289184982,58.26883553649671,57.9748863940129,56.91518268208125,56.636021865514316,56.38998340886077,56.255446326552885,56.24388907486096,56.24338281696902,55.853240924068594,55.80509946484091,55.64071565886838,55.594860636194014,55.38131215392791,55.48857461594107,55.46010440706272,55.476924426981775,55.49780560673863,55.98361445466856,56.31570384059333,56.53444224092073,,,,65.82432819733647,63.993613138705236,62.41757115048575,60.359011487567265,58.86545276131337,58.025594071974474,57.265314518550106,57.02444035997446,56.66942680698656,56.53406355134346,56.3701508403361,56.28945816414487,56.237445791418,56.26929766803103,56.122321637681566,55.933136015577574,55.794373227764304,55.70379271271094,55.61874307001954,55.60409048617628,55.49694489863373,55.46264027807242,55.469583883486905,55.49942740820922,55.4604296750783,55.455403883188126,55.60334606224119,56.080800999538745,56.4867011758913,,60.359011487567265,55.38131215392791,55.49780560673863,59.96217008385624,"rgba(0, 255, 0, 1.0)",5.692559833085253,59.96217008385624,2.5342415837770798,68.87543652072486,20.72828386932771,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.261210261386874,0.6958457065018336,False,False,False,False,0.3428282483154703,0.3392384928225014,False,False,False,False,24650188,17610381.73355471,False,False,False,False,1985783.1478275894,False,False,False,False
2025-07-23 00:00:00+00:00,74.6361233954,74.8639443428,74.5073550339,74.7549864984,1528393,,,74.66914092403333,73.0688868688061,64.82109437060564,63.096457599506486,59.051885969186046,58.319855990380695,58.02070482045142,56.955030838674496,56.67374148983007,56.42389053922605,56.28650858728394,56.27345745682666,56.27015538247269,55.87742131065589,55.827852609393986,55.66158786200814,55.61533906016519,55.400376296651125,55.50652867212538,55.47706516295486,55.4935598311063,55.513545171845294,55.997911647270485,56.329320645338676,56.54764535108045,,,,65.91645172104322,64.08057038723676,62.49515100883513,60.42998805940643,58.92940116754873,58.071936091027716,57.30698616075849,57.06495313440741,56.70773194011267,56.570518448206975,56.403479390942096,56.321331936213795,56.26760795795922,56.29672270753622,56.14821918233934,55.957981910095306,55.8178670173427,55.72511261247779,55.63944084718669,55.62467883921958,55.51687366005439,55.48118979399363,55.487788406812065,55.51681086025532,55.47728455761054,55.47169204464526,55.618711582015706,56.09487564377663,56.49999358682985,,60.42998805940643,55.400376296651125,55.513545171845294,60.933718876464184,"rgba(0, 255, 0, 1.0)",5.678656412897415,60.933718876464184,2.4129659416996594,70.49608331184191,20.72828386932771,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2857631823350735,0.6805203795350679,False,False,False,False,0.3428282484442958,0.3410333706333986,False,False,False,False,26178581,17946389.54792511,False,False,False,False,1967846.279285331,False,True,False,False
2025-07-24 00:00:00+00:00,74.1507657251,74.6658391712,74.1309552079,74.4776392582,1329666,,,74.50477956851479,73.12629730181604,64.895004954229,63.16329262028263,59.10666398647504,58.36303149504589,58.05952014804916,56.98886408510255,56.70578684055037,56.45271758144715,56.31292918881815,56.29861162479056,56.29293766323646,55.898012644529196,55.84723238197518,55.679372166418744,55.63278940424035,55.41662749825994,55.521833496835434,55.49152510768065,55.50774259651429,55.52696506238923,56.01009707081851,56.340922637080574,56.558892490134994,,,,65.99187757430192,64.15259104664169,62.55991328917215,60.48964788617521,58.98337597855809,58.11118943149292,57.34234313265426,57.099342989503704,56.74027127039389,56.60149758753426,56.43181694588653,56.34843937901449,56.29326590597268,56.320057917368835,56.17026203510494,55.97913660402454,55.837876386888475,55.74327630036521,55.657077263189265,55.64222248871539,55.53385835269026,55.49700172743881,55.5033066737234,55.53162993779819,55.491654384318046,55.485579554561895,55.63181156387165,56.106870361576334,56.51131732416924,,60.48964788617521,55.41662749825994,55.52696506238923,60.97190043839704,"rgba(0, 255, 0, 1.0)",5.606044401546191,60.97190043839704,2.350831413869666,69.17743497600259,20.72828386932771,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2706030045133874,0.6966150323291826,False,False,False,False,0.3256290494788961,0.33333121005614735,False,False,False,False,24848915,18217076.8205555,False,False,False,False,1942819.6016662985,False,False,False,False
2025-07-25 00:00:00+00:00,74.2201025351,74.2201025351,73.6754123658,73.8635132263,2508516,,,74.28684325691988,73.19920065243484,65.02734141540373,63.28415591783488,59.20707864369033,58.44244898323814,58.13100632495978,57.05131948431407,56.76497987490054,56.50600945534116,56.36179884126888,56.34514891759216,56.33510298277489,55.93615176372388,55.88313605938724,55.71233356230844,55.66513494265091,55.446761957079936,55.550214453304015,55.5183435500304,55.53404768961472,55.55185770910992,56.032694122334156,56.36243291464045,56.57974157876783,,,,66.1259273384154,64.28210679760144,62.67734279341234,60.59858631211371,59.08235604098459,58.18347111736852,57.40756476723433,57.162811077116125,56.80036941298389,56.65873819803359,56.4842092856331,56.39857199101898,56.340731695648145,56.363241525163566,56.21106892108886,56.01831250398946,55.8749431868843,55.77693679775673,55.68976600606452,55.67474021639536,55.56534596259761,55.52632145096451,55.53208298374429,55.5591119329048,55.518306051723194,55.51133871356906,55.65610968498128,56.12911238810331,56.5323091368807,,60.59858631211371,55.446761957079936,55.55185770910992,61.04398289321507,"rgba(0, 255, 0, 1.0)",5.483768891083772,61.04398289321507,2.402748894707868,68.46682256060504,20.72828386932771,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2573479525989073,0.7079675158552516,False,False,False,False,0.29751652728306743,0.31542386866960737,False,False,False,False,27357431,18575522.0824945,False,False,False,False,1965003.774149973,False,False,False,False
