date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_680,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_19,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_128,aVWAP_valley_87,aVWAP_valley_52,aVWAP_valley_33,aVWAP_OB_bull_881,aVWAP_OB_bull_804,aVWAP_OB_bull_708,aVWAP_OB_bull_498,aVWAP_OB_bull_405,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,66.4,66.785,66.32,66.72,10222.0,,,,,,,,,,,,,,,,,,,,,,,,67.65122708045158,,,,,,,,,,,,,,,,,,,,,,,,,,66.50133355780022,66.6837533852763,,,,,,66.9454380078427,#000000,,66.9454380078427,,42.08109536364123,-11.786707784738923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38094.0,9901.622386019908,False,False,False,False,3987.6757697969438,False,False,False,False
2025-02-07 15:00:00+00:00,67.115,67.7,66.905,67.435,5743.0,,,,,,,,,,,,,,,,,,,,,,,,67.6430240918087,,,,,,,,,,,,,,,,,,,,,,,,,,66.7370810469577,66.7190770225216,,,,,,67.03306072042933,#000000,,67.03306072042933,,48.87906154502774,-5.6799151779039505,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43837.0,10427.752271507972,False,False,False,False,4014.8900989473786,False,False,False,False
2025-02-07 16:00:00+00:00,67.45,67.565,67.195,67.35,5877.0,,,,,,,,,,,,,,,,,,,,,,,,67.63570076630626,,,,,,,,,,,,,,,,,,,,,,,,,,66.877604835663,66.75273567668236,,,,,,67.08868042621721,#000000,,67.08868042621721,,52.72151483198776,-2.4816992384356453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37960.0,10854.608825438081,False,False,False,False,4043.760019893931,False,False,False,False
2025-02-07 17:00:00+00:00,67.35,67.97,67.34,67.95,5253.0,,,,,,,,,,,,,,,,,,,,,,,,67.63845497780314,,,,,,,,,,,,,,,,,,,,,,,,,,67.02261639819689,66.79693909016494,,,,,,67.15267015538832,#000000,,67.15267015538832,,58.03086527792292,2.0925328233282343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43213.0,11356.289308764623,False,False,False,False,4062.507926562242,False,False,False,False
2025-02-07 18:00:00+00:00,67.95,68.3,67.89,67.94,4310.0,,,,,,,,,,,,,,,,,,,,,,,,67.64608630783181,,,,,,,,,,,,,,,,,,,,,,,,,,67.14470698156319,66.840536285283,,,,,,67.21044319155932,#000000,,67.21044319155932,,61.48145192313454,4.965118336332857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38903.0,11783.370094675249,False,False,False,False,4066.3450129721296,False,False,False,False
2025-02-07 19:00:00+00:00,67.94,68.095,67.735,67.97,2816.0,,,,,,,,,,,,,,,,,,,,,,,,67.64958069453925,,,,,,,,,,,,,,,,,,,,,,,,,,67.20187117643525,66.86495284341262,,,,,,67.23880157146237,#000000,,67.23880157146237,,63.918362094539006,7.049070109456466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41719.0,12247.488387781059,False,False,False,False,4046.9598189725616,False,False,False,False
2025-02-07 20:00:00+00:00,67.94,67.94,67.28,67.45,4740.0,,,,,,,,,,,,,,,,,,,,,,,,67.64771629371242,,,,,,,,,,,,,,,,,,,,,,,,,,67.24045271360511,66.89002452067434,,,,,,67.25939784266396,#000000,,67.25939784266396,,60.918830443941665,7.049070109456466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36979.0,12630.922676342592,False,False,False,False,4057.704627980739,False,False,False,False
2025-02-10 15:00:00+00:00,67.83,68.015,67.48,67.79,3629.0,,,,,,,,,,,,,,,,,,,,,,,,67.64944038868576,,,,,,,,,,,,,,,,,,,,,,,,,,67.28051128100866,66.91355963036538,,,,,,67.28117043335327,#000000,,67.28117043335327,,60.86019710255292,7.049070109456466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40608.0,13064.675813143482,False,False,False,False,4051.0580446011927,False,False,False,False
2025-02-10 16:00:00+00:00,67.9,68.05,67.78,67.85,3809.0,,,,,,,,,,,,,,,,,,,,,,,,67.65325303017867,,,,,,,,,,,,,,,,,,,,,,,,,,67.32625645899883,66.94056132366703,,,,,,67.30669027094818,#000000,,67.30669027094818,,61.14829619867537,7.049070109456466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44417.0,13550.758358676141,False,False,False,False,4047.305206700399,False,False,False,False
2025-02-10 17:00:00+00:00,67.88,68.17,67.865,68.13,1829.0,,,,,,,,,,,,,,,,,,,,,,,,67.65624622012936,,,,,,,,,,,,,,,,,,,,,,,,,,67.35147350032794,66.95511640638576,,,,,,67.32094537561436,#000000,,67.32094537561436,,62.8208134017936,7.049070109456466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46246.0,14057.661329859457,False,False,False,False,4012.912877914346,False,False,False,False
2025-02-10 18:00:00+00:00,68.135,68.375,68.065,68.205,2152.0,,,,,,,,,,,,,,,,,,,,,,,,67.6611017898221,,,,,,,,,,,,,,,,,,,,,,,,,,67.3852560233663,66.97418393779347,,,,,,67.34018058366063,#000000,,67.34018058366063,,64.3168538174427,8.253530979426245,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48398.0,14590.069681334502,False,False,False,False,3984.061515466062,False,False,False,False
2025-02-10 19:00:00+00:00,68.22,68.39,68.22,68.39,1596.0,,,,,,,,,,,,,,,,,,,,,,,,67.66540645383043,,,,,,,,,,,,,,,,,,,,,,,,,,67.4119879042706,66.9892699487907,,,,,,67.35555476896391,#000000,,67.35555476896391,,66.24827528265234,10.42814010624054,True,False,True,False,True,0.3389324818211641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49994.0,15138.967825809936,False,False,False,False,3947.037305923952,False,False,False,False
2025-02-10 20:00:00+00:00,68.41,68.81,68.38,68.62,4774.0,,,,,,,,,,,,,,,,,,,,,,,,67.68303428460447,,,,,,,,,,,,,,,,,,,,,,,,,,67.50465112363823,67.04113709335432,,,,,,67.40960750053235,#000000,,67.40960750053235,,68.6024609440845,12.935352712012936,True,False,True,False,True,1.8925622464490033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54768.0,15753.371425409781,False,False,False,False,3959.8584329638907,False,False,False,False
2025-02-11 15:00:00+00:00,69.44,70.795,69.395,70.56,4165.0,,,,,,,,,,,,,,,,,,,,,,,,67.72444561720171,,,,,,,,,,,,,,,,,,,,,,,,,,67.67910725274501,67.12864504216645,,,,,,67.51073263737106,#000000,,67.51073263737106,,74.65507890417192,18.70733044975222,True,False,True,False,True,12.997374836510698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58933.0,16422.82303121738,False,False,False,False,3963.038922375303,False,False,False,False
2025-02-11 16:00:00+00:00,70.49,71.14,70.465,71.13,3644.0,,,,,,,,,,,,,,,,,,,,,,,,67.76880522878314,,,,,,,,,,,,,,,,,,,,,,,,,,67.84936245248385,67.21680232607713,,,,,,67.61165666911471,#000000,,67.61165666911471,,79.3203045507293,22.96433372752786,True,False,True,False,True,15.698010414366149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62577.0,17138.391666392305,False,False,False,False,3958.0925824935152,False,False,False,False
2025-02-11 17:00:00+00:00,71.1,71.26,70.99,71.16,1199.0,,,,,,,,,,,,,,,,,,,,,,,,67.7841579822497,,,,,,,,,,,,,,,,,,,,,,,,,,67.90536048835469,67.24662962516368,,,,,,67.64538269858936,#000000,,67.64538269858936,,82.46217064525614,25.784989729509746,True,False,True,False,True,15.836408715319742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63776.0,17861.455361487,False,False,False,False,3915.315953307569,False,False,False,False
2025-02-11 18:00:00+00:00,71.19,71.3,70.91,70.99,2059.0,,,,,,,,,,,,,,,,,,,,,,,,67.80965495061831,,,,,,,,,,,,,,,,,,,,,,,,,,67.99520974532403,67.29590267075946,,,,,,67.7002557889006,#000000,,67.7002557889006,,83.05594592025231,26.380900254407393,True,False,True,False,True,14.626920723011455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61717.0,18541.386286115106,False,False,False,False,3886.5358610082267,False,False,False,False
2025-02-11 19:00:00+00:00,70.99,71.095,70.845,70.92,3608.0,,,,,,,,,,,,,,,,,,,,,,,,67.85186925134418,,,,,,,,,,,,,,,,,,,,,,,,,,68.13554490508812,67.3767417513079,,,,,,67.78805196924674,#000000,,67.78805196924674,,82.80699672795618,26.380900254407393,True,False,True,False,True,14.128288642849686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58109.0,19154.837661524176,False,False,False,False,3882.2174755662386,False,False,False,False
2025-02-11 20:00:00+00:00,70.865,71.08,70.72,71.065,4927.0,,,,,,,,,,,,,,,,,,,,,,,,67.90774790184189,,,,,,,,,,,,,,,,,,,,,,,,,,68.30708670865235,67.48157972824309,,,,,,67.89880477957911,#000000,,67.89880477957911,,82.94054807549281,26.908706649273824,True,False,True,False,True,14.835784473857288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63036.0,19835.16575979512,False,False,False,False,3898.41565423963,False,False,False,False
2025-02-12 15:00:00+00:00,71.1,71.54,71.1,71.49,3803.0,,,,,,,,,,,,,,,,,,,,,,,71.37666666666667,67.95530210946737,,,,,,,,,,,,,,,,,,,,,,,,,,68.44477483693665,67.5677179378334,,,,,,68.83611538772601,#000000,,68.83611538772601,,83.83256667428718,28.208624739499797,True,False,True,False,True,16.856946190911934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66839.0,20563.90737592233,False,False,False,False,3896.936341770798,False,False,False,False
2025-02-12 16:00:00+00:00,71.49,71.5,71.065,71.4,3265.0,,,,,,,,,,,,,,,,,,,,,,,71.35125990379173,67.99446108452894,,,,,,,,,,,,,,,,,,,,,,,,,,68.55145587255436,67.637662768999,,,,,,68.88370990746851,#000000,,68.88370990746851,,83.48412951101989,28.311357211813487,True,False,True,False,True,16.194941513266432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63574.0,21230.730517380896,False,False,False,False,3887.1388791076847,False,False,False,False
2025-02-12 17:00:00+00:00,71.4,71.48,70.92,70.985,4744.0,,,,,,,,,,,,,,,,,,,,,,,71.26172691613048,68.04654863799597,,,,,,,,,,,,,,,,,,,,,,,,,,68.68319898267092,67.72967308785752,,,,,,68.93028690616372,"rgba(38, 166, 154, 1.0)",1.85002757466667,68.93028690616372,1.1106391720709858,79.2134085477201,28.311357211813487,True,False,True,False,False,13.203940539445728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58830.0,21813.664927964135,False,False,False,False,3900.423547648651,False,False,False,False
2025-02-12 18:00:00+00:00,70.97,70.97,70.18,70.43,2384.0,,,,,,,,,,,,,,,,,,,,,,,71.13828484549639,68.06709212822857,,,,,,,,,,,,,,,,,,,,,,,,,,68.72937477235156,67.76623810281073,,,,,,68.92524746222182,"rgba(38, 166, 154, 0.5)",1.859380922354112,68.92524746222182,0.8092760981289737,72.11545269775283,27.681369910131522,True,False,True,False,False,9.425286267820741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56446.0,22350.60035543756,False,False,False,False,3876.913105049447,False,False,False,False
2025-02-12 19:00:00+00:00,70.43,70.56,70.08,70.51,3302.0,,,,,,,,,,,,,,,,,,,,,,,70.99581999847602,68.09336467876514,,,,,,,,,,,,,,,,,,,,,,,,,,68.7848325514328,67.81278290953682,,,,,,68.9217000345527,"rgba(38, 166, 154, 0.5)",1.8692034170775604,68.9217000345527,0.8497202342645839,67.78225782107678,23.854366489000668,True,False,True,False,False,9.83589533076676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59748.0,22930.40500108969,False,False,False,False,3867.9997235758124,False,False,False,False
2025-02-12 20:00:00+00:00,70.515,70.76,70.465,70.5,14951.0,,,,,,,,,,,,,,,,,,,,,,,70.80192558579104,68.21459152067227,,,,,,,,,,,,,,,,,,,,,,,,,,69.02079331564238,68.01864046543777,,,,,,69.01398772188587,"rgba(38, 166, 154, 0.5)",1.878266396882421,69.01398772188587,0.7911616161480822,64.8149951472208,21.26490826736226,True,False,True,False,False,9.768192163531829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44797.0,23269.421977816983,False,False,False,False,4039.8291852258,False,False,False,False
2025-02-13 15:00:00+00:00,69.92,70.5,69.91,70.42,7272.0,,,,,,,,,,,,,,,,,,,,,,,70.70576277871487,68.26244911181038,,,,,,,,,,,,,,,,,,,,,,,,,,69.0964572373054,68.097627826469,,,,,,69.04057423857492,"rgba(38, 166, 154, 0.5)",1.8852559675182248,69.04057423857492,0.731691497171589,62.15777285799465,18.857206531672304,True,False,True,False,False,9.219528680312713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,23490.4386913392,False,False,False,False,4089.9403606486553,False,False,False,False
2025-02-13 16:00:00+00:00,70.42,70.625,70.2,70.325,3063.0,,,,,,,,,,,,,,,,,,,,,,,70.68267935053603,68.28298112813964,,,,,,,,,,,,,,,,,,,,,,,,,,69.12830576742833,68.13081649276998,,,,,,69.0561956847185,"rgba(38, 166, 154, 0.5)",1.8897075373127428,69.0561956847185,0.6714289329055659,59.54920349842739,16.401209915377834,False,False,True,False,False,8.564137469968166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34462.0,23660.54041705487,False,False,False,False,4074.018804669606,False,False,False,False
2025-02-13 17:00:00+00:00,70.325,70.55,70.245,70.44,1735.0,,,,,,,,,,,,,,,,,,,,,,,70.67211741054382,68.29459036395792,,,,,,,,,,,,,,,,,,,,,,,,,,69.14604798975822,68.14942285268286,,,,,,69.06554465423571,"rgba(38, 166, 154, 0.5)",1.8942472821059506,69.06554465423571,0.7255944663339959,58.67404328840521,15.437132025374439,False,False,True,False,False,9.196671401812658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36197.0,23854.904131519135,False,False,False,False,4037.754947232868,False,False,False,False
2025-02-13 18:00:00+00:00,70.44,70.71,70.4,70.56,1171.0,,,,,,,,,,,,,,,,,,,,,,,70.66915849565915,68.30288621883706,,,,,,,,,,,,,,,,,,,,,,,,,,69.15908844504092,68.16260413208327,,,,,,69.0734343229051,"rgba(38, 166, 154, 0.5)",1.8991778045600018,69.0734343229051,0.7827417072406796,58.987432039096085,15.437132025374439,False,False,True,False,False,9.857069587187194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37368.0,24064.409493821164,False,False,False,False,3993.3091340974743,False,False,False,False
2025-02-13 19:00:00+00:00,70.49,70.55,70.095,70.21,2052.0,,,,,,,,,,,,,,,,,,,,,,,70.65264697052211,68.3155429301966,,,,,,,,,,,,,,,,,,,,,,,,,,69.17703697373669,68.18277557775649,,,,,,69.08200061305298,"rgba(38, 166, 154, 0.5)",1.9018438776974176,69.08200061305298,0.5931082988329679,55.81653282552974,12.152440751020585,False,False,True,False,False,7.395994681208705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35316.0,24238.85275748285,False,False,False,False,3963.2113180649553,False,False,False,False
2025-02-13 20:00:00+00:00,70.2,70.28,69.95,70.25,6509.0,,,,,,,,,,,,,,,,,,,,,,,70.59353950464815,68.35216046389152,,,,,,,,,,,,,,,,,,,,,,,,,,69.22434939720429,68.24063901278086,,,,,,69.1026720946312,"rgba(38, 166, 154, 0.5)",1.9034290843841002,69.1026720946312,0.602768926240319,54.06301487114611,10.23694142905201,False,False,True,False,False,7.623875985749507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41825.0,24511.50620310327,False,False,False,False,4002.68091003294,False,False,False,False
2025-02-14 15:00:00+00:00,70.8,70.8,69.525,69.525,3509.0,,,,,,,,,,,,,,,,,,,,,,,70.55444358841181,68.36908042699113,,,,,,,,,,,,,,,,,,,,,,,,,,69.2427024890683,68.26718829995207,,,,,,69.10835370110583,#000000,1.8987931966392804,69.10835370110583,0.21942689684775102,47.774432112121566,4.226591808359331,False,True,False,True,False,2.775135024378006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38316.0,24725.529362745077,False,False,False,False,3995.02694243553,False,False,False,False
2025-02-14 16:00:00+00:00,69.525,69.61,69.26,69.44,1171.0,,,,,,,,,,,,,,,,,,,,,,,70.532232582738,68.3728397595506,,,,,,,,,,,,,,,,,,,,,,,,,,69.24432589288905,68.27321860945739,,,,,,69.10565421115876,#000000,1.893572337725235,69.10565421115876,0.17656879654404206,43.13004096030469,-0.03337740759297958,False,True,False,True,False,2.2329086315752384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37145.0,24918.079295105617,False,False,False,False,3951.2435789869173,False,False,False,False
2025-02-14 17:00:00+00:00,69.44,69.45,69.09,69.25,858.0,,,,,,,,,,,,,,,,,,,,,,,70.51402328744976,68.3751314179279,,,,,,,,,,,,,,,,,,,,,,,,,,69.24444174498647,68.2769453193773,,,,,,69.10263544243536,#000000,1.8854353381684632,69.10263544243536,0.07815943330509273,39.03744363733919,-3.7441482245927062,False,True,False,True,False,1.0239843361829237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36287.0,25094.341631615607,False,False,False,False,3903.2863141964226,False,False,False,False
2025-02-14 18:00:00+00:00,69.25,69.37,69.05,69.3,1351.0,,,,,,,,,,,,,,,,,,,,,,,70.48587141533093,68.37862186447917,,,,,,,,,,,,,,,,,,,,,,,,,69.24000000000001,69.24439952153111,68.282619364311,,,,,,69.12630243313045,#000000,1.8801097533614086,69.12630243313045,0.09238692930505736,36.89639444765436,-5.715459857013677,False,True,False,True,False,1.333623829921713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37638.0,25288.81695515645,False,False,False,False,3863.7159837437644,False,False,False,False
2025-02-14 19:00:00+00:00,69.29,69.44,69.215,69.42,875.0,,,,,,,,,,,,,,,,,,,,,,,70.46996242844475,68.38117602424906,,,,,,,,,,,,,,,,,,,,,,,,,69.28651467505242,69.24509669335758,68.286708554175,,,,,,69.13389167505576,#000000,1.8761098865221935,69.13389167505576,0.15250083537196518,36.914975175014945,-5.881914848081436,False,True,False,True,False,2.0810886452629767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38513.0,25493.843048874955,False,False,False,False,3817.3793018252563,False,False,False,False
2025-02-14 20:00:00+00:00,69.42,69.565,69.26,69.3,5280.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.87231124212493,69.13804263638,0.08650130383032953,36.09557605878088,-7.025921311562385,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,25613.82997834976,False,False,False,False,3840.0555917194383,False,False,False,False
2025-02-17 15:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.867758009481419,69.13804263638,0.08671217727234243,35.5493099812915,-8.0004495887271,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,25731.95664535209,False,False,False,False,3780.519846111385,False,False,False,False
2025-02-17 16:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.8615685287916202,69.13804263638,0.08700048433087762,35.18513259629859,-8.860306660212196,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,25848.251891160584,False,False,False,False,3721.90713531896,False,False,False,False
2025-02-17 17:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.854080233839281,69.13804263638,0.08735186356235615,34.94234767296997,-9.63423052030251,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,25962.74410990228,False,False,False,False,3664.203148724868,False,False,False,False
2025-02-17 18:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.815875065155161,69.13804263638,0.08918970623463651,34.780491057417564,-10.336767266096274,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,26075.46125548519,False,False,False,False,3607.3937975818467,False,False,False,False
2025-02-17 19:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.787178615976985,69.13804263638,0.09062181148102766,34.67258664704929,-10.97522618584162,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,26186.430848423402,False,False,False,False,3551.465211572826,False,False,False,False
2025-02-17 20:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,68.39656841924115,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,69.24972248637104,68.3111126093604,,,,,,69.13804263638,#000000,1.7502523679033706,69.13804263638,0.09253372061652981,34.600650373470444,-11.553611204748286,False,True,False,True,False,1.291192893836211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,26295.679982556372,False,False,False,False,3496.4037354244097,False,False,False,False
2025-02-18 15:00:00+00:00,69.59,70.26,69.59,70.145,3459.0,,,,,,,,,,,,,,,,,,,,,,,70.36519426463524,68.41265737328682,,,,,,,,,,,,,,,,,,,,,,,,,69.55367229062166,69.26678817316268,68.33553970173992,,,,,,69.18677036068928,"rgba(38, 166, 154, 0.5)",1.7149190141884918,69.18677036068928,0.5587608693954301,45.91947543178352,-8.580188761948008,False,True,False,False,True,6.947812339782796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36692.0,26456.86323864077,False,False,False,False,3495.8238325496127,False,False,False,False
2025-02-18 16:00:00+00:00,70.14,70.52,70.14,70.4,1165.0,,,,,,,,,,,,,,,,,,,,,,,70.36500213202818,68.41920058055403,,,,,,,,,,,,,,,,,,,,,,,,,69.63047403132728,69.27506700501638,68.34533098137874,,,,,,69.20701494606092,"rgba(38, 166, 154, 0.5)",1.689412654479988,69.20701494606092,0.7061537338290456,55.038717342003295,-0.6113969690491174,False,True,True,False,True,8.518874393984628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37857.0,26633.609545018433,False,False,False,False,3459.687028944192,False,False,False,False
2025-02-18 17:00:00+00:00,70.43,71.16,70.43,71.07,1499.0,,,,,,,,,,,,,,,,,,,,,,,70.37565313229274,68.4298587974369,,,,,,,,,,,,,,,,,,,,,,,,,69.76863770880719,69.29071350233379,68.3610997324591,,,,,,69.24519257466594,"rgba(38, 166, 154, 1.0)",1.6801926155132414,69.24519257466594,1.0860703757923857,63.85593858789672,6.813818649611704,True,False,True,False,True,12.393915702699267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39356.0,26830.855908661557,False,False,False,False,3429.2887804334296,False,False,False,False
2025-02-18 18:00:00+00:00,71.07,71.25,70.98,71.23,1409.0,,,,,,,,,,,,,,,,,,,,,,,70.39029692936153,68.44087181437263,,,,,,,,,,,,,,,,,,,,,,,,,69.89837810879105,69.30755761936241,68.37729062410834,,,,,,69.28287901919919,"rgba(38, 166, 154, 1.0)",1.703589083601374,69.28287901919919,1.1429522527137939,70.20468071231298,11.918487757688858,True,False,True,False,True,13.27069137229072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40765.0,27046.889150387735,False,False,False,False,3397.966473760043,False,False,False,False
