date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_748,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_505,aVWAP_peak_487,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_73,aVWAP_peak_41,aVWAP_valley_871,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_764,aVWAP_OB_bull_630,aVWAP_OB_bull_559,aVWAP_OB_bull_458,aVWAP_OB_bull_362,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,38.87,38.87,38.87,38.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87767841011743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.916165484633574,,,,,,,38.8969219473755,#000000,,38.83883673178944,,52.55761884291496,11.836277026864359,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,75.12205873398626,False,False,False,False,15.727120780107832,False,False,False,False
2025-03-18 19:00:00+00:00,38.87,38.87,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87767841011743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.916165484633574,,,,,,,38.8969219473755,#000000,,38.83883673178944,,50.029436974315715,9.029959016115995,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,74.62404231950586,False,False,False,False,15.48328945018368,False,False,False,False
2025-03-19 14:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87767841011743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.916165484633574,,,,,,,38.8969219473755,#000000,,38.83883673178944,,48.343982395249554,6.975021882309008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,74.13374708974608,False,False,False,False,15.243238450956026,False,False,False,False
2025-03-19 15:00:00+00:00,38.695,39.09,38.695,39.09,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8783288530466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91634416195857,,,,,,,38.89733650750259,#000000,,38.83944725132996,,50.893491198800916,6.975021882309008,False,False,False,False,False,2.094335561592594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,73.69756496432365,False,False,False,False,15.053420800553607,False,False,False,False
2025-03-19 16:00:00+00:00,39.09,39.12,39.02,39.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87879803395889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.916537376586746,,,,,,,38.897667705272816,#000000,,38.839835903241266,,51.87661704368435,6.975021882309008,False,False,False,False,False,1.3087318968395394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,73.25264147650468,False,False,False,False,14.835538307521768,False,False,False,False
2025-03-19 17:00:00+00:00,39.02,39.02,38.85,38.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87879803395889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.916537376586746,,,,,,,38.897667705272816,#000000,,38.839835903241266,,51.29478366301911,6.975021882309008,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,72.81461602725653,False,False,False,False,14.605529961668717,False,False,False,False
2025-03-19 18:00:00+00:00,38.9,39.06,38.9,39.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87913992869875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91666431924883,,,,,,,38.89790212397379,#000000,,38.84013131597001,,52.46470800076821,6.975021882309008,False,False,True,False,True,1.7184364462860238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,72.39888554621379,False,False,False,False,14.394591512650598,False,False,False,False
2025-03-19 19:00:00+00:00,39.06,39.56,39.05,39.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.961951476793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96049176954733,,,,,,,38.96122162317029,#000000,,38.980054259411816,,54.55852261464885,6.975021882309008,True,False,True,False,True,3.2623392051182662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,73.5399880958849,False,False,False,False,15.721807148113378,False,False,False,False
2025-03-20 14:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.961951476793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96049176954733,,,,,,,38.96122162317029,#000000,,38.980054259411816,,55.95439902390261,6.975021882309008,True,False,True,False,True,3.2623392051182662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,74.663399133158,False,False,False,False,15.478058200080612,False,False,False,False
2025-03-20 15:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.961951476793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96049176954733,,,,,,,38.96122162317029,#000000,,38.980054259411816,,56.884983296738454,6.975021882309008,True,False,True,False,True,3.2623392051182556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,75.76939294504702,False,False,False,False,15.238088305505718,False,False,False,False
2025-03-20 16:00:00+00:00,39.205,39.35,39.205,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.961951476793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96049176954733,,,,,,,38.96122162317029,#000000,,38.980054259411816,,58.835073395717345,3.464018533053313,True,False,True,False,True,4.620450872691329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,76.85823956605404,False,False,False,False,15.001838874412606,False,False,False,False
2025-03-20 17:00:00+00:00,39.33,39.33,39.33,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.961951476793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96049176954733,,,,,,,38.96122162317029,#000000,,38.980054259411816,,60.135133461703276,5.026492833152339,True,False,True,False,True,4.620450872691329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,77.9302048440997,False,False,False,False,14.769252225196906,False,False,False,False
2025-03-20 18:00:00+00:00,39.33,39.33,39.07,39.11,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97472277227723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.968214427269125,,,,,,,38.971468599773175,#000000,,38.98443587947138,,57.2958641517795,5.026492833152339,True,False,True,False,False,1.9507557089111458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,78.50493035039274,False,False,False,False,15.02089172558145,False,False,False,False
2025-03-20 19:00:00+00:00,39.11,39.21,39.05,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97472277227723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.968214427269125,,,,,,,38.971468599773175,#000000,,38.98443587947138,,55.32540701889105,5.026492833152339,False,False,True,False,False,1.8909650139264187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,79.07074538372,False,False,False,False,14.788009683324372,False,False,False,False
2025-03-21 14:00:00+00:00,39.105,39.105,39.105,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97472277227723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.968214427269125,,,,,,,38.971468599773175,#000000,,38.98443587947138,,54.01176893029875,8.86608937995625,False,False,True,False,False,1.8909650139264187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115.0,79.62778809094915,False,False,False,False,14.558738215365855,False,False,False,False
2025-03-21 15:00:00+00:00,39.105,39.105,38.69,38.69,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97385826771654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.828333333333326,38.96771721958926,,,,,,,38.92330294021304,#000000,,38.9565201735469,,47.62929993577182,2.8600860312675707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112.0,80.12968284922901,False,False,False,False,14.379532971716772,False,False,False,False
2025-03-21 16:00:00+00:00,38.69,38.72,38.69,38.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92936403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70333333333333,38.70697411003236,38.939710451977405,,,,,,,38.819845482607704,#000000,,38.8530630383977,,43.56191273516213,-0.7688558797645015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212.0,82.17418389032625,False,False,False,False,15.706982072930465,False,False,False,False
2025-03-21 17:00:00+00:00,38.7,38.96,38.7,38.96,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92918032786885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70666666666666,38.71014285714286,38.93957011980268,,,,,,,38.821389992870266,#000000,,38.853785156718914,,45.19259439431781,-0.7688558797645015,False,True,False,True,False,0.23717756910781418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,84.2179949928018,False,False,False,False,15.49447072296255,False,False,False,False
2025-03-21 18:00:00+00:00,38.96,39.1,38.96,39.07,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92955337690631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.71314102564102,38.71637071651091,38.93978902953587,,,,,,,38.824713537148526,#000000,,38.85585160404169,,47.784990815111314,-0.7688558797645015,False,True,False,True,True,1.4866817738877174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,86.26112685337853,False,False,False,False,15.285254122606542,False,False,False,False
2025-03-21 19:00:00+00:00,39.02,39.06,38.9,39.06,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,49.3564591757916,-6.711557888646361,False,True,False,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,86.47413263859747,False,False,False,False,16.846723050938223,False,False,False,False
2025-03-24 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,50.40410474957845,-5.5382883876385876,False,True,False,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,86.68383600854169,False,False,False,False,16.585533546272515,False,False,False,False
2025-03-24 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,51.10253513210302,-4.591606004456395,False,True,False,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,86.89028816344802,False,False,False,False,16.328393491291546,False,False,False,False
2025-03-24 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,51.568155387119404,-3.7859008490584003,False,True,False,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.09353950975115,False,False,False,False,16.07524010382966,False,False,False,False
2025-03-24 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,51.878568890463654,-3.0747121103572326,False,False,True,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.29363967239067,False,False,False,False,15.826011575088115,False,False,False,False
2025-03-24 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.941840659340656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.867909090909095,38.86737668161435,38.947080200501254,,,,,,,38.906051658091336,#000000,,38.90729756511102,,52.08551122602649,-2.4338366176894155,False,False,True,False,True,1.3682832465806634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.49063750692724,False,False,False,False,15.580647054544112,False,False,False,False
2025-03-24 19:00:00+00:00,39.06,40.53,39.06,40.5,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,#000000,,39.349329114600664,,63.649523756282285,8.43226579383662,True,False,True,False,True,16.171450839081782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,92.86287568511442,False,False,False,False,20.517381208737227,False,False,False,False
2025-03-25 14:00:00+00:00,40.5,40.5,40.5,40.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,#000000,,39.349329114600664,,71.35886544311948,15.132701154500879,True,False,True,False,True,16.171450839081782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,98.1518233489111,False,False,False,False,20.19928227526843,False,False,False,False
2025-03-25 15:00:00+00:00,40.5,40.63,40.5,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,#000000,,39.349329114600664,,76.76129876913785,19.598237670711484,True,False,True,False,True,17.014388251050658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,103.35877182412177,False,False,False,False,19.886115108210003,False,False,False,False
2025-03-25 16:00:00+00:00,40.6,40.62,40.48,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,"rgba(0, 255, 255, 0.75)",0.7480660531128419,39.349329114600664,1.6718722634118515,80.36292098648343,22.526606151982577,True,False,True,False,True,17.01438825105067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,108.48499241599586,False,False,False,False,19.577803246067212,False,False,False,False
2025-03-25 17:00:00+00:00,40.6,40.6,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,"rgba(38, 166, 154, 1.0)",0.7699860359094192,39.349329114600664,1.4814176260379948,80.52618329494547,22.55611243189078,True,False,True,False,True,15.528678727473345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,113.53173671962384,False,False,False,False,19.274271412794853,False,False,False,False
2025-03-25 18:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56851985559567,39.56453321364452,39.20580352885074,,,,,,,39.405731098675275,"rgba(38, 166, 154, 1.0)",0.7910713057688397,39.349329114600664,1.441931817120738,80.63502483392017,22.88726879321574,True,False,True,False,True,15.528678727473345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,118.50023692552114,False,False,False,False,18.97544549941819,False,False,False,False
2025-03-25 19:00:00+00:00,40.49,40.56,40.42,40.53,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,"rgba(38, 166, 154, 1.0)",0.8161694367896636,39.51539190390904,1.243134146362842,80.92511062951971,23.600537737187665,True,False,True,False,True,15.890050236429246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,123.70178363985414,False,False,False,False,18.99133006531868,False,False,False,False
2025-03-26 14:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,"rgba(38, 166, 154, 1.0)",0.8397195853271436,39.51539190390904,1.2082701342444957,81.1185011599194,24.33840934519901,True,False,True,False,True,15.890050236429246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,128.8226862190812,False,False,False,False,18.696890839499787,False,False,False,False
2025-03-26 15:00:00+00:00,40.53,40.53,39.62,39.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,#000000,0.8441878286791977,39.51539190390904,0.12391566489962835,67.7913121687842,25.284451320357846,True,False,True,False,False,4.453648191050782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,133.86419495987062,False,False,False,False,18.407016562918393,False,False,False,False
2025-03-26 16:00:00+00:00,39.62,39.62,39.23,39.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,#000000,0.843409409736719,39.51539190390904,-0.33837884734785323,56.263252241091756,15.065822114957783,False,True,True,False,False,0.3096384039314728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,138.82754077444625,False,False,False,False,18.12163646116772,False,False,False,False
2025-03-26 17:00:00+00:00,39.23,39.29,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,"rgba(239, 83, 80, 0.5)",0.8352104821837179,39.51539190390904,-0.5452420840293861,47.621896538252365,7.774534849714819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,143.71393549112148,False,False,False,False,17.84068085711861,False,False,False,False
2025-03-26 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50333333333334,39.30660505237215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.601091753774675,39.597073945696124,39.22410437235543,,,,,,,39.64644169150635,"rgba(239, 83, 80, 0.5)",0.8265951709129362,39.51539190390904,-0.5509249508511881,41.860992736359435,3.047659695614392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,148.52457215017384,False,False,False,False,17.56408115390747,False,False,False,False
2025-03-26 19:00:00+00:00,39.06,39.28,39.06,39.275,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.304670595346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58711204481792,39.583305462653286,39.2238255733148,,,,,,,39.507449401893076,#000000,0.8185237095301966,39.427340029199286,-0.1861155974171168,40.84051120707895,2.3435379754789594,False,True,False,True,False,0.8170207601179413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,153.58620669048122,False,False,False,False,17.61735121353681,False,False,False,False
2025-03-27 14:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.304670595346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58711204481792,39.583305462653286,39.2238255733148,,,,,,,39.507449401893076,#000000,0.809156818396019,39.427340029199286,-0.1882700926889163,40.16019018755861,1.4735982650274906,False,True,False,True,False,0.8170207601179413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,158.5693662766753,False,False,False,False,17.34421398541996,False,False,False,False
2025-03-27 15:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.304670595346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58711204481792,39.583305462653286,39.2238255733148,,,,,,,39.507449401893076,#000000,0.7935004725896592,39.427340029199286,-0.19198479958318354,39.70664284121173,0.4915133680206196,False,True,False,True,False,0.8170207601179413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,163.47526757471135,False,False,False,False,17.075311443010346,False,False,False,False
2025-03-27 16:00:00+00:00,39.275,39.275,38.89,38.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.304670595346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58711204481792,39.583305462653286,39.2238255733148,,,,,,,39.507449401893076,"rgba(239, 83, 80, 0.5)",0.7763606596639779,39.427340029199286,-0.6921268131126775,36.34634276395502,-3.302415555005169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,168.30510838750652,False,False,False,False,16.810577932266,False,False,False,False
2025-03-27 17:00:00+00:00,38.89,38.89,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83833333333333,39.304670595346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58711204481792,39.583305462653286,39.2238255733148,,,,,,,39.507449401893076,"rgba(239, 83, 80, 0.5)",0.7588208016449092,39.427340029199286,-0.9058001938129855,33.17882513884031,-6.844753546142215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,173.06006794739014,False,False,False,False,16.54994881703707,False,False,False,False
2025-03-27 18:00:00+00:00,38.74,38.87,38.74,38.84,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.14911375661375,39.26975448933782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.49080637254902,39.48789653489507,39.2011165791776,,,,,,,39.31973754651465,"rgba(239, 83, 80, 0.5)",0.7401492240581545,39.29499939767756,-0.6147400860367639,32.671553479422414,-7.940239926473311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,179.05913666138406,False,False,False,False,17.611189920648897,False,False,False,False
