date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_737,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_361,aVWAP_peak_323,aVWAP_peak_321,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_101,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_593,aVWAP_valley_553,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_150,aVWAP_valley_135,aVWAP_valley_72,aVWAP_valley_41,aVWAP_OB_bull_729,aVWAP_OB_bull_199,aVWAP_OB_bear_576,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533123364109656,40.255405119747074,40.2504342833307,39.82621654930147,39.65450522276761,38.84813215594341,38.52430383577864,38.315988379914714,38.07309250070593,38.0499947093277,38.0499947093277,38.040202198925975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14190343285735,40.636018408806585,40.614534998607205,40.26217468026551,40.10360515795271,39.23143540470444,38.6897988438372,38.24369456651722,38.16203385872534,37.67573708979186,37.409668960263055,,38.6897988438372,,,39.15617384484822,"rgba(0, 255, 255, 0.75)",0.9189489785759639,40.082640849034306,1.8851527030915445,80.44765019881703,28.26606402857371,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1768689057421442,0.8079631635969667,False,False,False,False,0.34282823171324567,0.342784041504702,False,False,False,False,216725.0,172320.83408303835,False,False,False,False,1907.7766515992018,False,False,False,False
2025-06-16 14:00:00+00:00,41.45,41.98,41.45,41.94,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.790000000000006,40.54446206906381,40.266684357370465,40.261600033717485,39.83555417125418,39.66347898760395,38.8571591025556,38.533449778940756,38.32516813367682,38.082049138114314,38.058888286930646,38.058888286930646,38.049049650103115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16197259086875,40.647191633998936,40.62576175541834,40.27362472642522,40.114147222351534,39.24048974249007,38.69894798168707,38.252940855260896,38.17127927741398,37.683595102594275,37.417079609728816,,38.69894798168707,,,39.27556093727082,"rgba(0, 255, 255, 0.75)",0.9183422540077766,40.248419396652835,1.8419936531994074,82.353730646571,30.24451149783843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.151499071371716,0.8015388697267182,False,True,False,False,0.32029108189160177,0.33153756169815185,False,False,False,False,218202.0,173032.16998872766,False,False,False,False,1901.09794382247,False,False,False,False
2025-06-16 15:00:00+00:00,41.94,41.94,41.69,41.69,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.779993686868686,40.56089471019995,40.283139646867355,40.27789431459029,39.84929877948079,39.676715460095416,38.87054077891356,38.547024641681965,38.33880278247522,38.095364350838835,38.072111172607755,38.072111172607755,38.06220471931227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.18915043940487,40.66333810400716,40.641995316537475,40.29032235161891,40.12958477992273,39.25388473931572,38.71251874035631,38.26667688872085,38.18501750876008,37.695296793202125,37.42812387580123,,38.71251874035631,,,39.289250239757806,"rgba(0, 255, 255, 0.75)",0.9109989814180575,40.26346603390059,1.5659007256834345,72.33436119023432,25.314833624884358,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1759828831238288,0.8052955335651247,False,False,False,False,0.34282823171324567,0.3371828967056988,False,False,False,False,215983.0,173698.0743299877,False,False,False,False,1906.0266578717337,False,False,False,False
2025-06-16 16:00:00+00:00,41.685,41.76,41.6,41.66,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.76548309178744,40.56478267396892,40.28711057615229,40.28182809891469,39.8526858141343,39.679995403875616,38.8739100139832,38.55045647816679,38.34225744874895,38.09874626195036,38.075470424721864,38.075470424721864,38.065547107297796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.194730748412475,40.667122002141454,40.645807663156475,40.29434926932256,40.13334287012947,39.2572360473142,38.715942633564154,38.27015962071853,38.18850351256151,37.69827985162123,37.43094485452928,,38.715942633564154,,,39.29209012049564,"rgba(0, 255, 255, 0.75)",0.901188529535505,40.26641216339844,1.5463887865060202,64.77635493533582,18.951011201076895,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1850340136054414,0.8051700680272112,False,False,False,False,0.3124778796214277,0.32483038816356324,False,False,False,False,215401.0,174344.63131711964,False,False,False,False,1885.499112788451,False,False,False,False
2025-06-16 17:00:00+00:00,41.675,41.69,41.39,41.395,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67771918678526,40.57588051247365,40.29892362258552,40.2935392842524,39.863170885574355,39.69025622926619,38.88477580590644,38.56160889746538,38.35353049687908,38.109829749945206,38.08648407461841,38.08648407461841,38.07650742243209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20614092213166,40.67769570743178,40.65651191909565,40.306316453773555,40.14471237812398,39.26791631532242,38.72702788557889,38.281538833606085,38.199909634430945,37.70811748314353,37.44027960262138,,38.72702788557889,,,39.29895322408593,"rgba(38, 166, 154, 1.0)",0.8864176968754285,40.27251637008928,1.2663145533617115,54.214204148054876,10.042366893792668,False,True,False,False,False,16.57623099171322,0.0,0.0,0.0,0.0,0,1.1705342687533722,0.7941176470588239,False,False,False,False,0.28158110566966443,0.30320574691661384,False,False,False,False,213383.0,174949.8773432108,False,False,False,False,1887.55339010956,False,False,False,False
2025-06-16 18:00:00+00:00,41.4,41.51,41.39,41.51,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.65265363128491,40.58044067703231,40.303820203965756,40.29839493286709,39.867559949290104,39.694561506414395,38.88936199314904,38.566322836236026,38.35829922623674,38.114522740327125,38.09114798512238,38.09114798512238,38.081148999673324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.210411702260515,40.68202203767958,40.660895767842604,40.31127501458997,40.149444843966116,39.272413635518426,38.73170999228845,38.286353548223204,38.20473709480098,37.712289819222114,37.444241832125684,,38.73170999228845,,,39.302299081468306,"rgba(38, 166, 154, 1.0)",0.8716229710168353,40.275577341605306,1.4162346558565508,50.29709216562993,7.342083746978595,False,True,False,True,False,18.220862097317067,0.0,0.0,0.0,0.0,0,1.1674876847290632,0.8193760262725783,False,False,False,False,0.2619953496416261,0.28260054827911996,False,False,False,False,214247.0,175559.13505881993,False,False,False,False,1871.6843453016597,False,False,False,False
2025-06-16 19:00:00+00:00,41.51,41.51,41.3,41.485,4137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.571727449765426,40.600732604215295,40.32595729370777,40.32035717241368,39.887752772698065,39.71445174825563,38.91077509168548,38.58838876530685,38.38065324905937,38.136558591151065,38.11305134183172,38.11305134183172,38.10294954446842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22632581091967,40.70112258724118,40.68028396112649,40.33367721594443,40.1709999133119,39.29332435604227,38.753598358364165,38.30893210956215,38.22738672898937,37.73193770129939,37.46292666171301,,38.753598358364165,,,39.319038432121026,"rgba(38, 166, 154, 1.0)",0.8550046520081466,40.2907805914853,1.3967402466288796,47.21682908513545,5.066817766070585,False,True,False,True,False,17.64236040487954,0.0,0.0,0.0,0.0,0,1.1467436108821096,0.8301731244847489,False,False,False,False,0.252276546369097,0.2674385473241085,False,False,False,False,210110.0,176094.80738348936,False,False,False,False,1906.8055182427192,False,False,False,False
2025-06-17 14:00:00+00:00,41.49,41.56,41.16,41.24,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54418328734726,40.60643967240417,40.33246052133365,40.32681485549572,39.89392974328381,39.72059609971023,38.91756412078394,38.59542835994279,38.387808707258195,38.14363803986344,38.12009078607283,38.12009078607283,38.1099571590589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22853309000368,40.706368271920084,40.68563765302206,40.34024985997088,40.17744409335127,39.29988799756716,38.7605599006173,38.31616667012869,38.234652467107736,37.73828575276797,37.46898113299299,,38.7605599006173,,,39.323990376169895,"rgba(38, 166, 154, 1.0)",0.8343931171063769,40.29486337863983,1.1327234153582724,41.50238637419999,0.12501792272660595,False,True,False,True,False,12.229170520075918,0.0,0.0,0.0,0.0,0,1.134703813903164,0.8230998106572898,False,False,False,False,0.24260419318045576,0.2550213702522821,False,False,False,False,208722.0,176600.65533103215,False,False,False,False,1898.7620218358554,False,False,False,False
2025-06-17 15:00:00+00:00,41.22,41.265,41.065,41.065,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.511624068157616,40.60968321421674,40.33653435592988,40.3308661730293,39.89809614941942,39.724812500114545,38.92243952662531,38.60053674090819,38.393029796967475,38.14883287430516,38.125258926729536,38.125258926729536,38.1151031011553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22677795928346,40.709172788727734,40.688541891298286,40.344358573291245,40.18161695525302,39.30452218477696,38.76558622395483,38.32145441885616,38.23997289428034,37.742980928341545,37.473478149554175,,38.76558622395483,,,39.32668913841274,"rgba(38, 166, 154, 0.5)",0.8111304646179043,40.296399504633015,0.947567042410426,35.91914626705815,-4.750312000383566,False,True,False,True,False,8.665984748053091,0.0,0.0,0.0,0.0,0,1.1266648545800482,0.8515901060070671,False,False,False,False,0.20117650692036698,0.22809893858632455,False,False,False,False,207635.0,177081.80796155878,False,False,False,False,1886.176564132974,False,False,False,False
2025-06-17 16:00:00+00:00,41.085,41.175,40.96,40.98,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47479777688496,40.61249443127517,40.3403377718701,40.33465262616492,39.902184471262,39.72899486216913,38.927408451207114,38.60577435122765,38.398399733061716,38.15419306104548,38.13059316847834,38.13059316847834,38.12041514778559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22319728336113,40.711476870899936,40.69095981408115,40.34818873621198,40.185603278207125,39.30919852407547,38.770724814067506,38.32689808021361,38.2454559710779,37.74784786602231,37.47815091185357,,38.770724814067506,,,39.32910588212425,"rgba(38, 166, 154, 0.5)",0.7859471705881927,40.29735587098543,0.8685623596096,31.46962411673896,-8.67504108719291,False,True,False,True,False,7.005726282129437,0.0,0.0,0.0,0.0,0,1.107721901621324,0.874141247595493,False,False,False,False,0.18072376864885645,0.2044113536175905,False,False,False,False,206473.0,177537.4853575036,False,False,False,False,1874.9490205030052,False,False,False,False
2025-06-17 17:00:00+00:00,40.96,41.025,40.805,40.895,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.43685888625099,40.61427359393818,40.343163489293765,40.33747130835723,39.90550163255473,39.73244898618989,38.931690832410744,38.610329212753314,38.40309145133268,38.158898382068855,38.135277723589994,38.135277723589994,38.12508109779037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21777295664192,40.7127399571051,40.69233723858277,40.35102637229003,40.18869243466957,39.313167684653955,38.77517424802869,38.33166094965992,38.25026078047869,37.75214822830061,37.48229389162608,,38.77517424802869,,,39.330693294256584,"rgba(38, 166, 154, 0.5)",0.7588969294641955,40.297313698601066,0.7875724333486527,27.82445223751846,-12.014041609687773,False,True,False,True,False,5.3781597179654845,0.0,0.0,0.0,0.0,0,1.0877914951989023,0.8864197530864195,False,False,False,False,0.14902450081623084,0.17671792721691065,False,False,False,False,205401.0,177969.47783258106,False,False,False,False,1862.5001984797027,False,False,False,False
2025-06-17 18:00:00+00:00,40.885,40.925,40.745,40.855,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.386295449348275,40.61615358651668,40.34657770577535,40.340882065966206,39.909760562819734,39.736934173791425,38.93739733101179,38.61643110354557,38.409393851906586,38.165236832370326,38.14158986726012,38.14158986726012,38.13136893200352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.841666666666654,41.209000763854014,40.71387654914246,40.69363750537131,40.354447778867524,40.19253851418484,39.31840864760429,38.78111967625623,38.33806414638485,38.25672624244456,37.757964540238,37.487908911657264,,38.78111967625623,,,39.39299885088991,"rgba(38, 166, 154, 0.5)",0.7300018943580928,40.39206463249346,0.6341563920373225,25.082291378018894,-14.692496961044732,False,True,False,True,False,4.619358110928566,0.0,0.0,0.0,0.0,0,1.0818953711311963,0.8923582580115037,False,False,False,False,0.13251740862008562,0.15461766791849813,False,False,True,False,203915.0,178371.73399021546,False,False,False,False,1856.6629861001725,False,False,False,False
2025-06-17 19:00:00+00:00,40.855,41.16,40.84,40.885,10379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.6990790080242015,40.40759994903212,0.6828985643799402,24.246915232391416,-15.812572433335646,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0783410138248848,0.887503388452155,False,False,False,False,0.16665228312181884,0.16063497552015849,False,False,False,False,214294.0,178928.6683469563,False,False,False,False,1988.792242129627,False,False,False,False
2025-06-18 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.66582274512709,40.40759994903212,0.7170077238451135,23.6899978019731,-16.893626183147646,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0851296043656204,0.8974079126875851,False,False,False,False,0.1428253639057372,0.15173016971294784,False,False,False,False,214294.0,179476.9680625074,False,False,False,False,1957.9582538795553,False,False,False,False
2025-06-18 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.6298636131511498,40.40759994903212,0.7579419433033945,23.318719515027553,-17.93987892640577,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.085170893054024,0.90077177508269,False,False,False,False,0.1428253639057372,0.14727776680934251,False,False,False,False,214294.0,180016.76700727473,False,False,False,False,1927.602311958942,False,False,False,False
2025-06-18 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.590708209854784,40.40759994903212,0.8081825222731219,23.071200657063862,-18.944285612955802,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14505156535753985,False,False,False,False,214294.0,180548.1969761542,False,False,False,False,1897.7170047967877,False,False,False,False
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.5740377141773476,40.40759994903212,0.831652762836395,22.90618808508807,-19.89658568722849,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1439384646316385,False,False,False,False,214294.0,181071.38772070996,False,False,False,False,1868.2950357301709,False,False,False,False
2025-06-18 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.5527030872931347,40.40759994903212,0.8637549924064083,22.796179703770868,-20.787346280991322,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14338191426868785,False,False,False,False,214294.0,181586.466980854,False,False,False,False,1839.3292212227263,False,False,False,False
2025-06-18 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.5298105049655337,40.40759994903212,0.9010769822295931,22.72284078289273,-21.60969168635636,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14310363908721252,False,False,False,False,214294.0,182093.56051603454,False,False,False,False,1810.8124891107461,False,False,False,False
2025-06-19 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22816613445277,40.635016077818754,40.374658165711445,40.36888992249409,39.94215547544162,39.77057342292157,38.97877607438891,38.660385821780885,38.454648585869954,38.21063437207211,38.18679280016676,38.18679280016676,38.17639682980064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.303055532177375,37.799543383163545,37.527994534674605,,38.82407439672941,,,39.42132847656143,"rgba(38, 166, 154, 0.5)",0.5004662960821431,40.40759994903212,0.953910492485038,22.673948168973975,-22.359757890184895,False,True,False,True,False,5.124196284930118,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14296450149647486,False,False,False,False,214294.0,182592.79213594098,False,False,False,False,1782.7378768764709,False,False,False,False
