date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_841,aVWAP_peak_789,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_675,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_520,aVWAP_peak_480,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_333,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_751,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_412,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_65,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_822,aVWAP_OB_bull_612,aVWAP_OB_bull_500,aVWAP_OB_bull_450,aVWAP_OB_bull_294,aVWAP_OB_bull_167,aVWAP_OB_bear_418,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,5.96,5.96,5.92,5.935,1889.0,,,,6.274408365214574,6.2091503489724715,6.198640487926054,6.130593000969978,5.934904379390843,5.838089186494627,5.793599230975863,5.763571388441892,5.687420797781334,5.595840622134031,5.472332336890176,5.416264457028507,5.219177181233774,5.048655605036353,5.031162373409993,4.9820259399133935,4.9803459900786144,4.908203816452684,4.898718546467447,4.882404485896493,4.882404485896493,4.880723593882779,4.876592192629906,4.864980416016886,4.864980416016886,4.864980416016886,4.864980416016886,4.864980416016886,4.864980416016886,4.863446265452066,,,,5.91835587599672,5.885678089682829,6.274354031925976,5.9663694648009225,5.964737339526483,5.857254645181687,5.801804943018334,5.786322364813893,5.785894633244464,5.727233651371177,5.727233651371177,5.727233651371177,5.727233651371177,5.610935687145712,5.610935687145712,5.609868204818994,5.489807896651628,5.489807896651628,5.489026807573582,5.449099751687158,5.414949483756865,5.404256799504099,5.402919436692278,5.394649377753895,5.052412824247326,5.052412824247326,5.052412824247326,5.032269083821063,5.020509768453056,5.020509768453056,5.015956359917785,5.015956359917785,4.933909583819545,4.933909583819545,4.903376432191264,4.903376432191264,4.902287952600816,4.885408788995168,4.869983248411263,4.862289521008958,4.862289521008958,4.862289521008958,4.862289521008958,4.862289521008958,4.862289521008958,,5.857254645181687,5.610935687145712,5.489807896651628,5.032269083821063,4.903376432191264,5.472332336890176,5.872472910358162,#000000,0.31490514802431296,5.9456808463127375,-0.03391766180943245,50.44406322151609,-4.771743270044524,False,False,False,False,True,5.34992390853559,0.0,0.0,0.0,0.0,0,1.0402808573540283,0.9231337767923133,False,False,False,False,0.1328513424558658,0.12887376922348065,False,False,False,False,80578.0,57306.51484916988,False,False,False,False,1767.9262424042029,False,False,False,False
2025-09-11 19:00:00+00:00,5.935,5.95,5.93,5.95,1024.0,,,,6.270863827725853,6.207278912967752,6.196942839084492,6.129479201759583,5.934944943392503,5.8385536062882215,5.794233440325612,5.76430705480976,5.688393917901075,5.597088063102544,5.4739183344184985,5.41799334883741,5.2213022060214245,5.051018606882536,5.033549291383656,4.984475179475442,4.982797070432899,4.910749373800735,4.901276458458376,4.88498367025549,4.88498367025549,4.8833049954134236,4.879179046274829,4.867583242190815,4.867583242190815,4.867583242190815,4.867583242190815,4.867583242190815,4.867583242190815,4.866050989546283,,,,5.9209212637913735,5.887752981420304,6.271303369573046,5.966255773565386,5.964631815789137,5.857643512595405,5.802409338921675,5.786982386208918,5.78655618110468,5.728086789344295,5.728086789344295,5.728086789344295,5.728086789344295,5.6121392428785635,5.6121392428785635,5.611074960065594,5.491347983295089,5.491347983295089,5.490569035211021,5.4507463500760265,5.416681579250649,5.406014874241481,5.404680694975782,5.396430192422894,5.054770853364764,5.054770853364764,5.054770853364764,5.034654501739126,5.02291104340468,5.02291104340468,5.018363775640409,5.018363775640409,4.936421424133661,4.936421424133661,4.905928259628019,4.905928259628019,4.904841227261296,4.887984001711555,4.872579335273313,4.864895746026663,4.864895746026663,4.864895746026663,4.864895746026663,4.864895746026663,4.864895746026663,,5.857643512595405,5.6121392428785635,5.491347983295089,5.034654501739126,4.905928259628019,5.4739183344184985,5.872686198816987,#000000,0.3057582216229879,5.945751224141489,0.013895867904903486,51.69959360837989,-3.4215617946709997,True,False,True,False,True,5.66824467142423,0.0,0.0,0.0,0.0,0,1.0397621701969528,0.9301374953548864,False,False,False,False,0.1328513424558658,0.1308625558396732,False,False,False,False,81602.0,57683.18903755484,False,False,False,False,1756.3925022118897,False,False,False,False
2025-09-12 14:00:00+00:00,6.01,6.02,5.91,5.93,1101.0,,,,6.267250267880832,6.2053710590541975,6.19521353028281,6.128359882567735,5.93503960127547,5.839095619204477,5.794954706974717,5.7651351607657775,5.689472707727739,5.598457801788716,5.475647792889762,5.419874780678656,5.223604604990645,5.053573726810476,5.036129853450452,4.987122024186153,4.98544587060903,4.91349878563456,4.904039033631617,4.8877689139570055,4.8877689139570055,4.886092602276428,4.881972464459603,4.87039369217929,4.87039369217929,4.87039369217929,4.87039369217929,4.87039369217929,4.87039369217929,4.868863461759847,,,,5.924144612049497,5.890196018722156,6.268183543796176,5.966187563124051,5.9645722404476285,5.858106058277834,5.803099156170695,5.787730869616155,5.787306275650402,5.729038864148241,5.729038864148241,5.729038864148241,5.729038864148241,5.613462394640539,5.613462394640539,5.612401510217734,5.4930286294244075,5.4930286294244075,5.492251958993536,5.452540261968908,5.41856641795092,5.4079273422218295,5.406596548038531,5.398366839964122,5.057320686197948,5.057320686197948,5.057320686197948,5.037233467959212,5.02550687986215,5.02550687986215,5.020966146142756,5.020966146142756,4.9391349177112325,4.9391349177112325,4.908684351618167,4.908684351618167,4.907598861486422,4.890765012293401,4.875382599914089,4.867709818112367,4.867709818112367,4.867709818112367,4.867709818112367,4.867709818112367,4.867709818112367,,5.858106058277834,5.613462394640539,5.4930286294244075,5.037233467959212,4.908684351618167,5.475647792889762,5.872996025187205,#000000,0.29548665005431685,5.945932586229121,-0.053919817447565806,51.73759920744287,-3.12193384274606,True,False,True,False,True,5.169743108079025,0.0,0.0,0.0,0.0,0,1.0408921933085504,0.9237918215613383,False,False,False,False,0.14051851110211414,0.13569053347089366,False,False,False,False,80501.0,58036.953548600504,False,False,False,False,1746.231378146589,False,False,False,False
2025-09-12 15:00:00+00:00,5.96,5.96,5.87,5.93,1052.0,,,,6.263514981407446,6.203337127345571,6.193359397847811,6.127102419948562,5.934965989559586,5.839459023253037,5.795494024557739,5.765780712181852,5.690366125613692,5.599634763728982,5.477174163142918,5.421548605654163,5.225691171067511,5.055911701409999,5.038492956422072,4.9895508107193995,4.987876614787437,4.916028541120142,4.906581715595312,4.890333838803752,4.890333838803752,4.888659843007854,4.884545399211473,4.872983264422592,4.872983264422592,4.872983264422592,4.872983264422592,4.872983264422592,4.872983264422592,4.871455022486998,,,,5.9237849542192516,5.89122041798717,6.264949631395402,5.965955783675834,5.964348802597327,5.8583906119577165,5.803607466926791,5.788297083757208,5.78787407633381,5.729806996212066,5.729806996212066,5.729806996212066,5.729806996212066,5.614594049712069,5.614594049712069,5.613536460470616,5.494507629763048,5.494507629763048,5.493733161949217,5.454129115497244,5.420243554648382,5.409631330113254,5.408303830239199,5.400094363084597,5.059653420555464,5.059653420555464,5.059653420555464,5.039594994702268,5.027885069323347,5.027885069323347,5.023350785186307,5.023350785186307,4.941629381978289,4.941629381978289,4.911220669196856,4.911220669196856,4.9101366913846185,4.893325788805245,4.87796514501694,4.870302946897134,4.870302946897134,4.870302946897134,4.870302946897134,4.870302946897134,4.870302946897134,,5.8583906119577165,5.614594049712069,5.494507629763048,5.039594994702268,4.911220669196856,5.477174163142918,5.872950447012353,#000000,0.288142810563167,5.9455899967705514,-0.05410510413250124,51.762936273484854,-2.7373108554690617,True,False,True,False,True,5.169743108079025,0.0,0.0,0.0,0.0,0,1.034918276374443,0.9286775631500741,False,False,False,False,0.12519967093746998,0.13044510220418182,False,False,False,False,80501.0,58385.233338544684,False,False,False,False,1735.4681009660214,False,False,False,False
2025-09-12 16:00:00+00:00,5.93,5.95,5.9,5.915,1042.0,,,,6.259911153603601,6.20136259359674,6.191558402727859,6.12588168707266,5.934901825511478,5.839823151170966,5.796030738728297,5.766421696683664,5.691250623880688,5.600798095535258,5.478681373394472,5.423201018271604,5.227750544987114,5.058219489504165,5.040825574979956,4.991948361790837,4.990276102919721,4.918525883627744,4.9090918335382145,4.892865939382515,4.892865939382515,4.89119423221062,4.887085415383748,4.875539718337977,4.875539718337977,4.875539718337977,4.875539718337977,4.875539718337977,4.875539718337977,4.8740134421862855,,,,5.923617293328268,5.892222819046415,6.261820331796539,5.9657367325175565,5.964137920679254,5.858677448357372,5.8041137542184575,5.7888601940095334,5.788438743796211,5.730568373106251,5.730568373106251,5.730568373106251,5.730568373106251,5.615712813035764,5.615712813035764,5.614658464932669,5.4959682038088955,5.4959682038088955,5.4951959041211405,5.455697846529688,5.4218992292278685,5.411313453116973,5.409989198459536,5.4017996713712275,5.061956029466932,5.061956029466932,5.061956029466932,5.041926055647424,5.030232596633093,5.030232596633093,5.025704686031766,5.025704686031766,4.944091846593331,4.944091846593331,4.913724497237482,4.913724497237482,4.912642013897142,4.895853789925251,4.88051465537653,4.872862916322968,4.872862916322968,4.872862916322968,4.872862916322968,4.872862916322968,4.872862916322968,,5.858677448357372,5.615712813035764,5.4959682038088955,5.041926055647424,4.913724497237482,5.478681373394472,5.87292498776619,#000000,0.28204093690464843,5.945276506739933,-0.10734791577496819,51.084123983268896,-2.7373108554690617,True,False,False,False,True,4.784714741938515,0.0,0.0,0.0,0.0,0,1.0562500000000001,0.9203124999999999,False,False,False,False,0.12419271266797981,0.12731890743608082,False,False,False,False,79459.0,58711.95840306336,False,False,False,False,1724.7166575401916,False,False,False,False
2025-09-12 17:00:00+00:00,5.915,5.985,5.9,5.96,1455.0,,,,6.255391075749118,6.1989098122559945,6.189327725530736,6.124420627559217,5.934991706181119,5.840490157144893,5.796930046696863,5.767460204734236,5.692616073416736,5.6025423651834,5.48089461768669,5.425612649635238,5.230715579197823,5.0615203582121016,5.0441601805833365,4.995371062716144,4.993701418478057,4.922084525785871,4.91266790749154,4.896472023606855,4.896472023606855,4.894803443070449,4.8907023145014135,4.8791791134095295,4.8791791134095295,4.8791791134095295,4.8791791134095295,4.8791791134095295,4.8791791134095295,4.877655518482965,,,,5.926077063383492,5.8946890103914935,6.257880147774459,5.9656173642636166,5.964029631338867,5.859241382788636,5.804972221654022,5.789794881710557,5.789375524300008,5.731768423165639,5.731768423165639,5.731768423165639,5.731768423165639,5.617396408054977,5.617396408054977,5.616346480583934,5.498117764757883,5.498117764757883,5.497348431919245,5.457995174269039,5.424315313780786,5.4137656525587055,5.4124458258062385,5.4042835040329695,5.065249875279452,5.065249875279452,5.065249875279452,5.045258544811038,5.03358746108325,5.03358746108325,5.029068214770124,5.029068214770124,4.947602918902381,4.947602918902381,4.9172919870921366,4.9172919870921366,4.9162115444593155,4.899454273644942,4.884144553317353,4.876507109953935,4.876507109953935,4.876507109953935,4.876507109953935,4.876507109953935,4.876507109953935,,5.859241382788636,5.617396408054977,5.498117764757883,5.045258544811038,4.9172919870921366,5.48089461768669,5.87321710584922,#000000,0.27569318041926866,5.945307666815587,0.053292334478744985,52.63713744234131,-1.2910865141985326,True,False,True,False,True,5.8020651116024915,0.0,0.0,0.0,0.0,0,1.04312034496276,0.9243433947471578,False,False,False,False,0.12965182450236656,0.1284853659692237,False,False,False,False,80914.0,59056.17610224067,False,False,False,False,1720.5350039349173,False,False,False,False
2025-09-12 18:00:00+00:00,5.96,5.96,5.9,5.905,1061.0,,,,6.251897665347897,6.196963815143878,6.187549564103047,6.123211214368306,5.934926999615548,5.840852399858687,5.79746483454761,5.768099498035908,5.693499779397151,5.603706063699262,5.482404106132843,5.427268311276231,5.232782597662585,5.063840073001423,5.046505136800854,4.99778211321082,4.996114446979706,4.924597026381624,4.915193391649249,4.899019845750005,4.899019845750005,4.8973535901342995,4.893258177601029,4.881751660057448,4.881751660057448,4.881751660057448,4.881751660057448,4.881751660057448,4.881751660057448,4.880230064451051,,,,5.925778649320833,5.895526806185668,6.254826618046105,5.965398635358722,5.963819022405488,5.859526402760986,5.8054765590206525,5.790356099015411,5.789938300562401,5.732528474606111,5.732528474606111,5.732528474606111,5.732528474606111,5.61851533174592,5.61851533174592,5.617468658526027,5.499580326912044,5.499580326912044,5.498813173954022,5.45956657052173,5.425974261758578,5.415451247371228,5.414134691427877,5.405992469194994,5.067564320700557,5.067564320700557,5.067564320700557,5.0476019174680635,5.035947575393249,5.035947575393249,5.031434808611944,5.031434808611944,4.950079973411438,4.950079973411438,4.91981107938204,4.91981107938204,4.91873215492432,4.901997931427526,4.88671004988157,4.879083230536086,4.879083230536086,4.879083230536086,4.879083230536086,4.879083230536086,4.879083230536086,,5.859526402760986,5.61851533174592,5.499580326912044,5.0476019174680635,4.91981107938204,5.482404106132843,5.8731890433414655,#000000,0.2673838385487775,5.9449772183631495,-0.14951247083640182,51.046879625946886,-1.2910865141985326,True,False,False,False,True,4.367871718935017,0.0,0.0,0.0,0.0,0,1.0408323517864155,0.9246171967020023,False,False,False,False,0.12575169356884394,0.12711852976903382,False,False,False,False,79853.0,59378.607480500505,False,False,False,False,1710.3096550367013,False,False,False,False
2025-09-12 19:00:00+00:00,5.905,5.94,5.89,5.9,5279.0,,,,6.234972070095154,6.1872802217705,6.178669014312153,6.1170658160071065,5.934338944724741,5.84235431590295,5.799815253687412,5.77096731072802,5.697577460400146,5.609164224952743,5.4895679780297,5.435153857975986,5.242714783410754,5.075043792764413,5.0578355074120855,5.009444924784414,5.0077872717770555,4.936768415806603,4.927429797806811,4.911368069935949,4.911368069935949,4.909713444005148,4.905646621597189,4.894223394771549,4.894223394771549,4.894223394771549,4.894223394771549,4.894223394771549,4.894223394771549,4.892711823350049,,,,5.921804627862595,5.897463830578373,6.239918265057085,5.964060028775488,5.962519898427333,5.860647542708072,5.80767685508258,5.792836980416651,5.79242686775009,5.735993635858157,5.735993635858157,5.735993635858157,5.735993635858157,5.623752765505555,5.623752765505555,5.622722109581773,5.506512621398574,5.506512621398574,5.505756204726662,5.467035874786923,5.43387605685199,5.423484784611063,5.422184413323987,5.41414166613067,5.078741549001967,5.078741549001967,5.078741549001967,5.0589243414153335,5.047354017981851,5.047354017981851,5.042873759820317,5.042873759820317,4.962073833355819,4.962073833355819,4.9320154835144745,4.9320154835144745,4.9309441546773085,4.914325325487652,4.899146560549343,4.891572867946641,4.891572867946641,4.891572867946641,4.891572867946641,4.891572867946641,4.891572867946641,,5.860647542708072,5.623752765505555,5.506512621398574,5.0589243414153335,4.9320154835144745,5.4895679780297,5.872663899532479,#000000,0.2588133523435622,5.942798666094363,-0.1653649848696719,49.759409609348324,-1.2910865141985326,True,False,False,False,False,4.237405899880329,0.0,0.0,0.0,0.0,0,1.0376914016489989,0.9261876717707106,False,False,False,False,0.12107654405203323,0.12409753691053352,False,False,False,False,74574.0,59614.194961422974,False,False,False,False,1765.6381875167524,False,False,False,False
2025-09-15 14:00:00+00:00,6.0,6.0,5.96,5.98,586.0,,,,6.233578572183571,6.186506669893351,6.177965884337719,6.116628668720317,5.9344582072322245,5.842685394595884,5.800232041778181,5.771435211534815,5.69816670167706,5.609896336574292,5.49047837775624,5.436140044437308,5.243913155631987,5.076371937628044,5.059176747695471,5.010820406718778,5.009163771358437,4.938196842353678,4.92886502172903,4.912815000003851,4.912815000003851,4.911161593888345,4.90709777115992,4.8956833210958655,4.8956833210958655,4.8956833210958655,4.8956833210958655,4.8956833210958655,4.8956833210958655,4.8941727965623665,,,,5.92338740369442,5.8986720792738785,6.238676806207618,5.9641026694482635,5.9625666119421155,5.8609411070909925,5.808078593470483,5.793266796774478,5.792857457179832,5.736521353484283,5.736521353484283,5.736521353484283,5.736521353484283,5.624461910294041,5.624461910294041,5.623432929313508,5.507398735538214,5.507398735538214,5.506643451119117,5.4679783800619175,5.4348639458932215,5.4244864860160655,5.423187808112375,5.415155467027845,5.080066968991238,5.080066968991238,5.080066968991238,5.060264759908579,5.04870312634996,5.04870312634996,5.044226234161993,5.044226234161993,4.963483720054426,4.963483720054426,4.933447359974135,4.933447359974135,4.9323768268269435,4.91577007074675,4.900602780868824,4.893034667662867,4.893034667662867,4.893034667662867,4.893034667662867,4.893034667662867,4.893034667662867,,5.8609411070909925,5.624461910294041,5.507398735538214,5.060264759908579,4.933447359974135,5.49047837775624,5.872905961634957,#000000,0.2501250678151052,5.942974096223195,0.14802956017257396,52.49414625809156,-1.2260887393906046,True,False,True,False,True,6.086878242691764,0.0,0.0,0.0,0.0,1,1.0408965788438853,0.9229256783326779,False,False,False,False,0.1413762762879174,0.13273690659922546,False,False,False,False,75160.0,59855.21519457921,False,False,False,False,1747.3492233692057,False,False,False,False
2025-09-15 15:00:00+00:00,5.98,6.005,5.86,5.955,1002.0,,,,6.23086045301104,6.184943637966749,6.176534454743382,6.115670663274513,5.934482847367978,5.843083991808073,5.800782672800191,5.772077925125416,5.6990263749493,5.61100692345918,5.491900698917943,5.4376946601632845,5.245842387395861,5.078533791008385,5.06136188302171,5.013066632086019,5.011411832051871,4.940536832805335,4.9312170170123695,4.915187650945651,4.915187650945651,4.913536394239702,4.909477856094316,4.898078817000975,4.898078817000975,4.898078817000975,4.898078817000975,4.898078817000975,4.898078817000975,4.896570143851974,,,,5.924125643072555,5.899681305647626,6.236257256043336,5.963992923174334,5.96246396285973,5.861272215441719,5.808602383603516,5.793840727367361,5.793432764283161,5.7372710514284755,5.7372710514284755,5.7372710514284755,5.7372710514284755,5.625532269640406,5.625532269640406,5.624506212315003,5.508778648270654,5.508778648270654,5.508025333146634,5.46945669342202,5.436421539664078,5.426068232251166,5.424772520013712,5.416758407222608,5.082223959246003,5.082223959246003,5.082223959246003,5.062448434177661,5.050902249899658,5.050902249899658,5.046431337624477,5.046431337624477,4.9657909463972585,4.9657909463972585,4.93579344550078,4.93579344550078,4.9347243154387535,4.918138871962478,4.902991761287609,4.895433471445404,4.895433471445404,4.895433471445404,4.895433471445404,4.895433471445404,4.895433471445404,,5.861272215441719,5.625532269640406,5.508778648270654,5.062448434177661,4.93579344550078,5.491900698917943,5.873031486393988,#000000,0.24029565122981583,5.942873877845448,0.05046334418659283,53.023805526317545,-0.6343962019068599,True,False,True,False,True,5.416663323664551,0.0,0.0,0.0,0.0,1,1.0253708040593288,0.9250585480093675,False,False,False,False,0.12653141163368142,0.12963415911645343,False,False,False,False,74158.0,60076.96379621363,False,False,False,False,1735.7934214565048,False,False,False,False
2025-09-15 16:00:00+00:00,5.955,6.0,5.91,5.97,1222.0,,,,6.227836208419374,6.1832175181687274,6.174957528297915,6.114647714766101,5.934620466852914,5.843665116960138,5.80154398932549,5.772947720538199,5.700152894396309,5.612433004514298,5.493700050120271,5.439652648252225,5.248248151639956,5.0812165696154,5.0640724860907484,5.0158501759230765,5.014197559791596,4.943432651249067,4.934127226822413,4.918122631786644,4.918122631786644,4.916473954026157,4.912421757054153,4.901041231017889,4.901041231017889,4.901041231017889,4.901041231017889,4.901041231017889,4.901041231017889,4.899534776816064,,,,5.925969920067311,5.9014257427304715,6.23355466248239,5.96397087289429,5.9624503695945315,5.861773921902943,5.8093319531255165,5.794629573512255,5.794223240141312,5.738267375359504,5.738267375359504,5.738267375359504,5.738267375359504,5.626910248543536,5.626910248543536,5.625887691903333,5.510527168926607,5.510527168926607,5.509776217739007,5.471323201248817,5.438383096855688,5.428058740202003,5.426766580893789,5.4187743051232475,5.084900933884382,5.084900933884382,5.084900933884382,5.065157291031218,5.053629572164026,5.053629572164026,5.049165809374047,5.049165809374047,4.968647499516041,4.968647499516041,4.938696569747438,4.938696569747438,4.937629122567033,4.921069233779087,4.905946351397924,4.898399852087646,4.898399852087646,4.898399852087646,4.898399852087646,4.898399852087646,4.898399852087646,,5.861773921902943,5.626910248543536,5.510527168926607,5.065157291031218,4.938696569747438,5.493700050120271,5.873347884184185,#000000,0.23258374448391572,5.94297278284461,0.11620423953256581,54.038658106075616,0.4650004813293407,True,False,True,False,True,5.767013026910881,0.0,0.0,0.0,0.0,1,1.0296208530805688,0.9383886255924169,False,False,False,False,0.1335558817248212,0.1315950204206373,False,False,False,False,75380.0,60314.22017146613,False,False,False,False,1727.827631976559,False,False,False,False
2025-09-15 17:00:00+00:00,5.98,6.275,5.975,6.205,6198.0,,,,6.2237538624283735,6.182035548356162,6.174127872671403,6.115841737787957,5.940399563534513,5.851238955608194,5.809834256570908,5.781634507090035,5.709826483828858,5.623382036901146,5.506282824231207,5.452938043515348,5.26342461892062,5.097489771991446,5.080460804621176,5.032535702717011,5.030891537022568,4.960592714465431,4.951348969803469,4.935451010434114,4.935451010434114,4.933813506282114,4.929788810630127,4.918489775842896,4.918489775842896,4.918489775842896,4.918489775842896,4.918489775842896,4.918489775842896,4.916992785736138,,,,5.972648658569139,5.933436665841108,6.2296835481656645,5.969084875953012,5.9676007969480604,5.869058025362028,5.817499502790152,5.803024709623984,5.802624743232398,5.7474386700885685,5.7474386700885685,5.7474386700885685,5.7474386700885685,5.637651251956702,5.637651251956702,5.636644084076553,5.522885533225939,5.522885533225939,5.52214521036585,5.4842044950044215,5.4516841720471545,5.4414872130368765,5.440210580018914,5.432313659273745,5.101150568949841,5.101150568949841,5.101150568949841,5.081538383260967,5.07008710434869,5.07008710434869,5.065653046534448,5.065653046534448,4.985639851466984,4.985639851466984,4.955887891891315,4.955887891891315,4.954827707976676,4.938377599462633,4.923360643104705,4.915865434052994,4.915865434052994,4.915865434052994,4.915865434052994,4.915865434052994,4.915865434052994,,5.869058025362028,5.637651251956702,5.522885533225939,5.081538383260967,4.955887891891315,5.506282824231207,5.882202223308248,"rgba(38, 166, 154, 1.0)",0.2265014965246124,5.953032847330944,1.1124304101084652,61.04828527576475,6.970719465265418,True,False,True,False,True,10.924509840133094,0.0,0.0,0.0,0.0,0,1.025888717156105,0.9180834621329209,False,False,False,False,0.18710678589306065,0.15935090315684897,False,False,False,False,81578.0,60643.89117655968,False,False,False,False,1797.1326299304105,False,False,False,False
2025-09-15 18:00:00+00:00,6.22,6.22,6.07,6.08,2943.0,,,,6.2212617037842834,6.18100958692868,6.173283014673608,6.115954743562804,5.942683500055151,5.854379318729071,5.8133197772597995,5.785315964875031,5.7139907859227,5.628156208325359,5.5118355486383575,5.4588254599637365,5.270229527151482,5.104841725374837,5.087869489966617,5.040091768996181,5.038451874531163,4.968381511442111,4.959167902135737,4.943321978464024,4.943321978464024,4.9416899158006355,4.937678609399052,4.926419054753626,4.926419054753626,4.926419054753626,4.926419054753626,4.926419054753626,4.926419054753626,4.92492670047086,,,,5.9861233326243495,5.944310600901514,6.22734873520175,5.971054953766393,5.969587923721161,5.872056019165824,5.82092538741249,5.806561422136183,5.8061645439384755,5.751357124303393,5.751357124303393,5.751357124303393,5.751357124303393,5.642326205482278,5.642326205482278,5.64132634314575,5.528331381546578,5.528331381546578,5.52759609331596,5.489899202439812,5.457579081883712,5.447442987493906,5.446173788852672,5.438322543759088,5.108490836511459,5.108490836511459,5.108490836511459,5.088943506795673,5.077529906115688,5.077529906115688,5.073110475168284,5.073110475168284,4.993346645122285,4.993346645122285,4.963691969369337,4.963691969369337,4.962635325662495,4.946238821850675,4.931273295497405,4.9238030381209565,4.9238030381209565,4.9238030381209565,4.9238030381209565,4.9238030381209565,4.9238030381209565,,5.872056019165824,5.642326205482278,5.528331381546578,5.088943506795673,4.963691969369337,5.5118355486383575,5.885469542639325,"rgba(38, 166, 154, 0.5)",0.2226428683942242,5.956405460462086,0.5551246281963548,60.577040694601344,6.970719465265418,True,False,True,False,True,7.585292510636734,0.0,0.0,0.0,0.0,0,1.0321592649310873,0.9241960183767227,False,False,False,False,0.1934713480994195,0.1764111256281342,False,False,False,False,78635.0,60922.823096302935,False,False,False,False,1814.8980155128847,False,False,False,False
2025-09-15 19:00:00+00:00,6.08,6.14,6.04,6.09,6952.0,,,,6.213992796395279,6.177401197286052,6.170134499966466,6.115061732366601,5.946903747414227,5.860632649477376,5.820400379157389,5.792877863458405,5.7227278794239504,5.638344402382413,5.523869858331215,5.471653063173417,5.285272656243815,5.1212421964612,5.104409131591882,5.056995144413183,5.055365983734573,4.985853159576423,4.976712860054753,4.9609933689197865,4.9609933689197865,4.9593745011035715,4.955395652718801,4.9442313332760826,4.9442313332760826,4.9442313332760826,4.9442313332760826,4.9442313332760826,4.9442313332760826,4.942750285521894,,,,6.004239144068434,5.961669380316612,6.2205770008155765,5.974538481845962,5.973111136363957,5.87796157279109,5.827861832753632,5.8137663107730955,5.813376883901704,5.759495641933315,5.759495641933315,5.759495641933315,5.759495641933315,5.652278934189532,5.652278934189532,5.651296327075951,5.5401124232266605,5.5401124232266605,5.539388999651126,5.502269516374058,5.47042450528678,5.460433110097197,5.459181626372096,5.451439261022133,5.124862471058221,5.124862471058221,5.124862471058221,5.105474409526752,5.094153256089672,5.094153256089672,5.0897696779033295,5.0897696779033295,5.01061865471692,5.01061865471692,4.981200809615809,4.981200809615809,4.9801527576619105,4.963886581898646,4.949045389194695,4.941635572535986,4.941635572535986,4.941635572535986,4.941635572535986,4.941635572535986,4.941635572535986,,5.87796157279109,5.652278934189532,5.5401124232266605,5.105474409526752,4.981200809615809,5.523869858331215,5.891242850070563,"rgba(38, 166, 154, 0.5)",0.2224594912005019,5.961661464335234,0.576907440416175,60.50731444399159,6.970719465265418,True,False,True,False,True,7.798484362275261,0.0,0.0,0.0,0.0,0,1.033703561853696,0.9322098812715434,False,False,False,False,0.1760044343642841,0.17620777999620915,False,False,False,False,85587.0,61305.21343589513,False,False,False,False,1894.543007520437,False,False,False,False
