date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_640,aVWAP_peak_613,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_33,aVWAP_valley_876,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_822,aVWAP_OB_bull_778,aVWAP_OB_bull_654,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_468,aVWAP_OB_bear_883,aVWAP_OB_bear_286,aVWAP_OB_bear_117,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,20.6,20.945,20.6,20.755,16663.0,,,,20.971839399155222,21.06688619159488,20.224422735804858,19.95916681725974,19.090456853974842,19.03601932345546,18.986911212435885,18.362986110984533,18.209543144710253,18.11068266869861,18.000583700209226,17.432155162216723,17.194105079155424,16.530252192509337,16.374979210376715,16.210220834510814,16.056586976045296,15.81530015313179,15.753982030725583,15.710167848927648,15.46798425756392,15.435119092672677,15.423632447245122,15.49899690475316,15.578147512247291,15.739087946274312,15.894320445683514,16.261218661822152,16.85201779074054,17.331948989388643,,,20.55791775750634,20.964009222720765,19.590292502269858,19.191600995244684,19.009417135944325,18.936536803953132,18.493709215521477,18.23924844098863,18.051188537955817,17.662067154889453,17.537263706563454,17.28723153616343,16.863323631482373,16.847215502159393,16.734199617913593,16.350283236491723,16.135069573115665,15.96533429823255,15.77953562493524,15.725900372311079,15.643445221467214,15.533730249426643,15.44183987067984,15.427358150250916,15.409650661244672,15.626925535449827,15.703888709729103,15.814242277901066,16.031641438142184,16.592811772282268,17.16496607653167,17.23218410611759,17.466300502059916,20.55791775750634,20.4516145871501,18.493709215521477,17.537263706563454,17.28723153616343,16.734199617913593,,15.46798425756392,16.261218661822152,19.252670938519426,17.95486238229414,17.796067243318152,#000000,1.9255453375204694,19.794203326690038,0.49897379957159654,42.04682696944431,-5.396717619293419,False,True,False,True,True,9.371424045454297,20.4251,17.91455,0.0,0.0,0.0,0.0,0,0.9696717906107186,0.9513917739925217,False,False,False,False,0.21552999602763054,0.20820461211760244,False,False,False,False,71467.0,125700.09089876866,False,False,False,False,24071.668528303235,False,False,False,False
2025-07-09 19:00:00+00:00,20.765,21.485,20.75,21.285,61812.0,,,,21.01093076296952,21.078126220712853,20.25850142677084,19.998120250526693,19.140235487536152,19.08454151188806,19.031845297447365,18.407503559374433,18.251725674564,18.150963460328757,18.040074572211083,17.471991788792284,17.234195432030972,16.571302634602105,16.41591969305161,16.25116351604467,16.097246708806995,15.854932256766727,15.793115981326006,15.74906119527139,15.50556428285868,15.471710809336852,15.459491030154194,15.532588787288903,15.610705701516057,15.769705841102466,15.923297430129795,16.28633665909694,16.87284689286614,17.349392255315824,,,20.796270019298728,20.988522076027543,19.636076943496565,19.241557190698654,19.05619520274951,18.980720643837106,18.538329962299017,18.28192509542115,18.09121227480782,17.701405336359002,17.57698487456364,17.32726825880581,16.90386666176639,16.887804092646775,16.775048741539138,16.391222746634025,16.176050202127577,16.005616788523483,15.818848868188669,15.764870452043201,15.682031798581926,15.571991864372727,15.478893553028426,15.463556619087985,15.444789434994878,15.658860518243449,15.73490657606994,15.844027569384501,16.058872212069108,16.615452235738637,17.183601175675406,17.25030173826957,17.482748639180706,20.796270019298728,20.48041034600059,18.538329962299017,17.57698487456364,17.32726825880581,16.775048741539138,,15.50556428285868,16.28633665909694,19.303168881648293,17.99457487155113,17.846989821591688,"rgba(38, 166, 154, 0.5)",1.8810787661138213,19.845463636842894,0.7652717095579624,47.355856446339956,-8.608631031865137,False,True,False,False,True,12.465249582568163,20.496199999999998,17.936300000000003,0.0,0.0,0.0,0.0,0,0.9749332237517978,0.9400041093075816,False,False,False,False,0.2531605461867261,0.23068257915216428,False,False,False,False,133279.0,125817.5933654544,False,False,False,False,24656.789946469074,False,False,False,False
2025-07-10 14:00:00+00:00,21.26,21.64,21.21,21.535,24345.0,,,,21.0429270702423,21.093440110628745,20.275282507610598,20.016382643108226,19.16188277408384,19.105608143666313,19.051355063620953,18.426440001932182,18.269619018713897,18.16802482980064,18.05676633895773,17.48865394117564,17.250903982539093,16.588272565799347,16.432818892624894,16.268037982249815,16.113983541668855,15.871218665183628,15.809192128950086,15.765034182341605,15.520975919977838,15.48671723435516,15.474198165704882,15.546380937297547,15.624084457163063,15.78230879362528,15.935245051826614,16.296738681044893,16.881541878392365,17.356733726346782,,,20.88433674384721,21.009382493027633,19.65663806841437,19.26338273723714,19.07650273021285,18.999873148773833,18.557377541499164,18.300037064299115,18.108144062531768,17.717924703920723,17.593627340754107,17.343976663186165,16.92069046447957,16.90464338573722,16.79197300940166,16.408117596581757,16.192928990945877,16.022187445264546,15.835001091320887,15.780876537380944,15.69787217079139,15.587687688664019,15.494088481965337,15.478402351428462,15.459202392509088,15.671989957716121,15.747669368447415,15.856297776689571,16.070118376214722,16.62486821200154,17.19142022808119,17.257912932547818,17.489689829870784,20.88433674384721,20.4955916258781,18.557377541499164,17.593627340754107,17.343976663186165,16.79197300940166,,15.520975919977838,16.296738681044893,19.326170154610427,18.012792219244922,17.868381090940826,"rgba(38, 166, 154, 0.5)",1.8475001542137395,19.86957564084382,0.9014474804549896,52.4411752154714,-3.894033630252956,False,True,True,False,True,13.85270223601508,20.5771,17.960775,0.0,0.0,0.0,0.0,0,0.9859415084658799,0.9388404309902513,False,False,False,False,0.28730003624596423,0.25899130769906425,False,False,False,False,157624.0,126310.71594893573,False,False,False,False,24651.955993810636,False,False,False,False
2025-07-10 15:00:00+00:00,21.535,21.86,21.51,21.7,21812.0,,,,21.081620563671937,21.114044007311236,20.292743006771744,20.034886601298247,19.182829551755347,19.125966953463095,19.07020158934742,18.44446924967256,18.28661675288334,18.184211779831486,18.072577328072054,17.504315888378315,17.266568000776527,16.604084817404644,16.448547058024502,16.283724777997563,16.129527010804576,15.886323092879328,15.824097079266602,15.779840151686827,15.535244578015234,15.500609951165798,15.487814176267722,15.559158576189095,15.636486172824803,15.79400522018395,15.946346343431971,16.30643340655883,16.889691224188724,17.36365375648487,,,20.969745593016867,21.03524631876402,19.676951515839924,19.284569725213046,19.096122415030738,19.018351925888016,18.575558918744125,18.317249556507484,18.1241934274401,17.733497712370962,17.60929065302251,17.359656110486075,16.936411321310544,16.920376350374564,16.807769272221872,16.42383888760162,16.20861172974073,16.037568368949096,15.84997849153031,15.795714399436925,15.712550162232434,15.602223431377574,15.50815543156634,15.492146385445292,15.472546214267132,15.684164909111537,15.759511037697504,15.867691848776422,16.08057977262454,16.633670261904584,17.19877479726527,17.26507801610987,17.496244604890297,20.969745593016867,20.51192161211101,18.575558918744125,17.60929065302251,17.359656110486075,16.807769272221872,,15.535244578015234,16.30643340655883,19.34940783902614,18.030859763064864,17.889035134674476,"rgba(38, 166, 154, 0.5)",1.8189343850994921,19.894462339471364,0.9926348500085539,56.77524957826035,0.022779974873756714,False,True,True,False,True,14.7529261983709,20.6581,17.98605,0.0,0.0,0.0,0.0,0,0.9865016872890889,0.9361897944575109,False,False,False,False,0.3166805024150225,0.2878359050570434,False,False,False,False,179436.0,127134.3637636809,False,False,False,False,24607.9256683252,False,False,False,False
2025-07-10 16:00:00+00:00,21.695,22.17,21.68,22.075,21086.0,,,,21.13044224986113,21.141861081529715,20.312577768284385,20.055403753139572,19.205016415884316,19.147499501484322,19.090121008104934,18.463224010214862,18.304251526548583,18.200979795464587,18.088925738014527,17.520369313916405,17.282574807907668,16.62012924288815,16.464484406837073,16.29959829240714,16.1452369146634,15.901563810746868,15.839130864554143,15.79476996407337,15.549611534185168,15.514596930491686,15.501522648775245,15.572032364125937,15.648989167755163,15.805812832115853,15.95756798986028,16.316266767659705,16.898009283080636,17.370761784119832,,,21.06318981744761,21.068545560413927,19.698932783899743,19.30708815612454,19.116864457039195,19.037855959033024,18.59452576241357,18.335115875267626,18.14080164505639,17.74951284522413,17.625368774230765,17.37569703618262,16.952415987702068,16.93639056583561,16.823828988122784,16.43976589515177,16.22447150522396,16.053103911834203,15.86508775526694,15.810677868982552,15.727344697731041,15.616864449970903,15.522317729243214,15.505983574400489,15.485980493797985,15.696444186225545,15.771461763742979,15.87920154915088,16.091167956421817,16.642628285582834,17.206311466961342,17.272427336900307,17.502991093648628,21.06318981744761,20.53100681736634,18.59452576241357,17.625368774230765,17.37569703618262,16.823828988122784,,15.549611534185168,16.316266767659705,19.37516114326133,18.050408023326263,17.910962057522653,"rgba(38, 166, 154, 1.0)",1.788045455112794,19.922612069483044,1.2037657791989285,61.533297802543245,4.308075275959986,False,False,True,False,True,16.74199655126351,20.7344,18.0132,0.0,0.0,0.0,0.0,0,0.9898125509372452,0.9328647106764466,False,False,False,False,0.3428282428471377,0.3153320739520905,False,False,False,False,200522.0,128272.15657354631,False,False,False,False,24553.322169591476,False,False,False,False
2025-07-10 17:00:00+00:00,22.075,22.365,22.075,22.255,8462.0,,,,21.154074765857406,21.15581073545035,20.32161547961116,20.06460064160765,19.214637241927498,19.156825587806804,19.098742637408733,18.47124055832283,18.3117727239089,18.208122123294494,18.095878834934226,17.527148658162968,17.28931761356452,16.626848422167566,16.471151089388773,16.30623056916034,16.151794246383538,15.907916184445439,15.84539492130987,15.800989204983185,15.555588704238517,15.52041538163576,15.507225181217017,15.577390729879994,15.654195889382018,15.810735273380818,15.96225118352073,16.3203819532936,16.901508119263198,17.373766813700108,,,21.105211105491826,21.084853229832873,19.70861774866384,19.31687859558897,19.125844609293313,19.04628861910255,18.602651357284945,18.34273894157283,18.1478699334122,17.75629423709015,17.632166598418383,17.382460587989687,16.95913701360484,16.943114639186113,16.830565593807073,16.446427065237273,16.231094655730598,16.0595848563754,15.871384134976342,15.816911669895944,15.73350534553772,15.622957546461745,15.528209135572004,15.511739630695555,15.491568824853983,15.701559398181324,15.776442678696755,15.884002275604347,16.09559129192899,16.64638740851064,17.20949174682889,17.275530863754724,17.50584787064946,21.105211105491826,20.539863232409513,18.602651357284945,17.632166598418383,17.382460587989687,16.830565593807073,,15.555588704238517,16.3203819532936,19.38671377351867,18.05900561198481,17.920504759627757,"rgba(38, 166, 154, 1.0)",1.7808942054965364,19.935420138030587,1.3024804364067675,65.48261765104817,7.848910169831882,True,False,True,False,True,17.669078805193614,20.8065,18.04125,0.0,0.0,0.0,0.0,0,0.9955270915929654,0.9289417505336992,False,False,False,False,0.3428282433566765,0.3290801586543835,False,False,False,False,208984.0,129523.50298325876,False,False,False,False,24303.844306497034,False,False,False,False
2025-07-10 18:00:00+00:00,22.255,22.275,22.0,22.12,7408.0,,,,21.172102294555813,21.16662478901612,20.32904730259884,20.07221981924336,19.22273215186321,19.16467984451837,19.10601194905636,18.47804475796165,18.318166124841675,18.214199190954204,18.101800026816278,17.532941778552605,17.295086360446394,16.632612771526972,16.476873654785912,16.311926805723754,16.15742900074784,15.913379094216282,15.850782966376055,15.806339426844364,15.56073435732518,15.52542506111376,15.512135374627007,15.582004212026385,15.65867812385661,15.814971386801105,15.966280014453464,16.323919001776115,16.90450998984502,17.37634040689811,,,21.13654073396536,21.097546280534512,19.716702137497784,19.32510370425302,19.133412061520296,19.053403851180548,18.609539909798418,18.349217083465845,18.15388676437028,17.762081859766827,17.637972229005346,17.388244458937045,16.964895528073356,16.948876137537425,16.836340409870353,16.452145393643438,16.236784442197763,16.065155659180967,15.876799538527818,15.822274160131068,15.738806220099974,15.628201923838645,15.533281427237647,15.516695781614564,15.49638102375428,15.705962431192349,15.780729433140497,15.88813297017826,16.099395419316494,16.649615311604986,17.212217227022425,17.27818988219609,17.508293123411736,21.13654073396536,20.547087310776615,18.609539909798418,17.637972229005346,17.388244458937045,16.836340409870353,,15.56073435732518,16.323919001776115,19.3960490389006,18.066150005532304,17.92834611717287,"rgba(38, 166, 154, 1.0)",1.7675414925618849,19.945663172448366,1.2301475448817545,66.55893091189616,8.861510032878584,True,False,True,False,True,16.554077058590455,20.875700000000002,18.068625,0.0,0.0,0.0,0.0,0,0.9971538930676965,0.9293555600731854,False,False,False,False,0.3337319364479547,0.3314060475511691,False,False,False,False,201576.0,130640.59596026251,False,False,False,False,24041.893231977698,False,False,False,False
2025-07-10 19:00:00+00:00,22.12,22.275,21.995,22.03,19835.0,,,,21.21576182806157,21.19352104126412,20.34830455541886,20.092036946525173,19.243953245177686,19.185284658584063,19.125103222087667,18.495982325385523,18.335038352340238,18.230247523027632,18.117444964072845,17.548275078002902,17.310364100746515,16.647899073260824,16.49205358799557,16.327041148511597,16.172384273665244,15.927884741504776,15.86509163989223,15.820548787120675,15.574406129805789,15.538737111291162,15.525183982087423,15.59426537593144,15.670590309167268,15.82622900191456,15.976986119466082,16.333316801464214,16.912482002108497,17.383171746849595,,,21.209329350508863,21.129068483139207,19.737804548222893,19.346645864261344,19.15327562522463,19.072100055092054,18.627687728726496,18.36630950835631,18.169780233611117,17.77739140630936,17.653334338041432,17.403558778372112,16.980156962364948,16.96414593132964,16.851648682941587,16.46731474589354,16.251883474066666,16.07994374465605,15.891180144346027,15.836515709273083,15.752886129566706,15.642134111805003,15.546759263704896,15.529866115061198,15.50917013669844,15.7176640142002,15.792121755832472,15.899110146497607,16.109504098269465,16.658189566414013,17.219453013063294,17.28524875913812,17.51478284821826,21.209329350508863,20.565730741178996,18.627687728726496,17.653334338041432,17.403558778372112,16.851648682941587,,15.574406129805789,16.333316801464214,19.419734002954414,18.084711054632287,17.948453765736872,"rgba(38, 166, 154, 1.0)",1.754965175086313,19.97145414961151,1.1729838743308665,66.23313407567487,8.861510032878584,True,False,True,False,True,15.810782786005412,20.9456,18.09555,0.0,0.0,0.0,0.0,0,0.9964441735243318,0.9296962308239356,False,False,False,False,0.33345712733234023,0.33243158744175466,False,False,False,False,181741.0,131432.85028646,False,False,False,False,23976.670081094322,False,False,False,False
2025-07-11 14:00:00+00:00,22.255,22.52,21.985,22.015,38679.0,,,,21.296238256853954,21.245649914008396,20.386200030098653,20.130959216027946,19.28548731866992,19.225634273901353,19.16254088048717,18.531156549112826,18.368143031920674,18.261750020483262,18.1481590107536,17.578358362570032,17.34033043539216,16.67786106274423,16.521804548777908,16.356660322035594,16.20169029326552,15.956310307233665,15.893132435754431,15.848395280763174,15.601200601654604,15.56483007480837,15.550763307797158,15.618310932577847,15.693956756859697,15.8483214333998,15.998005050994488,16.351787116008566,16.928176338908177,17.396642672981272,,,21.33311375625367,21.18940218414189,19.779143116632067,19.388799785272262,19.19220024140834,19.10877333125436,18.663275360051088,18.399842177191726,18.200979196249783,17.80743814314938,17.683477858250598,17.43359960841158,17.01008046962281,16.994085182351487,16.8816592723022,16.497044481590002,16.28147101440008,16.108922353810534,15.91936152998141,15.864425213544315,15.780479138949008,15.669437151428253,15.573175390424257,15.555682754578166,15.53424335046623,15.740620564482473,15.814476382184745,15.920656684122493,16.129358876812567,16.6750566056986,17.23371271498793,17.29916331068093,17.52758699520409,21.33311375625367,20.602505547525375,18.663275360051088,17.683477858250598,17.43359960841158,16.8816592723022,,15.601200601654604,16.351787116008566,19.464872382538648,18.12082307754272,17.986854713793484,"rgba(38, 166, 154, 1.0)",1.7408466486322167,20.02042025446742,1.1457526986077269,65.83080273227735,8.861510032878584,True,False,True,False,True,15.685571359048911,21.013799999999996,18.1224,0.0,0.0,0.0,0.0,0,1.0019205498837562,0.9199433943192156,False,False,False,False,0.34282824341008034,0.33762991542591747,False,False,False,False,143062.0,131613.14718124355,False,False,False,False,24204.61318061224,False,False,False,False
2025-07-11 15:00:00+00:00,22.015,22.56,21.985,22.19,21322.0,,,,21.338246953445953,21.27412413535365,20.40723588196215,20.152530503299662,19.308439315931555,19.24794425760068,19.183269984078848,18.55063622803224,18.386488279030402,18.279215902628565,18.165190148855295,17.595031248563497,17.356934782235918,16.694452833181117,16.53827836480207,16.373059676544976,16.2179157473471,15.972049051261584,15.908658924737196,15.86381443196211,15.616038420589264,15.5792814303233,15.564931744238216,15.631635270529928,15.706907653982574,15.860571617089443,16.0096647516345,16.36204383669361,16.936905615959237,17.404147174878197,,,21.39339445658745,21.221984665249916,19.80200111180769,19.412088519769714,19.213737250011555,19.1290853704161,18.682983804584907,18.418422180060297,18.218277319356268,17.824095618917244,17.700185857980273,17.450246496600858,17.026655900900906,17.010669012191254,16.898280591258516,16.513506321941748,16.297852083742633,16.124966812525997,15.93496561285275,15.87987919073897,15.795758146830279,15.684555488928053,15.587804708463052,15.569981899364821,15.54813291917037,15.753346022267662,15.826870779938055,15.932606584603043,16.140377557441596,16.684431231388206,17.241651944447693,17.306912245494114,17.534723719633217,21.39339445658745,20.622959911597352,18.682983804584907,17.700185857980273,17.450246496600858,16.898280591258516,,15.616038420589264,16.36204383669361,19.489264813403146,18.14067583254273,18.00766390887475,"rgba(38, 166, 154, 1.0)",1.7259007753884497,20.046789986238714,1.2417921379512176,66.72877914874944,10.128037292294728,True,False,True,False,True,16.643463842470176,21.0854,18.150125,0.0,0.0,0.0,0.0,0,1.0001003411599436,0.920128436684728,False,False,False,False,0.3428282434426887,0.3402290794343031,False,False,False,False,164384.0,132121.22241874365,False,False,False,False,24159.92150339344,False,False,False,False
2025-07-11 16:00:00+00:00,22.19,22.295,21.815,22.22,14064.0,,,,21.3601467087958,21.289543646447484,20.41985221216388,20.165617060913434,19.322697535414424,19.261825586088406,19.19619480778023,18.562908120972917,18.39807402529488,18.290263486001017,18.175977438192582,17.605646242218626,17.36752483264304,16.705077884323057,16.54883686391815,16.38357924860195,16.228331806740705,15.982164796948922,15.918641410552764,15.873729981366044,15.625590653383297,15.588587015695591,15.574056265467561,15.640215911924779,15.715246272959691,15.8684558788857,16.017165706131365,16.368634854521215,16.942501739308423,17.40894675604289,,,21.42333524950313,21.23970344670056,19.816027292685558,19.42652084764455,19.227152219617157,19.14176554410949,18.695377015273827,18.43015068245998,18.22922658035532,17.834681187610403,17.71081425796515,17.460856497813776,17.037250369389902,17.021269850244323,16.908912351803853,16.52405850431392,16.308363720168753,16.13527146429404,15.944996702531665,15.889816403444824,15.805586582898043,15.694285135751802,15.597224179360138,15.57919013087377,15.557079006235675,15.761538531759642,15.834848599670291,15.940296013711572,16.14746353169733,16.69044778067275,17.246733983500732,17.311870800009917,17.53928472008594,21.42333524950313,20.635075175382187,18.695377015273827,17.71081425796515,17.460856497813776,16.908912351803853,,15.625590653383297,16.368634854521215,19.50361797532073,18.15283168476892,18.020277509396507,"rgba(38, 166, 154, 1.0)",1.711269280256475,20.062029198560722,1.261035201377455,67.52600979934428,11.39997480721064,True,False,True,False,True,16.807854794953723,21.1554,18.1769,0.0,0.0,0.0,0.0,0,0.9998996789727126,0.9274678972712679,False,False,False,False,0.31914467146518233,0.32968687544974273,False,False,False,False,178448.0,132839.46703240654,False,False,False,False,24003.395588612148,False,False,False,False
2025-07-11 17:00:00+00:00,22.21,22.295,22.105,22.235,9705.0,,,,21.37650057520851,21.301134378103004,20.428966934402034,20.17501287275023,19.33280802727438,19.27166540582146,19.205356221041058,18.57156854098927,18.406244753878983,18.298051816581157,18.18357845876117,17.61310683804905,17.374961195584724,16.71252298261376,16.556232327853795,16.390944393588402,16.235621932513958,15.989241335303522,15.925624009350097,15.880665213390955,15.632268985339952,15.595092843635166,15.580435620134956,15.646216661979354,15.721079045807713,15.873973331906482,16.02241725600427,16.373254625674292,16.94643218025479,17.412324551839557,,,21.445427213453684,21.252904571109486,19.826031772225786,19.436764223110103,19.236661030483216,19.150750455276178,18.70413000818557,18.438423092560075,18.236943367221674,17.842128403532776,17.71828747089311,17.468309392927253,17.044681477225208,17.028705033443924,16.91636655833205,16.531449074156516,16.315721956918473,16.14248226963363,15.95201360883908,15.896766986790352,15.812460052543544,15.701088130923381,15.603809547160221,15.585627937555081,15.563333686826734,15.767269887106664,15.840430969189555,15.945678279051847,16.15242668330128,16.694669522265954,17.25030789417484,17.31535890830953,17.54249667291769,21.445427213453684,20.643889342054855,18.70413000818557,17.71828747089311,17.468309392927253,16.91636655833205,,15.632268985339952,16.373254625674292,19.513946185921853,18.161490410652974,18.029247398315906,"rgba(38, 166, 154, 1.0)",1.7086962708292863,20.07306785680409,1.265252450130679,68.1659293617854,12.524756206258488,True,False,True,False,True,16.891371424707533,21.224500000000003,18.203425000000003,0.0,0.0,0.0,0.0,0,1.0013050898504166,0.926914968376669,False,False,False,False,0.3348936951935029,0.33229028532162286,False,False,False,False,188153.0,133697.04118694286,False,False,False,False,23781.715036850717,False,False,False,False
2025-07-11 18:00:00+00:00,22.235,22.27,21.725,21.76,16519.0,,,,21.393652353293998,21.314062686375376,20.441751796559185,20.188533666087924,19.34811844467873,19.28660770220063,19.219313523177632,18.58503508693727,18.419006180965916,18.310249230056943,18.195513239778364,17.62494368879985,17.3868018836272,16.72447568334911,16.568125310802117,16.402808371000436,16.247382703466823,16.00068341654142,15.93692065730528,15.891889594881407,15.64309975632733,15.605647521509782,15.590786768978809,15.655950231286626,15.730535433666065,15.882908969070476,16.030912863444545,16.38070698991568,16.952736803304855,17.417712293838985,,,21.46695760400331,21.267940323707283,19.840799354766865,19.452202523121844,19.251125337171455,19.16446938068181,18.717691181557537,18.451332558258954,18.24904537044518,17.853899234947924,17.73012413066876,17.480160250550735,17.056565804406315,17.040598201049967,16.92830619294707,16.543337233666495,16.327583384673304,16.154125289007233,15.963363107096415,15.908014661893661,15.823590874285314,15.712114748129954,15.614492228221245,15.59607328229381,15.573484328350752,15.776558932111135,15.84947391326864,15.954390408644079,16.16044780380165,16.701459295135898,17.256020312065438,17.32092964750551,17.547610808897893,21.46695760400331,20.65590251917216,18.717691181557537,17.73012413066876,17.480160250550735,16.92830619294707,,15.64309975632733,16.38070698991568,19.528170377191316,18.17429376099428,18.04238205623111,"rgba(38, 166, 154, 0.5)",1.6875662069094255,20.087706458634305,0.9909498865992946,62.275764137483094,17.96999531379086,False,False,True,False,False,12.818767230146676,21.2861,18.227375,0.0,0.0,0.0,0.0,0,0.9917256504835011,0.9293191107566542,False,False,False,False,0.3129419207197393,0.3226161030206811,False,False,False,False,171634.0,134285.21109102128,False,False,False,False,23669.114803721248,False,False,False,False
2025-07-11 19:00:00+00:00,21.76,21.86,21.59,21.825,19769.0,,,,21.406963318144108,21.324927254404233,20.455139450547673,20.202970027450768,19.365078533599682,19.303195727099826,19.234850149240984,18.600242543511015,18.43346421640256,18.324096259750768,18.209086665902237,17.638499353899505,17.400393802601943,16.738269609030176,16.58186542303108,16.4165297937761,16.26099819590677,16.013950064186886,15.950023848531053,15.904912380404186,15.6556832133524,15.617913559166551,15.602817962045787,15.667262574945271,15.741522790897685,15.893285393256681,16.04077236355359,16.38934234065632,16.960018395244838,17.423914505444824,,,21.4820129534085,21.280851951345223,19.856860488698427,19.469245151463163,19.2672054424395,19.179766119945047,18.732966942327984,18.465949336433635,18.26279719063576,17.86734581728221,17.74366435384303,17.49375167003043,17.070246767383125,17.05429105128427,16.942064402218996,16.557074060715127,16.34130825543244,16.167612383436147,15.976525496693244,15.9210632650213,15.836510080486867,15.724920594472144,15.626905955381924,15.608213264109905,15.585284236839568,15.787350080428412,15.859976303019964,15.964504421668588,16.169751809606893,16.70931324410345,17.262604281924318,17.327347291103557,17.553491951834925,21.4820129534085,20.668200043109696,18.732966942327984,17.74366435384303,17.49375167003043,16.942064402218996,,15.6556832133524,16.38934234065632,19.54288348613756,18.188272830871078,18.056630155001876,"rgba(38, 166, 154, 1.0)",1.6690857750050736,20.102375994874187,1.0320763803289714,59.01425413948705,14.840824201841855,False,False,True,False,False,13.201214077790969,21.3469,18.250999999999998,0.0,0.0,0.0,0.0,0,0.9869170078897433,0.9427743932887245,False,False,False,False,0.2838522432353359,0.3032341731280085,False,False,False,False,191403.0,135170.75820588917,False,False,False,False,23608.647907539522,False,False,False,False
2025-07-14 14:00:00+00:00,22.865,23.08,22.085,22.73,21459.0,,,22.631666666666668,21.453637554885027,21.35871820749286,20.47890118933937,20.226974807081675,19.38984059799215,19.327267699322583,19.257263786306865,18.62110548870296,18.453102438911312,18.342792181783267,18.227300600668954,17.656211536307275,17.41798988762495,16.755747440487493,16.59920047668854,16.433766981799298,16.27803756343056,16.03046070772633,15.966309191775549,15.921082531655795,15.671230269535041,15.633058793408292,15.617670018500402,15.681248424067958,15.755128750664966,15.906178484901842,16.05306525879928,16.400204198667442,16.969331604800598,17.431979363230766,,,21.54306912817619,21.318385465492682,19.8818616289775,19.494411905265206,19.2904663053292,19.201722638631626,18.754112550605793,18.485840182632142,18.281302297187096,17.88509012602162,17.761434387829173,17.51140892008253,17.087757181799105,17.07180761301108,16.959602329567236,16.574393521979136,16.358517383154823,16.184454663264024,15.992893516417302,15.937270937761962,15.852528998718636,15.740763155532816,15.642235485115046,15.623200645697075,15.599846941586158,15.80072659249265,15.873016052514688,15.977092094603409,16.181389026964723,16.71928091016024,17.271113438972755,17.335661479006134,17.561179353792724,21.54306912817619,20.691690288468074,18.754112550605793,17.761434387829173,17.51140892008253,16.959602329567236,,15.671230269535041,16.400204198667442,19.789622136039107,18.54531475024968,18.078790134159274,"rgba(38, 166, 154, 1.0)",1.66102925054652,20.345689955624586,1.4354413346970964,62.96948882897986,14.840824201841855,False,False,True,False,True,18.167352202843958,21.4279,18.2805,0.0,0.0,0.0,0.0,0,0.9950956351152526,0.9199607650809221,False,False,False,False,0.34282824392449285,0.32303120852625067,False,False,False,False,212862.0,136375.27358254205,False,False,False,False,23575.320033004024,False,False,False,False
