date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_530,aVWAP_peak_486,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_244,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_27,aVWAP_OB_bull_623,aVWAP_OB_bull_455,aVWAP_OB_bull_330,aVWAP_OB_bull_187,aVWAP_OB_bear_834,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,788.59,791.5,788.02,791.04,13772.0,,,,790.6583391404265,786.7476438736467,775.4947974141372,772.8964892697379,749.2437374796383,741.9740187064632,734.0266491325775,732.2342557162889,727.237397903785,725.3271431201573,712.2583618945773,705.8691403851886,695.1251304599929,659.9679384548775,645.01300956747,641.421104649137,636.8106515905174,,,,779.0813569059011,766.6590327873702,739.7447266604792,734.2634358924397,733.7097418697681,732.918343924737,729.5835296335848,726.8640887352587,718.0800043581518,713.9555060385652,709.193304061047,698.5028681048394,687.7880280339175,673.3777787565978,669.6909628839883,648.1973900637063,643.1891191862592,638.5459333995416,637.1528974874198,766.6590327873702,729.5835296335848,713.9555060385652,673.3777787565978,,659.9679384548775,737.2659617387503,"rgba(38, 166, 154, 1.0)",22.91987848476883,758.2668395894806,1.4299011415919352,59.55344802139956,4.1449079581972015,False,False,True,False,True,14.995249937932424,0.0,0.0,0.0,0.0,0,0.9802821194989482,0.9601970402394417,False,False,False,False,0.3303239490523785,0.3243385434022019,False,False,False,False,47383.0,79027.66158554069,False,False,False,False,35468.15997339974,False,False,False,False
2025-08-15 17:00:00+00:00,791.19,791.29,787.14,788.82,15196.0,,,,790.4639293585681,786.8197338451695,775.6505236200876,772.9977219976951,749.4063421350954,742.1289073464774,734.1590298926382,732.3455862155538,727.3336066527414,725.4207952328735,712.3470427344912,705.9557166140963,695.212261741207,660.0611346784115,645.1053169286978,641.5092274685095,636.8921275417065,,,,779.2524642499172,766.7881453445963,739.8971004242898,734.4014669134306,733.8380621601054,733.0415617860128,729.6832944019413,726.9600639143499,718.1685523071288,714.0442205767855,709.2817793360197,698.5898020140863,687.8764025245921,673.4699138830682,669.7840187151005,648.290600033591,643.2800472638266,638.6305040845872,637.2353352878707,766.7881453445963,729.6832944019413,714.0442205767855,673.4699138830682,,660.0611346784115,737.3675084326143,"rgba(38, 166, 154, 1.0)",21.726640981779994,758.3873259624075,1.4007077331057944,58.83857105406403,4.1449079581972015,False,False,True,False,True,13.734259372225381,0.0,0.0,0.0,0.0,0,0.9749588297975409,0.9621580105451079,False,False,False,False,0.32620324657073596,0.32527089498646894,False,False,False,False,32187.0,78301.44977801292,False,False,False,False,35153.862919548585,False,False,False,False
2025-08-15 18:00:00+00:00,788.83,789.25,787.4,787.77,17361.0,,,,790.1767118005376,786.8647031818342,775.811933258694,773.1051465146754,749.5861180949942,742.3010912316835,734.3069099394708,732.4701398247929,727.4414831747301,725.5258735236519,712.4468654391753,706.0532873488025,695.310610830692,660.1666669338699,645.2099408105678,641.6091339198363,636.9845285621219,,,,779.4228382731509,766.927680356063,740.066718656842,734.555609353734,733.9814476290112,733.1793162129889,729.7950605571203,727.067691595898,718.2681037999245,714.144047430768,709.3814282625713,698.687884334419,687.9762400199389,673.57413883517,669.8893157476168,648.396226468611,643.3831201900554,638.7264024076482,637.3288243041115,766.927680356063,729.7950605571203,714.144047430768,673.57413883517,,660.1666669338699,737.475148025049,"rgba(38, 166, 154, 1.0)",20.3638134287311,758.5082702979296,1.4369474462374183,57.54536249637839,4.1449079581972015,False,False,True,False,True,13.138231143266463,0.0,0.0,0.0,0.0,0,0.9730548049608548,0.966597381001871,False,False,False,False,0.31949689121203056,0.32238389309924975,False,False,False,False,14826.0,77317.3342775786,False,False,False,False,34878.00457971062,False,False,False,False
2025-08-15 19:00:00+00:00,787.67,788.34,784.74,785.38,43607.0,,,,789.2235970077901,786.808639606636,776.1370746350406,773.3335870127873,750.0075066527946,742.709448307023,734.6612261574729,732.7694745035544,727.7019509203818,725.7799354278071,712.6898917103388,706.2914380628305,695.551459155933,660.4268720990634,645.4684157753463,641.8560832984772,637.2130784741182,,,,779.7320291931484,767.2381643991292,740.4701567464588,734.9246979973938,734.3251930416269,733.509907869961,730.0644214002085,727.3276258996864,718.5098359661356,714.3869078287306,709.6243314273299,698.9278499621838,688.2211785893577,673.8305700073587,670.1485445848667,648.6570725850693,643.6378265919061,638.9635405439316,637.5600513192697,767.2381643991292,730.0644214002085,714.3869078287306,673.8305700073587,,660.4268720990634,737.7082540356953,"rgba(38, 166, 154, 1.0)",18.83515896827438,758.7391344546495,1.4144221235522307,54.878530658426214,4.1449079581972015,False,True,True,False,False,11.784291977876109,0.0,0.0,0.0,0.0,0,0.9713350676666771,0.965675421359976,False,False,False,False,0.3061291774876008,0.3142565352934253,False,False,False,False,-28781.0,75672.39886242233,False,False,False,False,35013.33784204069,False,False,False,False
2025-08-18 14:00:00+00:00,761.13,767.405,760.42,766.47,39940.0,,,,784.8628922229464,785.3245797436618,775.8187613001535,773.1983563321672,750.1616396077576,742.8959701294336,734.8484818918627,732.9320471469949,727.8519401527407,725.928993873377,712.8466823333174,706.4502376916669,695.7191244139191,660.6238717504885,645.6684594213086,642.048110811792,637.3918230535271,,,,779.1277078950499,767.2021159791682,740.6633980025911,735.1189292581147,734.5077848045096,733.6875419622489,730.2156619923412,727.4778682843997,718.6602045478147,714.5420472942928,709.783661595269,699.092873327625,688.3956875525886,674.0198862083456,670.3413727709502,648.858089009776,643.8354264484395,639.1486048889054,637.7408113451506,767.2021159791682,730.2156619923412,714.5420472942928,674.0198862083456,,660.6238717504885,737.5567800713368,#000000,16.969283242275196,758.2933740374034,0.4818486347276228,45.38491528400918,0.9563128876853995,False,True,False,True,False,2.208641525642083,0.0,0.0,0.0,0.0,0,0.9618207040752743,0.9695007941454397,False,False,False,False,0.14400191595564374,0.22912922562453453,False,False,False,False,-68721.0,73433.74151571811,False,False,False,False,35089.72020107882,False,False,False,False
2025-08-18 15:00:00+00:00,766.53,768.23,763.54,765.48,26148.0,,,,782.865163091707,784.4982392774093,775.6375709108083,773.1221848069138,750.2675050633575,743.0218067520577,734.9738131528412,733.0408543974319,727.9520823757027,726.0284233661807,712.9507577144091,706.5554827787553,695.830012215518,660.7536574984404,645.800141571073,642.1745095753175,637.5094756661329,,,,778.7831887233925,767.1883900944495,740.7933558034489,735.2489048380753,734.6299955389547,733.8063976159006,730.3167670422761,727.5781589725577,718.7602116360457,714.645079668072,709.8893342236343,699.202077525861,688.5109730844524,674.1447424471168,670.4685012459529,648.9904294504005,643.9654935607412,639.2704162842858,637.859789192423,767.1883900944495,730.3167670422761,714.645079668072,674.1447424471168,,660.7536574984404,737.5034303034304,"rgba(38, 166, 154, 0.5)",14.271603861640331,758.0819486516796,0.5183756093598679,38.82019709188366,-4.723492476387243,False,True,False,True,False,1.7562043940402674,0.0,0.0,0.0,0.0,0,0.966535748637385,0.9689871219407934,False,False,False,False,0.1577253791154428,0.19342730236998867,False,False,False,False,-94869.0,70824.39668601706,False,False,False,False,34951.08888013186,False,False,False,False
2025-08-18 16:00:00+00:00,765.5,767.0,764.31,765.39,14973.0,,,,781.8882778089982,784.0514012343926,775.534853133145,773.0781971338943,750.326771139027,743.0926657498384,735.0446994780717,733.1024885047766,728.0089114034866,726.084874179716,713.009963420508,706.6153945843703,695.8931852992231,660.8277023655237,645.8753010615516,642.2466652285401,637.5766532636744,,,,778.5911178696474,767.1796595397166,740.8666261974673,735.3223922755183,734.6991371913509,733.8736730706264,730.3741054781325,727.6350769358886,718.8170644868427,714.7036811352689,709.9494675292018,699.2642777959134,688.5766775495015,674.2159425560625,670.5410059920899,649.0659572853745,644.0397364304863,639.33996210219,637.9277218360054,767.1796595397166,730.3741054781325,714.7036811352689,674.2159425560625,,660.8277023655237,737.480318503001,"rgba(38, 166, 154, 0.5)",11.123671449360383,757.9743358017333,0.6666561694154549,34.4203280669805,-8.3752828061154,False,True,False,True,False,1.7145029548170108,0.0,0.0,0.0,0.0,0,0.9765792489718881,0.9689476168003779,False,False,False,False,0.15612223708528308,0.1747747697276359,False,False,False,False,-109842.0,68023.3672800323,False,False,False,False,34641.35106803678,False,False,False,False
2025-08-18 17:00:00+00:00,765.46,768.02,764.64,765.62,11903.0,,,,781.2096542642149,783.7206531461483,775.4589150700734,773.0460185512015,750.3751758669564,743.1499917636648,735.1017859686413,733.152111191677,728.0545978773393,726.1302327775072,713.0574055601107,706.6633603325297,695.9437030450765,660.8867864001095,645.9352455137234,642.3042109314541,637.6302263328628,,,,778.4483809519242,767.175030208731,740.9258004428775,735.3815713690584,734.7548162936134,733.9278370214414,730.4202347288335,727.6808297004974,718.8626700843012,714.7506524493365,709.9976305657937,699.3140337809624,688.6291871237948,674.272790892885,670.598884860446,649.1262005440439,644.0989477090602,639.3954243693439,637.981896938139,767.175030208731,730.4202347288335,714.7506524493365,674.272790892885,,660.8867864001095,737.4681237205003,"rgba(38, 166, 154, 0.5)",11.15814933595198,757.9000261243463,0.6918686641681431,31.68025711404249,-10.650751863923773,False,True,False,True,False,1.8181841477493315,0.0,0.0,0.0,0.0,0,0.9726779284766788,0.9723936760605324,False,False,False,False,0.16082940225140163,0.16780208598951876,False,False,False,False,-97939.0,65450.30732220234,False,False,False,False,34288.81849333854,False,False,False,False
2025-08-18 18:00:00+00:00,765.495,768.2,765.495,768.12,25309.0,,,,780.0429423032612,783.1007661937563,775.3212544254004,772.99000445566,750.4847580764676,743.2771492326689,735.227060946294,733.2608844184417,728.1543742269573,726.2291700919063,713.1602340282652,706.7671088637405,696.0526763945936,661.0135994681897,646.0637531418788,642.427554125604,637.7450323531776,,,,778.1833994511236,767.1758979696898,741.0565506841185,735.5114475687683,734.8769780362328,734.0465980137058,730.521149872054,727.7807247107916,718.9617600563839,714.8525269453363,710.1019094673414,699.4214450451083,688.7422953370896,674.3949805296072,670.723233930642,649.2553764449225,644.2258703762485,639.5142862643504,638.0979938813366,767.1758979696898,730.521149872054,714.8525269453363,674.3949805296072,,661.0135994681897,737.4623508591227,"rgba(38, 166, 154, 0.5)",11.143728647583513,757.7787754321657,0.9279860354529308,31.993451014247157,-10.650751863923773,False,True,False,True,False,2.9487851151280253,0.0,0.0,0.0,0.0,0,0.9694788192071676,0.9714409434434607,False,False,False,False,0.164443009694569,0.1661225478420439,False,False,False,False,-72630.0,63309.527363718575,False,False,False,False,34149.59650119375,False,False,False,False
2025-08-18 19:00:00+00:00,768.29,771.49,767.21,767.38,52493.0,,,,778.3639649958853,782.0562815820741,775.0979032657048,772.905261913493,750.7264393219532,743.5520326647496,735.4951968665829,733.4936313915186,728.3671713631285,726.4399207269538,713.377841103683,706.9861933546996,696.282128820814,661.2791652270429,646.3325390044366,642.6855080782691,637.9851091220444,,,,777.7386146946702,767.2036427684304,741.3381271905303,735.7893857223689,735.1384402976848,734.3006663835015,730.7367334535248,727.9937179536646,719.172003437535,715.0682649392611,710.3223351460861,699.6477914677631,688.9800854846309,674.6512549744823,670.9839100123213,649.5256163414784,644.4913185308259,639.762848306472,638.3407681267555,767.2036427684304,730.7367334535248,715.0682649392611,674.6512549744823,,661.2791652270429,737.5037476330505,"rgba(38, 166, 154, 0.5)",11.137445756221467,757.6262203542658,0.8757645028516218,31.896146509696194,-10.696843719460986,False,True,False,True,False,2.5867428055781616,0.0,0.0,0.0,0.0,0,0.9716943557478765,0.9674009167437375,False,False,False,False,0.18197949303184405,0.17405102043694398,False,False,False,False,-125123.0,60388.092830947746,False,False,False,False,34433.990353888425,False,False,False,False
2025-08-19 14:00:00+00:00,759.84,760.53,751.93,752.09,59243.0,,,,774.9998462762655,779.9986581018618,774.3560535352092,772.5121213211029,750.7872973217379,743.6882728631447,735.6686422125516,733.6507900083101,728.5231366519175,726.5981652281962,713.5604395209948,707.176541801597,696.4901763254614,661.5388862629559,646.6003161245086,642.94352452529,638.2264174424504,,,,776.5887396042683,766.9538777818425,741.4917284755593,735.9678837494754,735.3089564860796,734.4693380813137,730.8894552474416,728.1505901458503,719.3414212510635,715.2473564114504,710.5105932419502,699.8506111608874,689.2004477190856,674.8964854289219,671.2349988951911,649.7938813944622,644.7563039479197,640.0122291757141,638.5846955995703,766.9538777818425,730.8894552474416,715.2473564114504,674.8964854289219,,661.5388862629559,737.3112277122211,#000000,11.379310320849042,757.0380356254807,-0.4348273740645707,27.651483361297476,-14.995008120309869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600717393470403,0.9748447308113857,False,False,False,False,0.09101407924189996,0.13253254983942198,False,False,False,False,-184366.0,56593.45573279352,False,False,False,False,34818.62616235527,False,False,False,False
2025-08-19 15:00:00+00:00,751.76,755.48,750.5,754.63,31971.0,,,,773.4614828452801,778.9609743143466,773.9523897118428,772.2917363600542,750.8090219455555,743.7519483767984,735.7546374480468,733.729449914058,728.6023830726682,726.678897152206,713.6552007438122,707.275824783438,696.5993252435466,661.6764845737339,646.7425294957332,643.0806444525513,638.3547661964183,,,,775.9802645003128,766.8090655914945,741.5651708814488,736.0562259237614,735.3936544940631,734.5534260774938,730.9665983358441,728.2303616887145,719.4288253951582,715.3401534429529,710.6085388277528,699.9568477423717,689.3163898874888,675.0260405097282,671.3677590590847,649.9362832717756,644.8970780485455,640.1448272664651,638.7144271380632,766.8090655914945,730.9665983358441,715.3401534429529,675.0260405097282,,661.6764845737339,737.2164961925208,#000000,11.553189476932065,756.7418527555814,-0.18279391676195092,26.676499758621695,-16.200874505021886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546650408551428,0.9849634523754301,False,False,False,False,0.06883584617286602,0.100684198006144,False,False,False,False,-152395.0,53353.32463616106,False,False,False,False,34774.47691952805,False,False,False,False
2025-08-19 16:00:00+00:00,754.84,755.23,749.51,751.57,35762.0,,,,771.8762224931855,777.832395131141,773.488588468768,772.0328247301725,750.8203616524077,743.8119138845038,735.8421791123551,733.8103889213128,728.6853718442762,726.763841668306,713.7568770280219,707.3829523619072,696.7178617002849,661.8275178875328,646.8990294296444,643.231636108647,638.4962135654589,,,,775.2955023083715,766.6336438800224,741.6365581547215,736.145979725774,735.4800563954943,734.6395745250495,731.0468278502175,728.3139798521952,719.5219792876512,715.4395472736994,710.7139308866422,700.0720186975448,689.4427023572491,675.1678164049683,671.5131732331389,650.0929107429421,645.0520416670727,640.2909115666907,638.857388074902,766.6336438800224,731.0468278502175,715.4395472736994,675.1678164049683,,661.8275178875328,737.1104551133611,#000000,11.794191638862694,756.4145952431587,-0.4107611094935393,25.323198818196307,-17.851515361362175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490620027544907,0.9917632743658661,False,False,False,False,0.06460022394967885,0.08264221097791143,False,False,False,False,-188157.0,49608.978517770964,False,False,False,False,34789.7873548842,False,False,False,False
2025-08-19 17:00:00+00:00,752.0,753.45,750.09,753.35,16912.0,,,,771.2122798383367,777.3348413764577,773.2779659640388,771.9138487240065,750.8264530460867,743.8406271895625,735.8837405793636,733.8488193989637,728.7247361174414,726.8041199014834,713.805014595223,707.4336535685894,696.7739369964273,661.8989191901117,646.9730128101153,643.3030216746354,638.5630958016383,,,,774.9877581457848,766.5532201138554,741.6705991029226,736.1885859514373,735.5210773869655,734.6804683742527,731.0849034018116,728.3536392738009,719.5661077244991,715.4866109670289,710.7638169429299,700.1265082512404,689.5024429809213,675.2348493597593,671.5819224646574,650.1669534631516,645.1253007637958,640.3599819809594,638.9249846326599,766.5532201138554,731.0849034018116,715.4866109670289,675.2348493597593,,661.8989191901117,737.0665333173002,#000000,11.806113005816544,756.2722675562211,-0.24752156402207504,25.78521979966669,-17.851515361362175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506501655452323,0.9901674142902915,False,False,False,False,0.060503438987429686,0.07157282498267056,False,False,False,False,-171245.0,46184.885827572965,False,False,False,False,34512.61235713406,False,False,False,False
2025-08-19 18:00:00+00:00,753.36,754.09,750.915,752.55,17961.0,,,,770.5624510750743,776.8317200156218,773.061130876677,771.7904638159256,750.8338345832303,743.8717032825969,735.9282437323855,733.8899473505338,728.7667903588833,726.8471283069439,713.8563001467476,707.487639860858,696.8336039723831,661.9748116370995,647.0516366377789,643.3788867986016,638.63417878368,,,,774.6729229856292,766.4701027720658,741.7072634740086,736.2342087606377,735.5649969908665,734.7242357310182,731.1256125606625,728.3960038949724,719.6131599005167,715.5367626500038,710.8169484499657,700.1844986147265,689.5659884415446,675.3061171128911,671.6550081555527,650.2456418673038,645.2031550843229,640.4333884860968,638.9968260375538,766.4701027720658,731.1256125606625,715.5367626500038,675.3061171128911,,661.9748116370995,737.0243069665173,#000000,11.86436253492638,756.129860684629,-0.3017322400668891,25.861355276462874,-18.246127797603513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524080115520388,0.9913827682105042,False,False,False,False,0.06550521780796928,0.06853902139531992,False,False,False,False,-189206.0,42535.41472947106,False,False,False,False,34255.99821206221,False,False,False,False
2025-08-19 19:00:00+00:00,752.45,752.45,749.475,751.54,41111.0,,,,769.1320925241363,775.6930455514815,772.5496348067002,771.4943052088779,750.8370101262269,743.9309182714992,736.0209186483127,733.9765667459501,728.856997968961,726.9398315908584,713.9690564841006,707.6069975162975,696.9663643732439,662.1454361822427,647.2288382283635,643.5499744738967,638.7946038169296,,,,773.9421070757371,766.2652778910053,741.7797927941238,736.32901862713,735.6566596228349,734.8159972346878,731.2123110831232,728.4869666065177,719.7159124064651,715.6468322506165,710.9340946072502,700.3133057276885,689.7078170887377,675.4658768645758,671.8189864321271,650.422902559342,645.378673472099,640.5990084718699,639.1589518407234,766.2652778910053,731.2123110831232,715.6468322506165,675.4658768645758,,662.1454361822427,736.9228806297531,#000000,11.828797840869742,755.7993770132091,-0.36008536712771744,25.602792147287172,-19.0445589796361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947336355054466,0.9962172693371187,False,False,False,False,0.05499302443362489,0.061766022914472404,False,False,False,False,-230317.0,38305.1447336653,False,False,False,False,34362.27730954961,False,False,False,False
2025-08-20 14:00:00+00:00,734.17,738.815,731.51,734.03,55050.0,,,,766.0468431116275,773.3999866661778,771.4046746164362,770.8021261385337,750.6272583738833,743.8324202078112,736.0109274208515,733.9819616387033,728.8888102307243,726.9796916127308,714.0529808657711,707.7061088909326,697.0897270565423,662.3310603027915,647.4279514457277,643.7434985051189,638.9775140366753,,,734.785,772.3778312035822,765.7114282936114,741.7086192986703,736.3159919434155,735.6498505734444,734.8157671491634,731.2328997640765,728.5204937402251,719.7813611450916,715.725700316097,711.026486036616,700.429561818402,689.8463904144004,675.6327125746016,671.9924174851196,650.6208761618344,645.5765614078011,640.7872853212506,639.3436901158001,765.7114282936114,731.2328997640765,715.725700316097,675.6327125746016,,662.3310603027915,738.072591242263,"rgba(255, 0, 0, 1.0)",12.306921965709986,755.0203287234572,-1.7055709609552452,21.9996483044481,-22.84700994694274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368280187088787,0.997369474091616,False,False,False,False,-0.052571565013927214,0.004597228950272595,False,False,False,False,-285367.0,33286.97194709684,False,False,False,False,34683.017196223256,False,False,False,False
2025-08-20 15:00:00+00:00,733.81,743.35,733.11,739.33,48765.0,,,,764.0236124390825,771.7536003692084,770.5465982604443,770.2730372764423,750.4895957925676,743.7829428022484,736.0293125061456,734.009080645016,728.9347406927982,727.0317425977735,714.140325140952,707.80557655881,697.209317497352,662.5033101431707,647.6112403245487,643.9213922926706,639.1453834157064,,,736.57545345085,771.22324803065,765.2953320977642,741.6808202240278,736.3329104449648,735.6701016741777,734.840465394789,731.2702998744564,728.5677865169749,719.8534733563774,715.8088869878003,711.1207682184223,700.5432453875563,689.9787848740348,675.7891917432999,672.1545294841268,650.8033800535915,645.7585851879304,640.9601768326626,639.5132536807396,765.2953320977642,731.2702998744564,715.8088869878003,675.7891917432999,,662.5033101431707,737.9041182696119,"rgba(239, 83, 80, 1.0)",12.562450534877593,754.5349823627846,-1.2103516205353733,23.079216564338573,-22.84700994694274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398531509990825,0.9914262073997828,False,False,False,False,-0.031670725155951124,-0.013536748102839264,False,False,False,False,-236602.0,29102.646800630224,False,False,False,False,34901.342511010494,False,False,False,False
2025-08-20 16:00:00+00:00,739.35,744.75,738.99,742.6,23821.0,,,,763.2621675882158,771.0841421938827,770.1879149843953,770.0488517271416,750.4430360912778,743.7752710560018,736.0503705286945,734.03227859646,728.9651282437238,727.064679693585,714.1888686625746,707.859455331278,697.2724280358885,662.5910447090633,647.7039568546666,644.0112672826526,639.2300720488823,,,737.609000699907,770.7452211149433,765.1228487442373,741.6826993565751,736.3537812411678,735.6916590372449,734.8635990797912,731.297134730196,728.5987716188303,719.8950701070124,715.8555399496349,711.1724543965191,700.6036416064876,690.0478556520796,675.8696111795172,672.237608493749,650.8958155892788,645.85060074271,641.0474437274203,639.5988048949223,765.1228487442373,731.297134730196,715.8555399496349,675.8696111795172,,662.5910447090633,737.8581434551911,"rgba(239, 83, 80, 0.5)",12.760457307734226,754.3602968425583,-0.92162032746509,25.753054304816082,-22.84700994694274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563558515074512,0.9846989368059527,False,False,False,False,-0.006903448827490808,-0.010220098465165035,False,False,False,False,-212781.0,25352.512741705723,False,False,False,False,34729.55425502584,False,False,False,False
2025-08-20 17:00:00+00:00,742.4,746.17,742.32,744.81,15980.0,,,,762.8332023870624,770.686367069691,769.9717945124194,769.9127742619115,750.4207099703525,743.777293267056,736.0697898478543,734.0522127446785,728.9890180215755,727.0900885600743,714.2240368110864,707.8979460367793,697.3168508789311,662.6515058833436,647.7675785408182,644.0728902157571,639.2880856055812,,,738.3683369540998,770.4585247828911,765.0200941817617,741.6906929818708,736.3733036243957,735.7112352934314,734.8839756021238,731.3189075427084,728.6230328756801,719.9257923911364,715.8895008445115,711.2096234762622,700.6463183166517,690.0961484816067,675.9253358418331,672.2950771921239,650.9592943787723,645.9137150230889,641.107243132748,639.6574128745517,765.0200941817617,731.3189075427084,715.8895008445115,675.9253358418331,,662.6515058833436,737.8417828943227,"rgba(239, 83, 80, 0.5)",13.110491552132759,754.2676325805087,-0.7213789462356365,28.82782884371524,-26.09144872046492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584461918846788,0.9814135902463985,False,False,False,False,0.009250057363412582,-0.00048502055087622665,False,False,False,False,-196801.0,21908.272234082375,False,False,False,False,34438.86349138203,False,False,False,False
2025-08-20 18:00:00+00:00,744.86,745.8,742.7,744.76,13464.0,,,,762.486411359512,770.3601571552568,769.7924036377783,769.7991795881878,750.4019857826969,743.7789530322854,736.0860559826558,734.0689276135868,729.0090718969635,727.111422832339,714.2535913739692,707.9303018603164,697.3542040049132,662.7023700463934,647.8211108831682,644.1247452502514,639.3369092793166,,,738.8870509294627,770.2216521040663,764.9342513971594,741.6973594930699,736.3896520990061,735.7276362899569,734.9010527930199,731.3371777550857,728.6433994509368,719.9516038476256,715.9180387770099,711.2408634381321,700.6822003277689,690.1367612677101,675.9722074477639,672.3434177204775,651.0127041752489,645.9668222774358,641.1575671470221,639.7067360954488,764.9342513971594,731.3371777550857,715.9180387770099,675.9722074477639,,662.7023700463934,737.8244160327139,"rgba(239, 83, 80, 0.5)",13.46068901091081,754.1862152633943,-0.7002773227844199,30.86100543060241,-24.106968550339847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598231562928429,0.9815088126676774,False,False,False,False,0.009284066879116216,0.004399523164119994,False,False,False,False,-210265.0,18308.686618050087,False,False,False,False,34113.6718093451,False,False,False,False
2025-08-20 19:00:00+00:00,745.03,749.295,744.845,747.59,42418.0,,,,761.6326160655416,769.4897290797668,769.304445650115,769.4869157551103,750.3712368685415,743.8069116916529,736.1541116211505,734.1355045401889,729.0834242134083,727.1892016678335,714.3550043543014,708.0397225425031,697.4785338386241,662.8677256441472,647.9942941404214,644.2923524355222,639.49455577399,,,740.6637944908385,769.5814440693221,764.7050081392529,741.7397111995856,736.4586827211325,735.7955583499169,734.9702960072675,731.4067560040198,728.7186433557423,720.0419098947893,716.0164439538262,711.3472434231425,700.8021345732179,690.2709489682187,676.1255305184652,672.5012396597003,651.1856460165701,646.1385489284881,641.320117743492,639.866006061971,764.7050081392529,731.4067560040198,716.0164439538262,676.1255305184652,,662.8677256441472,737.8118580092868,#000000,13.723661210727771,754.0019644096562,-0.4672196661809154,34.02674873980044,-21.090246319551675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622783435699206,0.976112452005783,False,False,False,False,0.028471210349083603,0.0164353667566018,False,False,False,False,-167847.0,15422.551941801248,False,False,False,False,34242.421083618814,False,False,False,False
2025-08-21 14:00:00+00:00,737.46,742.91,735.62,741.01,42975.0,,,,760.4627071772234,768.4004622683079,768.6724691990362,769.0769372440493,750.2684504584471,743.7747941677562,736.1767905732008,734.1645959681808,729.1277059559823,727.2385522504843,714.4341501771138,708.1291616791717,697.5852374959609,663.0199659298565,648.1561068977223,644.4494455306806,639.6428713922666,,,740.5189698371914,768.765154681751,764.3828867548217,741.7251776221963,736.4803738578587,735.8196226201202,734.9978562291211,731.4439944363203,728.7640654681935,720.1080808656136,716.0920465257867,711.4323045706133,700.9037626481754,690.388690223081,676.2641095674508,672.6447006166727,651.3467829709784,646.2992528417145,641.4728310051195,640.0158047869586,764.3828867548217,731.4439944363203,716.0920465257867,676.2641095674508,,663.0199659298565,737.6544429294688,"rgba(239, 83, 80, 0.5)",14.136548500086693,753.6092849718375,-0.8912560920906711,33.726681682704864,-21.090246319551675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498478865946027,0.9804194446242481,False,False,False,False,-0.024625751958037227,-0.004095192600717714,False,False,False,False,-210822.0,11914.884469835337,False,False,False,False,34377.809904027825,False,False,False,False
