date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,44.2493789206,45.2092240976,44.1898105397,44.4380121267,141265,,,,,,43.35805931126272,40.37152415669353,40.252769012875575,39.90114964976721,38.72431098070562,36.84681708780391,36.31117719608285,35.14525841470712,34.23558611125259,32.99581007066329,32.90580664803359,,,,41.22838674616681,39.77654343674067,38.95745542336239,37.81524530440041,36.466618189127956,35.25806165130688,35.008297913003666,33.88888473672016,33.282972846731994,32.78119644761319,32.50343780381474,33.247154246467844,34.63817193121407,,37.81524530440041,35.008297913003666,,39.72322611097788,"rgba(0, 255, 255, 0.75)",4.149642356290595,41.30268480674966,0.7101079709636517,61.379911856184364,7.53691139784096,True,False,True,False,True,9.467946789938104,0.0,0.0,0.0,0.0,0,1.144332208317757,0.843644454807363,False,False,False,False,0.3428282460009159,0.3372747507109217,False,False,False,False,-3614971,-3576730.360920127,False,False,False,False,173586.1975386352,False,False,False,False
2024-11-08 00:00:00+00:00,46.0761426005,46.1952793622,43.9614650797,44.2692350476,126230,,,,,,43.67200266709348,40.55424135539411,40.408004524813876,40.01047751670931,38.8087001250251,36.92549769689549,36.382990761582505,35.205633724742256,34.292541814121584,33.04607805625604,32.943079889554944,,,,41.52405251410491,39.912726142006925,39.04664702904761,37.89710318766864,36.542624259619565,35.318733135784164,35.068470459433485,33.94519745412151,33.33771488691327,32.825736553033366,32.54452895810374,33.282056189079015,34.66507643313952,,37.89710318766864,35.068470459433485,,39.87594527587594,"rgba(0, 255, 0, 1.0)",4.226765756462191,41.539575265351594,1.073295185145419,63.13421514814466,9.307465139412976,True,False,True,False,True,11.74918756914812,0.0,0.0,0.0,0.0,0,1.1079606208947144,0.8396116087181761,False,False,False,False,0.3428282463481387,0.3400514985295302,False,False,False,False,-3488741,-3570212.6304815994,False,False,False,False,170078.33105429183,False,False,False,False
2024-11-15 00:00:00+00:00,43.9912492702,47.0888050752,43.6774231836,46.4037686953,275644,,,,,44.91915917633333,43.98421739657365,40.87447563173366,40.6861840371453,40.21433353345254,38.972581999979376,37.08271086624426,36.527602597427084,35.32879990622601,34.40950506931018,33.1501337606012,33.02052449156279,,,,41.97805081947328,40.1637124917952,39.21868532080124,38.05855395850087,36.695228009866184,35.44239632903602,35.191343078195864,34.06107910932719,33.45075204500379,32.918155173563385,32.629959848229525,33.354516172811906,34.720694705477015,,38.05855395850087,35.191343078195864,,40.90699543657884,"rgba(0, 255, 255, 0.75)",4.2453305860990715,42.93897575602848,0.24786609495549916,61.922468360370424,9.307465139412976,True,False,True,False,True,8.369325067765597,0.0,0.0,0.0,0.0,0,1.0986858743965067,0.8408631714791187,False,False,False,False,0.34282824660730893,0.34143987256841957,False,False,False,False,-3764385,-3584595.768964444,False,False,False,False,177898.0102354554,False,False,False,False
2024-11-22 00:00:00+00:00,45.7882287597,45.8974374579,43.5544144771,43.9118247623,392347,,,,,45.013645431513865,44.27210531192744,41.27212416298583,41.04072433363758,40.48590431251019,39.19716034427343,37.300491191254416,36.728976760444425,35.501672946170544,34.57409780421073,33.29712000612532,33.1305133032662,,,,42.47406170948137,40.49116510565494,39.4533122629162,38.28105937834889,36.90716024062094,35.61591711752579,35.36384968740325,34.22424676740282,33.61009799379089,33.04902330477777,32.75111150739567,33.45752507766405,34.80006064439313,,38.28105937834889,35.36384968740325,,41.19812623532498,"rgba(0, 255, 0, 1.0)",4.326669110193202,43.25798415397712,0.5848019668899277,62.29645201279286,9.307465139412976,True,False,True,False,True,10.57686552924941,0.0,0.0,0.0,0.0,0,1.082047828198622,0.8767944908640413,False,False,False,False,0.29232600123728253,0.3168829369028511,False,False,False,False,-3372038,-3568850.7490411513,False,False,False,False,193783.12058838463,False,False,False,False
2024-11-29 00:00:00+00:00,45.7385884423,46.8305761442,45.7385884423,46.4236248222,93779,,,,,45.14770112046723,44.380258412483016,41.37888067059055,41.13650330011058,40.559847442011105,39.25732390828014,37.357412905655934,36.781435663622,35.546404095921055,34.616445941189696,33.334720508450374,33.158730766908796,,,,42.6076377518022,40.57909919379213,39.51632882207886,38.33985729585805,36.962380128343746,35.66085256098633,35.408440821416754,34.26614063474274,33.65087848995242,33.0825107627874,32.78209377183813,33.48402155602755,34.82072008366125,,38.33985729585805,35.408440821416754,,41.29034379174739,"rgba(0, 255, 0, 1.0)",4.371262108090622,43.37861948883575,0.5398827375499308,62.507326932054454,9.307465139412976,True,False,True,False,True,10.497019965552429,0.0,0.0,0.0,0.0,0,1.1377692407343183,0.8573019544914744,False,False,False,False,0.3428282472849418,0.3298555920938965,False,False,False,False,-3465817,-3561218.6194825475,False,False,False,False,186375.40795220798,False,False,False,False
2024-12-06 00:00:00+00:00,46.6072939966,46.8405042077,45.3915033431,45.7485165057,109470,,,,,45.289943524175825,44.50281574396612,41.50213663252688,41.2476509290844,40.6464188086809,39.328025042466635,37.42426190007619,36.84308399603345,35.599012884553446,34.666244355143206,33.37893915268036,33.19196341519203,,,,42.75893585249327,40.68150563014236,39.59033354759848,38.40892597964612,37.02723963821194,35.71370369156079,35.4608813985107,34.31539833184226,33.69881942512533,33.12191362292166,32.818557208582064,33.515243606195824,34.845118153118065,,38.40892597964612,35.4608813985107,,41.3956691690781,"rgba(0, 255, 0, 1.0)",4.458181059984832,43.51345793829052,0.6939682387686614,63.24058030272552,9.624331077860091,True,False,True,False,True,11.554104982348168,0.0,0.0,0.0,0.0,0,1.126715859158697,0.8500969033030779,False,False,False,False,0.330854758042201,0.33035517506804873,False,False,False,False,-3356347,-3546042.943965322,False,False,False,False,180678.71106685922,False,False,False,False
2024-12-13 00:00:00+00:00,45.991456219,47.64477663,45.3315378397,46.9498121866,198900,,,,46.32259022956667,45.48187488801816,44.693762707746366,41.712783809429226,41.43938786507966,40.79833284689604,39.45367602757551,37.54376834244158,36.95357014712117,35.69366957397495,34.75597467984289,33.458777433826974,33.25211235016308,,,,43.007133959591464,40.8598071820847,39.72156649270632,38.53205838926092,37.14333810628219,35.80878035605249,35.55525118709745,34.40418703539751,33.78529330447389,33.19313827808951,32.88451640729942,33.57177289330195,34.88934806013453,,38.53205838926092,35.55525118709745,,42.349091600869414,"rgba(0, 255, 0, 1.0)",4.520726969647044,44.87634044623067,0.2466673568778677,63.01662560220706,9.624331077860091,True,False,True,False,True,10.540036646479276,0.0,0.0,0.0,0.0,0,1.1143078439721457,0.8439223089947699,False,False,False,False,0.3428282474220021,0.3365917112450254,False,False,False,False,-3555247,-3546724.7258938164,False,False,False,False,182028.4361730178,False,False,False,False
2024-12-20 00:00:00+00:00,44.2527427089,46.3404905368,42.9809979701,45.9815207133,311996,,,,45.22467418834568,45.26581721345222,44.669875192634564,41.893167759526875,41.612007552185176,40.94846974311607,39.59265537484755,37.687800383923424,37.08950514371655,35.81427514925576,34.87252625719659,33.564819015169064,33.33253392429193,,,44.5247437386,43.156601963520835,41.03293133321157,39.86407624091316,38.67483532838823,37.28517450098416,35.92960931916081,35.67584863450612,34.52023202743892,33.8994629103721,33.28823809499365,32.97302243017021,33.64708486591194,34.947242418492365,,38.67483532838823,35.67584863450612,,42.819236492550615,"rgba(0, 255, 255, 0.75)",4.56649981148753,44.92127758325812,-0.1463998471381392,60.92125210138963,9.624331077860091,True,False,True,False,False,7.747057221364312,0.0,0.0,0.0,0.0,0,1.0685717689993892,0.8658939815915034,False,False,False,False,0.21958141369698383,0.2780865624710046,False,False,False,False,-3867243,-3570466.820272052,False,False,False,False,191655.66312316462,False,False,False,False
2024-12-27 00:00:00+00:00,44.5210013648,45.4301001429,43.7162253972,44.3222912493,132682,,,,45.086772025966866,45.203625097490686,44.66340623550718,41.96387598396397,41.68042068961513,41.009236276305835,39.649834326646626,37.74753701971578,37.14608103034041,35.864751481765666,34.92140999661412,33.60942766563829,33.36648182509668,,,44.53400296454264,43.21284946536518,41.10230739539255,39.92253688856105,38.73382393978194,37.34410599060555,35.980166588430045,35.726334111024784,34.56893027230266,33.94742293282075,33.32830935313351,33.01035467618612,33.67889017567602,34.97173183650187,,38.73382393978194,35.726334111024784,,42.83790330227111,"rgba(0, 255, 255, 0.75)",4.612494188460632,44.87195158087684,-0.07608686357910943,59.64757296037031,9.624331077860091,False,False,True,False,False,8.090997075229033,0.0,0.0,0.0,0.0,0,1.0818659017292849,0.9016037040264088,False,False,False,False,0.21386309847216264,0.24597483047158364,False,False,False,False,-3734561,-3582621.944696345,False,False,False,False,187287.24363255984,False,False,False,False
2025-01-03 00:00:00+00:00,45.1966157573,45.2065512631,43.288998649,43.7659029261,83189,,,,45.02693952378815,45.17033038834491,44.659995825094704,42.006460174513364,41.7218347275284,41.04638894533613,39.685076622989435,37.78450847902897,37.181156898654386,35.89613276643135,34.95183432087726,33.637233206974244,33.38767761320748,,,44.538739038856626,43.246069211531044,41.14452912434713,39.958517429557496,38.77026058581147,37.38061194111114,36.01159415692077,35.75772516641562,34.59924789939677,33.97729665406916,33.3533066169169,33.03365546240579,33.69875216470034,34.98703586015935,,38.77026058581147,35.75772516641562,,42.8519804388898,"rgba(0, 255, 255, 0.75)",4.6773644873020155,44.8490011940211,0.07431846806521011,59.302169909870415,12.755152847985144,False,False,True,False,False,8.958965941473242,0.0,0.0,0.0,0.0,0,1.0604008975983927,0.9051118980672074,False,False,False,False,0.19273516017870293,0.2193549953251433,False,False,False,False,-3651372,-3587714.5413855044,False,False,False,False,179576.26262274059,False,False,False,False
2025-01-10 00:00:00+00:00,43.7857739376,46.2591187445,43.1300305567,46.0311982421,108602,,,,44.944347661227155,45.12077761069735,44.64848578374848,42.05638893777047,41.770969825169054,41.09141748033966,39.72873206454436,37.83096264481516,37.22539401500558,35.935953300618465,34.99055781797188,33.672751774588704,33.41480293079247,,,44.5136394148825,43.28169373935344,41.19542108336494,40.00293107516389,38.81575295771614,37.42658738227883,36.05145754743943,35.79757588783896,34.63787137889416,34.015413237644104,33.385273955411286,33.06348048524057,33.72416314338264,35.00658333600568,,38.81575295771614,35.79757588783896,,42.86260726117169,"rgba(38, 166, 154, 1.0)",4.698727507490687,44.80681261763887,-0.21730110512072384,57.51672826666487,10.985620374701305,False,True,True,False,False,6.700580387801736,0.0,0.0,0.0,0.0,1,1.0392533408600506,0.9085437484854716,False,False,False,False,0.22179401688379027,0.22057450610446677,False,False,False,False,-3759974,-3600474.5012828745,False,False,False,False,174318.9098358709,False,False,False,False
2025-01-17 00:00:00+00:00,45.6720297085,45.9417786902,42.5041930481,42.9611269586,71043,,,,44.92566642285554,45.10420124393091,44.6500554685669,42.092181148203935,41.80588473002529,41.122967039269646,39.75875006347168,37.86243848401391,37.2552962173337,35.96276186224073,35.01655903517449,33.696537617151556,33.43298106962502,,44.70600048226667,44.53295485732047,43.3100904268246,41.231048487871185,40.03355313937972,38.846771368875416,37.45768054909671,36.07830518349609,35.82439247117692,34.66378187291962,34.040947805069834,33.40668011319402,33.08344526657053,33.74120866110535,35.01975343763009,,38.846771368875416,35.82439247117692,,43.34810503071352,"rgba(0, 255, 255, 0.75)",4.719639047670774,44.81720575159339,0.18112062135948254,57.80564721605691,10.985620374701305,False,True,True,False,False,9.11822509616372,0.0,0.0,0.0,0.0,1,1.0239265709336223,0.9279502170177935,False,False,False,False,0.19113273979342776,0.20585362294894727,False,False,False,False,-3688931,-3607026.8345211805,False,False,False,False,166668.8424406212,False,False,False,False
2025-01-24 00:00:00+00:00,46.2696503807,47.1489426415,45.3555838496,46.210037346,188294,,,,45.15484349859497,45.21471520732301,44.75852438044768,42.2361772689814,41.9419677757707,41.239076068522486,39.86100536957128,37.96309271545211,37.34967631432537,36.0455029495107,35.09573636372559,33.76790472904436,33.487473403617024,,45.83288672870142,44.89556322497515,43.45804860569526,41.36272340085463,40.13914790817803,38.948788990546134,37.55619413157091,36.161320496701286,35.90697790115685,34.74232958808904,34.1178024278823,33.47076538750313,33.14305281393285,33.79249036791917,35.060052911390414,,38.948788990546134,35.90697790115685,,43.60945261598667,"rgba(0, 255, 255, 0.75)",4.714545608283825,45.274502164898635,0.211080409117861,58.463227312039635,10.985620374701305,False,False,True,False,False,9.863639716795962,0.0,0.0,0.0,0.0,1,1.1002232858715162,0.8901748021894581,False,False,False,False,0.3264191073948839,0.2661363651719156,False,False,False,False,-3500637,-3599146.1060381304,False,False,False,False,168270.70596353814,False,False,False,False
2025-01-31 00:00:00+00:00,46.6173930827,47.7653414196,42.9213849355,44.5508078821,239201,,,,45.26480406669028,45.27473651152942,44.83820464614182,42.38474045381858,42.08497809483763,41.365533475273274,39.9767551293878,38.08018039036212,37.4603165633697,36.14376299372474,35.19038027430958,33.85389420346852,33.55340330942937,,45.80177285738494,45.07943633962241,43.59650392773643,41.504590239318524,40.2578960883904,39.065985845882956,37.67133502110883,36.25982283285606,36.00514626379682,34.83641045043719,34.210167098778086,33.54817615815399,33.215202058473416,33.854496532654835,35.108610710659285,,39.065985845882956,36.00514626379682,,43.719530061235325,"rgba(0, 255, 255, 0.75)",4.712834624135465,45.35518744380676,0.2678230278714219,59.19724322295002,10.985620374701305,False,False,True,False,False,10.298304658570167,0.0,0.0,0.0,0.0,1,1.1066258720015276,0.8603730083494223,False,False,False,False,0.2646702765729497,0.2654033208724327,False,False,False,False,-3261436,-3574130.5426278985,False,False,False,False,173524.80181809087,False,False,False,False
2025-02-07 00:00:00+00:00,46.776361175,47.9189443388,44.8589079161,44.9283571014,137214,,,46.5180711433,45.38169845447342,45.34757025413518,44.91096868717391,42.482124597032815,42.17803382701781,41.44676059753551,40.04946555733578,38.15217321504714,37.528093125193884,36.20356027357443,35.24771366632561,33.90573719512643,33.59320719522849,,45.95637111740386,45.23459871781914,43.69361518320544,41.59552481189786,40.33274782727855,39.13873567573523,37.74192258615906,36.319806517470546,36.064840695315105,34.89331069868988,34.26588824195308,33.594841989316485,33.25866911392765,33.891997560524956,35.13821287404417,,39.13873567573523,36.064840695315105,46.5180711433,44.32985767934595,"rgba(0, 255, 255, 0.75)",4.743712023281143,45.7726848582491,0.21158036403244238,59.84657873749012,10.985620374701305,False,False,True,False,True,10.499085772263488,-1.0,47.918945,44.85891,188.0,1,1.1865903968605507,0.811952467780255,False,False,False,False,0.3332419005503676,0.29932261071140015,False,False,False,False,-3124222,-3540803.983914721,False,True,False,False,170835.11279452857,False,True,False,False
2025-02-14 00:00:00+00:00,46.3491344268,47.2234589348,45.0888155197,47.1439748886,155942,,,46.35976438635401,45.462088491123346,45.402055908604986,44.97240751424359,42.57961374142119,42.27222389982799,41.53078172562373,40.12644949651263,38.22965701954764,37.60138984854399,36.26875088483258,35.31046972634104,33.96276503363565,33.6371133340246,,46.00839127898022,45.34224657127499,43.78559549494515,41.68893613717478,40.41168209473165,39.216443826996844,37.81811483955588,36.38516656419335,36.12995676434151,34.955669497241765,34.32708186537483,33.646259132980205,33.3066242536874,33.93335004602137,35.17079448321584,,39.216443826996844,36.12995676434151,46.35976438635401,44.38733234239503,"rgba(0, 255, 255, 0.75)",4.7589885577899675,45.79312268193314,0.1168340159080073,59.76022752870217,10.985620374701305,False,False,True,False,True,9.777628097755727,0.0,0.0,0.0,0.0,1,1.1226747900127523,0.8604144955501961,False,False,False,False,0.3046742637404024,0.30199843722590125,False,False,False,False,-3280164,-3521497.3184395563,False,False,False,False,169731.91925419314,False,False,False,False
2025-02-21 00:00:00+00:00,43.8056449492,46.9055227501,43.6121012967,46.736619152,133191,,,45.86450300356612,45.41005574209633,45.37028876229662,44.96477941387393,42.627434706102406,42.32104838229795,41.57882106420276,40.17545183021715,38.28290305381558,37.6526811874428,36.31576890679901,35.35647504203522,34.00535935021959,33.67009102591612,,45.83068976017167,45.2938084915959,43.81541155275401,41.74126008401153,40.46107275206437,39.26805032051135,37.871100617964494,36.43220376292918,36.177039256448126,35.00162183260647,34.37255917246982,33.68483203177008,33.34274789162011,33.96431953170483,35.19484931278962,,39.26805032051135,36.177039256448126,45.86450300356612,44.323927989876644,"rgba(38, 166, 154, 1.0)",4.724086783177298,45.599764249357506,-0.3797811899955882,56.86527321665561,10.136933422162912,False,True,True,False,False,5.6436787446720835,0.0,0.0,0.0,0.0,1,1.05441806121191,0.900289961778584,False,False,False,False,0.20541299973304913,0.2537057184794752,False,False,False,False,-3413355,-3513486.7763329223,False,False,False,False,167025.18449462327,False,False,False,False
2025-02-28 00:00:00+00:00,41.853318065,43.855322478,40.9044772637,43.855322478,129255,,,45.013011909177926,45.190765665021814,45.22206431550012,44.86528731324797,42.6186745667557,42.318880068846944,41.58768450282127,40.19599984708936,38.3136214875456,37.68404892558898,36.347189687871946,35.38862802032617,34.03658677494608,33.69454408751828,,45.38604329551866,45.05760660465483,43.769609777572406,41.748758107536986,40.48001731584535,39.2942724432184,37.90289647209079,36.463441015132545,36.20872978515512,35.034187058643305,34.40550443827334,33.713394055887896,33.36975460070674,33.987099960533676,35.211846361110425,,39.2942724432184,36.20872978515512,45.013011909177926,44.119070162383345,"rgba(38, 166, 154, 0.5)",4.617452571786855,45.16185686859331,-0.7165290281071527,53.08934759621282,6.549289330728534,False,True,False,False,False,2.6769846846674348,0.0,0.0,0.0,0.0,1,0.9936407263764974,0.9614952893799583,False,False,False,False,-0.09613775229308298,0.07878398309319612,False,False,False,False,-3542610,-3515644.052160113,False,False,False,False,164227.3930505771,False,False,False,False
2025-03-07 00:00:00+00:00,39.0763442017,42.2358350372,37.6863669441,42.2358350372,182793,,,43.68938015593206,44.70345483352623,44.87704583608082,44.61313359639153,42.53467578221956,42.25094800909179,41.54993806241641,40.188518711372566,38.328441019282174,37.703180174329454,36.37204723256408,35.41684414911114,34.0667467530445,33.71864401366878,,44.54076663571464,44.53155044233179,43.61100509537253,41.70214140100981,40.4676993884245,39.2989107908016,37.92100595350498,36.48776623203597,36.23424829906938,35.06361554949191,34.43661505519056,33.741484023301126,33.39677532383056,34.00921703035708,35.227069122111146,,39.2989107908016,36.23424829906938,43.68938015593206,43.70541017876708,#000000,4.525849569036605,44.366288016876176,-1.1688289092432687,48.457840205451134,2.2611589564443904,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9720964991611971,0.9773587686809391,False,False,False,False,-0.34282825441539394,-0.1320221356610989,False,False,False,False,-3725403,-3531181.7520001046,False,False,False,False,165602.6231949788,False,False,False,False
2025-03-14 00:00:00+00:00,38.7508570326,38.8576637196,36.9898879895,38.102664636,181580,,,42.60580944773363,44.17947281395627,44.48905640831568,44.31834101885146,42.41552444974463,42.150440331595185,41.485808849522904,40.16100522312692,38.32705241514306,37.70789330910651,36.3855424615941,35.4349587458992,34.08862403972097,33.73653569462206,,43.72903440677224,43.97204226032372,43.41091044319233,41.62595146484299,40.4341012250746,39.285456557658385,37.92381819099291,36.50058385564043,36.24855193911217,35.083282268610304,34.45859107255055,33.76228323799194,33.417162107261404,34.02536512203222,35.237125796601305,,39.285456557658385,36.24855193911217,42.60580944773363,43.28965830453281,#000000,4.417313200175756,43.62158973219646,-1.10264599290869,44.94829564713429,-0.8529862110831559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525183930000114,1.048428570401172,False,False,False,False,-0.34282825441539394,-0.23742519503824644,False,False,False,False,-3906983,-3559018.8814815786,False,False,False,False,166786.13258794334,False,False,False,False
2025-03-21 00:00:00+00:00,38.8902127989,39.7462553637,38.2133419337,38.7608110159,91309,,,42.27572009119736,43.97586308104246,44.331810230313046,44.19706427248652,42.36828004290412,42.111006823767994,41.461634029393466,40.15263948938912,38.33040664534058,37.71379651800925,36.395030182839484,35.44642767154357,34.10153034000946,33.74698262438093,,43.44001051347867,43.75838836310278,43.329479527002476,41.59699752570782,40.42312802715758,39.28340451475089,37.929002927170266,36.50977233552548,36.25840294365598,35.09543823604487,34.47174271634566,33.774425709425316,33.42894701751613,34.03488988639975,35.243431843869054,,39.28340451475089,36.25840294365598,42.27572009119736,43.138462047100326,#000000,4.28895593732488,43.362495512205314,-1.0427439168551536,42.59992246282982,-2.835810049263273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312614885844382,1.055275002543286,False,False,False,False,-0.2539406455012178,-0.24568292026973212,False,False,False,False,-3815674,-3578030.3717422024,False,False,False,False,161195.23387772532,False,False,False,False
2025-03-28 00:00:00+00:00,37.4966551353,40.6072749202,37.2377520294,39.6467155306,129520,,,41.841056136361004,43.68650852676203,44.10402112845489,44.0185336958683,42.29389570638714,42.04807432149281,41.42141537232834,40.1360911962315,38.33129221728189,37.71870803567967,36.405744048776725,35.46025234782874,34.11783450109285,33.76030490450073,,43.045544152080616,43.456121798387905,43.20625390187876,41.54938661487142,40.40262072402086,39.276212703058995,37.932690738403,36.52002749275907,36.26966681193635,35.1103188795674,34.48818706711384,33.78988883167292,33.44406351851329,34.04696212723537,35.25113196175954,,39.276212703058995,36.26966681193635,41.841056136361004,42.92493959825449,#000000,4.144371276674071,43.00730765339789,-1.3296715352491966,40.028801217012365,-5.05776606332217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108960027102203,1.0367554035972804,False,False,False,False,-0.2586516299681938,-0.252167275118963,False,False,False,False,-3945194,-3605227.6775390767,False,False,False,False,158848.92025715308,False,False,False,False
2025-04-04 00:00:00+00:00,33.0870405282,38.6115012662,32.3106298299,36.5908426539,161442,,,40.952011959626105,43.13430698618854,43.66976930174772,43.67019477145869,42.11777866841077,41.89341205837354,41.310968131719534,40.07076594147174,38.29701808574578,37.69346850099501,36.39452012742561,35.45573869251329,34.120403385158646,33.76350652722756,,42.294643890189064,42.87411670758065,42.945884800970205,41.42216292385184,40.3294032127115,39.227352124846924,37.90400223552515,36.507899820128316,36.259469540465474,35.10789412599812,34.489118255612524,33.793503039414425,33.448648299510126,34.04907874391872,35.24939538400403,,39.227352124846924,36.259469540465474,40.952011959626105,42.49742820683971,"rgba(239, 83, 80, 1.0)",4.02454084543874,42.313769885896086,-2.292616651699114,36.041402586585214,-8.636546586827464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611738006910158,1.0563715967902347,False,False,False,False,-0.34282825441539394,-0.2974977647671785,False,False,False,False,-4106636,-3642369.0347584044,False,False,False,False,159041.0002381047,False,False,False,False
2025-04-11 00:00:00+00:00,35.5357204229,36.8098302868,31.0564279326,31.484449215,333902,,,39.628629515126796,42.159940446255135,42.86985308811358,43.01173367175809,41.768935840640125,41.58484048173012,41.08700242819378,39.935609789005404,38.224283977513984,37.63916353182954,36.36908997832302,35.44420275103428,34.12371139542737,33.768594201249634,34.4673262141,41.07031533475679,41.86116573249836,42.44277182330773,41.165956881786926,40.17854392857272,39.12516975577541,37.84262463738838,36.4806074405745,36.236152831932394,35.100685037537545,34.488889490314186,33.79917961091311,33.45646891258851,34.05199828048427,35.24459378151437,34.4673262141,39.12516975577541,36.236152831932394,39.628629515126796,41.086551214828674,#000000,3.9368866240044444,39.25685919912049,-0.9451983589091772,35.67764274424357,-8.750722118844429,False,True,False,True,False,0.0,1.0,36.80983,31.056427,0.0,0,0.8461099138693519,1.0873383668715542,True,False,False,False,-0.34282825441539394,-0.3201630095912862,False,False,False,False,-3772734,-3652025.6988503747,False,False,False,False,171993.666887134,False,False,False,False
2025-04-18 00:00:00+00:00,35.7746160224,36.4456140374,35.0181132907,36.3818090044,40386,,,39.535103673471646,42.0738969806373,42.79573589284892,42.949396208243705,41.735901481986595,41.55564278127434,41.065945070883636,39.92342299444465,38.21860433985164,37.63531720270066,36.36809728817125,35.44462834351721,34.12558037243447,33.770321673504114,34.60530857447968,40.971457376525954,41.77332690635701,42.39505104627831,41.14191490736496,40.16479007281411,39.11641895870786,37.838105630883106,36.47942116218714,36.235382897867964,35.10156241198434,34.49048377533768,33.80116141677127,33.4585930416319,34.053427401770456,35.244965932615216,34.60530857447968,39.11641895870786,36.235382897867964,39.535103673471646,41.03908209221035,#000000,3.8363646494090067,39.22129913270858,-0.8984242701849383,35.644177662663054,-8.750722118844429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839698824847477,1.1019906947759934,False,False,False,False,-0.239944238192141,-0.2800536238917136,False,False,False,False,-3732348,-3657975.498935532,False,False,False,False,162244.95082142038,False,False,False,False
2025-04-25 00:00:00+00:00,38.541823383,38.6214552495,33.9729450429,35.3764566899,109864,,,39.381986653995824,41.89684700467148,42.63746283429459,42.81473993391094,41.66694471691918,41.49511062895444,41.02328065042189,39.90082747765367,38.21133515618342,37.63207454921348,36.37102061023055,35.450743504127324,34.13470191118627,33.77808605066794,35.159017061479794,40.78268556821713,41.5955261239885,42.29331838338307,41.093070778216855,40.13867897219685,39.1019308915766,37.83348459813176,36.48189702072808,36.2388303174699,35.108724167610056,34.49926712049131,33.810120161624994,33.46762228838044,34.060277767108815,35.248593022941286,35.159017061479794,39.1019308915766,36.2388303174699,39.381986653995824,40.9723638909815,#000000,3.740456470208224,39.229803851920316,-0.18392954827837282,38.03196075883416,-8.750722118844429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723931701153562,1.0744446073941318,False,False,False,False,-0.20870239374347008,-0.24437800881759186,False,False,False,False,-3622484,-3655346.4990143813,False,False,False,False,158364.88039020405,False,False,False,False
2025-05-02 00:00:00+00:00,39.8856111301,40.0846907963,37.5961949684,38.6911331327,129253,,,39.36895412357089,41.789134194237896,42.52929304711424,42.719989037999795,41.62481221387331,41.45926137509167,41.00066109056209,39.894311216588804,38.218409095009804,37.64207735939427,36.38525655543375,35.46746841086334,34.1532094780886,33.79313536312896,36.00815541020602,40.69735243286571,41.4935571726816,42.22538218444926,41.066728371747345,40.12941623433554,39.10264027385709,37.84271666665887,36.495756705342075,36.25352750231236,35.12633323104911,34.51815776493519,33.827537757861,33.484516244712644,34.07405515598678,35.25790965550353,36.00815541020602,39.10264027385709,36.25352750231236,39.36895412357089,40.991589119209046,"rgba(38, 166, 154, 0.5)",3.645814850559205,39.39200478483106,0.13538985535517065,40.75837574268039,-8.750722118844429,False,True,False,True,True,0.4078376702134463,0.0,0.0,0.0,0.0,0,0.9111054421578385,1.0640171263525529,False,False,False,False,-0.07215444370333539,-0.15826622626046363,False,False,False,False,-3493231,-3643337.9435318345,False,False,False,False,156208.44480574448,False,False,False,False
