date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_793,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_683,aVWAP_peak_621,aVWAP_peak_596,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_242,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_801,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_646,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_533,aVWAP_valley_500,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_202,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_41,aVWAP_valley_27,aVWAP_OB_bull_804,aVWAP_OB_bull_707,aVWAP_OB_bull_646,aVWAP_OB_bull_471,aVWAP_OB_bull_151,aVWAP_OB_bear_596,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,1.89,1.895,1.875,1.885,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.879053301377262,1.887656584319253,,,,,,,1.8833549428482574,#000000,,1.8842242515717433,,43.054481260769265,-11.303911343384506,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13101.0,4455.336798979353,False,False,False,False,10019.042271352137,False,False,False,False
2025-03-14 17:00:00+00:00,1.885,1.895,1.885,1.885,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.879582922197112,1.8876608439642117,,,,,,,1.883621883080662,#000000,,1.8844083175547783,,44.42621102311789,-10.048720013830263,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13101.0,4183.145530778123,False,False,False,False,9891.506732261405,False,False,False,False
2025-03-14 18:00:00+00:00,1.885,1.895,1.885,1.895,13460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.883207210820688,1.8878415828087323,,,,,,,1.8855243968147102,#000000,,1.8857805691504863,,47.96137003175731,-6.762664261565256,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,4123.856452781563,False,False,False,False,9946.832209280608,False,False,False,False
2025-03-14 19:00:00+00:00,1.89,1.89,1.885,1.885,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8835858816370001,1.887820252897926,,,,,,,1.885703067267463,#000000,,1.8859024205744783,,47.68746131540882,-6.762664261565256,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5157.0,3979.9672054516163,False,False,False,False,9878.137136268506,False,False,False,False
2025-03-17 14:00:00+00:00,1.885,1.9,1.88,1.895,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.883911519929917,1.8878468549738416,,,,,,,1.8858791874518794,#000000,,1.8860347851766182,,49.952680844603734,-4.805482964275946,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3041.0,3871.115000715932,False,False,False,False,9757.79392485349,False,False,False,False
2025-03-17 15:00:00+00:00,1.895,1.915,1.895,1.915,12910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.888731000677683,1.888676300868082,,,,,,,1.8887036507728825,#000000,,1.8882734254428122,,55.075937729138445,-0.02744053204786212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9869.0,3964.1054658211115,False,False,False,False,9806.665336871265,False,False,False,False
2025-03-17 16:00:00+00:00,1.915,1.93,1.915,1.915,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9199999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889418190335232,1.888820044078993,,,,,,,1.8994127448047415,#000000,,1.896457570720509,,58.49144231882825,3.0297114796441775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9869.0,4055.6542182890007,False,False,False,False,9677.414711493415,False,False,False,False
2025-03-17 17:00:00+00:00,1.915,1.915,1.905,1.905,11120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9096955255493777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8921144996090193,1.8894746983492936,,,,,,,1.897094907835897,#000000,,1.8949261413254124,,57.91686744820545,3.0297114796441775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251.0,3973.3805094783183,False,False,False,False,9699.780374881115,False,False,False,False
2025-03-17 18:00:00+00:00,1.905,1.905,1.9,1.905,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9081303150077853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8926757350284755,1.8896443578235917,,,,,,,1.896816802619951,#000000,,1.8947717344060497,,57.533817534456915,3.0297114796441775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251.0,3892.3823620445455,False,False,False,False,9613.086105503113,False,False,False,False
2025-03-17 19:00:00+00:00,1.905,1.905,1.895,1.9,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90510471893213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8934635309119625,1.8899410349708652,,,,,,,1.8961697616049857,#000000,,1.8943825345740248,,55.83027518583644,3.0297114796441775,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11148.0,3659.1981393771885,False,False,False,False,9617.487871309266,False,False,False,False
2025-03-18 14:00:00+00:00,1.895,1.91,1.895,1.91,15452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.905066235403239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8951223022475323,1.8905857676823377,,,,,,,1.8969247684443697,#000000,,1.8951491507871816,,57.0242660791648,3.0297114796441775,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4304.0,3669.19506744886,False,False,False,False,9707.945423692068,False,False,False,False
2025-03-18 15:00:00+00:00,1.91,1.91,1.885,1.885,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.903617324355687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8950288385219154,1.8906301379821089,,,,,,,1.896425433619904,#000000,,1.8947912094166126,,52.030241782500134,7.292984255674426,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1620.0,3587.192043147327,False,False,False,False,9649.279603169709,False,False,False,False
2025-03-18 16:00:00+00:00,1.885,1.885,1.865,1.87,10333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8982502058177826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8932168904191888,1.8901562698850385,,,,,,,1.893874455374003,#000000,,1.8927461187515906,,46.39109793299721,2.124386395856938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11953.0,3346.2588331760503,False,False,False,False,9659.879919399636,False,False,False,False
2025-03-18 17:00:00+00:00,1.87,1.87,1.865,1.865,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8980767350094951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8931479704945784,1.8901362331894007,,,,,,,1.8937869795644915,#000000,,1.8926748847688528,,41.95036765508716,-1.8004529593778216,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12275.0,3104.0687737469643,False,False,False,False,9515.10658731592,False,False,False,False
2025-03-18 18:00:00+00:00,1.865,1.865,1.86,1.865,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8940655018759367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8914156485467903,1.8896037132624681,,,,,,,1.8916949545617319,#000000,,1.8909561630994525,,38.98988080314713,-4.384688111033064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12275.0,2865.63359896019,False,False,False,False,9486.221213869163,False,False,False,False
2025-03-18 19:00:00+00:00,1.865,1.865,1.855,1.855,10176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889309563048805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8890427823945826,1.888798772970959,,,,,,,1.889050372804782,#000000,,1.88874686770789,,35.60064085688231,-7.459220217921931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22451.0,2473.127651689489,False,False,False,False,9496.915458615378,False,False,False,False
2025-03-19 14:00:00+00:00,1.855,1.855,1.85,1.855,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8884820371269628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8885953983467083,1.8886380202693747,,,,,,,1.8885718185810152,#000000,,1.8883428550323627,,33.34114755937243,-9.568956725488036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22451.0,2086.707067942365,False,False,False,False,9377.583436001185,False,False,False,False
2025-03-19 15:00:00+00:00,1.855,1.86,1.855,1.855,4689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8866834251634659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8875862866951552,1.8882649215502307,,,,,,,1.887511544469617,#000000,,1.8874435531781377,,31.834818694365843,-11.112404187035537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22451.0,1706.277500997522,False,False,False,False,9304.89221993915,False,False,False,False
2025-03-19 16:00:00+00:00,1.855,1.86,1.855,1.855,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8863463471816577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8873912063083815,1.888191015578769,,,,,,,1.887309523022936,#000000,,1.8872714611286145,,30.830599451028117,-12.322068492569613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22451.0,1331.7460668735296,False,False,False,False,9175.234976219162,False,False,False,False
2025-03-19 17:00:00+00:00,1.855,1.855,1.835,1.84,21850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8774577639066223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8817666545917706,1.8858826249394534,,,,,,,1.8817023478126156,#000000,,1.8824221629774436,,27.895693959633974,-15.368861556886102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44301.0,624.2616317282034,False,False,False,False,9371.74296108398,False,False,False,False
2025-03-19 18:00:00+00:00,1.835,1.85,1.825,1.845,20825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8712942214496422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8772359997708077,1.883737465126861,,,,,,,1.87742256211577,#000000,,1.8786211200717764,,28.05066524586441,-15.53941896804212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23476.0,250.6141645696266,False,False,False,False,9549.312837656322,False,False,False,False
2025-03-19 19:00:00+00:00,1.845,1.855,1.845,1.85,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8696173817253614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8757831230245017,1.882937512694287,,,,,,,1.8761126724813835,#000000,,1.8774227193868673,,30.15373941558991,-15.53941896804212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12658.0,50.480611630562635,False,False,False,False,9568.98240606475,False,False,False,False
2025-03-20 14:00:00+00:00,1.86,1.87,1.855,1.855,4552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8693089316329645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8754366309941204,1.8827109221618923,,,,,,,1.8758188282629924,#000000,,1.877142773235169,,33.439641384816895,-15.53941896804212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8106.0,-75.97645211564765,False,False,False,False,9491.199733102505,False,False,False,False
2025-03-20 15:00:00+00:00,1.855,1.855,1.845,1.845,7039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.868317804375407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8745467485742355,1.8821936780859843,,,,,,,1.8750194103452091,#000000,,1.8764042063477926,,33.46582660661411,-15.53941896804212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15145.0,-309.60472417587016,False,False,False,False,9453.181132589289,False,False,False,False
2025-03-20 16:00:00+00:00,1.845,1.845,1.83,1.835,19810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.864602833685865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8713426032673202,1.880344189635998,,,,,,,1.8720965421963944,#000000,,1.8737121282057592,,31.75838829917255,-15.53941896804212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34955.0,-846.7426354289574,False,False,False,False,9613.751967742943,False,False,False,False
2025-03-20 17:00:00+00:00,1.835,1.84,1.83,1.84,9931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8630504075504073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8699320099892536,1.8794724369306548,,,,,,,1.8708182848234385,#000000,,1.8725195750045043,,32.52860415110642,-15.53941896804212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25024.0,-1221.5838348796713,False,False,False,False,9618.670541886462,False,False,False,False
2025-03-20 18:00:00+00:00,1.835,1.84,1.835,1.835,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8628729713205865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8697679469360073,1.879368594421634,,,,,,,1.870669837559409,#000000,,1.8723804577098984,,32.105451302125886,-15.53941896804212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26234.0,-1609.3732327885136,False,False,False,False,9488.303556740935,False,False,False,False
2025-03-20 19:00:00+00:00,1.835,1.835,1.815,1.815,24440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857944990865792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.865410323511713,1.8766733145523402,,,,,,,1.8666762096432816,#000000,,1.8686598513923924,,29.002922025047152,-16.24032896044352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50674.0,-2370.0651206522575,False,False,False,False,9720.112803923244,False,False,False,False
2025-03-21 14:00:00+00:00,1.815,1.84,1.81,1.84,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8570648149025775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.864558964155436,1.8760879052094546,,,,,,,1.8659038947558226,#000000,,1.8679252387271612,,34.02948489425465,-20.96571646261646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44028.0,-3015.9245761460206,False,False,False,False,9672.452140296526,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.84,1.83,1.835,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.856548582730494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8640281251480264,1.8756996276736622,,,,,,,1.865425445184061,#000000,,1.8674641961930203,,36.522245215459535,-18.675033618368765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49083.0,-3730.1427997716637,False,False,False,False,9600.86373502061,False,False,False,False
2025-03-21 16:00:00+00:00,1.835,1.845,1.835,1.835,13905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.855447189294649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8628185644723547,1.8747529259212028,,,,,,,1.864339559896069,"rgba(239, 83, 80, 0.5)",0.06221678172268288,1.8664027503992022,-0.5047311919663872,38.184085429596124,-17.1008158575453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49083.0,-4433.287872643421,False,False,False,False,9667.594529826492,False,False,False,False
2025-03-21 17:00:00+00:00,1.835,1.835,1.825,1.83,13401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8540459402192297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.861394271976924,1.8736862220925807,,,,,,,1.8630421447629117,"rgba(239, 83, 80, 0.5)",0.061994841401203704,1.8651495660686683,-0.5669756591713095,38.339570724363305,-16.80556141088958,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62484.0,-5333.298913377631,False,False,False,False,9725.47678517802,False,False,False,False
2025-03-21 18:00:00+00:00,1.825,1.835,1.825,1.835,15565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8527006704462945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8599676996011518,1.872554275211321,,,,,,,1.8617408817529224,#000000,0.06127129157420474,1.8638785676235448,-0.47132297821028296,39.91304627396738,-15.094175873627137,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46919.0,-5978.0384651082095,False,False,False,False,9816.01202881867,False,False,False,False
2025-03-21 19:00:00+00:00,1.835,1.835,1.78,1.79,42177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8455522252739038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8016666666666667,1.8532589006387867,1.8677317641252125,,,,,,,1.8420523891761427,"rgba(239, 83, 80, 0.5)",0.059987461152273644,1.8466795432373964,-0.9448565108218129,34.91632999308161,-15.094175873627137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89096.0,-7266.68903154064,False,False,False,False,10317.732772557916,False,False,False,False
2025-03-24 14:00:00+00:00,1.825,1.85,1.825,1.845,17297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8452506077146784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8128152638127586,1.8526613908248113,1.8669790591115232,,,,,,,1.844426580365943,#000000,0.058276677763675046,1.8484298031789816,-0.05885378697959225,40.763383291645845,-14.966047860034813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71799.0,-8267.189976788071,False,False,False,False,10425.93846600663,False,False,False,False
2025-03-24 15:00:00+00:00,1.845,1.865,1.845,1.865,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8454018110756865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8154967799104387,1.8527158786352482,1.866928843216697,,,,,,,1.8451358282095176,#000000,0.0565162019343226,1.8489894671518308,0.2832910262932219,46.72889722972201,-9.69500480826077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68076.0,-9194.45834924097,False,False,False,False,10322.016939401874,False,False,False,False
2025-03-24 16:00:00+00:00,1.865,1.875,1.865,1.875,7577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666668,1.8460054058262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821510276843662,1.853079282927343,1.8669841934306763,,,,,,,1.8518491651389097,#000000,0.05421736366259957,1.8539570365892102,0.3881222174826209,51.64800750257591,-5.455310848406313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60499.0,-9989.877599640335,False,False,False,False,10279.458537240604,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666668,1.8460054058262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821510276843662,1.853079282927343,1.8669841934306763,,,,,,,1.8518491651389097,#000000,0.05241234638951118,1.8539570365892102,0.4014886731917226,54.92741435114518,-2.6545383909743165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60499.0,-10772.964768638158,False,False,False,False,10120.087087050826,False,False,False,False
2025-03-24 18:00:00+00:00,1.875,1.875,1.865,1.875,10949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666668,1.8716666666666668,1.8716666666666666,1.846830184986765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8282300780278093,1.8535804557789952,1.867061929476887,,,,,,,1.8586718068957795,#000000,0.05063488809005059,1.8594160556266381,0.3077708860666762,57.11368558352469,-0.689942182475832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60499.0,-11543.91105129493,False,False,False,False,10132.938450042286,False,False,False,False
2025-03-24 19:00:00+00:00,1.875,1.875,1.865,1.87,6169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1.8710660318573042,1.8710660318573042,1.8712503205777147,1.847242309259643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8311618425643592,1.8538261656353163,1.867089156882304,,,,,,,1.8603377323292432,#000000,0.04921610737578991,1.8608201946506153,0.18652034544894663,57.619955276805555,-0.0640263631668958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66668.0,-12398.54808925935,False,False,False,False,10071.48203996411,False,False,False,False
2025-03-25 14:00:00+00:00,1.86,1.865,1.86,1.86,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8694985273207396,1.870854032242715,1.870854032242715,1.8710994420087683,1.8472587185609075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8312983225163386,1.8538336709981462,1.8670859412415577,,,,,,,1.860222835891486,#000000,0.047761324773756046,1.8607178488350966,-0.015029918841174134,56.109486699046364,-0.0640263631668958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67063.0,-13246.058971596412,False,False,False,False,9921.459062600325,False,False,False,False
2025-03-25 15:00:00+00:00,1.86,1.865,1.855,1.855,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.867838953739732,1.8700850349250584,1.8700850349250584,1.8705418127763378,1.8472951502016555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8316447508190488,1.8538461330871494,1.8670709081889434,,,,,,,1.8598009723328728,#000000,0.04606839803267918,1.8603415440917948,-0.11594811888196503,54.20883736940417,-0.0640263631668958,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68209.0,-14098.197592191817,False,False,False,False,9785.4054337228,False,False,False,False
