date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_779,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_72,aVWAP_peak_19,aVWAP_valley_863,aVWAP_valley_797,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_548,aVWAP_valley_533,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_222,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_32,aVWAP_OB_bull_797,aVWAP_OB_bull_548,aVWAP_OB_bull_222,aVWAP_OB_bear_679,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,34.36531126871552,34.36531126871552,34.367079439252336,35.446944090947646,35.619705302582304,35.621797719677616,35.807059261095965,35.946646878198564,35.00909952323306,35.009282090196265,34.9477702122439,34.947706331356926,34.89553967907699,34.67688698637283,34.42831961687545,34.42831961687545,34.42831961687545,34.42831961687545,34.421121179018904,33.97947641615887,33.81498994481714,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.48033165594174,33.50458743895124,33.54252601320997,33.74634585315639,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,33.54056581169275,33.48643249623508,33.48643249623508,33.48643249623508,33.48356932992133,33.465061341556414,33.465061341556414,33.46041761616962,33.691898088451545,,35.2768917876429,33.54056581169275,35.446944090947646,35.807059261095965,35.125251470820906,"rgba(239, 83, 80, 0.5)",0.7825491090710757,34.93121157929215,-0.8705032967206171,34.02995758114827,-11.643106802641455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794701986754968,1.1518084564442157,False,False,False,False,-0.33049729974688685,-0.330547793144631,False,False,False,False,-2134.0,-1424.20468609428,False,False,False,False,58.251166348211015,False,False,False,False
2025-08-08 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,34.36531126871552,34.36531126871552,34.367079439252336,35.446944090947646,35.619705302582304,35.621797719677616,35.807059261095965,35.946646878198564,35.00909952323306,35.009282090196265,34.9477702122439,34.947706331356926,34.89553967907699,34.67688698637283,34.42831961687545,34.42831961687545,34.42831961687545,34.42831961687545,34.421121179018904,33.97947641615887,33.81498994481714,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.48033165594174,33.50458743895124,33.54252601320997,33.74634585315639,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,33.54056581169275,33.48643249623508,33.48643249623508,33.48643249623508,33.48356932992133,33.465061341556414,33.465061341556414,33.46041761616962,33.691898088451545,,35.2768917876429,33.54056581169275,35.446944090947646,35.807059261095965,35.125251470820906,"rgba(239, 83, 80, 0.5)",0.777071918013763,34.93121157929215,-0.8766390388078443,34.04510510768305,-12.13179080461444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860417727967407,1.1467142129393766,False,False,False,False,-0.33049729974688685,-0.33052254644575896,False,False,False,False,-2134.0,-1435.2092646044462,False,False,False,False,57.34804749009921,False,False,False,False
2025-08-08 18:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,34.36531126871552,34.36531126871552,34.367079439252336,35.446944090947646,35.619705302582304,35.621797719677616,35.807059261095965,35.946646878198564,35.00909952323306,35.009282090196265,34.9477702122439,34.947706331356926,34.89553967907699,34.67688698637283,34.42831961687545,34.42831961687545,34.42831961687545,34.42831961687545,34.421121179018904,33.97947641615887,33.81498994481714,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.48033165594174,33.50458743895124,33.54252601320997,33.74634585315639,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,33.54056581169275,33.48643249623508,33.48643249623508,33.48643249623508,33.48356932992133,33.465061341556414,33.465061341556414,33.46041761616962,33.691898088451545,,35.2768917876429,33.54056581169275,35.446944090947646,35.807059261095965,35.125251470820906,"rgba(239, 83, 80, 0.5)",0.7704247395295001,34.93121157929215,-0.884202627901293,34.05520345870624,-12.596058960242004,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860417727967407,1.1467142129393766,False,False,False,False,-0.33049729974688685,-0.3305099230963229,False,False,False,False,-2134.0,-1446.0432294942996,False,False,False,False,56.45893047474883,False,False,False,False
2025-08-08 19:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,34.36531126871552,34.36531126871552,34.367079439252336,35.446944090947646,35.619705302582304,35.621797719677616,35.807059261095965,35.946646878198564,35.00909952323306,35.009282090196265,34.9477702122439,34.947706331356926,34.89553967907699,34.67688698637283,34.42831961687545,34.42831961687545,34.42831961687545,34.42831961687545,34.421121179018904,33.97947641615887,33.81498994481714,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.48033165594174,33.50458743895124,33.54252601320997,33.74634585315639,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,33.54056581169275,33.48643249623508,33.48643249623508,33.48643249623508,33.48356932992133,33.465061341556414,33.465061341556414,33.46041761616962,33.691898088451545,,35.2768917876429,33.54056581169275,35.446944090947646,35.807059261095965,35.125251470820906,"rgba(239, 83, 80, 0.5)",0.7625769788345723,34.93121157929215,-0.8933020510706107,34.0619356927217,-13.026197570323554,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860417727967407,1.1467142129393766,False,False,False,False,-0.33049729974688685,-0.3305036114216049,False,False,False,False,-2134.0,-1456.7092259362485,False,False,False,False,55.58359821932637,False,False,False,False
2025-08-11 14:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,34.36531126871552,34.36531126871552,34.367079439252336,35.446944090947646,35.619705302582304,35.621797719677616,35.807059261095965,35.946646878198564,35.00909952323306,35.009282090196265,34.9477702122439,34.947706331356926,34.89553967907699,34.67688698637283,34.42831961687545,34.42831961687545,34.42831961687545,34.42831961687545,34.421121179018904,33.97947641615887,33.81498994481714,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.476918618088014,33.48033165594174,33.50458743895124,33.54252601320997,33.74634585315639,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,33.54056581169275,33.48643249623508,33.48643249623508,33.48643249623508,33.48356932992133,33.465061341556414,33.465061341556414,33.46041761616962,33.691898088451545,,35.2768917876429,33.54056581169275,35.446944090947646,35.807059261095965,35.125251470820906,"rgba(239, 83, 80, 0.5)",0.751264717443517,34.93121157929215,-0.6937788600878135,43.15121483031205,-10.27350781070146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7894736842105272,1.1443609022556371,False,False,False,False,-0.2848995455861467,-0.3077015785038758,False,False,False,False,-2134.0,-1467.2098580922755,False,False,False,False,54.72183700662363,False,False,False,False
2025-08-11 15:00:00+00:00,34.41,34.41,34.385,34.385,100.0,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,33.54407271063602,33.74742407577147,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,33.69308615627824,,35.27226873168691,33.54250736153484,35.420793414412174,35.78974691811577,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7438136754480872,34.92680634349618,-0.7284167545989115,47.825750124454416,-6.257664918930402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.787500000000001,1.1439999999999981,False,False,False,False,-0.2834795889027211,-0.2955905837032985,False,False,False,False,-2234.0,-1479.0980773466588,False,False,False,False,55.42382402977675,False,False,False,False
2025-08-11 16:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,33.54407271063602,33.74742407577147,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,33.69308615627824,,35.27226873168691,33.54250736153484,35.420793414412174,35.78974691811577,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7354401329741225,34.92680634349618,-0.7367103305949826,50.94210698721599,-3.711170278227222,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.29145569685686845,False,False,False,False,-2234.0,-1490.80198312423,False,False,False,False,54.564539936291844,False,False,False,False
2025-08-11 17:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,33.54407271063602,33.74742407577147,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,33.69308615627824,,35.27226873168691,33.54250736153484,35.420793414412174,35.78974691811577,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7261121758321469,34.92680634349618,-0.7461744363055983,53.01967822905705,-2.0199368920699214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.2893882534336535,False,False,False,False,-2234.0,-1502.3244329982729,False,False,False,False,53.71857807681445,False,False,False,False
2025-08-11 18:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,33.54407271063602,33.74742407577147,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,33.69308615627824,,35.27226873168691,33.54250736153484,35.420793414412174,35.78974691811577,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7157924922012607,34.92680634349618,-0.7569321408079858,54.40472572361776,-0.8190657697578061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.28835453172204595,False,False,False,False,-2234.0,-1513.6682402386098,False,False,False,False,52.885731905080895,False,False,False,False
2025-08-11 19:00:00+00:00,34.385,34.385,34.385,34.385,0.0,,,,,,34.37066921606118,34.37066921606118,34.372051767676766,35.420793414412174,35.5959981313229,35.59811419574578,35.78974691811577,35.930909152313404,35.00635093514263,35.006544905123775,34.945512089493484,34.94544865268446,34.893720354538,34.676002153154826,34.42822162157114,34.42822162157114,34.42822162157114,34.42822162157114,34.42104356367427,33.980511601924334,33.81638226844494,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.47896368451198,33.48236005272784,33.506487118103045,33.54407271063602,33.74742407577147,,,34.3075,34.26944444444444,34.40273871983211,34.40273871983211,34.40273871983211,34.40273871983211,34.41095544554455,35.27584187408492,35.30198248040571,35.51709359605912,35.617795776772255,35.617795776772255,35.617795776772255,35.61991947898165,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.81938245448837,35.27226873168691,35.09202244647132,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,35.000350538567204,34.98587872170364,34.947638724509936,34.945512089493484,34.905132108657426,34.533680535251335,34.21169681457707,33.54250736153484,33.48827436803552,33.48827436803552,33.48827436803552,33.48541327171753,33.46690443098712,33.46690443098712,33.46226259929463,33.69308615627824,,35.27226873168691,33.54250736153484,35.420793414412174,35.78974691811577,35.118506088260595,"rgba(239, 83, 80, 0.5)",0.7044374984262171,34.92680634349618,-0.7691333080743609,55.328090719991565,0.10304150847454707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7817154596815624,1.150487930148945,False,False,False,False,-0.28732081001043847,-0.28783767086624223,False,False,False,False,-2234.0,-1524.8361744984763,False,False,False,False,52.065798077095145,False,False,False,False
2025-08-12 14:00:00+00:00,34.385,35.05,34.385,35.05,780.0,,,,,,34.644635456638525,34.644635456638525,34.64414627930683,35.32469882858529,35.49541379696512,35.49748924641082,35.70592145465385,35.850157120500775,35.000361471768116,35.00057466821287,34.94190416979171,34.941842970857195,34.8919235015032,34.67962179370011,34.43677617272444,34.43677617272444,34.43677617272444,34.43677617272444,34.42972778051135,33.99673626274769,33.83503442191659,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50528724713007,33.52816401760435,33.56202860232786,33.7612944257081,,,34.722040816326526,34.67308641975309,34.59429313329487,34.59429313329487,34.59429313329487,34.59429313329487,34.592829608938544,35.192634088200236,35.217921880925296,35.4185006423197,35.52013031985198,35.52013031985198,35.52013031985198,35.52359542381696,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.25486125075408,35.082407753677394,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.98078692577554,34.9439580614115,34.94190416979171,34.902860041721986,34.540250462142424,34.22419522906217,33.56494358939943,33.50917176483132,33.50917176483132,33.50917176483132,33.50631350013966,33.487667253234264,33.487667253234264,33.48301506151199,33.70788877744346,,35.25486125075408,33.56494358939943,35.32469882858529,35.70592145465385,35.16717205916997,#000000,0.6888211499194635,35.009204873786615,0.05922455519571639,66.8578521559339,10.688023829672787,True,False,True,False,True,0.738964027270999,0.0,0.0,0.0,0.0,0,0.7956730769230779,1.076923076923075,False,False,False,False,-0.18754982870466388,-0.23769374978545305,False,False,False,False,-1454.0,-1523.7379392349342,False,False,False,False,63.35159965729522,False,False,False,False
2025-08-12 15:00:00+00:00,35.05,35.05,35.05,35.05,0.0,,,,,,34.644635456638525,34.644635456638525,34.64414627930683,35.32469882858529,35.49541379696512,35.49748924641082,35.70592145465385,35.850157120500775,35.000361471768116,35.00057466821287,34.94190416979171,34.941842970857195,34.8919235015032,34.67962179370011,34.43677617272444,34.43677617272444,34.43677617272444,34.43677617272444,34.42972778051135,33.99673626274769,33.83503442191659,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50204956387591,33.50528724713007,33.52816401760435,33.56202860232786,33.7612944257081,,,34.722040816326526,34.67308641975309,34.59429313329487,34.59429313329487,34.59429313329487,34.59429313329487,34.592829608938544,35.192634088200236,35.217921880925296,35.4185006423197,35.52013031985198,35.52013031985198,35.52013031985198,35.52359542381696,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.736047146758644,35.25486125075408,35.082407753677394,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.9947212782323,34.98078692577554,34.9439580614115,34.94190416979171,34.902860041721986,34.540250462142424,34.22419522906217,33.56494358939943,33.50917176483132,33.50917176483132,33.50917176483132,33.50631350013966,33.487667253234264,33.487667253234264,33.48301506151199,33.70788877744346,,35.25486125075408,33.56494358939943,35.32469882858529,35.70592145465385,35.16717205916997,#000000,0.6724599321596448,35.009204873786615,0.06066551219247539,74.54435977989544,17.248015190852414,True,False,True,False,True,0.7389640272709883,0.0,0.0,0.0,0.0,0,0.8790560471976406,1.0786627335299883,False,False,False,False,-0.09134885139898387,-0.16452130059221845,False,False,False,False,-1454.0,-1522.6567308747026,False,False,False,False,62.369404313771255,False,False,False,False
2025-08-12 16:00:00+00:00,35.05,35.15,35.05,35.15,142.0,,,,,,34.69102191464821,34.69102191464821,34.69042068965517,35.318732242644586,35.486589827727656,35.4886372565068,35.69671434859155,35.84050593031875,35.00106952483031,35.00127840626113,34.94287831207067,34.94281737776558,34.89304225385029,34.68150423643127,34.439412270642194,34.439412270642194,34.439412270642194,34.439412270642194,34.43238395418072,34.00062443461039,33.83932061548122,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.50706291591046,33.51026876102148,33.53289229866264,33.56597565409142,33.76445333486522,,,34.771984551396315,34.7246317512275,34.633854222222226,34.633854222222226,34.633854222222226,34.633854222222226,34.63133109040717,35.19014679886251,35.21475277349203,35.41083467477495,35.5112437309343,35.5112437309343,35.5112437309343,35.51477614977616,35.726708430664665,35.726708430664665,35.726708430664665,35.726708430664665,35.726708430664665,35.25388173438489,35.082633664592436,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.99544348055777,34.98158174053936,34.944922648312044,34.94287831207067,34.904005419951964,34.54258080894354,34.22747628910462,33.56985717152796,33.51372248803827,33.51372248803827,33.51372248803827,33.51086324446212,33.49217751736957,33.49217751736957,33.48752063627712,33.711224998054334,,35.25388173438489,33.56985717152796,35.318732242644586,35.69671434859155,35.17990311154837,#000000,0.6556389154002221,35.02778435368639,0.1864069435826605,80.09562138199286,21.815034008121373,True,False,True,False,True,2.9011318588880712,0.0,0.0,0.0,0.0,0,0.878518518518519,1.046419753086418,False,False,False,False,-0.07706953273781222,-0.12079541666501534,False,False,False,False,-1312.0,-1519.3907350471877,False,False,False,False,63.60398719262751,False,False,False,False
2025-08-12 17:00:00+00:00,35.15,35.17,35.14,35.17,426.0,,,,,,34.79780153215749,34.79780153215749,34.797052238805975,35.30615646891079,35.46525456218372,35.467214231063515,35.67268236283371,35.81466393296487,35.00392011564426,35.004113314605966,34.946449364889396,34.946389156983116,34.89697027263517,34.68760830288873,34.44769757085019,34.44769757085019,34.44769757085019,34.44769757085019,34.440727545984736,34.01257531395938,33.852439335292,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52231782173212,33.52542839578074,33.54729327682207,33.57802502543355,33.77414320951434,,,34.878763996554696,34.83717233009709,34.73126321889034,34.73126321889034,34.73126321889034,34.73126321889034,34.72684124964659,35.18745048638814,35.21005305930553,35.39307572987647,35.48947305882925,35.48947305882925,35.48947305882925,35.49311741664279,35.702184071515624,35.702184071515624,35.702184071515624,35.702184071515624,35.702184071515624,35.25192701205606,35.08413448694597,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.99831612233469,34.98465866461556,34.94846691939707,34.946449364889396,34.908054493248684,34.54997941865915,34.23764901453653,33.58482074221338,33.52758628869647,33.52758628869647,33.52758628869647,33.52472372384221,33.50591666183229,33.50591666183229,33.501245063856835,33.7214452098651,,35.25192701205606,33.58482074221338,35.30615646891079,35.67268236283371,35.20930582138943,#000000,0.6501187486814842,35.07165222716988,0.15127662912288636,83.87798810751696,24.9204721737577,True,False,True,False,True,3.327012428097916,0.0,0.0,0.0,0.0,0,0.8877400295420983,1.0443131462333808,False,False,False,False,-0.06139820718306705,-0.09109681192404119,False,False,False,False,-886.0,-1509.5707236511073,False,False,False,False,69.22253002685034,False,False,False,False
