date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_375,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_97,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_803,aVWAP_valley_755,aVWAP_valley_695,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_515,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_297,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_606,aVWAP_OB_bull_182,aVWAP_OB_bear_827,aVWAP_OB_bear_565,aVWAP_OB_bear_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 14:00:00+00:00,0.8618,0.8618,0.8299,0.8299,850.0,0.7973721280602636,0.7079393446656687,0.6979980044493143,0.6980083599160848,0.6967352165627392,0.6892259742060304,0.6824838636796042,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6754523394576882,0.6753992428798058,0.6738186679817924,0.6720891054884995,0.6720891054884995,0.6720891054884995,0.6720891054884995,0.6719455665721984,0.6427269606624687,0.6427269606624687,0.6427269606624687,0.6426800005059843,0.629020290896396,0.6288596509360926,0.6262863140857808,0.6240912648628405,0.6240912648628405,0.6240912648628405,0.6240912648628405,0.6208698775223183,0.6013325932246021,0.6013325932246021,0.6011672807380686,0.6011672807380686,0.6011672807380686,0.6011672807380686,0.6011672807380686,0.5994400933427263,0.5914559192970732,0.5906689614268367,0.5906689614268367,0.5883130710348058,0.5827325591864481,0.5792560062595596,0.5678471190271411,,0.7530919204709541,0.7045114754626319,0.6978749983327142,0.6842604928486509,0.682801926238296,0.6780231405534368,0.6771328200949029,0.6722255679297312,0.6713780450531246,0.6713780450531246,0.6713780450531246,0.6713780450531246,0.6713780450531246,0.6713780450531246,0.6572123422958794,0.6455775100572976,0.6320891195949145,0.628118274998591,0.6270292580531877,0.6262413465313552,0.6251847788613663,0.6220853937432579,0.604771388067493,0.604771388067493,0.604771388067493,0.604771388067493,0.604771388067493,0.6036826204695753,0.5994400933427263,0.5987180160409901,0.5987180160409901,0.5912546595951095,0.5906689614268367,0.5890613718473153,0.5677631031575785,0.5677631031575785,0.5677631031575785,0.6780231405534368,0.5994400933427263,0.7973721280602636,0.6738186679817924,0.5914559192970732,0.6909008743997651,"rgba(0, 255, 255, 0.75)",0.06166514193391358,0.7065914737447552,1.999647165126034,62.57986953827509,17.14683201964256,False,False,True,False,False,15.762747111610949,0.0,0.0,0.0,0.0,0,1.0522261677137394,0.8401529636711285,False,False,False,False,0.2788381176859575,0.2404584495324842,False,False,False,False,32881.0,21498.184568855482,False,False,False,False,638.398623047893,False,False,False,False
2025-10-15 15:00:00+00:00,0.8299,0.839,0.8299,0.839,6900.0,0.8142802116402116,0.7238079343979592,0.712178356719397,0.7104526341935316,0.708167050227876,0.6982111346768779,0.6913811932206427,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6843843305813722,0.6828047505073384,0.6810843417710107,0.6810843417710107,0.6810843417710107,0.6810843417710107,0.6809411678364108,0.651514520118806,0.651514520118806,0.651514520118806,0.6514639063789802,0.6373645127234194,0.6371981681818357,0.6345557900272067,0.6323138360818016,0.6323138360818016,0.6323138360818016,0.6323138360818016,0.62892794904371,0.6090543901403681,0.6090543901403681,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6071635744978894,0.5991462332997542,0.5983559952403228,0.5983559952403228,0.5959902512770517,0.5903615245571677,0.5868544497541976,0.5753549103000101,,0.7685846256660345,0.7199765283911044,0.7102697288203207,0.6931368631707483,0.6916957619416298,0.6869746488591002,0.6860979685770223,0.6812204692981758,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6662277346119829,0.6544831861126741,0.6405328755584632,0.6364324034566985,0.6353168027163956,0.6345102327920185,0.6334345124109452,0.630217089382961,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6114007017780411,0.6071635744978894,0.6064413182485839,0.6064413182485839,0.5989442933499709,0.5983559952403228,0.5967429639181844,0.5752702004754295,0.5752702004754295,0.5752702004754295,0.6869746488591002,0.6071635744978894,0.8142802116402116,0.6828047505073384,0.5991462332997542,0.7015649262508177,"rgba(0, 255, 255, 0.75)",0.06405096647441222,0.7189667058191793,1.8740278373281511,63.65518627626127,17.14683201964256,True,False,True,False,True,16.58196775590604,0.0,0.0,0.0,0.0,0,1.053975877312667,0.8448398188069641,False,False,False,False,0.24713627758821263,0.24379736356034842,False,False,False,False,39781.0,21781.639071663925,False,False,False,False,735.4777141634296,False,False,False,False
2025-10-15 16:00:00+00:00,0.839,0.839,0.839,0.839,0.0,0.8142802116402116,0.7238079343979592,0.712178356719397,0.7104526341935316,0.708167050227876,0.6982111346768779,0.6913811932206427,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6844373706726375,0.6843843305813722,0.6828047505073384,0.6810843417710107,0.6810843417710107,0.6810843417710107,0.6810843417710107,0.6809411678364108,0.651514520118806,0.651514520118806,0.651514520118806,0.6514639063789802,0.6373645127234194,0.6371981681818357,0.6345557900272067,0.6323138360818016,0.6323138360818016,0.6323138360818016,0.6323138360818016,0.62892794904371,0.6090543901403681,0.6090543901403681,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6088891777243957,0.6071635744978894,0.5991462332997542,0.5983559952403228,0.5983559952403228,0.5959902512770517,0.5903615245571677,0.5868544497541976,0.5753549103000101,,0.7685846256660345,0.7199765283911044,0.7102697288203207,0.6931368631707483,0.6916957619416298,0.6869746488591002,0.6860979685770223,0.6812204692981758,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6803761631976083,0.6662277346119829,0.6544831861126741,0.6405328755584632,0.6364324034566985,0.6353168027163956,0.6345102327920185,0.6334345124109452,0.630217089382961,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6124867308625496,0.6114007017780411,0.6071635744978894,0.6064413182485839,0.6064413182485839,0.5989442933499709,0.5983559952403228,0.5967429639181844,0.5752702004754295,0.5752702004754295,0.5752702004754295,0.6869746488591002,0.6071635744978894,0.8142802116402116,0.6828047505073384,0.5991462332997542,0.7015649262508177,"rgba(0, 255, 255, 0.75)",0.06621957025445463,0.7189667058191793,1.812655891899962,64.37206410158538,17.14683201964256,True,False,True,False,True,16.58196775590604,0.0,0.0,0.0,0.0,0,1.0571035998900795,0.8490244572684806,False,False,False,False,0.2597275581536656,0.25176246085700704,False,False,False,False,39781.0,22060.698931017974,False,False,False,False,724.0749589050819,False,False,False,False
2025-10-15 17:00:00+00:00,0.839,0.839,0.8055,0.8057,100.0,0.8142956887486855,0.7239745599407077,0.7123338658020247,0.7105913927113525,0.7082960853528572,0.6983162196588851,0.6914864179705863,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6845446092656541,0.6844915773949404,0.682912232155755,0.6811921657154668,0.6811921657154668,0.6811921657154668,0.6811921657154668,0.6810490155744933,0.6516233369777122,0.6516233369777122,0.6516233369777122,0.6515726849292227,0.6374692670980603,0.637302866840061,0.6346598581787161,0.6324175031104315,0.6324175031104315,0.6324175031104315,0.6324175031104315,0.6290298598901696,0.609153396611096,0.609153396611096,0.608988194510611,0.608988194510611,0.608988194510611,0.608988194510611,0.608988194510611,0.6072627049748985,0.599245369497106,0.5984551301431946,0.5984551301431946,0.5960893801203206,0.5904603177720463,0.5869530196872116,0.5754528270199665,,0.7687147221471673,0.7201412180218207,0.7104080399442236,0.6932415810937519,0.6918008991434593,0.6870811428633959,0.6862047439229727,0.6813282707269344,0.6804841167172034,0.6804841167172034,0.6804841167172034,0.6804841167172034,0.6804841167172034,0.6804841167172034,0.6663376641273041,0.654593103494997,0.6406385727911313,0.6365368675983221,0.635421031545403,0.6346142972447165,0.6335384256634693,0.6303198050499766,0.6125854660653025,0.6125854660653025,0.6125854660653025,0.6125854660653025,0.6125854660653025,0.6114995319988,0.6072627049748985,0.6065404854646685,0.6065404854646685,0.5990434312167987,0.5984551301431946,0.5968421109323383,0.5753681118400957,0.5753681118400957,0.5753681118400957,0.6870811428633959,0.6072627049748985,0.8142956887486855,0.682912232155755,0.599245369497106,0.7016790212689901,"rgba(38, 166, 154, 1.0)",0.06749527759256392,0.7190887000148212,1.2832201462746622,60.83210662981269,16.671224156888783,False,False,True,False,False,11.997755520113486,0.0,0.0,0.0,0.0,0,1.0397631593242436,0.8488782660655118,False,False,False,False,0.2137392286924762,0.23275084477474162,False,False,False,False,39681.0,22333.881893327773,False,False,False,False,714.3993781468636,False,False,False,False
2025-10-15 18:00:00+00:00,0.8057,0.8286,0.8055,0.82,717.0,0.8144574495482988,0.7251684865866467,0.7134491771031085,0.7115878339865392,0.7092233440183532,0.6990724676369702,0.6922435137052025,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6853159592100987,0.6852629851034862,0.6836852892126745,0.6819676382950136,0.6819676382950136,0.6819676382950136,0.6819676382950136,0.6818246556843669,0.6524054854505765,0.6524054854505765,0.6524054854505765,0.6523545589336757,0.6382222080704101,0.6380554075321582,0.635407861465261,0.6331626143300506,0.6331626143300506,0.6331626143300506,0.6331626143300506,0.629762372095286,0.6098649459964526,0.6098649459964526,0.6096998164193868,0.6096998164193868,0.6096998164193868,0.6096998164193868,0.6096998164193868,0.6079751270870163,0.5999577717226764,0.5991675173453997,0.5991675173453997,0.5968017069531484,0.5911702025343626,0.5876612823154407,0.5761563400220847,,0.7696520202154071,0.7213214939126924,0.7114012995928315,0.6939950922845874,0.6925573758479947,0.6878472200691346,0.6869728147371672,0.6821035847907422,0.6812605029337365,0.6812605029337365,0.6812605029337365,0.6812605029337365,0.6812605029337365,0.6812605029337365,0.6671279524030962,0.6553831542257699,0.6413982911241188,0.6372877227905581,0.6361701920014341,0.635362273612288,0.6342853095669619,0.6310580887757677,0.613295101486977,0.613295101486977,0.613295101486977,0.613295101486977,0.613295101486977,0.6122098386735738,0.6079751270870163,0.6072531649238241,0.6072531649238241,0.5997558439201451,0.5991675173453997,0.5975545732255166,0.5760715859853127,0.5760715859853127,0.5760715859853127,0.6878472200691346,0.6079751270870163,0.8144574495482988,0.6836852892126745,0.5999577717226764,0.702501164881305,"rgba(38, 166, 154, 1.0)",0.0690321238186895,0.7199683186766066,1.449059883861072,59.72540016180903,15.31765578796933,False,False,True,False,False,13.349994934021908,0.0,0.0,0.0,0.0,0,1.0392167381974249,0.8498927038626611,False,False,False,False,0.1996500112139543,0.21620042799434797,False,False,False,False,40398.0,22613.945739942843,False,False,False,False,714.4396978655168,False,False,False,False
2025-10-15 19:00:00+00:00,0.82,0.8375,0.815,0.8375,100.0,0.8145507029859402,0.7253537470988111,0.7136204469197122,0.7117407995418394,0.7093655111393617,0.6991877166883795,0.6923583634165659,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.68537949896557,0.6838019462140118,0.682084546251471,0.682084546251471,0.682084546251471,0.682084546251471,0.6819415796035605,0.6525218271983438,0.6525218271983438,0.6525218271983438,0.6524708578561342,0.6383336776231024,0.6381668121535737,0.6355185050197206,0.6332727559457528,0.6332727559457528,0.6332727559457528,0.6332727559457528,0.6298705495918445,0.6099694834900433,0.6099694834900433,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6080797447677386,0.6000621939779089,0.5992719191919192,0.5992719191919192,0.5969060462341537,0.5912740623487018,0.587764832151866,0.5762589731978605,,0.7698115570007313,0.7215039383561643,0.7115537577183307,0.694109531182072,0.6926721552744025,0.6879631089516264,0.6870889431079139,0.6822204776997067,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.667246208710889,0.6555007983668849,0.6415108757163321,0.6373988518738503,0.636281032330129,0.6354729116336881,0.6343957499355766,0.6311671566101249,0.613399447065999,0.613399447065999,0.613399447065999,0.613399447065999,0.613399447065999,0.6123142543228818,0.6080797447677386,0.6073578023096498,0.6073578023096498,0.5998602630385488,0.5992719191919192,0.597658949259093,0.5761742119351794,0.5761742119351794,0.5761742119351794,0.6879631089516264,0.6080797447677386,0.8145507029859402,0.6838019462140118,0.6000621939779089,0.7026296778324661,"rgba(0, 255, 255, 0.75)",0.07090538621708897,0.7201095421787144,1.6555929539947034,60.41319433269116,15.31765578796933,False,False,True,False,False,14.959230973983814,0.0,0.0,0.0,0.0,0,1.0438103320250345,0.8474594250556914,False,False,False,False,0.2246339741852278,0.22041720108978788,False,False,False,False,40498.0,22891.217899013496,False,False,False,False,704.9135009993847,False,False,False,False
2025-10-16 14:00:00+00:00,0.828,0.8302,0.828,0.8302,0.0,0.8145507029859402,0.7253537470988111,0.7136204469197122,0.7117407995418394,0.7093655111393617,0.6991877166883795,0.6923583634165659,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.6854324679438142,0.68537949896557,0.6838019462140118,0.682084546251471,0.682084546251471,0.682084546251471,0.682084546251471,0.6819415796035605,0.6525218271983438,0.6525218271983438,0.6525218271983438,0.6524708578561342,0.6383336776231024,0.6381668121535737,0.6355185050197206,0.6332727559457528,0.6332727559457528,0.6332727559457528,0.6332727559457528,0.6298705495918445,0.6099694834900433,0.6099694834900433,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6098043603432595,0.6080797447677386,0.6000621939779089,0.5992719191919192,0.5992719191919192,0.5969060462341537,0.5912740623487018,0.587764832151866,0.5762589731978605,,0.7698115570007313,0.7215039383561643,0.7115537577183307,0.694109531182072,0.6926721552744025,0.6879631089516264,0.6870889431079139,0.6822204776997067,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.6813775027269106,0.667246208710889,0.6555007983668849,0.6415108757163321,0.6373988518738503,0.636281032330129,0.6354729116336881,0.6343957499355766,0.6311671566101249,0.613399447065999,0.613399447065999,0.613399447065999,0.613399447065999,0.613399447065999,0.6123142543228818,0.6080797447677386,0.6073578023096498,0.6073578023096498,0.5998602630385488,0.5992719191919192,0.597658949259093,0.5761742119351794,0.5761742119351794,0.5761742119351794,0.6879631089516264,0.6080797447677386,0.8145507029859402,0.6838019462140118,0.6000621939779089,0.7026296778324661,"rgba(0, 255, 255, 0.75)",0.07247999965196954,0.7201095421787144,1.5189080898166663,59.9426879129837,14.857660076797444,False,True,True,False,False,13.970695283345531,0.0,0.0,0.0,0.0,0,1.046018259538762,0.8482241806955515,False,False,False,False,0.232428457655235,0.22642282937251146,False,False,False,False,40498.0,23164.191264920264,False,False,False,False,693.9846095110222,False,False,False,False
2025-10-16 15:00:00+00:00,0.8302,0.8302,0.8205,0.8205,5000.0,0.8166697389270934,0.7333409183905432,0.721157160066255,0.7185355559330672,0.7157225281810704,0.7044381979809563,0.6976156754305227,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907853729463889,0.6907327965351886,0.6891664673153254,0.6874653986511984,0.6874653986511984,0.6874653986511984,0.6874653986511984,0.6873235695271065,0.6579519760142257,0.6579519760142257,0.6579519760142257,0.6578991799208447,0.6435696248599696,0.6434000821606174,0.6407214603616902,0.6384564004724761,0.6384564004724761,0.6384564004724761,0.6384564004724761,0.6349694913054991,0.6149273610724557,0.6149273610724557,0.6147627326457294,0.6147627326457294,0.6147627326457294,0.6147627326457294,0.6147627326457294,0.6130435746345955,0.6050260452729693,0.6042356833259619,0.6042356833259619,0.6018694442013129,0.5962209726159164,0.5927007714480549,0.5811627377003487,,0.7761068586016608,0.72942035167059,0.7183286230789981,0.6993428390326619,0.697925318850455,0.6932806333863376,0.6924198260548418,0.6876002536945376,0.6867645452389604,0.6867645452389604,0.6867645452389604,0.6867645452389604,0.6867645452389604,0.6867645452389604,0.6727282138052799,0.6609832570760661,0.6467920737692247,0.6426208503117299,0.6414917171189302,0.6406756891053099,0.6395912514474817,0.6363049400041978,0.6183442911102752,0.6183442911102752,0.6183442911102752,0.6183442911102752,0.6183442911102752,0.617263666229672,0.6130435746345955,0.6123233910881621,0.6123233910881621,0.6048241892091647,0.6042356833259619,0.6026232528180354,0.5810777127214962,0.5810777127214962,0.5810777127214962,0.6932806333863376,0.6130435746345955,0.8166697389270934,0.6891664673153254,0.6050260452729693,0.7083234690680486,"rgba(38, 166, 154, 1.0)",0.07372357042382027,0.7261643953299092,1.2795854043391632,58.386650673584526,13.02742381059219,False,True,True,False,False,12.664544252305028,0.0,0.0,0.0,0.0,0,1.051730534796205,0.8475645306620025,False,False,False,False,0.2221781676004975,0.22430049848650446,False,False,False,False,35498.0,23355.413105774212,False,False,False,False,760.744538045735,False,False,False,False
2025-10-16 16:00:00+00:00,0.8205,0.8205,0.7947,0.7975,200.0,0.8165559930488865,0.7335703956667636,0.7213839861116799,0.7187430289751566,0.7159188828744889,0.7046061976027743,0.6977860660300718,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909607405918862,0.6909081912282464,0.6893426489464592,0.6876425573180199,0.6876425573180199,0.6876425573180199,0.6876425573180199,0.6875008022052433,0.6581373194213035,0.6581373194213035,0.6581373194213035,0.6580844728361686,0.6437509148353973,0.6435813078302675,0.6409020636244314,0.6386366780307355,0.6386366780307355,0.6386366780307355,0.6386366780307355,0.6351473819545528,0.6151028230914204,0.6151028230914204,0.6149382293234534,0.6149382293234534,0.6149382293234534,0.6149382293234534,0.6149382293234534,0.613219441953164,0.6052027257945307,0.6044124377669761,0.6044124377669761,0.6020464130593208,0.5963978884759209,0.5928776152198783,0.5813394055911288,,0.7762375973226112,0.7296513700181158,0.7185356448289574,0.6995119558762278,0.6980954865474142,0.6934541827320388,0.6925940405984072,0.6877773420992032,0.6869420870866333,0.6869420870866333,0.6869420870866333,0.6869420870866333,0.6869420870866333,0.6869420870866333,0.672912229700735,0.6611697466173702,0.6469743818511655,0.6428018141643291,0.6416724678324901,0.6408562930531554,0.6397717671803362,0.6364839662334801,0.618518933201804,0.618518933201804,0.618518933201804,0.618518933201804,0.618518933201804,0.6174385840583778,0.613219441953164,0.6124993947036571,0.6124993947036571,0.6050008920395805,0.6044124377669761,0.6028001813660964,0.581254377992672,0.581254377992672,0.581254377992672,0.6934541827320388,0.613219441953164,0.8165559930488865,0.6893426489464592,0.6052027257945307,0.7084943574097037,"rgba(38, 166, 154, 0.5)",0.0744094495839563,0.7263309614810457,0.9564516189392605,54.6923115553338,9.34140030153035,False,True,True,False,False,9.657486231723496,0.0,0.0,0.0,0.0,0,1.044000632344417,0.845760657638194,False,False,False,False,0.174240471995473,0.19927048524098873,False,False,False,False,35298.0,23540.5694917312,False,False,False,False,752.0508242775841,False,False,False,False
2025-10-16 17:00:00+00:00,0.7975,0.7975,0.775,0.775,7523.0,0.807838632187819,0.7388813569185337,0.7270761119502148,0.7240644802923054,0.7210469042524511,0.7092449135972516,0.7025898086451392,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.6959908331263788,0.695939701293454,0.6944157075364711,0.6927637128682083,0.6927637128682083,0.6927637128682083,0.6927637128682083,0.6926257490683706,0.6637947490103121,0.6637947490103121,0.6637947490103121,0.6637408860713594,0.6494002121579494,0.6492298680849069,0.646550334400871,0.6442901798338173,0.6442901798338173,0.6442901798338173,0.6442901798338173,0.6407510182451742,0.6207423754569651,0.6207423754569651,0.6205796635757164,0.6205796635757164,0.6205796635757164,0.6205796635757164,0.6205796635757164,0.6188807398450605,0.6109266560239404,0.6101422108460959,0.6101422108460959,0.6077933231169983,0.6021670639024989,0.5986587948591175,0.5871587013979148,,0.7771695865479721,0.7351510898083208,0.7238519919570453,0.7042571755036686,0.7028889095228029,0.698402195697241,0.6975714667687131,0.6928948934499615,0.6920824305868389,0.6920824305868389,0.6920824305868389,0.6920824305868389,0.6920824305868389,0.6920824305868389,0.6783919459934906,0.666833797701121,0.6526309633846158,0.64844795167691,0.6473199524510117,0.6465048920553135,0.6454249582315447,0.6421135812086269,0.6241160873490833,0.6241160873490833,0.6241160873490833,0.6241160873490833,0.6241160873490833,0.6230497010885528,0.6188807398450605,0.6181683924502878,0.6181683924502878,0.6107264242091618,0.6101422108460959,0.6085425333690139,0.5870738957181774,0.5870738957181774,0.5870738957181774,0.698402195697241,0.6188807398450605,0.807838632187819,0.6944157075364711,0.6109266560239404,0.7128484636376158,"rgba(38, 166, 154, 0.5)",0.07470324891327113,0.7299762037159723,0.6027019833675429,50.06972728292117,5.000432896391999,False,True,False,False,False,6.854699497206205,0.0,0.0,0.0,0.0,0,1.0333054917519315,0.8538839006055549,False,False,False,False,0.11759377189633033,0.1584321285686595,False,False,False,False,27775.0,23606.219577130716,False,False,False,False,857.0267804903347,False,False,False,False
2025-10-16 18:00:00+00:00,0.775,0.7821,0.7636,0.7772,2500.0,0.805209388523048,0.7401144420151604,0.7284938380126649,0.7254202330317882,0.7223758793601991,0.7105073641395049,0.7039161246251577,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973951695048994,0.6973445515348833,0.6958356606894852,0.694200769378998,0.694200769378998,0.694200769378998,0.694200769378998,0.6940641723787317,0.6654404262374507,0.6654404262374507,0.6654404262374507,0.6653863852308718,0.6510676057842236,0.6508973097693731,0.6482216104296618,0.6459661170007974,0.6459661170007974,0.6459661170007974,0.6459661170007974,0.6424176805242174,0.6224425037163663,0.6224425037163663,0.6222805011182514,0.6222805011182514,0.6222805011182514,0.6222805011182514,0.6222805011182514,0.6205890342701043,0.612660810904526,0.6118787937131243,0.6118787937131243,0.6095370457252409,0.6039222543985231,0.6004204637304383,0.588940632911071,,0.7770343562676718,0.7364597001421738,0.7252079170877502,0.7055632818171873,0.7042116506628732,0.6997782926958986,0.6989575992754566,0.6943306501300448,0.6935263538717678,0.6935263538717678,0.6935263538717678,0.6935263538717678,0.6935263538717678,0.6935263538717678,0.6799595731094707,0.6684754956177068,0.6542954462460029,0.6501158736048969,0.6489898987879807,0.6481763252522504,0.6470992167092782,0.6437857686696185,0.6258004961799528,0.6258004961799528,0.6258004961799528,0.6258004961799528,0.6258004961799528,0.6247392483568138,0.6205890342701043,0.6198796263009759,0.6198796263009759,0.6124612313322558,0.6118787937131243,0.6102842467240802,0.5888559559978782,0.5888559559978782,0.5888559559978782,0.6997782926958986,0.6205890342701043,0.805209388523048,0.6958356606894852,0.612660810904526,0.7139968914420056,"rgba(38, 166, 154, 0.5)",0.07498778634484982,0.7308478704400587,0.6181290556675402,47.2807814222791,2.4733881923308445,False,True,False,True,False,7.0790579686167625,0.0,0.0,0.0,0.0,0,1.027169967852328,0.8633205433993573,False,False,False,False,0.08244265462829446,0.120437391598477,False,False,False,False,30275.0,23709.611521671326,False,False,False,False,882.4992335059883,False,False,False,False
2025-10-16 19:00:00+00:00,0.7782,0.7784,0.7508,0.7599,2670.0,0.8019509953703704,0.7409360620667121,0.7295668675726829,0.726473987100926,0.7234313831873236,0.7115738853357871,0.7050612583854476,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.6986286916861398,0.698578677512267,0.6970875640775164,0.695472482862336,0.695472482862336,0.695472482862336,0.695472482862336,0.6953374844132826,0.6669683376138038,0.6669683376138038,0.6669683376138038,0.6669142467856681,0.652641532500079,0.6524715583177346,0.6498036593967293,0.6475559436978864,0.6475559436978864,0.6475559436978864,0.6475559436978864,0.6440041500405596,0.6240854878548743,0.6240854878548743,0.623924335208368,0.623924335208368,0.623924335208368,0.623924335208368,0.623924335208368,0.6222417788554858,0.6143463962696917,0.6135674733848551,0.6135674733848551,0.6112348376575405,0.6056363222740913,0.6021439055694047,0.5906932175569833,,0.7763634529791814,0.737375665603766,0.7262634108105848,0.7066854646599092,0.7053527155775778,0.7009798846485862,0.7001704665759226,0.6956008429352242,0.6948060556746954,0.6948060556746954,0.6948060556746954,0.6948060556746954,0.6948060556746954,0.6948060556746954,0.6813848752203536,0.6699934604369462,0.6558613027853133,0.6516918284493604,0.6505695132959131,0.6497585899340955,0.6486857598775366,0.6453753789826673,0.6274248558116442,0.6274248558116442,0.6274248558116442,0.6274248558116442,0.6274248558116442,0.6263696643750029,0.6222417788554858,0.6215359235249255,0.6215359235249255,0.6141476378640871,0.6135674733848551,0.6119793918914239,0.5906087322167113,0.5906087322167113,0.5906087322167113,0.7009798846485862,0.6222417788554858,0.8019509953703704,0.6970875640775164,0.6143463962696917,0.7148992847155562,#000000,0.07503110254787339,0.7313933754989959,0.3799307691475757,43.80803050509518,-0.6921751637249685,False,True,False,True,False,4.966484070225967,0.0,0.0,0.0,0.0,0,1.026138062586998,0.8659586534000105,False,False,False,False,0.06090723602865893,0.09067231381356797,False,False,False,False,27605.0,23770.005141490376,False,False,False,False,910.2124236841901,False,False,False,False
