date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_283,aVWAP_peak_223,aVWAP_peak_186,aVWAP_peak_86,aVWAP_peak_37,aVWAP_valley_429,aVWAP_valley_376,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_20,aVWAP_OB_bull_346,aVWAP_OB_bull_260,aVWAP_OB_bull_112,aVWAP_OB_bull_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 17:00:00+00:00,43.735,43.995,43.58,43.85,8222.0,,,,,,44.019605266692544,42.62246621909918,41.62951473122049,,,,,,,,43.45565506362656,43.86040910496561,43.09450222392846,42.732185135144036,42.08660422971508,41.109287207323476,,,43.09450222392846,42.08660422971508,42.734469909079486,"rgba(38, 166, 154, 0.5)",1.126552634295301,42.92831970926274,0.8181422355945295,44.16215900525701,-14.652401890145,False,True,False,True,True,3.579427994692427,0.0,0.0,0.0,0.0,0,0.8992856512920012,0.7897521827321635,False,False,False,False,0.155773446782263,0.13885615728349496,False,False,False,False,51914.0,34834.135187933614,False,False,False,False,9509.414056716638,False,False,False,False
2024-11-08 17:00:00+00:00,44.02,44.27,43.97,44.16,12050.0,,,,,,44.02441316184621,42.640249963939446,41.65032436509875,,,,,,,,43.58030243361368,43.8765370054336,43.10886355987945,42.749528910511174,42.106872837929494,41.12935515232154,,,43.10886355987945,42.106872837929494,42.762938598952594,"rgba(38, 166, 154, 1.0)",1.0731393996918641,42.949149167769065,1.128325763249965,47.90526857537614,-11.061017399743648,False,False,False,False,True,4.992431350002004,0.0,0.0,0.0,0.0,0,0.9055041831792164,0.7836195508586528,False,False,False,False,0.18662139395665878,0.16273877562007688,False,False,False,False,63964.0,35285.7609989734,False,False,False,False,9548.802986069868,False,False,False,False
2024-11-11 17:00:00+00:00,44.57,44.595,44.23,44.285,6516.0,,,,,,44.032136805784205,42.65119000242982,41.662492535113465,,,,,,,,43.65174128938806,43.89181702402676,43.11822131071624,42.76030342269755,42.11892728006443,41.14094250691192,,,43.11822131071624,42.11892728006443,42.780863575236936,"rgba(38, 166, 154, 1.0)",1.0174751253128853,42.96321369374064,1.2990846393939022,50.9682242178624,-8.042809933520601,False,False,True,False,True,5.55771460110773,0.0,0.0,0.0,0.0,0,0.9061119943472886,0.7846670199611377,False,False,False,False,0.21404982565574815,0.18839430063791252,False,False,False,False,70480.0,35831.40811526838,False,False,False,False,9501.782784735451,False,False,False,False
2024-11-12 17:00:00+00:00,44.255,44.325,44.055,44.26,9583.0,,,,,,44.03790301138469,42.66558646682824,41.67916744943179,,,,,,,,43.717684245780845,43.905821027354186,43.130042869206676,42.774374428208596,42.13520638959341,41.15701458071086,,,43.130042869206676,42.13520638959341,42.80031116316658,"rgba(38, 166, 154, 1.0)",0.9639605707609732,42.97831869344857,1.329599306680809,52.84814575353818,-6.019078018165537,True,False,True,False,True,5.425183714142118,0.0,0.0,0.0,0.0,0,0.9055668643242767,0.7839631825825296,False,False,False,False,0.19315875397234,0.19077652730512626,False,False,False,False,60897.0,36220.021942938634,False,False,False,False,9503.04196636746,False,False,False,False
2024-11-13 17:00:00+00:00,43.92,44.1,43.79,44.005,9631.0,,,,,,44.035643662219584,42.67751119055855,41.69408682617822,,,,,,,,43.74378924045315,43.90830290243823,43.1390040247241,42.7858503976304,42.14938920374522,41.17169988507864,,,43.1390040247241,42.14938920374522,42.81169748144734,"rgba(38, 166, 154, 1.0)",0.9277385465801498,42.98652879909429,1.0977998107980163,52.42185603863999,-6.019078018165537,True,False,True,False,True,4.071233861180669,0.0,0.0,0.0,0.0,0,0.899215928112061,0.7864505329926881,False,False,False,False,0.1703454856817359,0.1805610064934311,False,False,False,False,51266.0,36453.292920567495,False,False,False,False,9505.025811850135,False,False,False,False
2024-11-14 17:00:00+00:00,44.505,44.56,44.25,44.295,10093.0,,,,,,44.04610880999649,42.69361731334776,41.71225436685264,,,,,,,,43.80599342780454,43.92767016074424,43.15267689150962,42.801675164271614,42.167268157390886,41.18912421515607,,,43.15267689150962,42.167268157390886,42.83293205634154,"rgba(38, 166, 154, 1.0)",0.8857642040775082,43.003934647532404,1.4575722822443433,53.78815321877568,-4.214453524276536,True,False,True,False,True,5.430366908516845,0.0,0.0,0.0,0.0,0,0.9016178399650201,0.7818976825535637,False,False,False,False,0.21334272542100208,0.1969518659572166,False,False,False,False,61359.0,36839.42791404707,False,False,False,False,9514.141690736178,False,False,False,False
2024-11-15 17:00:00+00:00,44.05,44.165,43.975,44.165,10871.0,,,,,,44.04792947577849,42.707917018159286,41.729611131676904,,,,,,,,43.834639267900705,43.93521780854713,43.16391078663463,42.815527893090234,42.1839114073591,41.20612396172985,,,43.16391078663463,42.1839114073591,42.84719875009737,"rgba(38, 166, 154, 1.0)",0.8663274821371776,43.01507814337718,1.3273523930996973,53.77524805926472,-3.6138131499983146,True,False,True,False,True,4.7315090867034755,0.0,0.0,0.0,0.0,0,0.8975767085076712,0.7876569037656905,False,False,False,False,0.1819615179725344,0.1894566919648755,False,False,False,False,50488.0,37051.03368282153,False,False,False,False,9535.1782536705,False,False,False,False
2024-11-18 17:00:00+00:00,44.05,44.225,43.955,44.19,7067.0,,,,,,44.04950233227172,42.71720029289969,41.74086161121933,,,,,,,,43.85174442879421,43.94037702886428,43.1712375986194,42.82452505349274,42.194698583499985,41.2171509938061,,,43.1712375986194,42.194698583499985,42.85636643594083,"rgba(38, 166, 154, 1.0)",0.8209933172851416,43.02233573782303,1.4222579375410742,53.92846732969887,-2.7876842166119857,True,False,True,False,True,4.8511170570332425,0.0,0.0,0.0,0.0,0,0.9051120448179275,0.7851015406162467,False,False,False,False,0.18382451955818868,0.18664060576153207,False,False,False,False,57555.0,37368.92463347546,False,False,False,False,9496.911924156228,False,False,False,False
2024-11-19 17:00:00+00:00,44.485,44.825,44.41,44.755,8189.0,,,,,,44.063988974579175,42.73187931618358,41.75669174370467,,,,,,,,43.90388584661171,43.96264497278076,43.184325540833406,42.83906779077183,42.21050735007765,41.23217988563379,,,43.184325540833406,42.21050735007765,42.876130157908506,"rgba(0, 255, 0, 1.0)",0.7976345942508879,43.0394560619892,2.150789284185932,57.24416074468328,0.8957481030158192,True,False,True,False,True,7.500721175999974,0.0,0.0,0.0,0.0,0,0.9160204441311247,0.7700916461050406,False,False,False,False,0.23346165328197127,0.21005112952175167,False,False,False,False,65744.0,37808.84828256886,False,False,False,False,9476.634219905744,False,False,False,False
2024-11-20 17:00:00+00:00,44.605,44.78,44.535,44.695,5835.0,,,,,,44.074011264446646,42.742239980235624,41.767892766392805,,,,,,,,43.937421804278145,43.977835997413806,43.19355343073334,42.84932788707849,42.221679055766124,41.242829512820464,,,43.19355343073334,42.221679055766124,42.88964352212949,"rgba(0, 255, 0, 1.0)",0.7791455530211439,43.05123357543822,2.1097039162811924,58.931931106105424,2.904030832934218,True,False,True,False,True,7.164425887828422,0.0,0.0,0.0,0.0,0,0.9138113740727661,0.7756093253267398,False,False,False,False,0.23726912235811143,0.22366012593993156,False,False,False,False,59909.0,38151.48629369183,False,False,False,False,9420.174774635887,False,False,False,False
2024-11-21 17:00:00+00:00,44.655,44.86,44.565,44.8,6575.0,,,,,,44.08622574170737,42.754211766495075,41.78072069743305,,,,,,,,43.975226884387986,43.99588349935554,43.20431330866808,42.861201947623734,42.234511520024704,41.25500024071795,,,43.20431330866808,42.234511520024704,42.90525506737927,"rgba(0, 255, 0, 1.0)",0.7696706795472887,43.06497002239159,2.254249802823371,60.63635153636317,4.884253146930639,True,False,True,False,True,7.654636503592251,0.0,0.0,0.0,0.0,0,0.9140824035842927,0.7730826671352017,False,False,False,False,0.24251546479398328,0.23308779536695742,False,False,False,False,66484.0,38590.7500720842,False,False,False,False,9376.063537819826,False,False,False,False
2024-11-22 17:00:00+00:00,45.065,45.32,45.065,45.195,10362.0,,,,,45.19333333333332,44.117251030854405,42.777012868268955,41.80376380508022,,,,,,,,44.05924205411523,44.038871516108976,43.22586396155431,42.88403834613963,42.258067809472,41.27647255176289,,,43.22586396155431,42.258067809472,43.163391727668994,"rgba(0, 255, 0, 1.0)",0.7612286358485638,43.33924962326736,2.437835742561083,63.72927635967977,8.074482629085637,True,False,True,False,True,9.472374798482608,0.0,0.0,0.0,0.0,0,0.9238632358124782,0.7668311596757138,False,True,False,False,0.28889716250878444,0.2609924789378709,False,True,False,False,76846.0,39183.8547221294,False,False,False,False,9391.349374442774,False,True,False,False
2024-11-25 17:00:00+00:00,44.63,45.04,44.63,45.005,15583.0,,,,,45.012147298773044,44.14856801724532,42.80632897289495,41.83480492158997,,,,,,,,44.13747042942665,44.08255392735324,43.25257144351447,42.913173455108065,42.28922629500644,41.305873347271195,,,43.25257144351447,42.28922629500644,43.17827181081834,"rgba(0, 255, 0, 1.0)",0.7430550947767613,43.359073583966705,2.215079914804688,63.899456452043275,8.516111443093124,True,False,True,False,True,8.36790718776858,0.0,0.0,0.0,0.0,0,0.9188901693112315,0.762875631592944,False,False,False,False,0.2542481819335405,0.2576203304357057,False,False,False,False,61263.0,39526.16705201886,False,False,False,False,9487.343957784746,False,False,False,False
2024-11-26 17:00:00+00:00,44.615,44.655,44.325,44.575,13503.0,,,,,44.84311540931522,44.161086548458364,42.82665090617343,41.857978466415894,,,,,,,,44.16614967943893,44.1010741817846,43.26991541579735,42.93310787349699,42.31184705250185,41.328353260327866,,,43.26991541579735,42.31184705250185,43.17992787937105,"rgba(0, 255, 255, 0.75)",0.7366049646002266,43.365207317489066,1.6423900742612028,60.345335992849684,8.516111443093124,True,False,True,False,False,5.924438630162168,0.0,0.0,0.0,0.0,0,0.9066430469441986,0.7731620903454385,False,False,False,False,0.22136902404997252,0.23949467724283913,False,False,False,False,47760.0,39653.82337679376,False,False,False,False,9549.602190997384,False,False,False,False
2024-11-27 17:00:00+00:00,45.055,45.11,44.755,44.83,9365.0,,,,,44.85370922363578,44.178000227824455,42.843567000955034,41.876079141691,,,,,,,,44.20248994802653,44.12390078847041,43.28524506448281,42.94989013702894,42.32992370561362,41.34559565399617,,,43.28524506448281,42.32992370561362,43.19884008917247,"rgba(0, 255, 255, 0.75)",0.7308066812811934,43.38280858012914,1.9802657213447452,59.57441672898155,8.516111443093124,True,False,True,False,False,7.128206725894167,0.0,0.0,0.0,0.0,0,0.9044091395930028,0.7736522670474831,False,False,False,False,0.26363554482235224,0.2515651110325957,False,False,False,False,57125.0,39924.6943321923,False,False,False,False,9546.740141524557,False,False,False,False
2024-11-28 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,44.85370922363578,44.178000227824455,42.843567000955034,41.876079141691,,,,,,,,44.20248994802653,44.12390078847041,43.28524506448281,42.94989013702894,42.32992370561362,41.34559565399617,,,43.28524506448281,42.32992370561362,43.19884008917247,"rgba(0, 255, 255, 0.75)",0.727504218123313,43.38280858012914,1.9892550226087633,59.06047055306945,8.516111443093124,True,False,True,False,False,7.128206725894167,0.0,0.0,0.0,0.0,0,0.9005832211754153,0.7777478689995515,False,False,False,False,0.25376797237030124,0.2526665417014485,False,False,False,False,57125.0,40191.36573789475,False,False,False,False,9398.72866646216,False,False,False,False
2024-11-29 17:00:00+00:00,44.615,44.75,44.615,44.7,1964.0,,,,,44.84731266124427,44.180443816795986,42.84672061785499,41.879585989161875,,,,,,,,44.20749491214268,44.127269685025404,43.288009640069944,42.95299795288262,42.333375339400625,41.34897807832842,,,43.288009640069944,42.333375339400625,43.20121886929068,"rgba(0, 255, 255, 0.75)",0.7250537600445777,43.38520474730712,1.8133762282841561,57.517332975675764,12.243017830032159,True,False,True,False,False,6.375435943413368,0.0,0.0,0.0,0.0,0,0.8948555956678704,0.7860108303249099,False,False,False,False,0.23965221773898632,0.2461593797202174,False,False,False,False,55161.0,40423.4530907956,False,False,False,False,9283.46155535422,False,False,False,False
2024-12-02 17:00:00+00:00,44.53,45.005,44.5,44.89,13418.0,,,,,44.83707503180414,44.20001656865544,42.869250798993264,41.904241889021726,,,,,,,,44.246344069950545,44.15356193176453,43.30807064147681,42.975264057698375,42.35777818111257,41.37266005977703,,,43.30807064147681,42.35777818111257,43.22242632302544,"rgba(0, 255, 0, 1.0)",0.7260771557044476,43.405458348834784,2.0446059203238507,57.89503182258254,12.243017830032159,True,False,True,False,False,7.300853597117012,0.0,0.0,0.0,0.0,0,0.888908975865498,0.7889360932839194,False,False,False,False,0.24633921235221212,0.24624929603621476,False,False,False,False,68579.0,40859.973197915046,False,False,False,False,9347.562926589038,False,False,False,False
2024-12-03 17:00:00+00:00,44.4,44.595,44.27,44.285,14190.0,,,,,44.75493438370437,44.20595850055924,42.88751266625074,41.92619262017273,,,,,,,,44.25525039937445,44.16270354295348,43.32296541014039,42.993005170957396,42.378764987510564,41.3943618961165,,,43.32296541014039,42.378764987510564,43.228164957773984,"rgba(38, 166, 154, 1.0)",0.7202632276584314,43.412377548482254,1.211532698059054,53.27738286104646,7.82087491403469,True,False,True,False,False,3.8461227234235515,0.0,0.0,0.0,0.0,0,0.878567582121702,0.7936636151498834,False,False,False,False,0.2159364595215247,0.23109287777886972,False,False,False,False,54389.0,41069.72555143574,False,False,False,False,9422.639470362852,False,False,False,False
2024-12-04 17:00:00+00:00,44.7,44.86,44.58,44.705,15673.0,,,,,44.748280068326636,44.22355280432707,42.91153816031811,41.95320221437299,,,,,,,,44.286052881690196,44.18595186937892,43.343942469234086,43.01664020781757,42.405198006829195,41.42059079972134,,,43.343942469234086,42.405198006829195,43.24949494820161,"rgba(0, 255, 255, 0.75)",0.7146896573381556,43.43241474419736,1.7806123857204708,53.2364841538702,7.667695123919913,True,False,True,False,False,5.900832726522815,0.0,0.0,0.0,0.0,0,0.8821727772272773,0.7789388343392488,False,False,False,False,0.2432318846477453,0.23716238121330752,False,False,False,False,70062.0,41519.21817854526,False,False,False,False,9519.544284775831,False,False,False,False
2024-12-05 17:00:00+00:00,44.6,45.005,44.52,44.895,6888.0,,,,,44.75226404876535,44.23227781374136,42.92242484378567,41.96529617113514,,,,,,,,44.30094368246139,44.19722622456854,43.35356593049371,43.02737300880552,42.41708012898332,41.432304424215786,,,43.35356593049371,42.41708012898332,43.26007562769558,"rgba(0, 255, 0, 1.0)",0.7109063685638837,43.442248052042096,2.0435207957028725,54.40431542279444,7.667695123919913,True,False,True,False,False,6.809808089959084,0.0,0.0,0.0,0.0,1,0.8826164874551976,0.7764336917562724,False,False,False,False,0.2472962494541954,0.24222931533375147,False,False,False,False,76950.0,42068.532625389525,False,False,False,False,9478.745148577755,False,False,False,False
2024-12-06 17:00:00+00:00,44.53,44.535,44.34,44.48,10327.0,,,,,44.72436627333974,44.237091448555134,42.93548323623076,41.98099588951167,,,,,,,,44.3071413374425,44.20397147727243,43.3642917187267,43.040062598099354,42.43206194657663,41.44788359067983,,,43.3642917187267,42.43206194657663,43.26733495164348,"rgba(38, 166, 154, 1.0)",0.7093001753408511,43.449321816797905,1.4530916797064146,52.1889961637702,6.452770292935995,True,False,False,False,False,4.4795547228652275,0.0,0.0,0.0,0.0,1,0.8788257339163027,0.7766574462389578,False,False,False,False,0.2164083541046022,0.22931883471917686,False,False,False,False,66623.0,42449.22204205015,False,False,False,False,9491.8963865843,False,False,False,False
2024-12-09 17:00:00+00:00,44.29,44.295,43.76,43.89,14865.0,,,,,44.63684126380102,44.229271420744986,42.94818624331796,41.99901622639801,,,,,,,,44.28895343926881,44.1958002443041,43.37285151103061,43.05198525129779,42.44831447719036,41.46656353308201,,,43.37285151103061,42.44831447719036,43.26377836104356,"rgba(38, 166, 154, 0.5)",0.7090272996941197,43.44663518543373,0.6253141659814005,47.49595299368221,2.036009027718208,False,False,False,True,False,1.3256670753409168,0.0,0.0,0.0,0.0,0,0.8716629711751669,0.776319290465632,False,False,False,False,0.1780067674026784,0.20366280106092763,False,False,False,False,51758.0,42593.54418093309,False,False,False,False,9575.200318575242,False,False,False,False
2024-12-10 17:00:00+00:00,43.575,43.795,43.535,43.63,8689.0,,,,,44.57345855553165,44.21914577697381,42.95315573307336,42.007680464765365,,,,,,,,44.26884822230312,44.1843902690935,43.375106364539995,43.05640332423526,42.45565698503295,41.47594663752436,,,43.375106364539995,42.45565698503295,43.25697923330734,#000000,0.7116449793094868,43.44054865672206,0.26621608918223594,43.210758855550964,-1.8254475188444275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688916430594906,0.7789483002832862,False,False,False,False,0.14448514472395899,0.1740739728924433,False,False,False,False,43069.0,42600.915588980635,False,False,False,False,9561.460778752371,False,False,False,False
2024-12-11 17:00:00+00:00,43.355,43.42,42.99,43.05,12966.0,,,,,44.4488698156656,44.19189888450524,42.955238978329355,42.01656469764054,,,,,,,,44.218568501896875,44.153013463390515,43.37247743098252,43.05745447742927,42.461943497583334,41.486618519129145,,,43.37247743098252,42.461943497583334,43.23626482665524,"rgba(239, 83, 80, 0.5)",0.7256946780606769,43.42143521745659,-0.5118340104811084,38.20647071327883,-6.2566665333096125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865445579429377,0.7810848890454386,False,False,False,False,0.10239734113339714,0.13823565701292023,False,False,False,False,30103.0,42407.149455818144,False,False,False,False,9614.244332570164,False,False,False,False
2024-12-12 17:00:00+00:00,42.675,42.69,42.2,42.32,8569.0,,,,,44.3367696754966,44.1621829747026,42.95146901502874,42.018536767068504,,,,,,,,44.16606035748646,44.11851806944323,43.36494397484674,43.05279981033098,42.461596541658665,41.490456863556595,,,43.36494397484674,42.461596541658665,43.21233340496191,"rgba(239, 83, 80, 1.0)",0.7618450635796787,43.399093029743256,-1.4164205838296366,32.911015872039634,-10.87728615876491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624847108160063,0.7884850602830684,False,False,False,False,0.03357574627187935,0.08590570164239979,False,False,False,False,21534.0,42083.5347355729,False,False,False,False,9598.038994080704,False,False,False,False
2024-12-13 17:00:00+00:00,42.55,42.555,42.28,42.32,18493.0,,,,,44.130346773040515,44.100666113243896,42.94323957780159,42.02252541532941,,,,,,,,44.06140761228744,44.04777042768353,43.348775867529696,43.0426994894888,42.46063032490761,41.49846776614815,,,43.348775867529696,42.46063032490761,43.16565293674607,"rgba(239, 83, 80, 1.0)",0.7982043360957057,43.35458311790802,-1.296138183072928,29.38071264454683,-13.871132444174556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685524126455912,0.7884228040984325,False,False,False,False,0.031095337662709957,0.05850051965255487,False,False,False,False,21534.0,41764.93729781208,False,False,False,False,9735.9453662655,False,False,False,False
