date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_779,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_423,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_251,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_66,aVWAP_peak_27,aVWAP_valley_851,aVWAP_valley_803,aVWAP_valley_743,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_607,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_491,aVWAP_valley_461,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_386,aVWAP_valley_345,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bull_851,aVWAP_OB_bull_654,aVWAP_OB_bull_230,aVWAP_OB_bear_810,aVWAP_OB_bear_754,aVWAP_OB_bear_613,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,0.6795,0.6795,0.6795,0.6795,0.0,,,,,,0.6621146829289096,0.6425085509678864,0.623441459974139,0.623441459974139,0.623441459974139,0.623441459974139,0.623441459974139,0.623441459974139,0.623441459974139,0.623441459974139,0.623321102892255,0.6198224263732941,0.6159646082410151,0.6159646082410151,0.6159646082410151,0.6159646082410151,0.6156590472023991,0.5712902075932622,0.5712902075932622,0.5712902075932622,0.5712956018148704,0.560721985590426,0.5606081900819736,0.5584119072617962,0.5563526713189847,0.5563526713189847,0.5563526713189847,0.5563526713189847,0.5548951449595908,0.5359583115355337,0.5359583115355337,0.5357587266041856,0.5357587266041856,0.5357587266041856,0.5357587266041856,0.5357587266041856,0.5336702684252205,0.5247155646906655,0.5238415148853844,0.5238415148853844,0.5212336958016174,0.5154632119447684,0.5119032866264469,0.5002170428903481,0.49714531727923567,,,,0.647851274543976,0.6434414689647404,0.6300918132972397,0.6277066569720474,0.6162557009825488,0.6144366159089066,0.6144366159089066,0.6144366159089066,0.6144366159089066,0.6144366159089066,0.6144366159089066,0.588440747202545,0.5729939823474566,0.5630622081475255,0.5600501205089399,0.559075743053424,0.5583633390852841,0.5573132838643967,0.5552652935416146,0.5401931759200169,0.5401931759200169,0.5401931759200169,0.5401931759200169,0.5401931759200169,0.5388381929491238,0.5336702684252205,0.5328120762711864,0.5328120762711864,0.5244895763806308,0.5238415148853844,0.5220419769386497,0.5001320434565139,0.5001320434565139,0.5001320434565139,0.4992007670145822,0.4979003810381415,,0.6300918132972397,0.5336702684252205,,,0.6198224263732941,0.5247155646906655,0.6249389074243676,"rgba(38, 166, 154, 0.5)",0.06737229676336769,0.6274706230331828,0.7722666357888976,76.8781267735914,28.37957011102405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1832083092902481,0.7994806693594921,False,False,False,False,0.34157367122984655,0.33785779066987376,False,False,False,False,16079.0,20609.671138299138,False,False,False,False,461.2477900153621,False,False,False,False
2025-09-05 19:00:00+00:00,0.6795,0.6795,0.6747,0.6786,188.0,,,,,,0.662237847442569,0.6427286187648721,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.6237390343698855,0.62361899034719,0.6201287830926596,0.6162807216644843,0.6162807216644843,0.6162807216644843,0.6162807216644843,0.6159758203893622,0.5716090589536602,0.5716090589536602,0.5716090589536602,0.5716139291516676,0.5609896951680107,0.5608753465811548,0.5586727430757648,0.5566095223071085,0.5566095223071085,0.5566095223071085,0.5566095223071085,0.555137629378911,0.536179089042364,0.536179089042364,0.5359795497330749,0.5359795497330749,0.5359795497330749,0.5359795497330749,0.5359795497330749,0.5338915937334707,0.5249360942099596,0.524061952114774,0.524061952114774,0.5214538426206756,0.5156809587080706,0.5121195167888347,0.5004289591859215,0.4973554133947668,,,,0.6480449430939356,0.6436571249468288,0.6303649824647256,0.6279892195846891,0.6165711821132874,0.6147561637200293,0.6147561637200293,0.6147561637200293,0.6147561637200293,0.6147561637200293,0.6147561637200293,0.5887917017371218,0.5733303763762737,0.5633398647806444,0.5603149549808657,0.5593381810472755,0.5586241293995375,0.5575724808778242,0.5555141054074032,0.5404126290214334,0.5404126290214334,0.5404126290214334,0.5404126290214334,0.5404126290214334,0.5390581285356578,0.5338915937334707,0.5330335437888502,0.5330335437888502,0.524710093488492,0.524061952114774,0.5222623057817825,0.5003439266541347,0.5003439266541347,0.5003439266541347,0.4994124179624395,0.49811139356993267,,0.6303649824647256,0.5338915937334707,,,0.6201287830926596,0.5249360942099596,0.6252248466006892,"rgba(38, 166, 154, 0.5)",0.06913476459550424,0.627748375657485,0.7355434655782689,76.71926552977894,28.37957011102405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1750716332378224,0.8008595988538681,False,False,False,False,0.33300085172005706,0.3354293211949654,False,False,False,False,15891.0,20536.513446232482,False,False,False,False,457.0113901701627,False,False,False,False
2025-09-08 14:00:00+00:00,0.706,0.706,0.6975,0.6975,1599.0,,,,,,0.6646516484387384,0.64564561336838,0.627158670947927,0.627158670947927,0.627158670947927,0.627158670947927,0.627158670947927,0.627158670947927,0.627158670947927,0.627158670947927,0.627040165481337,0.6235897755588541,0.6197939911994076,0.6197939911994076,0.6197939911994076,0.6197939911994076,0.6194921828293363,0.5748110955544147,0.5748110955544147,0.5748110955544147,0.5748108712197698,0.5636524397385182,0.5635323380239173,0.5612613412566899,0.5591532643385538,0.5591532643385538,0.5591532643385538,0.5591532643385538,0.5575377196337683,0.5383268538823246,0.5383268538823246,0.5381273769924619,0.5381273769924619,0.5381273769924619,0.5381273769924619,0.5381273769924619,0.5360403648293327,0.5270618876896178,0.5261854636912475,0.5261854636912475,0.523570501188961,0.5177663283563818,0.5141856138255197,0.5024397861976267,0.4993456736675356,,,,0.6507882949984142,0.6465453952470493,0.6336272478981387,0.6313137845475885,0.6200814869173984,0.618286553147575,0.618286553147575,0.618286553147575,0.618286553147575,0.618286553147575,0.618286553147575,0.5924050540248516,0.576711623931624,0.5661073571524827,0.5629475540400178,0.5619444032136868,0.5612121371328496,0.5601418387828988,0.5579766821929655,0.5425558602655222,0.5425558602655222,0.5425558602655222,0.5425558602655222,0.5425558602655222,0.5412033307822846,0.5360403648293327,0.5351821166681392,0.5351821166681392,0.5268354042422223,0.5261854636912475,0.5243819464709326,0.5023543442954469,0.5023543442954469,0.5023543442954469,0.5014195810399656,0.5001110898097931,,0.6336272478981387,0.5360403648293327,,,0.6235897755588541,0.5270618876896178,0.6285632234843602,"rgba(38, 166, 154, 0.5)",0.07129566594108011,0.6310398620395754,0.932176410489641,78.68210957485145,25.577503156830403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1738351254480288,0.7954232147780534,False,False,False,False,0.3428279302765707,0.3391286257357681,False,False,False,False,17490.0,20489.280679624226,False,False,False,False,474.7166399349664,False,False,False,False
2025-09-08 15:00:00+00:00,0.6975,0.7088,0.6919,0.6981,581.0,,,,,,0.6654381454080645,0.6466204096440492,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6283150730849545,0.6281971877630185,0.6247631717858789,0.6209879167095822,0.6209879167095822,0.6209879167095822,0.6209879167095822,0.620687392037527,0.5759288895398436,0.5759288895398436,0.5759288895398436,0.5759269465225825,0.5645898644639084,0.5644678152758711,0.5621737990902828,0.5600506925045273,0.5600506925045273,0.5600506925045273,0.5600506925045273,0.558385883154873,0.5390899242356377,0.5390899242356377,0.5388904900573188,0.5388904900573188,0.5388904900573188,0.5388904900573188,0.5388904900573188,0.5368040234226416,0.527818376813344,0.5269412327880002,0.5269412327880002,0.5243240998774374,0.5185094358512642,0.5149222304276871,0.5031577704791991,0.5000566024669634,,,,0.6517014124111877,0.6475099338715398,0.6347262893298161,0.6324352875772654,0.6212741825003443,0.6194874151648408,0.6194874151648408,0.6194874151648408,0.6194874151648408,0.6194874151648408,0.6194874151648408,0.5936521308477338,0.5778890145830929,0.5670800939803258,0.5638747849173537,0.5628627816181704,0.5621244016822484,0.561047897330381,0.5588463450122425,0.543316894230689,0.543316894230689,0.543316894230689,0.543316894230689,0.543316894230689,0.5419651999701969,0.5368040234226416,0.5359457933614736,0.5359457933614736,0.5275917448428814,0.5269412327880002,0.525136519337153,0.5030721897889472,0.5030721897889472,0.5030721897889472,0.5021363387365854,0.5008252975273497,,0.6347262893298161,0.5368040234226416,,,0.6247631717858789,0.527818376813344,0.6296915163736471,"rgba(38, 166, 154, 0.5)",0.07325469706060866,0.6321504576235915,0.9002773203995915,80.04461850653567,27.008046936957086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1623332884278594,0.7963087700390676,False,False,False,False,0.3382967417261945,0.3387126837309813,False,False,False,False,18071.0,20451.787955909123,False,False,False,False,476.3644439669824,False,False,False,False
2025-09-08 16:00:00+00:00,0.6981,0.7013,0.6945,0.698,23.0,,,,,,0.665467069143447,0.6466570833721762,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6283590396953972,0.6282411805041281,0.6248078600069042,0.6210334594302479,0.6210334594302479,0.6210334594302479,0.6210334594302479,0.6207329894261372,0.5759721368575171,0.5759721368575171,0.5759721368575171,0.5759701279782514,0.5646262534458141,0.5645041298458552,0.5622092378001489,0.5600855615051658,0.5600855615051658,0.5600855615051658,0.5600855615051658,0.5584188571663394,0.539119671161195,0.539119671161195,0.538920239208638,0.538920239208638,0.538920239208638,0.538920239208638,0.538920239208638,0.5368337996105874,0.527847898181123,0.5269707283354332,0.5269707283354332,0.5243535173670458,0.5185384586351596,0.5149510083158425,0.5031858454442335,0.5000844078959428,,,,0.6517356241219181,0.6475461972212668,0.6347679455953849,0.6324778440068931,0.6213196728501768,0.6195332503471871,0.6195332503471871,0.6195332503471871,0.6195332503471871,0.6195332503471871,0.6195332503471871,0.5937001347636967,0.577934527891336,0.5671178293796076,0.5639107847143573,0.562898445242933,0.5621598331802007,0.5610830946498375,0.558880147509457,0.5433465498070871,0.5433465498070871,0.5433465498070871,0.5433465498070871,0.5433465498070871,0.5419948919569151,0.5368337996105874,0.5359755726248425,0.5359755726248425,0.5276212609992766,0.5269707283354332,0.5251659727574552,0.5031002594984144,0.5031002594984144,0.5031002594984144,0.5021643677087807,0.5008532294137582,,0.6347679455953849,0.5368337996105874,,,0.6248078600069042,0.527847898181123,0.6297343749029665,"rgba(38, 166, 154, 0.5)",0.07506432780028215,0.6321925906468002,0.8766801925981196,80.90490464986769,27.94730963174223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1643305299692965,0.8081698037645173,False,False,False,False,0.33039912838507596,0.33455590605802865,False,False,False,False,18048.0,20414.519925584947,False,False,False,False,469.3355378589671,False,False,False,False
2025-09-08 17:00:00+00:00,0.6979,0.7069,0.6942,0.6956,100.0,,,,,,0.6655959547674121,0.6468189213469224,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6285522020500744,0.6284344538964416,0.6250040837945922,0.6212333273441311,0.6212333273441311,0.6212333273441311,0.6212333273441311,0.6209330892893714,0.5761613003000693,0.5761613003000693,0.5761613003000693,0.5761590038667384,0.5647853813852248,0.5646629320225447,0.5623642001760968,0.5602380227496547,0.5602380227496547,0.5602380227496547,0.5602380227496547,0.5585630335498833,0.539249662642238,0.539249662642238,0.5390502395830793,0.5390502395830793,0.5390502395830793,0.5390502395830793,0.5390502395830793,0.5369639095168899,0.5279768617368837,0.5270995760764211,0.5270995760764211,0.5244820153223986,0.5186652149366319,0.5150766848629359,0.5033084219030858,0.5002058004994537,,,,0.6518868841067745,0.647706272663986,0.6349511852719602,0.6326649539423648,0.6215193185619805,0.6197343621190623,0.6197343621190623,0.6197343621190623,0.6197343621190623,0.6197343621190623,0.6197343621190623,0.5939102655267925,0.5781336021328419,0.5672828541374472,0.5640682083756077,0.563054394233011,0.5623147637445849,0.5612369957602353,0.5590279444362345,0.5434761604008354,0.5434761604008354,0.5434761604008354,0.5434761604008354,0.5434761604008354,0.5421246556838356,0.5369639095168899,0.5361056925243523,0.5361056925243523,0.5277502009997288,0.5270995760764211,0.5252946303208033,0.5032228128044799,0.5032228128044799,0.5032228128044799,0.5022867408527041,0.5009751756411442,,0.6349511852719602,0.5369639095168899,,,0.6250040837945922,0.5279768617368837,0.6299227651910445,"rgba(38, 166, 154, 0.5)",0.07667588149870665,0.6323778800219484,0.8245372435544549,80.24142463368936,27.94730963174223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161557689777661,0.8058150243389027,False,False,False,False,0.3389432316035521,0.3367495688307904,False,False,False,False,17948.0,20376.27930658363,False,False,False,False,463.6094054890606,False,False,False,False
2025-09-08 18:00:00+00:00,0.6942,0.7,0.6942,0.6956,1100.0,,,,,,0.6668572140039448,0.6484593511278871,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6305419566353883,0.6304255344008074,0.6270307830875731,0.6233028582840311,0.6233028582840311,0.6233028582840311,0.6233028582840311,0.6230054327258242,0.5781660301127337,0.5781660301127337,0.5781660301127337,0.5781607428672157,0.5664816189172641,0.5663557942867805,0.5640175540352408,0.5618658014013534,0.5618658014013534,0.5618658014013534,0.5618658014013534,0.560103984290165,0.5406453323227108,0.5406453323227108,0.5404460461282796,0.5404460461282796,0.5404460461282796,0.5404460461282796,0.5404460461282796,0.5383613176190968,0.5293638140316244,0.5284854539553229,0.5284854539553229,0.5258646304356293,0.520030221307855,0.5164307209974661,0.5046309615779357,0.5015160560168367,,,,0.6534105180549963,0.6493271731814392,0.6368297330489302,0.6345865515451243,0.6235861558097049,0.6218187769122047,0.6218187769122047,0.6218187769122047,0.6218187769122047,0.6218187769122047,0.6218187769122047,0.5961180426341439,0.5802400459071514,0.569039967389693,0.5657468111319646,0.5647178732254544,0.5639678010422376,0.5628795875666948,0.5606069554873848,0.5448668620716227,0.5448668620716227,0.5448668620716227,0.5448668620716227,0.5448668620716227,0.5435172835256578,0.5383613176190968,0.5375033834477335,0.5375033834477335,0.5291369437641857,0.5284854539553229,0.5266788042839512,0.5045451157374311,0.5045451157374311,0.5045451157374311,0.503607235981804,0.5022912657105288,,0.6368297330489302,0.5383613176190968,,,0.6270307830875731,0.5293638140316244,0.631860874557683,"rgba(38, 166, 154, 0.5)",0.0781638436724919,0.6342803567386313,0.784501380437473,79.79910462290381,27.94730963174223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.158114636375506,0.8162945554249902,False,False,False,False,0.3278289498595127,0.3322892593451515,False,False,False,False,17948.0,20338.63156539629,False,False,False,False,473.4759263341914,False,False,False,False
2025-09-08 19:00:00+00:00,0.6956,0.7099,0.6956,0.7099,1610.0,,,,,,0.6690081582315299,0.6510670248540101,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6336032662910942,0.6334884989856292,0.6301379788644806,0.6264646107817963,0.6264646107817963,0.6264646107817963,0.6264646107817963,0.6261707010740334,0.5811857118940346,0.5811857118940346,0.5811857118940346,0.5811760960739485,0.5690447914633352,0.5689139495387808,0.5665164421078102,0.5643259463091542,0.5643259463091542,0.5643259463091542,0.5643259463091542,0.5624355294383921,0.5427533806696064,0.5427533806696064,0.5425542152006424,0.5425542152006424,0.5425542152006424,0.5425542152006424,0.5425542152006424,0.5404710122494518,0.5314546695136907,0.5305744105592525,0.5305744105592525,0.5279478563076523,0.5220855041379311,0.518468669211213,0.506618982162909,0.5034850979143769,,,,0.655867622672686,0.6519096777902331,0.639745981065528,0.6375591579645286,0.6267445420064631,0.6249993250185739,0.6249993250185739,0.6249993250185739,0.6249993250185739,0.6249993250185739,0.6249993250185739,0.5994438208208589,0.583407928705717,0.571693727038571,0.5682837186342448,0.567232012514967,0.5664661961767194,0.5653620394758233,0.5629947671236625,0.5469693425462683,0.5469693425462683,0.5469693425462683,0.5469693425462683,0.5469693425462683,0.5456220336606646,0.5404710122494518,0.5396131560364079,0.5396131560364079,0.5312274088993157,0.5305744105592525,0.5287646128865205,0.506532763406513,0.506532763406513,0.506532763406513,0.5055919617642441,0.504269134037893,,0.639745981065528,0.5404710122494518,,,0.6301379788644806,0.5314546695136907,0.6348552756808313,"rgba(38, 166, 154, 0.5)",0.07988709731312818,0.6372294199391616,0.909666047521996,81.28246360922228,28.610152893335723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.157011022814663,0.8069725711356062,False,False,False,False,0.3428279316889396,0.3375585955170456,False,False,False,False,19558.0,20326.528750428904,False,False,False,False,491.0964546080799,False,False,False,False
2025-09-09 14:00:00+00:00,0.7099,0.7148,0.709,0.7126,400.0,,,,,0.7121333333333334,0.6696019644291451,0.6517572151111864,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6342815094910385,0.630940497687734,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6269860150803813,0.5819549173948162,0.5819549173948162,0.5819549173948162,0.5819442300266394,0.5696989777996212,0.5695668683967585,0.5671542804162696,0.564953851818024,0.564953851818024,0.564953851818024,0.564953851818024,0.5630310630849253,0.5432909838710529,0.5432909838710529,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5410088393866526,0.5319870716878089,0.5311062721231916,0.5311062721231916,0.5284780924483852,0.5226083317285649,0.5189869152667858,0.5071240027768051,0.5039851865611276,,,,0.6565239547791938,0.652594212535402,0.6405057737892186,0.6383317672045379,0.6275583692725583,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6002915246799815,0.5842140495350223,0.5723708217824167,0.5689312596360525,0.5678737438043673,0.5671039054092014,0.5659956370491083,0.5636044415828632,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5461590542843167,0.5410088393866526,0.5401509329468026,0.5401509329468026,0.5317596964971384,0.5311062721231916,0.5292955547029953,0.5070376856973872,0.5070376856973872,0.5070376856973872,0.5060960993102551,0.504771479322116,,0.6405057737892186,0.5410088393866526,,,0.630940497687734,0.5319870716878089,0.6390853837076681,"rgba(38, 166, 154, 0.5)",0.08126510466390927,0.6422256343343886,0.8659850492614382,82.53913528988407,29.8782650251799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1729007633587787,0.8021628498727734,False,False,False,False,0.34282794406248035,0.34019326978976294,False,False,False,False,19958.0,20320.815126391248,False,True,False,False,489.68410647462133,False,False,False,False
2025-09-09 15:00:00+00:00,0.7126,0.7126,0.7126,0.7126,0.0,,,,,0.7121333333333334,0.6696019644291451,0.6517572151111864,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6342815094910385,0.630940497687734,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6269860150803813,0.5819549173948162,0.5819549173948162,0.5819549173948162,0.5819442300266394,0.5696989777996212,0.5695668683967585,0.5671542804162696,0.564953851818024,0.564953851818024,0.564953851818024,0.564953851818024,0.5630310630849253,0.5432909838710529,0.5432909838710529,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5410088393866526,0.5319870716878089,0.5311062721231916,0.5311062721231916,0.5284780924483852,0.5226083317285649,0.5189869152667858,0.5071240027768051,0.5039851865611276,,,,0.6565239547791938,0.652594212535402,0.6405057737892186,0.6383317672045379,0.6275583692725583,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6002915246799815,0.5842140495350223,0.5723708217824167,0.5689312596360525,0.5678737438043673,0.5671039054092014,0.5659956370491083,0.5636044415828632,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5461590542843167,0.5410088393866526,0.5401509329468026,0.5401509329468026,0.5317596964971384,0.5311062721231916,0.5292955547029953,0.5070376856973872,0.5070376856973872,0.5070376856973872,0.5060960993102551,0.504771479322116,,0.6405057737892186,0.5410088393866526,,,0.630940497687734,0.5319870716878089,0.6390853837076681,"rgba(38, 166, 154, 0.5)",0.08249702769420524,0.6422256343343886,0.8530533478911585,83.37691641032526,30.746024732921853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1774809160305344,0.8049618320610686,False,False,False,False,0.34282794497013414,0.34151060737994854,False,False,False,False,19958.0,20315.190085672006,False,True,False,False,482.09210482385197,False,False,False,False
2025-09-09 16:00:00+00:00,0.7126,0.7126,0.7018,0.7037,0.0,,,,,0.7121333333333334,0.6696019644291451,0.6517572151111864,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6342815094910385,0.630940497687734,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6269860150803813,0.5819549173948162,0.5819549173948162,0.5819549173948162,0.5819442300266394,0.5696989777996212,0.5695668683967585,0.5671542804162696,0.564953851818024,0.564953851818024,0.564953851818024,0.564953851818024,0.5630310630849253,0.5432909838710529,0.5432909838710529,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5410088393866526,0.5319870716878089,0.5311062721231916,0.5311062721231916,0.5284780924483852,0.5226083317285649,0.5189869152667858,0.5071240027768051,0.5039851865611276,,,,0.6565239547791938,0.652594212535402,0.6405057737892186,0.6383317672045379,0.6275583692725583,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6002915246799815,0.5842140495350223,0.5723708217824167,0.5689312596360525,0.5678737438043673,0.5671039054092014,0.5659956370491083,0.5636044415828632,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5461590542843167,0.5410088393866526,0.5401509329468026,0.5401509329468026,0.5317596964971384,0.5311062721231916,0.5292955547029953,0.5070376856973872,0.5070376856973872,0.5070376856973872,0.5060960993102551,0.504771479322116,,0.6405057737892186,0.5410088393866526,,,0.630940497687734,0.5319870716878089,0.6390853837076681,"rgba(38, 166, 154, 0.5)",0.08332986955684285,0.6422256343343886,0.7377230516804912,78.96158719204882,31.909589828311255,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1615210843373494,0.8076054216867469,False,False,False,False,0.3262080115735016,0.33385930947672504,False,False,False,False,19958.0,20309.652254886394,False,False,False,False,474.6178086250325,False,False,False,False
2025-09-09 17:00:00+00:00,0.7037,0.7037,0.7037,0.7037,0.0,,,,,0.7121333333333334,0.6696019644291451,0.6517572151111864,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6343959188136634,0.6342815094910385,0.630940497687734,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6272791651810121,0.6269860150803813,0.5819549173948162,0.5819549173948162,0.5819549173948162,0.5819442300266394,0.5696989777996212,0.5695668683967585,0.5671542804162696,0.564953851818024,0.564953851818024,0.564953851818024,0.564953851818024,0.5630310630849253,0.5432909838710529,0.5432909838710529,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5430918319846345,0.5410088393866526,0.5319870716878089,0.5311062721231916,0.5311062721231916,0.5284780924483852,0.5226083317285649,0.5189869152667858,0.5071240027768051,0.5039851865611276,,,,0.6565239547791938,0.652594212535402,0.6405057737892186,0.6383317672045379,0.6275583692725583,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6258179843723086,0.6002915246799815,0.5842140495350223,0.5723708217824167,0.5689312596360525,0.5678737438043673,0.5671039054092014,0.5659956370491083,0.5636044415828632,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5475059115594323,0.5461590542843167,0.5410088393866526,0.5401509329468026,0.5401509329468026,0.5317596964971384,0.5311062721231916,0.5292955547029953,0.5070376856973872,0.5070376856973872,0.5070376856973872,0.5060960993102551,0.504771479322116,,0.6405057737892186,0.5410088393866526,,,0.630940497687734,0.5319870716878089,0.6390853837076681,"rgba(38, 166, 154, 0.5)",0.08421478828427847,0.6422256343343886,0.7299711478000311,76.01803437986453,29.34542320556467,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1639056224899598,0.8187751004016064,False,False,False,False,0.315528585873505,0.32469394767511506,False,False,False,False,19958.0,20304.20028194242,False,False,False,False,467.2593929874351,False,False,False,False
