date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_195,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,4.5264358459,4.792696778,4.4883985699,4.735640864,22538336,,,,4.883112066644328,5.0415498046700025,5.327976887709851,5.397225274759163,5.411207622192098,5.724479110416661,5.82043870704384,5.96583997753144,6.165361891741054,6.300498465169715,6.466969688938109,,,,,,4.962741151863824,5.207711730426899,5.363964910204037,5.400162127724434,5.388322703680566,5.43091170988631,5.53790931773298,5.885520694063413,5.912698344853373,6.030801561077746,6.283917859611223,6.3805209694040865,6.6283254047505675,,5.327976887709851,5.724479110416661,6.165361891741054,5.23839742798752,"rgba(255, 0, 0, 1.0)",0.7297635060159462,5.023778688401263,-0.6815123507839478,39.08028233517579,-7.0049898581216326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639077831750392,1.1553806722670161,False,False,False,False,-0.34282825441539394,-0.33216247681004607,False,False,False,False,-267993828,-219193522.70493856,False,False,False,False,28032737.734552544,False,False,False,False
2024-11-08 00:00:00+00:00,4.5644731219,4.77367814,4.4408519749,4.5169265269,36714824,,,,4.826419754667551,5.00569308132288,5.294223874837618,5.367991379840152,5.386364324799464,5.703488969422696,5.798977726588651,5.947708973051156,6.145662917096022,6.279686491181973,6.444812959179906,,,,,4.593001078933334,4.927860621524885,5.174137741164397,5.331901759423015,5.373423940309627,5.367895453742236,5.412308877951189,5.518301428860576,5.8641928342911855,5.893549204628381,6.012236158727334,6.2632442975758025,6.3590653953697736,6.605004321187184,,5.294223874837618,5.703488969422696,6.145662917096022,5.128101755682293,"rgba(255, 0, 0, 1.0)",0.7156898997541399,4.838243634112162,-0.382526723244537,38.349850447800385,-7.796870022802757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195078643944801,1.1683843985893216,False,False,False,False,-0.34282825441539394,-0.33749536561272,False,False,False,False,-231279004,-220088743.54160976,False,False,False,False,28675855.2356968,False,False,False,False
2024-11-15 00:00:00+00:00,4.5834917599,4.745150183,4.4836439104,4.5549638029,25300911,,,,4.800033708945089,4.984725014664334,5.273053280157411,5.3493235609066385,5.370331730478763,5.689611816318993,5.784752193589565,5.935590812295429,6.132467737086508,6.265729769058385,6.429936449424556,,,,,4.597527244848665,4.908097394339806,5.153460707330768,5.311624408241911,5.3562537223852456,5.354611663941272,5.400129977905239,5.5054125951166135,5.850025163937159,5.880783216857703,5.9998167985609046,6.249382184865743,6.344668256326579,6.589328820796157,,5.273053280157411,5.689611816318993,6.132467737086508,5.110443077229863,"rgba(255, 0, 0, 1.0)",0.6953096948518593,4.822595840699473,-0.3438814136633258,37.97248039189255,-8.26085648373715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820014780923337,1.1659951800397166,False,False,False,False,-0.33925737850814797,-0.33837637206043397,False,False,False,False,-205978093,-219043510.1681572,False,False,False,False,28425859.366385926,False,False,False,False
2024-11-22 00:00:00+00:00,4.5169265269,4.5930010789,4.4503612939,4.5549638029,23871658,,,,4.7718435102918,4.962911003790848,5.251873173480814,5.33063484815878,5.354202434874062,5.675847397419717,5.770704306830854,5.923647167701062,6.119550460493929,6.252117983176659,6.415483442059046,,,,,4.576005983440354,4.886967949340429,5.132501897745236,5.291350418205211,5.3390093219136565,5.341138971413813,5.387793350123212,5.492478004442018,5.836065135411674,5.86819061996931,5.987604983414285,6.235856877524449,6.330654153295554,6.574146035602016,,5.251873173480814,5.675847397419717,6.119550460493929,5.08973005412412,"rgba(255, 0, 0, 1.0)",0.6808144350344838,4.799432111715858,-0.41495240153295115,37.39627085769813,-8.930724355447062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8168335788423084,1.1879788886258933,False,False,False,False,-0.34282825441539394,-0.34060231323791396,False,False,False,False,-229849751,-219843972.4519974,False,False,False,False,28088511.117024004,False,False,False,False
2024-11-29 00:00:00+00:00,4.707112907,4.735640864,4.4979078889,4.5644731219,15348789,,,,4.764244800192428,4.953650711744011,5.241125605190076,5.320868212241007,5.345678983029704,5.668119383255601,5.762734734660113,5.91675779509768,6.112003544733515,6.244110074776916,6.406919506873156,,,,,4.586752547781367,4.878846050398106,5.122384871736257,5.2809087846343505,5.329951718592385,5.334006440042787,5.381174920505934,5.485400526647762,5.82809299411953,5.860966322705887,5.980528279563736,6.227906112154705,6.322379718644215,6.565096429918415,,5.241125605190076,5.668119383255601,6.112003544733515,5.08244122855397,"rgba(239, 83, 80, 1.0)",0.6699603077277272,4.795873527528978,-0.1324863868876402,38.476004250146325,-8.930724355447062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484280070113451,1.1561245613774596,False,False,False,False,-0.29038740388722994,-0.315494858562572,False,False,False,False,-214500962,-219448193.8999976,False,False,False,False,27144827.997244447,False,False,False,False
2024-12-06 00:00:00+00:00,4.4503612939,4.707112907,4.4123240179,4.697603588,21970765,,,,4.74494808977917,4.936325118468249,5.223323568373597,5.304886758828931,5.331733419818653,5.655942219124438,5.750279277386313,5.906076982781596,6.100434032102652,6.2319088351414145,6.3939531821005335,,,,,4.5754313808055755,4.862422343220856,5.105035528445933,5.26373568732209,5.315118148062416,5.322256401482875,5.370343487150114,5.4740097643382555,5.815690631732372,5.849734762025229,5.969600462065966,6.215783463010447,6.309812426646516,6.551464070495965,,5.223323568373597,5.655942219124438,6.100434032102652,5.066296004312547,"rgba(255, 0, 0, 1.0)",0.6538449866426507,4.779781733068463,-0.5038203945861287,38.00665937603311,-8.930724355447062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670565812434342,1.1373651766150268,False,False,False,False,-0.32164827153489367,-0.31857156504873285,False,False,False,False,-236471727,-220709196.35184962,False,False,False,False,26761564.07152264,False,False,False,False
2024-12-13 00:00:00+00:00,4.2506655948,4.726131545,4.2031189998,4.4693799319,33147956,,,,4.7070441512215435,4.9052329206585314,5.193388722478702,5.278138058135407,5.308324157895206,5.636000053121227,5.730013085423668,5.888783143241214,6.08188184006506,6.212448917529006,6.373389020681754,,,,,4.536819833935319,4.831861150474693,5.075241754070423,5.234953338623762,5.29023466610319,5.302378618603551,5.352080446263391,5.455045035565613,5.795581349246928,5.831516144874744,5.951966134376243,6.196436899615397,6.289825221325122,6.529941530750647,,5.193388722478702,5.636000053121227,6.08188184006506,5.036123875359677,"rgba(255, 26, 202, 1.0)",0.6511865904114513,4.745239514072522,-0.7594964739062366,36.821316598708194,-9.714657800982508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816486794764922,1.1005085883227248,False,False,False,False,-0.34282825441539394,-0.3306999097320634,False,False,False,False,-269619683,-224332195.3628237,False,False,False,False,27234630.14029874,False,False,False,False
2024-12-20 00:00:00+00:00,4.1745910428,4.3742867418,4.0414605767,4.2506655948,30398553,,,,4.661141709210144,4.869888768840437,5.161482227224031,5.249801895883963,5.283464978710417,5.6154519294365315,5.709297492006681,5.871228734099208,6.063280112282095,6.193072504743437,6.353063462430207,,,,4.196779453766666,4.481470199502332,4.796058559566559,5.042765241546858,5.204398175144822,5.263819977050579,5.28110069482439,5.332610203429535,5.435116528922231,5.775118049377775,5.812975865521597,5.9341420182433895,6.1771578397518,6.269997048443496,6.508797030163765,,5.161482227224031,5.6154519294365315,6.063280112282095,4.89276062077364,"rgba(255, 26, 202, 1.0)",0.6415121460413432,4.533862480511425,-0.5600384029023064,35.66587378854436,-10.902893212119082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528025390879974,1.1202996671815533,True,False,False,False,-0.34282825441539394,-0.33676408207372865,False,False,False,False,-300018236,-229938568.74335527,False,False,False,False,27468994.79657291,False,False,False,False
2024-12-27 00:00:00+00:00,4.2601749138,4.3267401468,4.1317991072,4.1317991072,16691075,,,,4.64129889641956,4.853082923464508,5.145556234584977,5.2354727919842485,5.270801678327988,5.6047499121176845,5.698474511093799,5.861986471945461,6.053452262715571,6.18281568177986,6.34228211908205,,,,4.211947197390074,4.461624243633141,4.779350264318254,5.026785472052229,5.189054369345482,5.250412142460247,5.270209658446433,5.322588468205882,5.424809360036087,5.764402016980338,5.803238440077355,5.924745631181906,6.1669547957342346,6.259490276653401,6.497561181146824,,5.145556234584977,5.6047499121176845,6.053452262715571,4.879458453565272,"rgba(255, 0, 0, 1.0)",0.621649072218186,4.523555150440258,-0.4236799319919459,35.55211520095688,-11.089150477682267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491991250221389,1.146014484678897,False,False,False,False,-0.33316563270215627,-0.33496485738794246,False,False,False,False,-283327161,-233893279.2808845,False,False,False,False,26670630.367197137,False,False,False,False
2025-01-03 00:00:00+00:00,4.3802915028,4.447829037,4.1745910428,4.2601749138,26965326,,,,4.6195993362847165,4.831656717520205,5.123528182194407,5.2152836106735645,5.252799678680797,5.588982448072871,5.6824352065298465,5.848132745685038,6.038613764571622,6.16726712375922,6.325868566945823,,,,4.256476151260178,4.446715882676419,4.75875830628329,5.005218849005034,5.167642173906094,5.23143790869067,5.254660507088387,5.308162192758339,5.4098283191093035,5.748457570139288,5.78869635563581,5.910623983357803,6.1514949001245975,6.243528699078169,6.480393527879404,,5.123528182194407,5.588982448072871,6.038613764571622,4.865631711849458,"rgba(255, 0, 0, 1.0)",0.599487568099158,4.520387419126151,-0.23369277993597853,36.446846800574114,-11.089150477682267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351516926027065,1.1619477822399202,False,False,False,False,-0.296692292664364,-0.31582857502615325,False,False,False,False,-256361835,-235557616.7415597,False,False,False,False,26692459.673330683,False,False,False,False
2025-01-10 00:00:00+00:00,4.1390860236,4.4188843795,4.1197895853,4.3995879412,31633394,,,,4.589461030726116,4.803667840254275,5.0958208751415555,5.189949207364736,5.230155388946952,5.569422778303201,5.662619855334802,5.831057503447601,6.020444007248098,6.148298698151373,6.305923598352881,,,,4.247330442082733,4.4200617969636875,4.731329265762933,4.97775296536629,5.140759468703134,5.207587792758768,5.2349949096969794,5.289942798067748,5.391052324608309,5.728801878525407,5.770756165457198,5.893257454514179,6.132626504631331,6.22409472747893,6.459598943999976,,5.0958208751415555,5.569422778303201,6.020444007248098,4.840372068512423,"rgba(255, 26, 202, 1.0)",0.5936895280500052,4.497045633883868,-0.6029407516410124,35.959018999842264,-11.089150477682267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817461458061862,1.182804609327204,False,False,False,False,-0.31522944747757925,-0.3155290112518663,False,False,False,False,-287995229,-239441884.31625897,False,False,False,False,27058454.80863952,True,False,False,False
2025-01-17 00:00:00+00:00,4.2548646536,4.3224021878,4.0426038319,4.1487342428,37821618,,,,4.557357803452667,4.772410719050364,5.064171844706097,5.160737998637019,5.203862831648641,5.546435689012923,5.6393156696171625,5.810868078870095,5.998963751760763,6.125877702795887,6.282351972348723,,,,4.23660226569551,4.393141072383902,4.700907396348016,4.946572292416091,5.109929069729933,5.179984004309201,5.212015906242584,5.268567827750248,5.369011378141382,5.70566376720872,5.749578515232461,5.872722930873492,6.110323297513602,6.201125133512502,6.435023994087338,,5.064171844706097,5.546435689012923,5.998963751760763,4.812181446672881,"rgba(255, 0, 0, 1.0)",0.5903056461386504,4.472002134470023,-0.3678390716578408,36.539590639357066,-11.089150477682267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087947520576921,1.1950957411633456,False,False,False,False,-0.34282825441539394,-0.32917863283363014,False,False,False,False,-250173611,-240236827.03357312,False,False,False,False,27855726.1561477,False,False,False,False
2025-01-24 00:00:00+00:00,4.2548646536,4.3802915028,4.2162717769,4.2838093111,29896464,,,,4.540352864407115,4.7529944233523365,5.04281739478065,5.140618552376886,5.185552588555654,5.529822444857635,5.622380295689212,5.796011748791387,5.983056998028951,6.109216064862961,6.264769879072775,,,,4.244741085769723,4.3832289549274845,4.682629469611482,4.926044967649071,5.088924828596622,5.160865355424292,5.1959056789283435,5.253444850112359,5.353279888261728,5.688782304590912,5.734057283270958,5.857577408152372,6.093755841107681,6.184023864361895,6.4166344414269645,,5.04281739478065,5.529822444857635,5.983056998028951,4.796321789689566,"rgba(255, 0, 0, 1.0)",0.5916797039490576,4.462738093678951,-0.3513276502329508,36.95428466758192,-11.089150477682267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202788131323412,1.1852796152330038,False,False,False,False,-0.29199934554836743,-0.31058898919099875,False,False,False,False,-250173611,-240972885.1051603,False,False,False,False,28006891.922358982,False,False,False,False
2025-01-31 00:00:00+00:00,4.2838093111,4.4285325987,4.1197895853,4.2452164345,48303836,,,,4.516350601986492,4.724299472104607,5.010407635717063,5.109762664489456,5.157260317085891,5.503751049280636,5.595766987170813,5.772510150002918,5.957875691639332,6.0828308826287545,6.236916813116129,,,,4.251851481913636,4.3697047058863,4.655833682387201,4.895131229905544,5.0569022799666445,5.131427263008438,5.170850337162333,5.229812608981434,5.328656979021309,5.662216911673262,5.709554290861666,5.833610039264543,6.06752075475667,6.156937374755273,6.3874900562490025,,5.010407635717063,5.503751049280636,5.957875691639332,4.772167101736538,"rgba(255, 0, 0, 1.0)",0.5868096894292794,4.448435118043407,-0.28054377749542503,37.50025841409763,-11.089150477682267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7899122032180453,1.1905290035569902,False,False,False,False,-0.28878594128956947,-0.2996874652402841,False,False,False,False,-201869775,-238076358.43070397,False,False,False,False,29510369.261443503,False,False,False,False
2025-02-07 00:00:00+00:00,4.2934575303,4.4623013658,4.1101413661,4.1583824619,45527688,,,,4.498312698910438,4.700858466626174,4.982708578083323,5.083000513657973,5.132482844469942,5.480369167493957,5.5718357750445175,5.751177390912118,5.934967402271606,6.0587993879701765,6.2115166675733,,,,4.258117794799037,4.360991177989857,4.634291872775532,4.86905948730266,5.029354259303177,5.105765003779449,5.14873709278237,5.208813929736825,5.306696836019991,5.6382740168672765,5.6873780796546,5.811834968079678,6.043629105445274,6.132251561097398,6.3608811194873764,,4.982708578083323,5.480369167493957,5.934967402271606,4.752245985322761,"rgba(255, 0, 0, 1.0)",0.5735729839183701,4.437928386118716,-0.25187876672949505,37.97774291095284,-11.089150477682267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767858923895542,1.1887524070595066,False,False,False,False,-0.2677726669396163,-0.2837300660899502,False,False,False,False,-156342087,-232021967.95435554,False,False,False,False,30696837.31615139,False,False,False,False
2025-02-14 00:00:00+00:00,4.6697380779,4.7228032833,4.250040544,4.3127539686,42390844,,,,4.501693159120312,4.693543376947167,4.967695048314475,5.06722946800924,5.117348663415505,5.463949914195136,5.554667326476418,5.735278343954205,5.917462098546313,6.04018421784676,6.191559865091072,,,,4.297740444048118,4.377960491948704,4.629797999229265,4.856685270092522,5.01378736920526,5.090374680377278,5.135025741146115,5.195356058956617,5.292059172917237,5.620853943827281,5.671051457675346,5.795458331081321,6.025150976373463,6.112992294683327,6.339725427634899,,4.967695048314475,5.463949914195136,5.917462098546313,4.749650730729234,"rgba(239, 83, 80, 1.0)",0.5652690277216011,4.4517980235865995,0.38555102725482676,41.327137351387236,-11.658630608995978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9375108422239823,1.042244702438364,False,False,False,False,-0.13015883022383812,-0.20694444815689417,False,False,False,False,-113951243,-223275988.32810697,False,False,False,False,31563060.03347351,False,False,False,False
2025-02-21 00:00:00+00:00,4.7855167079,4.8819988996,4.6504416396,4.6697380779,42246604,,,,4.519053153115143,4.6971339369829845,4.961211975435225,5.058829505591758,5.108684307146807,5.452032610779442,5.541819178317587,5.72277090620034,5.9032459599281495,6.024813145435739,6.174800634458837,,,,4.3547589735821495,4.410769226966423,4.636809871109527,4.8535813065524325,5.006265468268542,5.08187848631146,5.12697251756443,5.18695329415226,5.2822666573062484,5.60756511024675,5.6584075373635505,5.782423226965219,6.009921646179703,6.096952741683808,6.321714616230301,,4.961211975435225,5.452032610779442,5.9032459599281495,4.758029190391565,"rgba(239, 83, 80, 0.5)",0.552662806028462,4.480347806193311,0.5521791920460319,44.49537946362615,-8.673929897360907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9703238165523144,1.0250015943161035,False,False,False,False,0.055280376739251305,-0.07583203570882144,False,False,False,False,-71704639,-212048480.97046942,False,False,False,False,32354433.66062362,False,False,False,False
2025-02-28 00:00:00+00:00,4.6118487629,4.8144613654,4.563607667,4.7855167079,64200437,,,,4.531851852178566,4.694951248708863,4.94688760025972,5.04240191778209,5.0922974876457,5.431897464575201,5.5204193650258695,5.702256828430194,5.880280453753583,6.000176540480628,6.148148825355385,,,,4.402367721059714,4.439092246009861,4.638649052601275,4.843468355797345,4.990743659109767,5.065533130131614,5.111825028273075,5.171598425927229,5.265027021343189,5.5856064200730025,5.637570519336948,5.76116082157289,5.985490611042464,6.07134691521863,6.2932462895443795,,4.94688760025972,5.431897464575201,5.880280453753583,4.7595946783638805,"rgba(239, 83, 80, 1.0)",0.5481625027566178,4.502990217962354,0.19858809092233476,45.5628214921884,-7.7558670308075435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9490625717347426,1.0417176197212716,False,False,False,False,0.004285432333958411,-0.035773301687431515,False,False,False,False,-135905076,-206408228.75043464,False,False,False,False,34713396.87094779,False,False,False,False
2025-03-07 00:00:00+00:00,4.6311452012,4.6890345162,4.1390860236,4.6022005437,86244245,,,,4.527013775450589,4.67831812325018,4.918949170435106,5.013020467655162,5.06376174342876,5.4005482532516815,5.487655931602252,5.671433458690436,5.8464418255282204,5.964253103468424,6.1096980926111115,,,,4.4167991376233235,4.445289401714457,4.6256650329924645,4.81967469686392,4.961839092195896,5.036668049068411,5.0855324049398245,5.145631368325137,5.236945446951645,5.552308407299628,5.606075353492776,5.729435587629208,5.949824628960966,6.034210464390058,6.252519771453738,,4.918949170435106,5.4005482532516815,5.8464418255282204,4.74432369472495,"rgba(239, 83, 80, 1.0)",0.5516302235596781,4.503691836945208,0.23104855174963626,46.464530557970264,-6.965984092301873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9042194050473267,1.0515482954607356,False,False,False,False,-0.17907371898872584,-0.10742351033807868,False,False,False,False,-49660831,-194797310.39855057,False,False,False,False,38530496.73235907,False,False,False,False
2025-03-14 00:00:00+00:00,4.8916471188,4.9109435571,4.4719495849,4.5829041054,67197168,,,,4.544725352779099,4.682990980095708,4.911691994752534,5.002942351431867,5.052944859137955,5.384371031267686,5.470080340819145,5.6537436647741295,5.826239091784709,5.942357346676429,6.0857634138917645,,,,4.457078572394132,4.474255064325235,4.63392274945527,4.816639334207116,4.953133267024776,5.026257079126662,5.075149657334196,5.134518661534577,5.223859296789887,5.5339967494128945,5.588377734070642,5.7109600513515115,5.928136446437369,6.011332549676194,6.226728634102614,,4.911691994752534,5.384371031267686,5.826239091784709,4.750363674559241,"rgba(239, 83, 80, 0.5)",0.5525504196829749,4.527495434738434,0.6590379286482086,48.86467360943507,-4.729113951249374,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9433936195046209,1.0316989266481285,False,False,False,False,0.005877309044485689,-0.05077310064679649,False,False,False,False,17536337,-179068892.072732,False,False,False,False,40653953.863295436,False,False,False,False
2025-03-21 00:00:00+00:00,4.9302399955,4.9784810913,4.8819988996,4.9109435571,48124661,,,,4.564778871805249,4.6929350901132825,4.91227284090575,5.000939968752714,5.049911101238119,5.376325499426496,5.46092338281811,5.643844337416809,5.814482942367127,5.92936691058038,6.071291442171827,,,,4.493945780730175,4.502606757482962,4.646581958045203,4.82051801368166,4.952453226536366,5.023753418649369,5.071931136773555,5.130407050093763,5.21822199564125,5.524188255894936,5.5786846436491135,5.700467066319889,5.915296760458708,5.997627075118174,6.210898981695425,,4.91227284090575,5.376325499426496,5.814482942367127,4.761078592670274,"rgba(239, 83, 80, 0.5)",0.5531912473917435,4.5519783420158975,0.6837809803889319,50.819813836228725,-2.9497483470072297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9726273334293141,1.0379687874487868,False,False,False,False,0.17591987740891554,0.06257338838105952,False,False,False,False,65660998,-160940752.06734443,False,False,False,False,41207339.5771254,False,False,False,False
2025-03-28 00:00:00+00:00,5.0074257488,5.074963283,4.9254158859,4.9398882146,40781913,,,,4.58326363334651,4.703141438115509,4.914607993344326,5.000977867382986,5.048940229474082,5.370797695651805,5.4544286987329285,5.636494450031848,5.8055550736351424,5.919395321280612,6.060068272286538,,,,4.525451261165836,4.527632874442366,4.6590207592075075,4.825638208346547,4.95368459223942,5.023296139111142,5.070650344433988,5.128263699871889,5.214770024028945,5.517105072362392,5.571583249628477,5.692608254632516,5.905452460636645,5.987051000804759,6.1985251000005555,,4.914607993344326,5.370797695651805,5.8055550736351424,4.771671476670216,#000000,0.5476503792216781,4.573842132040555,0.7917160896987872,52.703134716986284,-1.2450996131940428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847249985066391,1.0270754233159423,False,False,False,False,0.2484257048736996,0.15549954662737958,False,False,False,False,106442911,-141134554.8030967,False,False,False,False,41175826.49733834,False,False,False,False
2025-04-04 00:00:00+00:00,4.7385614156,5.217302672,4.6994804967,4.9925873884,59508943,,,,4.600780616869993,4.711491668519959,4.913535873855041,4.997246055870241,5.044177065848178,5.360536559885133,5.442895087041283,5.624134159645374,5.79101883436803,5.903407768435618,6.042334774214775,,,,4.5552635243911315,4.55196511183822,4.66998839463298,4.827982503923815,4.951312735010783,5.019070329291979,5.065780109266001,5.122455642348919,5.207244736424441,5.50482487873655,5.559453516517425,5.679553751778608,5.889642326262753,5.970221265705902,6.179187374358946,,4.913535873855041,5.360536559885133,5.79101883436803,4.779863681420414,"rgba(239, 83, 80, 0.5)",0.5441329443758867,4.594499411933081,0.26475515801043137,51.989097191440706,-1.2450996131940428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638154704319674,1.0060080985308268,False,False,False,False,0.3054174365480836,0.2304584915877316,False,False,False,False,46933968,-127203553.11397843,False,False,False,False,42533835.12716513,False,False,False,False
2025-04-11 00:00:00+00:00,4.9241957803,4.9535064695,4.3523442347,4.5236163617,89641339,,,,4.612241532911274,4.713551332428044,4.904700559113183,4.985497535809212,5.031554630155939,5.341500370989971,5.422179319623664,5.602836349314099,5.766674579797181,5.877010841731034,6.013458504531792,,,4.743348828166667,4.576141135881693,4.569762991556229,4.674983940761186,4.823239143964372,4.94101335832194,5.006928108907906,5.053515759020313,5.109288418874953,5.19182322381859,5.48317038942534,5.538294558244762,5.657296637545448,5.863497048358855,5.9426302270211435,6.148033649142206,,4.904700559113183,5.341500370989971,5.766674579797181,4.75444803589138,"rgba(239, 83, 80, 0.5)",0.5448678885209918,4.625373622128966,0.5484304809779985,52.688077690583725,-1.2450996131940428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598201209179863,1.0036180395040288,False,False,False,False,0.04974480153507341,0.1401016465614025,False,False,False,False,136575307,-107664378.29072078,False,False,False,False,46023279.858486235,False,False,False,False
2025-04-18 00:00:00+00:00,5.2856942801,5.3638561179,4.9290808952,4.9632766992,53517005,,,,4.638831955960829,4.731365099478415,4.913363820801508,4.9910724705702885,5.035497004245917,5.338813117206835,5.418195815015284,5.597002376981441,5.758823475967274,5.8678415106905,6.00271079437368,,,4.911396361952337,4.614471413660433,4.602538392129277,4.695215917419595,4.835206803286849,4.948246342199441,5.011691696385237,5.0566101930783605,5.110986468160836,5.191843732778029,5.4783241954362305,5.53302947328769,5.650797268853307,5.85448790516321,5.932697276354906,6.135819228198773,,4.913363820801508,5.338813117206835,5.758823475967274,4.788170857745897,#000000,0.5446673583837903,4.691809530925719,1.0903622918335623,55.14792806445817,0.905730127808809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0202577024176425,0.9493492132963568,False,False,False,False,0.34282817758095113,0.24146491207117682,False,False,False,False,190092312,-85608327.1580748,False,False,False,False,46578370.60970947,False,False,False,False
2025-04-25 00:00:00+00:00,5.1586812937,5.324775199,5.041438537,5.2759240504,50367138,,,,4.6609845062921895,4.746356468305457,4.92056164341532,4.995610238123929,5.03863258230281,5.336071602087606,5.414283012727108,5.591424715732045,5.751400496407028,5.85921045284921,5.992631595896631,,,4.979993005280441,4.645444262146847,4.629538893428712,4.71222914747388,4.845253476416441,4.954212743945949,5.015535528666629,5.059032885003595,5.112186707537531,5.191540156506701,5.473631676621404,5.5279654945791785,5.644611590579482,5.846003721365359,5.923365813969565,6.1243926637310535,,4.92056164341532,5.336071602087606,5.751400496407028,4.809018438482917,#000000,0.5443916110949745,4.728990166787048,0.7893051952962374,55.9653337427047,1.6546345149226553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0480888266559465,0.9549656548756679,False,False,False,False,0.3428281803943399,0.2921465462327584,False,False,False,False,139725174,-68916956.7019211,False,False,False,False,46859020.04602729,False,False,False,False
2025-05-02 00:00:00+00:00,5.2661538207,5.3101198544,5.1196003748,5.1684515234,51883331,,,,4.6842946740134,4.762692590539944,4.9291442194950665,5.001469040792835,5.043008502393047,5.33430753300622,5.4113109471975305,5.586596708380102,5.74468562099006,5.851263625367386,5.983208483923075,,,5.033262421014264,4.677032525156212,4.6574531641160535,4.730545881138415,4.856684389917809,4.961543286748884,5.020659725283812,5.062603875158106,5.114457379165608,5.192275363314,5.46984120541901,5.523715067329342,5.639158752798446,5.838206546932575,5.914704693081309,6.113592574215651,,4.9291442194950665,5.33430753300622,5.74468562099006,4.829412219293288,#000000,0.5439813130693679,4.763010696074983,0.9249272218306079,57.10568544078027,2.7475316039203506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.076194482186519,0.9364586593119835,False,False,False,False,0.3428281826710796,0.317487364451919,False,False,False,False,191608505,-49618774.353630655,False,False,False,False,47231191.227803044,False,False,False,False
