date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_444,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_97,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_662,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_66,aVWAP_OB_bull_557,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,27.16,27.225,26.975,27.06,240925.0,,,,,,,,,,,,,,,,,,,,27.63376134423255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.63376134423255,#000000,,27.434892887606726,,33.0689865118574,-26.141281437451866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1975165.0,-289106.2909345279,False,False,False,False,223860.0677277959,False,False,False,False
2025-04-07 19:00:00+00:00,27.06,27.12,26.775,26.805,366089.0,,,,,,,,,,,,,,,,,,,,27.57517716050594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.57517716050594,#000000,,27.403821900148046,,33.804164575841135,-25.033032671015675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341254.0,-320922.5344859306,False,False,False,False,226065.16745294633,False,False,False,False
2025-04-08 14:00:00+00:00,26.8,27.16,26.795,26.995,452162.0,,,,,,,,,,,,,,,,,,,,27.522052589580746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.522052589580746,#000000,,27.37937578269619,,36.51195609703593,-22.003767162496516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889092.0,-345235.23937762156,False,False,False,False,229570.54470173788,False,False,False,False
2025-04-08 15:00:00+00:00,26.995,27.185,26.915,27.075,220793.0,,,,,,,,,,,,,,,,,,,,27.50258085822389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.50258085822389,#000000,,27.372051657283418,,39.21589144168433,-19.023853070044062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1668299.0,-365747.85582137934,False,False,False,False,229434.45873736983,False,False,False,False
2025-04-08 16:00:00+00:00,27.075,27.12,26.78,26.805,141458.0,,,,,,,,,,,,,,,,,,,,27.48683831381692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.48683831381692,#000000,,27.361719036965056,,38.78933690586071,-18.986846880386317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1809757.0,-388135.5944908153,False,False,False,False,228070.48263291447,False,False,False,False
2025-04-08 17:00:00+00:00,26.81,26.835,26.505,26.565,252015.0,,,,,,,,,,,,,,,,,,,,27.448853702459232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.448853702459232,#000000,,27.328843970562247,,36.85685823870756,-18.986846880386317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2061772.0,-414083.44573901966,False,False,False,False,228441.71546031116,False,False,False,False
2025-04-08 18:00:00+00:00,26.565,26.595,26.4,26.56,159616.0,,,,,,,,,,,,,,,,,,,,27.42329546183275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.42329546183275,#000000,,27.305653675630015,,35.53504830582474,-18.986846880386317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2221388.0,-442103.6713864767,False,False,False,False,227374.6501043373,False,False,False,False
2025-04-08 19:00:00+00:00,26.565,26.59,26.03,26.385,373753.0,,,,,,,,,,,,,,,,,,,,27.357531206681337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.357531206681337,#000000,,27.24316960995777,,33.4799227230109,-18.986846880386317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2595141.0,-475484.0950859112,False,False,False,False,229644.0818856654,False,False,False,False
2025-04-09 14:00:00+00:00,25.93,26.04,25.2,25.22,295689.0,,,,,,,,,,,,,,,,,,,,27.272171183965884,,,,,,,,,,,,,,,,,,,,,,,,,,,25.486666666666665,,,26.379418925316273,#000000,,26.736173796273796,,27.753059305097622,-15.570248653893103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2890830.0,-512931.3184179126,False,False,False,False,230668.03410449228,True,False,False,False
2025-04-09 15:00:00+00:00,25.215,25.725,25.215,25.44,294055.0,,,,,,,,,,,,,,,,,,,,27.193514946360054,,,,,,,,,,,,,,,,,,,,,,,,,,,25.473370275916327,,,26.33344261113819,#000000,,26.671826921320992,,26.345118048780975,-17.0481257694817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2596775.0,-545238.9723959295,False,False,False,False,231650.77776178697,False,False,False,False
2025-04-09 16:00:00+00:00,25.445,25.745,25.385,25.695,204126.0,,,,,,,,,,,,,,,,,,,,27.14714991447311,,,,,,,,,,,,,,,,,,,,,,,,,,,25.508073022031315,,,26.327611468252215,#000000,,26.64577083412237,,27.986937959711163,-17.0481257694817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2392649.0,-573880.9883277756,False,False,False,False,231224.03702129415,False,False,False,False
2025-04-09 17:00:00+00:00,25.695,26.85,25.65,26.335,167181.0,,,,,,,,,,,,,,,,,,,,27.126824132295596,,,,,,,,,,,,,,,,,,,,,,,,,,,25.642064755148272,,,26.384444443721932,#000000,,26.666462678345738,,34.17420514807319,-22.555251975454006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225468.0,-599486.9885087403,False,False,False,False,230231.12171863843,False,False,False,False
2025-04-09 18:00:00+00:00,26.365,26.43,26.025,26.19,234277.0,,,,,,,,,,,,,,,,,,,,27.097879803433123,,,,,,,,,,,,,,,,,,,,,,,,,,,25.754356569912193,,,26.42611818667266,#000000,,26.675862334820216,,37.46705483304504,-19.493739788694512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2459745.0,-628328.197989225,False,False,False,False,230293.8485136983,False,False,False,False
2025-04-09 19:00:00+00:00,26.185,26.535,26.165,26.42,399681.0,,,,,,,,,,,,,,,,,,,,27.060657937401146,,,,,,,,,,,,,,,,,,,,,,,,,,,25.909461181723742,,,26.485059559562444,#000000,,26.69255831524719,,41.29090123692427,-15.921902239189528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2060064.0,-650525.6522839657,False,False,False,False,232920.0059010828,False,False,False,False
2025-04-10 14:00:00+00:00,26.57,26.655,26.37,26.435,240299.0,,,,,,,,,,,,,,,,,,,,27.043460460192748,,,,,,,,,,,,,,,,,,,,,,,,,,,25.985035363728233,,,26.51424791196049,#000000,,26.702128352674237,,43.9484934680286,-13.402842758950591,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1819765.0,-668653.3941090205,False,False,False,False,233034.4089103683,False,False,False,False
2025-04-10 15:00:00+00:00,26.435,26.605,26.34,26.365,184219.0,,,,,,,,,,,,,,,,,,,,27.02983596020779,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026232667352307,,,26.528034313780047,#000000,,26.70465800566936,,45.18910621992965,-12.08089879371434,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2003984.0,-689356.1942003535,False,False,False,False,232277.5808652463,False,False,False,False
2025-04-10 16:00:00+00:00,26.365,26.425,25.95,26.135,143092.0,,,,,,,,,,,,,,,,,,,,27.015096997005703,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03574518673886,,,26.525421091872282,"rgba(239, 83, 80, 0.5)",0.8798204567046817,26.697348702603808,-0.6391630227717732,44.31931617121154,-12.08089879371434,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2147076.0,-711956.5012670147,False,False,False,False,230894.858681289,False,False,False,False
2025-04-10 17:00:00+00:00,26.135,26.51,25.9,26.435,207938.0,,,,,,,,,,,,,,,,,,,,26.99727144166897,,,,,,,,,,,,,,,,,,,,,,,,,,,26.057316665801892,,,26.52729405373543,#000000,0.8898492736018433,26.691559437879867,-0.2883178595419793,46.33238092424731,-10.438733288620924,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1939138.0,-730982.5710148129,False,False,False,False,230538.93839165661,False,False,False,False
2025-04-10 18:00:00+00:00,26.435,26.665,26.355,26.495,192425.0,,,,,,,,,,,,,,,,,,,,26.986443225538515,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09092808624225,,,26.538685655890383,#000000,0.8984819529739138,26.694217132808866,-0.22172635983335018,48.16387832694418,-8.364009775395957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746713.0,-746730.3296037305,False,False,False,False,229948.02461814258,False,False,False,False
2025-04-10 19:00:00+00:00,26.495,26.625,26.195,26.375,349881.0,,,,,,,,,,,,,,,,,,,,26.963826060767932,,,,,,,,,,,,,,,,,,,,,,,,,,,26.127852327189206,,,26.54583919397857,#000000,0.9088111380725276,26.690129696677623,-0.346749377814595,48.3068681694968,-7.818538682267011,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2096594.0,-767658.4485246029,False,False,False,False,231807.4505930551,False,False,False,False
2025-04-11 14:00:00+00:00,26.57,26.87,26.53,26.685,133837.0,,,,,,,,,,,,,,,,,,,,26.95992875385071,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15276628100349,,,26.5563475174271,#000000,0.9140518397584263,26.695092002252505,-0.011040951742051252,51.032732203523345,-4.862656777203725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1962757.0,-786187.1082373997,False,False,False,False,230288.5288784341,False,False,False,False
2025-04-11 15:00:00+00:00,26.685,26.82,26.51,26.765,95795.0,,,,,,,,,,,,,,,,,,,,26.95724213104688,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16939720508704,,,26.56331966806696,#000000,0.9175966601021542,26.69837910015772,0.07260368606274598,53.46885913594465,-2.28711554133195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1866962.0,-802943.3081096881,False,False,False,False,228203.35788807078,False,False,False,False
2025-04-11 16:00:00+00:00,26.765,26.895,26.725,26.795,133810.0,,,,,,,,,,,,,,,,,,,,26.95508899663035,,,,,,,,,,,,,,,,,,,,,,,,,,,26.195356329767833,,,26.575222663199092,#000000,0.9211502943954708,26.70491038470123,0.09780121207896522,55.33847613475041,-0.2849961011074029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1733152.0,-817365.148294034,False,False,False,False,226739.89497507742,False,False,False,False
2025-04-11 17:00:00+00:00,26.795,26.83,26.64,26.765,122727.0,,,,,,,,,,,,,,,,,,,,26.95239873853726,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21520201486776,,,26.58380037670251,#000000,0.9249665053589959,26.709250345372453,0.06027207937211726,56.20080616430447,0.800841377433585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1855879.0,-833466.1382429636,False,False,False,False,225127.29195220798,False,False,False,False
2025-04-11 18:00:00+00:00,26.765,26.785,26.645,26.7,256373.0,,,,,,,,,,,,,,,,,,,,26.946083518657176,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24990482997096,,,26.597994174314067,#000000,0.9296462322395086,26.715868539437466,-0.017069438768378926,55.8994130966781,0.8283523618710547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2112252.0,-853292.2756345455,False,False,False,False,225611.72153434428,False,False,False,False
2025-04-11 19:00:00+00:00,26.705,26.84,26.695,26.78,250565.0,,,,,,,,,,,,,,,,,,,,26.941752652389056,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2833754543259,,,26.612564053357477,#000000,0.93317465028146,26.72351553494002,0.06052936076107978,56.57948362956914,1.8537568641861242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1861687.0,-868926.3023688936,False,False,False,False,225998.59406869553,False,False,False,False
2025-04-14 14:00:00+00:00,27.17,27.24,27.03,27.185,93773.0,,,,,,,,,,,,,,,,,,,,26.94368536828356,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30373233021888,,,26.623708849251223,#000000,0.9335395058641095,26.731187645036677,0.48612013965414447,60.564567219970364,5.8503749065939274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1767914.0,-882864.0961306163,False,False,False,False,223948.58485832813,False,False,False,False
2025-04-14 15:00:00+00:00,27.185,27.21,27.075,27.15,72414.0,,,,,,,,,,,,,,,,,,,,26.9451066158444,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318692351907515,,,26.631899483875955,#000000,0.9341454253357302,26.73684018146819,0.442286401374091,62.67518053452094,7.9458766315087175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1840328.0,-897708.4977409943,False,False,False,False,221599.21144967186,False,False,False,False
2025-04-14 16:00:00+00:00,27.145,27.165,27.075,27.13,49048.0,,,,,,,,,,,,,,,,,,,,26.945954807893578,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32826868476574,,,26.63711174632966,#000000,0.9347361144213912,26.740424886943597,0.4167755017121086,63.7447647215554,9.088003138593308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1889376.0,-913083.1876984983,False,False,False,False,218923.99886905678,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.235,27.115,27.225,102363.0,,,,,,,,,,,,,,,,,,,,26.94837125343686,,,,,,,,,,,,,,,,,,,,,,,,,,,26.349194122126125,,,26.64878268778149,"rgba(38, 166, 154, 0.5)",0.9321112671856351,26.74863971549474,0.5110551725692121,65.3087404098045,10.728278806168078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1787013.0,-926632.4871140254,False,False,False,False,217116.85159976908,False,False,False,False
2025-04-14 18:00:00+00:00,27.225,27.28,27.185,27.28,58164.0,,,,,,,,,,,,,,,,,,,,26.95003814902652,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36140822919323,,,26.655723189109874,"rgba(38, 166, 154, 0.5)",0.9278491547951369,26.753610742153537,0.5673220211777716,66.84031091569163,12.338742712380373,True,False,True,False,True,0.3817262681107252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1728849.0,-939069.952430087,False,False,False,False,214652.46630364863,False,False,False,False
2025-04-14 19:00:00+00:00,27.275,27.35,27.175,27.23,280600.0,,,,,,,,,,,,,,,,,,,,26.95791328951916,,,,,,,,,,,,,,,,,,,,,,,,,,,26.416162358782014,,,26.687037824150586,#000000,0.9233997016509181,26.77624675827223,0.4913941827320492,66.80417839488875,12.52955144383776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2009449.0,-955664.976423419,False,False,False,False,215674.9086865378,False,False,False,False
2025-04-15 14:00:00+00:00,27.355,27.585,27.32,27.55,136274.0,,,,,,,,,,,,,,,,,,,,26.96451294373242,,,,,,,,,,,,,,,,,,,,,,,,,,,26.447161931999972,,,26.705837437866194,"rgba(38, 166, 154, 0.5)",0.917965057530428,26.79049720949475,0.8273765807039735,69.51063202563746,15.281587191000213,True,False,True,False,True,3.276160360520336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1873175.0,-969889.9380292573,False,False,False,False,214443.88684643642,False,False,False,False
2025-04-15 15:00:00+00:00,27.555,27.625,27.475,27.625,104908.0,,,,,,,,,,,,,,,,,,,,26.970341285829786,,,,,,,,,,,,,,,,,,,,,,,,,,,26.47179374030484,,,26.72106751306731,"rgba(38, 166, 154, 0.5)",0.9133419329508974,26.802221176310084,0.900844244642986,71.82453796267363,17.562436882223054,True,False,True,False,True,4.054755747583787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1768267.0,-982267.8769745402,False,False,False,False,212745.6560426157,False,False,False,False
2025-04-15 16:00:00+00:00,27.625,27.625,27.495,27.585,68026.0,,,,,,,,,,,,,,,,,,,,26.974020457404787,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4871057776391,,,26.730563117521946,"rgba(38, 166, 154, 0.5)",0.9091011152989709,26.809557300662934,0.8529773930395532,72.46783980175907,18.29073658329743,True,False,True,False,True,3.590464174235695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1836293.0,-995508.5765563302,False,False,False,False,210501.94044505575,False,False,False,False
2025-04-15 17:00:00+00:00,27.585,27.625,27.51,27.545,96095.0,,,,,,,,,,,,,,,,,,,,26.97906944966741,,,,,,,,,,,,,,,,,,,,,,,,,,,26.507860074260687,,,26.74346476196405,"rgba(38, 166, 154, 0.5)",0.9041840929113211,26.819555961043704,0.8023189576588206,71.95796294355104,18.29073658329743,True,False,True,False,True,3.1222854599017964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932388.0,-1010033.8389353018,False,False,False,False,208728.1894304037,False,False,False,False
2025-04-15 18:00:00+00:00,27.545,27.565,27.505,27.545,33702.0,,,,,,,,,,,,,,,,,,,,26.980754386024508,,,,,,,,,,,,,,,,,,,,,,,,,,,26.514804019405208,,,26.74777920271486,"rgba(38, 166, 154, 0.5)",0.8999922071734663,26.822902719822924,0.8023372585023942,71.61804503807902,18.29073658329743,True,False,True,False,True,3.1222854599017964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932388.0,-1024333.9034479327,False,False,False,False,206014.60509814936,False,False,False,False
2025-04-15 19:00:00+00:00,27.545,27.59,27.475,27.495,182953.0,,,,,,,,,,,,,,,,,,,,26.98943182925295,,,,,,,,,,,,,,,,,,,,,,,,,,,26.550277270368746,,,26.769854549810848,"rgba(38, 166, 154, 0.5)",0.8953015094328765,26.84007791979487,0.7315100815813311,70.04438982949523,18.29073658329743,True,False,True,False,False,2.5212220610011506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2115341.0,-1041248.7421541663,False,False,False,False,205657.06083306178,False,False,False,False
2025-04-16 14:00:00+00:00,27.65,27.68,27.505,27.66,76184.0,,,,,,,,,,,,,,,,,,,,26.993595761047654,,,,,,,,,,,,,,,,,,,,,,,,,,,26.565696952403904,,,26.779646356725777,"rgba(38, 166, 154, 0.5)",0.8912527472380961,26.84780744626311,0.9112931839523558,70.92154413575709,18.29073658329743,True,False,True,False,False,4.351578493773747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2039157.0,-1056720.1880122412,False,False,False,False,203649.7265565802,False,False,False,False
2025-04-16 15:00:00+00:00,27.665,27.69,27.52,27.525,65359.0,,,,,,,,,,,,,,,,,,,27.578333333333333,26.996915918098217,,,,,,,,,,,,,,,,,,,,,,,,,,,26.57812409783283,,,27.05112444975479,"rgba(38, 166, 154, 0.5)",0.8859726064949488,26.99888454920592,0.5938281239591348,68.15259438463127,21.672111783980384,True,False,True,False,False,2.713092445882971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104516.0,-1072965.084322129,False,False,False,False,201505.68428438515,False,False,False,False
2025-04-16 16:00:00+00:00,27.525,27.525,27.395,27.415,104973.0,,,,,,,,,,,,,,,,,,,27.496162044321288,27.00096528161175,,,,,,,,,,,,,,,,,,,,,,,,,,,26.594880093918533,,,27.030669139950522,#000000,0.8804306992695166,26.98895069641423,0.48391009529683476,63.956248113936645,17.781527510747097,True,False,True,False,False,1.401431718932546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209489.0,-1090585.610146592,False,False,False,False,200009.05352028616,False,False,False,False
2025-04-16 17:00:00+00:00,27.415,27.455,27.205,27.205,54844.0,,,,,,,,,,,,,,,,,,,27.445543160313118,27.00231570999124,,,,,,,,,,,,,,,,,,,,,,,,,,,26.601813046159826,,,27.01655730548806,#000000,0.8725411681348241,26.981358531713784,0.25631050597220323,57.55157995031044,12.06000266598636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2264333.0,-1108783.2440978074,False,False,False,False,197758.43253547553,False,False,False,False
2025-04-16 18:00:00+00:00,27.205,27.285,27.135,27.135,78422.0,,,,,,,,,,,,,,,,,,,27.378242599314447,27.003535077313877,,,,,,,,,,,,,,,,,,,,,,,,,,,26.610032689488317,,,26.997270122038884,#000000,0.865794188347652,26.970713671646934,0.18975217270354358,52.266711422130314,7.560495806071103,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2342755.0,-1127914.5891505547,False,False,False,False,195908.25528686348,False,False,False,False
2025-04-16 19:00:00+00:00,27.135,27.14,26.94,26.995,240287.0,,,,,,,,,,,,,,,,,,,27.222180923663398,27.00396526964212,,,,,,,,,,,,,,,,,,,,,,,,,,27.025000000000002,26.627211373670487,,,26.969589391744,#000000,0.8597744990340094,26.957791134591037,0.043277470372486464,46.89763672463671,3.019208670658756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2583042.0,-1150474.7040474454,False,False,False,False,196596.29784055552,False,False,False,False
2025-04-17 14:00:00+00:00,27.325,27.435,27.235,27.405,68690.0,,,,,,,,,,,,,,,,,,,27.237448130160935,27.005983961703354,,,,,,,,,,,,,,,,,,,,,,,,,,27.099104760764288,26.63576242907786,,,26.994574820426607,"rgba(38, 166, 154, 0.5)",0.8524912987323723,26.975448681273544,0.5038776575962547,49.79522640149089,3.019208670658756,False,False,False,False,True,1.3217138873075989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514352.0,-1171620.0884808183,False,False,False,False,194613.25446318256,False,False,False,False
2025-04-17 15:00:00+00:00,27.4,27.49,27.355,27.395,40465.0,,,,,,,,,,,,,,,,,,,27.248346688819467,27.007346389811257,,,,,,,,,,,,,,,,,,,,,,,,,,27.135492084523325,26.641083192103146,,,27.0080670888143,#000000,0.8434855665041892,26.985093716614415,0.48596715778366417,51.573479754880836,3.019208670658756,False,False,False,False,True,1.2077486252770058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2554817.0,-1193065.0018377048,False,False,False,False,192223.35904514874,False,False,False,False
2025-04-17 16:00:00+00:00,27.395,27.46,27.305,27.385,47214.0,,,,,,,,,,,,,,,,,,,27.257448042662613,27.008807957869518,,,,,,,,,,,,,,,,,,,,,,,,,,27.164992651062885,26.64696244010239,,,27.019552772924353,#000000,0.8350240056968913,26.993459822040663,0.4688969122900469,52.5893354695244,3.019208670658756,False,False,True,False,True,1.0918078484646578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2602031.0,-1214909.4359177402,False,False,False,False,189975.15192816968,False,False,False,False
2025-04-17 17:00:00+00:00,27.385,27.395,27.295,27.34,43047.0,,,,,,,,,,,,,,,,,,,27.2624219416719,27.009989395867905,,,,,,,,,,,,,,,,,,,,,,,,,,27.182452234803947,26.6519554116646,,,27.02670474600209,#000000,0.8247837936734074,26.998816395302708,0.41366429276905986,52.453657248012796,3.019208670658756,False,False,True,False,True,0.5639244337540639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645078.0,-1237082.591950023,False,False,False,False,187697.1960843221,False,False,False,False
