date,Open,High,Low,Close,Volume,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_60,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4736840472050769,5.370685741175828,1.2441083086951288,83.7692276765187,24.992065134337466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3653250773993812,0.6222910216718267,False,False,False,False,0.34282822393565826,0.33275901119563,False,False,False,False,-515.0,-832.897900027307,False,True,False,False,38.6981494052214,False,False,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.47712132289048015,5.370685741175828,1.2351455081781049,85.78466921770412,27.073904688556738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6248704663212435,False,False,False,False,0.34282822393565826,0.33779361756564413,False,False,False,False,-515.0,-827.9692504144805,False,True,False,False,38.09817809661332,False,False,False,False
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4795244641430892,5.370685741175828,1.2289555651290431,87.12829691182773,28.674094922775552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34031092075065117,False,False,False,False,-515.0,-823.1170139739459,False,True,False,False,37.507508668758845,False,False,False,False
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4809089741743719,5.370685741175828,1.2254174708132883,88.02404870791014,29.982639644472727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3415695723431547,False,False,False,False,-515.0,-818.3400060053575,False,True,False,False,36.925996906452504,False,False,False,False
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4812836439626338,5.370685741175828,1.2244635075733539,88.62121657196508,31.105934557053118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3421988981394065,False,False,False,False,-515.0,-813.637060175817,False,True,False,False,36.353500830383474,False,False,False,False
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.48065083504060474,5.370685741175828,1.2260755955503277,89.01932848133504,32.101567867138854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3425135610375324,False,False,False,False,-515.0,-809.0070282351066,False,True,False,False,35.78988066247055,False,False,False,False
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.47996058396723335,5.370685741175828,1.2278388653356667,89.28473642091501,32.999559133786775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3426708924865953,False,False,False,False,-515.0,-804.4487797353376,False,True,False,False,35.234998791734576,False,True,False,False
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4783059445340212,5.370685741175828,1.2320864199133004,89.46167504730167,33.815064318343374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3427495582111268,False,False,False,False,-515.0,-799.9612017549447,False,True,False,False,34.68871974069993,False,True,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.47567685298790197,5.370685741175828,1.238896227811951,89.57963413155943,34.555774520562466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3427888910733925,False,False,False,False,-515.0,-795.543198626961,False,True,False,False,34.15091013231699,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4732930448530931,5.370685741175828,1.2451361059131787,89.65827352106461,35.22606507105226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428085575045254,False,False,False,False,-515.0,-791.1936916715042,False,True,False,False,33.62143865739734,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.46997699771199886,5.370685741175828,1.2539214933776452,89.71069978073473,35.829193785786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428183907200918,False,False,False,False,-515.0,-786.9116189324111,False,True,False,False,33.10017604255397,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4657087981611369,5.370685741175828,1.2654136257487387,89.74565062051481,36.36835935262674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.342823307327875,False,False,False,False,-515.0,-782.6959349179551,False,True,False,False,32.586995018638405,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.46046196935819916,5.370685741175828,1.2798326420867492,89.76895118036819,36.84711893252914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3794212218649522,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282576563176664,False,False,False,False,-515.0,-778.5456103455837,False,True,False,False,32.08177028966727,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4594772980108956,5.370685741175828,1.282575355464455,89.78448488693712,37.26946633118611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3794212218649522,0.607717041800643,False,False,False,False,0.34282822393565826,0.3428269947837125,False,False,False,False,-515.0,-774.4596318906133,False,True,False,False,31.584378502230567,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.45779483189319004,5.370685741175828,1.2872890163200161,89.79484069131641,37.63974806029384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3973941368078182,0.6026058631921825,False,False,False,False,0.34282822393565826,0.34282760935968537,False,False,False,False,-515.0,-770.4370019388208,False,True,False,False,31.09469821537428,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.657597556528082,4.637762356733525,4.984380187529586,"rgba(38, 166, 154, 1.0)",0.4554068372207355,5.370685741175828,1.294039111096023,89.80174456090259,37.96251783998852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3973941368078182,0.5895765472312703,False,False,False,False,0.34282822393565826,0.3428279166476718,False,False,False,False,-515.0,-766.47673834287,False,True,False,False,30.61260987094987,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.4472840965908236,5.505960929826542,-0.14746987502862807,63.62631914211912,17.80736515360553,False,True,True,False,False,9.37705268178249,0.0,0.0,0.0,0.0,0,1.3222433460076048,0.6406844106463877,False,False,False,False,0.17211163403356833,0.2574697753406201,False,False,False,False,-715.0,-765.6786493763138,False,False,False,False,33.23877095822196,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.43850721382502106,5.505960929826542,-0.15042153868160116,46.17603552959681,3.4336324078423033,False,True,False,True,False,9.37705268178249,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.22426321418732867,False,False,False,False,-715.0,-764.8929338821074,False,False,False,False,32.723441175923945,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.4293908108803386,5.505960929826542,-0.1536151406950424,34.5425131212486,-5.357849080075098,False,True,False,True,False,9.37705268178249,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.20765993361068297,False,False,False,False,-715.0,-764.11940002347,False,False,False,False,32.21610100265381,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.4231917014973503,5.505960929826542,-0.15586536690855823,26.78683151568312,-10.92304184795536,False,True,False,True,False,9.37705268178247,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1993582933223601,False,False,False,False,-715.0,-763.3578589378347,False,False,False,False,31.716626568504136,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.41835108537045407,5.505960929826542,-0.15766883876525023,21.616377111972803,-14.666143020630571,False,True,False,True,False,9.37705268178247,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19520747317819867,False,False,False,False,-715.0,-762.6081246907365,False,False,False,False,31.224895924031202,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.683544159042928,4.66394623098202,5.08084505118163,#000000,0.4133071736854155,5.505960929826542,-0.15959299529784365,18.16940750949926,-17.403608789690153,False,True,False,True,False,9.37705268178247,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19313206310611797,False,False,False,False,-715.0,-761.870014230415,False,False,False,False,30.74078901048033,False,False,False,False
