date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_599,aVWAP_peak_546,aVWAP_peak_501,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_209,aVWAP_peak_172,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_33,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_795,aVWAP_valley_754,aVWAP_valley_684,aVWAP_valley_639,aVWAP_valley_610,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_42,aVWAP_OB_bull_795,aVWAP_OB_bull_754,aVWAP_OB_bull_684,aVWAP_OB_bull_639,aVWAP_OB_bull_323,aVWAP_OB_bull_197,aVWAP_OB_bull_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,182.94,183.67,178.25,178.465,4642.0,,,,,,,,,,,,,,,,,,,,,,180.6225541251626,172.28175553369243,,,,,,,,,,,,,,,,,,,,170.41180648261258,,,,,,,,174.43870538048918,#000000,,174.73327064252675,,53.4296953099863,-1.064511399910046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69076.0,8914.648815997547,False,False,False,False,7539.438231356214,False,False,False,False
2025-04-08 17:00:00+00:00,178.2,180.24,176.53,179.745,5349.0,,,,,,,,,,,,,,,,,,,,,,180.4936135167146,172.39822140418696,,,,,,,,,,,,,,,,,,,,170.62644318147545,,,,,,,,174.50609270079235,#000000,,174.7961639843925,,52.871861445120956,-1.064511399910046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74425.0,9930.313175439445,False,False,False,False,7505.477948699528,False,False,False,False
2025-04-08 18:00:00+00:00,179.26,180.195,174.15,174.245,5536.0,,,,,,,,,,,,,,,,,,,,,,180.19459402327166,172.46679219493217,,,,,,,,,,,,,,,,,,,,170.7695139459175,,,,,,,,174.47696672137377,#000000,,174.77639118031104,,50.05052661070996,-1.064511399910046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68889.0,10844.401343262089,False,False,False,False,7474.9434068592245,False,False,False,False
2025-04-08 19:00:00+00:00,174.245,174.245,170.0,173.61,9078.0,,,,,,,,,,,,,,,,,,,,,,179.41859810149194,172.47114920304134,,,,,,,,,,,,,,,,,,,,170.8442361676899,,,,,,,,174.2446611574077,#000000,,174.1901239113933,,47.90160088602552,3.207051045513161,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59811.0,11603.573415459576,False,False,False,False,7499.796997450554,False,False,False,False
2025-04-09 14:00:00+00:00,182.205,182.205,174.825,174.835,3085.0,,,,,,,,,,,,,,,,,,,,,,179.34694357218658,172.5177607291729,,,,,,,,,,,,,,,,,,,,170.93154497038472,,,,,,,,174.26541642391473,#000000,,174.4423207689331,,47.17980124888476,2.2770368543709907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62896.0,12398.804835374931,False,False,False,False,7431.350532373801,False,False,False,False
2025-04-09 15:00:00+00:00,174.79,178.03,174.79,175.585,3775.0,,,,,,,,,,,,,,,,,,,,,,179.2199673442174,172.5600886696301,,,,,,,,,,,,,,,,,,,,171.01640602431672,,,,,,,,174.26548734605475,#000000,,174.5539065565234,,47.157725293541006,1.9200217557812636,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66671.0,13240.23421777222,False,False,False,False,7374.662927220718,False,False,False,False
2025-04-09 16:00:00+00:00,175.73,179.815,175.71,179.68,2602.0,,,,,,,,,,,,,,,,,,,,,,179.19826122489198,172.60682790392084,,,,,,,,,,,,,,,,,,,,171.09850128520057,,,,,,,,174.30119680467112,#000000,,174.69279828801365,,49.52085200354706,1.9200217557812636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69273.0,14108.959268659471,False,False,False,False,7300.66815315528,False,False,False,False
2025-04-09 17:00:00+00:00,179.68,203.405,179.68,203.405,10567.0,,,,,,,,,,,,,,,,,,,,,,180.78325340511685,173.32719066963298,,,,,,,,,,,,,,,,,,,,172.15234900385047,,,,,,,,175.42093102620012,#000000,,176.9679213133456,,58.23136956763305,3.0581775901400903,True,False,True,False,True,4.857573063851689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79840.0,15128.045171470952,False,False,False,False,7351.30895698233,False,False,False,False
2025-04-09 18:00:00+00:00,203.405,210.85,201.88,202.515,11298.0,,,,,,,,,,,,,,,,,,,,,205.08166666666665,183.07174998749562,174.36088157782268,,,,,,,,,,,,,,,,,,,,173.60595309447524,,,,,,,,184.03006283161506,#000000,,183.64478481843278,,63.55012336973088,7.6811448082996066,True,False,True,False,True,4.375222353629702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68542.0,15956.16850214582,False,False,False,False,7412.497965401209,False,False,False,False
2025-04-09 19:00:00+00:00,199.59,204.88,199.47,201.82,17803.0,,,,,,,,,,,,,,,,,,,,,203.23107476260842,185.5251908861482,175.71222687682257,,,,,,,,,,,,,,,,,,,,175.45625813871644,,,,,,,,184.9811876660739,#000000,,185.13802691252963,,66.68235945488232,10.289613013672636,True,False,True,False,True,3.995019608424869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50739.0,16495.437207538907,False,False,False,False,7573.591020201189,False,False,False,False
2025-04-10 14:00:00+00:00,185.8,191.005,185.335,189.37,4917.0,,,,,,,,,,,,,,,,,,,,,201.11194651850985,185.63012175434662,175.88319375373524,,,,,,,,,,,,,,,,,,,,175.68765219861714,,,,,,,,184.5782285563022,#000000,,184.83490698457322,,62.64078566462294,10.289613013672636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45822.0,16950.112599670087,False,False,False,False,7532.403562523651,False,False,False,False
2025-04-10 15:00:00+00:00,189.44,190.52,182.48,182.97,4563.0,,,,,,,,,,,,,,,,,,,,,199.24461695307713,185.62061437824158,175.99826020697097,,,,,,,,,,,,,,,,,,,,175.84289246165267,,,,,,,,184.17659599998558,#000000,,184.4995509260015,,57.63247570620696,15.044197628707025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41259.0,17326.994574869,False,False,False,False,7486.3662979884,False,False,False,False
2025-04-10 16:00:00+00:00,182.955,183.61,179.44,183.5,10118.0,,,,,,,,,,,,,,,,,,,,,195.69986105121944,185.39960121971626,176.16103121613304,,,,,,,,,,,,,,,,,,,,176.06158872552191,,,,,,,,183.33052055314766,#000000,,183.7379700839193,,54.49816423298414,12.269450996693465,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51377.0,17854.901635723745,False,False,False,False,7527.166820500208,False,False,False,False
2025-04-10 17:00:00+00:00,184.01,188.845,180.54,188.28,4854.0,,,,,,,,,,,,,,,,,,,,,194.81055222552118,185.41422585325054,176.2823089294949,,,,,,,,,,,,,,,,,,,,176.22154787415388,,,,,,,,183.18215872060512,#000000,,183.60565425254367,,54.24192516211096,11.958105860733156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56231.0,18449.87990493733,False,False,False,False,7485.722373670747,False,False,False,False
2025-04-10 18:00:00+00:00,188.325,189.52,184.69,186.75,7648.0,,,,,,,,,,,,,,,,,,,,,193.83283818891854,185.48502507932957,176.48853739894335,,,,,,,,,,,,,,,,,,,,176.4907436004747,,,,,,,,183.07428606691653,#000000,,183.50945515310457,,53.411201840610374,10.86653976178198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48583.0,18917.060061449927,False,False,False,False,7488.238305861899,False,False,False,False
2025-04-10 19:00:00+00:00,185.885,187.83,180.51,182.855,32873.0,,,,,,,,,,,,,,,,,,,,,190.30310828000657,185.20072076382516,177.04246588111218,,,,,,,,,,,,,,,,,,,,177.19348827139348,,,,,,,,182.43494579908435,#000000,,182.8566835026825,,51.21084585716204,8.421066482263228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15710.0,18867.338200032096,False,False,False,False,7881.800502670241,False,False,False,False
2025-04-11 14:00:00+00:00,182.235,184.99,179.63,184.405,7458.0,,,,,,,,,,,,,,,,,,,,,189.76727296156224,185.12293081246352,177.14421098567053,,,,,,,,,,,,,,,,,,,,177.31876375271776,,,,,,,,182.33829462810348,#000000,,182.75098821763308,,50.47054403804785,7.309510950571351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23168.0,18934.01512716338,False,False,False,False,7875.229952241245,False,False,False,False
2025-04-11 15:00:00+00:00,184.47,188.32,184.24,188.28,8095.0,,,,,,,,,,,,,,,,,,,,,189.5589957309787,185.19056260794272,177.32236822647013,,,,,,,,,,,,,,,,,,,,177.53876006650307,,,,,,,,182.40267165797366,#000000,,182.8041251304438,,51.73428446169873,7.309510950571351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31263.0,19125.16217945542,False,False,False,False,7878.637239803396,False,False,False,False
2025-04-11 16:00:00+00:00,188.28,191.4,187.76,190.97,2561.0,,,,,,,,,,,,,,,,,,,,,189.57005207033433,185.24683636105675,177.3950945064169,,,,,,,,,,,,,,,,,,,,177.62850647834165,,,,,,,,182.46012235403742,"rgba(38, 166, 154, 0.5)",14.235595676059768,182.85780613832858,0.5698527863722501,53.71541798884756,7.309510950571351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33824.0,19353.051137913477,False,False,False,False,7796.19325158939,False,False,False,False
2025-04-11 17:00:00+00:00,190.97,193.1,188.07,191.34,3592.0,,,,,,,,,,,,,,,,,,,,,189.60934797316753,185.33629755539712,177.50201958730395,,,,,,,,,,,,,,,,,,,,177.7601402615082,,,,,,,,182.55195134434422,"rgba(38, 166, 154, 0.5)",13.91468724273249,182.9443075861202,0.6033691068597169,55.19734515423096,7.309510950571351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37416.0,19633.096856705513,False,False,False,False,7731.011960867073,False,False,False,False
2025-04-11 18:00:00+00:00,191.34,191.93,190.405,190.405,6060.0,,,,,,,,,,,,,,,,,,,,,189.67420476307728,185.48292157628342,177.67962143975274,,,,,,,,,,,,,,,,,,,,177.9776362095091,,,,,,,,182.70359599715565,"rgba(38, 166, 154, 0.5)",13.599760686818646,183.08705033863177,0.538094002526165,55.575432139976876,7.309510950571351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31356.0,19814.847293035662,False,False,False,False,7705.104798683086,False,False,False,False
2025-04-11 19:00:00+00:00,190.405,192.6,188.5,189.08,10054.0,,,,,,,,,,,,,,,,,,,,,189.7036131160882,185.67422143607394,177.94577846678,,,,,,,,,,,,,,,,,,,,178.30025100742904,,,,,,,,182.9059660065928,#000000,13.36453907086121,183.27513717930594,0.4343481499747678,54.93076938244123,7.309510950571351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21302.0,19837.90392415139,False,False,False,False,7741.521778548465,False,False,False,False
2025-04-14 14:00:00+00:00,190.39,193.945,189.605,193.54,4993.0,,,,,,,,,,,,,,,,,,,,,189.80062731790946,185.81023912597857,178.0980806629741,,,,,,,,,,,,,,,,,,,,178.48429198479445,,,,,,,,183.04830977291414,"rgba(38, 166, 154, 0.5)",13.1645453759313,183.41033652406603,0.7694654989342815,56.86754004631749,7.309510950571351,True,False,True,False,True,0.3767777693497365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26295.0,19938.013940831213,False,False,False,False,7698.9090377957755,False,False,False,False
2025-04-14 15:00:00+00:00,193.005,193.005,187.15,187.92,2656.0,,,,,,,,,,,,,,,,,,,,,189.79220888901634,185.84820699185747,178.16100166065664,,,,,,,,,,,,,,,,,,,,178.559467886565,,,,,,,,183.09022135702386,#000000,12.969084088326722,183.44864568640716,0.3447702461592816,54.54715762387207,7.309510950571351,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23639.0,19995.393569655535,False,False,False,False,7620.7244015508795,False,False,False,False
2025-04-14 16:00:00+00:00,187.645,191.14,187.61,188.86,3095.0,,,,,,,,,,,,,,,,,,,,,189.7794312992798,185.8895289125527,178.23243847837313,,,,,,,,,,,,,,,,,,,,178.64452976313424,,,,,,,,183.13648211333498,#000000,12.741415146204412,183.49075926548372,0.42140065863215825,53.542488447372875,7.309510950571351,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26734.0,20099.86808795545,False,False,False,False,7550.558131759392,False,False,False,False
2025-04-14 17:00:00+00:00,189.1,190.98,189.1,190.61,1904.0,,,,,,,,,,,,,,,,,,,,,189.78536647940857,185.9221679002009,178.27999779310576,,,,,,,,,,,,,,,,,,,,178.70120921380797,,,,,,,,183.17218534663078,"rgba(38, 166, 154, 0.5)",12.522862587579034,183.5238995302648,0.5658530883157383,53.901552840576315,7.309510950571351,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28638.0,20232.24222612668,False,False,False,False,7463.01459483289,False,False,False,False
2025-04-14 18:00:00+00:00,190.365,193.09,190.365,192.225,3259.0,,,,,,,,,,,,,,,,,,,,,189.83184697667815,185.9980469935,178.37174392506876,,,,,,,,,,,,,,,,,,,,178.81076176667688,,,,,,,,183.25309991548096,"rgba(38, 166, 154, 0.5)",12.360214299943985,183.60037510637008,0.6977730874511617,55.07904037257082,7.309510950571351,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31897.0,20413.09118386115,False,False,False,False,7397.836073982768,False,False,False,False
2025-04-14 19:00:00+00:00,192.225,193.56,189.98,190.17,10505.0,,,,,,,,,,,,,,,,,,,,,189.92506915930755,186.20418447792352,178.64527621538076,,,,,,,,,,,,,,,,,,,,179.13470959859166,,,,,,,,183.4773098628009,"rgba(38, 166, 154, 0.5)",12.209165135516251,183.8107854681128,0.5208558047419909,54.30301041113024,7.309510950571351,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21392.0,20428.26806473152,False,False,False,False,7446.009158107066,False,False,False,False
2025-04-15 14:00:00+00:00,193.61,194.03,189.43,190.85,8000.0,,,,,,,,,,,,,,,,,,,,191.43666666666672,189.99778319282933,186.35642096356156,178.84909181261045,,,,,,,,,,,,,,,,,,,,179.3741940505043,,,,,,,,185.2028313372345,#000000,12.039585581446408,185.034706139965,0.483014454334428,54.24963375504805,7.309510950571351,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29392.0,20567.240652875214,False,False,False,False,7454.598163407731,False,False,False,False
2025-04-15 15:00:00+00:00,190.89,191.95,190.05,190.29,13270.0,,,,,,,,,,,,,,,,,,,,191.0165851747375,190.05435450728388,186.55930931597717,179.15587924899796,,,,,,,,,,,,,,,,,,,,179.7304587028367,,,,,,,,185.30331738996665,#000000,11.823080249858489,185.1587475551244,0.43400301244990835,53.734557069194246,6.988024155382867,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16122.0,20498.322193140713,False,False,False,False,7544.759432192106,False,False,False,False
2025-04-15 16:00:00+00:00,190.29,191.955,189.17,189.18,1281.0,,,,,,,,,,,,,,,,,,,,190.96461361654326,190.0546896166585,186.5749828680181,179.1830197711571,,,,,,,,,,,,,,,,,,,,179.7616820838591,,,,,,,,185.3077975912472,#000000,11.592983250598094,185.16599923408896,0.3462439890701958,52.408569030431,5.488882000641425,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14841.0,20410.61177154163,False,False,False,False,7447.646882855794,False,False,False,False
2025-04-15 17:00:00+00:00,189.18,189.98,188.27,188.95,2243.0,,,,,,,,,,,,,,,,,,,,190.79291501976286,190.042586200619,186.5941384985376,179.22574526552202,,,,,,,,,,,,,,,,,,,,179.8104757034224,,,,,,,,185.29317213757278,#000000,11.514575061496892,185.1604365135392,0.3291101465943417,51.31111836941528,4.267145252692806,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12598.0,20289.486007641757,False,False,False,False,7366.954683121595,False,False,False,False
2025-04-15 18:00:00+00:00,189.02,189.27,187.59,189.055,4053.0,,,,,,,,,,,,,,,,,,,,190.49019655423442,190.01217559073774,186.62214646865868,179.2986989250191,,,,,,,,,,,,,,,,,,,,179.89333749425842,,,,,,,,185.26331100658166,#000000,11.455927801089839,185.14624981993276,0.3411989188422951,50.69086152738975,3.5111299239016773,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16651.0,20233.075371864365,False,False,False,False,7315.575540747616,False,False,False,False
2025-04-15 19:00:00+00:00,188.855,189.41,188.0,188.04,14114.0,,,,,,,,,,,,,,,,,,,,189.83088072127433,189.9049643756801,186.70690446459972,179.54008208605975,,,,,,,,,,,,,,,,,,,,180.1652297441854,,,,,,,,185.22961227835987,#000000,11.410682233198257,185.14454673234414,0.253749355952777,49.178709671982546,1.9504970866447309,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2537.0,19958.71761416104,False,False,False,False,7420.977470348428,False,False,False,False
2025-04-16 14:00:00+00:00,177.24,183.29,177.24,182.745,6435.0,,,,,,,,,,,,,,,,,,,,188.6923909155937,189.6319117774504,186.59268703257658,179.55845364596468,,,,,,,,,,,,,,,,,,,181.09166666666667,180.17840914215725,,,,,,,,184.29091986340154,#000000,11.377427040551057,184.42469842862465,-0.147634295754033,43.844721522833694,-2.991991572559556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3898.0,19588.846023243812,False,False,False,False,7405.690997939925,False,False,False,False
2025-04-16 15:00:00+00:00,182.845,183.66,181.265,183.15,4293.0,,,,,,,,,,,,,,,,,,,,188.2125699243172,189.49136849925708,186.54045930985015,179.5830095393532,,,,,,,,,,,,,,,,,,,181.7319351230425,180.2020371323392,,,,,,,,184.29356325469323,#000000,11.335057677380773,184.41482039926825,-0.11158482252738845,40.81492666843772,-5.594778744135681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395.0,19291.267015131503,False,False,False,False,7357.432222778066,False,False,False,False
2025-04-16 16:00:00+00:00,183.15,183.91,182.5,182.58,4706.0,,,,,,,,,,,,,,,,,,,,187.79222501926532,189.35032592527648,186.4892021272781,179.6120873395696,,,,,,,,,,,,,,,,,,,182.11756597987127,180.2305441793488,,,,,,,,184.26532509510162,#000000,11.280197895762592,184.38218311223858,-0.15976520349129306,38.377360993353136,-7.658914718204166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4311.0,18925.340394741866,False,False,False,False,7316.3247464559245,False,False,False,False
2025-04-16 17:00:00+00:00,182.165,183.7,180.35,180.54,6981.0,,,,,,,,,,,,,,,,,,,,187.1235301945668,189.1062575814475,186.38503175443768,179.63601955243192,,,,,,,,,,,,,,,,,,,181.93457253327384,180.24991431857714,,,,,,,,184.07255432245583,#000000,11.258064111584185,184.21430295642375,-0.326370761438729,35.33666236469314,-10.315097446885574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11292.0,18456.854497148972,False,False,False,False,7311.125913177539,False,False,False,False
2025-04-16 18:00:00+00:00,181.08,182.38,179.69,179.785,6203.0,,,,,,,,,,,,,,,,,,,,186.55979311902465,188.8772274398069,186.27937126526754,179.64679163366668,,,,,,,,,,,,,,,,,,,181.6492754560067,180.25473027878283,,,,,,,,183.87786486542586,#000000,11.212266037009822,184.04477484712737,-0.37992095737530374,32.82063095072826,-12.507365151004514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17495.0,17899.461404169917,False,False,False,False,7293.945666461608,False,False,False,False
2025-04-16 19:00:00+00:00,179.855,186.995,178.4,186.66,21422.0,,,,,,,,,,,,,,,,,,,,185.97438918219513,188.4630438732971,186.14481461263577,179.8063056442245,,,,,,,,,,,,,,,,,,,182.66346326272316,180.4172951889542,,,,,,,,183.91155196067166,#000000,11.12072579093273,184.04357776674135,0.2352744130596173,39.31082550679659,-16.030526465448176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3927.0,17682.834095578135,False,False,False,False,7512.985268531971,False,False,False,False
2025-04-17 14:00:00+00:00,184.82,185.72,180.98,180.98,3514.0,,,,,,,,,,,,,,,,,,,,185.85007520419964,188.38164047180834,186.11015794956725,179.82269002119912,,,,,,,,,,,,,,,,,,,182.65667441585438,180.4323703090452,,,,,,,,183.875601395279,#000000,11.030585221706625,184.00949919651904,-0.2746453733531228,39.45844084953883,-16.030526465448176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413.0,17415.084729755217,False,False,False,False,7450.985496926824,False,False,False,False
2025-04-17 15:00:00+00:00,181.05,183.85,180.99,182.2,1912.0,,,,,,,,,,,,,,,,,,,,185.78201951700242,188.3366954514353,186.0904646458288,179.83083484949753,,,,,,,,,,,,,,,,,,,182.64598796259568,180.43967050278397,,,,,,,,183.85427882152396,#000000,10.887780043667236,183.98945699833672,-0.16435462428151743,40.65661053106641,-14.958088686809425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2325.0,17181.12992774351,False,False,False,False,7365.109752788423,False,False,False,False
2025-04-17 16:00:00+00:00,182.2,185.04,182.18,184.44,2437.0,,,,,,,,,,,,,,,,,,,,185.73622542896044,188.2948514102713,186.07586372780904,179.84744836602852,,,,,,,,,,,,,,,,,,,182.6982051879868,180.45634404301603,,,,,,,,183.85148969401203,#000000,10.776059439983305,183.98464318929516,0.04225633806503461,43.3844165034761,-12.30654383758231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4762.0,16988.585277700975,False,False,False,False,7288.70495041961,False,False,False,False
2025-04-17 17:00:00+00:00,184.33,184.84,182.905,184.795,4789.0,,,,,,,,,,,,,,,,,,,,185.6656854198808,188.22019578798228,186.05149757527124,179.8820449174351,,,,,,,,,,,,,,,,,,,182.8113985037963,180.49140608256764,,,,,,,,183.8537047144889,#000000,10.725573360007386,183.9819933420186,0.07580076427548951,45.50643497819384,-10.21789591553086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9551.0,16873.273878046693,False,False,False,False,7249.949834909228,False,False,False,False
2025-04-17 18:00:00+00:00,184.795,185.045,183.76,183.76,1882.0,,,,,,,,,,,,,,,,,,,,185.63982986934482,188.19165254168223,186.04213451588467,179.89551611614576,,,,,,,,,,,,,,,,,,,182.85152907258853,180.50503556109277,,,,,,,,183.85428294612313,#000000,10.60669911207315,183.9807947549025,-0.02081653797939626,46.00652536850187,-9.56019848221107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7669.0,16730.57195745682,False,False,False,False,7166.725806461022,False,False,False,False
