date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,31.2513808885,31.374941701,30.9377265182,30.9377265182,74595,,,,,30.236308932730445,28.270418934399274,28.345725005297783,28.37074271149052,28.38894674804291,28.32103016438974,26.412806409700657,26.42319939775508,26.714192753465625,,,,,,,,,30.22471695733676,28.94608721088064,28.227409707962128,28.328232755351873,28.349925262710812,28.36652716256639,27.210215727060945,26.378620373423917,26.530376009804836,26.866143736708867,27.16600228519929,,28.94608721088064,27.210215727060945,28.766609464072666,"rgba(0, 255, 0, 1.0)",1.338960690093398,29.40863070222749,1.3762541349469877,61.82400913018371,7.765334867375913,True,False,True,False,True,7.282359040755697,0.0,0.0,0.0,0.0,0,1.1345377900427271,0.7724994296643986,False,False,False,False,0.34282823931001777,0.33791307403557524,False,False,False,False,-17940696,-18075640.413294967,False,False,False,False,143812.16703039556,False,False,False,False
2024-04-05 00:00:00+00:00,31.1435978412,31.4129604125,30.8739501296,31.2513808885,57775,,,,,30.27417952386942,28.294782294402918,28.367244407415743,28.39049206552739,28.403324607843857,28.334247344140884,26.42323891993027,26.431079039078252,26.72055937805649,,,,,,,,,30.271158037933475,28.98397785890251,28.25305340250239,28.35090857826566,28.370783067108203,28.382348009958307,27.222977986551218,26.388219492503566,26.5375061063224,26.871984417489582,27.17101595545057,,28.98397785890251,27.222977986551218,28.793892724588602,"rgba(0, 255, 0, 1.0)",1.2818257300786555,29.445592205801947,1.3246774468272358,62.10207264452835,8.18559351763794,True,False,True,False,True,6.8675208655366795,0.0,0.0,0.0,0.0,0,1.1933130530671774,0.7388931343121777,False,False,False,False,0.34088408798795855,0.3393985810117669,False,False,False,False,-17998471,-18069924.160458304,False,False,False,False,137439.04354666255,False,False,False,False
2024-04-12 00:00:00+00:00,30.5860534365,31.4985025135,30.5860534365,31.3654370231,66005,,,,30.89020312883333,30.30222113048181,28.31968499421769,28.389221205441245,28.410668649306594,28.41806645789059,28.3478486947128,26.434464797537522,26.439566846563928,26.727395289161713,,,,,,,,,30.304954063826216,29.020804210980806,28.279284079518735,28.37406198382736,28.392091746773758,28.39856534398672,27.236521753718932,26.398557136980298,26.54517846936863,26.878243075828433,27.176364128817113,,29.020804210980806,27.236521753718932,29.068319519320756,"rgba(0, 255, 255, 0.75)",1.2212534284787515,30.12954563353054,0.37380267872664646,60.57520415063057,8.18559351763794,True,False,True,False,True,4.745350336428466,0.0,0.0,0.0,0.0,0,1.1566787230183189,0.7480085523191654,False,False,False,False,0.32569535369540215,0.3325469673535845,False,False,False,False,-18064476,-18069520.59301695,False,False,False,False,132147.63291357644,False,False,False,False
2024-04-19 00:00:00+00:00,30.0728008306,30.7951563499,29.931656364,30.7951563499,79922,,,,30.54863113351073,30.30035707546163,28.3420436027259,28.40881527466846,28.428631313565315,28.43123972645626,28.36013251488793,26.446090295920307,26.448367011795202,26.734406995964548,,,,,,,,30.266537848166667,30.30257203206067,29.049278770098407,28.302933376354254,28.39472782441349,28.411093488064747,28.413078093083982,27.250011337818105,26.40928184929225,26.553104137623556,26.884621304221298,27.181735365762467,,29.049278770098407,27.250011337818105,29.232699042552497,"rgba(38, 166, 154, 1.0)",1.2128936836081807,30.354524522299926,-0.23227401997992142,58.07964637483094,11.91992192729257,True,False,True,False,False,2.8497299274126213,0.0,0.0,0.0,0.0,1,1.1538671822067763,0.759535984174694,False,False,False,False,0.2270937080609689,0.2798203377072767,False,False,False,False,-18144398,-18075067.067608286,False,False,False,False,128279.06751257078,False,False,False,False
2024-04-26 00:00:00+00:00,30.538530047,30.6906048932,29.9920110686,30.2819037441,176840,,,,30.471059873381982,30.311411469635566,28.39321754273991,28.453921023595274,28.470112658133477,28.461911939385963,28.388723825175493,26.472501410523012,26.468406946180465,26.750436451088554,,,,,,,,30.36331203462054,30.31517666807234,29.114643671280618,28.356916853135196,28.442202866882862,28.454881143388786,28.446776528581047,27.280807055345033,26.433658650234705,26.571180544504575,26.89923196761012,27.194092290704273,,29.114643671280618,27.280807055345033,29.267674314673307,"rgba(0, 255, 255, 0.75)",1.2013956996330006,30.36524001142761,0.14424059918420334,57.36604612751971,11.193273453048555,True,False,True,False,False,4.403565351785215,0.0,0.0,0.0,0.0,1,1.179322748664429,0.7303524260880163,False,False,False,False,0.1987315527424843,0.2392759452248805,False,False,False,False,-17967558,-18067103.432970636,False,False,False,False,131876.17362275074,False,False,False,False
2024-05-03 00:00:00+00:00,31.1943528211,31.1943528211,30.2381822258,30.7571376384,102880,,,,30.56884536585127,30.343487635226708,28.428498099957114,28.485311062779584,28.499101328075863,28.483515850603556,28.408769877240164,26.48951581542993,26.481348427128392,26.760884460606547,,,,,,,,30.509866661624205,30.351933704116643,29.162620170683002,28.393958134424224,28.47514991902952,28.48538769748912,28.470424478999753,27.3010923280927,26.44936037991109,26.582894166086525,26.908804379332242,27.202279788598933,,29.162620170683002,27.3010923280927,29.32050584511814,"rgba(0, 255, 0, 1.0)",1.2161794521056963,30.443533341704708,0.6173591225335392,58.18775046820069,11.193273453048555,True,False,True,False,False,6.522615129317199,0.0,0.0,0.0,0.0,1,1.1932060902393884,0.7782599808365076,False,False,False,False,0.25397005801529904,0.24662300162008977,False,False,False,False,-17864678,-18052108.956454292,False,False,False,False,129728.30890995439,False,False,False,False
2024-05-10 00:00:00+00:00,31.536521225,31.7160645903,31.1468294317,31.203857499,74119,,,,30.701970007968985,30.387672631887003,28.459288835164163,28.512892522952722,28.52464221795416,28.502627577622693,28.426424098449377,26.503332711870318,26.491872303292414,26.769455036512007,,,,,,,,30.673326752483472,30.402219436267618,29.206969206012356,28.426170500641774,28.50404636029826,28.51220969746993,28.49129358721869,27.317957648585512,26.462104784690517,26.592449804875525,26.916695165310855,27.209101009256322,,29.206969206012356,27.317957648585512,29.378676595114626,"rgba(0, 255, 0, 1.0)",1.2425183466264802,30.541297207151768,0.8009732979398918,59.403965540452894,11.193273453048555,True,False,True,False,False,7.599694211445378,0.0,0.0,0.0,0.0,1,1.1934800983500087,0.7454717152289936,False,False,False,False,0.34282823345534824,0.294725617537719,False,False,False,False,-17790559,-18032734.885605827,False,False,False,False,125609.10084255035,False,False,False,False
2024-05-17 00:00:00+00:00,31.9796293081,32.0687831866,31.5270165471,31.5745399366,72194,,,31.85847634726667,30.84794668231554,30.441959466846363,28.492517766761807,28.542772424743074,28.55235971346015,28.523440123599453,28.445617120124243,26.517774354911012,26.502884623685144,26.778467265420897,,,,,,,,30.84243406409375,30.4635223773791,29.255769946796384,28.46086606278166,28.535314658604552,28.54128067136836,28.513984757351682,27.33579406753822,26.475423612476607,26.602467073265657,26.925014736554168,27.216333957592195,,29.255769946796384,27.33579406753822,29.77415797975889,"rgba(0, 255, 0, 1.0)",1.271181662831515,31.003094867763764,0.7682099804374457,61.03858256851743,11.193273453048555,True,False,True,False,True,8.972066138123711,0.0,0.0,0.0,0.0,0,1.2193023152361522,0.7484344057080595,False,False,False,False,0.34282823140153845,0.3187769244696287,False,False,False,False,-17718365,-18009448.227412805,False,False,False,False,121652.42670606515,False,False,False,False
2024-05-24 00:00:00+00:00,31.6648343765,32.0497738309,31.2989042779,31.9879934246,61132,,,31.77259391640307,30.927438033494315,30.47921306035374,28.518613633679458,28.566253865437293,28.574162892200633,28.53988433807977,28.46081942838062,26.52951564800522,26.511849398182694,26.785793209217065,,,,,,,,30.93177191856336,30.50508854715933,29.292835812066006,28.48811189806216,28.559872751321357,28.564137315839957,28.53189851490228,27.350167295610813,26.486259711712755,26.61061846357178,26.93177102650278,27.22219464200228,,29.292835812066006,27.350167295610813,29.80417934365401,"rgba(0, 255, 0, 1.0)",1.2773188761497,31.03422310390502,0.49369917282978654,61.24732402430046,7.467878935402339,True,False,True,False,True,7.750623111179397,0.0,0.0,0.0,0.0,0,1.1379043511407576,0.7706320160590717,False,False,False,False,0.3112284268746658,0.31500267567214724,False,False,False,False,-17779497,-17992414.803160004,False,False,False,False,117169.4321352455,False,False,False,False
2024-05-31 00:00:00+00:00,31.8485598,31.8976989847,31.1848481433,31.8596802731,62035,,,31.7316656305908,30.99135938074694,30.513957874928106,28.54443362018433,28.589516894578367,28.59578520150252,28.556251890342377,28.47596975329865,26.541312447406575,26.52086659242335,26.79316330042563,,,,,,,,31.00197229590101,30.543515341572636,29.32888290275025,28.51505691049127,28.584186914366477,28.586790769910326,28.549713009405735,27.364563632959634,26.497151755668334,26.61881874890126,26.938567857670375,27.228089531844944,,29.32888290275025,27.364563632959634,29.834454776611018,"rgba(0, 255, 0, 1.0)",1.291143182048623,31.06712816220285,0.6052246169609744,61.73741630984868,8.014749417496901,True,False,True,False,True,8.328181803400845,0.0,0.0,0.0,0.0,0,1.1169567457351033,0.8078152636271523,False,False,False,False,0.27625497054281106,0.2956288231074792,False,False,False,False,-17717462,-17972047.928851854,False,False,False,False,113085.40012522732,False,False,False,False
2024-06-07 00:00:00+00:00,31.3431010301,31.9965476347,31.3369229894,31.9357176962,86142,,,31.678784978265057,31.053931169340107,30.555527522763438,28.578625413153734,28.620361463889097,28.62448783906575,28.578078954637117,28.496212807065838,26.557332656841908,26.533128961722134,26.803182057002772,,,,,,,,31.069040093197103,30.58896787348838,29.375374050170894,28.550724431680013,28.616401830791354,28.616842402847272,28.573445520460407,27.384001857919362,26.511952319752208,26.629969955128033,26.94780389846321,27.236092389363904,,29.375374050170894,27.384001857919362,29.868773882673917,"rgba(0, 255, 0, 1.0)",1.2912620014530596,31.09768102857266,0.1900621262386497,60.571611767776275,8.014749417496901,True,False,True,False,True,6.366432364403597,0.0,0.0,0.0,0.0,0,1.1160425496779107,0.8048402424480043,False,False,False,False,0.3013939257497403,0.29851137442860975,False,False,False,False,-17803604,-17959570.600788753,False,False,False,False,111089.59270854382,False,False,False,False
2024-06-14 00:00:00+00:00,30.9035096778,31.869184951,30.7823250348,31.3274183115,53066,,,31.60046676637529,31.062267924229523,30.570585592870735,28.59671101063502,28.636668579957835,28.63967669539678,28.5897011174567,28.507045191526345,26.56641687835067,26.54009355920925,26.808849432490657,,,,,,,,31.077049511334188,30.604963720783157,29.39832073738672,28.569604200992877,28.633424556545243,28.632740200239176,28.586072438535524,27.394822660196574,26.520354694276502,26.636295257512398,26.95301539940016,27.240582584224974,,29.39832073738672,27.394822660196574,29.875006260111057,"rgba(0, 255, 255, 0.75)",1.2933303356046493,31.08618698068054,-0.14124566466241423,58.53958602383745,8.014749417496901,True,False,True,False,False,4.701278957081733,0.0,0.0,0.0,0.0,1,1.0794737882871468,0.8613952234697507,False,False,False,False,0.19787208456152283,0.2481917294950663,False,False,False,False,-17856670,-17951948.33406366,False,False,False,False,106791.54880420724,False,False,False,False
2024-06-21 00:00:00+00:00,30.8806984509,31.1833273948,30.7675927841,30.8141657057,91585,,,31.45935779779804,31.050557182008653,30.585385857416153,28.62448740475616,28.66171259913967,28.663027452712612,28.60767638445193,28.52387155154083,26.58119726811549,26.551443159362876,26.818059114297984,,,,,,,,31.062865572116788,30.61996612300241,29.43142008488362,28.59861323888124,28.65955200088951,28.6571706682417,28.605584504241055,27.412174783423925,26.534039272421886,26.646594159870165,26.961468905953698,27.247835820226,,29.43142008488362,27.412174783423925,29.87539178608922,"rgba(0, 255, 255, 0.75)",1.3045679034193367,31.04818666873147,-0.128385971625147,57.02656306598245,10.779474810660126,True,False,True,False,False,4.615005473608225,0.0,0.0,0.0,0.0,1,1.0364990233801257,0.921442278700378,False,False,False,False,0.09570549281523905,0.17194861115515267,False,False,False,False,-17948255,-17951674.753762648,False,False,False,False,105665.13778167337,False,False,False,False
2024-06-28 00:00:00+00:00,30.9863021718,31.1880224275,30.7565865193,31.1017352459,70034,,,31.391271667303865,31.045382667330816,30.59690883677508,28.645584928673113,28.680772118325365,28.680821150430525,28.621429857002582,28.5367563567131,26.592517727823346,26.560147774065836,26.82513029358178,,,,,,,30.97697037286667,31.056396847074573,30.631655135622506,29.456322925621958,28.62062862578402,28.679419826048502,28.675772064176456,28.620496760859368,27.425452977349615,26.544524831408708,26.654496846355908,26.967962604969326,27.253412641488254,,29.456322925621958,27.425452977349615,30.11005418331011,"rgba(0, 255, 255, 0.75)",1.3178127955287258,31.11750538864398,-0.09956134686895449,56.20772238343048,9.980140833658517,True,False,True,False,False,4.973086679745677,0.0,0.0,0.0,0.0,1,1.0003549958236362,0.940662360822007,False,False,False,False,0.09479722109177051,0.13337291612346158,False,False,False,False,-17878221,-17946233.734965414,False,False,False,False,103025.79424229017,False,False,False,False
2024-07-05 00:00:00+00:00,31.4768927367,31.5619335479,30.8236987717,31.0442104581,53392,,,31.381191004023965,31.057702316484857,30.61206179833684,28.663525376126657,28.6970298458313,28.696013716664996,28.633176557053865,28.547727349254018,26.60171753976477,26.567225924339557,26.830907039102776,,,,,,,31.111303850312474,31.06894539887534,30.647627557561307,29.478543897081373,28.639316758665338,28.696355642964406,28.691640890982093,28.633221714806822,27.436388980163905,26.553043273675335,26.66093373436035,26.973281514455287,27.25800670787503,,29.478543897081373,27.436388980163905,30.135657360043258,"rgba(0, 255, 0, 1.0)",1.3406146154560554,31.15478564242416,0.24026822515750915,56.78719829655826,9.980140833658517,True,False,True,False,False,6.622125718673885,0.0,0.0,0.0,0.0,1,1.04104342938727,0.9094087162205698,False,False,False,False,0.1587309237204831,0.14605191992197236,False,False,False,False,-17824829,-17937240.79163464,False,False,False,False,99349.21689100942,False,False,False,False
2024-07-12 00:00:00+00:00,32.2954704664,32.3960429703,31.1928161598,31.4181215785,102556,,,31.472442436379904,31.138164065774408,30.666632847014206,28.70598827273343,28.735673746811553,28.73216572811194,28.661107522398854,28.573680634034268,26.62181495134789,26.582695098875426,26.843632864085322,,,,,,,31.497117282474793,31.153236086088302,30.706339779792568,29.53509851834046,28.683438930605607,28.736579166759068,28.7293618447369,28.6634467202696,27.460867943916345,26.571637007173017,26.67504148000738,26.985051717216137,27.268272732043,,29.53509851834046,27.460867943916345,30.22950373859627,"rgba(0, 255, 0, 1.0)",1.3818028782168164,31.31523996767935,0.7093851910234922,58.837538865052906,9.980140833658517,True,False,True,False,True,9.257993176078887,0.0,0.0,0.0,0.0,1,1.058106650317552,0.8641133308107339,False,False,False,False,0.34171782336281264,0.2438848716423925,False,False,False,False,-17722273,-17921317.25151356,False,False,False,False,99586.75638056429,False,False,False,False
2024-07-19 00:00:00+00:00,31.9249149586,32.4535677581,31.8495574867,32.1947062132,137413,,,31.577487844555534,31.238118452964255,30.739077274781454,28.76314155416791,28.787829079114367,28.781043384159123,28.69907897477437,28.608997933703456,26.649080782627536,26.60372197080799,26.86096484878243,,,,,,,31.71601917257572,31.256890596549496,30.78371865573839,29.6103490706781,28.742755548896376,28.790806071213694,28.780303943665892,28.70447180045678,27.494079164802177,26.59687627319869,26.694234028388635,27.0010966938335,27.282292038600062,,29.6103490706781,27.494079164802177,30.321836424212098,"rgba(0, 255, 0, 1.0)",1.408554656822269,31.447129016661254,0.3392029834444909,59.162303381877265,9.980140833658517,True,False,True,False,True,7.783912699989148,0.0,0.0,0.0,0.0,1,1.1558824726510417,0.8469057119395494,False,False,False,False,0.3428282250378574,0.293356548340125,False,False,False,False,-17859686,-17916751.973623667,False,False,False,False,102388.70035237435,False,False,False,False
2024-07-26 00:00:00+00:00,31.9646070622,32.1899124809,31.4372965078,32.1371814254,168723,,,31.6279232584273,31.3105378732943,30.805856674215708,28.82639397869338,28.8456931680011,28.835398901813242,28.741706501378847,28.648806395573768,26.680894847107126,26.62832868704978,26.88123051543527,,,,,,,31.76292121998658,31.330468575230352,30.85378949388222,29.689422168435822,28.808353142464536,28.850881348206215,28.83688012458866,28.750430191349757,27.53235220003131,26.626364270045197,26.71669259963071,27.019842257645536,27.298637658122185,,29.689422168435822,27.53235220003131,30.38665477328364,"rgba(0, 255, 0, 1.0)",1.4347149202744154,31.507962731734636,0.3182822761597969,59.47554988611027,9.980140833658517,True,False,True,False,True,7.912198448089121,0.0,0.0,0.0,0.0,1,1.1117359874534882,0.8736209885429677,False,False,False,False,0.24639635327777287,0.26987645080894895,False,False,False,False,-17690963,-17900026.864466358,False,False,False,False,107302.35217812439,False,False,False,False
2024-08-02 00:00:00+00:00,31.2551346799,32.6549045152,31.0202417965,31.9454321329,89028,,,31.629241187249463,31.329694427005055,30.831296926353712,28.856392407639305,28.87318961800419,28.861282040708065,28.76218357773827,28.668007791395116,26.696818274989727,26.640677099994463,26.8913875056168,,,,,,,31.745794277743943,31.34928080672596,30.879922479337072,29.724941498819412,28.839448507688246,28.87939220795586,28.86378996458166,28.77246608234961,27.551263905341795,26.641141655326948,26.727960253099017,27.029227749163578,27.306801302183594,,29.724941498819412,27.551263905341795,30.406540472651802,"rgba(0, 255, 255, 0.75)",1.43736221859589,31.513502674681103,-0.17975148604747268,57.63678169842793,9.980140833658517,True,False,True,False,True,5.1230727847544415,0.0,0.0,0.0,0.0,1,1.069892803095778,0.8688613088294157,False,False,False,False,0.2530704966728908,0.2614734737409199,False,False,False,False,-17779991,-17891135.318950333,False,False,False,False,105948.6964612263,False,False,False,False
2024-08-09 00:00:00+00:00,31.1592600336,31.1592600336,29.8554607192,29.9224770969,2648556,,,30.980992652484616,30.947756571884646,30.780678287110938,29.30586942571665,29.292058618510733,29.262291732734745,29.102698097024046,28.99747516711198,27.047806193803243,26.919415518126538,27.12010132010466,,,,,,30.72466026213333,30.918645313144243,30.948676467121565,30.802895201223148,30.075821421992387,29.303250912200905,29.309288046680532,29.27679067901349,29.13311470552803,27.93327628535253,26.97013397382493,26.982567863917428,27.239683423058327,27.48773937673319,,30.075821421992387,27.93327628535253,30.478924651501245,"rgba(38, 166, 154, 1.0)",1.4457232930187285,30.89324367372094,0.1840022645852288,56.06500511308919,9.848826678759572,False,False,True,False,False,4.75312573443755,0.0,0.0,0.0,0.0,1,1.0106399346607509,0.9328239756802511,False,False,False,False,-0.10076425706601184,0.08035460833745403,False,False,False,False,-20428547,-18079091.739768825,False,False,False,False,294289.97820483916,False,False,False,False
2024-08-16 00:00:00+00:00,32.2582711037,32.2761996625,31.1209101751,31.149672569,192744,,,31.02580735878152,30.988927368036403,30.81755668977551,29.350250404457242,29.334059180230202,29.30273513685269,29.13739393439569,29.030751413246243,27.07828872032201,26.94395776513927,27.140701830553375,,,,,,30.803382324974997,30.972446453286203,30.990434945355513,30.840606160213692,30.12088346861916,29.3486631844096,29.352231090590923,29.318248992623857,29.169622325760574,27.96759549846572,26.99878280974723,27.005191148009345,27.25885677595934,27.5046154871798,,30.12088346861916,27.96759549846572,30.525895835790987,"rgba(0, 255, 0, 1.0)",1.4634438314093718,30.94801777059956,0.8953219146365159,57.310115718104804,9.848826678759572,True,False,True,False,False,8.352586850532283,0.0,0.0,0.0,0.0,1,1.0921640507932004,0.8848403745524195,False,False,False,False,0.18292699000766127,0.13164079917255767,False,False,False,False,-20235803,-18238848.12941558,False,False,False,False,286768.05389336956,False,False,False,False
2024-08-23 00:00:00+00:00,33.3164395744,33.326027039,31.8974948098,32.4248053642,227487,,,31.126441503816043,31.080483276464886,30.894490700403576,29.419843781143342,29.399949389825007,29.366078832935315,29.191192562410823,29.081954426626265,27.120873700842118,26.978189822527373,27.16966900835992,,,,,,30.95484858828954,31.08799267280865,31.083243685415784,30.919849122752737,30.198719714690373,29.419802361070545,29.41966259188037,29.383221623253096,29.226306151018278,28.017097159701628,27.03873863055426,27.036833678897654,27.285944765042732,27.528703313830114,,30.198719714690373,28.017097159701628,30.618571540685547,"rgba(0, 255, 0, 1.0)",1.4963371186861691,31.063131612582502,1.505882553923392,59.91312867995675,5.988649103101288,True,False,True,False,True,11.546987614564369,0.0,0.0,0.0,0.0,1,1.0891251767504508,0.853800803817691,False,False,False,False,0.34282822279641145,0.23723451098448456,False,False,False,False,-20008316,-18369919.823532943,False,False,False,False,282376.8647160829,False,False,False,False
2024-08-30 00:00:00+00:00,33.2397398574,33.3932351661,32.942528454,33.2972646452,108004,,,31.17925066544391,31.128756197668185,30.935114126129,29.455155223229553,29.433421310655127,29.398271004044343,29.218552592742633,29.107971157233404,27.142078045808404,26.99525135821692,27.184149006899254,,,,,,31.030901254517296,31.147820766822306,31.132136660445543,30.96167439316501,30.238755735582792,29.455874810313915,29.45390792622842,29.416229821295996,29.255118531423964,28.041903825986203,27.058634031210836,27.052622347367997,27.299506221500444,27.54080098448615,,30.238755735582792,28.041903825986203,30.666543983331753,"rgba(0, 255, 0, 1.0)",1.5303093662580565,31.122527336807263,1.3835192852343214,61.551673240422076,7.51633919040232,True,False,True,False,True,11.241260422520316,0.0,0.0,0.0,0.0,1,1.1346375201985832,0.8576056103345681,False,False,False,False,0.34282822821202447,0.2900313695982545,False,False,False,False,-20116320,-18499282.79956754,False,False,False,False,269460.3562185953,False,False,False,False
2024-09-06 00:00:00+00:00,32.0796566377,32.9233535248,32.0796566377,32.9233535248,81203,,,31.201537778071486,31.149578596252102,30.953820856946678,29.475464143392806,29.45272218595032,29.41689624923159,29.234627350615042,29.123379885501112,27.155746904423356,27.006305616796002,27.19349057984192,,,,,,31.06405017667256,31.173214223704655,31.15319114721996,30.980776441863238,30.25988510874455,29.476612926289135,29.473615361322352,29.43529327232574,29.271992361943017,28.057414531497106,27.07149273940172,27.06284033946273,27.308229370119648,27.54853019905586,,30.25988510874455,28.057414531497106,30.688813139915716,"rgba(0, 255, 255, 0.75)",1.5460555813894814,31.147998331417163,0.6026033717659285,59.74712833104207,7.51633919040232,True,False,True,False,True,6.782522745572372,0.0,0.0,0.0,0.0,1,1.0713551323363006,0.8964727598220453,False,False,False,False,0.1762033925181511,0.2331173810582028,False,False,False,False,-20197523,-18625078.36996994,False,False,False,False,255515.3668690697,False,False,False,False
2024-09-13 00:00:00+00:00,33.0671654941,33.2013899989,32.1084190316,32.4152178996,68467,,,31.226440011612382,31.17265714022563,30.973936907842887,29.49489606140129,29.471184298030902,29.434694138643557,29.24990655841236,29.13797518578173,27.168167070738296,27.016338913047175,27.201996282960668,,,,,,31.09962245047316,31.201295956934654,31.176535100019045,31.001391486897447,30.280968070104603,29.496451061539787,29.492477502183252,29.453518249122787,29.288045218088946,28.071708662595885,27.083166694980775,27.07212430065218,27.316187072357824,27.55561044777892,,30.280968070104603,28.071708662595885,30.712419424705086,"rgba(0, 255, 0, 1.0)",1.5817970312366698,31.17597337975981,1.195597208108068,60.07448471196628,7.51633919040232,True,False,True,False,True,9.714362664529542,0.0,0.0,0.0,0.0,1,1.0473924880285477,0.8825775247386678,False,False,False,False,0.2134022270940433,0.22325980407612306,False,False,False,False,-20129056,-18736484.12034254,False,False,False,False,241659.93228617564,False,False,False,False
2024-09-20 00:00:00+00:00,33.3164395744,33.7382880179,33.0288156356,33.1438652111,154764,,,31.299395569124755,31.240016948635887,31.031554241605733,29.5454270109688,29.519194231687386,29.48094147977535,29.289434230257157,29.175612184111767,27.19886045894201,27.04111166524411,27.22307458746271,,,,,,31.20016402969193,31.282778704487683,31.244669937435017,31.06057028567403,30.337861896104,29.548021132152577,29.541549291429778,29.500890088557068,29.32960110514079,28.107559019007596,27.111991817303277,27.09507543349699,27.335949716597202,27.573275418799618,,30.337861896104,28.107559019007596,30.77904597558804,"rgba(0, 255, 0, 1.0)",1.6273662981429988,31.256752060184848,1.2656569799715522,60.67758985295155,7.51633919040232,True,False,True,False,True,10.429173280027072,0.0,0.0,0.0,0.0,1,1.089545492373162,0.8682424541255351,False,False,False,False,0.34282823006962737,0.2830440170728752,False,False,False,False,-19974292,-18828173.59290976,False,False,False,False,235223.19656127374,False,False,False,False
2024-09-27 00:00:00+00:00,33.9315625467,34.2696225208,33.3520311625,33.4872551521,104107,,,31.35673821714227,31.29298032291316,31.076599260799554,29.582951112179863,29.55486211587562,29.51529408155762,29.318746928917925,29.203474118375443,27.220964583829847,27.058950597910098,27.23829779347739,,,,,,31.27713823571982,31.346341931989986,31.298227706741304,31.106863775832345,30.380977619043765,29.586302209616868,29.57800921105509,29.53607798911477,29.36042042247649,28.13362614633397,27.132741916695288,27.111619916181407,27.35024614985981,27.58609864301709,,30.380977619043765,28.13362614633397,30.83051203919789,"rgba(0, 255, 0, 1.0)",1.687173314511533,31.319611522898345,1.5481225321287528,61.97659053760917,7.766674166795525,True,False,True,False,True,12.161609078124368,0.0,0.0,0.0,0.0,0,1.088021437588589,0.8498277514815069,False,False,False,False,0.3428282330678349,0.31293612507035506,False,True,False,False,-19870185,-18905359.623064592,False,True,False,False,225510.8857048831,False,False,False,False
2024-10-04 00:00:00+00:00,33.5258905777,34.2792813772,33.2844191676,34.0474688235,181940,,33.69653037416666,31.44515766232847,31.37526750455743,31.14776166553213,29.644663940673063,29.613613745439146,29.571956172787115,29.367363860949933,29.24978440891221,27.25835140776245,27.08919873573801,27.264117183733845,,,,,,31.393982521364453,31.443778704232198,31.381367855682193,31.17982926817897,30.450595311750075,29.649226986494856,29.638016202205964,29.59407137139873,29.41146492619766,28.177401969094692,27.16787301179418,27.139681179605994,27.374490503693398,27.60783379006374,,30.450595311750075,28.177401969094692,31.31634978542875,"rgba(0, 255, 0, 1.0)",1.7310426858087982,31.994862315522948,0.8844543665667631,61.90314787213986,7.766674166795525,True,False,True,False,True,10.615779561450083,0.0,0.0,0.0,0.0,0,1.0861022224343029,0.8540545389507799,False,True,False,False,0.3366549658572249,0.32479554546378997,False,False,False,False,-20052125,-18990305.20654129,False,False,False,False,222283.4126897066,False,False,False,False
