date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_573,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_374,aVWAP_peak_349,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_801,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_597,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_515,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_401,aVWAP_OB_bull_218,aVWAP_OB_bear_704,aVWAP_OB_bear_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,2.285,2.32,2.285,2.3,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.306435507246377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268860167405219,2.268860167405219,2.268860167405219,2.2728844519966014,2.3135268940845792,2.3177458245118796,,,,,2.288167597150728,#000000,,2.2910951788731815,,40.73166394461198,-14.191721820312146,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2691.0,-638.0518152954713,False,False,False,False,42.75096655037533,False,False,False,False
2025-01-15 18:00:00+00:00,2.3,2.315,2.285,2.31,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3064220779220785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2693619602134887,2.2693619602134887,2.2693619602134887,2.2731409716371807,2.3134879725085913,2.3176951476793253,,,,,2.2884045786268064,#000000,,2.2912984397112166,,45.15129244989813,-10.277704939141778,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2681.0,-669.7254305622082,False,False,False,False,42.2431996271137,False,False,False,False
2025-01-15 19:00:00+00:00,2.31,2.33,2.31,2.32,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.308019480519481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285036850921273,2.285036850921273,2.285036850921273,2.282794871794872,2.314173214895798,2.317920368020305,,,,,2.296859783999182,#000000,,2.2988117884703856,,49.48450464864527,-6.484245504141853,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-696.1327882279104,False,False,False,False,46.36346009801116,False,False,False,False
2025-01-15 20:00:00+00:00,2.32,2.325,2.31,2.32,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.308869026755463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29139837398374,2.29139837398374,2.29139837398374,2.287622350674374,2.3144823951085813,2.3179490207656728,,,,,2.3004454164650445,#000000,,2.3020054287241303,,52.37331278114336,-3.9910099475803094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-722.1307294956947,False,False,False,False,49.28805761587145,False,False,False,False
2025-01-16 15:00:00+00:00,2.31,2.31,2.305,2.31,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.308863084922011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291827786582145,2.291827786582145,2.291827786582145,2.2879984865682936,2.3144207889793367,2.3178590231061715,,,,,2.300660677617464,#000000,,2.3021878434271894,,52.308656735434354,-3.9910099475803094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-748.221725937622,False,False,False,False,49.02002571485019,False,False,False,False
2025-01-16 16:00:00+00:00,2.31,2.34,2.31,2.33,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3110689341026425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300339321357286,2.300339321357286,2.300339321357286,2.295268817204301,2.3158078845086068,2.3187980141102695,,,,,2.305994516285383,#000000,,2.30705581538391,,55.257350486890864,-1.1553633382636548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1997.0,-767.5826294114572,False,False,False,False,54.585606711519176,False,False,False,False
2025-01-16 17:00:00+00:00,2.33,2.36,2.32,2.355,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3112737699969816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3008678500986197,2.3008678500986197,2.3008678500986197,2.29572298325723,2.3159690778575373,2.318934234468417,,,,,2.306357659410861,#000000,,2.3073952321132545,,59.92705380707118,3.2761457533627265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1977.0,-786.3332863198067,False,False,False,False,54.04939575475144,False,False,False,False
2025-01-16 18:00:00+00:00,2.355,2.355,2.33,2.33,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3114038249724644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.301219226260258,2.301219226260258,2.301219226260258,2.2960320338470837,2.316067436320323,2.319014582794029,,,,,2.3065965081020963,#000000,,2.3076176118214518,,58.64791935446101,3.2761457533627265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993.0,-805.0412973846159,False,False,False,False,53.45948264227467,False,False,False,False
2025-01-16 19:00:00+00:00,2.33,2.355,2.33,2.35,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.312572726394124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3040963855421692,2.3040963855421692,2.3040963855421692,2.298558326167956,2.3169913074330317,2.3197974725918487,,,,,2.3086012841733523,#000000,,2.309495805084552,,59.934802358655496,3.3983280396564126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1873.0,-821.5987966499706,False,False,False,False,54.491118570301424,False,False,False,False
2025-01-16 20:00:00+00:00,2.355,2.385,2.345,2.37,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.315453380913167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3101056105610565,2.3101056105610565,2.3101056105610565,2.303801587301587,2.3194298245614036,2.321974303726758,,,,,2.3129965611694407,#000000,,2.3136622511288607,,62.55768676250942,6.102786280906713,True,False,True,False,True,1.320198601258248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-834.8918385623741,False,False,False,False,56.654046964560315,False,False,False,False
2025-01-17 15:00:00+00:00,2.37,2.37,2.37,2.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3169106777095023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3129308176100634,2.3129308176100634,2.3129308176100634,2.306328244274809,2.3206778545574203,2.323097186501442,,,,,2.3151152022676236,#000000,,2.315679558417141,,64.3062763650787,7.986920198416854,True,False,True,False,True,1.320198601258248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-847.9787868017171,False,False,False,False,57.32607724417954,False,False,False,False
2025-01-17 16:00:00+00:00,2.37,2.37,2.355,2.355,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.320108005606398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3187658402203857,2.3187658402203857,2.3187658402203857,2.3118424657534242,2.323388480392157,2.32551598572573,,,,,2.3195932083055526,#000000,,2.319953935335264,,62.800310035628776,7.986920198416854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1979.0,-865.5139994094424,False,False,False,False,61.088463643494585,False,False,False,False
2025-01-17 17:00:00+00:00,2.355,2.385,2.355,2.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3213927105961867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.320931216931217,2.320931216931217,2.320931216931217,2.3138785871964678,2.324510332434861,2.3265383793029724,,,,,2.321301951474877,#000000,,2.32159518509357,,64.22821539888817,8.321124503020663,True,False,True,False,True,3.0350414580187675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879.0,-881.2269606589083,False,False,False,False,61.691743276928776,False,False,False,False
2025-01-17 18:00:00+00:00,2.38,2.4,2.37,2.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3214072554697553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.320955308739918,2.320955308739918,2.320955308739918,2.313901026150281,2.324523167901789,2.3265501638877013,,,,,2.3213210770898973,#000000,,2.321613586448758,,64.30311874001228,8.767758294993925,True,False,True,False,True,2.0982836450467843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1880.0,-896.7118139820259,False,False,False,False,60.750786016821344,False,False,False,False
2025-01-17 19:00:00+00:00,2.375,2.39,2.375,2.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.322787857367264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3232080630802496,2.3232080630802496,2.3232080630802496,2.316018904197372,2.325741635551651,2.3276688293567744,,,,,2.32312020224483,#000000,,2.32334600505647,,64.3530543007617,9.272022206012586,True,False,True,False,True,2.0982836450467843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1880.0,-911.9565920598238,False,False,False,False,61.359300962296984,False,False,False,False
2025-01-17 20:00:00+00:00,2.385,2.4,2.385,2.395,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,66.34928730110131,11.562643334280523,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-904.8564898573459,False,False,False,False,82.5165211024164,False,False,False,False
2025-01-20 15:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,67.68010930132772,13.14025729503124,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-897.8664667587824,False,False,False,False,81.2371951938518,False,False,False,False
2025-01-20 16:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,68.56732396814533,14.27829143015451,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-890.9848161113594,False,False,False,False,79.9777037954975,False,False,False,False
2025-01-20 17:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,69.1588004126904,15.142705991480327,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-884.209857722036,False,False,False,False,78.7377393955673,False,False,False,False
2025-01-20 18:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,69.55311804238711,15.832916029795456,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-877.5399374472756,False,False,False,False,77.51699924989958,False,False,False,False
2025-01-20 19:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,69.81599646218493,16.40768582963294,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-870.9734267891783,False,False,False,False,76.31518530804067,False,False,False,False
2025-01-20 20:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3405299823633157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3479173873651265,2.3479173873651265,2.3479173873651265,2.3402657429807197,2.341862351563807,2.3427619277885237,,,,,2.3441674523988207,#000000,,2.3438367783061533,,69.99124874205013,16.90135579003909,True,False,True,False,True,5.569607394143009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454.0,-864.5087224978732,False,False,False,False,75.13200414047414,False,False,False,False
2025-01-21 15:00:00+00:00,2.41,2.435,2.38,2.43,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3517043921451055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3612196249339674,2.3612196249339674,2.3612196249339674,2.353749699591444,2.3523510028653294,2.352798056904927,,,,,2.3563231466155297,#000000,,2.355809531647846,,74.04298496185069,20.875301421486242,True,False,True,False,True,11.650356190714437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-842.6248663351155,False,False,False,False,89.48654671193965,False,False,False,False
2025-01-21 16:00:00+00:00,2.43,2.44,2.42,2.435,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3531520459228727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3628953136079414,2.3628953136079414,2.3628953136079414,2.3554396637865156,2.3537244826129804,2.354121861353712,,,,,2.357874856357129,#000000,,2.357341739434358,,77.10194102523957,23.705283243604626,True,False,True,False,True,12.448935458298337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670.0,-819.1733180198423,False,False,False,False,90.00613513501035,False,False,False,False
2025-01-21 17:00:00+00:00,2.435,2.44,2.43,2.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3543151049221542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3642316448491747,2.3642316448491747,2.3642316448491747,2.3567894068041353,2.354829700587718,2.355188251660384,,,,,2.3591167712174164,#000000,,2.358568733531094,,77.38384826197208,23.948322553516164,True,False,True,False,True,11.338351161419858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570.0,-797.6357471978292,False,False,False,False,90.16107877632803,False,False,False,False
2025-01-21 18:00:00+00:00,2.43,2.435,2.43,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3543151049221542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3642316448491747,2.3642316448491747,2.3642316448491747,2.3567894068041353,2.354829700587718,2.355188251660384,,,,,2.3591167712174164,#000000,,2.358568733531094,,78.060833233611,24.67015458316402,True,False,True,False,True,12.152787134996462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570.0,-776.432092202514,False,False,False,False,88.7632325937493,False,False,False,False
2025-01-21 19:00:00+00:00,2.435,2.435,2.425,2.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3564018889202143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3665749710595256,2.3665749710595256,2.3665749710595256,2.3591857868587054,2.3568154802107255,2.3571060566334556,,,,,2.361319160828811,#000000,,2.360747813155138,,75.06549886841843,24.67015458316402,True,False,True,False,False,9.935249733161331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-758.6579512381339,False,False,False,False,90.48783363880744,False,False,False,False
2025-01-21 20:00:00+00:00,2.43,2.445,2.425,2.435,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4350000000000005,2.3566008155230596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3667993562883343,2.3667993562883343,2.3667993562883343,2.3594136472421656,2.3570051206036924,2.3572894323829456,,,,,2.3707133855771083,#000000,,2.3691830984526736,,74.38563977178268,27.92500386327643,True,False,True,False,False,11.581809294395082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,-740.8803085832791,False,False,False,False,89.36399125681042,False,False,False,False
2025-01-22 15:00:00+00:00,2.435,2.435,2.41,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4350000000000005,2.3566008155230596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3667993562883343,2.3667993562883343,2.3667993562883343,2.3594136472421656,2.3570051206036924,2.3572894323829456,,,,,2.3707133855771083,#000000,,2.3691830984526736,,72.30031625320491,25.915266144206186,True,False,True,False,False,10.478160798851626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,-723.3782882951663,False,False,False,False,87.97850302027072,False,False,False,False
2025-01-22 16:00:00+00:00,2.43,2.445,2.425,2.435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.435,2.435,2.3576878813089297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3680196218763045,2.3680196218763045,2.3680196218763045,2.360655006295505,2.358042148650446,2.3582926671830626,,,,,2.378748507674095,#000000,,2.376672938128608,,71.65521466851709,25.238451634031918,True,False,True,False,False,11.306622284741959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,-704.5972295619079,False,False,False,False,88.16488281840606,False,False,False,False
2025-01-22 17:00:00+00:00,2.435,2.445,2.43,2.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,2.4375,2.437293577981651,2.3588135940919037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.369284877248491,2.369284877248491,2.369284877248491,2.361937038832336,2.3591175698727205,2.3593340555697173,,,,,2.38618504680938,"rgba(38, 166, 154, 1.0)",0.04901277641852374,2.3837212546751942,1.2502606422770635,72.57158211792634,25.238451634031918,True,False,True,False,False,12.933032275355732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588.0,-684.556962436917,False,True,False,False,88.34837300726798,False,False,False,False
2025-01-22 18:00:00+00:00,2.44,2.445,2.425,2.43,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4333333333333327,2.435548172757475,2.4354114713216957,2.435393794749403,2.3608072674031675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3714705715902658,2.3714705715902658,2.3714705715902658,2.3641828377673444,2.3610246739964205,2.3611824282341245,,,,,2.3910268813030693,"rgba(38, 166, 154, 0.5)",0.04931257172090778,2.3885259975242588,0.8410431869274637,68.54467101655821,22.272087204003668,True,False,True,False,False,9.625513976109254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,-667.943676197585,False,False,False,False,90.09490985986848,False,False,False,False
2025-01-22 19:00:00+00:00,2.43,2.435,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4333333333333327,2.435548172757475,2.4354114713216957,2.435393794749403,2.3608072674031675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3714705715902658,2.3714705715902658,2.3714705715902658,2.3641828377673444,2.3610246739964205,2.3611824282341245,,,,,2.3910268813030693,"rgba(38, 166, 154, 0.5)",0.04952504144096876,2.3885259975242588,0.7364759607362702,64.53875967147899,18.656018011804377,True,False,True,False,False,8.556500650012595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,-651.5879602875449,False,False,False,False,88.69808955196353,False,False,False,False
2025-01-22 20:00:00+00:00,2.425,2.43,2.425,2.425,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4299033816425117,2.4318677042801555,2.4323778501628666,2.4324525316455694,2.3626229614289413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3733969632421212,2.3733969632421212,2.3733969632421212,2.3661984451511935,2.362764779091475,2.362871065375303,,,,,2.3910226916822164,"rgba(38, 166, 154, 0.5)",0.049672531245752945,2.3886690305493277,0.7314096652519292,61.868152108092836,16.337279848986995,True,False,True,False,False,8.556500650012595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,-635.4858213683581,False,False,False,False,90.62525095425868,False,False,False,False
2025-01-23 15:00:00+00:00,2.395,2.395,2.385,2.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4224643320363164,2.4253203040173723,2.426676003734827,2.426880692167577,2.362994079563847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.373691493363426,2.373691493363426,2.373691493363426,2.366578397732358,2.3631200573652946,2.3632155103668264,,,,,2.388938532461336,#000000,0.049522676578466936,2.3867885154870083,0.16581261515582438,53.82700848252503,9.146681892704208,False,False,False,False,False,2.4446553894247494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-621.1837156107091,False,False,False,False,90.77059590070428,False,False,False,False
2025-01-23 16:00:00+00:00,2.395,2.4,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4224643320363164,2.4253203040173723,2.426676003734827,2.426880692167577,2.362994079563847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.373691493363426,2.373691493363426,2.373691493363426,2.366578397732358,2.3631200573652946,2.3632155103668264,,,,,2.388938532461336,#000000,0.04962698699133144,2.3867885154870083,0.16546409546132695,48.46624606547983,4.653558009298777,False,True,False,True,False,2.4446553894247707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-607.1033479268222,False,False,False,False,89.36329984022824,False,False,False,False
2025-01-23 17:00:00+00:00,2.395,2.41,2.395,2.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419077090119435,2.4220074696545284,2.4236036036036035,2.42385016025641,2.363482000168223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3741353323814054,2.3741353323814054,2.3741353323814054,2.3670941741388596,2.3635881400526215,2.363670015760442,,,,,2.3880707864453035,#000000,0.0495204935282275,2.3860325541595677,0.282053849735373,46.25159549052655,2.9681686756175196,False,True,False,True,False,3.354107845342881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,-591.6908929202048,False,False,False,False,89.5282099202247,False,False,False,False
2025-01-23 18:00:00+00:00,2.4,2.405,2.395,2.395,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4139803439803442,2.416827133479212,2.41861932938856,2.4189050387596898,2.3643397735663307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.374879542775129,2.374879542775129,2.374879542775129,2.3679863391879663,2.3644119739181986,2.364470554272518,,,,,2.386743555898019,#000000,0.04936990365989516,2.384885363271555,0.20487454863439963,43.81843510864677,0.8483885989361681,False,True,False,True,False,2.36458299751515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,-579.618165898186,False,False,False,False,91.24095085169408,False,False,False,False
2025-01-23 19:00:00+00:00,2.395,2.4,2.395,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4139803439803442,2.416827133479212,2.41861932938856,2.4189050387596898,2.3643397735663307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.374879542775129,2.374879542775129,2.374879542775129,2.3679863391879663,2.3644119739181986,2.364470554272518,,,,,2.386743555898019,#000000,0.04926194006267598,2.384885363271555,0.30682179202066245,43.654820730571444,0.620500914383797,False,True,False,True,False,3.288698935554521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,-567.7326129385242,False,False,False,False,89.82636246639649,False,False,False,False
2025-01-23 20:00:00+00:00,2.4,2.405,2.395,2.405,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4106401074306176,2.413052588331964,2.4147190584662113,2.414992509363296,2.36568157551311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3760720932510524,2.3760720932510524,2.3760720932510524,2.3693831553973896,2.365703822384986,2.3657279928595343,,,,,2.3861924626818425,#000000,0.04920429923353248,2.384489010156695,0.4168536116317001,44.955292758708374,0.620500914383797,False,True,False,True,False,4.207745872073762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490.0,-551.3336576991672,False,False,False,False,93.13138010257639,False,False,False,False
