date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_500,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,155.8829586471,165.5945644349,155.6939975514,164.4956064835,6340552,,,,168.86948040714364,169.97938241497573,160.41759797500396,159.5014987068711,159.74977241462452,159.75535568019384,154.90183263773153,152.525704908716,151.34038018306137,150.91143132828773,148.56618415685543,143.40976339970038,140.83765490083155,139.03424926643936,137.99316991505498,136.67474988036346,136.11698338490362,131.93110899120572,131.33563709950178,130.14973126217762,126.05916534087024,124.59651891922081,123.77139693251353,122.24453153043022,122.22238799591388,,,164.497855038934,159.74188440721855,159.72613427529654,159.1029993146127,155.3795862323623,154.05075665922678,153.05839249313198,151.9913041698871,150.16484706237077,147.10776992312134,144.2494948158683,142.85107043529777,142.75006391441258,141.23496908104642,140.36319851551224,139.74468786226186,137.22883331332736,135.92492356941386,133.64850205688396,131.6654874458038,130.7137181754004,128.1730954482404,125.03427422099979,124.11366393053743,123.16463587758152,122.26358147088695,122.20667732273238,,164.497855038934,154.05075665922678,144.2494948158683,133.64850205688396,140.83765490083155,157.21161902332526,#000000,10.141294047396437,157.21161902332526,-0.13101487542079146,36.93716735619466,-4.915152702505175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993015416505813,0.9227413752906655,False,False,False,False,-0.17376828257965,-0.0009725666917864417,False,False,False,False,50734561,63120626.03903501,False,False,False,False,3611889.8114355328,False,False,False,False
2025-04-07 00:00:00+00:00,153.8043865942,158.6179218746,149.6472424884,151.4970721622,6950476,,,,166.42735708420315,168.88444647157834,160.26355429202948,159.39404467867254,159.65878281750275,159.66475774222158,154.89251972721823,152.54007166518045,151.36448395904614,150.93862274643016,148.60923615749627,143.4820030324147,140.92051454638897,139.12262537992746,138.08439859132739,136.76960951583123,136.21322516060172,132.03623104376769,131.44131625937862,130.25671206796662,126.17040064901623,124.70798413776127,123.88316255910347,122.35103079351379,122.3244283298803,,,164.1374250048861,159.6229622792366,159.63829619773938,159.03465841886256,155.36488512476777,154.05047418890405,153.06789339669047,152.0102236223542,150.19729194898648,147.1596790111462,144.31750998065553,142.92592301896465,142.8253909094328,141.31650465033738,140.4476463571799,139.83113186754915,137.3222327966781,136.0216361911484,133.7507250448617,131.7708816151782,130.82015279031012,128.28264182459796,125.14552759731319,124.22538109096541,123.27623975055725,122.36725140016512,122.30808370853624,,164.1374250048861,154.05047418890405,144.31750998065553,133.7507250448617,140.92051454638897,156.98809937620032,#000000,10.136513684143583,156.98809937620032,-0.31408360716570316,30.2496470582348,-10.539210112925552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325535735953537,0.9672813612675105,False,False,False,False,-0.34282825441539394,-0.17190041055359018,False,False,False,False,43784085,62362330.31201403,False,False,False,False,3742814.7600066885,False,False,False,False
2025-04-08 00:00:00+00:00,150.7909543835,157.9167767563,148.6427650848,157.673116396,6466519,,,,164.5721989112865,167.89819347722988,160.09227209424336,159.26959894649903,159.55377280597403,159.56020696951018,154.86867056945388,152.5392762668013,151.3734838964465,150.95081227131521,148.63722311362454,143.53843668187116,140.98753169499332,139.19533540797704,138.16006251256627,136.84897559202983,136.29401450811994,132.12620600299817,131.53196923415513,130.34885555852,126.26729897729456,124.80540839815268,123.98101861085206,122.4445862567412,122.41409540485816,,,163.7748784505692,159.48682168329321,159.53674711164717,158.9532613279336,155.33578754152433,154.0353654304723,153.06228518989806,152.01400209050885,150.21478052579187,147.19636957892848,144.36982578071263,142.98492399179204,142.8848559279753,141.38215886493307,140.51628615203094,139.90181164722676,137.40010376122262,136.1029093624595,133.8376050563288,131.86118010523634,130.91165304278354,128.37755253598374,125.2426738015377,124.32312517776042,123.37407510012866,122.45833427724783,122.39719980587567,,163.7748784505692,154.0353654304723,144.36982578071263,133.8376050563288,140.98753169499332,156.78648193370114,"rgba(239, 83, 80, 0.5)",10.14604660747865,156.78648193370114,-0.5909225319132507,25.095583326601272,-14.781117718043859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249794756440527,0.9910884696881517,False,False,False,False,-0.34282825441539394,-0.2573643324844921,False,False,False,False,37317566,61380182.69193505,True,False,False,False,3849626.6909868186,True,False,False,False
2025-04-09 00:00:00+00:00,155.9525758929,156.4100606509,146.4349038611,150.0351100006,7429504,,,,163.0320837945388,166.93288431746578,159.91637539331384,159.14174764656818,159.44477942582816,159.45166546901737,154.84718984031804,152.54323308923895,151.38819224705423,150.96900460851768,148.67288304821096,143.60586611247908,141.06677341294264,139.28090459708437,138.24891748189518,136.94196342366848,136.38858979965573,132.23103599428964,131.63754060265796,130.45607082143198,126.37978362459155,124.9184379667544,124.09451378786497,122.55307486828922,122.51810274519306,,152.93251346830002,163.40175248763802,159.34694461354076,159.43126489746479,158.86894699376037,155.30853545007275,154.0235310372256,153.06094554556967,152.02297699703723,150.23880519918796,147.24171374249994,144.43264635440804,143.0552240645653,142.95567548049127,141.459886732463,140.59733341054078,139.9851299410821,137.491423192438,136.1980246304854,133.93899292512035,131.96636488864127,131.01816133432962,128.48784769319892,125.35540067825674,124.43650431972112,123.48752433999849,122.56397466756812,122.50057155045259,152.93251346830002,163.40175248763802,154.0235310372256,144.43264635440804,133.93899292512035,141.06677341294264,156.8151686260829,#000000,10.05801428867159,156.8151686260829,-0.08576173272635451,27.027897015536066,-14.781117718043859,False,True,False,True,False,0.0,1.0,156.41006,146.4349,0.0,0,0.9133085305613493,0.999978689511603,True,False,False,False,-0.34282825441539394,-0.30009629344994304,False,False,False,False,44747070,60727903.762839556,False,False,False,False,3990014.036438316,False,False,False,False
2025-04-10 00:00:00+00:00,154.3414339188,156.1514823094,149.9953287173,155.3459113224,4719173,,,,162.29275678722115,166.40403325846535,159.81772576945562,159.07031336545077,159.38322346730234,159.39035009332812,154.83773498650075,152.54928447716372,151.40074875078315,150.98365501892837,148.69818447596498,143.65075425419977,141.11892832762877,139.3369272003089,138.30694957040484,137.002534414857,136.45013451390093,132.29887434214035,131.70582002770144,130.52534053837576,126.45224765879951,124.99119791575866,124.16754405677015,122.62285701452707,122.58501751780467,,153.15143242874805,163.18985281412864,159.26869215365085,159.37165571152846,158.8215755150853,155.2955740288095,154.01996023741705,153.06378021355124,152.03206352410547,150.25699297651633,147.27296126848566,144.4746872097566,143.10188301976027,143.0026553437426,141.51111672355304,140.65059392413113,140.03978171930197,137.55096993433907,136.25990080502052,134.0047309162436,132.0344152469887,131.08700740008157,128.55899671909614,125.42798220801684,124.50947159003132,123.56050600984997,122.63193544298183,122.56707917725751,153.15143242874805,163.18985281412864,154.01996023741705,144.4746872097566,134.0047309162436,141.11892832762877,156.73007027890702,#000000,9.957549488277559,156.73007027890702,-0.2398819471516592,27.688589186121593,-14.781117718043859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422650217434788,0.9925447500082105,False,False,False,False,-0.29247041201419144,-0.29628335273206724,False,False,False,False,40027897,59916138.791747816,False,False,False,False,4018608.505597598,False,False,False,False
2025-04-11 00:00:00+00:00,155.0574970184,155.9476032325,151.4274549165,153.7745506317,2786455,,,,161.93606067354787,166.12559337495077,159.76671539891123,159.0337832700433,159.3514078402366,159.35865142205205,154.8348810928126,152.55524281820718,151.4103643658902,150.9944368687684,148.71500078198616,143.6788000144723,141.15112018413774,139.37130375559488,138.34246112865037,137.0394883032184,136.48764012767737,132.33994541285438,131.74712912966405,130.56719437178992,126.4958738054775,125.0349584656967,124.21144410851232,122.66477443394201,122.62521760951464,,153.33665077977514,163.0770234841237,159.22854080497203,159.34083880967702,158.797351523336,155.2907327072986,154.02045482892362,153.0679200428919,152.03972814180548,150.2697667043268,147.29317158755723,144.5010979716002,143.1309433232093,143.03189982468953,141.54278613291518,140.6834120608204,140.0733882114937,137.5873426095751,136.29759439736515,134.04462283777298,132.07560153898214,131.12863013239178,128.60190407458035,125.47164824407581,124.55334306793284,123.60436123469037,122.67276280569621,122.60703510706955,153.33665077977514,163.0770234841237,154.02045482892362,144.5010979716002,134.04462283777298,141.15112018413774,156.6918072476275,#000000,9.884511316720141,156.6918072476275,-0.16534051880369566,28.81363968159328,-14.781117718043859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492689250962317,1.0059781407178274,False,False,False,False,-0.274112050469034,-0.2851977016005506,False,False,False,False,42814352,59245480.48618908,False,False,False,False,3970288.760280045,False,False,False,False
2025-04-14 00:00:00+00:00,158.9162814994,159.4135475408,156.3404434051,157.4145380545,2946457,,,,161.7718141069457,165.9402683128749,159.75218120828788,159.02747836580406,159.3442107012425,159.35144426431086,154.84956141345478,152.57754622979434,151.43552177144556,151.02042021513057,148.74594601686795,143.7197897044251,141.19562084184392,139.41747070165775,138.38948813537223,137.08766902980148,136.53624950568957,132.3913007965401,131.79857081683855,130.6189198626251,126.54863993663525,125.08755367257581,124.26403251853445,122.71470576030923,122.67310190700599,,154.14187382787767,163.01384012982933,159.22028177111272,159.3339163417049,158.79422562216016,155.30371434906098,154.03807532038806,153.08872462631078,152.06336580243894,150.29730836621258,147.3270613640591,144.5406164582258,143.17282676229354,143.07394777116684,141.58688649340897,140.72840546545703,140.11900253029486,137.63506415816542,136.34635098003503,134.0951600652112,132.127005603018,131.1802515769254,128.65434001687214,125.52422598637449,124.60596835143654,123.65677398897854,122.72140051376239,122.65462625491959,154.14187382787767,163.01384012982933,154.03807532038806,144.5406164582258,134.0951600652112,141.19562084184392,156.7182886373194,#000000,9.785490474093473,156.7182886373194,0.22461754655013386,32.92749242788955,-14.781117718043859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641942971062345,0.9855068781896509,False,False,False,False,-0.1529289645735954,-0.219063333087073,False,False,False,False,45760809,58716669.839671865,False,False,False,False,3930138.495171024,False,False,False,False
2025-04-15 00:00:00+00:00,159.0754066326,160.1097199987,157.122046169,159.6522352406,2675635,,,,161.6558416328587,165.79072909780183,159.74384478934556,159.0256653669574,159.3408974205888,159.3481059838108,154.8649208158712,152.5995908161868,151.46002989269664,151.04562915082536,148.7754807458737,143.75820500643252,141.23711920739058,139.4604094688742,138.4331698639285,137.13235636953073,136.58130883824904,132.43874095990725,131.84607238705098,130.66664882064416,126.59722706636147,125.13595448952032,124.31241162984273,122.76062121250945,122.71713915213354,,154.7441270724009,162.9642474997782,159.21693979504707,159.3307564160923,158.7941017563438,155.31758810495106,154.0560180965141,153.1094642025861,152.08656226641264,150.32386418041492,147.3591865761591,144.57772914355036,143.21203118399268,143.11329773608668,141.62803867628972,140.7703318573345,140.16146845383204,137.67935200547427,136.39153823123706,134.14190317905775,132.17448243631858,131.22790051681523,128.70267145603177,125.5726192966721,124.65438761965574,123.70498107060506,122.7661295973353,122.69839430337262,154.7441270724009,162.9642474997782,154.0560180965141,144.57772914355036,134.14190317905775,141.23711920739058,156.7409462178742,#000000,9.688170110463421,156.7409462178742,0.24095989109486401,35.799450610459296,-24.70828939225227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761560311731394,0.9797726764860276,False,False,False,False,-0.1321053644020253,-0.17558434874454915,False,False,False,False,48436444,58313523.72831219,False,False,False,False,3880942.279674121,False,False,False,False
2025-04-16 00:00:00+00:00,157.5736631877,159.4931101074,156.4995685384,158.9660081035,2628882,,,,161.5168999808022,165.63141245556412,159.7282418730583,159.01765416302376,159.33253704338574,159.3397465454172,154.87639091094954,152.61791296413998,151.48096070279635,151.06732731077778,148.801692938812,143.79347289058867,141.27558718681033,139.50042532563384,138.47398634363608,137.1742374208179,136.62358764231595,132.48357470951566,131.89100300968698,130.71186697013061,126.64347108522603,125.18208616774038,124.35855658831326,122.80447886875082,122.75920855983932,,155.096894099529,162.90626886984361,159.20710372699233,159.32269179948133,158.7895846806381,155.32753195431468,154.07012350196314,153.12642871291033,152.10610299436482,150.34698916841208,147.38806188527244,144.61166987166825,143.24810821023075,143.1495234145546,141.66613538451878,140.80925490755644,140.2009650495348,137.72080835650146,136.43395346511673,134.1859599799552,132.219368332132,131.27300911944334,128.74856914141432,125.61872517426606,124.70055687894107,123.75098629776562,122.80885665210366,122.74020777826861,155.096894099529,162.90626886984361,154.07012350196314,144.61166987166825,134.1859599799552,141.27558718681033,156.74544017291822,#000000,9.603992709006507,156.74544017291822,0.08623736396687104,36.82657261055087,-23.418114476543987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617783420275333,0.9834091188486799,False,False,False,False,-0.14955711338790129,-0.16257073106622522,False,False,False,False,45807562,57823093.85661367,False,False,False,False,3831841.8765496463,False,False,False,False
2025-04-17 00:00:00+00:00,157.7725696043,159.9257315634,157.1857956755,158.5781405913,2742799,,,,161.3985081595401,165.48088350099118,159.7159895585678,159.0125270331779,159.32647836995415,159.33367575380538,154.89001536205996,152.63848520460556,151.5041477295549,151.0912742110607,148.8301991608556,143.83122495894258,141.31659099817563,139.54298470643687,138.51735004624467,137.2186774734453,136.66842863616156,132.53098985283393,131.93850568785442,130.75964536829784,126.69225031595309,125.23072360117797,124.40719555717831,122.85069227967134,122.80354171091274,,155.43516275915232,162.85230431044084,159.20027789689104,159.31686213154418,158.78711236236856,155.33961232118455,154.08642375109588,153.14563160338406,152.1278967343576,150.3723679703164,147.41927672071319,144.64806524127727,143.28668574062172,143.1882528272706,141.70676600371021,140.85071759548168,140.24300623783657,137.7648195595902,136.47893211545855,134.23260151797004,132.26683186168648,131.32068477667414,128.79702224192323,125.6673423247298,124.74922647756999,123.79946963085175,122.85388174847186,122.78427164301688,155.43516275915232,162.85230431044084,154.08642375109588,144.64806524127727,134.23260151797004,141.31659099817563,156.75278183620267,#000000,9.504876814995736,156.75278183620267,0.10729100312888043,37.69979903757703,-22.150406641283546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648783688103219,0.9868997948870688,False,False,False,False,-0.13379518480373898,-0.1481829579349821,False,False,False,False,48550361,57459457.274001375,False,False,False,False,3789134.3127633855,False,False,False,False
2025-04-21 00:00:00+00:00,154.1823087856,156.9538707938,152.2926978284,156.5592404633,2815044,,,,161.1469552971533,165.2539318543939,159.67042661220472,158.9797477103931,159.29759131994524,159.30488710994956,154.8883298354003,152.64529537425398,151.51449216030124,151.10274641258414,148.84754673465417,143.85959217981724,141.34905125914057,139.57761122183607,138.55310434986959,137.2558657689955,136.70616636517644,132.57228745929686,131.98004455679836,130.80173409843044,126.73612809325873,125.27474605582506,124.45136227207173,122.89290169052384,122.84404474391113,,155.34125561868524,162.75290040994867,159.16428259535863,159.28885162204858,158.76512214870974,155.3360198763238,154.08796156693097,153.15068667125692,152.13635410296814,150.38577395391317,147.4399452063865,144.67482278785846,143.31605283901578,143.21780150075176,141.73870909558337,140.88379802625983,140.27686793589618,137.8014296069253,136.51685709327433,134.27271753397486,132.3082460195667,131.36253963285563,128.84017062276095,125.71126784526457,124.79336239760343,123.84359617197528,122.89500813241035,122.82453196035794,155.34125561868524,162.75290040994867,154.08796156693097,144.67482278785846,134.27271753397486,141.34905125914057,156.71068061263617,#000000,9.414877931664522,156.71068061263617,-0.2685506753659177,36.24151221727203,-22.150406641283546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274360532710676,1.0376504000006546,False,False,False,False,-0.24647737262510253,-0.19733016528004232,False,False,False,False,45735317,56999687.067177795,False,False,False,False,3750934.6926550176,False,False,False,False
2025-04-22 00:00:00+00:00,159.801415053,160.089829357,155.6741069097,155.6741069097,2909656,,,,161.05192009210438,165.11342121757124,159.66019459891018,158.97635254814818,159.29284464021273,159.30011904672904,154.90356605518107,152.66771725709097,151.53961008468303,151.12864470241186,148.87817249277424,143.89986658633046,141.39272254612175,139.62290569950946,138.59923881509573,137.30312643706563,136.75384652160375,132.62266358659795,132.03051099854335,130.85248772742662,126.78792794229729,125.32639345067751,124.50300983452982,122.94198461889881,122.89114051206913,,155.6336154566263,162.701628120302,159.15926195570623,159.2842909908687,158.7638458486705,155.34966333597094,154.10596493025488,153.1716943037124,152.16003493487287,150.4131520571228,147.47339112518455,144.71367910463528,143.35718991869518,143.25909739762017,141.78199123192158,140.9279482905534,140.32162228553776,137.84824157662618,136.56468132593005,134.32228434050955,132.3586722698505,131.41318656861696,128.8916309065805,125.76289463379007,124.84504289102881,123.89507837695699,122.9428353501823,122.87134303633094,155.6336154566263,162.701628120302,154.10596493025488,144.71367910463528,134.32228434050955,141.39272254612175,156.7188771088575,#000000,9.27728148554757,156.7188771088575,0.33226737260743594,39.955115348694065,-19.220876524862845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383576461608719,0.9999731643815766,False,False,False,False,-0.15278840238150806,-0.17505928383077518,False,False,False,False,48644973,56672051.22140612,False,False,False,False,3717943.3713744287,False,False,False,False
2025-04-23 00:00:00+00:00,160.1097199987,162.252936637,158.5880859121,161.2136506105,2876120,,,,161.02652711006127,165.01646465377323,159.66592670312426,158.98610492380033,159.2990008313635,159.3062020181884,154.92591167774123,152.6964581669049,151.5706002557778,151.160240304144,148.91385512247018,143.94432081613922,141.44017393630935,139.67169834861974,138.64872274297787,137.3535712120532,136.8046425910285,132.67570538398687,132.08357511121483,130.9057170762902,126.84185218627205,125.38004037901858,124.55659432102846,122.9928102775036,122.93991069638457,,156.0237062879824,162.67340154524916,159.16813532396665,159.29032427140265,158.77185621378757,155.37060242414478,154.13079392210207,153.1992124545398,152.18982744389098,150.44598541237661,147.51159321626434,144.75683937916452,143.40242240550396,143.30447425434136,141.82912016530088,140.97580370497053,140.36998767942595,137.89830652042235,136.61559868750624,134.3747008745886,132.41173397781318,131.46636737276447,128.94539416645256,125.81655467808915,124.89868709560905,123.94844762613302,122.99236423322436,122.91981795377937,156.0237062879824,162.67340154524916,154.13079392210207,144.75683937916452,134.3747008745886,141.44017393630935,156.74586409721607,#000000,9.140633231638196,156.74586409721607,0.36801125438888826,42.651227643210426,-16.322207522153178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9463149331764945,0.9870231129281385,False,False,False,False,-0.08168557017210534,-0.12837242700144025,False,False,False,False,51521093,56470052.859782346,False,False,False,False,3684930.6901440592,False,False,False,False
2025-04-24 00:00:00+00:00,162.0888388433,162.4070891098,159.1350785576,160.1892825653,1559702,,,,161.0299074590847,164.9751945578156,159.67320249363925,158.9948452593175,159.30521153084544,159.31235956395415,154.93994807025908,152.71377078173643,151.58902204546,151.17894663451114,148.93462146389913,143.96963753993703,141.4670203518522,139.69920309695937,138.67656595302554,137.38189545589634,136.83314073865685,132.70531171900865,132.11317624849676,130.9353770897758,126.87180102763402,125.40980624547262,124.58631016754717,123.02097332606934,122.96693625778687,,156.24786046922793,162.66407025508502,159.17658892711506,159.29638850857208,158.778657677864,155.3839216085821,154.14610833628802,153.215908960321,152.20765900301353,150.46530320134534,147.5336538675871,144.78148339016792,143.42814126198482,143.33026801964604,141.85580804217926,141.00285096752717,140.39728859867787,137.92644149696415,136.6441570747348,134.40401362150766,132.44134344823595,131.49601578653923,128.97530091230414,125.84633630723009,124.92844232326912,123.97803345745719,123.01981018499855,122.94667991419408,156.24786046922793,162.66407025508502,154.14610833628802,144.78148339016792,134.40401362150766,141.4670203518522,156.76474376720188,"rgba(38, 166, 154, 0.5)",9.00623426045619,156.76474376720188,0.5911566279676643,45.86000626196878,-12.990900653008133,False,True,False,False,True,1.0239490706122574,0.0,0.0,0.0,0.0,0,0.9538036872395577,0.9827270406332266,False,False,False,False,-0.07194660558994938,-0.1001595162956948,False,False,False,False,53080795,56337140.7868497,False,False,False,False,3601588.3885697825,False,False,False,False
2025-04-25 00:00:00+00:00,162.337471864,162.7352846971,160.72632989,161.5517915186,1642803,,,,161.04706891500499,164.94084297010698,159.68436051465164,159.00695618272826,159.31417464549034,159.32125545804433,154.95636084281574,152.73347439747326,151.60980111413753,151.1999885388453,148.957701758119,143.9973373875169,141.49625059176734,139.72906818246258,138.7067566078386,137.41255879415115,136.86397313801976,132.73721804515782,132.14506231363362,130.96729891413304,126.90395185918159,125.44173641664442,124.6181738095731,123.05115255748107,122.99589763764367,,156.49538391582198,162.65919209659683,159.18855485878535,159.30513078985376,158.7878975502144,155.39961686937988,154.16381009667867,153.2350029526037,152.22786614979645,150.48693888463873,147.55803697770995,144.80849905835603,143.45624789317665,143.35845070329026,141.8848851390173,141.0322772851035,140.42696267045727,137.95691967826008,136.67504821802157,134.43564949361055,132.47324652967043,131.52793797956986,129.00744607355546,125.87829048891665,124.96035344338182,124.00974874650504,123.04922209986196,122.97546596625487,156.49538391582198,162.65919209659683,154.16381009667867,144.80849905835603,134.43564949361055,141.49625059176734,156.7881838871834,"rgba(38, 166, 154, 0.5)",8.79012109276434,156.7881838871834,0.6313096165858901,48.17634129866451,-10.536645947852477,False,True,False,False,True,1.252040099508445,0.0,0.0,0.0,0.0,0,0.9673850889650853,0.980087064610971,False,False,False,False,-0.0453494157728527,-0.07275446603427375,False,False,False,False,54723598,56273864.59913011,False,False,False,False,3524773.2752925362,False,False,False,False
2025-04-28 00:00:00+00:00,162.5861048847,163.4811837591,161.4026117062,162.4070891098,2337558,,,,161.0850558042699,164.90208689565767,159.7039343167504,159.02726526501326,159.3295133995266,159.33648701670649,154.98143609311128,152.763054648809,151.6408117097289,151.23133397046294,148.9918055537573,144.03782412311023,141.53882844525606,139.77248786135527,138.7506071309398,137.45704612191432,136.90868623242096,132.78336168367096,132.1911619863735,131.01342247876477,126.95032377714527,125.4877659551863,124.66409454386178,123.09462817391392,123.0376212717439,,156.84509091049372,162.65760043032722,159.20882236183763,159.32008604132852,158.8032638123662,155.42371329124444,154.19065548442785,153.26375864843936,152.25811646872532,150.51907524778827,147.59392860460568,144.848038943664,143.49729526070828,143.399603187048,141.9272596448544,141.075117823765,140.4701352739107,138.00115846230133,136.71983996405928,134.48144851284167,132.5193788406953,131.5740749821662,129.0538496112562,125.92436177046145,125.00634783890055,124.05544684194658,123.09159433130125,123.01693719562259,156.84509091049372,162.65760043032722,154.19065548442785,144.848038943664,134.48144851284167,141.53882844525606,156.82455809085076,"rgba(38, 166, 154, 0.5)",8.558669239781706,156.82455809085076,0.6731825512158944,49.91092691527037,-8.608804161574469,False,True,False,False,True,1.48334069393362,0.0,0.0,0.0,0.0,0,0.9586454228161916,0.988798778939411,False,False,False,False,-0.02568604827184054,-0.04922025715305715,False,False,False,False,57061156,56304738.77171324,False,False,False,False,3478215.8135163584,False,False,False,False
2025-04-29 00:00:00+00:00,165.4205213205,165.7089356245,162.5164876389,162.5761595639,2114606,,,,161.16562520849646,164.89710228727222,159.73431876391888,159.0562364098908,159.35221780805105,159.35905341163615,155.0101564049949,152.79529035384877,151.67400702497636,151.2646977667024,149.0271915773324,144.07836610612213,141.5809669051956,139.81517032277898,138.793564170172,137.50045304779053,136.95224479721824,132.82786534104918,132.2355696034347,131.05775207042217,126.99459276676691,125.53161805826444,124.70779526961006,123.13592557748156,123.07725509195727,,157.23125240079239,162.673554690868,159.2383133620091,159.34220247295872,158.82475607831753,155.45168046677267,154.22077880914034,153.29538831172252,152.29080345415724,150.55297268308044,147.63071536687505,144.88781174196876,143.53828378745013,143.44067654706342,141.96926546192182,141.1174366657997,140.51268259603586,138.04439335166614,136.7634521407505,134.52578646435785,132.5638473620786,131.6184645771772,129.09829437317327,125.96827992804359,125.05013820773077,124.09890221069142,123.13184562671178,123.05633074986625,157.23125240079239,162.673554690868,154.22077880914034,144.88781174196876,134.52578646435785,141.5809669051956,156.87152040848034,"rgba(38, 166, 154, 1.0)",8.323294716990345,156.87152040848034,1.0271174099564906,53.114850188790726,-5.301009624218352,False,False,True,False,True,4.071127934744322,0.0,0.0,0.0,0.0,0,0.966941264133606,0.9803498860873369,False,False,False,False,0.020464777584406884,-0.014377739784325131,False,False,False,False,59175762,56417327.91792057,False,False,False,False,3424740.918868658,False,False,False,False
2025-04-30 00:00:00+00:00,167.0515539361,167.8571249231,163.6502542132,165.1420523373,3672194,,,,161.36056650842914,164.92792196073987,159.8038321981531,159.12061903020341,159.40345911177027,159.41000218064943,155.0681171751962,152.85859529239298,151.7385309267789,151.329335390223,149.09470487737434,144.1539933405777,141.6589700420254,139.89382837830001,138.87254566363154,137.5800472871232,137.03203224617386,132.90882889098492,132.31629204533698,131.1382070967923,127.07456412817805,125.61072404386002,124.78656832877857,123.21027517206917,123.14861390853184,,157.94837318933168,162.7242773054052,159.30431775022365,159.39211014607,158.87226954210686,155.5085129579491,154.2809055480983,153.35782914320077,152.35468473278897,150.61829353739418,147.70036818885254,144.96222181138745,143.61460457554728,143.51713076370888,142.04710661957716,141.19567665847475,140.59122340080773,138.12375929925108,136.8433092988122,134.6066562286282,132.6447170024652,131.69908710168446,129.1787659111676,126.04753807093724,125.12909732821632,124.17719126816819,123.20431660868299,123.12725683446519,157.94837318933168,162.7242773054052,154.2809055480983,144.96222181138745,134.6066562286282,141.6589700420254,156.96912768135525,"rgba(38, 166, 154, 1.0)",7.956573424791486,156.96912768135525,1.2671819533933317,56.28945913062154,-2.0850447217372334,False,False,True,False,True,5.507456906878897,0.0,0.0,0.0,0.0,0,0.9811467659055969,0.9537077058338375,False,False,False,False,0.06587539814104665,0.025748829178360758,False,False,False,False,62847956,56669509.41133545,False,False,False,False,3434444.961265966,False,False,False,False
