date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_711,aVWAP_peak_654,aVWAP_peak_619,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_51,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_770,aVWAP_valley_707,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_336,aVWAP_OB_bull_178,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,3.285,3.29,3.285,3.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.293888888888889,3.208595519094223,,,,,,,,,,,,,,,,,,,,,,,,,,,3.228175031885363,,,,3.243553146622825,#000000,,3.243553146622825,,65.07603861798601,7.32671589394009,True,False,True,False,True,7.917019898864517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4074.0,814.8769437466722,False,False,False,False,215.62275027760296,False,False,False,False
2025-02-04 20:00:00+00:00,3.29,3.32,3.26,3.295,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2916666666666665,3.2921361502347417,3.2201274582713597,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2409578165258552,,,,3.261222022924656,#000000,,3.261222022924656,,65.35275241956191,8.27063706480849,True,False,True,False,True,8.373385104962534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5194.0,882.770324463778,False,False,False,False,229.64410298647732,False,False,False,False
2025-02-05 15:00:00+00:00,3.3,3.3,3.29,3.29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2916944688323087,3.2921519573778086,3.2202994517950616,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2411360922011228,,,,3.261320492551575,#000000,,3.261320492551575,,65.0399783840181,8.636882956247632,True,False,True,False,True,7.798611052498629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5175.0,949.3165209837193,False,False,False,False,226.37830294017533,False,False,False,False
2025-02-05 16:00:00+00:00,3.29,3.3,3.28,3.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2918600368324125,3.2922484577749414,3.221437411239602,,,,,,,,,,,,,,,,,,,,,,,,,,,3.242306187974314,,,,3.2619630234553174,#000000,,3.2619630234553174,,65.40628286580142,9.657253560232526,True,False,True,False,True,8.730972349845409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5303.0,1016.8154896506384,False,False,False,False,224.8530579333509,False,False,False,False
2025-02-05 17:00:00+00:00,3.3,3.3,3.29,3.295,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.291864985552929,3.292251965158275,3.2214553162143518,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2423246381886086,,,,3.2619742262785407,#000000,,3.2619742262785407,,65.06548294892988,9.930937142105606,True,False,True,False,True,8.14243684744907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5301.0,1083.2369549273726,False,False,False,False,221.39797176384155,False,False,False,False
2025-02-05 18:00:00+00:00,3.295,3.295,3.28,3.28,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2901793499801824,3.2907408341742346,3.224496330629586,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2452021768707477,,,,3.262654672913688,#000000,,3.262654672913688,,63.07426758925655,9.930937142105606,True,False,True,False,True,6.391143647497554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4888.0,1142.2255292695838,False,False,False,False,224.36854584502228,False,False,False,False
2025-02-05 19:00:00+00:00,3.28,3.28,3.23,3.24,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2818480992774113,3.2833395265620697,3.225733553840499,,,,,,,,,,,,,,,,,,,,,,,,,,,3.245523736989083,,,,3.259111229167266,#000000,,3.259111229167266,,57.8504955383284,12.662789141169021,True,False,True,False,False,1.9789866408317636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4448.0,1193.4778466452492,False,False,False,False,227.7116691652545,False,False,False,False
2025-02-05 20:00:00+00:00,3.24,3.24,3.2,3.225,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2740477167076842,3.276221694667641,3.225596633283613,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2444281354454287,,,,3.2550735450260917,#000000,,3.2550735450260917,,53.15094204790538,8.290156875846534,True,False,False,False,False,0.4146341144353549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,1239.0363296429973,False,False,False,False,229.08048049602573,False,False,False,False
2025-02-06 15:00:00+00:00,3.225,3.225,3.21,3.225,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.269351435705369,3.271829966329966,3.2254616344354328,,,,,,,,,,,,,,,,,,,,,,,,,,,3.243631379164909,,,,3.2525686039089194,#000000,,3.2525686039089194,,50.01790638762336,5.474085772539418,True,False,False,False,False,0.4146341144353549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,1283.8884795710128,False,False,False,False,229.1257443643044,False,False,False,False
2025-02-06 16:00:00+00:00,3.225,3.235,3.22,3.23,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.262838164251208,3.265519573978123,3.225604623592175,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2426191413942496,,,,3.2491453758039395,#000000,,3.2491453758039395,,48.51928606421164,4.109937622536165,False,False,False,True,False,0.9370185431618161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,1335.859200817974,False,False,False,False,233.38736073074932,False,False,False,False
2025-02-06 17:00:00+00:00,3.23,3.23,3.225,3.225,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.262656739811913,3.265341451766953,3.225606299730387,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2425857024324207,,,,3.2490475484354184,#000000,,3.2490475484354184,,47.001335153657,2.6062179316854213,False,False,False,True,False,0.3981643147064453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4620.0,1386.7761124331992,False,False,False,False,230.0170140527532,False,False,False,False
2025-02-06 18:00:00+00:00,3.225,3.225,3.225,3.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.262656739811913,3.265341451766953,3.225606299730387,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2425857024324207,,,,3.2490475484354184,#000000,,3.2490475484354184,,45.9893678799539,1.480360054841995,False,False,False,True,False,0.3981643147064453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4620.0,1436.9036145660177,False,False,False,False,226.45085879612137,False,False,False,False
2025-02-06 19:00:00+00:00,3.225,3.225,3.19,3.215,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2600223347230504,3.2627997995261526,3.2253518985704117,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,3.241883946502585,,,,3.24001159586444,#000000,,3.24001159586444,,44.14729010185053,-0.47003961845637576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4452.0,1483.649294960343,False,False,False,False,225.54464393106522,False,False,False,False
2025-02-06 20:00:00+00:00,3.215,3.26,3.205,3.205,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2552260764518084,3.258012250780687,3.2252576079918596,,,,,,,,,,,,,,,,,,,,,,,,,,3.220004952947004,3.24075607994221,,,,3.239851393622714,#000000,,3.239851393622714,,41.8099141942669,-2.858310759394165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3947.0,1521.8407787594074,False,False,False,False,229.87728511042855,False,False,False,False
2025-02-07 15:00:00+00:00,3.205,3.22,3.205,3.215,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2535799552350166,3.2563785389184603,3.2250858479958664,,,,,,,,,,,,,,,,,,,,,,,,,,3.2187364620938634,3.2402441713925643,,,,3.238804995127154,#000000,,3.238804995127154,,42.02637071676789,-2.866052535843295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4105.0,1561.8897589336802,False,False,False,False,228.76290859708857,False,False,False,False
2025-02-07 16:00:00+00:00,3.215,3.225,3.21,3.215,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2530283357831133,3.2558257264567168,3.2250392867935926,,,,,,,,,,,,,,,,,,,,,,,,,,3.2185949177877435,3.240075464320625,,,,3.2385127462283583,#000000,,3.2385127462283583,,42.17067506510188,-3.0551077338995327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4105.0,1601.3178246866464,False,False,False,False,226.16193327000192,False,False,False,False
2025-02-07 17:00:00+00:00,3.215,3.215,3.21,3.215,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2527195754334794,3.2555176710466696,3.2250054239739643,,,,,,,,,,,,,,,,,,,,,,,,,,3.218412698412699,3.2399754586887926,,,,3.238326165511121,#000000,,3.238326165511121,,42.26687796399121,-3.3536033428509597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4105.0,1640.1346025984815,False,False,False,False,223.15167073868406,False,False,False,False
2025-02-07 18:00:00+00:00,3.215,3.225,3.21,3.215,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.251353679451201,3.254142263986014,3.224885067712045,,,,,,,,,,,,,,,,,,,,,,,,,,3.218152240638429,3.2395423787131548,,,,3.237615126100169,#000000,,3.237615126100169,,42.33101322991743,-3.7108423430765214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4105.0,1678.3495700000553,False,False,False,False,222.20358282025484,False,False,False,False
2025-02-07 19:00:00+00:00,3.21,3.245,3.21,3.24,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.251014326208535,3.2537798322941303,3.2249300823081684,,,,,,,,,,,,,,,,,,,,,,,,,,3.2190252655756537,3.2394752103707067,,,,3.2376449433514387,#000000,,3.2376449433514387,,47.231299386432255,-6.788868348807895,False,False,False,False,True,2.2455150826272323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4180.0,1717.1348479845506,False,False,False,False,219.92135673001832,False,False,False,False
2025-02-07 20:00:00+00:00,3.24,3.255,3.23,3.23,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.249097086747302,3.2515735962648975,3.2257904036221077,,,,,,,,,,,,,,,,,,,,,,,,,,3.2267544765840226,3.2393827289511266,,,,3.2385196584338916,#000000,,3.2385196584338916,,48.55325130133286,-5.477999833257577,False,False,False,False,True,1.0544666192901495,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3405.0,1743.3032999537822,False,False,False,False,228.5272271683126,False,False,False,False
2025-02-10 15:00:00+00:00,3.25,3.255,3.245,3.245,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2490816131498477,3.2515115087973006,3.225986590038314,,,,,,,,,,,,,,,,,,,,,,,,,,3.227874632713027,3.2394807924203266,,,,3.2387870274237627,#000000,,3.2387870274237627,,51.82954663186601,-2.3751773659783026,True,False,True,False,True,2.759381873127513,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3511.0,1770.7094503420956,False,False,False,False,226.62758023547053,False,False,False,False
2025-02-10 16:00:00+00:00,3.245,3.28,3.245,3.28,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.250135501355014,3.252385032847758,3.2270144730166357,,,,,,,,,,,,,,,,,,,,,,,,,,3.2331023454157792,3.2403569519609805,,,,3.2405988609192335,#000000,,3.2405988609192335,,57.88061337630867,3.1279490314513865,True,False,True,False,True,6.518736739962076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3814.0,1802.3883735926056,False,False,False,False,227.8116487589516,False,False,False,False
2025-02-10 17:00:00+00:00,3.28,3.28,3.275,3.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.250135501355014,3.252385032847758,3.2270144730166357,,,,,,,,,,,,,,,,,,,,,,,,,,3.2331023454157792,3.2403569519609805,,,,3.2405988609192335,"rgba(38, 166, 154, 0.5)",0.05949774770511894,3.2405988609192335,0.5781922914336912,60.91444359311956,5.697820978287169,True,False,True,False,True,5.9049986055880765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3814.0,1833.5761507462084,False,False,False,False,224.2796852123012,False,False,False,False
2025-02-10 18:00:00+00:00,3.275,3.29,3.275,3.28,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2512669105266223,3.253383545770568,3.227901725904326,,,,,,,,,,,,,,,,,,,,,,,,,,3.23702404285901,3.241192556952081,,,,3.2421537564025216,"rgba(38, 166, 154, 0.5)",0.05987133351259666,3.2421537564025216,0.6321262844348633,63.44345654840961,7.885664249857442,True,False,True,False,True,6.431770418706883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4020.0,1867.4741949206857,False,False,False,False,223.99627924001746,False,False,False,False
2025-02-10 19:00:00+00:00,3.28,3.29,3.28,3.28,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2523828737951144,3.2543758002560828,3.2287914857320095,,,,,,,,,,,,,,,,,,,,,,,,,,3.2404997582789465,3.2420320469637183,,,,3.243616393005174,"rgba(38, 166, 154, 0.5)",0.060233554445019134,3.243616393005174,0.6040421710134432,65.12946518526964,9.407035117392901,True,False,True,False,True,6.431770418706883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4020.0,1900.8466880226904,False,False,False,False,223.73277103474587,False,False,False,False
2025-02-10 20:00:00+00:00,3.29,3.3,3.28,3.3,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2525269447702025,3.2545063008454305,3.228896415576372,,,,,,,,,,,,,,,,,,,,,,,,,,3.2408990044380475,3.2421355167114867,,,,3.2437928364683075,"rgba(38, 166, 154, 0.5)",0.06086412277722768,3.2437928364683075,0.9234859711593876,68.23728711134883,12.327603881211523,True,False,True,False,True,8.542006117950685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4041.0,1934.0273595262147,False,False,False,False,220.58962729777306,False,False,False,False
2025-02-11 15:00:00+00:00,3.31,3.315,3.3,3.3,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3049999999999997,3.2555351126552967,3.2572700542822686,3.2309766566265057,,,,,,,,,,,,,,,,,,,,,,,,,,3.2483046891576492,3.244253364269141,,,,3.2568899794984767,"rgba(38, 166, 154, 0.5)",0.06147379138321493,3.2568899794984767,0.701274795835906,70.30916839540163,14.308842342217758,True,False,True,False,True,8.542006117950685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4041.0,1966.6936020141804,False,False,False,False,222.79754005284633,False,False,False,False
2025-02-11 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3049999999999997,3.2555351126552967,3.2572700542822686,3.2309766566265057,,,,,,,,,,,,,,,,,,,,,,,,,,3.2483046891576492,3.244253364269141,,,,3.2568899794984767,"rgba(38, 166, 154, 0.5)",0.0620710142563404,3.2568899794984767,0.6945274057144885,71.69042258477016,15.733972748027,True,False,True,False,True,8.542006117950685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4041.0,1998.8533911302397,False,False,False,False,219.34331462567042,False,False,False,False
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.22,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.294901290812452,3.255429931335831,3.257149920492944,3.23106593790556,,,,,,,,,,,,,,,,,,,,,,,,,,3.2482660037290243,3.244270266949282,,,,3.2551805585375155,"rgba(239, 83, 80, 0.5)",0.06207435239473085,3.2551805585375155,-0.5667487002329423,59.747623972926775,16.632014898862494,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3965.0,2029.336284291011,False,False,False,False,217.12093765472977,False,False,False,False
2025-02-11 18:00:00+00:00,3.22,3.26,3.22,3.26,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.276199442119944,3.2550655598763596,3.2567327512167195,3.231384039900249,,,,,,,,,,,,,,,,,,,,,,,,,,3.24813882532418,3.2443301284931256,,,,3.2519751244884296,#000000,0.06219397149314468,3.2519751244884296,0.12902979692259567,56.611961210268454,14.128425072515824,True,False,True,False,False,3.1208550767546797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4243.0,2063.6566519764215,False,False,False,False,218.06479908643936,False,False,False,False
2025-02-11 19:00:00+00:00,3.26,3.26,3.25,3.25,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2731820016142046,3.255037772872211,3.256680526192155,3.2315581265614006,,,,,,,,,,,,,,,,,,,,,,,,,,3.248295885344429,3.2444174526902767,,,,3.2515286275457793,#000000,0.06213266828704906,3.2515286275457793,-0.024602637999017702,53.5197488693574,11.449302090445428,False,False,False,False,False,2.0258925621736985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4134.0,2095.754998457407,False,False,False,False,216.37387196882017,False,False,False,False
2025-02-11 20:00:00+00:00,3.25,3.26,3.22,3.23,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2594991168306837,3.2537903520804767,3.255375274483971,3.2317357306737837,,,,,,,,,,,,,,,,,,,,,,,,,,3.246891869918699,3.244090457115259,,,,3.248563800183812,#000000,0.06197260365357911,3.248563800183812,-0.2995484954542469,49.589828919781596,7.859569196641708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3639.0,2119.6812775510907,False,False,False,False,220.6936568995361,False,False,False,False
2025-02-12 15:00:00+00:00,3.18,3.18,3.16,3.175,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2513553113553115,3.252297194163862,3.2539124056094937,3.231171525313667,,,,,,,,,,,,,,,,,,,,,,,,,,3.2444939000393545,3.243266627345242,,,,3.246082827304488,"rgba(239, 83, 80, 1.0)",0.06186537257888557,3.246082827304488,-1.148992147648496,43.24025792262146,2.031885403817313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3504.0,2141.1435833254923,False,False,False,False,219.36507307163632,False,False,False,False
2025-02-12 16:00:00+00:00,3.175,3.175,3.165,3.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24601970865467,3.251181395348838,3.2528187433439837,3.230737350008061,,,,,,,,,,,,,,,,,,,,,,,,,,3.2427370242214533,3.2426405135918004,,,,3.244355789194801,"rgba(239, 83, 80, 1.0)",0.06196300843579511,3.244355789194801,-1.2806961959735716,38.477908776035136,-2.271886116583339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404.0,2160.7227525762596,False,False,False,False,217.51445178370395,False,False,False,False
2025-02-12 17:00:00+00:00,3.165,3.17,3.165,3.165,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.234997232982844,3.2484533607681763,3.250141158989599,3.229645137190981,,,,,,,,,,,,,,,,,,,,,,,,,,3.238573557203082,3.241079875603569,,,,3.240481720456375,"rgba(239, 83, 80, 1.0)",0.06229470788622924,3.240481720456375,-1.211687525595746,35.30300934497758,-5.205814128071566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404.0,2179.998368815387,False,False,False,False,218.0336075700031,False,False,False,False
2025-02-12 18:00:00+00:00,3.165,3.18,3.165,3.18,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.227859580692345,3.2462186201163763,3.2479375000000004,3.228754342597542,,,,,,,,,,,,,,,,,,,,,,,,,,3.235361973775017,3.2397861670544814,,,,3.2376530307059603,"rgba(239, 83, 80, 0.5)",0.06197413002852716,3.2376530307059603,-0.9302757566652738,35.31395309527555,-5.419201355297467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3648.0,2202.7580840275514,False,False,False,False,218.43618729759996,False,False,False,False
2025-02-12 19:00:00+00:00,3.18,3.185,3.18,3.185,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2276435387352413,3.246140307181404,3.2478599439775913,3.2287240174478127,,,,,,,,,,,,,,,,,,,,,,,,,,3.2352544765840223,3.2397409070258427,,,,3.2375605318253196,"rgba(239, 83, 80, 0.5)",0.06178282218478786,3.2375605318253196,-0.8507305099808298,36.02373711818282,-5.419201355297467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3658.0,2225.319974197667,False,False,False,False,215.20461850228833,False,False,False,False
2025-02-12 20:00:00+00:00,3.185,3.195,3.155,3.16,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2175974893162387,3.242227603859028,3.2439958166951897,3.2270666536906076,,,,,,,,,,,,,,,,,,,,,,,,,,3.229873301737757,3.2373906362979032,,,,3.2330252502661203,"rgba(239, 83, 80, 1.0)",0.061818027050921515,3.2330252502661203,-1.1812937706013635,34.563318416123614,-7.103695578703167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223.0,2240.787881574447,False,False,False,False,218.6122988355862,False,False,False,False
2025-02-13 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2175974893162387,3.242227603859028,3.2439958166951897,3.2270666536906076,,,,,,,,,,,,,,,,,,,,,,,,,,3.229873301737757,3.2373906362979032,,,,3.2330252502661203,"rgba(239, 83, 80, 1.0)",0.061814675070358885,3.2330252502661203,-1.181357827781205,33.589705948084145,-8.62724531147498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223.0,2256.0159764337577,False,False,False,False,215.22296086914298,False,False,False,False
2025-02-13 16:00:00+00:00,3.16,3.16,3.125,3.125,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2163209779179804,3.241731138545954,3.243508233957979,3.226832653853621,,,,,,,,,,,,,,,,,,,,,,,,,3.1366666666666663,3.2291718407024153,3.2370794717330864,,,,3.2187587119111,"rgba(255, 0, 0, 1.0)",0.062495621468249246,3.2187587119111,-1.500244492467908,30.668901091277135,-11.919251481647628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3183.0,2270.387821760366,False,False,False,False,212.5063258169082,False,False,False,False
2025-02-13 17:00:00+00:00,3.135,3.195,3.135,3.195,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2132724616508397,3.2401829945254783,3.2419717997113358,3.2261638454168,,,,,,,,,,,,,,,,,,,,,,,,,3.16866391184573,3.227188387408616,3.236125855513308,,,,3.221938465153158,#000000,0.06225803613239866,3.221938465153158,-0.4326905701919423,36.90101961322096,-11.919251481647628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3385.0,2287.6686307253212,False,False,False,False,212.34343704455304,False,False,False,False
2025-02-13 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2132724616508397,3.2401829945254783,3.2419717997113358,3.2261638454168,,,,,,,,,,,,,,,,,,,,,,,,,3.16866391184573,3.227188387408616,3.236125855513308,,,,3.221938465153158,#000000,0.06180993826617578,3.221938465153158,-0.4358274075141674,41.055765294516846,-16.61775338689675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3385.0,2304.6815201714403,False,False,False,False,209.05129073378478,False,False,False,False
2025-02-13 19:00:00+00:00,3.18,3.225,3.175,3.225,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2128974012824836,3.2393806911479333,3.2411519714038133,3.22591120906801,,,,,,,,,,,,,,,,,,,,,,,,,3.1877765881513205,3.2264495530012773,3.2356583177570095,,,,3.2241751045445497,#000000,0.0610750535174727,3.2241751045445497,0.01350625841391037,46.364448122299834,-11.64339946409536,False,True,False,False,True,0.4664136837793116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,2324.919015982736,False,False,False,False,209.2985575441137,False,False,False,False
2025-02-13 20:00:00+00:00,3.225,3.225,3.205,3.21,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21290886186877,3.2391494673768313,3.2409129796678124,3.225848162071846,,,,,,,,,,,,,,,,,,,,,,,,,3.191514320536258,3.226269323256613,3.2355255790907966,,,,3.2245898134098465,#000000,0.060986041823496706,3.2245898134098465,-0.23923201069634573,48.42182601444938,-9.68541595689318,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3530.0,2343.6024420915305,False,False,False,False,207.29392874498015,False,False,False,False
2025-02-14 15:00:00+00:00,3.28,3.3,3.26,3.26,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2733333333333334,3.21322491010134,3.2392100502141488,3.2409685891938254,3.225895718577867,,,,,,,,,,,,,,,,,,,,,,,,,3.1938395500296033,3.2263983099234896,3.235570484745008,,,,3.231055118264827,#000000,0.0611562759664949,3.231055118264827,0.4732937262404714,53.374229289675085,-4.967575736702656,False,False,True,False,True,3.6106610560523933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3546.0,2362.2442646947625,False,False,False,False,204.32813140009674,False,False,False,False
