date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_peak_856,aVWAP_peak_814,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_346,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_890,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_597,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,69.851428255,74.4596233763,69.6057707945,73.697238154,2891248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07551263066323,60.99553590956076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.89374119585963,,,,,,59.393950476695274,64.32159657869454,#000000,,64.32159657869454,,78.72567032133605,22.685374677593984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21018905,6015499.284451952,False,False,False,False,1737000.8656617342,False,False,False,False
2022-03-09 00:00:00+00:00,68.5130186425,69.851428255,66.1835082411,67.2508475523,2079265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.06949945524012,61.311413487238305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1820936895903,,,,,,59.65055113151881,64.18766887735624,#000000,,64.18766887735624,,74.89084502972695,22.685374677593984,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18939640,6522328.332120503,False,False,False,False,1750422.9885769605,False,False,False,False
2022-03-10 00:00:00+00:00,68.4960767487,69.351642387,68.1148841375,68.9026822006,1530312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.68352669456054,61.54148855254432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.39359274532611,,,,,,59.83995479777439,64.20620266414366,#000000,,64.20620266414366,,72.31046007719289,31.55770139599184,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17409328,6949269.495566758,False,False,False,False,1741791.1851033543,False,False,False,False
2022-03-11 00:00:00+00:00,68.2334773943,69.7413059451,67.0027335172,67.776046261,1318946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.39810994946134,61.71988698370499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.560669092464174,,,,,,59.991070758337415,64.2262220085435,#000000,,64.2262220085435,,70.19148440370724,29.387961134877045,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16090382,7307744.495740611,False,False,False,False,1725209.020981654,False,False,False,False
2022-03-14 00:00:00+00:00,64.5994411681,66.9628353572,63.3457410248,66.9374225165,1661984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.67959259855631,61.82410332031315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67465466267154,,,,,,60.100328885995886,64.059450193847,#000000,,64.059450193847,,64.0891062841851,23.50340365248458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14428398,7586985.809633137,False,False,False,False,1722729.6083941383,False,False,False,False
2022-03-15 00:00:00+00:00,63.921765415,64.6672087434,62.0581570939,62.2614598198,1645216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.96942381025968,61.877182235334054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54904375076666,60.74638591949187,,,,,,60.17366105812542,63.78550892896307,#000000,,63.78550892896307,,59.29579819618479,18.99929397626046,False,False,True,False,False,10.158696295187724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.03047294504560058,0.03047294504560058,False,False,False,False,12783182,7790758.209255367,False,False,False,False,1719689.8590453486,False,False,False,False
2022-03-16 00:00:00+00:00,65.2347621867,65.8616122584,64.1504809817,64.2013066632,1844771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52256025524099,61.984082146246436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35949927826256,60.86441145852922,,,,,,60.28797081542069,63.9326382845698,#000000,,63.9326382845698,,57.47522287486565,17.261723946004835,False,False,True,False,False,12.170900070813694,0.0,0.0,0.0,0.0,0,1.0507765977664671,0.894415205003851,False,False,False,False,0.08269816906409501,0.056585557054847795,False,False,False,False,14627953,8058883.495166921,False,False,False,False,1724595.001827884,False,False,False,False
2022-03-17 00:00:00+00:00,66.9289515696,67.4202664906,66.1326825596,67.0729576671,2217200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.31676408646427,62.17074691220495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.31822171337986,61.053312804374,,,,,,60.46601620052461,64.21476137910577,#000000,,64.21476137910577,,57.86618706297917,17.261723946004835,True,False,True,False,False,14.637286912132542,0.0,0.0,0.0,0.0,0,1.0484715058661636,0.8932952086370283,False,False,False,False,0.13947852816997028,0.09803204261240904,False,False,False,False,16845153,8403443.083591748,False,False,False,False,1743912.8448934571,False,False,False,False
2022-03-18 00:00:00+00:00,66.5054042238,66.9204806226,65.6583095324,66.2512758164,2931255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.04634577271021,62.3739240911929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.67219944178927,61.26668923697462,,,,,,60.67084941654001,64.33978963566675,#000000,,64.33978963566675,,57.58185653859776,16.81749733524586,True,False,True,False,False,13.748545263988653,0.0,0.0,0.0,0.0,0,1.0535680875565612,0.8994849545320889,False,False,False,False,0.12378319459752492,0.11090761860496698,False,False,False,False,13913898,8619539.354823444,False,False,False,False,1790475.2823486156,False,False,False,False
2022-03-21 00:00:00+00:00,68.665495687,69.3939971216,67.0898995609,68.1064131906,1752270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0720622547927,62.54318234186773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.12936577199235,61.43368526234991,,,,,,60.82777394916614,64.54457390775067,#000000,,64.54457390775067,,59.330131502688246,16.81749733524586,True,False,True,False,False,16.753913424912763,0.0,0.0,0.0,0.0,0,1.059170579165428,0.8670459501001887,False,False,False,False,0.18714850497366373,0.14902806178931535,False,False,False,False,15666168,8895877.733065661,False,False,False,False,1788977.0359820032,False,False,False,False
2022-03-22 00:00:00+00:00,68.1995936067,68.8349146253,66.3275143386,68.665495687,1376666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.05594822092543,62.656717507948166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32333234026216,61.548701898508895,,,,,,60.93727797778048,64.64617499191117,#000000,,64.64617499191117,,59.84458426312899,16.81749733524586,True,False,True,False,False,15.773661819914206,0.0,0.0,0.0,0.0,0,1.0440301420980858,0.8854033451969299,False,False,False,False,0.16556416804934412,0.15729611491932974,False,False,False,False,14289502,9107392.41020034,False,False,False,False,1772807.9757474149,False,False,False,False
2022-03-23 00:00:00+00:00,71.2067797613,71.9861068774,68.2419483413,68.8518565191,1761747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.219541252004,62.867577503546215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86438459801793,61.750881196615914,,,,,,61.12559903305474,64.92559613754602,#000000,,64.92559613754602,,62.54580220862511,16.81749733524586,True,False,True,False,True,19.6671226327185,0.0,0.0,0.0,0.0,0,1.046426239519591,0.8732423065856985,False,False,False,False,0.24932495407491923,0.2033105344971245,False,False,False,False,16051249,9379700.511761112,False,False,False,False,1772374.2119926142,False,False,False,False
2022-03-24 00:00:00+00:00,73.697238154,73.9344246676,71.1559540798,71.5964433193,2358752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.61008158370733,63.21809399356341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.76478235083242,62.079771929751864,,,,,,61.42949887499786,65.41818246446375,#000000,,65.41818246446375,,65.857598384015,16.81749733524586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068808251055634,0.8566381863920394,False,False,False,False,0.3330747253249815,0.26819262991105297,False,False,False,False,18410001,9733829.94267244,False,False,False,False,1795369.4193654528,False,False,False,False
2022-03-25 00:00:00+00:00,75.6624978382,76.7298371493,72.7315502058,72.909440091,3053429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2335170228044,63.72827500874969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.93779095639412,62.55532897738684,,,,,,61.86853286442094,66.11372799133377,#000000,,66.11372799133377,,69.06842209624932,11.235073013988853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0727079915372197,0.8535980213792463,False,False,False,False,0.34282825115969634,0.3055104405353747,False,False,False,False,21463430,10193814.258646071,False,False,False,False,1844705.0891942587,False,False,False,False
2022-03-28 00:00:00+00:00,74.5019781109,76.3401735913,73.502406375,73.8581861454,1677625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.51406454797389,63.98425730099509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.41325619082036,62.79691802300113,,,,,,62.09338017826527,66.42712401569763,#000000,,66.42712401569763,,69.5403029665759,11.936616175625026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0762139625535763,0.8548445754643259,False,False,False,False,0.34282825118674604,0.3241693458610604,False,False,False,False,19785805,10569970.75830701,False,False,False,False,1838152.9288336996,False,False,False,False
2022-03-29 00:00:00+00:00,73.5362901627,73.705709101,70.4613364328,71.528675744,1491189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.64541797592136,64.15738801428142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.626008951338,62.96557136790508,,,,,,62.25302602409891,66.59859657736146,#000000,,66.59859657736146,,68.51040474376214,11.936616175625026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0485375992163108,0.8601805812427086,False,False,False,False,0.2536600538666895,0.28891469986387497,False,False,False,False,18294616,10872898.022687126,False,False,False,False,1824546.5002519859,False,False,False,False
2022-03-30 00:00:00+00:00,74.6375132615,76.4164121135,74.1038436059,74.595158527,1929117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.93044793853088,64.43445372952351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.06148488169013,63.22957877423761,,,,,,62.500522860964985,66.91399133099553,#000000,,66.91399133099553,,68.57279315523492,11.936616175625026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0765422192841667,0.8505361612459192,False,False,False,False,0.34282825123374067,0.3158714755488078,False,False,False,False,20223733,11239597.43356214,False,False,False,False,1828647.3041636727,False,False,False,False
2022-03-31 00:00:00+00:00,73.697238154,76.8526658796,73.4431097466,74.4850362171,1799902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.15235839601144,64.67154986956658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38211028648708,63.45795592225614,,,,,,62.71608339262728,67.16599361858032,#000000,,67.16599361858032,,67.25916760001863,11.936616175625026,True,False,True,False,True,19.756925365517155,0.0,0.0,0.0,0.0,0,1.0826263327276187,0.8324900151460363,False,False,False,False,0.3392613505138798,0.3275664130313438,False,False,False,False,18423831,11521332.083226372,False,False,False,False,1827520.0373337248,False,False,False,False
2022-04-01 00:00:00+00:00,76.2385222283,76.8812976802,74.391855801,74.6036294739,1792590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.40592693793546,64.92346841989472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73600723257553,63.69939021900493,,,,,,62.943648131457,67.44119820235267,#000000,,67.44119820235267,,68.14735296504102,11.939071688298498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0982253272753486,0.8132883767689807,False,False,False,False,0.3428282512843729,0.33519733215785835,False,False,False,False,20216421,11862315.962315533,False,False,False,False,1826150.2319480886,False,False,False,False
2022-04-04 00:00:00+00:00,75.3744856431,77.7632926729,74.0530179244,77.7378798321,1344464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.57827958010459,65.10329457100522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.96773540787149,63.87283559397589,,,,,,63.10783728114469,67.6305362882393,#000000,,67.6305362882393,,67.50432388813519,11.939071688298498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1090354365374786,0.7884758438517662,False,False,False,False,0.3428282513199108,0.33901279173888454,False,False,False,False,18871957,12137203.846146297,False,False,False,False,1807260.5757932616,False,False,False,False
2022-04-05 00:00:00+00:00,75.1118862887,77.2635068049,74.7984612529,76.4502959012,1304194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7349604798452,65.27201716600223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.17261713167485,64.03629530233381,,,,,,63.263059600496646,67.80397251996402,#000000,,67.80397251996402,,66.69139888163033,11.939071688298498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1190924302032994,0.7883411289434312,False,False,False,False,0.3428282509893491,0.3409205213641168,False,False,False,False,17567763,12350166.95021899,False,False,False,False,1787532.4747817612,False,False,False,False
2022-04-06 00:00:00+00:00,76.2639350691,77.7294088852,74.1885530751,75.2220085986,2253109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.00107596655216,65.56018300551096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51113688574843,64.31613006688272,,,,,,63.52940141084921,68.09713148117356,#000000,,68.09713148117356,,67.05188274206922,11.939071688298498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1040051622875606,0.8089240660014637,False,False,False,False,0.3403633959331244,0.3406419586486206,False,False,False,False,19820872,12643135.775700599,False,False,False,False,1805790.377731496,False,False,False,False
2022-04-07 00:00:00+00:00,76.7552499901,78.5510907359,73.993721296,77.6362284692,1615461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.18896645624847,65.76450200814706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.74398879374236,64.51500088045161,,,,,,63.71912272464566,68.30311453464738,#000000,,68.30311453464738,,67.66904494312115,12.886012767606815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0790602274650458,0.8211498953875513,False,False,False,False,0.34282825102718667,0.34173510483790365,False,False,False,False,21436333,12987967.039398614,False,False,False,False,1798326.480565555,False,False,False,False
2022-04-08 00:00:00+00:00,78.0767177087,78.6950968335,76.9332245848,77.1957392296,1886131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.44952363742061,66.02506961008378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.06629164821814,64.76669488280734,,,,,,63.958471631408926,68.57689494463247,#000000,,68.57689494463247,,69.05514341849212,14.52867685912534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.101256557861903,0.8180658149870494,False,False,False,False,0.3428282512504099,0.34228167804415677,False,False,False,False,23322464,13393241.430010434,False,False,False,False,1801769.7950531803,False,False,False,False
2022-04-11 00:00:00+00:00,77.5938737346,78.5637971563,76.7340726228,77.9411825581,1362636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.61812643509045,66.20232147442239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26903396533037,64.93908832353934,,,,,,64.12315791351685,68.75714254959564,#000000,,68.75714254959564,,69.10732090462767,14.880411970390043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955585860605992,0.8162062767180471,False,False,False,False,0.3376078418036534,0.33994475992390505,False,False,False,False,21959828,13729186.001382574,False,False,False,False,1784548.86191384,False,False,False,False
2022-04-12 00:00:00+00:00,77.255035858,79.9149131891,77.1025588136,78.839102931,1473755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80361043888145,66.39551129468767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4897590318804,65.12698879950419,,,,,,64.30278433972582,68.95396739123842,#000000,,68.95396739123842,,68.51131074316925,14.880411970390043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098448641012396,0.801165319848214,False,False,False,False,0.3428282513416408,0.34138650563277295,False,False,False,False,20486073,13994161.962112669,False,False,False,False,1772360.8673289835,False,False,False,False
2022-04-13 00:00:00+00:00,79.2880631175,79.7116104632,77.9327116112,78.2291947532,1234259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97174384093692,66.56444449785917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.68941887719382,65.29075504219098,,,,,,64.45915062650737,69.12909056454522,#000000,,69.12909056454522,,69.77927705399594,16.02373965120023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0988199652873099,0.8003893391506633,False,False,False,False,0.3428282513811084,0.3421073785069407,False,False,False,False,21720332,14297149.022421977,False,False,False,False,1751258.8333160821,False,False,False,False
2022-04-14 00:00:00+00:00,79.9318550829,80.7111821991,78.5934454705,79.4828948965,1393161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1720930358032,66.76122388450196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92629863209079,65.48112887014635,,,,,,64.64081967408768,69.33518610563557,#000000,,69.33518610563557,,71.09114794408116,17.466440936128734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013713963103433,0.8042212149990716,False,False,False,False,0.3428282514809082,0.3424678149939244,False,False,False,False,23113493,14642888.001934841,False,False,False,False,1737215.7810291771,False,False,False,False
2022-04-18 00:00:00+00:00,80.4062281101,82.6849128301,80.1436287558,80.7874207213,2068841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.07825656533333,72.50038653023314,67.07174098203706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.31339938146562,65.7803246826226,,,,,,64.92588179374664,71.94882162833835,#000000,,71.94882162833835,,72.31063513154385,18.775844937942708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1160145094913796,0.7796153684974854,False,False,False,False,0.34282825167239356,0.34264803333315896,False,False,False,False,25182334,15056199.609702103,False,False,False,False,1750220.6915770527,False,False,False,False
2022-04-19 00:00:00+00:00,77.6362284692,79.7878489854,76.6535986271,79.4235982681,1951850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.59648198387694,72.68608837755309,67.29139221186927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.51546795832762,65.99800519005224,,,,,,65.13676798324671,71.81748714433584,#000000,,71.81748714433584,,68.09495271588301,21.820418928778565,True,False,True,False,False,19.741830811258698,0.0,0.0,0.0,0.0,1,1.093419668913034,0.796999163756381,False,False,False,False,0.2574837798930557,0.30006590661310734,False,False,False,False,23230484,15376759.781870648,False,False,False,False,1758127.7232799134,False,False,False,False
2022-04-20 00:00:00+00:00,78.6781549396,78.9153414532,77.4244547963,78.0597758149,1248696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2985693788628,72.80507889026747,67.43132198467839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64426295161965,66.13677696876537,,,,,,65.27135238800723,71.86320203483874,"rgba(38, 166, 154, 0.5)",8.84570254187455,71.86320203483874,0.7704252853292385,66.3207385379764,20.222984662071525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1034355207482887,0.7940925868500452,False,False,False,False,0.25615769654396353,0.27811180157853543,False,False,False,False,24479180,15733717.437483564,False,False,False,False,1738150.0086414854,False,False,False,False
2022-04-21 00:00:00+00:00,77.2042101765,78.9492252409,75.6963816258,78.6866258865,1922025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.75994757882457,72.94561042642512,67.61971668510411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.78791097708749,66.32641616268702,,,,,,65.45691490733857,71.88792036602565,"rgba(38, 166, 154, 0.5)",8.908872575043578,71.88792036602565,0.5967410315607011,62.897257826762896,17.09916211167844,False,False,True,False,False,18.10093536079615,0.0,0.0,0.0,0.0,1,1.09851253952447,0.7932255948074106,False,False,False,False,0.23418183172615634,0.2561468166523459,False,False,False,False,22557155,16001303.224248914,False,False,False,False,1745360.7926163292,False,False,False,False
2022-04-22 00:00:00+00:00,73.2991036491,77.4329257432,72.2910609663,76.8230175654,1602744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.95459531484673,72.98119504449616,67.72521247308686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80553783206459,66.43853004619204,,,,,,65.56990446044442,71.78101414213728,#000000,8.902502531136738,71.78101414213728,0.17052390624469532,56.17098205295615,11.024785700566554,False,True,True,False,False,11.318873773124977,0.0,0.0,0.0,0.0,1,1.0706542069769618,0.8037007060180656,False,False,False,False,0.16890682405631116,0.21252682035432852,False,False,False,False,20954411,16195542.744866604,False,False,False,False,1739767.9772196105,False,False,False,False
2022-04-25 00:00:00+00:00,71.232192602,72.2063514971,68.8010308376,71.2745473366,2423602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39728825916401,72.89822223979489,67.79525897783343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6649024031345,66.52776977791673,,,,,,65.66758197286443,71.45668833156871,#000000,8.846106388855935,71.45668833156871,-0.025377914271020853,49.954740653453804,5.644444429349434,False,True,False,True,False,8.051361216066159,0.0,0.0,0.0,0.0,0,1.0401461890612271,0.839464268561991,False,False,False,False,0.05725571359811702,0.13489126697622278,False,False,False,False,18530809,16287121.813695366,False,False,False,False,1766584.9977208022,False,False,False,False
2022-04-26 00:00:00+00:00,70.3935688575,72.7823758873,70.0250826667,71.1813669205,1983412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.59643957878802,72.84421985765194,67.8561789632693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.57070338707038,66.6034386231769,,,,,,65.74969130428364,71.29419608199132,#000000,8.796626073109667,71.29419608199132,-0.10238325660385135,45.16653703080652,1.6776966483459574,False,True,False,True,False,6.769845404001046,0.0,0.0,0.0,0.0,0,1.045010630299678,0.8547453138160857,False,False,False,False,0.07986705530085425,0.10737916113853851,False,False,False,False,16547397,16297328.683746528,False,False,False,False,1775088.0174180258,False,False,False,False
2022-04-27 00:00:00+00:00,71.1559540798,71.7743332045,69.1906943957,71.4609081687,1254486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.17212530621795,72.80508610596564,67.88936205043477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50649979420899,66.64625324942318,,,,,,65.79691782288266,71.2038653012501,#000000,8.777745698211874,71.2038653012501,-0.00545826036631105,43.02581052581459,0.1049539194243394,False,True,False,True,False,7.732703807019316,0.0,0.0,0.0,0.0,0,1.0373944563993536,0.8636510478145639,False,False,False,False,0.05672447568225887,0.08205181841039869,False,False,False,False,17801883,16356330.813795684,False,False,False,False,1754672.2520290837,False,False,False,False
2022-04-28 00:00:00+00:00,71.5456176378,72.5282474799,69.1991653426,71.3084311242,1359028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82141644830726,72.77174629237562,67.92923164251931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44922335320331,66.69593091333896,,,,,,65.85099766448153,71.13350972994888,#000000,8.767286183545181,71.13350972994888,0.047005184868333,42.14577352047239,-0.5039563630241162,False,True,False,True,False,8.224171080721792,0.0,0.0,0.0,0.0,0,1.0418186692287725,0.8527630859529343,False,False,False,False,0.06629194503332297,0.07417188172186083,False,False,False,False,19160911,16466314.35050958,False,False,False,False,1739156.791165198,False,False,False,False
2022-04-29 00:00:00+00:00,69.4787065907,72.2978377238,69.1229268203,71.8505717267,1197301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.50318741711236,72.73010119244384,67.95495699293679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3847775769219,66.73107113780205,,,,,,65.89067781491407,71.06081886344339,#000000,8.73469726125733,71.06081886344339,-0.18112960591786414,39.73897297798921,-2.7260819170825883,False,True,False,True,False,5.058232053040005,0.0,0.0,0.0,0.0,0,1.0431598849608092,0.8596933938560812,False,False,False,False,0.06244233729885106,0.06830710951035594,False,False,False,False,17963610,16525031.826960186,False,False,False,False,1717907.5444528372,False,False,False,False
