date,Open,High,Low,Close,Volume,aVWAP_peak_574,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_361,aVWAP_peak_327,aVWAP_peak_291,aVWAP_peak_276,aVWAP_peak_233,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_36,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_547,aVWAP_valley_492,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_337,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_20,aVWAP_OB_bull_606,aVWAP_OB_bull_492,aVWAP_OB_bull_373,aVWAP_OB_bull_306,aVWAP_OB_bull_197,aVWAP_OB_bear_602,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,41.525,42.015,41.385,41.91,14413.0,,,,,,,,,,41.25917392187927,38.324249331263566,38.33534013681697,38.377400643855324,38.31788138541985,38.30827090037151,,,,,,,,,,,38.908384334524484,38.254451469809574,38.384184563653434,38.346570199922404,38.21609916079664,38.191476472702426,,,,,38.908384334524484,,38.60195687675129,"rgba(38, 166, 154, 1.0)",2.1666233370580787,38.75299618934496,1.4571078214922815,57.00506735804537,2.716503037619759,False,True,True,False,True,14.037014918198672,0.0,0.0,0.0,0.0,0,1.0375266211353453,0.9002717191745608,False,False,False,False,0.3428282440384046,0.3106892095513681,False,False,False,False,2027158.0,1468297.9023020938,False,False,False,False,38456.17692655467,False,False,False,False
2025-03-24 15:00:00+00:00,41.885,42.01,41.785,41.8,13565.0,,,,,,,,,,41.27084555337311,38.33718432832308,38.34543757618448,38.38574411088298,38.323874975123566,38.31362001746191,,,,,,,,,,,38.92389740787945,38.26841000008455,38.39498499509966,38.35582259339713,38.22284650365025,38.19663067801876,,,,,38.92389740787945,,38.61160822828992,"rgba(38, 166, 154, 1.0)",2.1950201870647152,38.76384120663335,1.383203130093642,59.75985938895816,5.202161958807636,False,True,True,False,True,13.371591119604105,0.0,0.0,0.0,0.0,0,1.0431876606683805,0.9002570694087404,False,False,False,False,0.3428282443178123,0.3267587269345902,False,False,False,False,2013593.0,1476752.0898633017,False,False,False,False,38070.26720676312,False,False,False,False
2025-03-24 16:00:00+00:00,41.795,41.8,41.53,41.56,4793.0,,,,,,,,,,41.27327387468213,38.341429212198555,38.348754265445834,38.38848414358715,38.32584766579513,38.31538139523234,,,,,,,,,,,38.92890501743544,38.27299570424974,38.39852780755112,38.35886202026089,38.22507117768433,38.19833194233198,,,,,38.92890501743544,,38.61465535220456,"rgba(38, 166, 154, 1.0)",2.2153518989171967,38.76711266997914,1.2606969264729218,59.48811778592341,5.202161958807636,False,True,True,False,True,11.925264958166025,0.0,0.0,0.0,0.0,0,1.0502181791287626,0.8998594778492713,False,False,False,False,0.31952763733543627,0.32314318213501325,False,False,False,False,2008800.0,1485000.8946716227,False,False,False,False,37554.34058340245,False,False,False,False
2025-03-24 17:00:00+00:00,41.56,41.58,41.06,41.335,11195.0,,,,,,,,,,41.274078042451116,38.35038586419434,38.35575735407864,38.394265553763134,38.330021643022334,38.31911027121235,,,,,,,,,,,38.93921680237327,38.28268922479972,38.405994417376874,38.36527938725579,38.229791604295414,38.20194643519678,,,,,38.93921680237327,,38.620711383334985,"rgba(38, 166, 154, 1.0)",2.230916563144328,38.77316594260508,1.1483325283058474,57.48506337231156,5.202161958807636,False,True,True,False,False,10.585286316711318,0.0,0.0,0.0,0.0,0,1.0402946593001843,0.9001841620626151,False,False,False,False,0.28555313237947894,0.30434815725724607,False,False,False,False,1997605.0,1492948.24514183,False,False,False,False,37145.66863637296,False,False,False,False
2025-03-24 18:00:00+00:00,41.35,41.42,40.9,40.98,18660.0,,,,,,,,,,41.269681031452635,38.364075785721155,38.366478245877474,38.40311571710029,38.336432398088824,38.32484142183473,,,,,,,,,,,38.95460629706377,38.29752552464837,38.41740274731104,38.37510597383206,38.237058176485654,38.20751987762633,,,,,38.95460629706377,,38.629486933086866,"rgba(38, 166, 154, 0.5)",2.2362362947071923,38.7813136432406,0.9832084212045609,53.630348966700026,8.452860001231038,False,True,True,False,False,8.512646398681909,0.0,0.0,0.0,0.0,0,1.0375045871559634,0.9034862385321099,False,False,False,False,0.2700163764299336,0.28718226684358983,False,False,False,False,1978945.0,1500483.0785504838,False,False,False,False,36859.069122630746,False,False,False,False
2025-03-24 19:00:00+00:00,40.96,41.24,40.68,41.06,30587.0,,,,,,,,,,41.25869412187274,38.38535999875432,38.38319290488312,38.41692926808121,38.346473675530966,38.33382572782261,,,,,,,,,,,38.97813276263849,38.32059683355009,38.435160122535464,38.390437021445514,38.248449269847995,38.21627429940897,,,,,38.97813276263849,,38.64279383386429,"rgba(38, 166, 154, 0.5)",2.242141346976101,38.93984338236833,0.9455945409021845,51.6840730142204,6.648751352961227,False,True,False,False,False,8.880849610855922,0.0,0.0,0.0,0.0,0,1.0420612199955954,0.9027380165895909,False,False,False,False,0.25077194401599895,0.26897710542979436,False,False,False,False,2009532.0,1508375.3098907864,False,False,False,False,36761.82774088453,False,False,False,False
2025-03-25 14:00:00+00:00,42.075,42.265,41.34,41.72,43753.0,,,,,,,,,,41.28647690520905,38.424161534358625,38.41378635644226,38.442352421938416,38.36490898908101,38.35031910944921,,,,,,,,,,,39.023550974276915,38.362374377777684,38.46777229026839,38.418550561698936,38.26917472428794,38.232199798412914,,,,,39.023550974276915,,38.67130233693345,"rgba(38, 166, 154, 1.0)",2.2529603788057284,38.998776228350046,1.2078435986932208,54.615795849796925,6.648751352961227,False,True,True,False,True,11.826047290852387,0.0,0.0,0.0,0.0,0,1.0475289322366987,0.8879831137637382,False,False,False,False,0.3332655212179099,0.30112131332385217,False,False,False,False,2053285.0,1516823.5221405416,False,False,False,False,36870.21800846772,False,False,False,False
2025-03-25 15:00:00+00:00,41.715,41.98,41.515,41.72,41524.0,,,,,,,,,,41.308431687563015,38.45977949121173,38.442003905327,38.46586532974412,38.38203651946705,38.36566063625874,,,,,,,,,,,39.064755260436726,38.400683482593564,38.49780271650497,38.44451648270854,38.288416885520824,38.24702763385883,,,,,39.064755260436726,,38.69724833593292,"rgba(38, 166, 154, 1.0)",2.262447550534354,39.03065924339635,1.1886864541759075,56.57027774018127,6.648751352961227,False,True,True,False,True,11.826047290852387,0.0,0.0,0.0,0.0,0,1.0501342233185806,0.8867445403758253,False,False,False,False,0.32775606056341827,0.3144386869436352,False,False,False,False,2053285.0,1525140.7543554169,False,False,False,False,36942.369667251165,False,False,False,False
2025-03-25 16:00:00+00:00,41.72,41.82,41.54,41.735,14698.0,,,,,,,,,,41.31502399020835,38.47205261738431,38.45175765048092,38.474007115843605,38.38798569026063,38.370993734055446,,,,,,,,,,,39.0788282279815,38.413875995619996,38.50817110035611,38.45349998168536,38.2950984886045,38.25218635629964,,,,,39.0788282279815,,38.70612341239836,"rgba(38, 166, 154, 1.0)",2.274531635779581,39.0401646686312,1.1847869200751577,57.96471355164746,2.707902405099155,False,True,True,False,True,11.892568917299378,0.0,0.0,0.0,0.0,0,1.0519670097073206,0.8937303846434566,False,False,False,False,0.321020575150963,0.3177296310472991,False,False,False,False,2067983.0,1533556.9132026196,False,False,False,False,36597.49571892169,False,False,False,False
2025-03-25 17:00:00+00:00,41.735,42.58,41.7,42.5,45686.0,,,,,,,,,,41.36220674558114,38.51615347213372,38.48688681297411,38.50341767334938,38.409456576028106,38.39024217520692,,,,,,,,,,,39.13080355247237,38.46111535403975,38.545574035119124,38.4858885707629,38.31910102459921,38.27072073639231,,,,,39.13080355247237,,38.74013056072159,"rgba(38, 166, 154, 1.0)",2.287430857518517,39.08613750400982,1.4924440162941819,62.62062046098936,7.109543105979988,False,True,True,False,True,15.171104446049458,0.0,0.0,0.0,0.0,0,1.0453420669577875,0.8917030567685589,False,False,False,False,0.3428282446409616,0.33027893784413037,False,False,False,False,2113669.0,1542550.8990444394,False,False,False,False,36738.40276203918,False,False,False,False
2025-03-25 18:00:00+00:00,42.49,42.91,42.425,42.75,44824.0,,,,,,,,,,41.42444855978654,38.56334828280913,38.524630577955655,38.53512294169754,38.432646001969374,38.41104533290494,,,,,,,,,,,39.187036726967044,38.51152863731138,38.58576707817633,38.52073622558814,38.344938353364135,38.290704371084416,,,,,39.187036726967044,,38.77766275746789,"rgba(0, 255, 255, 0.75)",2.2963718583260153,39.13705551823528,1.5733272765319668,66.61142768266436,10.758982326272786,False,False,True,False,True,16.189938664873907,0.0,0.0,0.0,0.0,0,1.0490566037735847,0.888098693759071,False,False,False,False,0.3428282452771139,0.33655359156062215,False,False,False,False,2158493.0,1552100.3889817349,False,False,False,False,36863.760858751746,False,False,False,False
2025-03-25 19:00:00+00:00,42.75,43.185,42.73,43.02,80358.0,,,,,,,,,,41.54449216049898,38.65096365973028,38.59511121093449,38.59456847039035,38.47631864890645,38.45027468094415,,,,,,,,,,,39.291322226036975,38.60488595739479,38.66074316910062,38.585929664228054,38.39347002233037,38.328357507245535,,,,,39.291322226036975,,38.84803644814508,"rgba(0, 255, 255, 0.75)",2.309122504056184,39.22648130410731,1.6428399486077645,70.14663010177284,13.956286796841475,True,False,True,False,True,17.273284369700903,0.0,0.0,0.0,0.0,0,1.054546769876293,0.882586992693337,False,False,False,False,0.34282824559279,0.3396909185767061,False,False,False,False,2238851.0,1562747.6852765917,False,False,False,False,37538.09014776335,False,False,False,False
2025-03-26 14:00:00+00:00,43.295,43.61,43.26,43.5,33083.0,,,,,,,,,,41.603434293271114,38.68990850483318,38.62657994421511,38.62120246173175,38.49594009494294,38.46791556295633,,,,,,,,,,,39.337963714172126,38.64627710109738,38.6942097464189,38.61508153392448,38.41520993089149,38.34526051857863,,,,,39.337963714172126,,38.87991528391945,"rgba(0, 255, 255, 0.75)",2.330197787684489,39.52881073191737,1.7042284088806008,73.80354473097073,17.278869008251363,True,False,True,False,True,19.1399567375226,0.0,0.0,0.0,0.0,0,1.0591242978539537,0.8755581160881463,False,False,False,False,0.3428282460676047,0.34125958232215536,False,False,False,False,2271934.0,1573742.8219389701,False,False,False,False,37469.018982681744,False,False,False,False
2025-03-26 15:00:00+00:00,43.51,43.57,42.93,42.95,34425.0,,,,,,,,,,41.651498799151504,38.72720422546044,38.656843823484415,38.646870696924495,38.514941930800745,38.48502021621574,,,,,,,,,,,39.38186897267164,38.68590569725951,38.72633087174914,38.643149693127945,38.436270332775855,38.36168311542695,,,,,39.38186897267164,,38.90979903125403,"rgba(38, 166, 154, 1.0)",2.338619015765683,39.551429071949,1.4532383877577773,71.35320496975798,17.278869008251363,True,False,True,False,True,15.710356504892822,0.0,0.0,0.0,0.0,0,1.0534548324603572,0.8788835473918345,False,False,False,False,0.32746193217799885,0.3343607572500771,False,False,False,False,2237509.0,1584033.7704360404,False,False,False,False,37421.82488992699,False,False,False,False
2025-03-26 16:00:00+00:00,42.96,43.285,42.855,43.03,12423.0,,,,,,,,,,41.66708331250208,38.740229688643645,38.66744119363292,38.65587182132077,38.52162379318088,38.491039267384316,,,,,,,,,,,39.397079495608196,38.69974039811121,38.73756687322628,38.65298556461524,38.44367492488229,38.36746704830359,,,,,39.397079495608196,,38.92015028178429,"rgba(38, 166, 154, 1.0)",2.3423744440281067,39.55984064242442,1.481470806865558,70.04095250531046,17.278869008251363,True,False,True,False,False,16.029222042846882,0.0,0.0,0.0,0.0,0,1.055810616929699,0.8799856527977045,False,False,False,False,0.3126529775632932,0.3235068674066851,False,False,False,False,2249932.0,1594357.7739951715,False,False,False,False,37034.24620946301,False,False,False,False
2025-03-26 17:00:00+00:00,43.03,43.03,42.46,42.71,15838.0,,,,,,,,,,41.68194951949175,38.755487106592085,38.67988809011551,38.66645493127521,38.52950867456401,38.49814815512334,,,,,,,,,,,39.41459238952109,38.71595213745575,38.750741244332524,38.66454580618635,38.452421379724896,38.37431328467033,,,,,39.41459238952109,,38.93200022658774,"rgba(38, 166, 154, 1.0)",2.3117449008241433,39.565694705224054,1.3601437138046648,66.59317337866412,23.374218946822808,False,False,True,False,False,14.073922764444607,0.0,0.0,0.0,0.0,0,1.0465598626805894,0.8866399656701471,False,False,False,False,0.2862426114298245,0.3048747394182548,False,False,False,False,2234094.0,1604276.1650960215,False,False,False,False,36705.62223722327,False,False,False,False
2025-03-26 18:00:00+00:00,42.72,43.11,42.595,43.085,11563.0,,,,,,,,,,41.69452559288362,38.76709989829862,38.689365861231714,38.67451877872649,38.53551508377586,38.50356348993741,,,,,,,,,,,39.428013347112426,38.728281331903915,38.76077711591591,38.673350369508896,38.4590768192733,38.379522935013114,,,,,39.428013347112426,,38.94113421863177,"rgba(0, 255, 255, 0.75)",2.287277310580296,39.5731406184579,1.5353885448420428,66.05652604154878,22.664346595283646,False,False,True,False,False,15.599649067208862,0.0,0.0,0.0,0.0,0,1.0536340852130324,0.8837092731829572,False,False,False,False,0.2949337396307214,0.2999042395244881,False,False,False,False,2245657.0,1614220.0540092613,False,False,False,False,36315.81414052214,False,False,False,False
2025-03-26 19:00:00+00:00,43.085,43.17,42.865,43.0,25129.0,,,,,,,,,,41.72275111955169,38.79260641993859,38.71021201229075,38.692272889456376,38.548753525348275,38.515503010030876,,,,,,,,,,,39.45750167055572,38.75534423848095,38.78284597017052,38.69272460603473,38.47373554110607,38.391006149247026,,,,,39.45750167055572,,38.961271429350965,"rgba(0, 255, 255, 0.75)",2.256143259060767,39.59170046376563,1.510675141104844,64.99779251033662,21.336309585812074,False,False,True,False,False,15.077910068586547,0.0,0.0,0.0,0.0,0,1.0504574042309887,0.8838622069754142,False,False,False,False,0.3083588621280174,0.30413155082625276,False,False,False,False,2220528.0,1623620.1772029162,False,False,False,False,36142.37516159932,False,False,False,False
2025-03-27 14:00:00+00:00,42.685,42.935,42.46,42.73,15453.0,,,,,,,,,,41.73557012977357,38.80702312289759,38.72203475709746,38.70235707117183,38.55630496902826,38.52232060453053,,,,,,,,,,,39.47386848376426,38.77064335707888,38.79533839801289,38.70372229223792,38.48210366825624,38.39757776914899,,,,,39.47386848376426,,38.972405385249864,"rgba(38, 166, 154, 1.0)",2.190507310939456,39.599272033050696,1.4292250709752743,62.11934632100393,18.319813106307606,False,False,True,False,False,13.427346927001405,0.0,0.0,0.0,0.0,0,1.0441886899687411,0.8855498721227619,False,False,False,False,0.2824157869688582,0.29327366889755546,False,False,False,False,2205075.0,1632634.9806571344,False,False,False,False,35821.60965521794,False,False,False,False
2025-03-27 15:00:00+00:00,42.73,42.85,42.53,42.58,7539.0,,,,,,,,,,41.74135703177839,38.81391947490942,38.72769810482632,38.70719115402823,38.55993045272019,38.5255950440374,,,,,,,,,,,39.48165887356378,38.777960730160764,38.8013189614787,38.708992470579865,38.4861212308163,38.40073577331158,,,,,39.48165887356378,,38.97770660851758,"rgba(38, 166, 154, 1.0)",2.1057551062665123,39.60278252117218,1.413847920856477,59.05729869962475,15.22759938994426,False,True,True,False,False,12.518242343167298,0.0,0.0,0.0,0.0,0,1.0440769394563134,0.8899141173965504,False,False,False,False,0.2818122901591307,0.28754297952834307,False,False,False,False,2197536.0,1641393.1359957834,False,False,False,False,35383.11958304401,False,False,False,False
2025-03-27 16:00:00+00:00,42.58,42.9,42.58,42.625,11755.0,,,,,,,,,,41.750706495586755,38.82475798472187,38.73660437987498,38.71479705369966,38.5656372112737,38.53074995117913,,,,,,,,,,,39.493913919297114,38.789456908861645,38.8107236455607,38.71728221441655,38.49244257566723,38.40570633165085,,,,,39.493913919297114,,38.98606488931585,"rgba(38, 166, 154, 1.0)",2.050257454718931,39.608863248586886,1.4711014679990981,57.33161488365985,13.408365627173197,False,True,True,False,False,12.714267139006626,0.0,0.0,0.0,0.0,0,1.042451823935149,0.8942615373675602,False,False,False,False,0.2858394050188645,0.2866911922736038,False,False,False,False,2209291.0,1650197.7540423602,False,False,False,False,35016.79214764798,False,False,False,False
2025-03-27 17:00:00+00:00,42.625,42.975,42.55,42.85,12435.0,,,,,,,,,,41.76131814097771,38.83642253527786,38.7461953812911,38.722992392425425,38.57178799114016,38.53630659268507,,,,,,,,,,,39.507137658376166,38.80182310351802,38.820852110939825,38.726211353451376,38.49925153252155,38.411061830686364,,,,,39.507137658376166,,38.99511338527422,"rgba(0, 255, 255, 0.75)",2.014585726309149,39.61625527041661,1.6051661080255053,57.7442254158385,13.408365627173197,False,True,True,False,False,13.695548860695958,0.0,0.0,0.0,0.0,0,1.040420544150032,0.893940470270654,False,False,False,False,0.28765454865020035,0.2871728704619021,False,False,False,False,2221726.0,1659058.6570804631,False,False,False,False,34666.68684303328,False,False,False,False
2025-03-27 18:00:00+00:00,42.86,43.135,42.83,42.98,28904.0,,,,,,,,,,41.789565248263294,38.86456226009388,38.76935328577109,38.74279863715541,38.586656578182875,38.549740859624805,,,,,,,,,,,39.5392236231986,38.831628880113776,38.845313855131835,38.74777881777259,38.515692179204926,38.42399753852709,,,,,39.5392236231986,,39.017192646920016,"rgba(0, 255, 255, 0.75)",1.9837567713628192,39.63725105382372,1.6850598795334404,58.87541260204195,13.408365627173197,False,True,True,False,False,14.25972748194403,0.0,0.0,0.0,0.0,0,1.0471315845596079,0.8893154190658987,False,False,False,False,0.30550224000580456,0.2963375552338533,False,False,False,False,2250630.0,1668230.3058078978,False,False,False,False,34577.34286097075,False,False,False,False
2025-03-27 19:00:00+00:00,42.99,43.325,42.91,42.995,70890.0,,,,,,,,,,41.858708454517384,38.9335425014498,38.82634948358579,38.79167565050215,38.62348141644034,38.583047461341145,,,,,,,,,,,39.61756823083453,38.90459466139317,38.90545863477346,38.800927353099276,38.55635543849073,38.45607068351157,,,,,39.61756823083453,,39.07148166416162,"rgba(0, 255, 255, 0.75)",1.9507612120160194,39.69054663053335,1.6939302202198565,59.73294626425205,13.408365627173197,False,True,True,False,False,14.325470988072869,0.0,0.0,0.0,0.0,0,1.0516261894617243,0.8831131941485584,False,False,False,False,0.31654777305121906,0.3064426641425362,False,False,False,False,2321520.0,1678358.828198473,False,False,False,False,35140.3297933588,False,False,False,False
2025-03-28 14:00:00+00:00,44.295,44.39,43.08,43.255,61531.0,,,,,,,,,43.574999999999996,41.93517025196653,38.998594268739424,38.88027061242909,38.83804565877326,38.65848078978979,38.61472429472615,,,,,,,,,,,39.69220841976051,38.97324928056417,38.962367063193405,38.8512669013933,38.59489370292026,38.486517135596934,,,,,39.69220841976051,,39.46621449075791,"rgba(0, 255, 255, 0.75)",1.9189792073386556,39.974659431508776,1.7094195476148908,62.03556867267376,13.408365627173197,False,False,True,False,True,15.465203693037811,0.0,0.0,0.0,0.0,1,1.0531134251170593,0.8666573485219092,False,False,False,False,0.3428282463406314,0.32463545524158377,False,False,False,False,2383051.0,1689284.2882264035,False,False,False,False,35549.48747098114,False,False,False,False
2025-03-28 15:00:00+00:00,43.255,43.6,42.97,43.18,68299.0,,,,,,,,,43.40402892243703,41.997125946107296,39.0637201112589,38.93466123546788,38.88501457211454,38.69422490106227,38.64714474203879,,,,,,,,,,,39.76516457500171,39.04191190251981,39.01959455729723,38.902154825302844,38.63423689534139,38.5177595604014,,,,,39.76516457500171,,39.50051867279623,"rgba(0, 255, 255, 0.75)",1.8930037930126424,40.011426401052255,1.673833729569597,62.64032707995022,13.408365627173197,False,False,True,False,True,14.967758387813127,0.0,0.0,0.0,0.0,1,1.051265998887034,0.878825820812465,False,False,False,False,0.3069069204672405,0.31577118785441216,False,False,False,False,2314752.0,1698981.4620523506,False,False,False,False,36057.231851276,False,False,False,False
