date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_691,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_307,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_193,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_84,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_647,aVWAP_valley_577,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_232,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_850,aVWAP_OB_bull_647,aVWAP_OB_bull_577,aVWAP_OB_bear_503,aVWAP_OB_bear_307,aVWAP_OB_bear_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 19:00:00+00:00,5.57,5.585,5.535,5.58,2648.0,,5.459260837906477,5.458310361780763,5.457826324903615,5.4576345908599295,5.45099701373681,5.414835307017545,5.333514772991799,5.332697418775384,5.333172306544874,5.287801414445946,5.212802907567017,4.961153178738216,4.891770628423968,4.449784712328284,4.448199641545915,4.3447012553833595,4.239934308209176,4.163787187287152,4.149663483174161,4.12099387055034,4.105942427063687,4.104751713912145,4.104200914310556,4.1038953327787775,4.093298436242911,4.087642801254768,4.090733146444093,4.096046826588088,4.096252441007462,4.096607462417629,4.104798621638842,4.1051470724794585,4.109106841417634,4.105825686910004,4.1415694922998725,5.532929994756162,5.521695268448148,5.509601816407716,5.491708517027666,5.375791899730681,5.322363851672812,5.119520143426076,4.99109324582505,4.732187223710875,4.306850695368152,4.194389220368641,4.15995427091217,4.1591797141450675,4.128124091779078,4.112415889689957,4.11176130980562,4.102813012898805,4.101867925667936,4.089083524598497,4.087820808075907,4.087706646200162,4.093545652538041,4.102717855601468,4.107798455326049,4.104735089926064,4.188100050122802,4.188080358842123,5.532929994756162,4.99109324582505,4.732187223710875,4.3447012553833595,4.093298436242911,4.096046826588088,5.195654185358205,"rgba(38, 166, 154, 1.0)",0.12989260983620732,5.408325849688369,1.3216621833075002,67.6593319461773,9.204736647112682,True,False,True,False,True,14.69918419151444,0.0,0.0,0.0,0.0,0,1.029589778076664,0.9092131809011429,False,False,False,False,0.34282814002813955,0.33721612821950214,False,False,False,False,-46840.0,-53103.73462345941,False,False,False,False,867.5904873170308,False,False,False,False
2025-09-19 14:00:00+00:00,5.44,5.58,5.44,5.575,7.0,,5.459287831984093,5.458336468554579,5.457851648620843,5.45765967918926,5.451019491547912,5.414856824620028,5.333533047870003,5.332713734034621,5.333188330584741,5.287816202480473,5.212816056742935,4.961170388501527,4.891788392669471,4.449804692893469,4.448219611395188,4.344720514074544,4.239952775020661,4.1638048294100605,4.149680758861792,4.121010507664533,4.105958642585111,4.104767870314061,4.104217040326906,4.103911444487974,4.0933136818462925,4.087657295245422,4.090747333947545,4.096060664897639,4.096266271887991,4.096621279854019,4.10481195060793,4.105160382438644,4.1091195629817125,4.1058379352604994,4.141580834542659,5.532928836498581,5.521703817105531,5.5096191922600966,5.491735306324426,5.375814501039141,5.322379114449316,5.119534823174629,4.991110071142729,4.732206253563334,4.306869702149104,4.194407313201284,4.159971823759567,4.159197251865294,4.128140901161086,4.112432298514173,4.111777705562726,4.102829085829103,4.101883974773223,4.0890983909846526,4.087835247235824,4.0877210520289875,4.093559664824693,4.102731304205975,4.10781136616524,4.104747541863739,4.188110283111897,4.188090587117914,5.532928836498581,4.991110071142729,4.732206253563334,4.344720514074544,4.0933136818462925,4.096060664897639,5.1956725932528585,"rgba(38, 166, 154, 1.0)",0.13200197923703064,5.408342866705559,1.262535109380304,68.75861026296515,10.502567336220771,True,False,True,False,True,14.376509274716355,0.0,0.0,0.0,0.0,0,1.0139257294429704,0.9098143236074266,False,False,False,False,0.28663491280138503,0.3119255205104436,False,False,False,False,-46847.0,-53006.730985886396,False,False,False,False,854.2479991415729,False,False,False,False
2025-09-19 15:00:00+00:00,5.57,5.65,5.56,5.64,1165.0,,5.468482272704478,5.467190009919683,5.466426894079843,5.466148893267954,5.458360723297954,5.420858776677219,5.337813209628235,5.336536656959277,5.33694649278529,5.291101886792453,5.215568837166666,4.964444792233909,4.895122107038902,4.453380239457957,4.451792881499194,4.34814593668274,4.243220600629847,4.166916717686231,4.1527263916808055,4.123940454570935,4.108812830189091,4.107611542623986,4.107055315095608,4.1067471728958465,4.0959961683217765,4.090207216466812,4.0932437123478165,4.098496186676424,4.098700507204954,4.099053185475109,4.107158750335329,4.107503871646333,4.111359949008666,4.107994831142064,4.143581201207492,5.544014583333333,5.533561450518041,5.522023241164378,5.504275805617783,5.381489691625203,5.325907851129087,5.122464364478793,4.994333805174027,4.7356961887407625,4.310243735793318,4.197602637359245,4.163067510887186,4.162290178677145,4.131101950318283,4.115321160908232,4.114664199234199,4.105657885450687,4.104708487785726,4.091713855588433,4.090375555115003,4.090255494878156,4.096025523616299,4.105098946258706,4.110084920115511,4.1069401446394265,4.189918782762905,4.189898253293288,5.544014583333333,4.994333805174027,4.7356961887407625,4.34814593668274,4.0959961683217765,4.098496186676424,5.201683503678925,"rgba(0, 255, 255, 0.75)",0.1356150487276844,5.415521189296049,1.6552647571930237,71.67887350452014,13.588119488974996,True,False,True,False,True,17.1376592024987,0.0,0.0,0.0,0.0,0,1.0289473684210522,0.9013157894736837,False,False,False,False,0.342828147461245,0.3273768339858443,False,False,False,False,-45682.0,-52893.169265174976,False,False,False,False,859.065859619998,False,False,False,False
2025-09-19 16:00:00+00:00,5.63,5.665,5.63,5.655,1098.0,,5.477955463662722,5.476342178855859,5.475316515245069,5.474956804398098,5.466044489075528,5.427106530916316,5.342198674564691,5.340464338696795,5.340809787128825,5.294450033135652,5.218341947123535,4.967657276253964,4.898380009223811,4.456826142830915,4.455236501077086,4.351441906545044,4.24636072683411,4.1699046159040165,4.1556504109144,4.126752839608954,4.11155226607655,4.110340883756789,4.1097794765173585,4.10946888923869,4.098570979103295,4.092655027320146,4.095640374196593,4.100834751850942,4.101037846748621,4.101388304974045,4.109412619598184,4.109754580614072,4.1135120247160835,4.110066842972862,4.145504114652237,5.555771704721492,5.545821666027361,5.534623535389765,5.516870670654912,5.3873231763619565,5.329529545269499,5.1253781049729845,4.997502989776796,4.739083801817243,4.313488584978493,4.200671513546696,4.166039773334111,4.165259772722729,4.133944321733769,4.1180939694867975,4.117434720896055,4.108372940517175,4.107419412906933,4.094224421231599,4.0928141722049896,4.092688496347993,4.09839305594292,4.1073727141812295,4.112268728517013,4.109046333900611,4.191658812216038,4.191637482285235,5.555771704721492,4.997502989776796,4.739083801817243,4.351441906545044,4.098570979103295,4.100834751850942,5.207817351749036,"rgba(0, 255, 255, 0.75)",0.13832873106411558,5.42295233956516,1.6775087767362324,74.04093080495241,16.14338612315335,True,False,True,False,True,17.751652781076505,0.0,0.0,0.0,0.0,0,1.0660377358490563,0.8962264150943393,False,False,False,False,0.34282813777642246,0.33510248588113334,False,False,False,False,-44584.0,-52764.34493548234,False,False,False,False,862.7702648972073,False,False,False,False
2025-09-19 17:00:00+00:00,5.655,5.67,5.58,5.59,883.0,,5.483408372107168,5.481644093797941,5.480489875620836,5.4800902585216935,5.470645311541908,5.431102309268665,5.3452274414054255,5.34318646225225,5.343487800987496,5.296824561551457,5.220359237451848,4.970081306689342,4.900852830233021,4.459498220264992,4.457906947795777,4.354005906153521,4.248810130657943,4.172239422472171,4.157936109507956,4.128952759794042,4.113695898870051,4.112476688907561,4.111911262689034,4.111598779936862,4.100586641570137,4.094571748388177,4.097517057816632,4.102665901594546,4.10286803293181,4.103216746375665,4.111177360175526,4.111516842672533,4.115197142148228,4.111689518537808,4.147009342737234,5.560486194848962,5.551092004833053,5.540398421271291,5.523139643286474,5.391204065625627,5.332057296657554,5.12753591216481,4.999887500767388,4.7416809990501125,4.316015400319512,4.203067879533039,4.168362581390179,4.167580538212091,4.136167323827339,4.1202633758244405,4.1196023696993604,4.110497676543027,4.109540963257598,4.09619008541398,4.094723709262067,4.094593652644942,4.10024690399903,4.109153057335476,4.113978667051977,4.11069573862884,4.1930200127444825,4.192998058524606,5.560486194848962,4.999887500767388,4.7416809990501125,4.354005906153521,4.100586641570137,4.102665901594546,5.211451718965944,"rgba(38, 166, 154, 1.0)",0.13835015636325157,5.427034523956484,1.1779204326710992,70.03186291214254,16.14338612315335,True,False,True,False,False,13.594731975433522,0.0,0.0,0.0,0.0,0,1.0348525469168897,0.899463806970509,False,False,False,False,0.31680382779694016,0.32595315683903675,False,False,False,False,-45467.0,-52651.20780469966,False,False,False,False,863.0839042011265,False,False,False,False
2025-09-19 18:00:00+00:00,5.59,5.59,5.525,5.555,274.0,,5.484312714002523,5.482534395888375,5.481365728113243,5.480961746137233,5.4714711069067805,5.431932797450939,5.345957829046898,5.3438452701409,5.344135868901933,5.2974235833578724,5.220891369460098,4.970763863526334,4.9015559342283215,4.4602842746838105,4.458692583101516,4.354763707248569,4.249536920982216,4.172933963058716,4.158616359513124,4.129608074868852,4.114334748784375,4.113113231625844,4.1125466196725,4.1122335784679205,4.101187634161596,4.095143381219828,4.098076725483477,4.103211936308141,4.103413777812491,4.103761966695422,4.111703501684669,4.11204224152954,4.11569952474776,4.112173357806957,4.147457770012053,5.560391527212422,5.551223852683067,5.54076055460774,5.523802395209581,5.39208103629482,5.332676360234576,5.128123965371513,5.000555674783928,4.742431600129519,4.316763328177562,4.203780020890776,4.169053640062519,4.168271006505406,4.136829366409088,4.120909775234646,4.120248258244568,4.111130960657308,4.110173316130901,4.0967762647776365,4.095293200793501,4.095161841788636,4.100799732169662,4.109683872510448,4.11448845539947,4.111187549601576,4.19342504035217,4.193402900874738,5.560391527212422,5.000555674783928,4.742431600129519,4.354763707248569,4.101187634161596,4.103211936308141,5.212117589548901,"rgba(38, 166, 154, 0.5)",0.13646426453641883,5.427635348948977,0.9333187078953739,64.99997649827151,23.02296967964415,True,False,True,False,False,11.465506779140707,0.0,0.0,0.0,0.0,0,1.0281124497991965,0.9103078982597052,False,False,False,False,0.2402312849393518,0.2830922208891943,False,False,False,False,-45741.0,-52544.072799975635,False,False,False,False,853.9508204150625,False,False,False,False
2025-09-19 19:00:00+00:00,5.555,5.96,5.515,5.915,10372.0,5.796666666666667,5.583788739457955,5.579906856738692,5.576980186923175,5.576017814290139,5.55814758184715,5.504965475523981,5.398077885058496,5.391210244825652,5.390837454271681,5.337493764203043,5.253428916494133,5.005607887322415,4.936466003366634,4.4955701395977945,4.493952346591186,4.388354704742139,4.28141166468693,4.203194998466707,4.188227228284457,4.158078292254423,4.142064554542723,4.140741638503184,4.1401230658154295,4.139785442401518,4.127270495503185,4.119958199521189,4.122385922985401,4.126948116796337,4.127137959992351,4.127464396694399,4.13460410871008,4.134911663590875,4.13758762883147,4.133257271508817,4.167080871210165,5.674763382648061,5.667165596392949,5.657786179327778,5.640591411161089,5.459689055728301,5.3765121069970085,5.161092898383277,5.0351494743574685,4.777947722289888,4.349781720978289,4.234883497497377,4.199155012704499,4.1983449725727064,4.165605150920009,4.148977791199166,4.1482928444778535,4.138615559807302,4.137615891269166,4.122216440996878,4.12001677038997,4.119829431966382,4.124821861857931,4.1327809018427635,4.136692432832563,4.132612413874246,4.211250389030325,4.211220149317697,5.674763382648061,5.0351494743574685,4.777947722289888,4.388354704742139,4.127270495503185,4.126948116796337,5.333192631618585,"rgba(0, 255, 0, 1.0)",0.14743833647675544,5.533365049609882,2.588437712401108,70.19371944562232,23.02296967964415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0234771573604058,0.8673857868020302,False,False,False,False,0.3428281511878698,0.31296018603853204,False,False,False,False,-35369.0,-52277.7926015264,False,False,False,False,1001.5174743621158,False,False,False,False
2025-09-22 14:00:00+00:00,5.725,5.75,5.65,5.67,1341.0,5.7844545946099775,5.587989078612365,5.584148995268472,5.581244185610324,5.5802886827423706,5.562539932927587,5.509634863881572,5.402378166891859,5.395197081260367,5.394776586413209,5.3411141831587114,5.2565955037744985,5.0093207436744915,4.940246585404786,4.4996337950747565,4.498013685506815,4.392263470693878,4.2851537615769395,4.20676891441423,4.191728941493137,4.1614533785249135,4.145356326359523,4.144021825224533,4.143397304111159,4.143056873952194,4.130372553750635,4.122913030013419,4.125281163548091,4.129775538559082,4.129963948098932,4.130287788202549,4.137332466517726,4.137636320599208,4.1401967350635624,4.1357724153191935,4.169420071977714,5.67566079585383,5.668479912438836,5.6595844781172815,5.643182203279372,5.464559690900487,5.380295085458548,5.164443796142311,5.038807948629285,4.78190308716237,4.353636623625468,4.23854781474895,4.202711298797865,4.201898254483401,4.169014355298506,4.152307731146155,4.151620178955295,4.141879352180146,4.140874955903874,4.125244135491784,4.122960904713899,4.122767036750781,4.127683107426816,4.135532552994401,4.139338750509239,4.135167729313265,4.213373027936435,4.213341839163837,5.67566079585383,5.038807948629285,4.78190308716237,4.392263470693878,4.130372553750635,4.129775538559082,5.336179746511778,"rgba(38, 166, 154, 0.5)",0.14777926685324086,5.536037173977657,0.9065062296958165,65.50469089220327,23.02296967964415,True,False,True,False,False,12.082063725185805,0.0,0.0,0.0,0.0,0,1.017230769230769,0.8769230769230766,False,False,False,False,0.3045874653440953,0.3087738256913137,False,False,False,False,-36710.0,-52036.43147592134,False,False,False,False,1006.7807693332458,False,False,False,False
2025-09-22 15:00:00+00:00,5.685,5.72,5.645,5.695,2261.0,5.768632460283383,5.594157450926183,5.59040300749175,5.587549177798353,5.586609855453352,5.569140990058645,5.516859803974659,5.409267959354299,5.4016101439262,5.401115988665292,5.346996137891575,5.26179150947765,5.015460216157274,4.946507713616154,4.506404075465223,4.5047802507679116,4.398784182925859,4.291403457216712,4.212742529519512,4.197583136608976,4.1670980724983355,4.1508629371307135,4.14950920300093,4.148874804430983,4.148529714777655,4.135563882098325,4.1278593882467565,4.13012820952881,4.134509499621886,4.134695516418266,4.135015023204251,4.141901188356846,4.1421988682945345,4.14456660996918,4.139985677724779,4.173339253147554,5.676655013517652,5.670088748907756,5.661914228461997,5.646714388359979,5.472206656413535,5.3864043056082265,5.169963234778541,5.04485353193503,4.788470732456433,4.36007014158525,4.244670349191627,4.208655775385186,4.207837769458324,4.174715539886059,4.157877624110405,4.1571857587886445,4.14733951766584,4.146327284091793,4.130311782578537,4.127889446488984,4.1276847070495,4.132473467387134,4.140140132236419,4.143770681131902,4.139448000553145,4.216930100792649,4.2168973281788205,5.676655013517652,5.04485353193503,4.788470732456433,4.398784182925859,4.135563882098325,4.134509499621886,5.3409823032698815,"rgba(38, 166, 154, 1.0)",0.14852193698486157,5.540227991570782,1.042081806709766,62.8710061598351,21.655896834254733,True,False,True,False,False,12.875875549914824,0.0,0.0,0.0,0.0,0,1.018382352941176,0.881740196078431,False,False,False,False,0.2811165206170328,0.29494517315417323,False,False,False,False,-34449.0,-51763.758119705504,False,False,False,False,1026.226028723428,False,False,False,False
2025-09-22 16:00:00+00:00,5.695,5.695,5.63,5.675,1342.0,5.759698137024462,5.596751483969574,5.593067916503928,5.590261407855861,5.589337217370702,5.572125153905787,5.520402810331966,5.412918040351099,5.405027008507601,5.404495591782287,5.350193534121879,5.264674207536624,5.018944880843201,4.950075449664742,4.510318648709573,4.508692836698265,4.4025639043461835,4.295033833092698,4.2162175708247265,4.200989839558333,4.170384886757664,4.154070456217811,4.152705635657264,4.152065540677435,4.1517177655548725,4.138589291297161,4.130743013470371,4.132954149370301,4.137269687341014,4.137454309851651,4.1377712921021415,4.144565255411609,4.1448593428819915,4.147115170192373,4.142443422919378,4.175625277333852,5.676146714193621,5.669918032786885,5.662145098039216,5.647632096057397,5.4761009057943975,5.389682570811797,5.1730597428619625,5.048278613724298,4.792238211233969,4.363802297177163,4.248229849038772,4.212114166735895,4.211293330979909,4.178034729785813,4.161121510399649,4.160427175507378,4.150520272543526,4.14950353826028,4.133265667801356,4.1307627361549075,4.130551697236314,4.135266443831291,4.142826804842995,4.146355291551639,4.1419446779274525,4.219004644464086,4.218970952490576,5.676146714193621,5.048278613724298,4.792238211233969,4.4025639043461835,4.138589291297161,4.137269687341014,5.343287452427244,"rgba(38, 166, 154, 0.5)",0.1484499490985315,5.5419854559674,0.8960228335566026,60.55055450828684,19.298239518658434,False,False,True,False,False,11.980043437655816,0.0,0.0,0.0,0.0,0,1.01577287066246,0.9085173501577283,False,False,False,False,0.25920525794299576,0.2770752155485845,False,False,False,False,-35791.0,-51516.11845893487,False,False,False,False,1031.121749208336,False,False,False,False
2025-09-22 17:00:00+00:00,5.675,5.73,5.675,5.725,379.0,5.758498035467771,5.59788423812163,5.594210585121013,5.591409536338951,5.590487080200817,5.5733063950991255,5.521660772848758,5.414103053903769,5.406133273354901,5.405589710153145,5.35120703579834,5.265567863124768,5.019987644441259,4.951137180233914,4.511460651392383,4.509834211161833,4.4036637265172764,4.296087916235058,4.217225196475748,4.201977442349603,4.1713373296335625,4.154999729479443,4.153631684676221,4.152989934001411,4.152641377635016,4.139465714552007,4.131578355447199,4.13377284972012,4.138069439375729,4.138253661266979,4.138569917909202,4.145337312689613,4.145630365168312,4.1478538565078,4.143155785454121,4.17628834247403,5.676626355140186,5.670474890029325,5.662792755796791,5.648431846889521,5.47741631054131,5.390737235176239,5.17400342072965,5.049306388268479,4.793348792137878,4.364887381735225,4.249262490082304,4.2131169058267455,4.21229523744008,4.178996652849526,4.162061401472277,4.161366342090861,4.151441758314861,4.150423708156877,4.134121348108676,4.1315950915126445,4.131382229214886,4.136075647361635,4.143605375922656,4.147104394511667,4.1426682950171765,4.2196069557456575,4.219572996958346,5.676626355140186,5.049306388268479,4.793348792137878,4.4036637265172764,4.139465714552007,4.138069439375729,5.344224610458871,"rgba(38, 166, 154, 1.0)",0.1505472898675212,5.5428689876871715,1.209792700174809,60.126284567939656,18.542677546940368,False,False,True,False,False,13.57739003365528,0.0,0.0,0.0,0.0,0,0.9993698802772525,0.908632640201638,False,False,False,False,0.30329406025620886,0.2901846379023967,False,False,False,False,-35412.0,-51266.442203757586,False,False,False,False,1021.0113344919278,False,False,False,False
2025-09-22 18:00:00+00:00,5.725,5.725,5.64,5.645,1290.0,5.751776665685409,5.600258586219511,5.596650280314751,5.59389340781393,5.592985111581956,5.576046192369363,5.524936770983133,5.417530778948826,5.4093514036481,5.4087740082402895,5.35423444248135,5.268311535097174,5.023309038959462,4.954539538052118,4.515202253867157,4.513573960100717,4.407279155619099,4.299562785390364,4.2205530537507245,4.205240366722722,4.174486293448874,4.158073240452571,4.156694637694552,4.1560474615428316,4.155696347673365,4.142365688448909,4.134343107521181,4.136482541418842,4.140716352219795,4.140899242367446,4.141213087775872,4.147892427383919,4.14818204841066,4.150298648013775,4.145513829078679,4.178482176200016,5.676321504992866,5.670453447672383,5.663110136319155,5.6493338412327905,5.481033458548091,5.3938322107481795,5.176952841698317,5.05257046669792,4.796944732390423,4.368458164012679,4.252670427745205,4.216428949065802,4.215604593768718,4.182176405659673,4.16516952488082,4.164472116762076,4.154489781523137,4.153467447585097,4.1369531244417,4.134349980773801,4.134131107990355,4.138753867011358,4.146182081806088,4.149583622539854,4.14506353858816,4.2215984734947805,4.221563635396438,5.676321504992866,5.05257046669792,4.796944732390423,4.407279155619099,4.142365688448909,4.140716352219795,5.3464770645865345,"rgba(38, 166, 154, 0.5)",0.1498172159605395,5.544617275305911,0.6700346422171427,57.45490705742584,15.58975516824053,False,False,True,False,False,10.057511781672137,0.0,0.0,0.0,0.0,0,0.9924999999999996,0.9093749999999997,False,False,False,False,0.2811165206170328,0.2856505792597147,False,False,False,False,-36702.0,-51040.63689827297,False,False,False,False,1025.1817013990296,False,False,False,False
2025-09-22 19:00:00+00:00,5.645,5.7,5.615,5.675,5915.0,5.728932023289666,5.608531761870972,5.605226902085282,5.602682801566413,5.60184303332198,5.586082805230486,5.537662619636131,5.431754239222592,5.422802415082629,5.422095295390942,5.3671321881650265,5.280228594161208,5.0379612241685825,4.969595020666424,4.5319562827240185,4.53032039254119,4.423509798310136,4.315197081697229,4.235549689197232,4.2199506423628,4.18869369718187,4.171946464854222,4.170520935471463,4.169849633721185,4.169487153316356,4.1554659274306145,4.146839552555032,4.148732305661244,4.152684559507188,4.15286146574868,4.153164478603892,4.159448658000625,4.159722873243213,4.1613601144016865,4.156186612077726,4.188414936828631,5.674058950571834,5.669232178241747,5.663147632707546,5.651586418577659,5.4954885138365706,5.406865160149234,5.189862546424889,5.0669509394156504,4.812939241101569,4.384501470094349,4.268017144132346,4.2313559476738885,4.23051977993523,4.196519889937238,4.179196165705354,4.1784883816522145,4.168249746508032,4.16720843212405,4.149749108057347,4.146802288171148,4.1465565417195025,4.150862477341395,4.157835230086262,4.160799561074418,4.155903270141763,4.2306188189939435,4.230580031153963,5.674058950571834,5.0669509394156504,4.812939241101569,4.423509798310136,4.1554659274306145,4.152684559507188,5.355797567206009,"rgba(38, 166, 154, 0.5)",0.15025554808291855,5.551395374819451,0.8226293588329747,56.448534052507874,14.178436823742729,False,False,True,False,False,11.030224912164538,0.0,0.0,0.0,0.0,0,1.0063051702395962,0.911727616645649,False,False,False,False,0.2537660317037137,0.2697083054817142,False,False,False,False,-30787.0,-50726.62702388114,False,False,False,False,1100.9928378114478,False,False,False,False
2025-09-23 14:00:00+00:00,5.75,5.8,5.75,5.79,1390.0,5.731854398243447,5.6136589152289575,5.610354376411491,5.607804700650444,5.60696312147652,5.591184730214012,5.542788370335429,5.436426197599974,5.4271932694830385,5.426443164570608,5.371141313586456,5.283746720821641,5.04193188175934,4.973620100692843,4.536221399413707,4.534583145192426,4.42761644440282,4.319132653718679,4.239312982875629,4.223640465733862,4.1922541536216285,4.175421721027284,4.173984367017476,4.173306995022758,4.1729416481875585,4.158747409059759,4.149970223072976,4.151802023046398,4.1556848877469905,4.155860330180741,4.156160690940575,4.162347486233388,4.162617906338217,4.164136173006003,4.158865389803931,4.190912950364619,5.67822525581176,5.673523948896632,5.667585589770212,5.656265060767302,5.500692969411435,5.411057923682799,5.193520624387747,5.070874529907762,4.817116505538237,4.388552754786127,4.271872728984969,4.235101300349316,4.23426206958065,4.20011522237813,4.182710459566434,4.182000003154956,4.171696428342492,4.170650266453568,4.1529544230792865,4.149922007413561,4.149669564676913,4.153897432117303,4.160757943410791,4.163613966685134,4.1586235493816766,4.232893487101543,4.23285370677308,5.67822525581176,5.070874529907762,4.817116505538237,4.42761644440282,4.158747409059759,4.1556848877469905,5.360191128554168,"rgba(0, 255, 255, 0.75)",0.15318466157063115,5.555947420224714,1.5279113285592734,58.40581191398516,14.178436823742729,False,False,True,False,False,14.57064135475877,0.0,0.0,0.0,0.0,0,1.013698630136986,0.887297633872976,False,False,False,False,0.3428281462902144,0.3062682258859643,False,False,False,False,-29397.0,-50395.93513203802,False,False,False,False,1105.4735690081695,False,False,False,False
2025-09-23 15:00:00+00:00,5.805,5.835,5.79,5.805,515.0,5.733476852785057,5.615810266448232,5.612501148369317,5.609945719220332,5.609102275594472,5.593297123862011,5.544866127149013,5.438273885554222,5.428928827147454,5.428161788589593,5.37271455752007,5.285115697595125,5.043451616662632,4.975156379290666,4.537832185804692,4.536193002966422,4.429165277940943,4.3206152673691625,4.240729703947734,4.225029397397276,4.193594122598219,4.17672950757276,4.175287698949818,4.174608040922362,4.174241614035957,4.159982281759003,4.151148394473399,4.152957335028933,4.156814192410442,4.1569890871701425,4.157288455469715,4.1634387506816095,4.163707748473599,4.16518134759749,4.159873969231842,4.191853918869101,5.680117726343186,5.6754553906750935,5.6695617556717135,5.658312686425628,5.50277517799099,5.412711912390582,5.194933209050404,5.072378330864196,4.818702984929526,4.39008003833272,4.273324566371399,4.236511229164422,4.235670837101886,4.201468380261617,4.184032985259056,4.183321517119853,4.172993447212864,4.171945453541319,4.154160644125667,4.151096067744136,4.150841108733206,4.155039717138442,4.161858160199212,4.164673538960636,4.159647716156206,4.233750874407617,4.233710720359025,5.680117726343186,5.072378330864196,4.818702984929526,4.429165277940943,4.159982281759003,4.156814192410442,5.361991065156026,"rgba(0, 255, 255, 0.75)",0.15582754963482295,5.55786234285099,1.5859689620235242,60.02168932725847,14.178436823742729,False,False,True,False,True,15.012524517451908,0.0,0.0,0.0,0.0,0,1.0202659911336287,0.8993033565547812,False,False,False,False,0.3428281519022469,0.32454818889410564,False,False,False,False,-28882.0,-50062.38575014596,False,False,False,False,1096.3189400312986,False,False,False,False
2025-09-23 16:00:00+00:00,5.805,5.805,5.69,5.71,2340.0,5.7336081537422485,5.621462846989996,5.6182073894175275,5.615686205273072,5.61485383599175,5.599251560807131,5.551354391491183,5.444795644891122,5.4351066429746195,5.434284110417592,5.3785210502283105,5.290371119198452,5.049613483157476,4.9814454965406965,4.544671608169429,4.543029122223006,4.435779331910514,4.326977466021537,4.24682867063544,4.231012577668501,4.199373468461253,4.182373763406909,4.180913074505589,4.180223715435692,4.179852713130658,4.165315993477963,4.156239562856849,4.157949823108706,4.161694134571596,4.161866645179702,4.1621616957617,4.168153942219423,4.168416777343329,4.169697844893305,4.164233581448421,4.19591812046041,5.683479624781849,5.67905297357776,5.6734428701779285,5.662688834154351,5.5096675206954,5.418670872906756,5.2004980639611995,5.078447791282562,4.825307476610562,4.396614035306264,4.279566608084571,4.242581997629263,4.241736808102185,4.20730282568732,4.189739220806995,4.1890235387787635,4.178592105612505,4.1775364268375474,4.159372048258182,4.156169548816779,4.155903798475662,4.159975807582165,4.166612125102081,4.169252103897789,4.164074505052254,4.23745005868841,4.237408302064199,5.683479624781849,5.078447791282562,4.825307476610562,4.435779331910514,4.165315993477963,4.161694134571596,5.367500747586479,"rgba(38, 166, 154, 0.5)",0.15673260065498784,5.56301987560472,0.937776338687981,57.93674447230816,14.178436823742729,False,False,True,False,True,10.95075357812668,0.0,0.0,0.0,0.0,0,1.0069930069930066,0.9027336300063569,False,False,False,False,0.2775356674390445,0.30104192816657505,False,False,False,False,-31222.0,-49770.286746267724,False,False,False,False,1115.600816930038,False,False,False,False
