date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_805,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_619,aVWAP_peak_606,aVWAP_peak_549,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_321,aVWAP_peak_284,aVWAP_peak_204,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_354,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_53,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_748,aVWAP_OB_bull_354,aVWAP_OB_bear_549,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,2.415,2.42,2.405,2.405,10501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.408954581550502,2.3264346710080557,2.2742875891982126,2.2644082191198276,2.191406160307154,2.224972875080868,2.2281451573303968,2.2253825473374316,2.2237912031934166,2.2040913802479083,2.202800011702066,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.186294227108573,2.189410995528,2.1914239845841137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.381635383589253,2.3707430497492274,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.30488301629777,2.265488728264544,2.2450059191139715,2.22145552637778,2.2281451573303968,2.2281451573303968,2.2281451573303968,2.2281451573303968,2.2281451573303968,2.2281451573303968,2.2081492759416683,2.1993298081013997,2.1993298081013997,2.1993298081013997,2.1993298081013997,2.1993298081013997,2.1993298081013997,2.1931479498138455,2.1864393066919923,2.191467536437788,,,,2.30488301629777,,2.224972875080868,2.3020948761287734,"rgba(38, 166, 154, 0.5)",0.11432922273491906,2.336298799698714,0.6009067380837059,59.71700757542249,14.360340028280447,False,True,True,False,False,15.056339437220075,0.0,0.0,0.0,0.0,0,0.9932584269662921,0.9685393258426966,False,False,False,False,0.3102521606778057,0.3095469659241299,False,False,False,False,95023.0,158163.7421920342,False,False,False,False,9735.861539820547,False,False,False,False
2025-05-19 19:00:00+00:00,2.405,2.435,2.405,2.425,34695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4116720373462477,2.331422321550323,2.2797206414138724,2.269227845231313,2.195485232961587,2.227609517005886,2.230700156539425,2.2279033754034145,2.226293341385518,2.206543251479509,2.2052453109841488,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.1887586387097486,2.191703914469435,2.1936302141979214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398851619087757,2.376468577774033,2.33594838824005,2.33594838824005,2.33594838824005,2.33594838824005,2.33594838824005,2.33594838824005,2.331422321550323,2.331422321550323,2.331422321550323,2.331422321550323,2.331422321550323,2.310432314179226,2.2707013001463494,2.2496332169194266,2.2241849520316554,2.230700156539425,2.230700156539425,2.230700156539425,2.230700156539425,2.230700156539425,2.230700156539425,2.210603020018854,2.201770960246298,2.201770960246298,2.201770960246298,2.201770960246298,2.201770960246298,2.201770960246298,2.1956048448781846,2.1888882630708366,2.1936600782278175,,,,2.310432314179226,,2.227609517005886,2.3071844730367377,"rgba(38, 166, 154, 0.5)",0.11503140973327584,2.3419631863927486,0.7218620879270218,60.49706684101548,14.360340028280447,False,True,True,False,False,16.745113577958698,0.0,0.0,0.0,0.0,0,0.9933481152993348,0.9623059866962304,False,False,False,False,0.3264564357249516,0.3180017008245407,False,False,False,False,129718.0,157722.72293324297,False,False,False,False,10122.824926800073,False,False,False,False
2025-05-20 14:00:00+00:00,2.425,2.485,2.425,2.485,6045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41358694791283,2.332630222668996,2.280903094575738,2.2702676859092645,2.1963145404047366,2.2281626633969296,2.2312378875270005,2.2284327244599615,2.2268180975149594,2.2070497212268485,2.20574997302949,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.189261657501723,2.192173201783552,2.194082519122333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4034627374555066,2.378169552093961,2.3372315281604235,2.3372315281604235,2.3372315281604235,2.3372315281604235,2.3372315281604235,2.3372315281604235,2.332630222668996,2.332630222668996,2.332630222668996,2.332630222668996,2.332630222668996,2.3117014944903485,2.2718246460380267,2.2506116205193196,2.2247555966458408,2.2312378875270005,2.2312378875270005,2.2312378875270005,2.2312378875270005,2.2312378875270005,2.2312378875270005,2.2111113768508073,2.202273553422558,2.202273553422558,2.202273553422558,2.202273553422558,2.202273553422558,2.202273553422558,2.1961085440619663,2.1893882059954572,2.1941096170485204,,,,2.3117014944903485,,2.2281626633969296,2.3084562743789205,"rgba(38, 166, 154, 1.0)",0.11692859914194158,2.343437730250149,1.2106727591767867,65.11802630718411,10.439196141751722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0021598272138228,0.941684665226782,False,False,False,False,0.3428280514955687,0.3304148761600547,False,False,False,False,135763.0,157382.26211257253,False,False,False,False,10059.602834911699,False,False,False,False
2025-05-20 15:00:00+00:00,2.485,2.495,2.475,2.495,4005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415323864284706,2.333557494090467,2.281776473577235,2.271032372972129,2.196908648606728,2.2285636883486557,2.231628219207821,2.2288165981578723,2.2271984306158106,2.207414435536724,2.206113244579343,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.189622031438669,2.192509747769547,2.1944070936233393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4072093809361093,2.3795542402102323,2.338220388465854,2.338220388465854,2.338220388465854,2.338220388465854,2.338220388465854,2.338220388465854,2.333557494090467,2.333557494090467,2.333557494090467,2.333557494090467,2.333557494090467,2.3126571989296556,2.272650807216388,2.2513249812308107,2.2251687542506073,2.231628219207821,2.231628219207821,2.231628219207821,2.231628219207821,2.231628219207821,2.231628219207821,2.211477912280331,2.202634960597565,2.202634960597565,2.202634960597565,2.202634960597565,2.202634960597565,2.202634960597565,2.1964700929924454,2.189746395271273,2.194432214521467,,,,2.3126571989296556,,2.2285636883486557,2.3094437657726727,"rgba(38, 166, 154, 1.0)",0.1188559579437998,2.3445980709836958,1.265413460277867,68.68849003800459,13.720702195688567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.02355460385439,0.9379014989293362,False,False,False,False,0.3428280669071961,0.3366214715336254,False,False,False,False,139768.0,157109.1727774939,False,False,False,False,9965.73302351772,False,False,False,False
2025-05-20 16:00:00+00:00,2.495,2.52,2.49,2.505,14285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42218761832301,2.337123461068416,2.285079215800003,2.2739225982007225,2.1991282340170826,2.23007517647266,2.233100617697768,2.230263951045646,2.2286320456167834,2.2087843520298094,2.2074774582632126,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.190971692173419,2.193771213059329,2.1956242900313505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4205125482502914,2.3849369412396086,2.342024603535777,2.342024603535777,2.342024603535777,2.342024603535777,2.342024603535777,2.342024603535777,2.337123461068416,2.337123461068416,2.337123461068416,2.337123461068416,2.337123461068416,2.3162989203644524,2.2757706832703706,2.2540113898610676,2.2267245751651283,2.233100617697768,2.233100617697768,2.233100617697768,2.233100617697768,2.233100617697768,2.233100617697768,2.212855640537572,2.203991388189191,2.203991388189191,2.203991388189191,2.203991388189191,2.203991388189191,2.203991388189191,2.197825634191416,2.191087945130502,2.1956420388276183,,,,2.3162989203644524,,2.23007517647266,2.3131895009594037,"rgba(38, 166, 154, 1.0)",0.12080689676631,2.349016033593277,1.2911842831991616,71.55680517109417,16.3159644159563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0295983086680762,0.9281183932346723,False,False,False,False,0.34282807594373316,0.33972477373867926,False,False,False,False,154053.0,157061.79025381184,False,False,False,False,10032.698402998063,False,False,False,False
2025-05-20 17:00:00+00:00,2.505,2.54,2.505,2.54,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.427332473416504,2.339734189965048,2.2874511500265293,2.275997123530924,2.2006991206690127,2.2311565798772204,2.2341551149300276,2.231299916842329,2.2296578408567655,2.209760362348198,2.208449157221646,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.1919298058777184,2.194667637396891,2.1964897874043126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4294637965914214,2.3889181735703886,2.3448105662616996,2.3448105662616996,2.3448105662616996,2.3448105662616996,2.3448105662616996,2.3448105662616996,2.339734189965048,2.339734189965048,2.339734189965048,2.339734189965048,2.339734189965048,2.3189374511882788,2.278007677095542,2.2559312432182552,2.2278364773435695,2.2341551149300276,2.2341551149300276,2.2341551149300276,2.2341551149300276,2.2341551149300276,2.2341551149300276,2.213838067199145,2.2049568535987465,2.2049568535987465,2.2049568535987465,2.2049568535987465,2.2049568535987465,2.2049568535987465,2.198789224127136,2.192040363568779,2.1965023312705227,,,,2.3189374511882788,,2.2311565798772204,2.3158924013499274,"rgba(0, 255, 255, 0.75)",0.12328711089043855,2.3522180240294905,1.5231273943744659,74.92653906809687,19.383604689258277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0354166666666667,0.9208333333333332,False,False,False,False,0.34282808316512775,0.34127642845190354,False,False,False,False,163560.0,157162.53769173723,False,False,False,False,10024.548040160884,False,False,False,False
2025-05-20 18:00:00+00:00,2.54,2.545,2.525,2.535,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431472151683612,2.3419091529666614,2.289426583980694,2.277727796047961,2.2020099563824984,2.2320627022862918,2.235038977026461,2.2321682136991146,2.230517592464281,2.2105778218167846,2.2092629757756153,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.192731717905656,2.195418257039942,2.1972146916210877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4362285397494783,2.392189163314462,2.347128187399817,2.347128187399817,2.347128187399817,2.347128187399817,2.347128187399817,2.347128187399817,2.3419091529666614,2.3419091529666614,2.3419091529666614,2.3419091529666614,2.3419091529666614,2.3211329760885233,2.2798718779933695,2.2575332236916754,2.2287678257409227,2.235038977026461,2.235038977026461,2.235038977026461,2.235038977026461,2.235038977026461,2.235038977026461,2.214661029574884,2.2057653495682503,2.2057653495682503,2.2057653495682503,2.2057653495682503,2.2057653495682503,2.2057653495682503,2.1995959346424745,2.1928375370802624,2.1972228969929537,,,,2.3211329760885233,,2.2320627022862918,2.3181089917284514,"rgba(38, 166, 154, 1.0)",0.12523894279652945,2.354839694326486,1.4385326293133356,76.35583832555622,20.69835147695676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433884297520661,0.9194214876033059,False,False,False,False,0.3428280879755271,0.3420522582137153,False,False,False,False,155717.0,157140.12625465603,False,False,False,False,9990.72558992583,False,False,False,False
2025-05-20 19:00:00+00:00,2.535,2.555,2.525,2.55,35224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.12711986256859722,2.3765963089926423,1.364095960328657,77.94609482376862,22.28256821864494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042857142857143,0.9163265306122447,False,False,False,False,0.3428280898248584,0.34244017401928684,False,False,False,False,190941.0,157664.1708088474,False,False,False,False,10381.939146671166,False,False,False,False
2025-05-21 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.12869640929631782,2.3765963089926423,1.3473856182584174,79.00626582257688,23.459397737601833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.34263413371109974,False,False,False,False,190941.0,158180.09064126838,False,False,False,False,10220.97884982355,False,False,False,False
2025-05-21 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.1299796588382633,2.3765963089926423,1.3340832908565161,79.71304648844905,24.392036513180912,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.34273111355700614,False,False,False,False,190941.0,158688.01171659757,False,False,False,False,10062.514061454192,False,False,False,False
2025-05-21 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.13065065860757918,2.3765963089926423,1.3272316638539945,80.1842335990305,25.173494501927365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.3427796034799594,False,False,False,False,190941.0,159188.0580465728,False,False,False,False,9906.506091509165,False,False,False,False
2025-05-21 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.1310275742934473,2.3765963089926423,1.3234137313647076,80.49835833941813,25.855209694185945,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.34280384844143597,False,False,False,False,190941.0,159680.35172026936,False,False,False,False,9752.91684978034,False,False,False,False
2025-05-21 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.13111294216668024,2.3765963089926423,1.3225520542961673,80.70777483300989,26.46466837342524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.3428159709221743,False,False,False,False,190941.0,160165.0129339086,False,False,False,False,9601.70883660545,False,False,False,False
2025-05-21 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5433333333333334,2.4479438638295496,2.3515052432734613,2.298211547660793,2.2854663965731543,2.207916749164175,2.2361766004042285,2.2390538426671522,2.236113056052339,2.234423965916469,2.2142920586834154,2.212960723425218,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.1963740430960805,2.198830702173289,2.200511801338206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460169467324948,2.405999867701192,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3573089961930096,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.3515052432734613,2.330830909919208,2.2881842140698696,2.264716294218619,2.2329938887503116,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2390538426671522,2.2184004648419036,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.2094387893126406,2.203260600298876,2.1964586239483594,2.2005005032347094,,,,2.330830909919208,,2.2361766004042285,2.3397552964966146,"rgba(38, 166, 154, 1.0)",0.13090733260489795,2.3765963089926423,1.3246293202743753,80.84738582873773,27.016069526778097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530612244897959,0.9183673469387756,False,False,False,False,0.3428280934029126,0.3428220321625435,False,False,False,False,190941.0,160642.1600202046,False,False,False,False,9452.845133712342,False,False,False,False
