date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_646,aVWAP_valley_630,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bull_72,aVWAP_OB_bear_825,aVWAP_OB_bear_669,aVWAP_OB_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,11.465,11.475,11.455,11.46,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463181424797305,11.460079683855923,,,,,,,11.461630554326614,#000000,,11.464521296270286,,52.99724836245033,6.154232793719785,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1099.0,119.61982943627822,False,False,False,False,280.5599914015008,False,False,False,False
2025-02-05 15:00:00+00:00,11.52,11.6,11.52,11.6,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.477620715586163,11.474252437089097,,,,,,,11.47593657633763,#000000,,11.483992562667941,,61.907749558024754,7.2118341192264666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3307.0,169.03657626672353,False,False,False,False,310.4427822324853,False,False,False,False
2025-02-05 16:00:00+00:00,11.6,11.69,11.585,11.665,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.500563223698839,11.4967294264544,,,,,,,11.49864632507662,#000000,,11.511313632085262,,69.45082408292477,13.752379963204092,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5952.0,258.694923921503,False,False,False,False,346.63746777926843,False,False,False,False
2025-02-05 17:00:00+00:00,11.67,11.695,11.655,11.66,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516817584388674,11.512756780128521,,,,,,,11.5665247881724,#000000,,11.55733551574161,,73.91276070536654,17.354442332400183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3884.0,314.901204170782,False,False,False,False,373.32525897648907,False,False,False,False
2025-02-05 18:00:00+00:00,11.665,11.675,11.655,11.655,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.665506535947713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.531437210660215,11.527300991510943,,,,,,,11.574748246039624,#000000,,11.568488429804882,,76.2764079174847,19.19373803614795,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,332.7166893774366,False,False,False,False,405.0566503101869,False,False,False,False
2025-02-05 19:00:00+00:00,11.655,11.665,11.645,11.65,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.659914869694415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.548162288593018,11.54410971202052,,,,,,,11.58406229010265,#000000,,11.580386691259422,,77.19635756927187,19.969414552652808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2349.0,291.13968644135224,False,False,False,False,457.8929813131298,False,False,False,False
2025-02-05 20:00:00+00:00,11.65,11.66,11.635,11.64,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.654371609517323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.562702752293577,11.558896915422887,,,,,,,11.591990425744596,#000000,,11.590002992681423,,76.44451601161181,19.969414552652808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7259.0,174.08325719419952,False,False,False,False,526.9178963315309,False,False,False,False
2025-02-06 15:00:00+00:00,11.645,11.645,11.625,11.63,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651973040037557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.566193217054263,11.562491856060607,,,,,,,11.593552704384143,#000000,,11.591960842687863,,74.56729636836229,19.969414552652808,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,32.48506716018093,False,False,False,False,545.1052157682514,False,False,False,False
2025-02-06 16:00:00+00:00,11.63,11.63,11.625,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651973040037557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.566193217054263,11.562491856060607,,,,,,,11.593552704384143,#000000,,11.591960842687863,,73.31581660619595,19.969414552652808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,-106.91780209811644,False,False,False,False,536.6539721129296,False,False,False,False
2025-02-06 17:00:00+00:00,11.63,11.63,11.63,11.63,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651748423498175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56647759063109,11.562785917670798,,,,,,,11.593670643933356,#000000,,11.592111146966115,,72.48149676475172,19.969414552652808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,-244.15938656171153,False,False,False,False,530.7213523902485,False,False,False,False
2025-02-06 18:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651748423498175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56647759063109,11.562785917670798,,,,,,,11.593670643933356,#000000,,11.592111146966115,,71.92528353712224,19.969414552652808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8959.0,-379.27319452199504,False,False,False,False,522.4931143686943,False,False,False,False
2025-02-06 19:00:00+00:00,11.63,11.635,11.62,11.635,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.650991799077396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.567460371731677,11.563802639032048,,,,,,,11.594084936613706,#000000,,11.59263389536472,,71.96554889203617,19.969414552652808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8416.0,-503.87361011080134,False,False,False,False,522.8110505800323,False,False,False,False
2025-02-06 20:00:00+00:00,11.635,11.635,11.62,11.635,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.647896001747869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.571927842597738,11.568433384287209,,,,,,,11.596085742877605,#000000,,11.595067203881731,,71.99239246197878,19.969414552652808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8416.0,-626.5422363106338,False,False,False,False,556.5659180129,False,False,False,False
2025-02-07 15:00:00+00:00,11.635,11.645,11.6,11.615,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.645525789684125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57399692803673,11.570608812897571,,,,,,,11.596710510206142,#000000,,11.599932847262956,,67.77853468650062,22.520747561106887,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10116.0,-773.6656124918643,False,False,False,False,574.2935781987466,False,False,False,False
2025-02-07 16:00:00+00:00,11.615,11.615,11.61,11.615,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.642600266569731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575892795463126,11.572629028063458,,,,,,,11.597040696698771,#000000,,11.599796090651653,,64.96929616951518,19.72927673689226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10116.0,-918.5080060966416,False,False,False,False,596.3975537305489,False,False,False,False
2025-02-07 17:00:00+00:00,11.615,11.615,11.61,11.61,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.641646703070869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.576486243097852,11.573264568845891,,,,,,,11.597132505004872,#000000,,11.599803737257425,,62.05170449932732,16.924416334401442,True,False,True,False,False,19.89595953345261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10816.0,-1071.957494374213,False,False,False,False,598.0037932075946,False,False,False,False
2025-02-07 18:00:00+00:00,11.61,11.64,11.61,11.64,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.641514861256239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.576813952940624,11.57360558214085,,,,,,,11.597311465445904,#000000,,11.60010192582756,,63.94192836840074,16.924416334401442,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10556.0,-1218.9969130660857,False,False,False,False,592.7634243206552,False,False,False,False
2025-02-07 19:00:00+00:00,11.64,11.655,11.64,11.655,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.641660104986874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.577497024990084,11.574305533285997,,,,,,,11.597820887754319,#000000,,11.600984781563993,,66.5876778005738,16.924416334401442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10156.0,-1357.55510046041,False,False,False,False,589.7748440986295,False,False,False,False
2025-02-07 20:00:00+00:00,11.655,11.68,11.64,11.65,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.642508344099912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.580001431035392,11.576864638125043,,,,,,,11.599791471086782,#000000,,11.604029675894893,,67.2477172487344,12.265220694869733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11556.0,-1515.6705252594732,False,False,False,False,602.3364744226817,False,False,False,False
2025-02-10 15:00:00+00:00,11.65,11.69,11.65,11.665,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64339636127355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.581727404978695,11.578620779729643,,,,,,,11.601248181993961,#000000,,11.606085747732614,,69.09758479549545,14.171577880790892,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10674.0,-1657.6601295190162,False,False,False,False,606.6723430362835,False,False,False,False
2025-02-10 16:00:00+00:00,11.665,11.695,11.655,11.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.668333333333333,11.643684649967884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.582299199659616,11.579202837431609,,,,,,,11.61838000509811,#000000,,11.615529936050178,,68.10641279051885,14.171577880790892,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10974.0,-1802.0995073559307,False,False,False,False,601.9177330667286,False,False,False,False
2025-02-10 17:00:00+00:00,11.655,11.66,11.65,11.65,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.658333333333333,11.643902699309475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583224946965252,11.580152437071673,,,,,,,11.616403354169934,#000000,,11.61482105984412,,66.36482655166634,14.171577880790892,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11574.0,-1953.6018405752184,False,False,False,False,601.8880007711205,False,False,False,False
2025-02-10 18:00:00+00:00,11.655,11.655,11.65,11.65,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.656282051282052,11.644017934446504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583814466289109,11.580757989514316,,,,,,,11.616218110382997,#000000,,11.614960627218737,,65.203769059098,14.171577880790892,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11574.0,-2102.7553004112615,False,False,False,False,598.7579542475371,False,False,False,False
2025-02-10 19:00:00+00:00,11.65,11.655,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.656282051282052,11.644017934446504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583814466289109,11.580757989514316,,,,,,,11.616218110382997,#000000,,11.614960627218737,,64.4297307307191,14.171577880790892,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11574.0,-2249.5963035056607,False,False,False,False,589.4748851894358,False,False,False,False
2025-02-10 20:00:00+00:00,11.655,11.66,11.605,11.62,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.645479786062609,11.64355534348854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584585996021834,11.58156876413223,,,,,,,11.613797472426302,#000000,,11.613622372907,,57.725474081940995,12.45660359804959,False,True,True,False,False,16.47177254422281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12393.0,-2406.858376319526,False,False,False,False,593.0334141012274,False,False,False,False
2025-02-11 15:00:00+00:00,11.62,11.62,11.57,11.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640407503234153,11.643148545413371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584594764493515,11.581589891831408,,,,,,,11.612435176243112,#000000,,11.612675999928568,,47.99233621039956,3.7461107309363157,False,True,False,True,False,8.028334825263265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12593.0,-2564.7830526556577,False,False,False,False,586.9398727973324,False,False,False,False
2025-02-11 16:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640407503234153,11.643148545413371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584594764493515,11.581589891831408,,,,,,,11.612435176243112,#000000,,11.612675999928568,,41.50357762937193,-1.669430169975989,False,True,False,True,False,8.028334825263265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12593.0,-2720.2592843974307,False,False,False,False,577.8400298082265,False,False,False,False
2025-02-11 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640407503234153,11.643148545413371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584594764493515,11.581589891831408,,,,,,,11.612435176243112,#000000,,11.612675999928568,,37.177738575353516,-5.148905691344844,False,True,False,True,False,8.028334825263265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12593.0,-2873.325031926153,False,False,False,False,568.881269656161,False,False,False,False
2025-02-11 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640407503234153,11.643148545413371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584594764493515,11.581589891831408,,,,,,,11.612435176243112,#000000,,11.612675999928568,,34.29384587267457,-7.509670692192245,False,True,False,True,False,8.028334825263265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12593.0,-3024.0176670900887,False,False,False,False,560.0614050103289,False,False,False,False
2025-02-11 19:00:00+00:00,11.57,11.61,11.57,11.61,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.638581955922865,11.6429812967581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.58462040132607,11.581621380370425,,,,,,,11.611951258594363,#000000,,11.612338716864011,,39.839569000532364,-7.509670692192245,False,True,False,True,True,12.99266818952827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12492.0,-3170.8080908561337,False,False,False,False,552.9441739248974,False,False,False,False
2025-02-11 20:00:00+00:00,11.61,11.61,11.58,11.58,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.634617963314357,11.64257857521654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.58464461143439,11.581658466120421,,,,,,,11.610874904021427,#000000,,11.611567862203044,,39.98567719358223,-7.509670692192245,False,True,False,True,True,8.268907429324504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12707.0,-3318.6560274320072,False,False,False,False,547.7047293679223,False,False,False,False
2025-02-12 15:00:00+00:00,11.58,11.58,11.485,11.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.630488117001828,11.642152604074917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.521666666666668,11.584513062065696,11.581535213871883,,,11.521666666666668,,,,11.592071132736198,#000000,,11.599541813911761,,34.906543475798415,-7.509670692192245,False,True,False,True,False,0.0,1.0,11.58,11.485,203.0,0,,,False,False,False,False,,,False,False,False,False,-12807.0,-3465.7621355338365,False,False,False,False,540.7635707730707,False,False,False,False
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.630488117001828,11.642152604074917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.521666666666668,11.584513062065696,11.581535213871883,,,11.521666666666668,,,,11.592071132736198,#000000,,11.599541813911761,,32.810546223345874,-8.274598538512961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12807.0,-3610.5875287813737,False,False,False,False,532.3796394432557,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.630488117001828,11.642152604074917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.521666666666668,11.584513062065696,11.581535213871883,,,11.521666666666668,,,,11.592071132736198,"rgba(239, 83, 80, 0.5)",0.09159728742197275,11.599541813911761,-0.8683861296604404,32.71462400194106,-8.742222161796136,False,True,False,True,False,0.11527205370938631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12807.0,-3753.1675670948407,False,False,False,False,524.1256915449106,False,False,False,False
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.621049423393737,11.641031956307009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.531666666666665,11.584204723156333,11.581250153142484,,,11.531666666666665,,,,11.591840584533246,"rgba(239, 83, 80, 0.5)",0.09069267976062127,11.598925729727242,-0.6497297233114514,35.11537321114676,-8.742222161796136,False,True,False,True,False,2.4920122463747703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12507.0,-3888.885899387944,False,False,False,False,520.6508746217337,False,False,False,False
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.618184771033013,11.640654447533004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530707070707068,11.584091480384231,11.581144476825152,,,11.530707070707068,,,,11.590956449296494,"rgba(239, 83, 80, 0.5)",0.08989247831525235,11.598214112896109,-0.8700851768911405,35.25561744572537,-8.742222161796136,False,True,False,True,False,0.0610565083804282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12602.0,-4023.9729397075107,False,False,False,False,514.0516362555053,False,False,False,False
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.600246201966039,11.637918141592916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.51753424657534,11.583140880039831,11.58024478715765,,,11.51753424657534,,,,11.583816851466356,"rgba(239, 83, 80, 1.0)",0.08933311483098455,11.59259272545603,-1.0364882678860106,34.04734184337966,-8.806642730647326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13202.0,-4166.26793289034,False,False,True,False,515.3841690267377,False,False,False,False
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.598282866836302,11.637402580572454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.524350064350063,11.58305335344107,11.580170279465534,,,11.524350064350063,,,,11.584651828933085,#000000,0.0893185916302496,11.592935447735593,-0.08884429983449156,41.091836585157935,-8.806642730647326,False,True,False,True,True,6.894136335515608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13002.0,-4303.2560269540545,False,False,False,False,510.49449198756344,False,False,False,False
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.597305192231468,11.636904538603245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.534681528662418,11.583054913802417,11.580187626302914,,,11.534681528662418,,,,11.586426759920494,#000000,0.0892338763289211,11.593905465487747,-0.1558316870208682,45.37823323813265,-12.04155479544994,False,True,False,True,True,6.315427386945579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13277.0,-4442.3838404896505,False,False,False,False,506.8434145924074,False,False,False,False
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.596519485433218,11.636525869239723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.539802259887004,11.583042581678235,11.580186880925897,,,11.539802259887004,,,,11.587215415432818,#000000,0.08925204719180643,11.594289642400955,-0.1601043656762995,48.23583100678246,-9.295750327451529,False,True,False,False,True,6.315427386945579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13277.0,-4579.354633660353,False,False,False,False,502.0861523506646,False,False,False,False
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.593340772228125,11.635637786196668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.540797101449273,11.5828236430998,11.57998831714188,,,11.540797101449273,,,,11.586517524023147,"rgba(239, 83, 80, 0.5)",0.08824107029318613,11.593535447700578,-0.7200212722882721,46.18432349839334,-9.295750327451529,False,True,False,True,True,0.742362655383964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13577.0,-4718.853011433061,False,False,False,False,498.953033709569,False,False,False,False
